"id","Size","color"
"science fiction readers",0.564244130215768,"#690000"
"healthy living- male health",0.464396915822426,"#690000"
"sci-fi & fantasy show fans",0.45,"#690000"
"sci-fi & fantasy show fans",0.45,"#690000"
"sci-fi & fantasy show fans",0.45,"#690000"
"sci-fi & fantasy show fans",0.45,"#690000"
"sci-fi & fantasy show fans",0.45,"#690000"
"sci-fi & fantasy show fans",0.45,"#690000"
"film collectors",0.434422917261435,"#690000"
"action figure collectors",0.405566116815112,"#690000"
"cars and motoring show fans",0.402651907128035,"#690000"
"comic book collectors",0.397000815635494,"#690000"
"vinyl record collectors",0.366951508613754,"#690000"
"health concerned- hair loss",0.364937816226639,"#690000"
"history book readers",0.353875436802106,"#690000"
"stargazing aficionados",0.35346257325201,"#690000"
"rugby world cup fans",0.349901839601818,"#690000"
"spy fiction readers",0.34901178196971,"#690000"
"crime & detective show fans",0.348915245753581,"#690000"
"crime & detective show fans",0.348915245753581,"#690000"
"crime & detective show fans",0.348915245753581,"#690000"
"crime & detective show fans",0.348915245753581,"#690000"
"crime & detective show fans",0.348915245753581,"#690000"
"crime & detective show fans",0.348915245753581,"#690000"
"science and nature show fans",0.345115002224064,"#690000"
"science and nature show fans",0.345115002224064,"#690000"
"science and nature show fans",0.345115002224064,"#690000"
"science and nature show fans",0.345115002224064,"#690000"
"british show fans",0.342015195030329,"#690000"
"british show fans",0.342015195030329,"#690000"
"british show fans",0.342015195030329,"#690000"
"cinema goers & film lovers- dvds and videos",0.33399057882277,"#690000"
"soft rock listeners",0.333258064540689,"#690000"
"soft rock listeners",0.333258064540689,"#690000"
"crime and mystery film fans",0.332238812924224,"#690000"
"intensive research shoppers",0.329129623739629,"#690000"
"sci-fi film fans",0.329115559699764,"#690000"
"sports radio fans",0.319422090091162,"#690000"
"sports radio fans",0.319422090091162,"#690000"
"detailed model builders",0.316541727175354,"#690000"
"documentary fans",0.312704472466874,"#690000"
"documentary fans",0.312704472466874,"#690000"
"documentary fans",0.312704472466874,"#690000"
"documentary fans",0.312704472466874,"#690000"
"documentary fans",0.312704472466874,"#690000"
"documentary fans",0.312704472466874,"#690000"
"sports car buyers",0.309942808800918,"#690000"
"epic readers",0.30822394917182,"#690000"
"scuba diving enthusiasts",0.308222428669328,"#690000"
"cycling fans",0.308043875736078,"#690000"
"british cuisine fans",0.306584345299374,"#690000"
"history buffs",0.305339910919413,"#690000"
"sports memorabilia collectors",0.304224772046626,"#690000"
"computer investors",0.304026922077897,"#690000"
"sci-fi  movies",0.303823762423875,"#690000"
"tv sitcom fans",0.303441638074888,"#690000"
"tv sitcom fans",0.303441638074888,"#690000"
"tv sitcom fans",0.303441638074888,"#690000"
"darts players",0.301863479355443,"#690000"
"historical fiction readers",0.301173252245837,"#690000"
"mystery film fans",0.300309574610863,"#690000"
"family show fans",0.298527138583563,"#690000"
"family show fans",0.298527138583563,"#690000"
"mystery readers",0.29832151671496,"#690000"
"home tech enthusiasts- home entertainment systems",0.294967431605069,"#690000"
"true crime fans",0.293750761545548,"#690000"
"true crime fans",0.293750761545548,"#690000"
"true crime fans",0.293750761545548,"#690000"
"arts and culture show fans",0.292852310740807,"#690000"
"arts and culture show fans",0.292852310740807,"#690000"
"arts and culture show fans",0.292852310740807,"#690000"
"arts and culture show fans",0.292852310740807,"#690000"
"arts and culture show fans",0.292852310740807,"#690000"
"tech & science buffs",0.292696041519004,"#690000"
"hypochondriacs",0.290858857919657,"#690000"
"historical fiction shows fans",0.290220929259331,"#8B0000"
"historical fiction shows fans",0.290220929259331,"#8B0000"
"historical fiction shows fans",0.290220929259331,"#8B0000"
"historical fiction shows fans",0.290220929259331,"#8B0000"
"historical fiction shows fans",0.290220929259331,"#8B0000"
"historical fiction shows fans",0.290220929259331,"#8B0000"
"survival skills practitioners",0.288573709898361,"#8B0000"
"diving devotees",0.288069063863872,"#8B0000"
"crime/detective readers",0.285548657363943,"#8B0000"
"politics show fans",0.280434801282152,"#8B0000"
"politics show fans",0.280434801282152,"#8B0000"
"tragicomedy readers",0.279820010069853,"#8B0000"
"educational radio listeners",0.278407975173742,"#8B0000"
"rugby fans",0.277843953811176,"#8B0000"
