"id","Size","color"
"sports car buyers",0.279954994603887,"#A50F15"
"tesla fans",0.279072500585185,"#A50F15"
"fitness fans- weight training",0.278991093682692,"#A50F15"
"on the pulse- innovation",0.278987058809119,"#A50F15"
"tech enthusiasts- computer memory & storage",0.278982137304186,"#A50F15"
"alternative investors",0.278902392096412,"#A50F15"
"music video fans",0.27880689532157,"#A50F15"
"music video fans",0.27880689532157,"#A50F15"
"lenovo fans",0.278591512670155,"#A50F15"
"shopaholics",0.278462290788738,"#A50F15"
"new balance fans",0.27827175501427,"#A50F15"
"special day preparation- wedding & engagement rings",0.277317983685017,"#A50F15"
"truck & suv enthusiasts",0.276417824057118,"#A50F15"
"adidas fans",0.275482342863931,"#A50F15"
"survival skills practitioners",0.275337317534178,"#A50F15"
"puzzle champions- rubik's cube",0.275000403773246,"#A50F15"
"diesel car buyers",0.273012173858346,"#A50F15"
"graphic design fans",0.272852869904157,"#A50F15"
"action gamers",0.272705893652446,"#A50F15"
"film collectors",0.272662464279742,"#A50F15"
"news junkies- current events stories",0.272022728108635,"#A50F15"
"tv show fanatics",0.271844290593493,"#A50F15"
"champions league fans",0.271711673594617,"#A50F15"
"vauxhall fans",0.271690240409137,"#A50F15"
"on the shopping list- soft drinks",0.27160147771571,"#A50F15"
"simulation gamers",0.27155176904674,"#A50F15"
"ford fans",0.27092015488839,"#A50F15"
"aspiring musicians",0.270672921156915,"#A50F15"
"tech enthusiasts- laptops",0.270196165211564,"#A50F15"
"levis fans",0.270066701890819,"#A50F15"
"duty-free shoppers",0.269852930468272,"#A50F15"
"3d tech fans",0.269144718692746,"#A50F15"
"home tech enthusiasts- stereo systems",0.269057100118242,"#A50F15"
"puzzle hobbyists- quizzes",0.268860825178204,"#A50F15"
"orienteering experts",0.268838145752571,"#A50F15"
"orienteering experts",0.268838145752571,"#A50F15"
"mainstream formal dressers- male",0.268835025586316,"#A50F15"
"on the shopping list- bread",0.268203464285409,"#A50F15"
"business learners",0.26785012612177,"#A50F15"
"next fans",0.267470762016307,"#A50F15"
"console gamers",0.267438821020927,"#A50F15"
"console gamers",0.267438821020927,"#A50F15"
"auto show enthusiasts",0.26742576526623,"#A50F15"
"on the shopping list- energy drinks",0.267415032792702,"#A50F15"
"fitness fans- weightlifting",0.267053442631428,"#A50F15"
"tech enthusiasts- computer networking",0.267010428796126,"#A50F15"
"fitness fans - protein & supplement users",0.266892415486813,"#A50F15"
"scuba diving enthusiasts",0.266645117528795,"#A50F15"
"tech enthusiasts- computer monitors",0.265938200292467,"#A50F15"
"nations league fans",0.265870047934743,"#A50F15"
"ipl fans",0.265867864274512,"#A50F15"
"audi fans",0.265528408900795,"#A50F15"
"denmark interested",0.265050466856701,"#A50F15"
"electronic music fans",0.264822319194258,"#A50F15"
"electronic music fans",0.264822319194258,"#B2182B"
"software experts- operating systems",0.263756734135709,"#B2182B"
"home tech enthusiasts- projectors",0.263659461457018,"#B2182B"
"ambitious individuals",0.263354094632883,"#B2182B"
"sailing enthusiasts",0.263122836449575,"#B2182B"
"windows experts",0.262878112713261,"#B2182B"
"tech & science buffs",0.262185953442883,"#B2182B"
"tech enthusiasts- computer processors",0.261970838552817,"#B2182B"
"jeans wearers",0.26193716602891,"#B2182B"
"experience seeker - sports events",0.26177593262368,"#B2182B"
"future engineers and coders",0.261699401101923,"#B2182B"
"pop music fans",0.261211671828256,"#B2182B"
"pop music fans",0.261211671828256,"#B2182B"
"the north face fans",0.260907481460011,"#B2182B"
"experience seeker - coffeehouses",0.260853914339406,"#B2182B"
"dating",0.26065938075831,"#B2182B"
"mainstream underwear buyers- male",0.260584014279838,"#B2182B"
"volkswagen fans",0.260557447600906,"#B2182B"
"podcast junkies",0.260494062223547,"#B2182B"
"jeddah interested",0.260044814406287,"#B2182B"
"shaving",0.260002774879721,"#B2182B"
"iceland interested",0.259951467335731,"#B2182B"
"wedding gift buyers",0.259649663760072,"#B2182B"
"aspiring djs- equipment",0.25922435825675,"#B2182B"
"eredivise fans",0.259204900459335,"#B2182B"
"italian cuisine fans",0.259191147535529,"#B2182B"
"aspiring inventors",0.259133254094429,"#B2182B"
"citroen fans",0.25910057056166,"#B2182B"
"europa league fans",0.258994042071741,"#B2182B"
"software experts- domain registration",0.258399292888934,"#B2182B"
"news junkies",0.257982946585151,"#B2182B"
"nike fans",0.257958252659563,"#B2182B"
"on the pulse- retail industry",0.257744663124616,"#B2182B"
"tv sports fans",0.257742829586058,"#B2182B"
"tv sports fans",0.257742829586058,"#B2182B"
"anniversary celebrators",0.257734739180259,"#B2182B"
"experience seeker - live music",0.257643821283148,"#B2182B"
"graffiti fans",0.257555902148811,"#B2182B"
"budget business dressers- male",0.257427408149672,"#B2182B"
"fitness fans- activity tracker",0.257087221422766,"#B2182B"
"spanish cuisine fans",0.257064080982949,"#B2182B"
"mls fans",0.256745261721546,"#B2182B"
"on the pulse- financial industry",0.25674138277993,"#B2182B"
"political thinkers",0.256687287944995,"#B2182B"
"political thinkers",0.256687287944995,"#B2182B"
"convenience seekers",0.256455182095043,"#B2182B"
"convenience seekers",0.256455182095043,"#B2182B"
"snackers",0.256180121947226,"#B2182B"
"sports fans",0.256160166918341,"#B2182B"
"home movers- buying a new home",0.256100170196641,"#B2182B"
"sales strategy experts",0.255831125034554,"#B2182B"
"on the pulse- automotive industry",0.25562787136679,"#B2182B"
"wood carving artists",0.255473781498457,"#B2182B"
"mazda fans",0.255467401328717,"#B2182B"
"tech enthusiasts- tablets",0.254807569940173,"#B2182B"
"mitsubishi fans",0.254595485315782,"#B2182B"
"active traders",0.254195134281451,"#B2182B"
"volvo fans",0.254051848789588,"#B2182B"
"tech enthusiasts- computer peripherals",0.253706806528625,"#B2182B"
"showrooming customers",0.253594665941339,"#B2182B"
"apple fans",0.253306160174099,"#B2182B"
"mainstream bag and wallet buyers- male",0.253231037222358,"#B2182B"
"english proficiency",0.25242212826686,"#B2182B"
"skiing lovers",0.251976350674704,"#B2182B"
"cave explorers",0.25192659308301,"#B2182B"
"brussels interested",0.251725496588222,"#B2182B"
"amsterdam interested",0.251617562358646,"#B2182B"
"tech role aspirants",0.251425651294672,"#B2182B"
"on the shopping list- seafood",0.251342631678927,"#B2182B"
"fitness fans- cardio",0.251278133675833,"#B2182B"
"on the shopping list- chocolate",0.251258508424265,"#B2182B"
"car performance upgraders- engines",0.251055306449322,"#B2182B"
"valentine's day preppers",0.250942548404421,"#B2182B"
"philosophy thinkers",0.250732343507852,"#B2182B"
"rock climbing buffs",0.250570404776432,"#B2182B"
"music fans",0.250488703102616,"#C41E1E"
"music fans",0.250488703102616,"#C41E1E"
"japanese cuisine fans",0.250256604854453,"#C41E1E"
"aspiring composers",0.250167172435728,"#C41E1E"
"experience seeker - concerts",0.250090325580791,"#C41E1E"
"heavy metal music fans",0.25001623911671,"#C41E1E"
"heavy metal music fans",0.25001623911671,"#C41E1E"
"singapore interested",0.249906722883083,"#C41E1E"
"lacoste fans",0.24989092583336,"#C41E1E"
"new zealand interested",0.249170699750123,"#C41E1E"
"photoshop artists",0.248375318462456,"#C41E1E"
"tech enthusiasts- computer hardware",0.248132274210469,"#C41E1E"
"frisbee players",0.247983236945312,"#C41E1E"
"debaters",0.247805078496332,"#C41E1E"
"on the pulse- manufacturing industry",0.247729193116914,"#C41E1E"
"on the pulse- real estate industry",0.247306738939927,"#C41E1E"
"music fans- headphones and hardware",0.247249224576703,"#C41E1E"
"vr gamers",0.247047796409521,"#C41E1E"
"water sports lovers",0.246626062616339,"#C41E1E"
"kitesurfing aficionados",0.246510251587755,"#C41E1E"
"on the shopping list- condiments & sauces",0.246458458042447,"#C41E1E"
"experience seeker - diners",0.246343900658582,"#C41E1E"
"on the shopping list- cookies",0.246253696536363,"#C41E1E"
"online gamblers",0.246139857625431,"#C41E1E"
"sociology thinkers",0.246042807498617,"#C41E1E"
"chefs and food producers",0.245970341501314,"#C41E1E"
"tommy hilfiger fans",0.245668507531277,"#C41E1E"
"on the shopping list- coffee roasting",0.245612362506803,"#C41E1E"
"special day preparation- fireworks",0.245435523326017,"#C41E1E"
"tech enthusiasts- hard drives",0.245226635447533,"#C41E1E"
"domestic holidayers",0.244612544190527,"#C41E1E"
"metalwork masters",0.244417381005788,"#C41E1E"
"c&a fans",0.24437452315141,"#C41E1E"
"chess players",0.243705853602008,"#C41E1E"
"pursuing personal development- self improvement",0.243241602952909,"#C41E1E"
"digital content creators",0.242981188252709,"#C41E1E"
"budget dressers- male",0.242962321679521,"#C41E1E"
"home upgraders- cooking ranges & stoves",0.242178427759874,"#C41E1E"
"networking masters",0.242112418858983,"#C41E1E"
"juggling enthusiasts",0.241845453025241,"#C41E1E"
"special day preparation- photography",0.241617466814214,"#C41E1E"
"zalando fans",0.241228430678366,"#C41E1E"
"karaoke singers",0.241222095721737,"#C41E1E"
"infotainment readers",0.241159981252198,"#C41E1E"
"uniqlo fans",0.240902595895932,"#C41E1E"
"budget underwear buyers- male",0.240888301577696,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.240561553692383,"#C41E1E"
"budget jewellery buyers- male",0.240265210868202,"#C41E1E"
"home tech enthusiasts- home entertainment systems",0.240243331355666,"#C41E1E"
"home design fans- nursery",0.240098446242323,"#C41E1E"
"toyota fans",0.239897869439992,"#C41E1E"
"ray-ban fans",0.239807871177895,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"comedy fans",0.239662912134865,"#C41E1E"
"puma fans",0.239016370204731,"#C41E1E"
"mexico interested",0.238984076397852,"#C41E1E"
"wargaming players",0.238677610703353,"#C41E1E"
"stargazing aficionados",0.238371146196361,"#C41E1E"
"mainstream dressers- male",0.238329893757663,"#C41E1E"
"wireless tech experts",0.238320999534793,"#C41E1E"
"tennis polo fans",0.238281059413647,"#C41E1E"
"business strategists",0.23825533891985,"#C41E1E"
"wine & spirits industry workers",0.238220087295744,"#C41E1E"
"personal publishers",0.238171056273969,"#C41E1E"
"canoeing enthusiasts",0.238001252434977,"#C41E1E"
"music streamers & spotify loyalists",0.237945022767672,"#C41E1E"
"music streamers & spotify loyalists",0.237945022767672,"#C41E1E"
"board games players",0.237919616959362,"#C41E1E"
"earth science devotees",0.237547604255382,"#C41E1E"
"calvin klein fans",0.237321031093317,"#C41E1E"
"time poor people",0.237312798942141,"#D73027"
"weather enthusiasts",0.237266281400933,"#D73027"
"anime film fans",0.237191192896422,"#D73027"
"animated film fans",0.237191192896422,"#D73027"
"on the pulse- apparel industry",0.237078688186061,"#D73027"
"aspiring animators- software",0.23665255585043,"#D73027"
"thru-hiking enthusiasts",0.236501417451801,"#D73027"
"subaru fans",0.236441277883509,"#D73027"
"everyday fragrance product prioritisers",0.236412726213739,"#D73027"
"dieters- nootropics",0.236254066687984,"#D73027"
"aspiring financial professionals",0.236016274057866,"#D73027"
"oakley fans",0.235980745602322,"#D73027"
"china interested",0.23557203975673,"#D73027"
"online gamers",0.235070524553894,"#D73027"
"hip hop music fans",0.234901627191653,"#D73027"
"hip hop music fans",0.234901627191653,"#D73027"
"laser tag players",0.234751396205127,"#D73027"
"home design fans- storage & shelving",0.234704860823243,"#D73027"
"mobile gamers",0.234648347594801,"#D73027"
"h&m fans",0.234301845420212,"#D73027"
"indian cuisine fans",0.234168024171265,"#D73027"
"fast food fans",0.23408293642115,"#D73027"
"mainstream casual dressers- male",0.233945112290157,"#D73027"
"checkers players",0.23394265419027,"#D73027"
"fantasy sports players",0.233620440425457,"#D73027"
"fantasy sports players",0.233620440425457,"#D73027"
"fantasy sports players",0.233620440425457,"#D73027"
"pet insect owners",0.233543756400066,"#D73027"
"life guidance seekers",0.233386939547959,"#D73027"
"on the shopping list- desserts",0.233337977526631,"#D73027"
"jazzy sock fans",0.23328026499554,"#D73027"
"problem-solving gurus",0.233235696100385,"#D73027"
"laser cutting innovators",0.232773078454613,"#D73027"
"alternative music listeners",0.232758265591786,"#D73027"
"alternative music listeners",0.232758265591786,"#D73027"
"on the shopping list- wine",0.232712660991743,"#D73027"
"canada interested",0.232419012684828,"#D73027"
"vietnamese cuisine fans",0.231988910300768,"#D73027"
"prague interested",0.231828437046129,"#D73027"
"cinema goers & film lovers- dvds and videos",0.231817158026531,"#D73027"
"digital art fans",0.231710842453565,"#D73027"
"vr experts",0.231296312655454,"#D73027"
"hatchback owners",0.231240893849605,"#D73027"
"photography fans- photo software",0.231229838273912,"#D73027"
"socialisers- home entertaining",0.231186543148335,"#D73027"
"baby & toddler food",0.230753291165441,"#D73027"
"special day preparation- wedding planners",0.23070338426282,"#D73027"
"sci-fi & fantasy show fans",0.230455484648782,"#D73027"
"sci-fi & fantasy show fans",0.230455484648782,"#D73027"
"sci-fi & fantasy show fans",0.230455484648782,"#D73027"
"sci-fi & fantasy show fans",0.230455484648782,"#D73027"
"sci-fi & fantasy show fans",0.230455484648782,"#D73027"
"sci-fi & fantasy show fans",0.230455484648782,"#D73027"
"comedy film fans",0.230327359304361,"#D73027"
"scooter buyers",0.23011859770859,"#D73027"
"nba fans",0.230056298466086,"#D73027"
"news junkies- national news stories",0.229890323750249,"#D73027"
"animation show fans",0.229771482838295,"#D73027"
"animation show fans",0.229771482838295,"#D73027"
"animation show fans",0.229771482838295,"#D73027"
"animation show fans",0.229771482838295,"#D73027"
"animation show fans",0.229771482838295,"#D73027"
"animation show fans",0.229771482838295,"#D73027"
"south asian film fans",0.229728282983225,"#D73027"
"religious sceptics",0.229606510320863,"#D73027"
"record collectors",0.229237962503205,"#D73027"
"motor sports enthusiasts",0.229229259590802,"#D73027"
"leather artisans",0.229215063273208,"#D73027"
"aldo fans",0.229035843578025,"#D73027"
"inspiration hunters",0.228842188999177,"#D73027"
"quick meals",0.228707911678137,"#D73027"
"cornhole players",0.228688814309174,"#D73027"
"culturally curious",0.228633392275922,"#D73027"
"playstation fans",0.228457354556344,"#D73027"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.228449599973992,"#D73027"
"on the pulse- agriculture",0.228089801174089,"#E6550D"
"on the shopping list- candy & sweets",0.227955720445271,"#E6550D"
"history buffs",0.227941197127485,"#E6550D"
"vegans",0.227791865301759,"#E6550D"
"marketers",0.227507091845861,"#E6550D"
"data masters",0.227339713073788,"#E6550D"
"puzzle hobbyists- mazes (indoor/outdoor)",0.227253076064139,"#E6550D"
"coupe owners",0.22677471895753,"#E6550D"
"f1 fans",0.226607805860632,"#E6550D"
"training experts",0.226599841620935,"#E6550D"
"biotech experts",0.226373919734871,"#E6550D"
"impending travellers",0.226130359495657,"#E6550D"
"live event enthusiasts",0.226108282662579,"#E6550D"
"renaissance fair fans",0.226040193148721,"#E6550D"
"table football players",0.226019478503851,"#E6550D"
"new pet owners",0.225736239800584,"#E6550D"
"squash players",0.225485200695549,"#E6550D"
"russian/eastern european cuisine fans",0.22547392628219,"#E6550D"
"gardening fans- guerrilla gardening",0.224851633455093,"#E6550D"
"home upgraders- microwaves",0.224809705605393,"#E6550D"
"nintendo fans",0.224735078247149,"#E6550D"
"sport show fans",0.224424079505853,"#E6550D"
"on the pulse- civil engineering industry",0.224239266061316,"#E6550D"
"young upwardly mobile",0.224148173977678,"#E6550D"
"oppo fans",0.224119035596816,"#E6550D"
"african cuisine fans",0.223895697914184,"#E6550D"
"mainstream business dressers- male",0.223870214673173,"#E6550D"
"longboarding lovers",0.223843565889825,"#E6550D"
"lacrosse fans",0.22359892856364,"#E6550D"
"canyoning adventurers",0.223517434805956,"#E6550D"
"job hunters- career change",0.22313860009729,"#E6550D"
"urban outfitters fans",0.223026988321068,"#E6550D"
"car feature upgraders- interior parts",0.222930571091281,"#E6550D"
"uk interested",0.222839097855081,"#E6550D"
"website developers",0.222493557111862,"#E6550D"
"poker players",0.222481026802141,"#E6550D"
"photography fans- camera tech",0.222250721405118,"#E6550D"
"news junkies- international news stories",0.222167680842527,"#E6550D"
"thrill seekers",0.222076436711329,"#E6550D"
"experience seeker - aquariums",0.221902095935709,"#E6550D"
"life science enthusiasts",0.221612807362798,"#E6550D"
"ex-pats",0.221298507055541,"#E6550D"
"strategic thinkers",0.221141311978534,"#E6550D"
"poland interested",0.220992511398554,"#E6550D"
"reggae music fans",0.220974533209996,"#E6550D"
"rafting adventurers",0.220897182296203,"#E6550D"
"foot locker fans",0.22063586751556,"#E6550D"
"sports players",0.219862126846185,"#E6550D"
"food & beverages producers",0.219844783591606,"#E6550D"
"the philippines interested",0.219782878593677,"#E6550D"
"skydiving daredevils",0.219689617968313,"#E6550D"
"mini fans",0.219097356269383,"#E6550D"
"breakdance admirers",0.219096115883507,"#E6550D"
"monarchists",0.219009251448676,"#E6550D"
"korean cuisine fans",0.218457376640141,"#E6550D"
"urban music lovers",0.218414022898784,"#E6550D"
"urban music lovers",0.218414022898784,"#E6550D"
"boating aficionados",0.218373850063883,"#E6550D"
"riyadh interested",0.218368578805123,"#E6550D"
"south africa interested",0.218137653062194,"#E6550D"
"designers",0.217980706060683,"#E6550D"
"health concerned- mental health",0.217854150652631,"#E6550D"
"wrestling fans- wwe",0.217749736585505,"#E6550D"
"budget sportswear buyers- male",0.217735838535819,"#E6550D"
"road trippers",0.217702761987537,"#E6550D"
"malta interested",0.217497864538448,"#E6550D"
"casual restaurant fans",0.217420068411275,"#E6550D"
"math lovers",0.217135790790717,"#E6550D"
"home renovators",0.216892312413016,"#E6550D"
"rock music fans",0.216846849239423,"#E6550D"
"rock music fans",0.216846849239423,"#E6550D"
"the united arab emirates interested",0.216821742446441,"#E6550D"
"health concerned- sexual health",0.21680314212822,"#E6550D"
"geography enthusiasts",0.216535009545356,"#E6550D"
"kabaddi enthusiasts",0.216477384312225,"#E6550D"
"budgeting masters",0.216340797663907,"#FF5E00"
"science and nature show fans",0.216269853654558,"#FF5E00"
"science and nature show fans",0.216269853654558,"#FF5E00"
"science and nature show fans",0.216269853654558,"#FF5E00"
"science and nature show fans",0.216269853654558,"#FF5E00"
"vauxhall-opel fans",0.215964786356853,"#FF5E00"
"slacklining enthusiasts",0.215677522871505,"#FF5E00"
"on the pulse- power and energy industry",0.215559657648125,"#FF5E00"
"nfl fans",0.215461512020914,"#FF5E00"
"winter sports participants",0.215198139729051,"#FF5E00"
"german cuisine fans",0.214992888673195,"#FF5E00"
"gap fans",0.214523618111714,"#FF5E00"
"horse racing lovers",0.214452398393588,"#FF5E00"
"isuzu fans",0.214366383446323,"#FF5E00"
"jeep fans",0.214326524052963,"#FF5E00"
"india interested",0.214217208723874,"#FF5E00"
"fingerpainting fans",0.214119499578543,"#FF5E00"
"physics buffs",0.214114707800314,"#FF5E00"
"nissan fans",0.213970223545255,"#FF5E00"
"casual gamers",0.213964421366049,"#FF5E00"
"fitness fans- jumping rope",0.213916787668551,"#FF5E00"
"mineral collectors",0.213792843829843,"#FF5E00"
"middle eastern cuisine fans",0.213597376225952,"#FF5E00"
"health and fitness show fans",0.213584295157336,"#FF5E00"
"health and fitness show fans",0.213584295157336,"#FF5E00"
"health and fitness show fans",0.213584295157336,"#FF5E00"
"health and fitness show fans",0.213584295157336,"#FF5E00"
