"id","Size","color"
"augmented reality interested","0.326083825880588","#8B0000"
"aspiring filmmakers- editing","0.325555659251883","#8B0000"
"go players","0.323407944958595","#8B0000"
"on the pulse- management consulting industry","0.323259698056807","#8B0000"
"program managers","0.323244106681195","#8B0000"
"business decision makers- cdps","0.323167903247512","#8B0000"
"tech enthusiasts- desktops","0.320911258260441","#8B0000"
"web design aficionados- software","0.320822427005163","#8B0000"
"remote work advocates","0.320598829734255","#8B0000"
"office specialists","0.319969837226292","#8B0000"
"office suite masters","0.317806616160533","#8B0000"
"planning experts","0.316975339935947","#8B0000"
"known brand prioritisers","0.316897678294695","#8B0000"
"safety minded- antivirus & cyber security","0.316624569453254","#8B0000"
"educators","0.3162467975625","#8B0000"
"employee managers","0.315879020321015","#8B0000"
"web design aficionados- site development","0.314967748222053","#8B0000"
"health concerned- medical tests","0.314680509749901","#8B0000"
"entrepreneurs- venture capital stage","0.31463785872904","#8B0000"
"future engineers and coders","0.314300221991903","#8B0000"
"front of house retailers","0.313875255603142","#8B0000"
"business decision makers- web conferencing","0.313703008098337","#8B0000"
"it professionals","0.31325119813643","#8B0000"
"business learners","0.312965160898906","#8B0000"
"customer relations pros","0.312511422698829","#8B0000"
"business executives","0.311133797954868","#8B0000"
"future executives & managers","0.310940523924191","#8B0000"
"inspiration hunters","0.310258745079981","#8B0000"
"tech enthusiasts- computer networking","0.310194404316075","#8B0000"
"software experts- collaboration & conferencing tools","0.309189520355356","#8B0000"
"training experts","0.307676474548821","#8B0000"
"software experts- cloud computing","0.307255771653637","#8B0000"
"financial planners- job market","0.3052767692661","#8B0000"
"software experts- databases","0.305241901683211","#8B0000"
"on the pulse- information services industry","0.304563932068303","#8B0000"
"career consulting enthusiasts","0.304276900465894","#8B0000"
"software experts- enterprise software","0.30418204839453","#8B0000"
"portfolio & resume sharers","0.303926188671702","#8B0000"
"consulting gurus","0.303502609234336","#8B0000"
"ai experts","0.303351586421284","#8B0000"
"investment & equity experts","0.302790997024413","#8B0000"
"photography fans- photo software","0.302495531987801","#8B0000"
"electrical manufacturers","0.302359724505311","#8B0000"
"needing business advice- business education","0.302092641749245","#8B0000"
"word professionals","0.301455482967363","#8B0000"
"cost efficiency masters","0.301166190599874","#8B0000"
"networking masters","0.299619687172231","#8B0000"
"constantly occupied","0.299560903524752","#8B0000"
"job starters","0.299273601044605","#8B0000"
"software experts- browsers","0.298716418909524","#8B0000"
"aspiring animators- software","0.29865663386678","#8B0000"
"human resources specialists","0.298609014670792","#8B0000"
"printing fans","0.298216720148142","#8B0000"
"time management pros","0.297372985571156","#8B0000"
"safety minded- internet safety","0.297205190943222","#8B0000"
"business decision makers- network & enterprise security","0.296837771465055","#8B0000"
"new car buyers","0.296564649644082","#8B0000"
"budgeting masters","0.296350648914046","#8B0000"
"cars and motoring show fans","0.296036923892689","#8B0000"
"sports science enthusiasts","0.29577917941949","#8B0000"
"audio producers","0.295729448314005","#8B0000"
"business decision makers- network equipment & virtualization","0.294624080624853","#8B0000"
"education specialists","0.292640327810169","#A50F15"
"office managers- office supplies","0.292549719342786","#A50F15"
"financially astute savers","0.292294811972183","#A50F15"
"sports car buyers","0.292253836998474","#A50F15"
"aspiring financial professionals","0.292127391773371","#A50F15"
"young upwardly mobile","0.291867489229741","#A50F15"
"negotiation experts","0.291818876336808","#A50F15"
"bloggers","0.290567118666323","#A50F15"
"recruitment specialists","0.289906394596946","#A50F15"
"car tech fans- infotainment","0.289805679477022","#A50F15"
"tech enthusiasts- computer servers","0.289708371237355","#A50F15"
"home tech enthusiasts- speakers","0.289113241534943","#A50F15"
"executive car buyers","0.289112827014509","#A50F15"
"producers","0.28870512025716","#A50F15"
"oneplus fans","0.288599277778405","#A50F15"
"mobile enthusiasts","0.28822749159526","#A50F15"
"change managers","0.288191488869773","#A50F15"
"book & media publishers","0.288101196775446","#A50F15"
"electronics buffs","0.287585977010898","#A50F15"
"tech enthusiasts- consumer electronics","0.287585977010898","#A50F15"
"consumer goods suppliers","0.287144383521052","#A50F15"
"skilled accountants","0.287032419887518","#A50F15"
"architects","0.286873221484976","#A50F15"
"leadership gurus","0.286848672967443","#A50F15"
"active traders","0.286838219245821","#A50F15"
"order fulfilment experts","0.286673693029495","#A50F15"
"apple fans","0.28652798613554","#A50F15"
"tech enthusiasts- power adapters & chargers","0.286493933855413","#A50F15"
"lifelong learners","0.286289850204457","#A50F15"
"hands-on diyer's ","0.286106913323577","#A50F15"
"unemployed professionals","0.285775863166602","#A50F15"
"career pathway planners","0.285445577061639","#A50F15"
"resume crafting seekers","0.285198285215355","#A50F15"
"career guidance seekers","0.285060356049569","#A50F15"
"tech enthusiasts- tablets","0.285036332703657","#A50F15"
"philanthropists","0.284867928917766","#A50F15"
"school educators & administrators","0.283574788753017","#A50F15"
"mazda fans","0.282962493175282","#A50F15"
"privacy prioritisers","0.282918014841458","#A50F15"
"windows experts","0.282654104443456","#A50F15"
"educational video gamers","0.282043253757283","#A50F15"
"fitness fans- heart rate monitors","0.281442401445392","#A50F15"
"business decision makers- helpdesk & customer support solutions","0.280653386928759","#A50F15"
"business suppliers","0.280450517808398","#A50F15"
"on the shopping list- coffee roasting","0.280300212309176","#A50F15"
"aspiring inventors","0.279689016356142","#A50F15"
"special day preparation- photography","0.279639600064436","#A50F15"
"financial planners","0.27937012783509","#A50F15"
"on the pulse- biotech and biomedical industry","0.279024668112004","#A50F15"
"van owners","0.278476860367583","#A50F15"
"health concerned- diabetes","0.278105580988009","#A50F15"
"poker players","0.277978408669276","#A50F15"
"on the pulse- financial industry","0.277815338497671","#A50F15"
"under armour fans","0.277457559070365","#A50F15"
"cios and ctos","0.277421311440319","#A50F15"
"on the pulse- education industry","0.277343994685585","#A50F15"
"business leaders","0.276005902652207","#A50F15"
"e-sports gamers","0.275937819066737","#A50F15"
"pre-owned car buyers","0.275589751419989","#A50F15"
"education sector hopefuls","0.274988207567127","#A50F15"
"social media enthusiasts","0.274696756605566","#A50F15"
"mobile enthusiasts- accessories","0.274661993885635","#A50F15"
"entrepreneurs- angel investment stage","0.274215281622418","#A50F15"
"home tech enthusiasts- home theatre systems","0.273993398094281","#A50F15"
"chess players","0.273760778382372","#A50F15"
"reading fans- e-books","0.273648319786607","#A50F15"
"fitness fans- activity tracker","0.273525599333328","#A50F15"
"semiconductor specialists","0.273141960009697","#A50F15"
"budget car buyers","0.27264630478489","#A50F15"
"arts and culture show fans","0.272480028051312","#A50F15"
"mentoring experts","0.271759280317718","#A50F15"
"mercedes-benz fans","0.271482616023969","#A50F15"
"ford fans","0.271284687131031","#A50F15"
"accountancy","0.270920065997779","#A50F15"
"math lovers","0.270857907977217","#A50F15"
"tech enthusiasts- computer peripherals","0.270829821227023","#B2182B"
"oppo fans","0.270738141143705","#B2182B"
"tech enthusiasts- hard drives","0.270434910469209","#B2182B"
"students","0.269286353335905","#B2182B"
"electrical engineers","0.268492779301567","#B2182B"
"home tech enthusiasts- projectors","0.268088452223433","#B2182B"
"athletes & sports professionals","0.267694500376695","#B2182B"
"finance professionals","0.267622180832236","#B2182B"
"software experts- email","0.267521822259881","#B2182B"
"savvy savers","0.267441339835718","#B2182B"
"on the pulse- retail industry","0.267364362523157","#B2182B"
"word game players","0.267252667799759","#B2182B"
"dieters- weight loss","0.266885694092083","#B2182B"
"investment enthusiasts - options","0.266629292948986","#B2182B"
"on the pulse- automotive industry","0.266260842154171","#B2182B"
"screenwriters","0.266214852092461","#B2182B"
"risk takers","0.266034442803881","#B2182B"
"software experts- operating systems","0.265703607858083","#B2182B"
"economics thinkers","0.265302971293409","#B2182B"
"caffeine addicts","0.265223160624572","#B2182B"
"vpn users","0.265153787866336","#B2182B"
"fitness fans- jogging","0.265131281525579","#B2182B"
"health and fitness show fans","0.26464611357785","#B2182B"
"smart home enthusiasts","0.264199814099305","#B2182B"
"suv owners","0.263317641494118","#B2182B"
"coding & programming experts","0.262898618559335","#B2182B"
"luxury car buyers","0.26260718530873","#B2182B"
"performance & luxury vehicle enthusiasts","0.26260718530873","#B2182B"
"business movers","0.261852159298657","#B2182B"
"time poor people","0.261796336502865","#B2182B"
"puzzle hobbyists- quizzes","0.261735241519713","#B2182B"
"fitness fans- running","0.261716997755648","#B2182B"
"auto employees","0.261538195761731","#B2182B"
"consumer services suppliers","0.260175757657309","#B2182B"
"life science enthusiasts","0.259960694066267","#B2182B"
"diesel car buyers","0.259581680808598","#B2182B"
"news junkies- elections stories","0.259457604690707","#B2182B"
"glasses wearers","0.258965036818412","#B2182B"
"aerospace enthusiasts","0.258671242829673","#B2182B"
"chevrolet fans","0.257861044843217","#B2182B"
"fitness fans- exercise equipment","0.257828139405123","#B2182B"
"outsourcing specialists","0.257340611971433","#B2182B"
"financial planners- financial reform","0.256915764068462","#B2182B"
"on the pulse- manufacturing industry","0.256898358704814","#B2182B"
"diesel fans","0.256803432194882","#B2182B"
"fitness fans- physical exercise","0.256454897906335","#B2182B"
"fitness fans- cardio","0.256317503265996","#B2182B"
"iceboat racing fans","0.256315090298852","#B2182B"
"style minded- eyeglasses & contact lenses","0.256257151914472","#B2182B"
"rimowa fans","0.256185163360488","#B2182B"
"healthy living- wellness","0.256072685418107","#B2182B"
"simulation gamers","0.256037944196037","#B2182B"
"health concerned- eye and vision conditions","0.256012217220332","#B2182B"
"fitness fans","0.256008003070232","#B2182B"
"on the shopping list- energy drinks","0.255509974535511","#B2182B"
"sport stacking enthusiasts","0.255126562445952","#B2182B"
"sketching fans","0.254651067177102","#B2182B"
"samsung fans","0.254410446494849","#B2182B"
"livestreaming devotees","0.254350752619282","#B2182B"
"soccer fans","0.254341462014502","#B2182B"
"biotech experts","0.253840550047444","#B2182B"
"volkswagen fans","0.253670694554561","#B2182B"
"home tech enthusiasts- home entertainment systems","0.253515536861067","#B2182B"
"event organizers","0.253449891534631","#B2182B"
"adidas fans","0.253339307405992","#B2182B"
"skateboarding buffs","0.253339307405992","#B2182B"
"sony fans","0.253210969835567","#B2182B"
"essay readers","0.253186801272374","#B2182B"
"healthy eaters","0.253133110720681","#B2182B"
"medical science scholars","0.252863416658035","#B2182B"
"american cuisine fans","0.252808849280792","#B2182B"
"street style","0.252486209549439","#B2182B"
"business news radio audience","0.252445637923923","#B2182B"
"car performance upgraders- engines","0.252306003621563","#B2182B"
"music fans- headphones and hardware","0.251847673576088","#B2182B"
"xiaomi fans","0.251780982314872","#C41E1E"
"education comes first- test preparation & tutoring","0.25166418114842","#C41E1E"
"tesla fans","0.251569387248935","#C41E1E"
"chefs and food producers","0.251323508150423","#C41E1E"
"business show fans","0.251314254851806","#C41E1E"
"audi fans","0.251240849202797","#C41E1E"
"switzerland interested","0.251240849202797","#C41E1E"
"sports fans","0.251084540585888","#C41E1E"
"job hunters- career change","0.250268285011024","#C41E1E"
"concept car buyers","0.250207543976951","#C41E1E"
"on the shopping list- chocolate","0.249820486753624","#C41E1E"
"aspiring djs- equipment","0.249745715042176","#C41E1E"
"green business leaders","0.249530183807839","#C41E1E"
"financial planners - financial planning & assistance","0.249239435078167","#C41E1E"
"driverless car buyers","0.249010034518296","#C41E1E"
"home renovators- architecture","0.248809411403814","#C41E1E"
"puzzle hobbyists- word games","0.248164688890308","#C41E1E"
"magazine addicts","0.247968304828512","#C41E1E"
"mechanical engineers","0.247936082654155","#C41E1E"
"home and garden show fans","0.247876757338889","#C41E1E"
"fitness fans- cross trainers","0.247858600132978","#C41E1E"
"investment enthusiasts- forex","0.247367114773269","#C41E1E"
"performance car buyers","0.247087272260908","#C41E1E"
"finance opinion leaders","0.24699682710973","#C41E1E"
"afl fans","0.246939228776152","#C41E1E"
"exhibition attendees","0.246212952842122","#C41E1E"
"public speakers","0.246109208542931","#C41E1E"
"volvo fans","0.245998534925042","#C41E1E"
"pet owners- in need of sitters","0.245926846367258","#C41E1E"
"cadillac fans","0.245749776700311","#C41E1E"
"crypto curious","0.245484591089065","#C41E1E"
"financial planners- house market","0.245186057790024","#C41E1E"
"home tech enthusiasts- printers and scanners","0.245072784437834","#C41E1E"
"puzzle hobbyists- memory training","0.245005196005041","#C41E1E"
"tech investigators","0.244746649440362","#C41E1E"
"healthy living- nutrition","0.244728855520358","#C41E1E"
"education enthusiasts","0.244546966393765","#C41E1E"
"lottery players","0.244341452106459","#C41E1E"
"investment enthusiasts","0.244320142140078","#C41E1E"
"wood carving artists","0.24414253103424","#C41E1E"
"long-distance runners","0.244042628100482","#C41E1E"
"events planners","0.244005739462072","#C41E1E"
"scion fans","0.243910065812101","#C41E1E"
"financial advisors","0.243597134521091","#C41E1E"
"3d tech fans","0.243494207702699","#C41E1E"
"casual gamers","0.24330135430158","#C41E1E"
"backgammon players","0.243001874999406","#C41E1E"
"mexico interested","0.242853423040681","#C41E1E"
"huawei fans","0.24268937732687","#C41E1E"
"on the pulse- aviation industry","0.242320668787346","#C41E1E"
"podcast junkies","0.242238166705062","#C41E1E"
"engineering pros","0.242075946732928","#C41E1E"
"fitness fans- powerlifting","0.24192730506888","#C41E1E"
"triathlon competitors","0.241829724076887","#C41E1E"
"mergers and acquisitions experts","0.241814173513793","#C41E1E"
"trainers & coaches","0.241641604163479","#C41E1E"
"home tech enthusiasts- stereo systems","0.241486126306672","#C41E1E"
"european championships (football) fans","0.240937688135475","#C41E1E"
"retail role enthusiasts","0.240769231325892","#C41E1E"
"life guidance seekers","0.240767073168429","#C41E1E"
"vr gamers","0.240537606445873","#C41E1E"
"artistic engravers","0.240412638039448","#C41E1E"
"online gamers","0.240374187204457","#C41E1E"
"telecom industry workers","0.240280437987914","#C41E1E"
"property redevelopers","0.239933412143788","#C41E1E"
"sports players- equipment","0.239743053541373","#C41E1E"
"food & beverages producers","0.239545881682529","#C41E1E"
"compliance specialists","0.23944814495905","#C41E1E"
"off-road owners","0.239221823464636","#C41E1E"
"mobile gamers","0.239052364152728","#C41E1E"
"foodies","0.239047973909608","#C41E1E"
"ice hockey fans","0.239033301431776","#C41E1E"
"land rover fans","0.238913347180823","#C41E1E"
"psychology minds","0.238699037769978","#C41E1E"
"career starters","0.23861887325223","#C41E1E"
"on the pulse- pharmaceutical industry","0.238458722856871","#D73027"
"internal audit pros","0.238421403279296","#D73027"
"photography fans- camera tech","0.238309528421769","#D73027"
"photography fans","0.238257329462045","#D73027"
"nanotechnology experts","0.238128374823847","#D73027"
"gmc fans","0.237840334833995","#D73027"
"art and photography books readers","0.237683661139588","#D73027"
"financial planners - tax software","0.237364543468665","#D73027"
"video game players","0.237337500232069","#D73027"
"puma fans","0.23691487035799","#D73027"
"reviewing outgoings- internet service providers","0.236845755536897","#D73027"
"experience seeker - online casinos & gambling","0.236844178137311","#D73027"
"zalando fans","0.236631084955026","#D73027"
"car tuning enthusiasts","0.236511987662367","#D73027"
"environmental service workers","0.236486499621667","#D73027"
"snackers","0.236392652740086","#D73027"
"bicycle upgraders","0.236328300326211","#D73027"
"game show fans","0.236295361125429","#D73027"
"car feature upgraders- interior parts","0.236232664814454","#D73027"
"socialisers- home entertaining","0.236142224619926","#D73027"
"xbox fans","0.236076659781142","#D73027"
"business decision makers- network storage","0.235731529301418","#D73027"
"aspiring composers","0.235605978416004","#D73027"
"convertible owners","0.235249429999117","#D73027"
"financial planners- financial regulation","0.23520372620112","#D73027"
"freelance writers","0.235085809973613","#D73027"
"oakley fans","0.235073990850534","#D73027"
"puzzle hobbyists- cryptography","0.234749084786469","#D73027"
"on the shopping list- beer","0.234659887072679","#D73027"
"cooking enthusiasts- recipe inspiration","0.234602349627024","#D73027"
"art aficionados- learning more","0.234526298143911","#D73027"
"art and theatre fans","0.234526298143911","#D73027"
"art fans","0.234526298143911","#D73027"
"coach fans","0.23417008722243","#D73027"
"software experts- free software","0.234146153729573","#D73027"
"audit professionals","0.234072260391063","#D73027"
"indie music fans","0.233878249739594","#D73027"
"home design fans- home office","0.233864476608058","#D73027"
"on the pulse- entertainment industry","0.233824960669868","#D73027"
"maserati fans","0.233611202143637","#D73027"
"biology buffs","0.233515534146072","#D73027"
"laser cutting innovators","0.233397389189266","#D73027"
"on-the-pulse fashionistas","0.233203422933925","#D73027"
"budget sportswear buyers- female","0.233163290564497","#D73027"
"home renovators","0.233127514103609","#D73027"
"reading fans- e-book tech","0.232805267544901","#D73027"
"a.p.c. fans","0.232778936513319","#D73027"
"fashion and beauty show fans","0.232774075942859","#D73027"
"on the pulse- mechanical and industrial engineering industry","0.232669426739863","#D73027"
"ncaa football lovers","0.232605484385821","#D73027"
"cooking enthusiasts- mixer & blender accessories","0.232506005504341","#D73027"
"research devotees","0.232423797670146","#D73027"
"pickup truck owners","0.232290085032644","#D73027"
"cricket fans","0.232187101221863","#D73027"
"home design fans- office chairs","0.231605623717028","#D73027"
"on the pulse- food industry","0.231378059294125","#D73027"
"nokia fans","0.231320685511473","#D73027"
"business travellers","0.23131387251695","#D73027"
"ram trucks fans","0.231132845026264","#D73027"
"subscription box members","0.231125886183634","#D73027"
"card games players","0.231094013839699","#D73027"
"snowboarding aficionados","0.230862923499979","#D73027"
"peugeot fans","0.230680595065577","#D73027"
"genetics scholars","0.23063450383757","#D73027"
"home design fans- storage & shelving","0.230521761787828","#D73027"
"clinical medicine scholars","0.23039414540588","#D73027"
"translators & localization experts","0.230365086202391","#D73027"
"dieters- food supplements","0.230202692014194","#D73027"
"cribbage players","0.230136606582357","#D73027"
"fitness fans- male running shoes","0.230108532630935","#D73027"
"fitness fans- weight training","0.229944780037046","#D73027"
"mainstream accessory wearers- male","0.229939346474033","#D73027"
"on the shopping list- crisps","0.229921893640733","#D73027"
"fitness fans- female running shoes","0.229829974814412","#D73027"
"dieters- nootropics","0.229512001692187","#D73027"
"wireless tech experts","0.229487205177734","#E6550D"
"health concerned- reproductive health","0.229410725208407","#E6550D"
"writers & editors","0.229400736577182","#E6550D"
"health concerned- sexual health","0.229112262422375","#E6550D"
"food, drink and cooking show fans","0.228923271219795","#E6550D"
"health concerned- cancer","0.228836675595211","#E6550D"
"graduating soon","0.228784601834941","#E6550D"
"sisley fans","0.228638736751155","#E6550D"
"safety-first drivers","0.228563415100756","#E6550D"
"sustainability champions","0.228545767505771","#E6550D"
"luxury inspiration","0.228432139170891","#E6550D"
"experience seeker - plays","0.228397540841669","#E6550D"
"shopping centre enthusiasts","0.228364443045782","#E6550D"
"streaming media connoisseurs","0.228335014357867","#E6550D"
"truck & suv enthusiasts","0.228325862116052","#E6550D"
"adventure travellers","0.228303503201467","#E6550D"
"aspiring magicians","0.228257741817979","#E6550D"
"ott show binge-watchers","0.228067716388258","#E6550D"
"checkers players","0.227952742053882","#E6550D"
"aspiring musicians","0.227889329354309","#E6550D"
"youtube enthusiasts","0.227686099843258","#E6550D"
"darts players","0.2276194367899","#E6550D"
"skiing lovers","0.227588120971799","#E6550D"
"everyday makeup & cosmetic product prioritisers","0.227132467768029","#E6550D"
"alternative investors","0.226645947067777","#E6550D"
"auto enthusiasts","0.226516719452161","#E6550D"
"on the shopping list- cookies","0.226243363650482","#E6550D"
"healthy living- female health","0.226190928334096","#E6550D"
"porsche fans","0.225982109037426","#E6550D"
"painting fans","0.225831237479704","#E6550D"
"budget shoes - male fans","0.22558173580384","#E6550D"
"marc jacobs fans","0.225573199990662","#E6550D"
"university bound- researching options","0.225504370484686","#E6550D"
"puzzle hobbyists- sudoku","0.225372215183321","#E6550D"
"on the pulse- apparel industry","0.225276876140672","#E6550D"
"on the shopping list- wine","0.225219353212199","#E6550D"
"board games players","0.22507492249421","#E6550D"
"capital raisers","0.225054293004572","#E6550D"
"financial planners - savings accounts","0.224778595475465","#E6550D"
"bridge players","0.224749840290804","#E6550D"
"wholesale trade experts","0.224669322245773","#E6550D"
"new parents","0.224636881981113","#E6550D"
"luxury shoe buyers- male","0.224435370697104","#E6550D"
"rugby fans","0.224229183061229","#E6550D"
"surfing devotees","0.224220012480679","#E6550D"
"sociology thinkers","0.224158275271491","#E6550D"
"education science advocates","0.224115819621325","#E6550D"
"kitchen upgraders- kitchen & bathroom cabinets","0.224083526535745","#E6550D"
"online gamblers","0.223977185186663","#E6550D"
"wine & spirits industry workers","0.223846706683831","#E6550D"
"charity fund raisers","0.223781456348207","#E6550D"
"nascar fans","0.223653128917456","#E6550D"
"global affairs enthusiasts","0.223597092956471","#E6550D"
"charity workers","0.223466196461905","#E6550D"
"aspiring multi-linguists","0.223383362660691","#E6550D"
"hatchback owners","0.223335793029119","#E6550D"
"luxury glasses wearers","0.22328263677044","#E6550D"
"healthy living- male health","0.223237326578316","#E6550D"
"fine art fans","0.223223120924959","#E6550D"
"restaurant staff & managers","0.223150945183936","#E6550D"
"seat fans","0.223139653612534","#E6550D"
"office managers- office furniture","0.223073761114662","#E6550D"
"fast food fans","0.223026758708537","#E6550D"
"luxury casual dressers- male","0.222882474393766","#E6550D"
"tech enthusiasts- portable media players","0.222862323455906","#E6550D"
"new balance fans","0.22260107854221","#E6550D"
"car design fixers & upgraders- car parts","0.222598071236365","#E6550D"
"cornhole players","0.222488099521188","#E6550D"
"safety minded- home security","0.222465051714594","#E6550D"
"shaving","0.22232977758044","#E6550D"
"mahjong players","0.222232479962132","#E6550D"
"coupe owners","0.222230986578288","#E6550D"
"asics fans","0.222175432032775","#E6550D"
"luxury shoppers","0.222059930248631","#E6550D"
"luxury sportswear buyers- male","0.221996865462855","#E6550D"
"honda fans","0.221964569675381","#FF5E00"
"healthcare professionals","0.221920737930074","#FF5E00"
"puzzle champions- rubik's cube","0.221699330323989","#FF5E00"
"daily newspaper readers","0.221696884108435","#FF5E00"
"fitness fans - protein & supplement users","0.221674616957436","#FF5E00"
"home design fans- decorating","0.221654780357623","#FF5E00"
"home design fans- interior design","0.221654780357623","#FF5E00"
"on the shopping list- biscuit","0.221560209851762","#FF5E00"
"beer tasting aficionados","0.221553986284416","#FF5E00"
"patou fans","0.221553473820634","#FF5E00"
"risk adverse","0.22141350813428","#FF5E00"
"plane enthusiasts","0.221391523398725","#FF5E00"
"vauxhall-opel fans","0.22132869279789","#FF5E00"
"acura fans","0.22114828258153","#FF5E00"
"fitness fans- weightlifting","0.220973020198745","#FF5E00"
"oscar de la renta fans","0.220917721989017","#FF5E00"
"gambling and gaming employees","0.220756430431909","#FF5E00"
"home upgraders- refrigerators","0.220650872569071","#FF5E00"
"chrysler fans","0.220446010689642","#FF5E00"
"music video fans","0.22035073162181","#FF5E00"
"bmw fans","0.220344551484572","#FF5E00"
"on the pulse- power and energy industry","0.220254393969518","#FF5E00"
"dieters- keto","0.220071410698383","#FF5E00"
"hands on home renovators","0.220066192263715","#FF5E00"
"internship hunters","0.219729331323802","#FF5E00"
"health concerned- mental health","0.219477269280007","#FF5E00"
"policy makers & researchers","0.21942105950409","#FF5E00"
"robotics enthusiasts","0.219416848120961","#FF5E00"
"crossover owners","0.219310418307487","#FF5E00"
"on the shopping list- desserts","0.219032753489245","#FF5E00"
"newly engaged","0.218928718873998","#FF5E00"
"hyundai fans","0.218903015543087","#FF5E00"
"subaru fans","0.218879317396801","#FF5E00"
"recently graduated","0.218820103989972","#FF5E00"
"video game makers","0.218450939170001","#FF5E00"
"lexus fans","0.218222930060562","#FF5E00"
"karting enthusiasts","0.21822279606517","#FF5E00"
"english proficiency","0.218221619683795","#FF5E00"
"aspiring singers","0.218214746801419","#FF5E00"
"thom browne fans","0.218146843204486","#FF5E00"
"fila fans","0.218069740516417","#FF5E00"
"computer game makers","0.218050052250149","#FF5E00"
"mini fans","0.218039338583062","#FF5E00"
"restaurant enthusiasts","0.218007071725916","#FF5E00"
"doctors and nurses","0.21790341743248","#FF5E00"
"home design fans","0.217881661884899","#FF5E00"
"job fair attendees","0.217779508403657","#FF5E00"
"on the pulse- real estate industry","0.217778484739599","#FF5E00"
"racing game players","0.217509716894369","#FF5E00"
"financial planners - insurance","0.217426539936768","#FF5E00"
"in need of help- pest control","0.217418027911151","#FF5E00"
"miu miu fans","0.217257957718628","#FF5E00"
"health science buffs","0.217214348012396","#FF5E00"
"facilities managers","0.217179029524338","#FF5E00"
