"id","Size","color"
"mountain biking fans",0.357359452742388,"#8B0000"
"tv sports fans",0.355992612029247,"#8B0000"
"hong kong interested",0.355887889261083,"#8B0000"
"jeans wearers",0.355543596307699,"#8B0000"
"france interested",0.35538044940521,"#8B0000"
"water polo devotees",0.355132619350998,"#8B0000"
"europa league fans",0.354111186874778,"#8B0000"
"badminton buffs",0.35380690340881,"#8B0000"
"debaters",0.353789946654739,"#8B0000"
"sledding fans",0.352775970537657,"#8B0000"
"caffeine addicts",0.351560332751876,"#8B0000"
"mini golf lovers",0.350838470917461,"#8B0000"
"bundesliga fans",0.3500177019303,"#8B0000"
"kenya interested",0.349377298621782,"#8B0000"
"city breakers",0.349048407224199,"#8B0000"
"kitesurfing aficionados",0.348614103874441,"#8B0000"
"ultimate frisbee fans",0.347771001439273,"#8B0000"
"nike fans",0.346740400704165,"#8B0000"
"home-from-home holidayers",0.346295335041087,"#8B0000"
"horse racing lovers",0.345225731083434,"#8B0000"
"us interested",0.34499779920925,"#8B0000"
"us interested",0.34499779920925,"#8B0000"
"nintendo fans",0.344861006222191,"#8B0000"
"experience seeker - music festivals",0.344470415365354,"#8B0000"
"south america interested",0.344268670507466,"#8B0000"
"card games players",0.344180328643883,"#8B0000"
"british show fans",0.343671212161625,"#8B0000"
"snorkelling fans",0.343343178253231,"#8B0000"
"newly engaged",0.342302451094038,"#8B0000"
"brazil interested",0.341826569224043,"#8B0000"
"orienteering experts",0.340045078140641,"#8B0000"
"nba fans",0.339915402190343,"#8B0000"
"darts players",0.339199765182423,"#8B0000"
"religious sceptics",0.338387383765616,"#8B0000"
"on the shopping list- biscuit",0.338286329218464,"#8B0000"
"alternative music listeners",0.337497764597185,"#8B0000"
"fantasy readers",0.334426459720354,"#8B0000"
"sci-fi & fantasy show fans",0.334271344335808,"#8B0000"
"uniqlo fans",0.333913402745456,"#8B0000"
"vietnam interested",0.333272822812141,"#8B0000"
"scandinavian cuisine fans",0.332731480619133,"#8B0000"
"apple fans",0.330638152053612,"#A50F15"
"dating",0.329977088960714,"#A50F15"
"experience seeker - concerts",0.329843817918536,"#A50F15"
"singapore interested",0.329433610992812,"#A50F15"
"historical attraction fans",0.328982058450972,"#A50F15"
"mobile enthusiasts- accessories",0.328867254493058,"#A50F15"
"exhibition attendees",0.328362453382112,"#A50F15"
"monarchists",0.328024863232518,"#A50F15"
"indie music fans",0.327770181559446,"#A50F15"
"freestyle football fans",0.326437562913226,"#A50F15"
"puma fans",0.325998714433303,"#A50F15"
"eredivise fans",0.325142950912183,"#A50F15"
"family holidayers",0.324918940055642,"#A50F15"
"fencing buffs",0.324807373495927,"#A50F15"
"gap fans",0.324193616997476,"#A50F15"
"live event enthusiasts",0.323883166211307,"#A50F15"
"oslo interested",0.323842327293631,"#A50F15"
"snackers",0.323663027386592,"#A50F15"
"cycling fans",0.323304836507359,"#A50F15"
"billiards players",0.323069685379161,"#A50F15"
"snowboarding aficionados",0.322914187107694,"#A50F15"
"fitness fans- physical exercise",0.322485641721127,"#A50F15"
"sports radio fans",0.322333202273659,"#A50F15"
"outdoor adventurers- campers",0.322249829587776,"#A50F15"
"paragliding daredevils",0.322082675604417,"#A50F15"
"winter olympics fans",0.321990328628217,"#A50F15"
"satire readers",0.321987440368756,"#A50F15"
"roller derby fans",0.321797557792824,"#A50F15"
"luxury inspiration",0.321642121310778,"#A50F15"
"big 10 fans",0.321627573836587,"#A50F15"
"home movers- moving into rental",0.321282109316499,"#A50F15"
"fitness fans- jogging",0.321223987821128,"#A50F15"
"ipl fans",0.320660216564061,"#A50F15"
"religious devotees- sikhism",0.320454263317963,"#A50F15"
"global affairs enthusiasts",0.320119472720719,"#A50F15"
"special day preparation- fireworks",0.319935857090457,"#A50F15"
"israel interested",0.319495559685783,"#A50F15"
"ncaa basketball devotees",0.319277943410437,"#A50F15"
"inspiration hunters",0.319262941423129,"#A50F15"
"pop music fans",0.317582464870833,"#A50F15"
"pop culture buffs",0.31758082496902,"#A50F15"
"english proficiency",0.316750115848414,"#A50F15"
"canyoning adventurers",0.316582852549321,"#A50F15"
"tommy hilfiger fans",0.315853483600269,"#A50F15"
"ott show binge-watchers",0.315844321691422,"#A50F15"
"infotainment readers",0.315687662795474,"#A50F15"
"baseball fans",0.314201141050886,"#A50F15"
"china interested",0.3135996802029,"#A50F15"
"levis fans",0.313458841247099,"#A50F15"
"snooker/pool/billiards players",0.313376182968926,"#A50F15"
"checkers players",0.313164634039469,"#A50F15"
"tennis polo fans",0.312648535502087,"#A50F15"
"romania interested",0.312621674278032,"#A50F15"
"american cuisine fans",0.312611858644861,"#A50F15"
"audi fans",0.312465779604906,"#A50F15"
"longboarding lovers",0.311217119687287,"#A50F15"
"north america interested",0.310889711730454,"#A50F15"
"taipei interested",0.310846168168906,"#A50F15"
"animation show fans",0.310602096808663,"#A50F15"
"prague interested",0.310560686612127,"#A50F15"
"doha interested",0.310305607248541,"#A50F15"
"fitness fans- gyms & athletic clubs",0.310214786033373,"#A50F15"
"special day preparation- photography",0.309998668419213,"#A50F15"
"catch-up tv buffs",0.308765408967444,"#A50F15"
"christmas preppers",0.30811833771335,"#A50F15"
"livestreaming devotees",0.30795754922536,"#A50F15"
"roller skating fans",0.307117600275928,"#A50F15"
"comedy fans",0.306579523082749,"#A50F15"
"on the shopping list- beer",0.306151931731285,"#A50F15"
"reality show fans",0.305916317159434,"#A50F15"
"quick meals",0.30552672203461,"#A50F15"
"vietnamese cuisine fans",0.30545117740709,"#A50F15"
"unique product prioritisers",0.305176895333606,"#A50F15"
"picnic lovers",0.30493791721186,"#A50F15"
"rail travellers",0.303135445589458,"#A50F15"
"creative thinkers",0.302664772260894,"#B2182B"
"thrill seekers",0.302334580424935,"#B2182B"
"malta interested",0.302261143140921,"#B2182B"
"scooter buyers",0.301666440607915,"#B2182B"
"honda fans",0.300954560301332,"#B2182B"
"costa rica interested",0.300460197573103,"#B2182B"
"sport stacking enthusiasts",0.300381038612493,"#B2182B"
"asics fans",0.300298663038776,"#B2182B"
"nightlife fans",0.30008865627045,"#B2182B"
"jordan interested",0.300012869320715,"#B2182B"
"old navy fans",0.29985015917363,"#B2182B"
"high street fashionistas",0.299760622714364,"#B2182B"
"outdoor adventurers- parks",0.299374263503389,"#B2182B"
"road trippers",0.298468225836853,"#B2182B"
"casual gamers",0.298165686664887,"#B2182B"
"rock music fans",0.297732782747672,"#B2182B"
"social media enthusiasts",0.297571668625553,"#B2182B"
"experience seeker - casinos & gambling destinations",0.297174555564966,"#B2182B"
"santiago interested",0.296832872356921,"#B2182B"
"simulation gamers",0.296350896504882,"#B2182B"
"patagonia fans",0.295370083088149,"#B2182B"
"animal rights campaigners",0.293762551833884,"#B2182B"
"radio-controlled toy collectors",0.293028463704786,"#B2182B"
"poland interested",0.292578832440402,"#B2182B"
"vintage clothing collectors",0.292214350216786,"#B2182B"
"gardening fans- guerrilla gardening",0.291418345290333,"#B2182B"
"horse owners",0.290443628447653,"#B2182B"
"swimming devotees",0.290105319833248,"#B2182B"
"tennis lovers",0.289480504784742,"#B2182B"
"summer olympics fans",0.289169141680423,"#B2182B"
"asian cuisine fans",0.289011996652132,"#B2182B"
"fantasy books readers",0.288382735931175,"#B2182B"
"on the shopping list- tea",0.288313988769847,"#B2182B"
"mainstream sportswear buyers- male",0.28785121867085,"#B2182B"
"oakley fans",0.287851066238606,"#B2182B"
"zalando fans",0.287228685161337,"#B2182B"
"amsterdam interested",0.287100908764865,"#B2182B"
"the caribbean interested",0.287076167324593,"#B2182B"
"console gamers",0.287020407240077,"#B2182B"
"motor sports enthusiasts",0.28695312458059,"#B2182B"
"on the pulse- innovation",0.286817134170596,"#B2182B"
"thailand interested",0.286515046871891,"#B2182B"
"sports memorabilia collectors",0.286373930632651,"#B2182B"
"philippines interested",0.285743027269747,"#B2182B"
"fitness fans",0.285740660787933,"#B2182B"
"birthday celebrators",0.285740398194377,"#B2182B"
"budget travellers",0.285308256481446,"#B2182B"
"ex-pats",0.285024748756839,"#B2182B"
"restaurant enthusiasts",0.284597437418374,"#B2182B"
"unicycle riders",0.284415741540284,"#B2182B"
"netball players",0.283733898211808,"#B2182B"
"next fans",0.283610921830125,"#B2182B"
"experience seeker - zoos",0.283367269069055,"#B2182B"
"ray-ban fans",0.282971584150738,"#B2182B"
"turkish super ligue fans",0.282346823782637,"#B2182B"
"valentine's day preppers",0.282015333690903,"#B2182B"
"lego lovers",0.281813766946806,"#B2182B"
"tv show fanatics",0.281760735528798,"#B2182B"
"scouting members",0.281552533390278,"#B2182B"
"child fashion",0.281529015277451,"#B2182B"
"new parents",0.281129758034391,"#B2182B"
"canoeing enthusiasts",0.281033916139313,"#B2182B"
"experience seeker - stand-up comedy shows",0.280908325016724,"#B2182B"
"huawei fans",0.280687520167834,"#B2182B"
"thai cuisine fans",0.280522660350458,"#B2182B"
"mobile gamers",0.279956596127394,"#B2182B"
"samsung fans",0.279772223907014,"#B2182B"
"g-star fans",0.279044863799092,"#B2182B"
"on the shopping list- pizza",0.279000917005384,"#B2182B"
"event organizers",0.278910795072967,"#B2182B"
"mainstream casual dressers- male",0.278786746895578,"#B2182B"
"beer tasting aficionados",0.278722220385974,"#B2182B"
"browser games players",0.277951692062071,"#B2182B"
"wedding gift buyers",0.277665752759248,"#B2182B"
"iro fans",0.277452301152816,"#B2182B"
"mexico interested",0.276663785875126,"#C41E1E"
"triathlon competitors",0.276351992010592,"#C41E1E"
"anniversary celebrators",0.275589683510729,"#C41E1E"
"tv sitcom fans",0.275339966569247,"#C41E1E"
"italy interested",0.275322571559506,"#C41E1E"
"record collectors",0.275144365708411,"#C41E1E"
"puzzle hobbyists- quizzes",0.274968484833805,"#C41E1E"
"bicycle upgraders",0.274805216001041,"#C41E1E"
"trail hikers",0.274213717083846,"#C41E1E"
"financial planners - travel insurance",0.273830679373864,"#C41E1E"
"powerboat racing fans",0.273466461806664,"#C41E1E"
"rodeo devotees",0.273157957218372,"#C41E1E"
"russian/eastern european cuisine fans",0.273130067264598,"#C41E1E"
"socialisers- home entertaining",0.273063446640254,"#C41E1E"
"on the shopping list- bread",0.272721152897471,"#C41E1E"
"high end skiiers",0.272398508359682,"#C41E1E"
"model racing enthusiasts",0.272380576197554,"#C41E1E"
"distance travellers",0.272372208490764,"#C41E1E"
"halloween preppers",0.272258746882233,"#C41E1E"
"sailing enthusiasts",0.271776841674995,"#C41E1E"
"shopaholics",0.271364214183431,"#C41E1E"
"squash players",0.27092412128785,"#C41E1E"
"sports gamers",0.269842639844625,"#C41E1E"
"cocktail mixologists",0.269814485693496,"#C41E1E"
"thru-hiking enthusiasts",0.269194822004152,"#C41E1E"
"miniature art fans",0.269180705821645,"#C41E1E"
"radio tuners",0.269151683701887,"#C41E1E"
"bachelor party planners",0.269129961509055,"#C41E1E"
"animal and nature lovers",0.269068673514291,"#C41E1E"
"health and fitness show fans",0.268757491448604,"#C41E1E"
"on the shopping list- crisps",0.268381804805132,"#C41E1E"
"zara fans",0.268142520691425,"#C41E1E"
"cinema goers & film lovers- dvds and videos",0.268049131339463,"#C41E1E"
"india interested",0.268043232382575,"#C41E1E"
"on the pulse- entertainment industry",0.267883596757993,"#C41E1E"
"gifting preppers - greeting cards",0.267395991587467,"#C41E1E"
"known brand prioritisers",0.266684233418958,"#C41E1E"
"streaming media connoisseurs",0.266478937517583,"#C41E1E"
"special day preparation- even planning",0.265718787641341,"#C41E1E"
"croatia interested",0.265249212084213,"#C41E1E"
"scuba diving enthusiasts",0.264703390570536,"#C41E1E"
"long-distance runners",0.264559172786527,"#C41E1E"
"morocco interested",0.264365721772967,"#C41E1E"
"experience seeker - dancehalls",0.264344605773042,"#C41E1E"
"youtube enthusiasts",0.264263520992444,"#C41E1E"
"puzzle hobbyists- mazes (indoor/outdoor)",0.263924745303679,"#C41E1E"
"diving devotees",0.263877999540721,"#C41E1E"
"mainstream accessory wearers- male",0.26381882084237,"#C41E1E"
"duty-free shoppers",0.263668563308758,"#C41E1E"
"on the shopping list- candy & sweets",0.263538340675349,"#C41E1E"
"family time focussed",0.263440266036844,"#C41E1E"
"mini fans",0.262890955422374,"#C41E1E"
"music fans",0.26286928631368,"#C41E1E"
"mainstream dressers- male",0.262446662137437,"#C41E1E"
"backpackers",0.262182775615498,"#C41E1E"
"food, drink and cooking show fans",0.261990710450858,"#C41E1E"
"the united arab emirates interested",0.261884832223365,"#C41E1E"
"experience seeker - parties",0.261561299278712,"#C41E1E"
"folk music fans",0.261524673075367,"#C41E1E"
"in the honeymoon period",0.261428239344122,"#C41E1E"
"dominoes players",0.261394634164137,"#C41E1E"
"on the shopping list- chocolate",0.260715532344013,"#C41E1E"
"korean cuisine fans",0.260634664611569,"#C41E1E"
"fitness fans- running",0.260587398611723,"#C41E1E"
"environmental advocates",0.260295891043801,"#C41E1E"
"media & communication buffs",0.260048395088423,"#C41E1E"
"subaru fans",0.259227780038337,"#C41E1E"
"app obsessed",0.25921925536454,"#C41E1E"
"mythology readers",0.259051579177615,"#C41E1E"
"augmented reality interested",0.259049152992314,"#C41E1E"
"on-the-pulse fashionistas",0.258970946869726,"#C41E1E"
"life guidance seekers",0.258521191317123,"#C41E1E"
"malaysia interested",0.258304580043029,"#C41E1E"
"vegans",0.258209887573045,"#C41E1E"
"quality seekers",0.257860263120141,"#C41E1E"
"history buffs",0.257818203236231,"#D73027"
"mainstream underwear buyers- male",0.257580035680963,"#D73027"
"electronics buffs",0.257168439501318,"#D73027"
"tech enthusiasts- consumer electronics",0.257168439501318,"#D73027"
"mobile enthusiasts",0.257141719958546,"#D73027"
"the philippines interested",0.256971842255201,"#D73027"
"comic book collectors",0.256771434873154,"#D73027"
"music streamers & spotify loyalists",0.256590467140827,"#D73027"
"new pet owners",0.25656493399221,"#D73027"
"animated film fans",0.255222472753885,"#D73027"
"holiday show fans",0.254909290268135,"#D73027"
"epic readers",0.2547166379902,"#D73027"
"philosophy thinkers",0.254511506964999,"#D73027"
"on the pulse- food industry",0.253993747881545,"#D73027"
"asos fans",0.253944904169149,"#D73027"
"african cuisine fans",0.253828904390031,"#D73027"
"backgammon players",0.253745270766231,"#D73027"
"thriller show fans",0.253393545454559,"#D73027"
"poker players",0.253337780799168,"#D73027"
"news junkies- disasters stories",0.25251188744514,"#D73027"
"buenos aires interested",0.251781978674154,"#D73027"
"upcycling innovators",0.251202536711239,"#D73027"
"style minded- luggage",0.250982008980776,"#D73027"
"comedy film fans",0.250166671609583,"#D73027"
"panama interested",0.249930744577343,"#D73027"
"polo ralph lauren fans",0.249814204388564,"#D73027"
"karting enthusiasts",0.249661775532681,"#D73027"
"cheerleading supporters",0.249230591388404,"#D73027"
"urban outfitters fans",0.249135607990647,"#D73027"
"experience seeker - coffeehouses",0.249048683906311,"#D73027"
"renaissance fair fans",0.248576821222069,"#D73027"
"on the shopping list- desserts",0.24799140654785,"#D73027"
"seoul interested",0.247651634982,"#D73027"
"volunteer heroes",0.247527962477166,"#D73027"
"moncler fans",0.247518003848031,"#D73027"
"on the shopping list- cookies",0.247376488283443,"#D73027"
"rock climbing buffs",0.247133394019044,"#D73027"
"fitness fans- fitness classes & personal training services",0.246922270987727,"#D73027"
"serie a fans",0.246840867433347,"#D73027"
"time poor people",0.246633489312693,"#D73027"
"fitness fans- exercise equipment",0.246595765967636,"#D73027"
"intensive research shoppers",0.246518278592907,"#D73027"
"budget sportswear buyers- male",0.246452780523146,"#D73027"
"sports science enthusiasts",0.246395598800954,"#D73027"
"rest and relaxation prioritisers",0.246283506202074,"#D73027"
"south asian film fans",0.246179050924268,"#D73027"
"designers",0.245881123235383,"#D73027"
"convenience seekers",0.245611488402281,"#D73027"
"africa interested",0.245433055864222,"#D73027"
"whale watching enthusiasts",0.244857375473612,"#D73027"
"breakdance admirers",0.244855446444521,"#D73027"
"cinema goers & film lovers- cinema visitors",0.244843160795991,"#D73027"
"on the shopping list- spirits",0.244293823884051,"#D73027"
"outdoor adventurers- national parks",0.244194840711951,"#D73027"
"tech enthusiasts- portable media players",0.244013500760862,"#D73027"
"budget formal dressers- male",0.243662793710233,"#D73027"
"fitness fans- cardio",0.24360039800197,"#D73027"
"geography enthusiasts",0.242408746917674,"#D73027"
"croquet players",0.242284880167241,"#D73027"
"judo practitioners",0.242181382053118,"#D73027"
"gifting preppers - gift baskets",0.242159574383874,"#D73027"
"sled dog racing fans",0.242090293902369,"#D73027"
"snowshoeing enthusiasts",0.241634964161571,"#D73027"
"electronic music fans",0.241117904509694,"#D73027"
"polar travel interested",0.240836330868926,"#D73027"
"on the shopping list- wine",0.240500956659552,"#D73027"
"fantasy film fans",0.240158592969877,"#D73027"
"on the pulse- media industry",0.239919231121391,"#D73027"
"renault fans",0.239733595123087,"#D73027"
"f1 fans",0.239649100342324,"#D73027"
"home movers- buying a new home",0.239405710112267,"#D73027"
"keen bbqers",0.239106032017978,"#D73027"
"equestrian enthusiasts",0.239092837565378,"#D73027"
"wrestling fans- wwe",0.238841015445745,"#D73027"
"fitness fans- jumping rope",0.238788644957299,"#D73027"
"softball fans",0.23826032825117,"#E6550D"
"experience seeker - aquariums",0.23816228165026,"#E6550D"
"middle eastern cuisine fans",0.238037736347577,"#E6550D"
"origami artists",0.237829975236656,"#E6550D"
"motorcycle enthusiasts",0.23777475959784,"#E6550D"
"online gamers",0.237599896480579,"#E6550D"
"sci-fi film fans",0.23732325640852,"#E6550D"
"budget bag and wallet buyers- male",0.237275277396004,"#E6550D"
"traditionalists",0.236883629473774,"#E6550D"
"religious devotees- hinduism",0.236740587651194,"#E6550D"
"on the shopping list- distilled beverages",0.236646812847286,"#E6550D"
"german cuisine fans",0.236107689541679,"#E6550D"
"humor readers",0.236016564022298,"#E6550D"
"historical fiction shows fans",0.235350177032533,"#E6550D"
"holiday planners- online reviews",0.235324838886662,"#E6550D"
"3d tech fans",0.235052028708628,"#E6550D"
"kayaking devotees",0.23489745952483,"#E6550D"
"tech enthusiasts",0.234454114487726,"#E6550D"
"science and nature show fans",0.234258238707854,"#E6550D"
"on the shopping list- bbq products",0.234086714709576,"#E6550D"
"aspiring multi-linguists",0.233314924077542,"#E6550D"
"europe interested",0.232860807676612,"#E6550D"
"animation fans",0.232682585101358,"#E6550D"
"religious devotees- judaism",0.232399180638957,"#E6550D"
"heavy metal music fans",0.232394213296812,"#E6550D"
"shaving",0.232202405653284,"#E6550D"
"horror film fans",0.232121982615156,"#E6550D"
"gardening fans- hands on landscapers",0.231552510493379,"#E6550D"
"bowling players",0.231239407948916,"#E6550D"
"tech enthusiasts- power adapters & chargers",0.230945127629389,"#E6550D"
"nascar fans",0.230670660371348,"#E6550D"
"skechers fans",0.230465128381368,"#E6550D"
"home design fans- nursery",0.230194806490783,"#E6550D"
"iceboat racing fans",0.23009020420337,"#E6550D"
"holiday planners- travel books",0.229984693681559,"#E6550D"
"google fans",0.22982748032371,"#E6550D"
"anime fans",0.22964812450515,"#E6550D"
"fitness fans- activity tracker",0.229573031357538,"#E6550D"
"caribbean interested",0.229482356648991,"#E6550D"
"tech & science buffs",0.229373222992552,"#E6550D"
"gymnastics admirers",0.228177244557808,"#E6550D"
"classic rock fans",0.227678010336455,"#E6550D"
"survival skills practitioners",0.227455698254529,"#E6550D"
"horror show fans",0.227416297415343,"#E6550D"
"mitsubishi fans",0.227280805478422,"#E6550D"
"new balance fans",0.227029553884656,"#E6550D"
"anime film fans",0.226864420225676,"#E6550D"
"fossil fans",0.226836020827338,"#E6550D"
"quilling queens & kings",0.226441483272521,"#E6550D"
"experience seeker - fashion events",0.226400911495592,"#E6550D"
"fashion and beauty show fans",0.225835610880575,"#E6550D"
"home movers- settling in",0.22578578938537,"#E6550D"
"pursuing personal development- self improvement",0.225623757483366,"#E6550D"
"fitness fans- bodybuilding",0.225340358599091,"#E6550D"
"indonesia interested",0.225137872991893,"#E6550D"
"experience seeker - online casinos & gambling",0.22507127432887,"#E6550D"
"skydiving daredevils",0.224794274851316,"#E6550D"
"dance music fans",0.224754255467441,"#E6550D"
"budget dressers- male",0.224623859760049,"#E6550D"
"scion fans",0.224572269463635,"#E6550D"
"new baby preppers- feeding",0.224452479475804,"#E6550D"
"jujitsu experts",0.224344813701703,"#E6550D"
"golf enthusiasts",0.224090017148816,"#E6550D"
"on the shopping list- soft drinks",0.223377934266449,"#E6550D"
"news/talk radio audience",0.223183130279845,"#E6550D"
"on the pulse- technology industry",0.223055249650571,"#E6550D"
"laser tag players",0.22277484290968,"#E6550D"
"on the pulse- real estate industry",0.222747020327623,"#E6550D"
"superhero fiction readers",0.222432889911977,"#E6550D"
"small pet owners",0.222214703199766,"#E6550D"
"greece interested",0.222178247498222,"#E6550D"
"on the pulse- advertising industry",0.222064230176628,"#E6550D"
"crossover owners",0.222022694403559,"#E6550D"
"bedroom upgraders- bedroom furniture",0.22184588290794,"#E6550D"
"athletes & sports professionals",0.221366937048471,"#E6550D"
"crypto curious",0.221154470082243,"#FF5E00"
"on the shopping list- energy drinks",0.220662213579387,"#FF5E00"
"style minded- eyeglasses & contact lenses",0.220644593831588,"#FF5E00"
"mountain climbing buffs",0.22007182069871,"#FF5E00"
"boxing aficionados",0.220038078496502,"#FF5E00"
"vinyl record collectors",0.2193468770083,"#FF5E00"
"horror readers",0.219226316914314,"#FF5E00"
"budget accessory wearers- male",0.219091095159902,"#FF5E00"
"puzzle gamers",0.218860169118654,"#FF5E00"
"music video fans",0.218452224508799,"#FF5E00"
"spain interested",0.218266215222767,"#FF5E00"
"photography fans",0.217958461269603,"#FF5E00"
"ted baker fans",0.21763506763465,"#FF5E00"
"health concerned- sexual health",0.217617539904365,"#FF5E00"
"taekwondo aficionados",0.21699361938368,"#FF5E00"
"auto racing enthusiasts",0.216993029537951,"#FF5E00"
"slacklining enthusiasts",0.2169349256707,"#FF5E00"
"home design fans- tableware",0.216523090075999,"#FF5E00"
"designer clothing fans",0.21651206499228,"#FF5E00"
"arts and culture show fans",0.216247783235567,"#FF5E00"
"chess players",0.215894946267791,"#FF5E00"
"archery aficionados",0.215709686103741,"#FF5E00"
"peugeot fans",0.215389685234062,"#FF5E00"
"on the pulse- retail industry",0.215299632871121,"#FF5E00"
"dancing fans",0.215252240677789,"#FF5E00"
"american eagle outfitters fans",0.215084211099137,"#FF5E00"
"vivienne westwood fans",0.214760746945898,"#FF5E00"
"style minded- costumes",0.214677953946793,"#FF5E00"
"math lovers",0.214405901894627,"#FF5E00"
"budget underwear buyers- male",0.21431451069086,"#FF5E00"
"cribbage players",0.214255610160127,"#FF5E00"
"fitness fans - protein & supplement users",0.214222281552434,"#FF5E00"
"world music fans",0.214013180668546,"#FF5E00"
"networking masters",0.214003088301405,"#FF5E00"
"hugo boss fans",0.213665191094577,"#FF5E00"
"banana republic fans",0.213621973093349,"#FF5E00"
