"id","Size","color"
"sisley fans",0.705667958088618,"#8B0000"
"mainstream accessory wearers- male",0.705588147493252,"#8B0000"
"high street fashionistas",0.705561894234126,"#8B0000"
"mainstream casual dressers- female",0.704969248615166,"#8B0000"
"home design fans",0.704562628589636,"#8B0000"
"health concerned- reproductive health",0.704063719161466,"#8B0000"
"health concerned- sexual health",0.703548491965446,"#8B0000"
"new balance fans",0.70337657174934,"#8B0000"
"home and garden show fans",0.702581531185527,"#8B0000"
"on the pulse- apparel industry",0.701711213363891,"#8B0000"
"gardening fans- composting",0.701357561576387,"#8B0000"
"home upgraders- washers & dryers",0.701091481032553,"#8B0000"
"electronics buffs",0.699828654631578,"#8B0000"
"tech enthusiasts- consumer electronics",0.699828654631578,"#8B0000"
"samsung fans",0.699188190158887,"#8B0000"
"mexico interested",0.698293918021813,"#8B0000"
"mainstream casual dressers- male",0.69814330864401,"#8B0000"
"environmental advocates",0.697948278181409,"#8B0000"
"home design fans- decorating",0.697942634275589,"#8B0000"
"home design fans- interior design",0.697942634275589,"#8B0000"
"healthy living- senior health",0.6973835975539,"#8B0000"
"digital art fans",0.695834866190095,"#8B0000"
"gardening fans",0.694994651948157,"#8B0000"
"h&m fans",0.694452459883919,"#8B0000"
"on the shopping list- soft drinks",0.694308541200347,"#8B0000"
"budget shoes - male fans",0.693167095119135,"#8B0000"
"pet rabbit owners",0.691596164706579,"#8B0000"
"urban outfitters fans",0.691396846544522,"#8B0000"
"foot locker fans",0.690581774875758,"#8B0000"
"halloween preppers",0.690463517943059,"#8B0000"
"graphic design fans",0.69039127328336,"#8B0000"
"apple fans",0.689551913268669,"#8B0000"
"hypochondriacs",0.688976942158897,"#8B0000"
"web design aficionados- site development",0.688751789171552,"#8B0000"
"on the shopping list- pizza",0.688748842434518,"#8B0000"
"infotainment readers",0.688471154135331,"#8B0000"
"drawing fans",0.686815219112334,"#8B0000"
"new pet owners",0.686539810555742,"#8B0000"
"health concerned- pregnancy",0.685558217055587,"#A50F15"
"sports players- equipment",0.685044156914101,"#A50F15"
"on the pulse- agriculture",0.684371966454293,"#A50F15"
"brand trialers",0.68423351506727,"#A50F15"
"puzzle hobbyists- word games",0.683440398624687,"#A50F15"
"zara fans",0.682859679285039,"#A50F15"
"unique product prioritisers",0.682755374856679,"#A50F15"
"puma fans",0.681916294907526,"#A50F15"
"ott show binge-watchers",0.680179289604526,"#A50F15"
"software experts- cloud computing",0.67844573548809,"#A50F15"
"data masters",0.677906052439661,"#A50F15"
"calvin klein fans",0.677474642742009,"#A50F15"
"pet owners- in need of supplies",0.677432006786684,"#A50F15"
"quality seekers",0.676693728473998,"#A50F15"
"ethics thinkers",0.6766659552898,"#A50F15"
"on the pulse- healthcare industry",0.676226991758992,"#A50F15"
"indian cuisine fans",0.674919742526129,"#A50F15"
"lego lovers",0.674779292377676,"#A50F15"
"budget handbag buyers- female",0.674487362969696,"#A50F15"
"special day preparation- even planning",0.674419496785673,"#A50F15"
"topshop fans",0.674214316255209,"#A50F15"
"dkny fans",0.674060114111582,"#A50F15"
"gap fans",0.673796990134375,"#A50F15"
"console gamers",0.673302181931391,"#A50F15"
"caffeine addicts",0.672903000940527,"#A50F15"
"budget sportswear buyers- female",0.67262533159403,"#A50F15"
"lacoste fans",0.671924115733748,"#A50F15"
"budget bag and wallet buyers- male",0.671201896405081,"#A50F15"
"on the shopping list- cakes",0.670301567009378,"#A50F15"
"on the shopping list- brownies",0.667812727473511,"#A50F15"
"dieters- keto",0.66638398010098,"#A50F15"
"software experts",0.666259119988996,"#A50F15"
"on the shopping list- crackers",0.665406413513949,"#A50F15"
"health science buffs",0.665381773895543,"#A50F15"
"british cuisine fans",0.664978945954651,"#A50F15"
"mainstream accessory wearers- female",0.663975501219161,"#A50F15"
"gardening fans- guerrilla gardening",0.663703127396107,"#A50F15"
"kitchen upgraders- kitchen & bathroom cabinets",0.663678033925781,"#A50F15"
"educational video gamers",0.663201053850395,"#A50F15"
"zalando fans",0.66100687917125,"#A50F15"
"home design fans- linens",0.660797422556423,"#A50F15"
"future engineers and coders",0.660514757772791,"#A50F15"
"word game players",0.660443366720343,"#A50F15"
"cookbook readers",0.660297861408585,"#A50F15"
"tj maxx fans",0.659272437635846,"#A50F15"
"luxury inspiration",0.659263206885526,"#A50F15"
"healthy living- herbs and supplements",0.659257755052006,"#A50F15"
"animation show fans",0.659231281822295,"#A50F15"
"event organizers",0.658517420522341,"#A50F15"
"on the shopping list- pastry",0.65797137613969,"#A50F15"
"fitness fans- cross trainers",0.657788585284481,"#A50F15"
"youtube enthusiasts",0.657540998103884,"#A50F15"
"korean cuisine fans",0.65700905121969,"#A50F15"
"on the shopping list- condiments & sauces",0.65615239424261,"#A50F15"
"checkers players",0.655769909182595,"#A50F15"
"pet dog owners",0.655728853027483,"#A50F15"
"home design fans- tableware",0.655312801828353,"#A50F15"
"mainstream sportswear buyers- male",0.654164463194235,"#A50F15"
"animated film fans",0.653754706352965,"#A50F15"
"anime film fans",0.653754706352965,"#A50F15"
"lifelong learners",0.653461966229659,"#A50F15"
"constantly occupied",0.653226348841528,"#A50F15"
"personal publishers",0.652885847872609,"#A50F15"
"sales strategy experts",0.652451966021626,"#A50F15"
"xbox fans",0.651904985739033,"#A50F15"
"animation fans- learning more",0.651647808130061,"#A50F15"
"mazda fans",0.651503724239517,"#A50F15"
"lenovo fans",0.651397987578974,"#A50F15"
"streaming media connoisseurs",0.650415924317373,"#A50F15"
"dental care prioritisers",0.650247065024956,"#A50F15"
"kitchen upgraders- kitchen furniture",0.64936563927838,"#A50F15"
"home design fans- home office",0.647990819413946,"#A50F15"
"gifting preppers - gift baskets",0.647888215717199,"#A50F15"
"budget casual dressers- male",0.646978898636599,"#A50F15"
"fitness fans- jogging",0.646881022387543,"#A50F15"
"hands on home renovators",0.646150083068462,"#B2182B"
"ai experts",0.64549585470933,"#B2182B"
"analytical experts",0.644614675789444,"#B2182B"
"nintendo fans",0.644076372532645,"#B2182B"
"computer investors",0.643680499372996,"#B2182B"
"cheerleading supporters",0.643305456643438,"#B2182B"
"foragers",0.642699543792234,"#B2182B"
"frisbee players",0.641838554304711,"#B2182B"
"ultimate frisbee fans",0.641838554304711,"#B2182B"
"powerpoint pros",0.64180123217294,"#B2182B"
"farmers- moving site",0.641108854396969,"#B2182B"
"family film fans",0.640604061851793,"#B2182B"
"pet dog owners- dog walking",0.640389243456649,"#B2182B"
"diyers",0.640362759543115,"#B2182B"
"clinical medicine scholars",0.640356816349111,"#B2182B"
"forever 21 fans",0.64018400238482,"#B2182B"
"online gamers",0.638428197291885,"#B2182B"
"jeans wearers",0.638370263555059,"#B2182B"
"budget dressers- female",0.638127096054149,"#B2182B"
"budget accessory wearers- female",0.636524912894266,"#B2182B"
"mobile gamers",0.636447678562881,"#B2182B"
"arts and culture show fans",0.635815729174586,"#B2182B"
"puzzle hobbyists- mazes (indoor/outdoor)",0.635364461279178,"#B2182B"
"pop culture buffs",0.635033614279537,"#B2182B"
"adidas fans",0.634979112996041,"#B2182B"
"skateboarding buffs",0.634979112996041,"#B2182B"
"pet owners- in need of sitters",0.634961687926422,"#B2182B"
"home upgraders- cooking ranges & stoves",0.634407086088299,"#B2182B"
"furniture builders",0.633913678151279,"#B2182B"
"fitness fans- activity tracker",0.633899970637835,"#B2182B"
"home design fans- bedding",0.633621590844727,"#B2182B"
"budget bath & body product prioritisers",0.633335239670534,"#B2182B"
"asos fans",0.632806678001501,"#B2182B"
"strategic thinkers",0.632586821073566,"#B2182B"
"on the shopping list- bbq products",0.632518198880136,"#B2182B"
"pursuing personal development- mindfulness",0.632003203395414,"#B2182B"
"the uk interested",0.631789028510207,"#B2182B"
"cornhole players",0.631535948419467,"#B2182B"
"fila fans",0.630773220751303,"#B2182B"
"bedroom upgraders- bedroom furniture",0.630563582065006,"#B2182B"
"home upgraders- microwaves",0.630431521158144,"#B2182B"
"african cuisine fans",0.629473870473802,"#B2182B"
"greek cuisine fans",0.629473870473802,"#B2182B"
"web design aficionados- software",0.629311590813518,"#B2182B"
"safety-first drivers",0.628877202062383,"#B2182B"
"food, drink and cooking show fans",0.628244790824446,"#B2182B"
"family show fans",0.627699940551235,"#B2182B"
"dieters- kombucha",0.627351350338155,"#B2182B"
"tech enthusiasts- tablets",0.627304624478266,"#B2182B"
"home movers- settling in",0.627111862109933,"#B2182B"
"oppo fans",0.626693112575005,"#B2182B"
"problem-solving gurus",0.626277450577337,"#B2182B"
"on the shopping list- bread",0.626272967707586,"#B2182B"
"mainstream dressers- female",0.626080558935817,"#B2182B"
"tech enthusiasts- power adapters & chargers",0.626009511696329,"#B2182B"
"g-star fans",0.625907984711249,"#B2182B"
"budget shoe buyers- female",0.625902898040428,"#B2182B"
"cinema goers & film lovers- dvds and videos",0.625107693431337,"#B2182B"
"puzzle hobbyists- sudoku",0.624786249588548,"#B2182B"
"cooking enthusiasts- mixer & blender accessories",0.624715465595068,"#B2182B"
"fitness fans- exercise equipment",0.624703216388836,"#B2182B"
"dominoes players",0.624332762560392,"#B2182B"
"teen drama fans",0.624149504380671,"#B2182B"
"education enthusiasts",0.62378776256608,"#B2182B"
"a.p.c. fans",0.623479898787731,"#B2182B"
"gifting preppers - greeting cards",0.623365383530496,"#B2182B"
"vegetable farming fans",0.623347084196053,"#B2182B"
"reading fans- e-books",0.623289396153497,"#B2182B"
"home design fans- living room furniture",0.622994192230519,"#B2182B"
"software experts- enterprise software",0.622847222625655,"#B2182B"
"cole haan fans",0.622209402440109,"#B2182B"
"valentine's day preppers",0.622164798557456,"#B2182B"
"keen bbqers",0.621944388032984,"#B2182B"
"chinese cuisine fans",0.621028334772544,"#B2182B"
"gardening fans- lawn care",0.620137417628926,"#B2182B"
"budget jewellery buyers- female",0.61992877242711,"#C41E1E"
"cooking enthusiasts",0.61941895611963,"#C41E1E"
"healthy living- male health",0.61868995900836,"#C41E1E"
"chow tai fook fans",0.618104031112596,"#C41E1E"
"budget glasses wearers",0.617859440349399,"#C41E1E"
"budget accessory wearers- male",0.61779226110236,"#C41E1E"
"puzzle gamers",0.617701563499313,"#C41E1E"
"puzzle hobbyists- crossword puzzles",0.617605142160544,"#C41E1E"
"net-a-porter fans",0.617450514372776,"#C41E1E"
"time management pros",0.617100714029518,"#C41E1E"
"on the shopping list- seafood",0.616687819370799,"#C41E1E"
"catch-up tv buffs",0.616530689238905,"#C41E1E"
"iro fans",0.616282523318388,"#C41E1E"
"e-sports gamers",0.616034833856383,"#C41E1E"
"special day preparation- photography",0.613572487560355,"#C41E1E"
"software experts- collaboration & conferencing tools",0.613179639191117,"#C41E1E"
"on the pulse- entertainment industry",0.612335536325802,"#C41E1E"
"home movers- moving into rental",0.612139959915937,"#C41E1E"
"mainstream handbag buyers- female",0.611817739734915,"#C41E1E"
"polo ralph lauren fans",0.610789069873686,"#C41E1E"
"ralph lauren fans",0.610789069873686,"#C41E1E"
"fostering families",0.609648235698055,"#C41E1E"
"gardening fans- herb keeping",0.609565143023184,"#C41E1E"
"dedicated walkers",0.608912379138694,"#C41E1E"
"budgeting masters",0.607981381100748,"#C41E1E"
"religious devotees- buddhism",0.607847917922025,"#C41E1E"
"luxury casual dressers- female",0.60776430160515,"#C41E1E"
"style minded- dresses",0.607272923762558,"#C41E1E"
"tv show fanatics",0.607150360146067,"#C41E1E"
"ford fans",0.60708696337747,"#C41E1E"
"children show fans",0.606985731866637,"#C41E1E"
"daily newspaper readers",0.606214752117066,"#C41E1E"
"experience seeker - parties",0.605715089905356,"#C41E1E"
"fitness fans- cardio",0.605436354024064,"#C41E1E"
"scrapbooking hobbyists",0.605421564317862,"#C41E1E"
"wedding gift buyers",0.60526406379601,"#C41E1E"
"aspiring animators- software",0.604793512211893,"#C41E1E"
"3d tech fans",0.604735179143694,"#C41E1E"
"fitness fans- bodybuilding",0.604551008257235,"#C41E1E"
"budget shoes - female fans",0.604184073259842,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.60377624136277,"#C41E1E"
"sony fans",0.603154428854328,"#C41E1E"
"tech enthusiasts- desktops",0.603099606040605,"#C41E1E"
"healthy living- alternative medicine",0.602830203329295,"#C41E1E"
"healthy living- holistic health",0.602830203329295,"#C41E1E"
"home design fans- lights & fixtures",0.602554521272827,"#C41E1E"
"china interested",0.602024265539661,"#C41E1E"
"picnic lovers",0.601258318701321,"#C41E1E"
"training experts",0.601123656154,"#C41E1E"
"aldo fans",0.601104699064457,"#C41E1E"
"home tech enthusiasts- hydroponics",0.600637840570351,"#C41E1E"
"christmas preppers",0.600255022089765,"#C41E1E"
"bicycle upgraders",0.600121244122638,"#C41E1E"
"patou fans",0.600091314642051,"#C41E1E"
"tech enthusiasts- computer networking",0.599477668119038,"#C41E1E"
"primark fans",0.599275424835126,"#C41E1E"
"tesla fans",0.599163080221445,"#C41E1E"
"doll collectors",0.59910548483948,"#C41E1E"
"shaving",0.598909920090741,"#C41E1E"
"genetics scholars",0.598839716626241,"#C41E1E"
"budget dressers- male",0.598752351997323,"#C41E1E"
"simulation gamers",0.598731069385872,"#C41E1E"
"luxury business dressers- female",0.598450345194665,"#C41E1E"
"puzzle champions- rubik's cube",0.598323258456826,"#C41E1E"
"gardening fans- houseplants",0.598251396466884,"#C41E1E"
"home tech enthusiasts- televisions",0.598118946444266,"#C41E1E"
"safety minded- antivirus & cyber security",0.597658522538793,"#C41E1E"
"cooking enthusiasts- breadmaking equipment",0.597324931866108,"#C41E1E"
"robotics enthusiasts",0.597201306603597,"#C41E1E"
"the kooples fans",0.597043856468434,"#C41E1E"
"male deodorant and antiperspirant intenders",0.59662843324613,"#C41E1E"
"skin care product fans",0.596415955825539,"#C41E1E"
"puzzle hobbyists- quizzes",0.596406260257542,"#C41E1E"
"software experts- browsers",0.596361712749385,"#C41E1E"
"tech enthusiasts- laptops",0.596121385680076,"#C41E1E"
"surfing devotees",0.595639712473822,"#D73027"
"home renovators",0.595592789796068,"#D73027"
"comfortable retirement",0.595145560176377,"#D73027"
"valentino fans",0.594819121397318,"#D73027"
"garden living enthusiasts- decorating",0.594791421946175,"#D73027"
"culturally curious",0.594700006350108,"#D73027"
"on the shopping list- tea",0.594664217798814,"#D73027"
"tech enthusiasts- computer hardware",0.59444536440341,"#D73027"
"animal rights campaigners",0.594252342400953,"#D73027"
"software experts- databases",0.593848000769356,"#D73027"
"on the shopping list- coffee",0.593786120979845,"#D73027"
"bloggers",0.593764888602219,"#D73027"
"financial planners- house market",0.592890483513356,"#D73027"
"crafts fans",0.592567073244985,"#D73027"
"family holidayers",0.59236069360399,"#D73027"
"aspiring artists",0.591751655066635,"#D73027"
"mainstream dressers- male",0.591367549470758,"#D73027"
"on the pulse- manufacturing industry",0.590596744957953,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.590025488365617,"#D73027"
"mainstream jewellery buyers- female",0.589823420184646,"#D73027"
"garden living enthusiasts- landscaping",0.589727637187593,"#D73027"
"video producers",0.589543106023668,"#D73027"
"on the pulse- biotech and biomedical industry",0.589076369179466,"#D73027"
"on the shopping list- energy drinks",0.588968278872842,"#D73027"
"everyday makeup & cosmetic product prioritisers",0.588454244506977,"#D73027"
"fitness fans- fitness classes & personal training services",0.588444559715748,"#D73027"
"anime fans",0.588118067185766,"#D73027"
"pc gamers",0.587973505303462,"#D73027"
"financial planners - savings accounts",0.587937360241536,"#D73027"
"budget makeup & cosmetic product prioritisers",0.587932656669819,"#D73027"
"electric & hybrid cars",0.587864090565091,"#D73027"
"fungi study devotees",0.587861963149613,"#D73027"
"tech enthusiasts- computer processors",0.587616103542258,"#D73027"
"russian/eastern european cuisine fans",0.587467102044048,"#D73027"
"vintage clothing collectors",0.586889067610406,"#D73027"
"peugeot fans",0.586479418233853,"#D73027"
"fitness fans- weightlifting",0.586468217542429,"#D73027"
"house proud- home cleaning supplies",0.58617346739031,"#D73027"
"luxury makeup & cosmetic product prioritisers",0.585804112899675,"#D73027"
"designer clothing fans",0.585338877880632,"#D73027"
"home design fans- dining room furniture",0.585062903386139,"#D73027"
"fossil fans",0.585058614565819,"#D73027"
"budget shoe buyers- male",0.584967247743044,"#D73027"
"special day preparation- party planning",0.584923518850722,"#D73027"
"browser games players",0.584784083212,"#D73027"
"kitchen upgraders- refrigerator accessories",0.584631759139281,"#D73027"
"luxury skin care product prioritisers",0.584059614152693,"#D73027"
"exercise & fitness video gamers",0.583948872292127,"#D73027"
"cooking enthusiasts- recipe inspiration",0.583619421224578,"#D73027"
"health concerned- mental health",0.583339696017508,"#D73027"
"puzzle hobbyists- jigsaw puzzles",0.58330843789823,"#D73027"
"coach fans",0.583059655511917,"#D73027"
"mainstream hat buyers- female",0.582022232722323,"#D73027"
"mainstream shoe buyers- female",0.581610421420293,"#D73027"
"cinema goers & film lovers- cinema visitors",0.581581655280299,"#D73027"
"on the pulse- financial industry",0.581490693912792,"#D73027"
"survival skills practitioners",0.580855937220135,"#D73027"
"tommy hilfiger fans",0.580774944320788,"#D73027"
"humor readers",0.580224980796991,"#D73027"
"reviewing outgoings- mobile phone service providers",0.580104115493664,"#D73027"
"board games players",0.58009422602446,"#D73027"
"kate spade fans",0.579316591623058,"#D73027"
"land rover fans",0.579084345399821,"#D73027"
"van owners",0.578694688321496,"#D73027"
"budget hat buyers- female",0.578504667552614,"#D73027"
"tech enthusiasts- computer memory & storage",0.578400931397122,"#D73027"
"thru-hiking enthusiasts",0.577939426646032,"#D73027"
"uk interested",0.577782926353489,"#D73027"
"levis fans",0.57772997735097,"#D73027"
"steve madden fans",0.577718880761381,"#D73027"
"experience seeker - coffeehouses",0.577618755246005,"#D73027"
"safety minded- internet safety",0.577474862786677,"#D73027"
"next fans",0.576877762908716,"#D73027"
"health concerned- dental health",0.576684384932401,"#D73027"
"travel buffs",0.576425697165534,"#D73027"
"luxury underwear buyers- male",0.576407880010099,"#E6550D"
"economics thinkers",0.576059584466173,"#E6550D"
"home renovators- remodelling",0.57555845526458,"#E6550D"
"fruit picking enthusiasts",0.574768245187309,"#E6550D"
"financial planners - health insurance",0.57461452918998,"#E6550D"
"luxury glasses wearers",0.574515844504378,"#E6550D"
"luxury shoppers",0.57405209681228,"#E6550D"
"card games players",0.573736879403224,"#E6550D"
"gardening fans- flowers",0.573635582455033,"#E6550D"
"roller skating fans",0.573565301159429,"#E6550D"
"style minded- eyeglasses & contact lenses",0.573550454257975,"#E6550D"
"pickleball players",0.573312711244089,"#E6550D"
"table tennis enthusiasts",0.573150897817783,"#E6550D"
"mainstream underwear buyers- male",0.57273424454143,"#E6550D"
"female shavers",0.572702454555295,"#E6550D"
"presentation masters",0.572391619667739,"#E6550D"
"fitness fans- male running shoes",0.572227118282281,"#E6550D"
"life science enthusiasts",0.572116911809797,"#E6550D"
"financial planners - credit cards",0.571729873660632,"#E6550D"
"newly engaged",0.571705965052261,"#E6550D"
"puzzle hobbyists- memory training",0.571424251579075,"#E6550D"
"christian dior fans",0.57129164327384,"#E6550D"
"dior fans",0.57129164327384,"#E6550D"
"faith-based show fans",0.571192182480032,"#E6550D"
"botanists",0.571116696827005,"#E6550D"
"home design fans- feng shui",0.57077502678103,"#E6550D"
"soap crafting artists",0.570709296362488,"#E6550D"
"reviewing outgoings- internet service providers",0.570545404577697,"#E6550D"
"fitness fans- running",0.569940439264466,"#E6550D"
"luxury sportswear buyers- male",0.569303526597702,"#E6550D"
"crossover owners",0.56925236475818,"#E6550D"
"huawei fans",0.56916980421448,"#E6550D"
"anniversary celebrators",0.569136352078342,"#E6550D"
"medical science scholars",0.569135171538797,"#E6550D"
"fitness fans- heart rate monitors",0.569131450061171,"#E6550D"
"sketching fans",0.568963988103881,"#E6550D"
"singapore interested",0.568851619948651,"#E6550D"
"xiaomi fans",0.568817626280752,"#E6550D"
"garden living enthusiasts- furniture",0.568755083527724,"#E6550D"
"japanese cuisine fans",0.568535061894675,"#E6550D"
"yoga fans",0.568170380651708,"#E6550D"
"on the pulse- logistics and transportation industry",0.568156777461314,"#E6550D"
"scion fans",0.567603488175787,"#E6550D"
"home upgraders- dishwashers",0.56760009242659,"#E6550D"
"financial planners- job market",0.567569683980718,"#E6550D"
"dieters- nootropics",0.56739260975369,"#E6550D"
"reading fans- e-book tech",0.566714775190136,"#E6550D"
"social studies minds",0.566623965797504,"#E6550D"
"dating",0.566075565927701,"#E6550D"
"floral design aficionados",0.56574634657088,"#E6550D"
"upcycling innovators",0.565279433602757,"#E6550D"
"in the honeymoon period",0.564998123514672,"#E6550D"
"canada interested",0.564914392154428,"#E6550D"
"ted baker fans",0.564790200007844,"#E6550D"
"mainstream formal dressers- female",0.564779424087765,"#E6550D"
"mobile enthusiasts- accessories",0.564626014689943,"#E6550D"
"bedroom upgraders- beds & bed frames",0.564500061305285,"#E6550D"
"business decision makers- web conferencing",0.564077480683904,"#E6550D"
"health concerned- birth control",0.563454073898094,"#E6550D"
"image conscious- makeup & beauty",0.562902966387261,"#E6550D"
"makeup & cosmetics fans",0.562902966387261,"#E6550D"
"intensive research shoppers",0.562705171010882,"#E6550D"
"adventure travellers",0.562651900086265,"#E6550D"
"fitness fans- weight training",0.562421497204131,"#E6550D"
"sports fans",0.562223037375343,"#E6550D"
"oneplus fans",0.561922644156057,"#E6550D"
"risk takers",0.561902087590827,"#E6550D"
"photography fans- photo software",0.561812369177258,"#E6550D"
"comedy fans",0.561650710753455,"#E6550D"
"luxury accessory wearers- female",0.561454075154976,"#E6550D"
"financial planners - retirement planning",0.561243379502131,"#E6550D"
"suv owners",0.561105106260854,"#E6550D"
"science and nature show fans",0.560895818816302,"#E6550D"
"financial planners",0.560859182469828,"#E6550D"
"health concerned- diabetes",0.560778270310378,"#E6550D"
"financial planners - financial planning & assistance",0.560619905094007,"#FF5E00"
"outdoor adventurers",0.560315535955391,"#FF5E00"
"chrysler fans",0.560232666241288,"#FF5E00"
"gymnastics admirers",0.560174705902021,"#FF5E00"
"small pet owners",0.559766234345589,"#FF5E00"
"gifting preppers - personalized gifts",0.559705221406935,"#FF5E00"
"home upgraders- vacuums",0.559281807667137,"#FF5E00"
"word professionals",0.559005711650814,"#FF5E00"
"tapestry creators",0.558887663515891,"#FF5E00"
"quilling queens & kings",0.558506269367622,"#FF5E00"
"badminton buffs",0.558203421824108,"#FF5E00"
"hair style prioritisers",0.558148680907861,"#FF5E00"
"active traders",0.558003296789426,"#FF5E00"
