"id","Size","color"
"on the shopping list- tea",0.398942391656355,"#8B0000"
"adventurous eaters",0.397488128773397,"#8B0000"
"time management pros",0.396472125510263,"#8B0000"
"on the shopping list- pizza",0.396221056810679,"#8B0000"
"exhibition attendees",0.394101651498612,"#8B0000"
"on the shopping list- vegan food",0.393601330797745,"#8B0000"
"jil sander fans",0.393536992752744,"#8B0000"
"training experts",0.392771198705714,"#8B0000"
"culturally curious",0.392692864877467,"#8B0000"
"financial planners - retirement planning",0.391945586845298,"#8B0000"
"pet owners- in need of supplies",0.391748672578357,"#8B0000"
"miniature art fans",0.39149306926144,"#8B0000"
"health and fitness show fans",0.390667839195085,"#8B0000"
"health and fitness show fans",0.390667839195085,"#8B0000"
"health and fitness show fans",0.390667839195085,"#8B0000"
"health and fitness show fans",0.390667839195085,"#8B0000"
"mycology enthusiasts",0.389501489997783,"#8B0000"
"on the shopping list- juice",0.389032027889403,"#8B0000"
"curling enthusiasts",0.388839736345442,"#8B0000"
"ethics thinkers",0.387991396981768,"#8B0000"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.386434293290037,"#A50F15"
"luxury glasses wearers",0.38637400704818,"#A50F15"
"gardening fans- hands on landscapers",0.384149414718566,"#A50F15"
"new car buyers",0.383767828156951,"#A50F15"
"progressive parents",0.382895739669454,"#A50F15"
"financial planners",0.382722632137161,"#A50F15"
"soap crafting artists",0.382080945342626,"#A50F15"
"on the pulse- advertising industry",0.381974663056175,"#A50F15"
"fungi study devotees",0.381855425836007,"#A50F15"
"banana republic fans",0.381106756390336,"#A50F15"
"high street fashionistas",0.380861511218278,"#A50F15"
"financial planners - financial planning & assistance",0.379469305221011,"#A50F15"
"on the shopping list- brownies",0.37940890667585,"#A50F15"
"middle eastern cuisine fans",0.37894979652079,"#A50F15"
"word professionals",0.378246928652846,"#A50F15"
"intensive research shoppers",0.378210176206811,"#A50F15"
"cole haan fans",0.377189696976914,"#A50F15"
"chinese cuisine fans",0.377189016319344,"#A50F15"
"domestic holidayers",0.376199122184877,"#A50F15"
"chat show fans",0.376123664097432,"#A50F15"
"chat show fans",0.376123664097432,"#A50F15"
"science and nature show fans",0.376041629783039,"#A50F15"
"science and nature show fans",0.376041629783039,"#A50F15"
"science and nature show fans",0.376041629783039,"#A50F15"
"science and nature show fans",0.376041629783039,"#A50F15"
"salvatore ferragamo fans",0.375932767184315,"#A50F15"
"gifting preppers - greeting cards",0.375639625127569,"#A50F15"
"health concerned- reproductive health",0.375390983698212,"#A50F15"
"home design fans- decorating",0.37523666983276,"#A50F15"
"art aficionados- learning more",0.374983638554652,"#A50F15"
"home movers- buying a new home",0.374838514998828,"#A50F15"
"on the pulse- healthcare industry",0.374695176361621,"#A50F15"
"on the shopping list- distilled beverages",0.374349765054781,"#A50F15"
"event organizers",0.373795787527495,"#A50F15"
"luxury bath & body product prioritisers",0.373199038632716,"#A50F15"
"picnic lovers",0.372667406510022,"#A50F15"
"home design fans",0.372430918857891,"#A50F15"
"botanists",0.371760461604167,"#A50F15"
"christmas preppers",0.371719832165265,"#A50F15"
"media & communication buffs",0.371672642378708,"#A50F15"
"dieters- kombucha",0.371433251887768,"#A50F15"
"home design fans- lights & fixtures",0.370967823232346,"#A50F15"
"pet owners- in need of sitters",0.370132662801146,"#A50F15"
"convenience seekers",0.370024481007077,"#A50F15"
"convenience seekers",0.370024481007077,"#A50F15"
"prada fans",0.369810267606967,"#A50F15"
"financial planners - pet insurance",0.369774063638659,"#A50F15"
"home design fans- living room furniture",0.36868849082429,"#A50F15"
"photography fans",0.368678460853703,"#A50F15"
"casual restaurant fans",0.368565654086243,"#A50F15"
"fruit picking enthusiasts",0.368374315138185,"#A50F15"
"home design fans- home office",0.365997226964883,"#A50F15"
"equestrian enthusiasts",0.36574109185615,"#A50F15"
"korean cuisine fans",0.364974255582687,"#A50F15"
"pet cat owners",0.362759144113191,"#A50F15"
"cartier fans",0.362487310121489,"#A50F15"
"healthy living- alternative medicine",0.362131838608345,"#A50F15"
"healthy living- holistic health",0.362131838608345,"#A50F15"
"home design fans- bedding",0.361916828117031,"#A50F15"
"pet bird owners",0.361279341671565,"#A50F15"
"renaissance fair fans",0.361121526782605,"#A50F15"
"luxury fragrance product prioritisers",0.360669539753102,"#A50F15"
"american cuisine fans",0.360657747159824,"#A50F15"
"couture fashion",0.359834266087693,"#A50F15"
"sociology thinkers",0.35978154726307,"#A50F15"
"home renovators- architecture",0.359288917699757,"#A50F15"
"on the shopping list- desserts",0.359169445196109,"#A50F15"
"traditionalists",0.359135294602822,"#A50F15"
"garden living enthusiasts- decorating",0.35876031608415,"#A50F15"
"paco rabanne fans",0.358696422600182,"#A50F15"
"skiing lovers",0.358515722197364,"#A50F15"
"lifelong learners",0.358127620180368,"#A50F15"
"lifelong learners",0.358127620180368,"#A50F15"
"garden living enthusiasts- furniture",0.357841958079153,"#A50F15"
"painting fans",0.357735916506309,"#A50F15"
"financial planners - credit & lending",0.357246980349902,"#B2182B"
"on the pulse- education industry",0.356936542549475,"#B2182B"
"bottega veneta fans",0.356917035857788,"#B2182B"
"special day preparation- photography",0.356906559124549,"#B2182B"
"on the pulse- agriculture",0.355698276327997,"#B2182B"
"english proficiency",0.355665568132304,"#B2182B"
"ceramic fans",0.355468006900946,"#B2182B"
"pet owners",0.355341673821701,"#B2182B"
"jeans wearers",0.355014205469264,"#B2182B"
"healthy living- herbs and supplements",0.354390344462502,"#B2182B"
"daily newspaper readers",0.353710954102523,"#B2182B"
"wedding gift buyers",0.353598648068714,"#B2182B"
"strategic thinkers",0.352736347868712,"#B2182B"
"folk music fans",0.352685037815369,"#B2182B"
"folk music fans",0.352685037815369,"#B2182B"
"financial planners - health insurance",0.351931941281091,"#B2182B"
"travel buffs",0.351603497133919,"#B2182B"
"bedroom upgraders- beds & bed frames",0.351310102418834,"#B2182B"
"on the pulse- real estate industry",0.350771046775788,"#B2182B"
"gardening fans- guerrilla gardening",0.350442905435473,"#B2182B"
"new pet owners",0.350081217302511,"#B2182B"
"art and theatre fans",0.349984729317675,"#B2182B"
"inspiration hunters",0.349615518809032,"#B2182B"
"dating",0.349583015016261,"#B2182B"
"essay readers",0.349482478585932,"#B2182B"
"pet dog owners",0.348821110555418,"#B2182B"
"pressed flower enthusiasts",0.348428026648021,"#B2182B"
"hermes (fashion) fans",0.347813922413834,"#B2182B"
"research devotees",0.347680464302751,"#B2182B"
"art and photography books readers",0.347355938394347,"#B2182B"
"dedicated walkers",0.347019233241688,"#B2182B"
"anniversary celebrators",0.346911885651223,"#B2182B"
"ralph lauren fans",0.346032779857108,"#B2182B"
"keen bbqers",0.345248668064561,"#B2182B"
"home design fans- linens",0.34491380969525,"#B2182B"
"education enthusiasts",0.344027679105832,"#B2182B"
"shopping centre enthusiasts",0.343985480860894,"#B2182B"
"reviewing outgoings- gas and electric",0.34393769338304,"#B2182B"
"gardening fans- houseplants",0.343447236307723,"#B2182B"
"clinical medicine scholars",0.342770190210805,"#B2182B"
"financial planners- financial reform",0.342692820359375,"#B2182B"
"financial planners - auto insurance",0.342516566721901,"#B2182B"
"historical attraction fans",0.342150119541928,"#B2182B"
"on the shopping list- bbq products",0.341305077902706,"#B2182B"
"software experts- email",0.341265184900765,"#B2182B"
"documentary fans",0.341059504603151,"#B2182B"
"documentary fans",0.341059504603151,"#B2182B"
"documentary fans",0.341059504603151,"#B2182B"
"documentary fans",0.341059504603151,"#B2182B"
"documentary fans",0.341059504603151,"#B2182B"
"documentary fans",0.341059504603151,"#B2182B"
"convertible owners",0.340718647301432,"#B2182B"
"catch-up tv buffs",0.340397054360174,"#B2182B"
"catch-up tv buffs",0.340397054360174,"#B2182B"
"catch-up tv buffs",0.340397054360174,"#B2182B"
"upcycling innovators",0.34010200058892,"#B2182B"
"denmark interested",0.339204112738974,"#B2182B"
"a.p.c. fans",0.338790359573892,"#B2182B"
"on the shopping list- spirits",0.338680866383076,"#B2182B"
"designer clothing fans",0.338602024488709,"#B2182B"
"experience seeker - aquariums",0.338583489313403,"#B2182B"
"on the pulse- environmental services industry",0.338491481990301,"#B2182B"
"financial planners - debit & checking services",0.338339282967123,"#B2182B"
"powerpoint pros",0.338199173362675,"#B2182B"
"dental care prioritisers",0.337864756178374,"#B2182B"
"on the pulse- apparel industry",0.337059223526616,"#B2182B"
"fitness fans",0.33701402294392,"#B2182B"
"vegetable farming fans",0.33679136458423,"#B2182B"
"dior fans",0.336787248755788,"#B2182B"
"career pathway planners",0.335779371207438,"#B2182B"
"data masters",0.335550885479582,"#B2182B"
"croatia interested",0.335348443619554,"#B2182B"
"analytical experts",0.334693572395751,"#B2182B"
"financial planners - mortgages",0.334601050860697,"#B2182B"
"home design fans- ceiling light fixtures",0.334544282119124,"#B2182B"
"home movers- in the process of moving",0.334272826482364,"#C41E1E"
"reading fans- e-books",0.333913899458252,"#C41E1E"
"financial planners - credit cards",0.333230017978645,"#C41E1E"
"gardening fans- flowers",0.333154603576509,"#C41E1E"
"butterfly observers",0.333120340134131,"#C41E1E"
"fast food fans",0.332654507411214,"#C41E1E"
"home renovators- doors and windows",0.332183815117325,"#C41E1E"
"crafts fans",0.332102682323769,"#C41E1E"
"pet fish owners",0.332014790543977,"#C41E1E"
"fendi fans",0.331018405566536,"#C41E1E"
"home design fans- paint",0.330984970265651,"#C41E1E"
"economics thinkers",0.330900870635062,"#C41E1E"
"caffeine addicts",0.330747708422495,"#C41E1E"
"active day trippers",0.330459470843253,"#C41E1E"
"health concerned- infertility",0.330309641134803,"#C41E1E"
"luxury skin care product prioritisers",0.329897200667355,"#C41E1E"
"luxury car buyers",0.329542555680366,"#C41E1E"
"london interested",0.329224269583344,"#C41E1E"
"horse owners",0.329176302172678,"#C41E1E"
"foragers",0.329043355798028,"#C41E1E"
"philanthropists",0.328681174376329,"#C41E1E"
"c&a fans",0.328311405062152,"#C41E1E"
"video producers",0.327913328567829,"#C41E1E"
"financial planners- gas prices",0.327908963602425,"#C41E1E"
"mystery readers",0.327317830700085,"#C41E1E"
"armani fans",0.327040598455195,"#C41E1E"
"giorgio armani fans",0.327040598455195,"#C41E1E"
"ott show binge-watchers",0.326719949183903,"#C41E1E"
"ott show binge-watchers",0.326719949183903,"#C41E1E"
"ott show binge-watchers",0.326719949183903,"#C41E1E"
"business learners",0.32666927855489,"#C41E1E"
"birdwatching buffs",0.326462492949087,"#C41E1E"
"special day preparation- flowers",0.326205433954528,"#C41E1E"
"cavalli fans",0.325941626310649,"#C41E1E"
"orienteering experts",0.325759935758842,"#C41E1E"
"divorcees",0.325200250867288,"#C41E1E"
"art fans",0.324985820080698,"#C41E1E"
"suv owners",0.324899338066969,"#C41E1E"
"mazda fans",0.324795653580384,"#C41E1E"
"chow tai fook fans",0.323663634352559,"#C41E1E"
"home movers- researching",0.323653843835537,"#C41E1E"
"privacy prioritisers",0.323112327371934,"#C41E1E"
"floral design aficionados",0.323038916169338,"#C41E1E"
"reference readers",0.322984804989069,"#C41E1E"
"polo ralph lauren fans",0.322963927866634,"#C41E1E"
"missoni fans",0.322403049365397,"#C41E1E"
"education science advocates",0.322173234276294,"#C41E1E"
"wood carving artists",0.321754532540037,"#C41E1E"
"valentino fans",0.32164643149162,"#C41E1E"
"mexican cuisine fans",0.321417144640555,"#C41E1E"
"religious devotees- judaism",0.321295277619285,"#C41E1E"
"tom ford fans",0.321271374875384,"#C41E1E"
"archery aficionados",0.320770762036919,"#C41E1E"
"sustainability champions",0.320747674066974,"#C41E1E"
"financial planners- job market",0.320419085124181,"#C41E1E"
"puzzle hobbyists- word games",0.320365728478208,"#C41E1E"
"oscar de la renta fans",0.320111789296681,"#C41E1E"
"chanel fans",0.319854879156259,"#C41E1E"
"puzzle hobbyists- crossword puzzles",0.319493380604685,"#C41E1E"
"latin american cuisine fans",0.319210283848023,"#C41E1E"
"on the pulse- pharmaceutical industry",0.319203587595538,"#C41E1E"
"problem-solving gurus",0.318825188978466,"#C41E1E"
"soft rock listeners",0.318806160782593,"#C41E1E"
"soft rock listeners",0.318806160782593,"#C41E1E"
"hands on home renovators",0.318170956425843,"#C41E1E"
"classical music fans",0.31771052140766,"#C41E1E"
"classical music fans",0.31771052140766,"#C41E1E"
"food & beverages producers",0.317279595249425,"#C41E1E"
"home movers- settling in",0.317050291208459,"#C41E1E"
"romania interested",0.316861714998012,"#C41E1E"
"glasses wearers",0.316533411818286,"#C41E1E"
"music fans",0.316006873921518,"#C41E1E"
"music fans",0.316006873921518,"#C41E1E"
"designers",0.315384721227983,"#C41E1E"
"crystal collectors",0.315230030830205,"#C41E1E"
"education comes first- test preparation & tutoring",0.314466238988981,"#D73027"
"presentation masters",0.313961160769447,"#D73027"
"mini fans",0.313911244468886,"#D73027"
"environmental advocates",0.313862307186591,"#D73027"
"health concerned- diabetes",0.31327171760636,"#D73027"
"japanese cuisine fans",0.313261766091255,"#D73027"
"educational radio listeners",0.313159061538478,"#D73027"
"skills-based training supporters",0.313092328328401,"#D73027"
"business show fans",0.312876305504018,"#D73027"
"business show fans",0.312876305504018,"#D73027"
"business show fans",0.312876305504018,"#D73027"
"new baby gifters",0.312776590657337,"#D73027"
"everyday bath & body product prioritisers",0.312627277111835,"#D73027"
"financial planners - estate planning",0.311824748007822,"#D73027"
"true crime fans",0.311552480505475,"#D73027"
"true crime fans",0.311552480505475,"#D73027"
"true crime fans",0.311552480505475,"#D73027"
"home upgraders- vacuums",0.311489576081172,"#D73027"
"balmain fans",0.311088194583542,"#D73027"
"investment enthusiasts- commodities",0.310896025816955,"#D73027"
"christian dior fans",0.310880537313035,"#D73027"
"holiday planners- online reviews",0.310769581393124,"#D73027"
"reporting pros",0.310666707270516,"#D73027"
"home design fans- curtains",0.310638236425344,"#D73027"
"photography fans- camera tech",0.310605445971047,"#D73027"
"home design fans- wall light fixtures",0.310245837309384,"#D73027"
"book club members",0.309846327041246,"#D73027"
"opera fans",0.309669899489349,"#D73027"
"jewellery makers",0.309094256163064,"#D73027"
"temperley london fans",0.308785961373593,"#D73027"
"photoshop artists",0.308667498118232,"#D73027"
"ex-pats",0.308190249989927,"#D73027"
"pursuing personal development- mindfulness",0.307639339026512,"#D73027"
"financial planners - home insurance",0.307435551035806,"#D73027"
"bedroom upgraders- mattresses",0.306933277400426,"#D73027"
"scrapbooking hobbyists",0.306707246278013,"#D73027"
"financial planners - travel insurance",0.306433061989951,"#D73027"
"next fans",0.306345938768787,"#D73027"
"safety-first drivers",0.306076010381012,"#D73027"
"health concerned- dental health",0.305832355401748,"#D73027"
"nordstrom fans",0.305619260609712,"#D73027"
"duty-free shoppers",0.305339170903484,"#D73027"
"on the pulse- financial industry",0.305278974965018,"#D73027"
"pottery fans",0.304686863057954,"#D73027"
"home-from-home holidayers",0.304605709329709,"#D73027"
"public radio supporters",0.304499373821218,"#D73027"
"diving devotees",0.30403657126583,"#D73027"
"opinion leaders",0.303776519608868,"#D73027"
"soap opera fans",0.303559756315086,"#D73027"
"soap opera fans",0.303559756315086,"#D73027"
"pet dog owners- dog walking",0.303365067092415,"#D73027"
"vietnamese cuisine fans",0.30330948264027,"#D73027"
"new baby preppers- feeding",0.303232474544,"#D73027"
"triathlon competitors",0.303138871461421,"#D73027"
"financial planners- financial regulation",0.302056661758837,"#D73027"
"drama film fans",0.302002565557897,"#D73027"
"yves saint laurent fans",0.30194360178554,"#D73027"
"on the pulse- publishing industry",0.301848935174836,"#D73027"
"family show fans",0.301768495781921,"#D73027"
"family show fans",0.301768495781921,"#D73027"
"luxury neighbourhoods",0.301680719559756,"#D73027"
"bloggers",0.301061453316294,"#D73027"
"moschino fans",0.299852814876013,"#D73027"
"health concerned- sexual health",0.299829688652386,"#D73027"
"budget glasses wearers",0.299572000301825,"#D73027"
"job hunters- career change",0.299334545758832,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.29917282927855,"#D73027"
"crime & detective show fans",0.298946608476297,"#D73027"
"crime & detective show fans",0.298946608476297,"#D73027"
"crime & detective show fans",0.298946608476297,"#D73027"
"crime & detective show fans",0.298946608476297,"#D73027"
"crime & detective show fans",0.298946608476297,"#D73027"
"crime & detective show fans",0.298946608476297,"#D73027"
"on the pulse- entertainment industry",0.29891765721442,"#D73027"
"tapestry creators",0.298881053556133,"#D73027"
"health concerned- hair loss",0.298491270593836,"#E6550D"
"on the shopping list- soft drinks",0.29833540392938,"#E6550D"
"financial planners - tax software",0.298133304192416,"#E6550D"
"reading fans",0.298098920537968,"#E6550D"
"religious devotees",0.298076894531219,"#E6550D"
"on-the-pulse fashionistas",0.29804504836813,"#E6550D"
"on-the-pulse fashionistas",0.29804504836813,"#E6550D"
"on-the-pulse fashionistas",0.29804504836813,"#E6550D"
"on the pulse- management consulting industry",0.297962351474108,"#E6550D"
"wine crafting connoisseurs",0.297938782300777,"#E6550D"
"reading fans- e-book tech",0.297844217273019,"#E6550D"
"soul music fans",0.297840951422294,"#E6550D"
"soul music fans",0.297840951422294,"#E6550D"
"furniture builders",0.297484985831689,"#E6550D"
"the kooples fans",0.297339028014827,"#E6550D"
"news junkies- weather stories",0.297127523084446,"#E6550D"
"dolce & gabbana fans",0.297085218811755,"#E6550D"
"max mara fans",0.296998335248608,"#E6550D"
"ted baker fans",0.29692263386591,"#E6550D"
"health concerned- eye and vision conditions",0.296189610263077,"#E6550D"
"station wagon owners",0.296178398455166,"#E6550D"
"leadership gurus",0.296161614556286,"#E6550D"
"reality show fans",0.296077429902683,"#E6550D"
"reality show fans",0.296077429902683,"#E6550D"
"reality show fans",0.296077429902683,"#E6550D"
"reality show fans",0.296077429902683,"#E6550D"
"reality show fans",0.296077429902683,"#E6550D"
"reality show fans",0.296077429902683,"#E6550D"
"honda fans",0.296068924089569,"#E6550D"
"investment enthusiasts- mutual funds",0.296067232844888,"#E6550D"
"in need of help- pest control",0.295866757567984,"#E6550D"
"biology buffs",0.295739531065214,"#E6550D"
"chopard fans",0.295669734482239,"#E6550D"
"healthy living- children's health",0.29556988340211,"#E6550D"
"alexander wang fans",0.295440613000015,"#E6550D"
"survival skills practitioners",0.295227160394055,"#E6550D"
"hands-on diyers",0.294744884450296,"#E6550D"
"polar travel interested",0.294550869070995,"#E6550D"
"graphic design fans",0.294351809645673,"#E6550D"
"leather artisans",0.293982509666725,"#E6550D"
"stargazing aficionados",0.293588355060876,"#E6550D"
"puzzle hobbyists- jigsaw puzzles",0.293276545186025,"#E6550D"
"baby & toddler food",0.293078258003882,"#E6550D"
"country music fans",0.293015181610828,"#E6550D"
"country music fans",0.293015181610828,"#E6550D"
"pet owners- in need of a vet",0.292892687891329,"#E6550D"
"fragrance collectors",0.29256496041759,"#E6550D"
"faith-based show fans",0.292517155793245,"#E6550D"
"faith-based show fans",0.292517155793245,"#E6550D"
"burberry fans",0.292391679991941,"#E6550D"
"experience seeker - coffeehouses",0.291612608418354,"#E6550D"
"fitness fans- cardio",0.291546778950239,"#E6550D"
"puzzle hobbyists- sudoku",0.29115306918123,"#E6550D"
"health concerned- allergies",0.290713575382099,"#E6550D"
"game show fans",0.290668505569494,"#E6550D"
"documentary film fans",0.289848883503084,"#E6550D"
"safety minded- antivirus & cyber security",0.289688288577784,"#E6550D"
"home movers- moving into rental",0.289372496903214,"#E6550D"
"gap fans",0.289081445688003,"#E6550D"
"special day preparation- party planning",0.289018829750827,"#E6550D"
"family history buffs",0.288933816148917,"#E6550D"
"non-fiction readers",0.288807764540586,"#E6550D"
"puzzle hobbyists- memory training",0.288756499616478,"#E6550D"
"digital art fans",0.288603640401888,"#E6550D"
"holiday planners- travel books",0.288429112570036,"#E6550D"
"historical fiction shows fans",0.288391816947252,"#E6550D"
"historical fiction shows fans",0.288391816947252,"#E6550D"
"historical fiction shows fans",0.288391816947252,"#E6550D"
"historical fiction shows fans",0.288391816947252,"#E6550D"
"historical fiction shows fans",0.288391816947252,"#E6550D"
"historical fiction shows fans",0.288391816947252,"#E6550D"
"helsinki interested",0.288388147588461,"#E6550D"
"fragrance fans",0.288279849029603,"#E6550D"
"crime/detective readers",0.288224128781895,"#E6550D"
"ambitious individuals",0.288126004399313,"#E6550D"
"health concerned- surgery",0.288125349072609,"#FF5E00"
"yoga fans",0.287876563028965,"#FF5E00"
"yoga fans",0.287876563028965,"#FF5E00"
"topiary enthusiasts",0.287814329281638,"#FF5E00"
"business decision makers- web conferencing",0.287634972503331,"#FF5E00"
"fine art fans",0.286886923863697,"#FF5E00"
"tv show fanatics",0.286518003422383,"#FF5E00"
"animal rights campaigners",0.286485476324795,"#FF5E00"
"home comfort prioritisers- indoor environmental quality",0.28621121968506,"#FF5E00"
"artistic engravers",0.286145496826566,"#FF5E00"
"mainstream glasses wearers",0.286139887469193,"#FF5E00"
"weaving wizards",0.285712334171254,"#FF5E00"
"pop culture buffs",0.285541226746472,"#FF5E00"
"pop culture buffs",0.285541226746472,"#FF5E00"
"pop culture buffs",0.285541226746472,"#FF5E00"
"personal publishers",0.285169922914666,"#FF5E00"
"lexus fans",0.285152108369605,"#FF5E00"
"givenchy fans",0.285118502233245,"#FF5E00"
"trend setters",0.284877371146592,"#FF5E00"
"dieters- nootropics",0.284829998092168,"#FF5E00"
