"id","Size","color"
"fostering families",0.589656279788214,"#690000"
"google fans",0.587258711752666,"#690000"
"organizational gurus",0.582486451433036,"#690000"
"app obsessed",0.582299847445815,"#690000"
"comedy film fans",0.582065053412806,"#8B0000"
"under armour fans",0.578620742816636,"#8B0000"
"van owners",0.578419084798742,"#8B0000"
"mobile gamers",0.577118464300411,"#8B0000"
"c&a fans",0.57686488224014,"#8B0000"
"folktale readers",0.576742526584511,"#8B0000"
"independent spirits",0.57301894110127,"#8B0000"
"valentine's day preppers",0.570528899669652,"#8B0000"
"holiday show fans",0.570510613607341,"#8B0000"
"lego lovers",0.56756044318512,"#8B0000"
"fair trade prioritisers",0.566850255836517,"#8B0000"
"painting fans",0.566631922033773,"#8B0000"
"website developers",0.566614179361754,"#8B0000"
"family show fans",0.564349904657934,"#8B0000"
"pet dog owners",0.563234668766398,"#8B0000"
"birthday celebrators",0.562525166451984,"#8B0000"
"sisley fans",0.560237556743614,"#8B0000"
"pet owners",0.558128706808088,"#8B0000"
"children's clothing fans",0.557575228768618,"#8B0000"
"chefs and food producers",0.557453688464157,"#8B0000"
"sales strategy experts",0.555511904639633,"#8B0000"
"video producers",0.554539035103381,"#8B0000"
"inspiration hunters",0.55152406326045,"#8B0000"
"fine art fans",0.550310155057338,"#8B0000"
"special day preparation- party planning",0.547109577637412,"#8B0000"
"puzzle hobbyists- mazes (indoor/outdoor)",0.546515943056542,"#8B0000"
"teen drama fans",0.546438790065325,"#8B0000"
"table tennis enthusiasts",0.546107775063426,"#8B0000"
"educational video gamers",0.544084857707105,"#8B0000"
"company changers",0.543470430339686,"#8B0000"
"pet rabbit owners",0.54328628662116,"#8B0000"
"editing experts",0.539141302749685,"#8B0000"
"broadcasters",0.535570216270811,"#8B0000"
"on the shopping list- energy drinks",0.53441790925879,"#8B0000"
"on the shopping list- biscuit",0.533891865571455,"#8B0000"
"scrapbooking hobbyists",0.533811618502043,"#8B0000"
"puzzle hobbyists- jigsaw puzzles",0.533764433684069,"#8B0000"
"valentino fans",0.533010430387602,"#8B0000"
"nintendo fans",0.531428141150008,"#8B0000"
"infotainment readers",0.530653771505944,"#8B0000"
"front of house retailers",0.529650884904053,"#8B0000"
"satire readers",0.528890881495287,"#8B0000"
"trend setters",0.527847063190349,"#8B0000"
"pop culture buffs",0.527617915882234,"#8B0000"
"pet cat owners",0.526854972036489,"#8B0000"
"vendor relations pros",0.526020190047516,"#8B0000"
"revenue generators",0.525830870683293,"#8B0000"
"dieters- food supplements",0.524909646618809,"#8B0000"
"patou fans",0.523662064242713,"#8B0000"
"aspiring artists",0.523303108173841,"#8B0000"
"tv sitcom fans",0.522611924379837,"#8B0000"
"risk takers",0.522374479279724,"#8B0000"
"dental care prioritisers",0.522162491835305,"#8B0000"
"charity fund raisers",0.521280006861546,"#8B0000"
"old navy fans",0.517872392411876,"#8B0000"
"container design & manufacturing experts",0.517749312027583,"#8B0000"
"augmented reality interested",0.517457663707508,"#8B0000"
"home design fans- paint",0.517184437035684,"#8B0000"
"aspiring entrepreneurs- business creation",0.516936535899757,"#8B0000"
"on the shopping list- cookies",0.515621625243714,"#8B0000"
"adidas fans",0.51544868128704,"#8B0000"
"skateboarding buffs",0.51544868128704,"#8B0000"
"puzzle hobbyists- quizzes",0.515136875936559,"#8B0000"
"on the shopping list- organic food",0.514907201713422,"#8B0000"
"on the shopping list- juice",0.514885931329327,"#8B0000"
"garden living enthusiasts- decorating",0.51321527615299,"#8B0000"
"fantasy film fans",0.512952441754323,"#8B0000"
"aspiring magicians",0.512606415931121,"#8B0000"
"home and garden show fans",0.511522636211317,"#8B0000"
"traditionalists",0.511256545347663,"#8B0000"
"brand search sophisticates- seo",0.510728937632095,"#8B0000"
"frisbee players",0.510672184696541,"#8B0000"
"ultimate frisbee fans",0.510672184696541,"#8B0000"
"peugeot fans",0.510508774896268,"#8B0000"
"unique product prioritisers",0.510433741043247,"#8B0000"
"science and nature show fans",0.510071927741995,"#A50F15"
"safety-first drivers",0.509242053917599,"#A50F15"
"strategic thinkers",0.508895317486261,"#A50F15"
"adventurous eaters",0.508570748408318,"#A50F15"
"cost efficiency masters",0.50844218623044,"#A50F15"
"home design fans",0.508328824672053,"#A50F15"
"sculpting fans",0.508167999900808,"#A50F15"
"christmas preppers",0.508005838169997,"#A50F15"
"on the pulse- entertainment industry",0.507030278821752,"#A50F15"
"street style",0.505496671373929,"#A50F15"
"social media enthusiasts",0.504379948534546,"#A50F15"
"magazine addicts",0.503985012804,"#A50F15"
"tv show fanatics",0.503864012400221,"#A50F15"
"prom preparers",0.503772277790449,"#A50F15"
"home design fans- decorating",0.503257649544222,"#A50F15"
"home design fans- interior design",0.503257649544222,"#A50F15"
"photography fans",0.503215946616759,"#A50F15"
"home tech enthusiasts- televisions",0.502758550567862,"#A50F15"
"puzzle gamers",0.502147821278949,"#A50F15"
"anniversary celebrators",0.501518330050271,"#A50F15"
"event organizers",0.501485006238156,"#A50F15"
"business planners- industrial products",0.500858663269999,"#A50F15"
"business strategists",0.500805294956218,"#A50F15"
"innovation leaders",0.500380322763314,"#A50F15"
"special day preparation- photography",0.498954994849106,"#A50F15"
"team builders",0.497807149830701,"#A50F15"
"ford fans",0.496429298028401,"#A50F15"
"charity workers",0.495406311360387,"#A50F15"
"gardening fans- hands on landscapers",0.493724404411162,"#A50F15"
"film collectors",0.492871238310786,"#A50F15"
"printing fans",0.492170715194135,"#A50F15"
"socialisers- home entertaining",0.492120301417168,"#A50F15"
"online learning suppliers",0.491633488961325,"#A50F15"
"dairy product suppliers",0.491324348792261,"#A50F15"
"tiffany & co. fans",0.49125790692796,"#A50F15"
"skechers fans",0.491032778274239,"#A50F15"
"on the shopping list- tarts & sweet treats",0.490624079039346,"#A50F15"
"variety audio fans",0.489462667905823,"#A50F15"
"art collectors",0.488842697807333,"#A50F15"
"word game players",0.48792246843137,"#A50F15"
"animal and nature lovers",0.487503103076442,"#A50F15"
"denmark interested",0.487101877530402,"#A50F15"
"brand trialers",0.486537340184572,"#A50F15"
"on the shopping list- crisps",0.485714418406382,"#A50F15"
"comedy fans",0.485535723001705,"#A50F15"
"pet owners- finding the right food",0.483613656456876,"#A50F15"
"mainstream sportswear buyers- male",0.483388940156155,"#A50F15"
"reading fans",0.483280200036851,"#A50F15"
"quilling queens & kings",0.481488110816894,"#A50F15"
"youtube enthusiasts",0.480741617685096,"#A50F15"
"vintage clothing collectors",0.479930929020162,"#A50F15"
"on the shopping list- beer",0.479857876019969,"#A50F15"
"quality seekers",0.479253963050009,"#A50F15"
"experience seeker - stand-up comedy shows",0.47722313216387,"#A50F15"
"recently retired",0.476993579252598,"#A50F15"
"on the pulse- retail industry",0.476524704251032,"#A50F15"
"luxury hobbyists",0.476482309989353,"#A50F15"
"banana republic fans",0.476428204989631,"#A50F15"
"textile industry professionals",0.475888682631677,"#A50F15"
"family holidayers",0.475211566824222,"#A50F15"
"on the pulse- food industry",0.475093279553175,"#A50F15"
"photography fans- photo software",0.474686090255557,"#A50F15"
"british cuisine fans",0.474099653818708,"#A50F15"
"architects",0.474077280673316,"#A50F15"
"art and photography books readers",0.474050684608379,"#A50F15"
"food & beverages producers",0.473748855467588,"#A50F15"
"home tech enthusiasts- projectors",0.473734693845401,"#A50F15"
"caffeine addicts",0.472840971759864,"#A50F15"
"halloween preppers",0.472754748292536,"#A50F15"
"catch-up tv buffs",0.472739863140246,"#A50F15"
"action figure collectors",0.472683921242896,"#A50F15"
"vegans",0.471972915924703,"#A50F15"
"puzzle champions- rubik's cube",0.471913842786457,"#A50F15"
"new pet owners",0.471585070386775,"#A50F15"
"south asian film fans",0.471239587835382,"#A50F15"
"dog owners",0.471205410910854,"#B2182B"
"public speakers",0.470816913521593,"#B2182B"
"puma fans",0.470472131796393,"#B2182B"
"on the shopping list- cakes",0.46903834566791,"#B2182B"
"home tech enthusiasts- speakers",0.468010059898353,"#B2182B"
"on-the-pulse fashionistas",0.467668107793312,"#B2182B"
"business movers",0.467052159051549,"#B2182B"
"cat owners",0.465109838962544,"#B2182B"
"streaming media connoisseurs",0.464179609362239,"#B2182B"
"luxury glasses wearers",0.463470784631273,"#B2182B"
"cornhole players",0.463000428000567,"#B2182B"
"mazda fans",0.461490002736139,"#B2182B"
"fila fans",0.461212495844804,"#B2182B"
"morocco interested",0.460860874245627,"#B2182B"
"experience seeker - amusement parks",0.460709267483518,"#B2182B"
"hatchback owners",0.460637668850547,"#B2182B"
"culturally curious",0.460249019010755,"#B2182B"
"subscription box members",0.460134774252338,"#B2182B"
"experience seeker - parties",0.460045098132785,"#B2182B"
"garden living enthusiasts- landscaping",0.459576952412248,"#B2182B"
"home design fans- linens",0.457623011708714,"#B2182B"
"card games players",0.457616997247368,"#B2182B"
"photography fans- camera tech",0.4572804829824,"#B2182B"
"environmental advocates",0.457278721612336,"#B2182B"
"budget sportswear buyers- male",0.457267558864133,"#B2182B"
"crossover owners",0.457263893952209,"#B2182B"
"pop music fans",0.457125281690968,"#B2182B"
"ott show binge-watchers",0.456972194190343,"#B2182B"
"chat show fans",0.45690030211331,"#B2182B"
"lifelong learners",0.456893583252289,"#B2182B"
"style minded- sunglasses",0.45684722004211,"#B2182B"
"renaissance fair fans",0.456435723157313,"#B2182B"
"aspiring filmmakers- hardware",0.456287144786015,"#B2182B"
"nike fans",0.455520664607967,"#B2182B"
"special day preparation- wedding & engagement rings",0.455321346808546,"#B2182B"
"professional artists",0.45511802149441,"#B2182B"
"ray-ban fans",0.45505356063811,"#B2182B"
"zalando fans",0.454462202097969,"#B2182B"
"fashion employees",0.454258541502359,"#B2182B"
"soft rock listeners",0.454099163993008,"#B2182B"
"reporting pros",0.453948960280323,"#B2182B"
"business growth strategists",0.453901782637069,"#B2182B"
"citroen fans",0.453747779738545,"#B2182B"
"sledding fans",0.453381954223287,"#B2182B"
"analytical experts",0.453231240561247,"#B2182B"
"style minded- eyeglasses & contact lenses",0.45320459816951,"#B2182B"
"bollywood film fans",0.453197813663446,"#B2182B"
"wedding gift buyers",0.452696612373557,"#B2182B"
"puzzle hobbyists- word games",0.452557011124659,"#B2182B"
"volkswagen fans",0.452536158491584,"#B2182B"
"on the pulse- apparel industry",0.452045647268883,"#B2182B"
"gifting preppers - personalized gifts",0.452014757228894,"#B2182B"
"knitting virtuosos",0.450962465603923,"#B2182B"
"education specialists",0.450772223780007,"#B2182B"
"executive car buyers",0.450399902834501,"#B2182B"
"music & party video gamers",0.450333307962276,"#B2182B"
"epic readers",0.449126798554344,"#B2182B"
"livestreaming devotees",0.448498516830048,"#B2182B"
"vr experts",0.448345296536159,"#B2182B"
"book & media publishers",0.44825824337419,"#B2182B"
"karaoke singers",0.447986355922112,"#B2182B"
"oscar de la renta fans",0.44789879280896,"#B2182B"
"oppo fans",0.4477700309396,"#B2182B"
"sony fans",0.447361881499493,"#B2182B"
"celine fans",0.44727018504721,"#B2182B"
"pet bird owners",0.4471977179466,"#B2182B"
"software developers",0.446530865281586,"#B2182B"
"healthy eaters",0.446513930311882,"#B2182B"
"charity givers",0.446499309991161,"#B2182B"
"furniture builders",0.446496086907087,"#B2182B"
"on the shopping list- crackers",0.446455926814894,"#B2182B"
"puzzle hobbyists- sudoku",0.445727781911409,"#B2182B"
"surfing devotees",0.445278713720166,"#B2182B"
"foot locker fans",0.445219584285962,"#B2182B"
"budget bath & body product prioritisers",0.444314686228412,"#B2182B"
"die-cast toy collectors",0.444303624834744,"#C41E1E"
"special day preparation- even planning",0.444240567851858,"#C41E1E"
"comfortable retirement",0.443643572522669,"#C41E1E"
"green business leaders",0.443369724474242,"#C41E1E"
"on the pulse- non-profit organizations",0.443334262652247,"#C41E1E"
"scouting members",0.443217082791521,"#C41E1E"
"healthy living- nutrition",0.443132678996495,"#C41E1E"
"puzzle hobbyists- memory training",0.443007238720937,"#C41E1E"
"miniature art fans",0.442664873000047,"#C41E1E"
"luxury inspiration",0.44266326572129,"#C41E1E"
"gap fans",0.442359889815167,"#C41E1E"
"roller skating fans",0.442153033805247,"#C41E1E"
"board games players",0.441972104287895,"#C41E1E"
"china interested",0.441761884166534,"#C41E1E"
"ethics thinkers",0.44095003708703,"#C41E1E"
"on the shopping list- cheese & cheesemaking",0.440346800943545,"#C41E1E"
"crafts fans",0.439989668874356,"#C41E1E"
"cole haan fans",0.439957688544951,"#C41E1E"
"lacoste fans",0.439880319351039,"#C41E1E"
"pet dog owners- dog walking",0.439740631622744,"#C41E1E"
"house proud- home cleaning supplies",0.439618992636864,"#C41E1E"
"community activists",0.439617725017662,"#C41E1E"
"small pet owners",0.439539444352201,"#C41E1E"
"foodies",0.439512525596364,"#C41E1E"
"jil sander fans",0.439246829409986,"#C41E1E"
"software experts",0.439097039563622,"#C41E1E"
"animation fans",0.438633142558279,"#C41E1E"
"film makers and on-set staff",0.438527419344325,"#C41E1E"
"home design fans- tableware",0.438435789194188,"#C41E1E"
"gardening fans- flowers",0.438221294536935,"#C41E1E"
"mini golf lovers",0.438092312377319,"#C41E1E"
"pursuing personal development- mindfulness",0.437167964017104,"#C41E1E"
"recreation facility managers",0.437115007275644,"#C41E1E"
"dolce & gabbana fans",0.437052145926524,"#C41E1E"
"healthy living- female health",0.436961661367161,"#C41E1E"
"documentary fans",0.436839196032657,"#C41E1E"
"experience seeker - theatre & musical shows",0.43683435299895,"#C41E1E"
"on the shopping list- tea",0.436827961972279,"#C41E1E"
"pressed flower enthusiasts",0.436637314541355,"#C41E1E"
"educational radio listeners",0.43642578972483,"#C41E1E"
"cartier fans",0.436335464143405,"#C41E1E"
"vegetarians",0.435930539549815,"#C41E1E"
"cheerleading supporters",0.435684100327261,"#C41E1E"
"health concerned- dental health",0.435652761245029,"#C41E1E"
"large pet owners",0.435382112308386,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.435374401225539,"#C41E1E"
"puzzle hobbyists- crossword puzzles",0.434909016747707,"#C41E1E"
"charity and giving advocates",0.434483193624085,"#C41E1E"
"fantasy readers",0.434464265123474,"#C41E1E"
"us interested",0.434056818275282,"#C41E1E"
"mainstream casual dressers- male",0.433987360292327,"#C41E1E"
"electronics buffs",0.433803875739548,"#C41E1E"
"tech enthusiasts- consumer electronics",0.433803875739548,"#C41E1E"
"constantly occupied",0.433559523199764,"#C41E1E"
"mentoring experts",0.433498204077835,"#C41E1E"
"art aficionados",0.433470259882622,"#C41E1E"
"museum visitors",0.433470259882622,"#C41E1E"
"microcar owners",0.433400532559125,"#C41E1E"
"cinema goers & film lovers- dvds and videos",0.433281739525,"#C41E1E"
"online gamers",0.433035047247249,"#C41E1E"
"go players",0.433002615016737,"#C41E1E"
"console gamers",0.432632528299417,"#C41E1E"
"on the shopping list- vegetarian food",0.432480036910301,"#C41E1E"
"ceos",0.432355816612945,"#C41E1E"
"pet owners- in need of supplies",0.432215531670507,"#C41E1E"
"scion fans",0.431843118233838,"#C41E1E"
"reviewing outgoings- cable & satellite tv providers",0.431635733393692,"#C41E1E"
"aspiring filmmakers- editing",0.431439011291842,"#C41E1E"
"sweden interested",0.431348897323702,"#C41E1E"
"on the pulse- innovation",0.431085639045159,"#C41E1E"
"on the shopping list- pastry",0.430861629291345,"#C41E1E"
"tech enthusiasts- portable media players",0.430689464382603,"#C41E1E"
"us show fans",0.430519458908841,"#C41E1E"
"polo ralph lauren fans",0.430171960418231,"#C41E1E"
"ralph lauren fans",0.430171960418231,"#C41E1E"
"american cuisine fans",0.430036128666579,"#D73027"
"documentary film fans",0.429972609872669,"#D73027"
"volunteer heroes",0.429863459186872,"#D73027"
"tapestry creators",0.429508466834095,"#D73027"
"educators",0.429367756533743,"#D73027"
"browser games players",0.42914073692394,"#D73027"
"philanthropists",0.429049812802778,"#D73027"
"budget glasses wearers",0.428796685324998,"#D73027"
"vr gamers",0.428537426734464,"#D73027"
"mini fans",0.428531345436057,"#D73027"
"luxury sportswear buyers- female",0.428255655120975,"#D73027"
"mobile enthusiasts",0.428054001178705,"#D73027"
"sustainability champions",0.427749929848443,"#D73027"
"performing arts fans",0.427583452212407,"#D73027"
"pet dog owners- dog training",0.427061663547492,"#D73027"
"mobile enthusiasts- accessories",0.426907938891164,"#D73027"
"young upwardly mobile",0.426781813631658,"#D73027"
"on the pulse- management consulting industry",0.426756420880032,"#D73027"
"pet owners- in need of sitters",0.426141303307426,"#D73027"
"bedroom upgraders- beds & bed frames",0.426016592460347,"#D73027"
"fast food fans",0.425664169880383,"#D73027"
"it specialists",0.425662699866242,"#D73027"
"historical attraction fans",0.424984951922801,"#D73027"
"audi fans",0.42481554166658,"#D73027"
"switzerland interested",0.42481554166658,"#D73027"
"strategic planners",0.424751289924033,"#D73027"
"mainstream accessory wearers- male",0.424342024647791,"#D73027"
"japan interested",0.424103345104952,"#D73027"
"drama film fans",0.423992958399435,"#D73027"
"cross-stitch enthusiasts",0.423937910027252,"#D73027"
"on the pulse- technology industry",0.42291504910102,"#D73027"
"classic car buyers",0.422852539619543,"#D73027"
"budget handbag buyers- female",0.422461259890302,"#D73027"
"asics fans",0.422348379667456,"#D73027"
"freestyle football fans",0.421344386365838,"#D73027"
"healthy living- wellness",0.420685795443404,"#D73027"
"fitness fans",0.420440315025721,"#D73027"
"fitness fans- physical exercise",0.420257995412076,"#D73027"
"fragrance collectors",0.420133685680832,"#D73027"
"on the shopping list- pizza",0.419889940095962,"#D73027"
"luxury shoppers",0.419398890950543,"#D73027"
"emilio pucci fans",0.419289468460951,"#D73027"
"home design fans- lights & fixtures",0.419092745670507,"#D73027"
"e-sports gamers",0.418710744711373,"#D73027"
"human resources specialists",0.418683845385661,"#D73027"
"swashbuckler readers",0.418526241407538,"#D73027"
"budget shoes - male fans",0.418169100479938,"#D73027"
"laser tag players",0.41780522622821,"#D73027"
"paintball players",0.41780522622821,"#D73027"
"cribbage players",0.41742828421598,"#D73027"
"british show fans",0.417214198981848,"#D73027"
"male deodorant and antiperspirant intenders",0.417029698936478,"#D73027"
"hong kong interested",0.417021781030962,"#D73027"
"afl fans",0.416858871160867,"#D73027"
"floral design aficionados",0.416808508795357,"#D73027"
"health concerned- pregnancy",0.416002604252111,"#D73027"
"experience seeker - diners",0.415718157394579,"#D73027"
"swarovski fans",0.415654185250562,"#D73027"
"bedroom upgraders- bedroom furniture",0.41564900213903,"#D73027"
"lululemon fans",0.415104533622276,"#D73027"
"home design fans- rugs & carpets",0.41485345431506,"#D73027"
"drama fans",0.414672488616268,"#D73027"
"music show fans",0.414473203435421,"#D73027"
"home design fans- painting services",0.414047251020173,"#D73027"
"education enthusiasts",0.414046184822451,"#D73027"
"temperley london fans",0.413971251519411,"#D73027"
"urban outfitters fans",0.413901225185589,"#D73027"
"farmers",0.413382269079931,"#D73027"
"home design fans- living room furniture",0.413036911741854,"#D73027"
"special day preparation- fireworks",0.413007349976656,"#D73027"
"sports car buyers",0.412820289191556,"#D73027"
"philippines interested",0.412507631970695,"#D73027"
"margaret howell fans",0.412327898925315,"#D73027"
"upcycling innovators",0.412140697562677,"#D73027"
"portfolio & resume sharers",0.412084025378688,"#D73027"
"in the honeymoon period",0.412060192085798,"#E6550D"
"couture fashion",0.411382769088465,"#E6550D"
"financial planners - retirement planning",0.411059502369157,"#E6550D"
"glasses wearers",0.411014442283636,"#E6550D"
"mlb fans",0.410733805101215,"#E6550D"
"aspiring djs- equipment",0.41052586463998,"#E6550D"
"gardening fans- composting",0.410503214282121,"#E6550D"
"tragicomedy readers",0.410287339624426,"#E6550D"
"fiat fans",0.410147652360568,"#E6550D"
"financially astute savers",0.410109979116429,"#E6550D"
"budget shoe buyers- female",0.409954893644589,"#E6550D"
"bloggers",0.409952378882766,"#E6550D"
"aussie rules loyalists",0.409459570968411,"#E6550D"
"experience seeker - pubs and bars",0.408906587925608,"#E6550D"
"ncaa football lovers",0.408594177710969,"#E6550D"
"audio producers",0.408429713360293,"#E6550D"
"luxury underwear buyers- female",0.408414500413192,"#E6550D"
"financial planners - estate planning",0.408284109677292,"#E6550D"
"business decision makers- web conferencing",0.408036238549092,"#E6550D"
"hyundai fans",0.407642258254311,"#E6550D"
"budget casual dressers- female",0.407417475955038,"#E6550D"
"risk adverse",0.406889651666488,"#E6550D"
"shopping centre enthusiasts",0.406431137174254,"#E6550D"
"brussels interested",0.406381399340902,"#E6550D"
"luxury fragrance product prioritisers",0.40637024371304,"#E6550D"
"lenovo fans",0.406279710400868,"#E6550D"
"animal rights campaigners",0.405855852299859,"#E6550D"
"sports fans",0.405764639643824,"#E6550D"
"apple fans",0.4056998201389,"#E6550D"
"tennis polo fans",0.405326060914533,"#E6550D"
"entertainers",0.405268843836658,"#E6550D"
"robotics enthusiasts",0.405182739473361,"#E6550D"
"graffiti fans",0.405146183898561,"#E6550D"
"land rover fans",0.405071504116498,"#E6550D"
"car restoration enthusiasts",0.404935312929158,"#E6550D"
"college sports fans",0.404905111685014,"#E6550D"
"fendi fans",0.404718842593357,"#E6550D"
"mainstream sportswear buyers- female",0.404417119786387,"#E6550D"
"dieters- kombucha",0.404303517640676,"#E6550D"
"scandinavian cuisine fans",0.404157923470784,"#E6550D"
"swimming devotees",0.404122409750113,"#E6550D"
"daily newspaper readers",0.403748268669523,"#E6550D"
"female deodorant and antiperspirant intenders",0.403620388840962,"#E6550D"
"singapore interested",0.403542687446975,"#E6550D"
"problem-solving gurus",0.403525860984663,"#E6550D"
"camper van fans",0.403475869679789,"#E6550D"
"rugby league fans",0.403425243541582,"#E6550D"
"victorias secret fans",0.403361441722901,"#E6550D"
"butterfly observers",0.403262464934002,"#E6550D"
"fiction readers",0.40324879671241,"#E6550D"
"jeans wearers",0.403040827359682,"#E6550D"
"armani fans",0.402909609019861,"#E6550D"
"giorgio armani fans",0.402909609019861,"#E6550D"
"water polo devotees",0.402816100069035,"#E6550D"
"hypochondriacs",0.402703453142455,"#E6550D"
"school educators & administrators",0.402461423363494,"#E6550D"
"ambitious individuals",0.402093180476387,"#E6550D"
"athletes & sports professionals",0.401922024215656,"#E6550D"
"christian dior fans",0.401592031667659,"#E6550D"
"dior fans",0.401592031667659,"#E6550D"
"health concerned- sexual health",0.401585242193762,"#E6550D"
"health concerned- reproductive health",0.401536311465293,"#E6550D"
"sports memorabilia collectors",0.401495190162297,"#E6550D"
"game show fans",0.401290745439003,"#E6550D"
"image conscious- makeup & beauty",0.401199772758623,"#E6550D"
"makeup & cosmetics fans",0.401199772758623,"#E6550D"
"news/talk radio audience",0.400884974218192,"#E6550D"
"luxury underwear buyers- male",0.400776276082134,"#E6550D"
"paco rabanne fans",0.400671667256178,"#E6550D"
"radio tuners",0.400579156019708,"#E6550D"
"3d tech fans",0.39956970119637,"#E6550D"
"farmers- moving site",0.398654096328727,"#E6550D"
"producers",0.398648328507109,"#E6550D"
"style minded- costumes",0.398234393997199,"#E6550D"
"action film fans",0.398210056526686,"#E6550D"
"cinema goers & film lovers",0.398210056526686,"#FF5E00"
"home design fans- feng shui",0.398149484962535,"#FF5E00"
"moncler fans",0.398098813223619,"#FF5E00"
"gardening fans- guerrilla gardening",0.396344478240956,"#FF5E00"
"simulation gamers",0.396312251202482,"#FF5E00"
"cooking enthusiasts- cookware & bakeware",0.396207335993881,"#FF5E00"
"business decision makers- cdps",0.396129489830315,"#FF5E00"
"tech enthusiasts",0.396003999335171,"#FF5E00"
"south africa interested",0.39594614710472,"#FF5E00"
"home design fans- dining room furniture",0.395916716399541,"#FF5E00"
"table football players",0.395838203494111,"#FF5E00"
"savvy savers",0.395565575953499,"#FF5E00"
"potential pet adopters",0.395491906162142,"#FF5E00"
"beer tasting aficionados",0.395436072951089,"#FF5E00"
"business development pros",0.395159858959557,"#FF5E00"
"suv owners",0.395054403822382,"#FF5E00"
"home renovators- remodelling",0.394972090321877,"#FF5E00"
"safety minded- internet safety",0.394816265284073,"#FF5E00"
"faith-based show fans",0.394274800538193,"#FF5E00"
"indie music fans",0.394034442309742,"#FF5E00"
"celebrity followers",0.39396918472561,"#FF5E00"
"forest and paper industry workers",0.393965468645168,"#FF5E00"
"iro fans",0.393783859718687,"#FF5E00"
"badminton buffs",0.393492598477413,"#FF5E00"
"polo aficionados",0.392924903351944,"#FF5E00"
"comic book collectors",0.392736975033454,"#FF5E00"
"podcast junkies",0.392441026338568,"#FF5E00"
"future engineers and coders",0.392252826942509,"#FF5E00"
"style minded- dresses",0.392114580876288,"#FF5E00"
"off-road owners",0.392030840246913,"#FF5E00"
"kia fans",0.392018948625841,"#FF5E00"
"consumer services suppliers",0.391966812729002,"#FF5E00"
"mainstream accessory wearers- female",0.391803887833106,"#FF5E00"
"getting work ready - workwear",0.391786961203951,"#FF5E00"
