"id","Size","color"
"african cuisine fans",0.462498832347248,"#690000"
"british cuisine fans",0.425761363281942,"#690000"
"home upgraders- cooking ranges & stoves",0.402631113189575,"#690000"
"food, drink and cooking show fans",0.4,"#690000"
"food, drink and cooking show fans",0.4,"#690000"
"food, drink and cooking show fans",0.4,"#690000"
"on the pulse- food industry",0.388427652965822,"#690000"
"foragers",0.383847337860062,"#690000"
"cooking enthusiasts",0.383788230447979,"#690000"
"socialisers- home entertaining",0.370698274894061,"#690000"
"dieters- paleo",0.365431860967692,"#690000"
"brand trialers",0.365250662101648,"#690000"
"foodies",0.35967172612987,"#690000"
"on the shopping list- condiments & sauces",0.358255188833064,"#690000"
"russian/eastern european cuisine fans",0.357184915280408,"#690000"
"adventurous eaters",0.351901981241586,"#690000"
"time poor people",0.335928238817606,"#690000"
"cookbook readers",0.333557791316837,"#690000"
"cooking enthusiasts- recipe inspiration",0.328760551866109,"#690000"
"greek cuisine fans",0.324778497758483,"#690000"
"italian cuisine fans",0.324777178004758,"#690000"
"gardening fans- guerrilla gardening",0.324609280362922,"#690000"
"home upgraders- other kitchen appliance accessories",0.323286970550653,"#690000"
"restaurant enthusiasts",0.320965173941637,"#690000"
"scandinavian cuisine fans",0.3150072804271,"#690000"
"asian cuisine fans",0.314383019200185,"#690000"
"on the shopping list- organic food",0.313979906797861,"#690000"
"indian cuisine fans",0.31286628331294,"#690000"
"fungi study devotees",0.31271752000366,"#690000"
"snowshoeing enthusiasts",0.311921357233412,"#690000"
"gardening fans- herb keeping",0.310449703534504,"#690000"
"on the shopping list- crisps",0.310061752104718,"#690000"
"science and nature show fans",0.306639449297156,"#690000"
"science and nature show fans",0.306639449297156,"#690000"
"science and nature show fans",0.306639449297156,"#690000"
"science and nature show fans",0.306639449297156,"#690000"
"mycology enthusiasts",0.30526268240399,"#690000"
"cooking enthusiasts- cookware & bakeware",0.303796223449419,"#690000"
"known brand prioritisers",0.303585636947898,"#690000"
"spanish cuisine fans",0.302872247347927,"#690000"
"home upgraders- refrigerators",0.300453966709685,"#690000"
"large pet owners",0.29630334255843,"#690000"
"photography fans",0.296014544369725,"#690000"
"creative thinkers",0.295723181609706,"#690000"
"on the shopping list- tarts & sweet treats",0.294680750218294,"#690000"
"snackers",0.293914404511212,"#690000"
"religious devotees- judaism",0.28902264098545,"#690000"
"fast food fans",0.288799797950547,"#690000"
"vegetable farming fans",0.286776466667135,"#690000"
"on the shopping list- seafood",0.285433519317425,"#690000"
"sled dog racing fans",0.285105727580303,"#690000"
"dieters- food supplements",0.28430214861056,"#690000"
"german cuisine fans",0.284060527905459,"#690000"
"picnic lovers",0.283355370705362,"#690000"
"on the shopping list- cheese & cheesemaking",0.283348903826872,"#690000"
"anniversary celebrators",0.280317688454884,"#690000"
"on the shopping list- bread",0.280241055238263,"#690000"
"ex-pats",0.279124156352476,"#690000"
"intensive research shoppers",0.275002385266032,"#690000"
"infotainment readers",0.274811731854126,"#690000"
"french cuisine fans",0.274195195457567,"#690000"
"home upgraders- dishwashers",0.273503754670194,"#690000"
"middle eastern cuisine fans",0.273501652691135,"#690000"
"home design fans- fireplaces",0.270930878349684,"#690000"
"orienteering experts",0.270315035038717,"#690000"
"strategic thinkers",0.269862070170675,"#690000"
"on the shopping list- biscuit",0.267668693053709,"#690000"
"on the shopping list- wine",0.266144014763428,"#690000"
"dieters- keto",0.265888951665702,"#690000"
"home upgraders- microwaves",0.2655078766032,"#690000"
"keen bbqers",0.265320948321949,"#690000"
"cooking enthusiasts- breadmaking equipment",0.264325486137415,"#690000"
"curling enthusiasts",0.263149214391532,"#690000"
"on the shopping list- bbq products",0.263103034166288,"#690000"
"reference readers",0.262883660721742,"#690000"
"documentary fans",0.262776682481148,"#8B0000"
"documentary fans",0.262776682481148,"#8B0000"
"documentary fans",0.262776682481148,"#8B0000"
"documentary fans",0.262776682481148,"#8B0000"
"documentary fans",0.262776682481148,"#8B0000"
"documentary fans",0.262776682481148,"#8B0000"
"on the shopping list- pizza",0.262310872912794,"#8B0000"
"new car buyers",0.260728044198319,"#8B0000"
"active day trippers",0.260091662740417,"#8B0000"
"thru-hiking enthusiasts",0.260082642648192,"#8B0000"
"japanese cuisine fans",0.260049575975099,"#8B0000"
"ethics thinkers",0.258599649599127,"#8B0000"
"on the pulse- media industry",0.257902104919778,"#8B0000"
"exhibition attendees",0.25649758182186,"#8B0000"
"american cuisine fans",0.255813036795459,"#8B0000"
"home upgraders- freezers",0.254157718154007,"#8B0000"
"on the shopping list- vegetarian food",0.253554820330685,"#8B0000"
"experience seeker - diners",0.253461628686836,"#8B0000"
"puzzle hobbyists- sudoku",0.253251659484868,"#8B0000"
"sculpting fans",0.252996085249736,"#8B0000"
"caffeine addicts",0.252364363987654,"#8B0000"
"chinese cuisine fans",0.251827463563763,"#8B0000"
"on the shopping list- coffee roasting",0.249915441142834,"#8B0000"
"rockhounding fans",0.249294666382171,"#8B0000"
"outdoor adventurers- campers",0.248482521025191,"#8B0000"
"magazine addicts",0.248388817855243,"#8B0000"
"gardening fans- planting & horticulture",0.248177570137282,"#8B0000"
"kitchen upgraders- refrigerator accessories",0.247097267713042,"#8B0000"
"healthy eaters",0.246906947945472,"#8B0000"
"arts and culture show fans",0.246620904155896,"#8B0000"
"arts and culture show fans",0.246620904155896,"#8B0000"
"arts and culture show fans",0.246620904155896,"#8B0000"
"arts and culture show fans",0.246620904155896,"#8B0000"
"arts and culture show fans",0.246620904155896,"#8B0000"
"painting fans",0.246373339041582,"#8B0000"
"healthy living- nutrition",0.246137675243648,"#8B0000"
"swashbuckler readers",0.245424355228181,"#8B0000"
"travel buffs",0.245265472168049,"#8B0000"
