"id","Size","color"
"thom browne fans",0.550514250674814,"#8B0000"
"country club members",0.550405868416945,"#8B0000"
"cookbook readers",0.549675563494328,"#8B0000"
"greek cuisine fans",0.548125804222874,"#8B0000"
"korean cuisine fans",0.546819487249556,"#8B0000"
"puma fans",0.546371000466232,"#8B0000"
"on the shopping list- bread",0.545752701527211,"#8B0000"
"topshop fans",0.544739298473808,"#8B0000"
"urban outfitters fans",0.544704618564735,"#8B0000"
"convertible owners",0.543695041682617,"#8B0000"
"mainstream formal dressers- male",0.541931222216424,"#8B0000"
"mini golf lovers",0.541245679658858,"#8B0000"
"cornhole players",0.540273918922259,"#8B0000"
"on-the-pulse fashionistas- shoes",0.539871321421561,"#8B0000"
"ermenegildo zegna fans",0.539274190276229,"#8B0000"
"on-the-pulse fashionistas",0.538464831629767,"#8B0000"
"croquet players",0.538285179912738,"#8B0000"
"land rover fans",0.537846776948482,"#8B0000"
"mainstream business dressers- male",0.535916609575777,"#8B0000"
"alternative investors",0.535738696549281,"#8B0000"
"cooking enthusiasts- recipe inspiration",0.535635799275238,"#8B0000"
"vivienne westwood fans",0.535494204159691,"#8B0000"
"unique product prioritisers",0.535385303722235,"#8B0000"
"nightlife fans",0.534504694627054,"#8B0000"
"mainstream accessory wearers- male",0.53326768045367,"#8B0000"
"shopping centre enthusiasts",0.532013899229625,"#8B0000"
"shaving",0.529965696816464,"#8B0000"
"asia interested",0.529587365251034,"#8B0000"
"new car buyers",0.526520754173315,"#8B0000"
"luxury hobbyists",0.526374242253549,"#8B0000"
"luxury casual dressers- male",0.524460702081613,"#8B0000"
"adidas fans",0.523743126417565,"#8B0000"
"skateboarding buffs",0.523743126417565,"#8B0000"
"asos fans",0.523445199566495,"#8B0000"
"investment enthusiasts- hedge funds",0.523419886318796,"#8B0000"
"car tuning enthusiasts",0.523332561006729,"#8B0000"
"budget casual dressers- male",0.522057557109787,"#8B0000"
"surfing devotees",0.52141110752655,"#8B0000"
"mainstream casual dressers- female",0.521362580685557,"#8B0000"
"arts and culture show fans",0.521327225745,"#8B0000"
"domestic holidayers",0.517481869904811,"#8B0000"
"on the shopping list- desserts",0.516502513319294,"#8B0000"
"budget dressers- male",0.515984174024664,"#8B0000"
"christopher kane fans",0.515496987757418,"#8B0000"
"mainstream dressers- female",0.514668312322878,"#8B0000"
"on the shopping list- vegan food",0.514622990131482,"#8B0000"
"performance car buyers",0.514514101808112,"#8B0000"
"caffeine addicts",0.513889636460194,"#8B0000"
"image conscious- spas & beauty",0.513437298021348,"#8B0000"
"mainstream dressers- male",0.512348300497266,"#8B0000"
"jil sander fans",0.511535227014878,"#8B0000"
"seat fans",0.510757467325332,"#8B0000"
"a.p.c. fans",0.510493325987479,"#8B0000"
"mini fans",0.510318466909772,"#8B0000"
"american eagle outfitters fans",0.510099151740559,"#8B0000"
"on the pulse- automotive industry",0.51001359311155,"#8B0000"
"vegans",0.50991330273283,"#8B0000"
"5* hotel luxury",0.507985552532231,"#8B0000"
"on the pulse- apparel industry",0.50783430995596,"#8B0000"
"homebrewing experts",0.507033113717947,"#8B0000"
"luxury sportswear buyers- male",0.505886140858137,"#8B0000"
"supermarket regulars",0.505065002473966,"#8B0000"
"dieters- weight loss",0.505014946425176,"#8B0000"
"health and fitness show fans",0.504472106063845,"#8B0000"
"luxury inspiration",0.503934054568154,"#8B0000"
"isabel marant fans",0.503815527737427,"#8B0000"
"vietnamese cuisine fans",0.50368484998151,"#8B0000"
"teen drama fans",0.503445239816378,"#8B0000"
"on the shopping list- cookies",0.502040557107631,"#8B0000"
"performance tuners",0.501386339637322,"#8B0000"
"luxury car buyers",0.50107137341512,"#A50F15"
"performance & luxury vehicle enthusiasts",0.50107137341512,"#A50F15"
"event organizers",0.500929393816381,"#A50F15"
"culturally curious",0.499458043503355,"#A50F15"
"fitness fans- fitness classes & personal training services",0.49850894330035,"#A50F15"
"cadillac fans",0.498200656643767,"#A50F15"
"philanthropists",0.49804894726053,"#A50F15"
"mazda fans",0.496162962424625,"#A50F15"
"c&a fans",0.496142557741447,"#A50F15"
"christian louboutin fans",0.495446258880518,"#A50F15"
"dieters- paleo",0.495393084374885,"#A50F15"
"german cuisine fans",0.493871282472861,"#A50F15"
"mexican cuisine fans",0.493665098796046,"#A50F15"
"english proficiency",0.493589214149472,"#A50F15"
"child fashion",0.493178536682097,"#A50F15"
"style minded- dresses",0.492815637705203,"#A50F15"
"volkswagen fans",0.491871920452432,"#A50F15"
"mainstream underwear buyers- male",0.491836233695573,"#A50F15"
"moncler fans",0.491442176946253,"#A50F15"
"truck & suv enthusiasts",0.490509804312071,"#A50F15"
"dieters- keto",0.489168677696603,"#A50F15"
"dieters- kombucha",0.487953638873764,"#A50F15"
"elie saab fans",0.487473695231635,"#A50F15"
"car fixing & building enthusiasts",0.487073449812752,"#A50F15"
"infotainment readers",0.486520195873333,"#A50F15"
"classic car buyers",0.486473994099842,"#A50F15"
"indie music fans",0.486308767295278,"#A50F15"
"health concerned- hair loss",0.485841755205418,"#A50F15"
"time poor people",0.485547769192156,"#A50F15"
"designer clothing fans",0.48497243687185,"#A50F15"
"new baby preppers- feeding",0.484561073491679,"#A50F15"
"budget business dressers- male",0.483392073153795,"#A50F15"
"scooter buyers",0.483178154456141,"#A50F15"
"healthy eaters",0.483072198107432,"#A50F15"
"scion fans",0.482800380703019,"#A50F15"
"jaguar fans",0.482117797752908,"#A50F15"
"salon patrons",0.480907265066877,"#A50F15"
"large pet owners",0.480610416005158,"#A50F15"
"special day preparation- even planning",0.479554282545986,"#A50F15"
"budget accessory wearers- male",0.479247298575535,"#A50F15"
"temperley london fans",0.479027074000451,"#A50F15"
"jimmy choo fans",0.477739349220894,"#A50F15"
"luxury dressers- male",0.477529196727846,"#A50F15"
"bmx enthusiasts",0.476770029987135,"#A50F15"
"luxury shoppers",0.476556852954473,"#A50F15"
"chevrolet fans",0.476548372794696,"#A50F15"
"garden living enthusiasts- landscaping",0.476464705976832,"#A50F15"
"the kooples fans",0.476131906519941,"#A50F15"
"banana republic fans",0.475949104037449,"#A50F15"
"fair trade prioritisers",0.475524501838887,"#A50F15"
"animal rights campaigners",0.475354654913804,"#A50F15"
"healthy living- male health",0.474858296244609,"#A50F15"
"mainstream sportswear buyers- male",0.474587623047929,"#A50F15"
"luxury casual dressers- female",0.474308692718539,"#A50F15"
"luxury shoe buyers- male",0.474076662769695,"#A50F15"
"pre-owned car buyers",0.473767794486797,"#A50F15"
"off-road owners",0.472915217682569,"#A50F15"
"on the pulse- advertising industry",0.472891253232411,"#A50F15"
"stella mccartney fans",0.472502938263924,"#A50F15"
"claudie pierlot fans",0.472094672272305,"#A50F15"
"luxury underwear buyers- male",0.471614865561372,"#A50F15"
"special day preparation- photography",0.471355444486265,"#A50F15"
"mainstream shoe buyers- female",0.471276213955257,"#A50F15"
"balmain fans",0.471152070343996,"#A50F15"
"balenciaga fans",0.470580317581437,"#A50F15"
"on the shopping list- cakes",0.469597036628552,"#A50F15"
"fitness fans- gyms & athletic clubs",0.469184325557775,"#A50F15"
"healthy living- wellness",0.46894743516253,"#A50F15"
"ambitious individuals",0.468928526283716,"#A50F15"
"fitness fans",0.468815656867075,"#A50F15"
"singapore interested",0.468740195271625,"#A50F15"
"calvin klein fans",0.468634722326734,"#A50F15"
"french cuisine fans",0.468570046243088,"#A50F15"
"hypochondriacs",0.468561135534926,"#A50F15"
"slacklining enthusiasts",0.468509701277651,"#A50F15"
"in the honeymoon period",0.467796830279187,"#B2182B"
"investment enthusiasts - options",0.467335628647676,"#B2182B"
"emilio pucci fans",0.467215090695951,"#B2182B"
"nicholas kirkwood fans",0.467118022852048,"#B2182B"
"hugo boss fans",0.466837462989929,"#B2182B"
"gardening fans- hands on landscapers",0.466412980637826,"#B2182B"
"patou fans",0.466284028138322,"#B2182B"
"luxury formal dressers- male",0.464815961022273,"#B2182B"
"designers",0.464755531332043,"#B2182B"
"santiago interested",0.46463611051367,"#B2182B"
"honda fans",0.464478117755618,"#B2182B"
"brussels interested",0.463782761891927,"#B2182B"
"luxury shoe buyers- female",0.463599581163245,"#B2182B"
"diesel car buyers",0.463400785231084,"#B2182B"
"porsche fans",0.462510588536656,"#B2182B"
"adventure travellers",0.462305061346204,"#B2182B"
"barbershop music fans",0.461919895374769,"#B2182B"
"book club members",0.461915520039343,"#B2182B"
"shopaholics",0.461871511976425,"#B2182B"
"fitness fans - protein & supplement users",0.461833733745099,"#B2182B"
"pet rabbit owners",0.461079744620388,"#B2182B"
"budget sportswear buyers- male",0.459070639178397,"#B2182B"
"on the shopping list- chocolate",0.458987522401748,"#B2182B"
"roller derby fans",0.457813079894737,"#B2182B"
"tom ford fans",0.457680813685636,"#B2182B"
"next fans",0.457669413593846,"#B2182B"
"dieters- food supplements",0.456740142709042,"#B2182B"
"3d graphic designers",0.456521683171455,"#B2182B"
"business show fans",0.455735460102862,"#B2182B"
"budget casual dressers- female",0.45534761634469,"#B2182B"
"aussie rules loyalists",0.454525641794609,"#B2182B"
"baby & toddler fashion",0.454517215723432,"#B2182B"
"mainstream shoe buyers- male",0.454450489416262,"#B2182B"
"life guidance seekers",0.45443169194965,"#B2182B"
"uniqlo fans",0.454338296906344,"#B2182B"
"isuzu fans",0.454335499836809,"#B2182B"
"budget jewellery buyers- male",0.454316520261442,"#B2182B"
"fitness fans- physical exercise",0.454143850669486,"#B2182B"
"on the shopping list- spirits",0.454079102042007,"#B2182B"
"dating",0.454012547737867,"#B2182B"
"gucci fans",0.453655622639846,"#B2182B"
"scouting members",0.451840616979908,"#B2182B"
"skechers fans",0.451563514440677,"#B2182B"
"fitness fans- bodybuilding",0.451164408324055,"#B2182B"
"golf enthusiasts",0.450694052904967,"#B2182B"
"comedy film fans",0.450452492583996,"#B2182B"
"equestrian enthusiasts",0.449481486824637,"#B2182B"
"wedding gift buyers",0.449304298902559,"#B2182B"
"on the shopping list- tarts & sweet treats",0.44918231214048,"#B2182B"
"ford fans",0.449077132615407,"#B2182B"
"pickup truck owners",0.448388810173944,"#B2182B"
"polo aficionados",0.44798091151747,"#B2182B"
"go players",0.447962947382725,"#B2182B"
"rest and relaxation prioritisers",0.447732051926149,"#B2182B"
"urban music lovers",0.44758688362129,"#B2182B"
"no fuss holiday fans",0.447575798694425,"#B2182B"
"lacoste fans",0.446989084916193,"#B2182B"
"moschino fans",0.446924687563831,"#B2182B"
"brunello cucinelli fans",0.446817879423673,"#B2182B"
"london interested",0.446620221063683,"#B2182B"
"graffiti fans",0.44659879703863,"#B2182B"
"on the shopping list- pastry",0.446463693986015,"#B2182B"
"stuart weitzman fans",0.44604779845522,"#B2182B"
"gap fans",0.445846084846755,"#B2182B"
"budget underwear buyers- male",0.445471354410384,"#B2182B"
"computer investors",0.445121724789783,"#B2182B"
"asics fans",0.444919949295529,"#B2182B"
"lululemon fans",0.444805718628392,"#B2182B"
"debaters",0.444244233223443,"#B2182B"
"chow tai fook fans",0.443684455322443,"#B2182B"
"hip hop music fans",0.443594063952375,"#B2182B"
"lexus fans",0.443465274299966,"#B2182B"
"prada fans",0.442753944854874,"#B2182B"
"alexander wang fans",0.442624106632572,"#B2182B"
"rugby league fans",0.442192887798435,"#B2182B"
"new parents",0.44215331721703,"#C41E1E"
"luxury dressers- female",0.441096100865622,"#C41E1E"
"nordstrom fans",0.441088953928205,"#C41E1E"
"fitness fans- powerlifting",0.44079092244539,"#C41E1E"
"luxury business dressers- female",0.440788735321947,"#C41E1E"
"roller skating fans",0.440684862340862,"#C41E1E"
"furniture builders",0.44067857295661,"#C41E1E"
"home design fans- fireplaces",0.440301036496534,"#C41E1E"
"old navy fans",0.439791482188139,"#C41E1E"
"mercedes-benz fans",0.439773948746556,"#C41E1E"
"burberry fans",0.43976758491267,"#C41E1E"
"peugeot fans",0.439373656204824,"#C41E1E"
"social media enthusiasts",0.438947787051584,"#C41E1E"
"concept car buyers",0.438819583733266,"#C41E1E"
"picnic lovers",0.438657397778919,"#C41E1E"
"animation show fans",0.438509463615319,"#C41E1E"
"children's clothing fans",0.438273646588112,"#C41E1E"
"dance music fans",0.438235300340849,"#C41E1E"
"italian cuisine fans",0.438222592257566,"#C41E1E"
"healthy living- nutrition",0.438129371701258,"#C41E1E"
"van owners",0.437257622768072,"#C41E1E"
"recently retired",0.437001425083057,"#C41E1E"
"luxury business dressers- male",0.436704173709952,"#C41E1E"
"alternative music listeners",0.435765570278861,"#C41E1E"
"garden living enthusiasts- furniture",0.435678900723508,"#C41E1E"
"audi fans",0.435374672791251,"#C41E1E"
"switzerland interested",0.435374672791251,"#C41E1E"
"tech & science buffs",0.434864376303528,"#C41E1E"
"thai cuisine fans",0.434689148939094,"#C41E1E"
"experience seeker - parties",0.434687619926114,"#C41E1E"
"japanese cuisine fans",0.434574219558703,"#C41E1E"
"on the shopping list- brownies",0.43451218480132,"#C41E1E"
"boots - male fans",0.43413672281507,"#C41E1E"
"vintage car collectors",0.434072468239109,"#C41E1E"
"swimwear fans",0.433943265126742,"#C41E1E"
"budget car buyers",0.432967903353044,"#C41E1E"
"cartier fans",0.43261506477789,"#C41E1E"
"upcycling innovators",0.43248215331,"#C41E1E"
"savvy savers",0.432437175502424,"#C41E1E"
"rodeo devotees",0.432405078854691,"#C41E1E"
"training experts",0.431604487522266,"#C41E1E"
"crypto curious",0.431394583020839,"#C41E1E"
"mainstream business dressers- female",0.431276868764424,"#C41E1E"
"marni fans",0.431204945505568,"#C41E1E"
"bloggers",0.430664247459115,"#C41E1E"
"coupe owners",0.430558934051832,"#C41E1E"
"crossover owners",0.430431159530238,"#C41E1E"
"home movers- moving into rental",0.430249200243954,"#C41E1E"
"on the shopping list- juice",0.430220032527752,"#C41E1E"
"suv owners",0.430014908592814,"#C41E1E"
"tory burch fans",0.430011533960622,"#C41E1E"
"vinyl record collectors",0.429793108517277,"#C41E1E"
"thru-hiking enthusiasts",0.429668253004136,"#C41E1E"
"wine tasting connoisseurs",0.429594646616507,"#C41E1E"
"yohji yamamoto fans",0.429547150132094,"#C41E1E"
"pet dog owners",0.429460900191928,"#C41E1E"
"horse owners",0.429450130927406,"#C41E1E"
"zalando fans",0.428891107653249,"#C41E1E"
"fitness fans- weightlifting",0.428876542167588,"#C41E1E"
"budget dressers- female",0.428531333924616,"#C41E1E"
"restaurant staff & managers",0.42774466837132,"#C41E1E"
"lego lovers",0.427383600391991,"#C41E1E"
"kate spade fans",0.427103278630433,"#C41E1E"
"apiring rappers",0.427027138253182,"#C41E1E"
"budget shoes - male fans",0.426864441588039,"#C41E1E"
"luxury underwear buyers- female",0.426838334480633,"#C41E1E"
"home design fans- tableware",0.426787778086212,"#C41E1E"
"moynat fans",0.426777327061006,"#C41E1E"
"male deodorant and antiperspirant intenders",0.426375809531833,"#C41E1E"
"prague interested",0.425590766600522,"#C41E1E"
"cocktail mixologists",0.425544178932176,"#C41E1E"
"home design fans- nursery",0.42505416534269,"#C41E1E"
"tommy hilfiger fans",0.424749784414684,"#C41E1E"
"fossil fans",0.424657829054218,"#C41E1E"
"on the shopping list- distilled beverages",0.424561620905402,"#C41E1E"
"snowboarding aficionados",0.424050899559945,"#D73027"
"experience seeker - fashion events",0.424045654050658,"#D73027"
"ted baker fans",0.423959882609323,"#D73027"
"desigual fans",0.42385617024998,"#D73027"
"base jumping daredevils",0.42380980770622,"#D73027"
"coach fans",0.423303276225684,"#D73027"
"fitness fans- weight training",0.423181119727552,"#D73027"
"experience seeker - online casinos & gambling",0.423151058329346,"#D73027"
"gardening fans",0.423062864911006,"#D73027"
"on the shopping list- viennoiserie",0.422849638685011,"#D73027"
"bicycle upgraders",0.4228443475694,"#D73027"
"new baby gifters",0.421880802367992,"#D73027"
"gardening fans- herb keeping",0.421795685452485,"#D73027"
"book restoration artists",0.421678267494079,"#D73027"
"magazine addicts",0.421638006731552,"#D73027"
"home upgraders- other kitchen appliance accessories",0.421604932743114,"#D73027"
"on the shopping list- energy drinks",0.421590998200124,"#D73027"
"couture fashion",0.421570575410902,"#D73027"
"fendi fans",0.421441828602489,"#D73027"
"longboarding lovers",0.421339364873396,"#D73027"
"mainstream jewellery buyers- female",0.421100773211646,"#D73027"
"suzuki fans",0.421019219462659,"#D73027"
"net-a-porter fans",0.42080442680807,"#D73027"
"mainstream glasses wearers",0.420707050669116,"#D73027"
"poker players",0.420676251063655,"#D73027"
"pet owners",0.419693058498584,"#D73027"
"motorcycle enthusiasts",0.419637072801118,"#D73027"
"malta interested",0.41945747863256,"#D73027"
"3d tech fans",0.419425813036023,"#D73027"
"bvlgari fans",0.418828314967126,"#D73027"
"country music fans",0.418719670989165,"#D73027"
"recently bereaved",0.418235294671528,"#D73027"
"thrill seekers",0.418188754168399,"#D73027"
"spanish cuisine fans",0.417980276039997,"#D73027"
"financially astute savers",0.417818938885115,"#D73027"
"jeep fans",0.417813425511395,"#D73027"
"pop culture buffs",0.417195319515851,"#D73027"
"mainstream handbag buyers- female",0.416914091204387,"#D73027"
"beach volleyball fans",0.41682464584547,"#D73027"
"max mara fans",0.41643140186744,"#D73027"
"car performance upgraders- engines",0.416360422919309,"#D73027"
"survival skills practitioners",0.415919015189549,"#D73027"
"on the shopping list- coffee",0.414845510731281,"#D73027"
"polo ralph lauren fans",0.414826908099133,"#D73027"
"ralph lauren fans",0.414826908099133,"#D73027"
"home design fans- dining room furniture",0.414682813949976,"#D73027"
"buenos aires interested",0.414586098172509,"#D73027"
"on the shopping list- coffee roasting",0.413947267676751,"#D73027"
"classic rock fans",0.413930555405539,"#D73027"
"rock music fans",0.413930555405539,"#D73027"
"vauxhall fans",0.413895161514053,"#D73027"
"pet dog owners- dog walking",0.413575225345472,"#D73027"
"primark fans",0.413425927390532,"#D73027"
"budget sportswear buyers- female",0.413153278278087,"#D73027"
"on the shopping list- organic food",0.412832165958085,"#D73027"
"darts players",0.41256885126607,"#D73027"
"mentoring experts",0.412528630071091,"#D73027"
"vacheron constantin fans",0.412181212228427,"#D73027"
"experience seeker - live music",0.411851978887001,"#D73027"
"graphic design fans",0.411776853259424,"#D73027"
"health concerned- pregnancy",0.411602104148235,"#D73027"
"cole haan fans",0.411273579953545,"#D73027"
"on the shopping list- candy & sweets",0.411273378384205,"#D73027"
"croatia interested",0.411189946832686,"#D73027"
"model racing enthusiasts",0.410882695795666,"#D73027"
"home upgraders- cooking ranges & stoves",0.410596397290094,"#D73027"
"budget business dressers- female",0.410358652256306,"#D73027"
"health concerned- reproductive health",0.40954195024283,"#D73027"
"sedan owners",0.409499621075273,"#D73027"
"health concerned- sexual health",0.409160610713271,"#D73027"
"western readers",0.409124933130126,"#D73027"
"laser tag players",0.408833538960936,"#D73027"
"paintball players",0.408833538960936,"#D73027"
"luxury handbag buyers- female",0.40862450287157,"#D73027"
"budget shoe buyers- male",0.408621278114932,"#D73027"
"on the pulse- media industry",0.40860864757442,"#E6550D"
"orienteering experts",0.408437449842833,"#E6550D"
"new balance fans",0.408412096182546,"#E6550D"
"home movers- buying a new home",0.408380102657995,"#E6550D"
"bmw fans",0.408327349082984,"#E6550D"
"electric & hybrid cars",0.407412272822032,"#E6550D"
"valentine's day preppers",0.407263755300091,"#E6550D"
"ex-pats",0.406970126570605,"#E6550D"
"faith-based show fans",0.406629776829254,"#E6550D"
"mainstream bag and wallet buyers- male",0.406534284395056,"#E6550D"
"experience seeker - music festivals",0.405930460311536,"#E6550D"
"app obsessed",0.405623736551249,"#E6550D"
"microcar owners",0.405590934795008,"#E6550D"
"citroen fans",0.405497838546165,"#E6550D"
"cavalli fans",0.404967203157385,"#E6550D"
"media & communication buffs",0.404965349862728,"#E6550D"
"music video fans",0.404812830810938,"#E6550D"
"salvatore ferragamo fans",0.404701590584571,"#E6550D"
"on the shopping list- tea",0.404600321737221,"#E6550D"
"dominoes players",0.403672014631331,"#E6550D"
"family time focussed",0.403631921473865,"#E6550D"
"experience seeker - concerts",0.403309227896917,"#E6550D"
"juggling enthusiasts",0.403068504380279,"#E6550D"
"luxury accessory wearers- female",0.402600385162128,"#E6550D"
"goyard fans",0.402475223979345,"#E6550D"
"dedicated walkers",0.402194776599519,"#E6550D"
"nike fans",0.402170380125244,"#E6550D"
"designer outlet shoppers",0.402033361036283,"#E6550D"
"satire readers",0.402027459824178,"#E6550D"
"backpackers",0.402007640513456,"#E6550D"
"gifting preppers - gift baskets",0.401484651048267,"#E6550D"
"business learners",0.401351866930317,"#E6550D"
"vauxhall-opel fans",0.401268444843875,"#E6550D"
"tag heuer fans",0.401117293174373,"#E6550D"
"extreme sports junkies",0.401036534068422,"#E6550D"
"active day trippers",0.401011891281408,"#E6550D"
"auto enthusiasts",0.400889233253324,"#E6550D"
"swashbuckler readers",0.400819930459026,"#E6550D"
"mainstream accessory wearers- female",0.400669970697416,"#E6550D"
"religious devotees- islam",0.400427433116916,"#E6550D"
"career pathway planners",0.400331198910336,"#E6550D"
"home renovators- architecture",0.400258789178621,"#E6550D"
"budget accessory wearers- female",0.39988533283801,"#E6550D"
"dodge fans",0.399851321391063,"#E6550D"
"experience seeker - amusement parks",0.399716427183988,"#E6550D"
"hatchback owners",0.399333337510778,"#E6550D"
"fitness fans- male running shoes",0.399316923769378,"#E6550D"
"pop music fans",0.399177288895338,"#E6550D"
"foot locker fans",0.399105313688626,"#E6550D"
"job hunters- career change",0.398886928575249,"#E6550D"
"safety-first drivers",0.398847022456471,"#E6550D"
"luxury formal dressers- female",0.398609136566484,"#E6550D"
"plane enthusiasts",0.398331138113626,"#E6550D"
"afl fans",0.398199382566225,"#E6550D"
"budget jewellery buyers- female",0.397969739331536,"#E6550D"
"auto show enthusiasts",0.397888325463191,"#E6550D"
"special day preparation- wedding planners",0.39788695044639,"#E6550D"
"beatboxing fans",0.397679421810378,"#E6550D"
"forever 21 fans",0.397613083857589,"#E6550D"
"active traders",0.397209565337761,"#E6550D"
"chopard fans",0.397040944240625,"#E6550D"
"sports science enthusiasts",0.396570404828327,"#E6550D"
"cooking enthusiasts- breadmaking equipment",0.396505709109095,"#E6550D"
"budget shoe buyers- female",0.396421965796527,"#E6550D"
"investment enthusiasts- commodities",0.39633116999886,"#E6550D"
"dancing fans",0.39620329535688,"#E6550D"
"under armour fans",0.395961680955944,"#E6550D"
"maserati fans",0.395709047574284,"#E6550D"
"luxury accessory wearers- male",0.395681486007336,"#E6550D"
"bedroom upgraders- bedroom furniture",0.395660486936814,"#E6550D"
"sports fans",0.395414481375338,"#E6550D"
"heavy metal music fans",0.395363868923109,"#E6550D"
"iceland interested",0.394558629269162,"#E6550D"
"laser cutting innovators",0.394479333990626,"#E6550D"
"luxury bag and wallet buyers- male",0.394406877830974,"#E6550D"
"cooking enthusiasts- cookware & bakeware",0.394313096321678,"#FF5E00"
"job starters",0.394233899937924,"#FF5E00"
"students",0.393823503357608,"#FF5E00"
"ray-ban fans",0.393807983261413,"#FF5E00"
"steve madden fans",0.393608025322099,"#FF5E00"
"opinion leaders",0.393391173083205,"#FF5E00"
"humor readers",0.393341025043875,"#FF5E00"
"luxury sportswear buyers- female",0.393169590118596,"#FF5E00"
"organizational gurus",0.393014531473009,"#FF5E00"
"home design fans- lights & fixtures",0.392937252959426,"#FF5E00"
"travel buffs",0.392795162840487,"#FF5E00"
"fishing fans- equipment",0.392713777020875,"#FF5E00"
"renaissance fair fans",0.39265971525059,"#FF5E00"
"fitness fans- jogging",0.39241831549971,"#FF5E00"
"wood carving artists",0.392006886483851,"#FF5E00"
"fitness fans- female running shoes",0.391735203514934,"#FF5E00"
"birthday celebrators",0.391650693146575,"#FF5E00"
"gardening fans- composting",0.3915512474995,"#FF5E00"
"nfl fans",0.391433069938358,"#FF5E00"
"paragliding daredevils",0.391101497888621,"#FF5E00"
"home design fans- living room furniture",0.391053134763513,"#FF5E00"
"curling enthusiasts",0.390975324898107,"#FF5E00"
"on the pulse- mechanical and industrial engineering industry",0.390888734444754,"#FF5E00"
"on the shopping list- soft drinks",0.39064120038082,"#FF5E00"
