"id","Size","color"
"caffeine addicts",0.593211487245906,"#8B0000"
"luxury makeup & cosmetic product prioritisers",0.593065756506959,"#8B0000"
"education enthusiasts",0.592654990272615,"#8B0000"
"child fashion",0.591253315679122,"#8B0000"
"calvin klein fans",0.590729783482664,"#8B0000"
"on the shopping list- wine",0.590439675032601,"#8B0000"
"global affairs enthusiasts",0.588846671391661,"#8B0000"
"infotainment readers",0.588403561592786,"#8B0000"
"smart home enthusiasts",0.588209496387891,"#8B0000"
"google fans",0.587602949189791,"#8B0000"
"healthy living- male health",0.587430874260265,"#8B0000"
"fast food fans",0.587254860040575,"#8B0000"
"skechers fans",0.587109801521697,"#8B0000"
"banana republic fans",0.587015125883501,"#8B0000"
"sales strategy experts",0.58689483482034,"#8B0000"
"yoga fans",0.586385122916865,"#8B0000"
"on the pulse- apparel industry",0.586248748989628,"#8B0000"
"on the shopping list- tea",0.585548733456164,"#A50F15"
"fitness fans- jogging",0.584803058275566,"#A50F15"
"mainstream accessory wearers- male",0.5843299679656,"#A50F15"
"fruit picking enthusiasts",0.584097315464804,"#A50F15"
"restaurant enthusiasts",0.583863868984765,"#A50F15"
"on the shopping list- coffee",0.583552236006647,"#A50F15"
"religious devotees- spirituality",0.582607540198731,"#A50F15"
"dieters- nootropics",0.581628654196447,"#A50F15"
"life guidance seekers",0.581081738394008,"#A50F15"
"genetics scholars",0.581074825436701,"#A50F15"
"budget fragrance product prioritisers",0.579767350677203,"#A50F15"
"gardening fans- houseplants",0.578981898043406,"#A50F15"
"training experts",0.578664538573412,"#A50F15"
"on the shopping list- coffee roasting",0.577253263136338,"#A50F15"
"pursuing personal development- self improvement",0.575989636435469,"#A50F15"
"on the shopping list- cheese & cheesemaking",0.57550443781581,"#A50F15"
"on the shopping list- soft drinks",0.574660584700126,"#A50F15"
"mainstream casual dressers- female",0.573892759001678,"#A50F15"
"photoshop artists",0.573748669764756,"#A50F15"
"greek cuisine fans",0.573192951608596,"#A50F15"
"female shavers",0.572830276372824,"#A50F15"
"new balance fans",0.571661798373339,"#A50F15"
"software experts",0.571639825106979,"#A50F15"
"creative thinkers",0.571408063767302,"#A50F15"
"everyday makeup & cosmetic product prioritisers",0.571112788756343,"#A50F15"
"bloggers",0.570903953627609,"#A50F15"
"budget sportswear buyers- male",0.570141768518259,"#A50F15"
"soap crafting artists",0.570100089531041,"#A50F15"
"american cuisine fans",0.568841431027257,"#A50F15"
"mainstream casual dressers- male",0.568206202509385,"#A50F15"
"medical science scholars",0.567808908513636,"#A50F15"
"adventure travellers",0.567642827923073,"#A50F15"
"augmented reality interested",0.56761120472217,"#A50F15"
"shopping centre enthusiasts",0.567171736360532,"#A50F15"
"documentary fans",0.566660711352203,"#A50F15"
"c&a fans",0.566242767531066,"#A50F15"
"lifelong learners",0.565504220319748,"#A50F15"
"keen bbqers",0.564754029287616,"#A50F15"
"psychology minds",0.564624993248429,"#A50F15"
"progressive parents",0.564562674953649,"#A50F15"
"analytical experts",0.564401648640404,"#A50F15"
"survival skills practitioners",0.563771306096162,"#A50F15"
"under armour fans",0.563629105777988,"#A50F15"
"3d graphic designers",0.56345159425264,"#A50F15"
"volvo fans",0.5628839991474,"#A50F15"
"social studies minds",0.562808431653009,"#A50F15"
"electric & hybrid cars",0.562734861595821,"#A50F15"
"luxury bath & body product prioritisers",0.562701890737709,"#A50F15"
"designer clothing fans",0.562558273356362,"#A50F15"
"mainstream sportswear buyers- female",0.562242574924518,"#A50F15"
"patou fans",0.560331721278782,"#A50F15"
"stella mccartney fans",0.559950133869124,"#A50F15"
"home upgraders- refrigerators",0.559649827088943,"#A50F15"
"arts and culture show fans",0.559511154867264,"#A50F15"
"farmers- moving site",0.559295893057615,"#A50F15"
"british cuisine fans",0.558600619952997,"#A50F15"
"mexico interested",0.558593290959353,"#A50F15"
"pet owners- in need of a vet",0.558265118501305,"#A50F15"
"pressed flower enthusiasts",0.557897177872329,"#A50F15"
"dental care prioritisers",0.557204861737583,"#A50F15"
"oscar de la renta fans",0.556730501689197,"#A50F15"
"wine tasting connoisseurs",0.556412726808544,"#A50F15"
"home design fans- bedding",0.556238184693762,"#A50F15"
"mycology enthusiasts",0.555802845299142,"#A50F15"
"fossil fans",0.555587207803716,"#A50F15"
"christian dior fans",0.555421318579448,"#A50F15"
"dior fans",0.555421318579448,"#A50F15"
"xbox fans",0.55476796615997,"#A50F15"
"urban outfitters fans",0.554722717902317,"#A50F15"
"mobile enthusiasts",0.554635035256796,"#A50F15"
"sociology thinkers",0.554444398424027,"#A50F15"
"health concerned- mental health",0.554335957679282,"#A50F15"
"budget bath & body product prioritisers",0.553885968696374,"#A50F15"
"dedicated walkers",0.553141014361604,"#A50F15"
"ott show binge-watchers",0.553098344095212,"#A50F15"
"fitness fans- heart rate monitors",0.553069578374581,"#B2182B"
"documentary film fans",0.553068748004433,"#B2182B"
"opinion leaders",0.552828563491162,"#B2182B"
"indian cuisine fans",0.552775118206518,"#B2182B"
"data masters",0.552133213568469,"#B2182B"
"on the pulse- logistics and transportation industry",0.552114931738912,"#B2182B"
"picnic lovers",0.552034829441045,"#B2182B"
"everyday bath & body product prioritisers",0.551951476121519,"#B2182B"
"luxury casual dressers- female",0.551516023306014,"#B2182B"
"land rover fans",0.551500826022272,"#B2182B"
"home design fans- nursery",0.551499009767021,"#B2182B"
"electronics buffs",0.551454850985028,"#B2182B"
"tech enthusiasts- consumer electronics",0.551454850985028,"#B2182B"
"coach fans",0.551356367506505,"#B2182B"
"cooking enthusiasts- cookware & bakeware",0.550712329480391,"#B2182B"
"skin care product fans",0.550032198081031,"#B2182B"
"fitness fans- activity tracker",0.549965176864332,"#B2182B"
"jeans wearers",0.548957416382458,"#B2182B"
"video producers",0.548920461535601,"#B2182B"
"astrology believers",0.548660824748464,"#B2182B"
"puma fans",0.548151527078503,"#B2182B"
"net-a-porter fans",0.548003146426479,"#B2182B"
"faith-based show fans",0.547578391925831,"#B2182B"
"frisbee players",0.547100366492711,"#B2182B"
"ultimate frisbee fans",0.547100366492711,"#B2182B"
"backpackers",0.547039926113089,"#B2182B"
"quilling queens & kings",0.54674990446282,"#B2182B"
"health concerned- pharmaceutical drugs",0.546657599621999,"#B2182B"
"scion fans",0.546656430900959,"#B2182B"
"home upgraders- washers & dryers",0.546436659370061,"#B2182B"
"cooking enthusiasts- mixer & blender accessories",0.546096537863738,"#B2182B"
"garden living enthusiasts- landscaping",0.545544671467555,"#B2182B"
"high street fashionistas",0.545080779820581,"#B2182B"
"on the shopping list- condiments & sauces",0.544779049447977,"#B2182B"
"cooking enthusiasts- recipe inspiration",0.544671108553392,"#B2182B"
"home and garden show fans",0.544136251021277,"#B2182B"
"american eagle outfitters fans",0.544129589271868,"#B2182B"
"balenciaga fans",0.543514030773973,"#B2182B"
"polo aficionados",0.543381582581151,"#B2182B"
"news junkies- sports stories",0.543336727906001,"#B2182B"
"luxury glasses wearers",0.542716314096566,"#B2182B"
"fitness fans- bodybuilding",0.542608636518162,"#B2182B"
"bath & body product prioritisers",0.542446619299594,"#B2182B"
"on the shopping list- bbq products",0.54204512539519,"#B2182B"
"chow tai fook fans",0.541817225460053,"#B2182B"
"bottega veneta fans",0.541574562173585,"#B2182B"
"valentine's day preppers",0.541288769150521,"#B2182B"
"samsung fans",0.540798917830153,"#B2182B"
"streaming media connoisseurs",0.540514544151759,"#B2182B"
"salvatore ferragamo fans",0.540362997708064,"#B2182B"
"economics thinkers",0.540266797079901,"#B2182B"
"zalando fans",0.540208926593582,"#B2182B"
"everyday skin care product prioritisers",0.539728757914705,"#B2182B"
"gardening fans- lawn care",0.539326886299673,"#B2182B"
"foot locker fans",0.53884792636444,"#B2182B"
"pet bird owners",0.538730637050908,"#B2182B"
"graphic design fans",0.538655629439907,"#B2182B"
"on the pulse- automotive industry",0.538485325021059,"#B2182B"
"style minded- eyeglasses & contact lenses",0.538233329544545,"#B2182B"
"event organizers",0.537934052287725,"#B2182B"
"youtube enthusiasts",0.537779216537432,"#B2182B"
"travel buffs",0.537445270679811,"#B2182B"
"adidas fans",0.537443955327587,"#B2182B"
"skateboarding buffs",0.537443955327587,"#B2182B"
"mainstream dressers- female",0.537417511272805,"#B2182B"
"microbiology buffs",0.53733843349441,"#B2182B"
"mazda fans",0.537329486116385,"#B2182B"
"home design fans",0.537010939580103,"#B2182B"
"budget handbag buyers- female",0.536752496444366,"#B2182B"
"photography fans",0.53562140967819,"#B2182B"
"daily newspaper readers",0.535324757726964,"#B2182B"
"mainstream accessory wearers- female",0.534682028110427,"#B2182B"
"volunteer heroes",0.534326916954804,"#B2182B"
"sports fans",0.534303210838589,"#B2182B"
"zara fans",0.533960185131347,"#B2182B"
"scouting members",0.533950884338907,"#C41E1E"
"luxury accessory wearers- female",0.53393273949695,"#C41E1E"
"valentino fans",0.533269269519106,"#C41E1E"
"bvlgari fans",0.533178342162362,"#C41E1E"
"sports science enthusiasts",0.532876833369275,"#C41E1E"
"on the pulse- biotech and biomedical industry",0.532607355832838,"#C41E1E"
"charity and giving advocates",0.532229854168124,"#C41E1E"
"budget bag and wallet buyers- male",0.532125766944324,"#C41E1E"
"financial planners- financial regulation",0.531864040085088,"#C41E1E"
"on the pulse- financial industry",0.531128843431553,"#C41E1E"
"luxury business dressers- female",0.530541007738807,"#C41E1E"
"surfing devotees",0.530394815298919,"#C41E1E"
"home design fans- decorating",0.529847309501361,"#C41E1E"
"home design fans- interior design",0.529847309501361,"#C41E1E"
"glasses wearers",0.529648112535015,"#C41E1E"
"exhibition attendees",0.528537098020875,"#C41E1E"
"budget casual dressers- male",0.528251844752766,"#C41E1E"
"on the pulse- pharmaceutical industry",0.528229983129033,"#C41E1E"
"on the shopping list- pizza",0.528183435443925,"#C41E1E"
"photography fans- camera tech",0.52781518845901,"#C41E1E"
"orienteering experts",0.527614722798832,"#C41E1E"
"financial planners - health insurance",0.527562709827866,"#C41E1E"
"peugeot fans",0.527312498977792,"#C41E1E"
"gifting preppers - gift baskets",0.527115753541684,"#C41E1E"
"budget makeup & cosmetic product prioritisers",0.527107447432766,"#C41E1E"
"job starters",0.52704129630509,"#C41E1E"
"floral design aficionados",0.526725239927227,"#C41E1E"
"strategic thinkers",0.526297322723019,"#C41E1E"
"on the pulse- manufacturing industry",0.526121787664915,"#C41E1E"
"dkny fans",0.525569232604711,"#C41E1E"
"luxury car buyers",0.525437523601899,"#C41E1E"
"performance & luxury vehicle enthusiasts",0.525437523601899,"#C41E1E"
"prada fans",0.52521697522409,"#C41E1E"
"fitness fans- cross trainers",0.52508297920712,"#C41E1E"
"pet owners- in need of sitters",0.524941245093883,"#C41E1E"
"on the shopping list- desserts",0.524658499844786,"#C41E1E"
"kenzo fans",0.524230952195071,"#C41E1E"
"on the pulse- non-profit organizations",0.523923218467058,"#C41E1E"
"hair style prioritisers",0.523907083021693,"#C41E1E"
"ai experts",0.523538001367571,"#C41E1E"
"image conscious- makeup & beauty",0.523417886505539,"#C41E1E"
"makeup & cosmetics fans",0.523417886505539,"#C41E1E"
"healthy living- children's health",0.523259551703192,"#C41E1E"
"suv owners",0.522867946643263,"#C41E1E"
"pre-owned car buyers",0.521838288395581,"#C41E1E"
"mainstream sportswear buyers- male",0.521762605204,"#C41E1E"
"health concerned- pregnancy",0.521728617262899,"#C41E1E"
"budget sportswear buyers- female",0.521261947272601,"#C41E1E"
"wine crafting connoisseurs",0.521004244327756,"#C41E1E"
"pet rabbit owners",0.520309870030715,"#C41E1E"
"in the honeymoon period",0.519915921259224,"#C41E1E"
"male deodorant and antiperspirant intenders",0.519851986447315,"#C41E1E"
"cinema goers & film lovers- dvds and videos",0.519816785768408,"#C41E1E"
"future engineers and coders",0.519368626854706,"#C41E1E"
"h&m fans",0.518090001480633,"#C41E1E"
"scuba diving enthusiasts",0.518079413938504,"#C41E1E"
"tech enthusiasts- computer processors",0.517855861888421,"#C41E1E"
"simulation gamers",0.517803375740501,"#C41E1E"
"shaving",0.517694798470548,"#C41E1E"
"fashion and beauty show fans",0.517107720377591,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.51690147267654,"#C41E1E"
"on the shopping list- biscuit",0.516791775711382,"#C41E1E"
"home design fans- linens",0.516750204716097,"#C41E1E"
"reading fans- e-books",0.516678211304279,"#C41E1E"
"moynat fans",0.516662621912831,"#C41E1E"
"birdwatching buffs",0.516585584717775,"#C41E1E"
"cornhole players",0.516445122247217,"#C41E1E"
"health concerned- dental health",0.516248753438347,"#C41E1E"
"special day preparation- flowers",0.516178519939583,"#C41E1E"
"news junkies- current events stories",0.516097380145642,"#C41E1E"
"scrapbooking hobbyists",0.515931610603563,"#C41E1E"
"cadillac fans",0.515591838276761,"#C41E1E"
"budget accessory wearers- female",0.515531136391742,"#C41E1E"
"casual restaurant fans",0.515382696734345,"#C41E1E"
"alexander wang fans",0.515359544803542,"#C41E1E"
"aspiring artists",0.515220943795753,"#D73027"
"givenchy fans",0.514913991618594,"#D73027"
"indie music fans",0.514840444570442,"#D73027"
"on the shopping list- energy drinks",0.514744166751274,"#D73027"
"hermes (fashion) fans",0.514581767307931,"#D73027"
"fila fans",0.514403751278657,"#D73027"
"off-road owners",0.51433872582775,"#D73027"
"experience seeker - fashion events",0.514136662811818,"#D73027"
"home design fans- storage & shelving",0.51375867605221,"#D73027"
"health concerned- surgery",0.513750085512093,"#D73027"
"luxury underwear buyers- male",0.513615159948605,"#D73027"
"mentoring experts",0.513507255492597,"#D73027"
"diyers",0.513480931420215,"#D73027"
"canada interested",0.513467736102025,"#D73027"
"snowshoeing enthusiasts",0.513463484980906,"#D73027"
"mainstream handbag buyers- female",0.513440935425213,"#D73027"
"bedroom upgraders- mattresses",0.513103256303911,"#D73027"
"shopaholics",0.512939731338437,"#D73027"
"fitness fans- cardio",0.512902964331914,"#D73027"
"budget accessory wearers- male",0.512871734014289,"#D73027"
"pop culture buffs",0.51274191675407,"#D73027"
"vera wang fans",0.512455577881378,"#D73027"
"aspiring filmmakers- editing",0.512245858484622,"#D73027"
"on the shopping list- cookies",0.511740725626886,"#D73027"
"on the pulse- entertainment industry",0.511506036362658,"#D73027"
"home upgraders- cooking ranges & stoves",0.511051870118637,"#D73027"
"jil sander fans",0.510561855991078,"#D73027"
"luxury dressers- female",0.510059941263309,"#D73027"
"ambitious individuals",0.509846095014571,"#D73027"
"crafts fans",0.509695098901619,"#D73027"
"philanthropists",0.509570972910345,"#D73027"
"garden living enthusiasts- decorating",0.509373861449544,"#D73027"
"diving devotees",0.509189053567808,"#D73027"
"rest and relaxation prioritisers",0.509076934128993,"#D73027"
"homebrewing experts",0.508848007758072,"#D73027"
"reference readers",0.508837379546283,"#D73027"
"mainstream dressers- male",0.50876419359429,"#D73027"
"art and photography books readers",0.508158907594109,"#D73027"
"bicycle upgraders",0.50809455271548,"#D73027"
"nfl fans",0.507738876376154,"#D73027"
"tai chi practitioners",0.507712665499717,"#D73027"
"software experts- browsers",0.507680396121838,"#D73027"
"budget jewellery buyers- female",0.506519475947478,"#D73027"
"mainstream underwear buyers- male",0.506191974747806,"#D73027"
"curling enthusiasts",0.506128296537499,"#D73027"
"convertible owners",0.505855326657053,"#D73027"
"on the shopping list- candy & sweets",0.505687178601994,"#D73027"
"mainstream jewellery buyers- female",0.505351342984215,"#D73027"
"home upgraders- microwaves",0.50526766926108,"#D73027"
"budget dressers- female",0.505174720083604,"#D73027"
"on the shopping list- crisps",0.505013392198456,"#D73027"
"luxury underwear buyers- female",0.504951911068729,"#D73027"
"e-sports gamers",0.50493335383388,"#D73027"
"budget shoe buyers- female",0.50462330676232,"#D73027"
"on the shopping list- seafood",0.504209428792843,"#D73027"
"career pathway planners",0.504175516985346,"#D73027"
"chinese cuisine fans",0.503999650057331,"#D73027"
"earth science devotees",0.503930511148088,"#D73027"
"mineral collectors",0.503930511148088,"#D73027"
"vivienne westwood fans",0.503626436365979,"#D73027"
"topshop fans",0.503417777221435,"#D73027"
"home upgraders- vacuums",0.503036404040346,"#D73027"
"sports players",0.502999941893757,"#D73027"
"outdoor adventurers",0.502908694773912,"#D73027"
"pursuing personal development- meditation",0.502749989666521,"#D73027"
"italian cuisine fans",0.502506497010882,"#D73027"
"home design fans- feng shui",0.502208572942545,"#D73027"
"philosophy thinkers",0.501864665723467,"#D73027"
"executive car buyers",0.501773818851976,"#D73027"
"home design fans- lights & fixtures",0.501310208590585,"#D73027"
"jimmy choo fans",0.501261932370745,"#D73027"
"wedding gift buyers",0.500519071522965,"#D73027"
"music video fans",0.500477472483946,"#D73027"
"celine fans",0.500381086612627,"#D73027"
"polo ralph lauren fans",0.500053800907028,"#D73027"
"ralph lauren fans",0.500053800907028,"#E6550D"
"sewing specialists",0.499968724046268,"#E6550D"
"tesla fans",0.499416330194421,"#E6550D"
"lexus fans",0.499160438490433,"#E6550D"
"halloween preppers",0.498740551224702,"#E6550D"
"new car buyers",0.498593210107162,"#E6550D"
"roller skating fans",0.498492214214707,"#E6550D"
"fragrance collectors",0.498253277164209,"#E6550D"
"kitchen upgraders- kitchen & bathroom cabinets",0.497978017748195,"#E6550D"
"fitness fans- weight training",0.497822933357606,"#E6550D"
"budget dressers- male",0.49716579935528,"#E6550D"
"web design aficionados- site development",0.496595709090262,"#E6550D"
"russian/eastern european cuisine fans",0.496536765828842,"#E6550D"
"on the shopping list- bread",0.496517149148425,"#E6550D"
"performance tuners",0.495998155621747,"#E6550D"
"style minded- dresses",0.495775966635385,"#E6550D"
"on the shopping list- distilled beverages",0.495652389263674,"#E6550D"
"business learners",0.495215711920203,"#E6550D"
"health concerned- medical tests",0.495059925845855,"#E6550D"
"fitness fans- weightlifting",0.49463513808227,"#E6550D"
"gucci fans",0.49455928872137,"#E6550D"
"luxury fragrance product prioritisers",0.49421039448653,"#E6550D"
"budget hat buyers- female",0.493871642959914,"#E6550D"
"teen drama fans",0.493637881163872,"#E6550D"
"truck & suv enthusiasts",0.493549742391461,"#E6550D"
"fitness fans- male running shoes",0.493469305361133,"#E6550D"
"active day trippers",0.493422814598925,"#E6550D"
"ford fans",0.493403930725107,"#E6550D"
"butterfly observers",0.49263807739262,"#E6550D"
"personal publishers",0.4920548931518,"#E6550D"
"dolce & gabbana fans",0.491693957001835,"#E6550D"
"outdoor adventurers- campers",0.491309584223721,"#E6550D"
"biotech experts",0.491149429345831,"#E6550D"
"problem-solving gurus",0.49111959536826,"#E6550D"
"horse owners",0.490816352404995,"#E6550D"
"christmas preppers",0.49043008201417,"#E6550D"
"driverless car buyers",0.490384612483317,"#E6550D"
"software experts- enterprise software",0.490368965896562,"#E6550D"
"india interested",0.490172372774561,"#E6550D"
"budget skin care product prioritisers",0.49015864748348,"#E6550D"
"vintage clothing collectors",0.489902714298313,"#E6550D"
"tech enthusiasts- computer networking",0.489844581567414,"#E6550D"
"powerpoint pros",0.489650065173168,"#E6550D"
"health concerned- cancer",0.489602671647809,"#E6550D"
"luxury casual dressers- male",0.489165036687238,"#E6550D"
"education comes first - early childhood education",0.488402098608522,"#E6550D"
"on the pulse- education industry",0.488129895784855,"#E6550D"
"luxury hat buyers- female",0.488109693532395,"#E6550D"
"console gamers",0.488018791456273,"#E6550D"
"temperley london fans",0.487904871057665,"#E6550D"
"home design fans- tableware",0.487790701113904,"#E6550D"
"cheerleading supporters",0.487650417525154,"#E6550D"
"snorkelling fans",0.487644092069387,"#E6550D"
"gifting preppers - greeting cards",0.487397538836513,"#E6550D"
"asos fans",0.487292981446311,"#E6550D"
"apple fans",0.487239536856208,"#E6550D"
"tech enthusiasts- computer hardware",0.487230775735776,"#E6550D"
"casual gamers",0.486725156284094,"#E6550D"
"health concerned- sexual conditions",0.48625046304332,"#E6550D"
"beer tasting aficionados",0.486198297235866,"#E6550D"
"safety-first drivers",0.486193969526799,"#E6550D"
"budgeting masters",0.486188025191111,"#E6550D"
"tech enthusiasts- computer monitors",0.486022822310532,"#E6550D"
"seat fans",0.485943336998083,"#E6550D"
"fitness fans- pilates",0.485843512622765,"#E6550D"
"mainstream hat buyers- female",0.485453716643536,"#E6550D"
"primark fans",0.485360909195748,"#E6550D"
"yohji yamamoto fans",0.485032299123345,"#E6550D"
"essay readers",0.484951688036027,"#E6550D"
"fitness fans- running",0.484932631026885,"#E6550D"
"baby & toddler entertainment",0.484865413500046,"#E6550D"
"experience seeker - pubs and bars",0.484852896730639,"#E6550D"
"salon patrons",0.484661069578578,"#E6550D"
"ncaa football lovers",0.484624110334675,"#E6550D"
"chanel fans",0.484078308328098,"#E6550D"
"on the shopping list- crackers",0.483920918919185,"#FF5E00"
"budget shoes - female fans",0.483845903253381,"#FF5E00"
"aspiring filmmakers- hardware",0.483731632080009,"#FF5E00"
"tommy hilfiger fans",0.483040114367076,"#FF5E00"
"couture fashion",0.482750079700135,"#FF5E00"
"health concerned- allergies",0.482724141652451,"#FF5E00"
"health concerned- diabetes",0.482715630606993,"#FF5E00"
"needing business advice- business education",0.482642706588836,"#FF5E00"
"boating aficionados",0.482573567230063,"#FF5E00"
"fitness fans- exercise equipment",0.482541727288135,"#FF5E00"
"cole haan fans",0.482515468803861,"#FF5E00"
"asia interested",0.482279392995065,"#FF5E00"
"car tech fans- infotainment",0.482078585187004,"#FF5E00"
"traditionalists",0.48195589069924,"#FF5E00"
"leadership gurus",0.481750053557041,"#FF5E00"
