"id","Size","color"
"tech enthusiasts- consumer electronics",0.26976910851306,"#690000"
"xbox fans",0.268693228601037,"#690000"
"outdoor adventurers- campers",0.268282368650169,"#690000"
"extreme sports junkies",0.268250057863636,"#690000"
"car tech fans- infotainment",0.267338563950839,"#690000"
"mls fans",0.266866624163606,"#690000"
"crypto curious",0.266397089256807,"#690000"
"pre-school families",0.26600136524762,"#690000"
"cars and motoring show fans",0.264765395887248,"#690000"
"peugeot fans",0.264610440803346,"#690000"
"nightlife fans",0.264088755663285,"#690000"
"outdoor adventurers",0.263959426322289,"#690000"
"jeep fans",0.262010780577627,"#690000"
"fitness fans- physical exercise",0.26162512097624,"#690000"
"mobile enthusiasts",0.261409648757301,"#690000"
"audi fans",0.261255915057381,"#690000"
"livestreaming devotees",0.260956566233966,"#690000"
"auto show enthusiasts",0.260855488945472,"#690000"
"street style",0.259491490274064,"#690000"
"survival skills practitioners",0.259252755924359,"#690000"
"ncaa football lovers",0.258680943999931,"#690000"
"surfing devotees",0.258170351566833,"#690000"
"cricket world cup fans",0.256961923985078,"#690000"
"thru-hiking enthusiasts",0.254469680968057,"#690000"
"action gamers",0.253660009608155,"#690000"
"orienteering experts",0.25331853262393,"#690000"
"orienteering experts",0.25331853262393,"#690000"
"jujitsu experts",0.253029548654915,"#690000"
"global affairs enthusiasts",0.252359891296302,"#690000"
"adventurous eaters",0.251956353958897,"#690000"
"satire readers",0.248962120341855,"#690000"
"on the pulse- logistics and transportation industry",0.248849621567243,"#8B0000"
"tech enthusiasts- computer networking",0.248560661947946,"#8B0000"
"land rover fans",0.247887526957651,"#8B0000"
"bicycle upgraders",0.247105281651989,"#8B0000"
"web design aficionados- site development",0.246034720092085,"#8B0000"
"news junkies- sports stories",0.244174296248916,"#8B0000"
"software experts- cloud computing",0.243903976212393,"#8B0000"
"tech enthusiasts- power adapters & chargers",0.243840094920006,"#8B0000"
"performance tuners",0.243215551538742,"#8B0000"
"premier league fans",0.243124012918756,"#8B0000"
"music fans- headphones and hardware",0.24281173579898,"#8B0000"
"chrysler fans",0.242380199155295,"#8B0000"
"off-road owners",0.241983238268101,"#8B0000"
"video producers",0.241870552637565,"#8B0000"
"homebrewing experts",0.241483928662686,"#8B0000"
"scuba diving enthusiasts",0.241149367479416,"#8B0000"
"sports car buyers",0.240293269577593,"#8B0000"
"diesel car buyers",0.240016224166351,"#8B0000"
"darts players",0.239449454004312,"#8B0000"
"sony fans",0.239160239947411,"#8B0000"
"chemistry enthusiasts",0.238309230123845,"#8B0000"
"aspiring composers",0.237482322275893,"#8B0000"
"fitness fans- weight training",0.237439702039959,"#8B0000"
"vr gamers",0.237108579559605,"#8B0000"
"nations league fans",0.236884118280659,"#8B0000"
"truck & suv enthusiasts",0.236194307904766,"#8B0000"
"tech enthusiasts- digital audio",0.23506223000595,"#8B0000"
"home tech enthusiasts- televisions",0.234562617719359,"#8B0000"
"in the honeymoon period",0.234530659051596,"#8B0000"
"fitness fans- bodybuilding",0.233642240435342,"#8B0000"
"graffiti fans",0.233181156579608,"#8B0000"
"cycling fans",0.232601641940945,"#8B0000"
"aspiring musicians",0.232188590837556,"#8B0000"
"juggling enthusiasts",0.23161290291838,"#8B0000"
"cocktail mixologists",0.231222316708503,"#8B0000"
"jazzy sock fans",0.230810315804965,"#8B0000"
"adventure gamers",0.230474696256352,"#8B0000"
"console gamers",0.230206551806562,"#8B0000"
"console gamers",0.230206551806562,"#8B0000"
"frisbee players",0.230077531813386,"#8B0000"
"coding & programming experts",0.22884203625387,"#8B0000"
"fitness fans- heart rate monitors",0.227120857056692,"#8B0000"
"new balance fans",0.226726291946878,"#8B0000"
"under armour fans",0.226531996776228,"#8B0000"
"tech investigators",0.226525489684588,"#8B0000"
"subaru fans",0.225996116020584,"#8B0000"
"fitness fans- powerlifting",0.224510553781868,"#8B0000"
"experience seeker - music festivals",0.22442904868659,"#8B0000"
"aspiring animators- software",0.223826167332852,"#8B0000"
"future engineers and coders",0.223275300847505,"#8B0000"
"simulation gamers",0.223161509999744,"#8B0000"
"nba fans",0.222931312315303,"#8B0000"
"toyota fans",0.222292653900342,"#8B0000"
"furniture builders",0.221390403617363,"#8B0000"
"wood carving artists",0.221329817107432,"#8B0000"
"experience seeker - parties",0.21997004065821,"#8B0000"
"fitness fans- weightlifting",0.219774818795759,"#8B0000"
"tech role aspirants",0.219055956325343,"#8B0000"
"iceland interested",0.218208363404362,"#8B0000"
"nissan fans",0.217695805758195,"#8B0000"
"chevrolet fans",0.217510658011329,"#8B0000"
"on the shopping list- spirits",0.216540107991711,"#8B0000"
"eredivise fans",0.2151725536727,"#8B0000"
"europa league fans",0.214691156040984,"#8B0000"
"mazda fans",0.214444437435438,"#8B0000"
"f1 fans",0.214179121023151,"#8B0000"
"xiaomi fans",0.213878633307589,"#8B0000"
"sports radio fans",0.213473103171911,"#8B0000"
"sports radio fans",0.213473103171911,"#8B0000"
"rugby world cup fans",0.213197859271569,"#8B0000"
"special day preparation- wedding & engagement rings",0.212800176087543,"#8B0000"
"playstation fans",0.21258729146684,"#8B0000"
"champions league fans",0.212353883273106,"#8B0000"
"adidas fans",0.211947177295824,"#8B0000"
"experience seeker - pubs and bars",0.211638905556294,"#8B0000"
"on the shopping list- distilled beverages",0.211442752816285,"#A50F15"
"cave explorers",0.211418493716739,"#A50F15"
"tech enthusiasts- computer memory & storage",0.211144941840039,"#A50F15"
"aspiring djs- equipment",0.209486629847856,"#A50F15"
"aspiring filmmakers- editing",0.209302159708579,"#A50F15"
"karting enthusiasts",0.20859734266372,"#A50F15"
"photography fans- photo software",0.208481916145083,"#A50F15"
"tech enthusiasts- hard drives",0.208393867619956,"#A50F15"
"ex-pats",0.20807900027485,"#A50F15"
"on the pulse- automotive industry",0.207718740584348,"#A50F15"
"vauxhall fans",0.206774776498235,"#A50F15"
"winter sports fans",0.206349202611204,"#A50F15"
"volkswagen fans",0.205973025221011,"#A50F15"
"experience seeker - sports events",0.205798358427229,"#A50F15"
"newly engaged",0.205482134513676,"#A50F15"
"powerboat racing fans",0.205278138511104,"#A50F15"
"gmc fans",0.204894467055135,"#A50F15"
"ford fans",0.204739602976067,"#A50F15"
"oneplus fans",0.204152025175153,"#A50F15"
"caffeine addicts",0.203989748366893,"#A50F15"
"skiing lovers",0.202942125178561,"#A50F15"
"windows experts",0.202918877652065,"#A50F15"
"rugby fans",0.202818073106756,"#A50F15"
"volvo fans",0.20251179232591,"#A50F15"
"geography enthusiasts",0.202021241277777,"#A50F15"
"scooter buyers",0.202002067514087,"#A50F15"
"asian cuisine fans",0.201837758345672,"#A50F15"
"software experts- operating systems",0.20145040637794,"#A50F15"
"canyoning adventurers",0.20142380762614,"#A50F15"
"religious sceptics",0.200801778271961,"#A50F15"
"winter sports participants",0.200762628708325,"#A50F15"
"hands on home renovators",0.200631915361267,"#A50F15"
"fitness fans",0.200583286119671,"#A50F15"
"samsung fans",0.200153501446448,"#A50F15"
"car performance upgraders- engines",0.199084500344147,"#A50F15"
"japan interested",0.198994255593549,"#A50F15"
"lacoste fans",0.198979392547199,"#A50F15"
"physics buffs",0.198362443855575,"#A50F15"
"software experts- free software",0.198268194162725,"#A50F15"
"wrestling fans- wwe",0.197848928005573,"#A50F15"
"mobile enthusiasts- accessories",0.197472952453603,"#A50F15"
"car feature upgraders- interior parts",0.197012519115208,"#A50F15"
"data masters",0.196908583339028,"#A50F15"
"ai experts",0.196316838676872,"#A50F15"
"google fans",0.196316370730085,"#A50F15"
"acura fans",0.196300464486066,"#A50F15"
"heavy metal music fans",0.196237030558706,"#A50F15"
"heavy metal music fans",0.196237030558706,"#A50F15"
"reggae music fans",0.196159664315567,"#A50F15"
"martial arts devotees",0.195778036466455,"#A50F15"
"slacklining enthusiasts",0.194625921419403,"#A50F15"
"amsterdam interested",0.194441454091896,"#A50F15"
"indie music fans",0.193866277736841,"#A50F15"
"indie music fans",0.193866277736841,"#A50F15"
"wireless tech experts",0.193621446326344,"#A50F15"
"aspiring filmmakers- hardware",0.193456465195267,"#A50F15"
"nokia fans",0.193352157900987,"#A50F15"
"3d tech fans",0.192688125233527,"#A50F15"
"water sports lovers",0.192601112479971,"#A50F15"
"pursuing personal development- self improvement",0.192386681698372,"#A50F15"
"american cuisine fans",0.192269485495162,"#A50F15"
"renault fans",0.192002676844337,"#A50F15"
"chess players",0.191930689551128,"#A50F15"
"streaming media connoisseurs",0.191838550664894,"#A50F15"
"streaming media connoisseurs",0.191838550664894,"#A50F15"
"streaming media connoisseurs",0.191838550664894,"#A50F15"
"streaming media connoisseurs",0.191838550664894,"#A50F15"
"streaming media connoisseurs",0.191838550664894,"#A50F15"
"youtube enthusiasts",0.19171598920959,"#A50F15"
"canada interested",0.191606982121915,"#A50F15"
"motor sports enthusiasts",0.190844763577127,"#A50F15"
"squash players",0.190379577332302,"#A50F15"
"skydiving daredevils",0.19013322189675,"#A50F15"
"infiniti fans",0.189769332260482,"#A50F15"
"vinyl record collectors",0.189745763191634,"#A50F15"
"van owners",0.189629854484125,"#B2182B"
"kayaking devotees",0.189577444328385,"#B2182B"
"table football players",0.189436334572359,"#B2182B"
"aspiring guitarists",0.189400142222878,"#B2182B"
"laser tag players",0.189150753227011,"#B2182B"
"african cuisine fans",0.188702169194456,"#B2182B"
"earth science devotees",0.188699362496997,"#B2182B"
"on the shopping list- coffee roasting",0.188590650780081,"#B2182B"
"ligue 1 fans",0.188499593721838,"#B2182B"
"new baby preppers- feeding",0.188499005873314,"#B2182B"
"isuzu fans",0.18835087839414,"#B2182B"
"puzzle hobbyists- mazes (indoor/outdoor)",0.187787496115983,"#B2182B"
"problem-solving gurus",0.18745836961591,"#B2182B"
"vpn users",0.18742264823767,"#B2182B"
"film collectors",0.187137589613104,"#B2182B"
"vr experts",0.186968205390804,"#B2182B"
"home tech enthusiasts- stereo systems",0.186935332533424,"#B2182B"
"app obsessed",0.186771903445363,"#B2182B"
"on the pulse- civil engineering industry",0.186680778417675,"#B2182B"
"new zealand interested",0.186676451105664,"#B2182B"
"longboarding lovers",0.186487987466383,"#B2182B"
"board games players",0.186320193283241,"#B2182B"
"paragliding daredevils",0.185341394135471,"#B2182B"
"nintendo fans",0.185123153412936,"#B2182B"
"speed skating lovers",0.18504202459789,"#B2182B"
"analytical experts",0.184789943535094,"#B2182B"
"model racing enthusiasts",0.184724534943318,"#B2182B"
"digital art fans",0.184645306421616,"#B2182B"
"creative thinkers",0.184134067883044,"#B2182B"
"pac 12 fans",0.183674328549321,"#B2182B"
"kite flying enthusiasts",0.183661448117338,"#B2182B"
"on the pulse- entertainment industry",0.183041659221073,"#B2182B"
"suzuki fans",0.182708082515611,"#B2182B"
"electric & hybrid cars",0.182105022642844,"#B2182B"
"on the shopping list- pizza",0.182034467527886,"#B2182B"
"program design & developers",0.182016101692138,"#B2182B"
"rpg gamers",0.181934436208432,"#B2182B"
"car tuning enthusiasts",0.181636753507045,"#B2182B"
"fantasy sports players",0.181460085951749,"#B2182B"
"fantasy sports players",0.181460085951749,"#B2182B"
"fantasy sports players",0.181460085951749,"#B2182B"
"social media enthusiasts",0.180927374906166,"#B2182B"
"social media enthusiasts",0.180927374906166,"#B2182B"
"honda fans",0.180883592259446,"#B2182B"
"soccer fans- attendees",0.18082696931542,"#B2182B"
"nepal interested",0.180510159811199,"#B2182B"
"experience seeker - live music",0.180242509454444,"#B2182B"
"kitesurfing aficionados",0.1800764721582,"#B2182B"
"asics fans",0.179789409276788,"#B2182B"
"home tech enthusiasts- home theatre systems",0.179738058975886,"#B2182B"
"tech enthusiasts- gps devices",0.17960767289278,"#B2182B"
"special day preparation- fireworks",0.179569504360878,"#B2182B"
"sailing enthusiasts",0.179567620578688,"#B2182B"
"coupe owners",0.179136552902359,"#B2182B"
"ultimate frisbee fans",0.178949191410411,"#B2182B"
"unicycle riders",0.178867024579454,"#B2182B"
"electronic music fans",0.178777839789106,"#B2182B"
"electronic music fans",0.178777839789106,"#B2182B"
"on the pulse- advertising industry",0.178336892632627,"#B2182B"
"history buffs",0.178270554381567,"#B2182B"
"graphic design fans",0.177831645658548,"#B2182B"
"table tennis enthusiasts",0.177772805751328,"#B2182B"
"robotics enthusiasts",0.177674819593027,"#B2182B"
"young upwardly mobile",0.177147777514091,"#B2182B"
"nike fans",0.177134664454744,"#B2182B"
"infotainment readers",0.177020702535263,"#B2182B"
"tech & science buffs",0.17690298799326,"#B2182B"
"diving devotees",0.176814869506733,"#B2182B"
"auto enthusiasts",0.17679734085844,"#B2182B"
"economics thinkers",0.176750993486173,"#B2182B"
"uniqlo fans",0.175773484620158,"#B2182B"
"basketball fans- attendees",0.175602227635539,"#B2182B"
"north america interested",0.175542155347907,"#B2182B"
"photoshop artists",0.175450446523957,"#B2182B"
"experience seeker - amusement parks",0.175440386742427,"#B2182B"
"canoeing enthusiasts",0.175301234633932,"#C41E1E"
"home tech enthusiasts- home entertainment systems",0.175120721027611,"#C41E1E"
"body art fans",0.174675376665217,"#C41E1E"
"ipl fans",0.174629254569295,"#C41E1E"
"puzzle hobbyists- quizzes",0.174282894584644,"#C41E1E"
"fitness fans - protein & supplement users",0.174070045688025,"#C41E1E"
"new parents",0.173930909561197,"#C41E1E"
"trail hikers",0.17390942942257,"#C41E1E"
"podcast junkies",0.173743104825383,"#C41E1E"
"news junkies",0.173697540452023,"#C41E1E"
"on the pulse- media industry",0.173479933437338,"#C41E1E"
"stargazing aficionados",0.173358089582215,"#C41E1E"
"networking masters",0.172782398727037,"#C41E1E"
"puzzle hobbyists- cryptography",0.172576193835164,"#C41E1E"
"investment enthusiasts- forex",0.172421054084447,"#C41E1E"
"cricket fans",0.172389207485826,"#C41E1E"
"japanese cuisine fans",0.172141188633228,"#C41E1E"
"levis fans",0.171954137561205,"#C41E1E"
"anniversary celebrators",0.171853958674781,"#C41E1E"
"camper van fans",0.171816677421819,"#C41E1E"
"freestyle football fans",0.171791925104854,"#C41E1E"
"tech enthusiasts- computer servers",0.171653161261133,"#C41E1E"
"hip hop music fans",0.1716024607645,"#C41E1E"
"hip hop music fans",0.1716024607645,"#C41E1E"
"math lovers",0.171585193773401,"#C41E1E"
"hong kong interested",0.171165951573494,"#C41E1E"
"tech enthusiasts- computer hardware",0.171054632803519,"#C41E1E"
"beach volleyball fans",0.170999343690126,"#C41E1E"
"kung fu practitioners",0.170652017877706,"#C41E1E"
"kenya interested",0.169923941196427,"#C41E1E"
"leather artisans",0.169781996033062,"#C41E1E"
"road trippers",0.169707032495522,"#C41E1E"
"thrill seekers",0.169032064760451,"#C41E1E"
"racing game players",0.168609110555765,"#C41E1E"
"sci-fi & fantasy show fans",0.168226951040808,"#C41E1E"
"sci-fi & fantasy show fans",0.168226951040808,"#C41E1E"
"sci-fi & fantasy show fans",0.168226951040808,"#C41E1E"
"sci-fi & fantasy show fans",0.168226951040808,"#C41E1E"
"sci-fi & fantasy show fans",0.168226951040808,"#C41E1E"
"sci-fi & fantasy show fans",0.168226951040808,"#C41E1E"
"paintball players",0.168134002868454,"#C41E1E"
"pc gamers",0.167990558652851,"#C41E1E"
"pc gamers",0.167990558652851,"#C41E1E"
"judo practitioners",0.16783862888224,"#C41E1E"
"needing business advice- business education",0.167639292575994,"#C41E1E"
"pop culture buffs",0.167520483911727,"#C41E1E"
"pop culture buffs",0.167520483911727,"#C41E1E"
"pop culture buffs",0.167520483911727,"#C41E1E"
"fitness fans- jumping rope",0.167400580284762,"#C41E1E"
"animated film fans",0.16734081468143,"#C41E1E"
"anime film fans",0.16734081468143,"#C41E1E"
"software experts- domain registration",0.16714184010121,"#C41E1E"
"doha interested",0.167137275014365,"#C41E1E"
"modern blacksmiths",0.16693844912749,"#C41E1E"
"la liga fans",0.166537532842132,"#C41E1E"
"sports memorabilia collectors",0.16622110147052,"#C41E1E"
"tech enthusiasts- computer peripherals",0.16593526823395,"#C41E1E"
"london interested",0.16507438999685,"#C41E1E"
"impending travellers",0.165025160168723,"#C41E1E"
"boxing aficionados",0.164709848549005,"#C41E1E"
"media & communication buffs",0.164674080200781,"#C41E1E"
"sled dog racing fans",0.164654527414007,"#C41E1E"
"ambitious individuals",0.164610444108281,"#C41E1E"
"photography fans- camera tech",0.164520490929434,"#C41E1E"
"exercise & fitness video gamers",0.164315896500644,"#C41E1E"
"mitsubishi fans",0.164112689425671,"#C41E1E"
"wine & spirits industry workers",0.163901811546601,"#C41E1E"
"dieters- nootropics",0.163717234486306,"#C41E1E"
"switzerland interested",0.163284946910863,"#C41E1E"
"website developers",0.162832147610482,"#C41E1E"
"base jumping daredevils",0.16235239166378,"#C41E1E"
"experience seeker - concerts",0.162237178907762,"#C41E1E"
"ray-ban fans",0.162064823538617,"#C41E1E"
"karate aficionados",0.161529939582628,"#C41E1E"
"wargaming players",0.160673292677527,"#C41E1E"
"beatboxing fans",0.160520348870835,"#D73027"
"music streamers & spotify loyalists",0.160517125478663,"#D73027"
"music streamers & spotify loyalists",0.160517125478663,"#D73027"
"sports gamers",0.160140709559933,"#D73027"
"on the pulse- manufacturing industry",0.160110956157524,"#D73027"
"the uk interested",0.159807139355295,"#D73027"
"bundesliga fans",0.159334278213411,"#D73027"
"animation show fans",0.159250494642449,"#D73027"
"animation show fans",0.159250494642449,"#D73027"
"animation show fans",0.159250494642449,"#D73027"
"animation show fans",0.159250494642449,"#D73027"
"animation show fans",0.159250494642449,"#D73027"
"animation show fans",0.159250494642449,"#D73027"
"vietnamese cuisine fans",0.159186549105714,"#D73027"
"puma fans",0.158956855334995,"#D73027"
"treasure hunters",0.158870823689458,"#D73027"
"special day preparation- wedding planners",0.158661209501925,"#D73027"
"mexico interested",0.1586357279412,"#D73027"
"hatchback owners",0.158072794595279,"#D73027"
"pickup truck owners",0.158025655702333,"#D73027"
"sports players",0.158024668982692,"#D73027"
"south africa interested",0.157920782103604,"#D73027"
"fingerpainting fans",0.157897525700263,"#D73027"
"dieters- paleo",0.157641370446478,"#D73027"
"car design fixers & upgraders- car parts",0.157618109101288,"#D73027"
"archaeology buffs",0.157470000459037,"#D73027"
"new pet owners",0.157408407347897,"#D73027"
"lacrosse fans",0.15730784671465,"#D73027"
"restaurant enthusiasts",0.157298445995469,"#D73027"
"mineral collectors",0.157249468747497,"#D73027"
"ott show binge-watchers",0.157228139375476,"#D73027"
"ott show binge-watchers",0.157228139375476,"#D73027"
"ott show binge-watchers",0.157228139375476,"#D73027"
"music video fans",0.157018889868305,"#D73027"
"music video fans",0.157018889868305,"#D73027"
"news junkies- current events stories",0.156961464041759,"#D73027"
"billiards players",0.156856253820109,"#D73027"
"software experts- email",0.156790461694031,"#D73027"
"digital content creators",0.15676536388474,"#D73027"
"jeans wearers",0.156701321101347,"#D73027"
"ethics thinkers",0.156668720461678,"#D73027"
"india interested",0.15657600061343,"#D73027"
"kabaddi enthusiasts",0.156342406364293,"#D73027"
"sketching fans",0.156109673548823,"#D73027"
"alternative investors",0.155659827331007,"#D73027"
"huawei fans",0.155352838054301,"#D73027"
"brussels interested",0.155148823251664,"#D73027"
"special day preparation- photography",0.155070218816341,"#D73027"
"snowshoeing enthusiasts",0.154723893482048,"#D73027"
"action figure collectors",0.154717956898547,"#D73027"
"boating aficionados",0.154559445687312,"#D73027"
"news junkies- law stories",0.154237350549942,"#D73027"
"kia fans",0.154219544517997,"#D73027"
"fishing fans- equipment",0.153960539597226,"#D73027"
"wrestling fans",0.153946159337982,"#D73027"
"live event enthusiasts",0.153756528358958,"#D73027"
"ram trucks fans",0.153703224106907,"#D73027"
"water polo devotees",0.153556405123104,"#D73027"
"on the pulse- innovation",0.153511694346477,"#D73027"
"business planners- industrial products",0.153510203908268,"#D73027"
"software experts- enterprise software",0.153462163500483,"#D73027"
"tether car racers",0.153159937748536,"#D73027"
"concept car buyers",0.153158078007148,"#D73027"
"debaters",0.152852387522954,"#D73027"
"fitness fans- jogging",0.152398395504102,"#D73027"
"die-cast toy collectors",0.151983911175063,"#D73027"
"driverless car buyers",0.151930075663987,"#D73027"
"outdoor adventurers- beaches",0.151923469934486,"#D73027"
"costa rica interested",0.151777641246747,"#D73027"
"thriller film fans",0.151455749965806,"#D73027"
"jordan interested",0.151383389182484,"#D73027"
"subscription box members",0.150998256699253,"#D73027"
"mainstream accessory wearers- male",0.150794773230993,"#D73027"
"aspiring multi-linguists",0.150360789696925,"#D73027"
"cadillac fans",0.149777109792722,"#D73027"
"thai cuisine fans",0.149687037149866,"#E6550D"
"rock music fans",0.14966742885949,"#E6550D"
"rock music fans",0.14966742885949,"#E6550D"
"mainstream bag and wallet buyers- male",0.14962225648409,"#E6550D"
"chefs and food producers",0.149501459568467,"#E6550D"
"patagonia fans",0.149075029230227,"#E6550D"
"citroen fans",0.148937391295066,"#E6550D"
"job starters",0.148861714501948,"#E6550D"
"lebanon interested",0.148791688647677,"#E6550D"
"wedding gift buyers",0.148781850046296,"#E6550D"
"train enthusiasts",0.148682131912716,"#E6550D"
"taekwondo aficionados",0.148393336205825,"#E6550D"
"dance music fans",0.147836093902146,"#E6550D"
"dance music fans",0.147836093902146,"#E6550D"
"tech enthusiasts- tablets",0.147737171157852,"#E6550D"
"china interested",0.147713430430885,"#E6550D"
"metalwork masters",0.14771154481204,"#E6550D"
"urban music lovers",0.147638174071689,"#E6550D"
"urban music lovers",0.147638174071689,"#E6550D"
"active day trippers",0.147575546500708,"#E6550D"
"swatch fans",0.147552870479295,"#E6550D"
"snackers",0.147383517787106,"#E6550D"
"ncaa baseball fans",0.147268528371813,"#E6550D"
"snorkelling fans",0.147187889051244,"#E6550D"
"south asian film fans",0.147101412488339,"#E6550D"
"rugby league fans",0.147070787623821,"#E6550D"
"volleyball lovers",0.146889239668223,"#E6550D"
"honeymooners",0.14666926761637,"#E6550D"
"manga fans",0.146544752080621,"#E6550D"
"safety minded- antivirus & cyber security",0.146510185221285,"#E6550D"
"compact car owners",0.146444195792629,"#E6550D"
"fitness fans- activity tracker",0.146282585054447,"#E6550D"
"online gamblers",0.145889430623148,"#E6550D"
"vegans",0.145808413660235,"#E6550D"
"investment enthusiasts- commodities",0.14565792160673,"#E6550D"
"culturally curious",0.145403582716279,"#E6550D"
"weather enthusiasts",0.14540037636617,"#E6550D"
"strategy gamers",0.145382024097876,"#E6550D"
"british cuisine fans",0.145285587527535,"#E6550D"
"the middle east & africa interested",0.145060258747798,"#E6550D"
"superhero fiction readers",0.144810281120122,"#E6550D"
"sledding fans",0.144724798322579,"#E6550D"
"music fans",0.144506510051569,"#E6550D"
"music fans",0.144506510051569,"#E6550D"
"soccer fans",0.144300533108635,"#E6550D"
"computer programmers",0.144022932952076,"#E6550D"
"horse racing lovers",0.14394461607076,"#E6550D"
"personal publishers",0.143659737807327,"#E6550D"
"speedcubing buffs",0.143572858432565,"#E6550D"
"online gamers",0.143492720366138,"#E6550D"
"business learners",0.143340345883765,"#E6550D"
"swashbuckler readers",0.143259906707293,"#E6550D"
"audio producers",0.143206136184972,"#E6550D"
"life science enthusiasts",0.14316955593089,"#E6550D"
"fitness fans- cardio",0.142787830731208,"#E6550D"
"known brand prioritisers",0.142611362841424,"#E6550D"
"poland interested",0.142472361109183,"#E6550D"
"record collectors",0.142419448146001,"#E6550D"
"karaoke singers",0.142292335472384,"#E6550D"
"auto racing enthusiasts",0.141825571302768,"#E6550D"
"child fashion",0.141546823972566,"#E6550D"
"south america interested",0.141489546083809,"#E6550D"
"time poor people",0.141346853336232,"#E6550D"
"educational video gamers",0.141020578804282,"#E6550D"
"comedy film fans",0.141019254491327,"#E6550D"
"motorcycle enthusiasts",0.14083755378665,"#E6550D"
"photography fans",0.140801015403662,"#E6550D"
"budget accessory wearers- male",0.140775741246565,"#E6550D"
"sports fans",0.140509139695373,"#E6550D"
"combat sports admirers",0.140136777984454,"#E6550D"
"animation fans",0.140117888449686,"#E6550D"
"animation fans",0.140117888449686,"#E6550D"
"animation fans",0.140117888449686,"#E6550D"
"european championships (football) fans",0.139938584708218,"#E6550D"
"active traders",0.139460181672649,"#E6550D"
"mountaineering experts",0.139188238911494,"#FF5E00"
"kuwait interested",0.139188065138387,"#FF5E00"
"designers",0.13906075034671,"#FF5E00"
"aspiring actors",0.138697881555527,"#FF5E00"
"tech enthusiasts- computer monitors",0.138486851248943,"#FF5E00"
"oslo interested",0.138347114122574,"#FF5E00"
"pet reptile owners",0.138314897098665,"#FF5E00"
"stamp collectors",0.138106217874344,"#FF5E00"
"long-distance runners",0.137953679147251,"#FF5E00"
"denmark interested",0.137944010333608,"#FF5E00"
"outdoor adventurers- national parks",0.137794568837792,"#FF5E00"
"mini fans",0.137582334398814,"#FF5E00"
"hugo boss fans",0.137462072777011,"#FF5E00"
"domestic holidayers",0.137255873608304,"#FF5E00"
"security & investigation experts",0.137250336161101,"#FF5E00"
"convenience seekers",0.137247246634086,"#FF5E00"
"convenience seekers",0.137247246634086,"#FF5E00"
"business travellers",0.136920817551439,"#FF5E00"
"environmental advocates",0.136610152537433,"#FF5E00"
"santiago interested",0.136583786819954,"#FF5E00"
"first-person shooter gamers",0.136301080932854,"#FF5E00"
"political thinkers",0.136165006776606,"#FF5E00"
"political thinkers",0.136165006776606,"#FF5E00"
"large pet owners",0.136007838910932,"#FF5E00"
"performance car buyers",0.135825516526849,"#FF5E00"
"news junkies- international news stories",0.135784216463503,"#FF5E00"
"wholesale trade experts",0.135746009414946,"#FF5E00"
"oppo fans",0.135610886118039,"#FF5E00"
"breakdance admirers",0.135580138793369,"#FF5E00"
"fifa world cup fans",0.135362596921788,"#FF5E00"
"drawing fans",0.134893495455397,"#FF5E00"
"on the pulse- food industry",0.134411943496099,"#FF5E00"
"vauxhall-opel fans",0.13420446141215,"#FF5E00"
"on the shopping list- beer",0.13419234946198,"#FF5E00"
