"id","Size","color"
"science and nature show fans",0.321939442001927,"#690000"
"science and nature show fans",0.321939442001927,"#690000"
"science and nature show fans",0.321939442001927,"#690000"
"italian cuisine fans",0.321691874685932,"#690000"
"magazine addicts",0.320450629491064,"#690000"
"on the shopping list- condiments & sauces",0.319333421651962,"#690000"
"on the shopping list- tarts & sweet treats",0.316850542268228,"#690000"
"anniversary celebrators",0.314980479185446,"#690000"
"fungi study devotees",0.314678130191232,"#690000"
"budgeting masters",0.312740380483007,"#690000"
"social studies minds",0.311194565760851,"#690000"
"scandinavian cuisine fans",0.311045340278639,"#690000"
"cooking enthusiasts- cookware & bakeware",0.310876557956771,"#690000"
"healthy living- wellness",0.310327735840029,"#690000"
"strategic thinkers",0.309946457833528,"#690000"
"spanish cuisine fans",0.309434686006491,"#690000"
"progressive parents",0.307152531981566,"#690000"
"on the shopping list- seafood",0.304977616607317,"#690000"
"infotainment readers",0.304425535428262,"#8B0000"
"creative thinkers",0.303036938485998,"#8B0000"
"home tech enthusiasts- hydroponics",0.302718949132501,"#8B0000"
"on the shopping list- juice",0.301627191508663,"#8B0000"
"survival skills practitioners",0.299712346513571,"#8B0000"
"outdoor adventurers- campers",0.29900101437027,"#8B0000"
"on the shopping list- biscuit",0.298011529112232,"#8B0000"
"sustainability champions",0.297525455653637,"#8B0000"
"fruit picking enthusiasts",0.297478572627336,"#8B0000"
"social media enthusiasts",0.296431673230878,"#8B0000"
"social media enthusiasts",0.296431673230878,"#8B0000"
"restaurant enthusiasts",0.296196389266187,"#8B0000"
"training experts",0.296064022580987,"#8B0000"
"pet dog owners",0.295303487909724,"#8B0000"
"picnic lovers",0.294643198181548,"#8B0000"
"on the pulse- entertainment industry",0.293792107581312,"#8B0000"
"pop culture buffs",0.292609992596962,"#8B0000"
"pop culture buffs",0.292609992596962,"#8B0000"
"pop culture buffs",0.292609992596962,"#8B0000"
"convenience seekers",0.291085630422052,"#8B0000"
"convenience seekers",0.291085630422052,"#8B0000"
"photography fans",0.289663992332221,"#8B0000"
"dieters- weight loss",0.289305799604866,"#8B0000"
"gardening fans- houseplants",0.288458832645449,"#8B0000"
"new car buyers",0.288124345881773,"#8B0000"
"on the shopping list- crisps",0.287398588005356,"#8B0000"
"german cuisine fans",0.286393253687577,"#8B0000"
"domestic holidayers",0.286269522473398,"#8B0000"
"lifelong learners",0.286176793785751,"#8B0000"
"lifelong learners",0.286176793785751,"#8B0000"
"time management pros",0.2858786188752,"#8B0000"
"home movers- buying a new home",0.285184422131833,"#8B0000"
"chinese cuisine fans",0.284628586959521,"#8B0000"
"pursuing personal development- self improvement",0.28391683838073,"#8B0000"
"independent spirits",0.283521251944833,"#8B0000"
"supermarket regulars",0.283248584701323,"#8B0000"
"problem-solving gurus",0.28170454325453,"#8B0000"
"asia interested",0.280822139323334,"#8B0000"
"scouting members",0.280407878404136,"#8B0000"
"subscription box members",0.280086569800664,"#8B0000"
"animal and nature lovers",0.279925043984594,"#8B0000"
"pet dog owners- dog walking",0.278145836460699,"#8B0000"
"thru-hiking enthusiasts",0.277858769964493,"#8B0000"
"ambitious individuals",0.277233642307175,"#8B0000"
"home upgraders- microwaves",0.27679466385145,"#8B0000"
"nfl fans",0.276444565573645,"#8B0000"
"health concerned- sexual health",0.275614832356988,"#8B0000"
"culturally curious",0.275270215784554,"#8B0000"
"fast food fans",0.275127534077541,"#8B0000"
"botanists",0.275046678331254,"#8B0000"
"healthy living- herbs and supplements",0.274961124008894,"#8B0000"
"uniqlo fans",0.274346898467056,"#8B0000"
"health and fitness show fans",0.274151639574809,"#8B0000"
"health and fitness show fans",0.274151639574809,"#8B0000"
"health and fitness show fans",0.274151639574809,"#8B0000"
"health and fitness show fans",0.274151639574809,"#8B0000"
"fitness fans- physical exercise",0.27388376765788,"#8B0000"
"travel buffs",0.273567590601063,"#8B0000"
"arts and culture show fans",0.273276942244585,"#8B0000"
"arts and culture show fans",0.273276942244585,"#8B0000"
"arts and culture show fans",0.273276942244585,"#8B0000"
"arts and culture show fans",0.273276942244585,"#8B0000"
"arts and culture show fans",0.273276942244585,"#8B0000"
"caffeine addicts",0.273165090754864,"#8B0000"
"new baby preppers- feeding",0.273108135495696,"#8B0000"
"documentary film fans",0.272749514913051,"#8B0000"
"ott show binge-watchers",0.272509989000594,"#8B0000"
"ott show binge-watchers",0.272509989000594,"#8B0000"
"ott show binge-watchers",0.272509989000594,"#8B0000"
"orienteering experts",0.27111966633943,"#8B0000"
"home design fans- feng shui",0.27110153928872,"#8B0000"
"fitness fans- cardio",0.270958429728858,"#8B0000"
"home upgraders- refrigerators",0.270862028411828,"#8B0000"
"on the pulse- retail industry",0.27077153233451,"#8B0000"
"life guidance seekers",0.270564317637719,"#8B0000"
"baby & toddler entertainment",0.270102763247193,"#A50F15"
"baby & toddler entertainment",0.270102763247193,"#A50F15"
"quality seekers",0.269884085698082,"#A50F15"
"music video fans",0.268904086646754,"#A50F15"
"music video fans",0.268904086646754,"#A50F15"
"education enthusiasts",0.268884030916866,"#A50F15"
"health concerned- infertility",0.268639824743023,"#A50F15"
"snowshoeing enthusiasts",0.268484726316083,"#A50F15"
"on the shopping list- chocolate",0.268113010444963,"#A50F15"
"home renovators",0.267548149114628,"#A50F15"
"family time focussed",0.267157987213083,"#A50F15"
"on the shopping list- beer",0.26678847215374,"#A50F15"
"graphic design fans",0.266689327136689,"#A50F15"
"streaming media connoisseurs",0.2666749293694,"#A50F15"
"streaming media connoisseurs",0.2666749293694,"#A50F15"
"streaming media connoisseurs",0.2666749293694,"#A50F15"
"streaming media connoisseurs",0.2666749293694,"#A50F15"
"streaming media connoisseurs",0.2666749293694,"#A50F15"
"upcycling innovators",0.266639699096302,"#A50F15"
"fitness fans- activity tracker",0.266315986527307,"#A50F15"
"baby & toddler food",0.266274156518805,"#A50F15"
"baby & toddler food",0.266274156518805,"#A50F15"
"sports fans",0.265974776986818,"#A50F15"
"jeans wearers",0.265816363808392,"#A50F15"
"job hunters- career change",0.26478411917791,"#A50F15"
"indian cuisine fans",0.263970982590445,"#A50F15"
"korean cuisine fans",0.263910969280048,"#A50F15"
"inspiration hunters",0.26299965938865,"#A50F15"
"business strategists",0.262677449935604,"#A50F15"
"american cuisine fans",0.262664873531759,"#A50F15"
"community activists",0.262475770777074,"#A50F15"
"music fans",0.261970552878802,"#A50F15"
"music fans",0.261970552878802,"#A50F15"
"wedding gift buyers",0.261235105067577,"#A50F15"
"powerpoint pros",0.261005589851313,"#A50F15"
"french cuisine fans",0.260857524086862,"#A50F15"
"switzerland interested",0.260809370617626,"#A50F15"
"savvy savers",0.260525587393754,"#A50F15"
"curling enthusiasts",0.25978538214314,"#A50F15"
"fitness fans- heart rate monitors",0.259385436099963,"#A50F15"
"mentoring experts",0.25934311588504,"#A50F15"
"sales strategy experts",0.259317428042057,"#A50F15"
"rockhounding fans",0.259277178669332,"#A50F15"
"health concerned- sexual conditions",0.258627312442185,"#A50F15"
"dating",0.257730559919078,"#A50F15"
"on the pulse- agriculture",0.25745946617182,"#A50F15"
"religious devotees- spirituality",0.25726181829865,"#A50F15"
"on the shopping list- bread",0.25697633268034,"#A50F15"
"puzzle hobbyists- quizzes",0.256844320648261,"#A50F15"
"on the shopping list- distilled beverages",0.256807619032934,"#A50F15"
"on the shopping list- wine",0.256477706335224,"#A50F15"
"london interested",0.256166675468964,"#A50F15"
"documentary fans",0.25597708731561,"#A50F15"
"documentary fans",0.25597708731561,"#A50F15"
"documentary fans",0.25597708731561,"#A50F15"
"documentary fans",0.25597708731561,"#A50F15"
"documentary fans",0.25597708731561,"#A50F15"
"documentary fans",0.25597708731561,"#A50F15"
"budget fragrance product prioritisers",0.254980776457393,"#A50F15"
"on the shopping list- pizza",0.25482103398734,"#A50F15"
"exhibition attendees",0.253774929759869,"#A50F15"
"mazda fans",0.253691148815957,"#A50F15"
"new parents",0.253036022401835,"#A50F15"
"sled dog racing fans",0.25288804125283,"#A50F15"
"experience seeker - pubs and bars",0.251950573366128,"#A50F15"
"experience seeker - diners",0.251874019667686,"#A50F15"
"reviewing outgoings- mobile phone service providers",0.251395437672475,"#A50F15"
"pet owners- finding the right food",0.251125497173586,"#A50F15"
"cornhole players",0.250871187114134,"#A50F15"
"health concerned- reproductive health",0.250789683206433,"#A50F15"
"life science enthusiasts",0.250740011058637,"#A50F15"
"religious devotees- buddhism",0.250635488599375,"#A50F15"
"video producers",0.250539734452975,"#A50F15"
"sport show fans",0.25042313975395,"#A50F15"
"home movers- settling in",0.249985382021222,"#A50F15"
"crossover owners",0.249865596724536,"#B2182B"
"puzzle hobbyists- memory training",0.249437144600986,"#B2182B"
"tv show fanatics",0.249434344662913,"#B2182B"
"on the shopping list- cookies",0.249301063594546,"#B2182B"
"pet fish owners",0.248504535900989,"#B2182B"
"monarchists",0.248049060241345,"#B2182B"
"new pet owners",0.247695539717979,"#B2182B"
"on the shopping list- bbq products",0.247614517790488,"#B2182B"
"on the pulse- advertising industry",0.247110497158959,"#B2182B"
"analytical experts",0.246591407487407,"#B2182B"
"orienteering experts",0.246472423944936,"#B2182B"
"sledding fans",0.246158922495841,"#B2182B"
"on the shopping list- spirits",0.246014846693819,"#B2182B"
"health science buffs",0.245921372390947,"#B2182B"
"keen bbqers",0.245802561782969,"#B2182B"
"active day trippers",0.245483587022651,"#B2182B"
"dental care prioritisers",0.245312453499169,"#B2182B"
"designers",0.24511359589927,"#B2182B"
"puzzle hobbyists- sudoku",0.244312765976028,"#B2182B"
"calvin klein fans",0.243918702755749,"#B2182B"
"daily newspaper readers",0.24387204579671,"#B2182B"
"pursuing personal development- meditation",0.243852894245848,"#B2182B"
"fitness fans- jogging",0.2436735969156,"#B2182B"
"healthy living- children's health",0.243584584911439,"#B2182B"
"pre-owned car buyers",0.243454854720674,"#B2182B"
"on the shopping list- cheese & cheesemaking",0.243171796056177,"#B2182B"
"on the pulse- non-profit organizations",0.242805654077522,"#B2182B"
"religious devotees",0.242724411378386,"#B2182B"
"fragrance collectors",0.242555563655958,"#B2182B"
"news junkies- current events stories",0.241907028514654,"#B2182B"
"kitchen upgraders- kitchen furniture",0.241444500859257,"#B2182B"
"clinical medicine scholars",0.241230798877572,"#B2182B"
"dieters- kombucha",0.241209439082359,"#B2182B"
"political thinkers",0.240820940613755,"#B2182B"
"political thinkers",0.240820940613755,"#B2182B"
"english proficiency",0.240256688977976,"#B2182B"
"privacy prioritisers",0.240001421618703,"#B2182B"
"news junkies",0.239794522315441,"#B2182B"
"youtube enthusiasts",0.239574370488135,"#B2182B"
"snorkelling fans",0.239488816539797,"#B2182B"
"pet owners",0.239486069080045,"#B2182B"
"special day preparation- photography",0.23871903336178,"#B2182B"
"ex-pats",0.238350463558336,"#B2182B"
"home upgraders- dishwashers",0.237970829271215,"#B2182B"
"on the pulse- information services industry",0.237887547326287,"#B2182B"
"photoshop artists",0.237855078060973,"#B2182B"
"fitness fans- cross trainers",0.237543718063171,"#B2182B"
"organizational gurus",0.237530614438393,"#B2182B"
"home upgraders- freezers",0.237398433721007,"#B2182B"
"folk music fans",0.23714442320648,"#B2182B"
"folk music fans",0.23714442320648,"#B2182B"
"sedan owners",0.237051603231398,"#B2182B"
"presentation masters",0.237015970240543,"#B2182B"
"digital art fans",0.23689762483593,"#B2182B"
"dog owners",0.236891698720249,"#B2182B"
"reviewing outgoings- water services",0.236357194497562,"#B2182B"
"risk takers",0.236167463220174,"#B2182B"
"career guidance seekers",0.236054192206171,"#B2182B"
"cole haan fans",0.235983298473405,"#B2182B"
"denmark interested",0.235755215540178,"#B2182B"
"home movers- moving into rental",0.235699811804461,"#B2182B"
"skiing lovers",0.235631432432129,"#B2182B"
"casual restaurant fans",0.2355053339089,"#B2182B"
"gardening fans",0.235238744871179,"#B2182B"
"on the shopping list- soft drinks",0.235157920999324,"#B2182B"
"global affairs enthusiasts",0.235052692311315,"#B2182B"
"mexican cuisine fans",0.234825382464834,"#B2182B"
"on the pulse- apparel industry",0.234316573514697,"#B2182B"
"pet owners- in need of supplies",0.233891947904914,"#B2182B"
"bedroom upgraders- mattresses",0.233825634447155,"#B2182B"
"latin american cuisine fans",0.233107482575989,"#B2182B"
"reference readers",0.232722997251437,"#B2182B"
"kitchen upgraders- kitchen & bathroom cabinets",0.2326196174214,"#B2182B"
"home-from-home holidayers",0.232550483557588,"#B2182B"
"painting fans",0.232522801495442,"#B2182B"
"vietnamese cuisine fans",0.232330441709942,"#C41E1E"
"podcast junkies",0.231319689771129,"#C41E1E"
"debaters",0.231085097158806,"#C41E1E"
"rodeo devotees",0.23104804426573,"#C41E1E"
"skills-based training supporters",0.230832588886428,"#C41E1E"
"healthy living- smoking cessation",0.230800871333791,"#C41E1E"
"pet reptile owners",0.230574170809961,"#C41E1E"
"catch-up tv buffs",0.230218278770196,"#C41E1E"
"catch-up tv buffs",0.230218278770196,"#C41E1E"
"catch-up tv buffs",0.230218278770196,"#C41E1E"
"middle eastern cuisine fans",0.229586879257597,"#C41E1E"
"news junkies- national news stories",0.229514674221189,"#C41E1E"
"rest and relaxation prioritisers",0.229214472353716,"#C41E1E"
"beach volleyball fans",0.228920134830316,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.228910558317811,"#C41E1E"
"fitness fans- jumping rope",0.228443467776952,"#C41E1E"
"christmas preppers",0.228389620787297,"#C41E1E"
"south africa interested",0.228229089002145,"#C41E1E"
"comedy film fans",0.228188786959535,"#C41E1E"
"japanese cuisine fans",0.227930035065339,"#C41E1E"
"religious devotees- judaism",0.227911068878426,"#C41E1E"
"trail hikers",0.227389426784439,"#C41E1E"
"cooking enthusiasts- breadmaking equipment",0.227381137876218,"#C41E1E"
"hypochondriacs",0.226759940482675,"#C41E1E"
"classic rock fans",0.226648805156328,"#C41E1E"
"classic rock fans",0.226648805156328,"#C41E1E"
"rock music fans",0.226648805156328,"#C41E1E"
"rock music fans",0.226648805156328,"#C41E1E"
"indie music fans",0.225861630319941,"#C41E1E"
"indie music fans",0.225861630319941,"#C41E1E"
"pet bird owners",0.22558417183196,"#C41E1E"
"live event enthusiasts",0.225483029301164,"#C41E1E"
"valentine's day preppers",0.225155057558652,"#C41E1E"
"no fuss holiday fans",0.225109392374997,"#C41E1E"
"green business leaders",0.225,"#C41E1E"
"pop music fans",0.224752471409028,"#C41E1E"
"pop music fans",0.224752471409028,"#C41E1E"
"animated film fans",0.224194036895216,"#C41E1E"
"birthday celebrators",0.224187968960282,"#C41E1E"
"biology buffs",0.224022989168185,"#C41E1E"
"cooking enthusiasts- mixer & blender accessories",0.223637069275743,"#C41E1E"
"home design fans- storage & shelving",0.223188098656084,"#C41E1E"
"whale watching enthusiasts",0.223145536563041,"#C41E1E"
"financially astute savers",0.222559560340349,"#C41E1E"
"mountain climbing buffs",0.222355035383853,"#C41E1E"
"tai chi practitioners",0.222298647009722,"#C41E1E"
"shopping centre enthusiasts",0.22227339782215,"#C41E1E"
"the uk interested",0.221643268831253,"#C41E1E"
"iceland interested",0.221573393775646,"#C41E1E"
"on the pulse- healthcare industry",0.221542856649353,"#C41E1E"
"mexico interested",0.221285904219666,"#C41E1E"
"financial planners - home insurance",0.221187781864805,"#C41E1E"
"home design fans- tableware",0.220876925152649,"#C41E1E"
"pre-school families",0.22078755204211,"#C41E1E"
"winter olympics fans",0.220091925874255,"#C41E1E"
"sculpting fans",0.219971371930884,"#C41E1E"
"canada interested",0.219949790323305,"#C41E1E"
"in the honeymoon period",0.219884088822604,"#C41E1E"
"in need of help- pest control",0.219875801604012,"#C41E1E"
"essay readers",0.219860809951857,"#C41E1E"
"reviewing outgoings- gas and electric",0.219737969138826,"#C41E1E"
"autobiography readers",0.219705973836385,"#C41E1E"
"philanthropists",0.219578463130419,"#C41E1E"
"budget bath & body product prioritisers",0.219377693977282,"#C41E1E"
"reading fans- e-books",0.219361391616668,"#C41E1E"
"quilling queens & kings",0.219293397849188,"#C41E1E"
"fingerpainting fans",0.219251277879983,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.219029512905843,"#C41E1E"
"political advocates & organizers",0.218968382485416,"#C41E1E"
"holiday planners- travel books",0.218830047032309,"#C41E1E"
"yoga fans",0.218650872084363,"#C41E1E"
"yoga fans",0.218650872084363,"#C41E1E"
"astrology believers",0.218106375114843,"#C41E1E"
"marketers",0.218055795107418,"#C41E1E"
"on the shopping list- candy & sweets",0.217929647848417,"#C41E1E"
"art and photography books readers",0.217846161593921,"#D73027"
"pet owners- in need of sitters",0.217821339834492,"#D73027"
"on the shopping list- crackers",0.217739903884159,"#D73027"
"tommy hilfiger fans",0.217702046304596,"#D73027"
"home design fans- home office",0.217533150793452,"#D73027"
"world cinema fans",0.217460753023641,"#D73027"
"fitness fans- running",0.217446465792799,"#D73027"
"on the shopping list- coffee roasting",0.217286700256409,"#D73027"
"newly engaged",0.216947018534073,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.216942359452255,"#D73027"
"doha interested",0.216841595972659,"#D73027"
"historical attraction fans",0.216776078326864,"#D73027"
"art and theatre fans",0.216732677614418,"#D73027"
"software experts",0.21669176673846,"#D73027"
"special day preparation- wedding & engagement rings",0.216507404775176,"#D73027"
"personal publishers",0.216460155381732,"#D73027"
"bowling players",0.216356370307918,"#D73027"
"fragrance fans",0.216281524454173,"#D73027"
"experience seeker - live music",0.216221637168356,"#D73027"
"smart home enthusiasts",0.215971284219934,"#D73027"
"judo practitioners",0.215951832510962,"#D73027"
"kitchen upgraders- refrigerator accessories",0.215817815064205,"#D73027"
"educational radio listeners",0.215550748416557,"#D73027"
"fitness fans- exercise equipment",0.215471397243344,"#D73027"
"health concerned- mental health",0.215470854309544,"#D73027"
"outdoor adventurers",0.215372780305718,"#D73027"
"home comfort prioritisers- indoor environmental quality",0.215357436280824,"#D73027"
"cinema goers & film lovers- dvds and videos",0.215339802222939,"#D73027"
"environmental service workers",0.215223833632178,"#D73027"
"reading fans- e-book tech",0.214977653834771,"#D73027"
"home tech enthusiasts- televisions",0.214843096378432,"#D73027"
"china interested",0.214761174151203,"#D73027"
"gifting preppers - greeting cards",0.214493628849377,"#D73027"
"humor readers",0.213958027233352,"#D73027"
"summer olympics fans",0.213944033758892,"#D73027"
"home design fans- fireplaces",0.213790788004736,"#D73027"
"photography fans- camera tech",0.213743997461203,"#D73027"
"charity and giving advocates",0.213614517929284,"#D73027"
"alternative music listeners",0.213294582773835,"#D73027"
"alternative music listeners",0.213294582773835,"#D73027"
"sketching fans",0.212957133513453,"#D73027"
"miniature art fans",0.212811209391899,"#D73027"
"pressed flower enthusiasts",0.21264203436754,"#D73027"
"psychology minds",0.212597155361967,"#D73027"
"on the pulse- logistics and transportation industry",0.212521817994753,"#D73027"
"education science advocates",0.212441844089435,"#D73027"
"safety minded- antivirus & cyber security",0.212397475662942,"#D73027"
"stargazing aficionados",0.212221572017883,"#D73027"
"checkers players",0.212082611208281,"#D73027"
"on the shopping list- coffee",0.211999505628617,"#D73027"
"malta interested",0.211996901482266,"#D73027"
"software experts- databases",0.211800238565048,"#D73027"
"amsterdam interested",0.211799920419435,"#D73027"
"fossil fans",0.211724935700286,"#D73027"
"in need of help- plumbing services",0.211611815928064,"#D73027"
"on the shopping list- desserts",0.211464443315418,"#D73027"
"gifting preppers - gift baskets",0.211297624965032,"#D73027"
"drawing fans",0.211282830129061,"#D73027"
"young upwardly mobile",0.21122176631843,"#D73027"
"history book readers",0.211195206511127,"#D73027"
"data masters",0.211186461541882,"#D73027"
"home design fans- nursery",0.210988832268857,"#D73027"
"on-the-pulse fashionistas",0.210801961939432,"#D73027"
"on-the-pulse fashionistas",0.210801961939432,"#D73027"
"on-the-pulse fashionistas",0.210801961939432,"#D73027"
"radio tuners",0.210776361679534,"#D73027"
"power 5 conferences fans",0.21073288871907,"#D73027"
"health concerned- infectious diseases",0.210660972604564,"#D73027"
"celebrity followers",0.210656756080377,"#D73027"
"celebrity followers",0.210656756080377,"#D73027"
"car tech fans- infotainment",0.21041465523693,"#D73027"
"charity givers",0.2103605662075,"#D73027"
"economics thinkers",0.210076031154694,"#D73027"
"compact car owners",0.209993921708725,"#D73027"
"canoeing enthusiasts",0.209969965745523,"#D73027"
"health concerned- injuries",0.20978478241262,"#E6550D"
"archaeology buffs",0.209293933351783,"#E6550D"
"pet cat owners",0.208967267603843,"#E6550D"
"board games players",0.208690163284122,"#E6550D"
"traditionalists",0.20860084464484,"#E6550D"
"impending travellers",0.208562813701885,"#E6550D"
"on the pulse- technology industry",0.208472568401859,"#E6550D"
"sweden interested",0.208444417111594,"#E6550D"
"chefs and food producers",0.208348556195516,"#E6550D"
"family holidayers",0.208310494237277,"#E6550D"
"tv news fans",0.208297308041233,"#E6550D"
"tv news fans",0.208297308041233,"#E6550D"
"safari interested",0.208092725122593,"#E6550D"
"religious devotees- islam",0.208070152939479,"#E6550D"
"nokia fans",0.208026920163034,"#E6550D"
"financial planners - pet insurance",0.207930331583488,"#E6550D"
"on the shopping list- tea",0.2078356555015,"#E6550D"
"renaissance fair fans",0.207584339398793,"#E6550D"
"dominoes players",0.207512946051821,"#E6550D"
"sports players",0.207483879343383,"#E6550D"
"thai cuisine fans",0.207245829065582,"#E6550D"
"nepal interested",0.207244855066404,"#E6550D"
"health concerned- dental health",0.207201411938792,"#E6550D"
"home renovators- remodelling",0.206928583232992,"#E6550D"
"puzzle hobbyists- word games",0.206925015580806,"#E6550D"
"home design fans- bedding",0.206861477009676,"#E6550D"
"puzzle hobbyists- cryptography",0.206860548000391,"#E6550D"
"reporting pros",0.206761801529857,"#E6550D"
"equestrian enthusiasts",0.206699300007234,"#E6550D"
"news junkies- disasters stories",0.206699298203827,"#E6550D"
"new baby gifters",0.20664129009324,"#E6550D"
"horse owners",0.206578486734869,"#E6550D"
"backpackers",0.206573749504969,"#E6550D"
"thriller show fans",0.206410642371687,"#E6550D"
"thriller show fans",0.206410642371687,"#E6550D"
"thriller show fans",0.206410642371687,"#E6550D"
"thriller show fans",0.206410642371687,"#E6550D"
"thriller show fans",0.206410642371687,"#E6550D"
"thriller show fans",0.206410642371687,"#E6550D"
"health concerned- first aid",0.206295286518727,"#E6550D"
"land rover fans",0.206276431649666,"#E6550D"
"under armour fans",0.206255208764505,"#E6550D"
"artistic engravers",0.206231122755325,"#E6550D"
"peugeot fans",0.206210815746276,"#E6550D"
"philosophy thinkers",0.204860877001773,"#E6550D"
"dedicated walkers",0.20453932517186,"#E6550D"
"financial planners - travel insurance",0.204534369256751,"#E6550D"
"home tech enthusiasts- speakers",0.204527872753791,"#E6550D"
"outdoor adventurers- national parks",0.204437567948539,"#E6550D"
"puzzle hobbyists- mazes (indoor/outdoor)",0.2042889217879,"#E6550D"
"homebrewing experts",0.20426970363174,"#E6550D"
"adventure travellers",0.203974505545975,"#E6550D"
"adventure travellers",0.203974505545975,"#E6550D"
"adventure travellers",0.203974505545975,"#E6550D"
"cave explorers",0.203823051693758,"#E6550D"
"greece interested",0.203775515011987,"#E6550D"
"thrill seekers",0.203672278773712,"#E6550D"
"butterfly observers",0.203606520179826,"#E6550D"
"c&a fans",0.203245576660718,"#E6550D"
"bloggers",0.203209923311613,"#E6550D"
"animation show fans",0.20280545020853,"#E6550D"
"animation show fans",0.20280545020853,"#E6550D"
"animation show fans",0.20280545020853,"#E6550D"
"animation show fans",0.20280545020853,"#E6550D"
"animation show fans",0.20280545020853,"#E6550D"
"animation show fans",0.20280545020853,"#E6550D"
"crafts fans",0.202586373473633,"#E6550D"
"new zealand interested",0.202583403228243,"#E6550D"
"karaoke singers",0.202527808230125,"#E6550D"
"european championships (football) fans",0.202324059773635,"#E6550D"
"beer tasting aficionados",0.202148033110361,"#E6550D"
"comedy fans",0.201886679856047,"#E6550D"
"comedy fans",0.201886679856047,"#E6550D"
"comedy fans",0.201886679856047,"#E6550D"
"comedy fans",0.201886679856047,"#E6550D"
"comedy fans",0.201886679856047,"#FF5E00"
"comedy fans",0.201886679856047,"#FF5E00"
"comedy fans",0.201886679856047,"#FF5E00"
"home design fans- lights & fixtures",0.201801128738443,"#FF5E00"
"budget car buyers",0.201630902669184,"#FF5E00"
"go players",0.201551465198136,"#FF5E00"
"google fans",0.201546550791958,"#FF5E00"
"japan interested",0.20114130307349,"#FF5E00"
"dancing fans",0.201013843410112,"#FF5E00"
"suv owners",0.200956339546309,"#FF5E00"
"convertible owners",0.200615970025239,"#FF5E00"
"nightlife fans",0.200516256239732,"#FF5E00"
"north america interested",0.200427205841815,"#FF5E00"
"home design fans- ceiling light fixtures",0.20027427016917,"#FF5E00"
"soap crafting artists",0.200180493275626,"#FF5E00"
"on the pulse- civil engineering industry",0.199991552812651,"#FF5E00"
"health concerned- surgery",0.199936453680949,"#FF5E00"
"shopaholics",0.19988091403411,"#FF5E00"
"earth science devotees",0.199863041374458,"#FF5E00"
"mineral collectors",0.199863041374458,"#FF5E00"
"on the pulse- real estate industry",0.199629269298887,"#FF5E00"
"archery aficionados",0.19960258236611,"#FF5E00"
"street style",0.199580941788468,"#FF5E00"
