"id","Size","color"
"british show fans",0.363064316795253,"#A50F15"
"strategic thinkers",0.362600946972846,"#A50F15"
"skiing lovers",0.362410612665946,"#A50F15"
"known brand prioritisers",0.362089595215021,"#A50F15"
"stamp collectors",0.361681836650622,"#A50F15"
"horse racing lovers",0.361564349607995,"#A50F15"
"on the shopping list- organic food",0.361166416924803,"#A50F15"
"health concerned- sexual conditions",0.360278497060636,"#A50F15"
"gardening fans- lawn care",0.357936548761614,"#A50F15"
"community activists",0.357501632579419,"#A50F15"
"culturally curious",0.356659077855628,"#A50F15"
"archaeology buffs",0.356226136833593,"#A50F15"
"pet owners- in need of sitters",0.355969427557223,"#A50F15"
"history buffs",0.355215572697125,"#A50F15"
"mycology enthusiasts",0.35443439607399,"#A50F15"
"health concerned- mental health",0.35436746567678,"#A50F15"
"psychology minds",0.354198545862953,"#A50F15"
"news junkies- local news stories",0.353525057486383,"#A50F15"
"religious devotees- buddhism",0.352469318161559,"#A50F15"
"home-from-home holidayers",0.351884555944718,"#A50F15"
"fungi study devotees",0.350813665770491,"#A50F15"
"global affairs enthusiasts",0.350373303008903,"#A50F15"
"powerboat racing fans",0.349744153093357,"#A50F15"
"sport show fans",0.34971147368714,"#A50F15"
"art and theatre fans",0.349535059897878,"#A50F15"
"comfortable retirement",0.349528256868506,"#A50F15"
"news junkies- national news stories",0.349412938183047,"#A50F15"
"educational radio listeners",0.349210624653542,"#A50F15"
"privacy prioritisers",0.34886106082274,"#A50F15"
"savvy savers",0.348731865459971,"#A50F15"
"country club members",0.348534450407704,"#A50F15"
"topiary enthusiasts",0.348040211449751,"#A50F15"
"food, drink and cooking show fans",0.347463193039862,"#A50F15"
"food, drink and cooking show fans",0.347463193039862,"#A50F15"
"food, drink and cooking show fans",0.347463193039862,"#A50F15"
"gardening fans- planting & horticulture",0.346994878649157,"#A50F15"
"media & communication buffs",0.346411814495995,"#A50F15"
"health concerned- eye and vision conditions",0.346389572370576,"#A50F15"
"news junkies- current events stories",0.345173907613186,"#A50F15"
"healthy living- children's health",0.34516021011412,"#A50F15"
"live event enthusiasts",0.344527794459897,"#A50F15"
"home movers- settling in",0.344284843778745,"#B2182B"
"pet owners",0.344026687370459,"#B2182B"
"powerpoint pros",0.34336267462102,"#B2182B"
"dating",0.342745839168136,"#B2182B"
"mineral collectors",0.342603856802471,"#B2182B"
"outdoor adventurers- parks",0.342565568549242,"#B2182B"
"sports science enthusiasts",0.342214433808591,"#B2182B"
"political thinkers",0.342123919903773,"#B2182B"
"political thinkers",0.342123919903773,"#B2182B"
"on the pulse- food industry",0.34093127693469,"#B2182B"
"dieters- keto",0.339397435109586,"#B2182B"
"chat show fans",0.339105817106483,"#B2182B"
"chat show fans",0.339105817106483,"#B2182B"
"environmental advocates",0.33798781252905,"#B2182B"
"financial planners - estate planning",0.337791022572716,"#B2182B"
"anniversary celebrators",0.337616492325459,"#B2182B"
"dancing fans",0.337445482000038,"#B2182B"
"new balance fans",0.33692932019371,"#B2182B"
"on the pulse- environmental services industry",0.336216113994324,"#B2182B"
"garden living enthusiasts- landscaping",0.335680850174119,"#B2182B"
"risk takers",0.335322144210971,"#B2182B"
"sled dog racing fans",0.335243755358086,"#B2182B"
"news junkies- disasters stories",0.334160444019121,"#B2182B"
"museum visitors",0.333983280496968,"#B2182B"
"snorkelling fans",0.333875587732696,"#B2182B"
"monarchists",0.333574913668014,"#B2182B"
"station wagon owners",0.333511285096506,"#B2182B"
"bus travellers",0.332904894208843,"#B2182B"
"ice skating enthusiasts",0.332631064410763,"#B2182B"
"sailing enthusiasts",0.332404171831676,"#B2182B"
"african cuisine fans",0.332070180056085,"#B2182B"
"home renovators",0.331409402226186,"#B2182B"
"cinema goers & film lovers- dvds and videos",0.330929183727412,"#B2182B"
"field hockey fans",0.330830082254771,"#B2182B"
"dental care prioritisers",0.330756839270237,"#B2182B"
"sledding fans",0.330214498143349,"#B2182B"
"rail travellers",0.329286132674856,"#B2182B"
"ex-pats",0.329075888689196,"#B2182B"
"experience seeker - sports events",0.328862477645803,"#B2182B"
"pet owners- in need of a vet",0.328600470444998,"#B2182B"
"new car buyers",0.327855538431771,"#B2182B"
"beekeepers",0.327791290182401,"#B2182B"
"oldies music fans",0.327615977971035,"#B2182B"
"oldies music fans",0.327615977971035,"#B2182B"
"cycling fans",0.3273224848159,"#B2182B"
"child fashion",0.327132512050048,"#B2182B"
"on the shopping list- biscuit",0.326547141559763,"#B2182B"
"english proficiency",0.32608810224121,"#B2182B"
"on the shopping list- wine",0.324830636094354,"#B2182B"
"art fans",0.324568269905173,"#B2182B"
"gardening fans- guerrilla gardening",0.324106197880593,"#B2182B"
"health concerned- dental health",0.323714933857542,"#B2182B"
"on the pulse- education industry",0.322576802031757,"#B2182B"
"financial planners - pet insurance",0.322477401837872,"#B2182B"
"malta interested",0.321008097938395,"#B2182B"
"job hunters- career change",0.320803124767415,"#B2182B"
"botanists",0.320261737769218,"#B2182B"
"financially astute savers",0.320213719064103,"#B2182B"
"scouting members",0.319973458496317,"#B2182B"
"artistic engravers",0.319723363997354,"#B2182B"
"cat owners",0.319679509311374,"#B2182B"
"financial planners - health insurance",0.319665037104133,"#B2182B"
"opera fans",0.319267873989228,"#B2182B"
"knitting virtuosos",0.318857628356218,"#B2182B"
"jazz music fans",0.318756804513747,"#B2182B"
"jazz music fans",0.318756804513747,"#B2182B"
"biology buffs",0.318611427625366,"#B2182B"
"presentation masters",0.318609235117941,"#B2182B"
"special day preparation- photography",0.317879542632057,"#B2182B"
"gardening fans- composting",0.317814021446346,"#B2182B"
"on the pulse- retail industry",0.317617488723912,"#B2182B"
"safety minded- home security",0.317092037108595,"#B2182B"
"pet owners- finding the right food",0.315339865504722,"#B2182B"
"investment enthusiasts- mutual funds",0.314550952498869,"#B2182B"
"bedroom upgraders- mattresses",0.313849547708226,"#B2182B"
"fitness fans- pilates",0.313804761357702,"#C41E1E"
"on the shopping list- tarts & sweet treats",0.313423478593382,"#C41E1E"
"wine tasting connoisseurs",0.313364977071211,"#C41E1E"
"cruises interested",0.31311925937357,"#C41E1E"
"safety minded- antivirus & cyber security",0.312742116654409,"#C41E1E"
"financial planners - home insurance",0.312667805644784,"#C41E1E"
"animal rights campaigners",0.312338268730205,"#C41E1E"
"independent spirits",0.311765027410217,"#C41E1E"
"safety minded- internet safety",0.31126555273019,"#C41E1E"
"performing arts fans",0.311255316308931,"#C41E1E"
"honda fans",0.31115871184524,"#C41E1E"
"reviewing outgoings- mobile phone service providers",0.311045236174339,"#C41E1E"
"quality seekers",0.310990499693363,"#C41E1E"
"crime and mystery film fans",0.309784173784504,"#C41E1E"
"gifting preppers - personalized gifts",0.309740853429805,"#C41E1E"
"gifting preppers - personalized gifts",0.309740853429805,"#C41E1E"
"puzzle hobbyists- mazes (indoor/outdoor)",0.309589781854474,"#C41E1E"
"safety-first drivers",0.30954570139608,"#C41E1E"
"creative thinkers",0.309533530883536,"#C41E1E"
"pet bird owners",0.309320084654851,"#C41E1E"
"pet owners- in need of supplies",0.309069999381265,"#C41E1E"
"softball fans",0.307680361385371,"#C41E1E"
"nike fans",0.306622926952404,"#C41E1E"
"scuba diving enthusiasts",0.306147875706468,"#C41E1E"
"luxury investments",0.305585669040234,"#C41E1E"
"bridge players",0.305296452867094,"#C41E1E"
"stargazing aficionados",0.304211547355303,"#C41E1E"
"fostering families",0.303612577264986,"#C41E1E"
"sports fans",0.302612133327638,"#C41E1E"
"gifting preppers - greeting cards",0.302245371657867,"#C41E1E"
"experience seeker - ballet",0.302122376185541,"#C41E1E"
"winter sports fans",0.302019437150999,"#C41E1E"
"financial planners",0.301551318950163,"#C41E1E"
"drama film fans",0.300924928889658,"#C41E1E"
"dieters- kombucha",0.300694424193745,"#C41E1E"
"book collectors",0.300639246223506,"#C41E1E"
"diving devotees",0.299409916192338,"#C41E1E"
"sports players- equipment",0.299160509781978,"#C41E1E"
"gardening fans- houseplants",0.298091371990759,"#C41E1E"
"pop culture buffs",0.297995519333212,"#C41E1E"
"pop culture buffs",0.297995519333212,"#C41E1E"
"pop culture buffs",0.297995519333212,"#C41E1E"
"musical film fans",0.297920506621136,"#C41E1E"
"religious devotees- christianity",0.29787528699569,"#C41E1E"
"organizational gurus",0.297436467296345,"#C41E1E"
"land rover fans",0.297367248982688,"#C41E1E"
"convertible owners",0.297302472901062,"#C41E1E"
"experience seeker - zoos",0.29713805553942,"#C41E1E"
"earth science devotees",0.296923342562142,"#C41E1E"
"israel interested",0.29641660991054,"#C41E1E"
"figure skating aficionados",0.296172025273829,"#C41E1E"
"tv sports fans",0.295985255674004,"#C41E1E"
"tv sports fans",0.295985255674004,"#C41E1E"
"dog owners",0.295608389523644,"#C41E1E"
"financial planners - auto insurance",0.295382431914148,"#C41E1E"
"experience seeker - live music",0.295285922468269,"#C41E1E"
"glasses wearers",0.295093499584684,"#C41E1E"
"kenya interested",0.295051848934767,"#C41E1E"
"mystery readers",0.294687828182334,"#C41E1E"
"political advocates & organizers",0.294587662532756,"#C41E1E"
"photography fans- camera tech",0.294582943484278,"#C41E1E"
"mahjong players",0.294374111461933,"#C41E1E"
"financial planners- house market",0.294312372504989,"#C41E1E"
"word game players",0.294278509939398,"#C41E1E"
"non-fiction readers",0.294036718505098,"#C41E1E"
"fair trade prioritisers",0.293930274180203,"#C41E1E"
"family holidayers",0.293305516155176,"#C41E1E"
"thailand interested",0.293185101066631,"#C41E1E"
"reviewing outgoings- water services",0.293036061355565,"#C41E1E"
"water sports lovers",0.292934434484431,"#C41E1E"
"pet fish owners",0.292554384062903,"#C41E1E"
"bicycle upgraders",0.292529466683261,"#C41E1E"
"crime/detective readers",0.292433859187626,"#C41E1E"
"health concerned- skin and dermatology",0.292412060275869,"#C41E1E"
"financial planners - debit & checking services",0.292225842133037,"#C41E1E"
"tennis polo fans",0.292061553828565,"#D73027"
"nfl fans",0.291625562626495,"#D73027"
"home design fans- fireplaces",0.291477885291414,"#D73027"
"speed skating lovers",0.290881778318839,"#D73027"
"on the shopping list- tea",0.290840943712418,"#D73027"
"infotainment readers",0.290739881350793,"#D73027"
"inspiration hunters",0.290617150716704,"#D73027"
"archery aficionados",0.290526431574318,"#D73027"
"leadership gurus",0.290438301314255,"#D73027"
"bonsai tree growers",0.290302127319807,"#D73027"
"lottery players",0.290180829161726,"#D73027"
"healthy living- reiki",0.290160589630429,"#D73027"
"badminton buffs",0.290033843063348,"#D73027"
"mountain climbing buffs",0.28964100660963,"#D73027"
"folk music fans",0.289070663292313,"#D73027"
"folk music fans",0.289070663292313,"#D73027"
"gifting preppers - gift baskets",0.28861767383401,"#D73027"
"puzzle hobbyists- quizzes",0.288615556826743,"#D73027"
"on the pulse- entertainment industry",0.288551639273109,"#D73027"
"financial planners - financial planning & assistance",0.288357758013802,"#D73027"
"coin collectors",0.288280613191888,"#D73027"
"shuffleboard players",0.288172333270687,"#D73027"
"brand trialers",0.28810192490754,"#D73027"
"tv sitcom fans",0.287680583509812,"#D73027"
"tv sitcom fans",0.287680583509812,"#D73027"
"tv sitcom fans",0.287680583509812,"#D73027"
"reading fans",0.287167924725022,"#D73027"
"skechers fans",0.287160131526002,"#D73027"
"vegetable farming fans",0.287093007622897,"#D73027"
"book club members",0.286919433869026,"#D73027"
"sculpting fans",0.286362837367307,"#D73027"
"miniature art fans",0.285872810177102,"#D73027"
"security & investigation experts",0.285343900917502,"#D73027"
"home movers- buying a new home",0.285215492818869,"#D73027"
"family show fans",0.285054850354843,"#D73027"
"family show fans",0.285054850354843,"#D73027"
"high end cruises",0.285032423238369,"#D73027"
"experience seeker - theatre & musical shows",0.284824475990617,"#D73027"
"financial planners - insurance",0.284796210089128,"#D73027"
"education comes first- test preparation & tutoring",0.284694170341348,"#D73027"
"home renovators- remodelling",0.284426328346739,"#D73027"
"metalwork masters",0.284191868976641,"#D73027"
"progressive parents",0.284096613480919,"#D73027"
"electric & hybrid cars",0.284038741829467,"#D73027"
"jordan interested",0.283943835574792,"#D73027"
"taekwondo aficionados",0.283874109180737,"#D73027"
"picnic lovers",0.283789466467165,"#D73027"
"squash players",0.283459089252394,"#D73027"
"renaissance fair fans",0.283412537417543,"#D73027"
"foodies",0.283175729971765,"#D73027"
"true crime fans",0.283106123046939,"#D73027"
"true crime fans",0.283106123046939,"#D73027"
"true crime fans",0.283106123046939,"#D73027"
"financial planners - life insurance",0.282683252657129,"#D73027"
"lacrosse fans",0.282679578932228,"#D73027"
"australia interested",0.282550081410363,"#D73027"
"crime & detective show fans",0.281868990089693,"#D73027"
"crime & detective show fans",0.281868990089693,"#D73027"
"crime & detective show fans",0.281868990089693,"#D73027"
"crime & detective show fans",0.281868990089693,"#D73027"
"crime & detective show fans",0.281868990089693,"#D73027"
"crime & detective show fans",0.281868990089693,"#D73027"
"cookbook readers",0.281481964427924,"#D73027"
"career guidance seekers",0.281303512353642,"#D73027"
"fitness fans- weight training",0.280947264302688,"#D73027"
"event organizers",0.280772572981993,"#D73027"
"safari interested",0.280579329660901,"#D73027"
"image conscious- spas & beauty",0.280544734834381,"#D73027"
"home movers- in the process of moving",0.280409374454207,"#D73027"
"art and photography books readers",0.280363389605676,"#D73027"
"soul music fans",0.280349643936084,"#D73027"
"soul music fans",0.280349643936084,"#D73027"
"gospel music fans",0.280222555714103,"#D73027"
"gospel music fans",0.280222555714103,"#D73027"
"outdoor adventurers- campers",0.280093182831862,"#D73027"
"memoir readers",0.279833722700726,"#E6550D"
"pursuing personal development- textbooks",0.27972697072411,"#E6550D"
"music show fans",0.279513676140868,"#E6550D"
"music show fans",0.279513676140868,"#E6550D"
"rodeo devotees",0.278490628133597,"#E6550D"
"socialisers- home entertaining",0.278341051333162,"#E6550D"
"us interested",0.277870396524312,"#E6550D"
"us interested",0.277870396524312,"#E6550D"
"wine crafting connoisseurs",0.277594134801283,"#E6550D"
"social media enthusiasts",0.277358723988727,"#E6550D"
"social media enthusiasts",0.277358723988727,"#E6550D"
"home comfort prioritisers- indoor environmental quality",0.277252482075904,"#E6550D"
"water polo devotees",0.277095012644254,"#E6550D"
"painting fans",0.276992757267335,"#E6550D"
"quilling queens & kings",0.276696627391343,"#E6550D"
"soap opera fans",0.276603135396874,"#E6550D"
"soap opera fans",0.276603135396874,"#E6550D"
"classical music fans",0.276513841324825,"#E6550D"
"classical music fans",0.276513841324825,"#E6550D"
"sports radio fans",0.276358263678075,"#E6550D"
"sports radio fans",0.276358263678075,"#E6550D"
"on the shopping list- juice",0.276270766624685,"#E6550D"
"short story readers",0.276020358496162,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.27554567516971,"#E6550D"
"mini golf lovers",0.275414060123461,"#E6550D"
"health concerned- ear, nose and throat conditions",0.275084466973971,"#E6550D"
"tanning fans",0.275068316643046,"#E6550D"
"tanning fans",0.275068316643046,"#E6550D"
"vintage car collectors",0.274901994958292,"#E6550D"
"pet cat owners",0.274778287683617,"#E6550D"
"health concerned- cold and flu",0.27466786354138,"#E6550D"
"art aficionados- learning more",0.274634689919762,"#E6550D"
"finance opinion leaders",0.274408395518991,"#E6550D"
"adventurous eaters",0.27436862882846,"#E6550D"
"jazzy sock fans",0.273986697549724,"#E6550D"
"essay readers",0.273852487174927,"#E6550D"
"experience seeker - casinos & gambling destinations",0.273575343259912,"#E6550D"
"middle eastern cuisine fans",0.273476002565231,"#E6550D"
"outdoor adventurers- beaches",0.273132680880938,"#E6550D"
"everyday bath & body product prioritisers",0.273094323486058,"#E6550D"
"drama fans",0.273020051205891,"#E6550D"
"drama fans",0.273020051205891,"#E6550D"
"reviewing outgoings- internet service providers",0.272754130697223,"#E6550D"
"special day preparation- party planning",0.272570305856863,"#E6550D"
"soft rock listeners",0.272222514873077,"#E6550D"
"soft rock listeners",0.272222514873077,"#E6550D"
"snackers",0.271812612362781,"#E6550D"
"health concerned- sleep disorders",0.271618098435051,"#E6550D"
"on the pulse- real estate industry",0.271587363916814,"#E6550D"
"cave explorers",0.271490308313328,"#E6550D"
"bell ringing devotees",0.271311826582861,"#E6550D"
"special day preparation- flowers",0.27100592683211,"#E6550D"
"religious devotees- judaism",0.270599208388765,"#E6550D"
"financial planners - savings accounts",0.270509374663581,"#E6550D"
"canada interested",0.270089822361768,"#E6550D"
"religious devotees- islam",0.269910316146658,"#E6550D"
"research devotees",0.269675489577941,"#E6550D"
"table tennis enthusiasts",0.269552122941004,"#E6550D"
"fine art fans",0.26953117329106,"#E6550D"
"news junkies- international news stories",0.269319269372703,"#E6550D"
"thai cuisine fans",0.269303222724682,"#E6550D"
"home movers- researching",0.26894695948725,"#E6550D"
"duty-free shoppers",0.268865356337959,"#E6550D"
"baseball fans",0.268830955463752,"#E6550D"
"north america interested",0.268585294490622,"#E6550D"
"supermarket regulars",0.268454957510388,"#E6550D"
"malaysia interested",0.268249481845856,"#E6550D"
"news junkies",0.267996273587012,"#E6550D"
"cars and motoring show fans",0.267762057600056,"#E6550D"
"darts players",0.267591062455087,"#E6550D"
"foragers",0.267298343620697,"#E6550D"
"puzzle hobbyists- word games",0.267296970012256,"#E6550D"
"uniqlo fans",0.266962770505708,"#E6550D"
"under armour fans",0.266145511250658,"#E6550D"
"potential pet adopters",0.266106526922124,"#E6550D"
"nepal interested",0.266036231584804,"#FF5E00"
"vegans",0.265935725139735,"#FF5E00"
"autobiography readers",0.265798920458647,"#FF5E00"
"in need of help- pest control",0.265788664859575,"#FF5E00"
"jeans wearers",0.265710291685544,"#FF5E00"
"home comfort prioritisers- air quality & defusers",0.265211347380476,"#FF5E00"
"on the pulse- information services industry",0.265130481498077,"#FF5E00"
"wedding gift buyers",0.264906308322041,"#FF5E00"
"fitness fans- weightlifting",0.264287645779354,"#FF5E00"
"the united arab emirates interested",0.264269076333188,"#FF5E00"
"racquetball players",0.263954012071002,"#FF5E00"
"home upgraders- cooking ranges & stoves",0.263775139539931,"#FF5E00"
"butterfly observers",0.26371857723298,"#FF5E00"
"mystery film fans",0.263601096830665,"#FF5E00"
"team builders",0.263301837560079,"#FF5E00"
"bowling players",0.263212260164536,"#FF5E00"
"fencing buffs",0.263147888065997,"#FF5E00"
"caffeine addicts",0.263021223289986,"#FF5E00"
"cooking enthusiasts",0.262979684367047,"#FF5E00"
"home movers- moving into rental",0.2628099857791,"#FF5E00"
"music fans",0.262609501938345,"#FF5E00"
"music fans",0.262609501938345,"#FF5E00"
"bedroom upgraders- bedroom furniture",0.262433912914053,"#FF5E00"
"soap crafting artists",0.262167895073806,"#FF5E00"
"reading fans- e-books",0.262132910932921,"#FF5E00"
"health concerned- thyroid disorders",0.262112385140638,"#FF5E00"
