"id","Size","color"
"fitness fans- activity tracker",0.216354875940205,"#B2182B"
"life guidance seekers",0.216352256493736,"#B2182B"
"dental care prioritisers",0.215777742742372,"#B2182B"
"denmark interested",0.215502585511776,"#B2182B"
"health concerned- infectious diseases",0.215343616657906,"#B2182B"
"pursuing personal development- meditation",0.214651951095177,"#B2182B"
"on the pulse- environmental services industry",0.214339283208059,"#B2182B"
"dating",0.213891788991235,"#B2182B"
"on the pulse- healthcare industry",0.2131944883569,"#B2182B"
"sculpting fans",0.212855195838835,"#B2182B"
"art and photography books readers",0.212834747282913,"#B2182B"
"pet dog owners- dog walking",0.212831831704504,"#B2182B"
"animated film fans",0.212808479502105,"#B2182B"
"reading fans- e-books",0.211627594242585,"#B2182B"
"home design fans- home office",0.211433972562833,"#B2182B"
"pet fish owners",0.211338960272158,"#B2182B"
"on the pulse- non-profit organizations",0.21132576674251,"#B2182B"
"new parents",0.210361231130572,"#B2182B"
"independent spirits",0.210172132951605,"#B2182B"
"chefs and food producers",0.209907225972166,"#B2182B"
"fitness fans- heart rate monitors",0.209811943640572,"#B2182B"
"safari interested",0.209533342328601,"#B2182B"
"animation show fans",0.208763667547233,"#B2182B"
"animation show fans",0.208763667547233,"#B2182B"
"animation show fans",0.208763667547233,"#B2182B"
"animation show fans",0.208763667547233,"#B2182B"
"animation show fans",0.208763667547233,"#B2182B"
"animation show fans",0.208763667547233,"#B2182B"
"trail hikers",0.208749614060484,"#B2182B"
"music video fans",0.208701705644295,"#B2182B"
"music video fans",0.208701705644295,"#B2182B"
"pet bird owners",0.208424421488475,"#B2182B"
"home movers- moving into rental",0.207719379568448,"#B2182B"
"software experts",0.207614891361205,"#B2182B"
"non-fiction readers",0.207499893997861,"#B2182B"
"rest and relaxation prioritisers",0.206870473881594,"#B2182B"
"family holidayers",0.206701279398297,"#B2182B"
"stargazing aficionados",0.206647107652215,"#B2182B"
"mentoring experts",0.20662741262917,"#B2182B"
"nfl fans",0.206616435588743,"#B2182B"
"puzzle hobbyists- word games",0.206548143311599,"#B2182B"
"puzzle hobbyists- quizzes",0.206471210881948,"#B2182B"
"sports fans",0.206368217220243,"#B2182B"
"car tech fans- infotainment",0.206270114462514,"#B2182B"
"graphic design fans",0.206079947327614,"#B2182B"
"youtube enthusiasts",0.205596729837445,"#B2182B"
"reviewing outgoings- mobile phone service providers",0.20553362225004,"#B2182B"
"software experts- collaboration & conferencing tools",0.205489897165902,"#C41E1E"
"gifting preppers - gift baskets",0.205145029292099,"#C41E1E"
"mexico interested",0.204834145504366,"#C41E1E"
"on the shopping list- pastry",0.204766118109568,"#C41E1E"
"reading fans- e-book tech",0.20457510111575,"#C41E1E"
"compact car owners",0.204442296703228,"#C41E1E"
"religious devotees- spirituality",0.204208486861732,"#C41E1E"
"newly engaged",0.20359055450312,"#C41E1E"
"on the shopping list- tea",0.203492914982207,"#C41E1E"
"north america interested",0.203405836351097,"#C41E1E"
"london interested",0.202632131610507,"#C41E1E"
"astrology believers",0.202607518123149,"#C41E1E"
"amsterdam interested",0.202025504174814,"#C41E1E"
"home tech enthusiasts- hydroponics",0.201943248282333,"#C41E1E"
"word game players",0.201736068132196,"#C41E1E"
"hypochondriacs",0.201509290781766,"#C41E1E"
"home design fans- feng shui",0.201444163619491,"#C41E1E"
"problem-solving gurus",0.201137155154355,"#C41E1E"
"backpackers",0.201104297370506,"#C41E1E"
"survival skills practitioners",0.201049956531127,"#C41E1E"
"cornhole players",0.200798164227835,"#C41E1E"
"pop culture buffs",0.200745435355069,"#C41E1E"
"pop culture buffs",0.200745435355069,"#C41E1E"
"pop culture buffs",0.200745435355069,"#C41E1E"
"on the pulse- agriculture",0.200682078619803,"#C41E1E"
"indie music fans",0.200225229024655,"#C41E1E"
"indie music fans",0.200225229024655,"#C41E1E"
"china interested",0.199791127258806,"#C41E1E"
"religious devotees- islam",0.199423116626216,"#C41E1E"
"community activists",0.199419109050089,"#C41E1E"
"on the pulse- logistics and transportation industry",0.199168383341639,"#C41E1E"
"art and theatre fans",0.198948823125921,"#C41E1E"
"cave explorers",0.198486169032655,"#C41E1E"
"on the shopping list- desserts",0.198411999063387,"#C41E1E"
"podcast junkies",0.198350606147538,"#C41E1E"
"on the shopping list- coffee",0.198077325981031,"#C41E1E"
"fingerpainting fans",0.198046051893294,"#C41E1E"
"quilling queens & kings",0.1979104916178,"#C41E1E"
"tv show fanatics",0.197524261619592,"#C41E1E"
"special day preparation- photography",0.197058011739532,"#C41E1E"
"birthday celebrators",0.196985033457744,"#C41E1E"
"reviewing outgoings- water services",0.196955415588323,"#C41E1E"
"switzerland interested",0.196946923534346,"#C41E1E"
"food & beverages producers",0.196797054146114,"#C41E1E"
"home design fans- ceiling light fixtures",0.196628806943139,"#C41E1E"
"judo practitioners",0.196495870649578,"#C41E1E"
"new zealand interested",0.19606490815714,"#C41E1E"
"epic readers",0.196006908845251,"#C41E1E"
"live event enthusiasts",0.195965827794512,"#C41E1E"
"mountain climbing buffs",0.195862885086679,"#C41E1E"
"on the pulse- education industry",0.195720769045147,"#C41E1E"
"world music fans",0.195342090494237,"#C41E1E"
"world music fans",0.195342090494237,"#C41E1E"
"health concerned- reproductive health",0.19498760801141,"#C41E1E"
"global affairs enthusiasts",0.194904614578647,"#C41E1E"
"history book readers",0.194315315163653,"#C41E1E"
"humor readers",0.194303516447749,"#C41E1E"
"pet cat owners",0.194118494508987,"#C41E1E"
"artistic engravers",0.193959533301792,"#C41E1E"
"oslo interested",0.193522186325391,"#C41E1E"
"canada interested",0.193482995520279,"#C41E1E"
"arts and culture show fans",0.193469486261339,"#C41E1E"
"arts and culture show fans",0.193469486261339,"#C41E1E"
"arts and culture show fans",0.193469486261339,"#C41E1E"
"arts and culture show fans",0.193469486261339,"#C41E1E"
"arts and culture show fans",0.193469486261339,"#C41E1E"
"malta interested",0.193324681900281,"#C41E1E"
"on the shopping list- distilled beverages",0.193283883806945,"#C41E1E"
"karaoke singers",0.193244355458775,"#C41E1E"
"literature & language lovers",0.19310810895733,"#C41E1E"
"puzzle hobbyists- mazes (indoor/outdoor)",0.192310710434129,"#C41E1E"
"thriller show fans",0.192274758428738,"#C41E1E"
"thriller show fans",0.192274758428738,"#C41E1E"
"thriller show fans",0.192274758428738,"#C41E1E"
"thriller show fans",0.192274758428738,"#C41E1E"
"thriller show fans",0.192274758428738,"#D73027"
"thriller show fans",0.192274758428738,"#D73027"
"sketching fans",0.192237440465173,"#D73027"
"experience seeker - live music",0.192147685447336,"#D73027"
"hands on home renovators",0.19180711839387,"#D73027"
"education comes first - early childhood education",0.191762172718797,"#D73027"
"classic rock fans",0.191721734273182,"#D73027"
"classic rock fans",0.191721734273182,"#D73027"
"rock music fans",0.191721734273182,"#D73027"
"rock music fans",0.191721734273182,"#D73027"
"fitness fans- jogging",0.191544899004655,"#D73027"
"checkers players",0.19134226875396,"#D73027"
"fitness fans- running",0.191248231628458,"#D73027"
"children show fans",0.191154475773867,"#D73027"
"children show fans",0.191154475773867,"#D73027"
"children show fans",0.191154475773867,"#D73027"
"children show fans",0.191154475773867,"#D73027"
"designers",0.191054316004015,"#D73027"
"healthy living- smoking cessation",0.19102281190384,"#D73027"
"on the shopping list- beer",0.190648573275953,"#D73027"
"home design fans- tableware",0.190258278693019,"#D73027"
"on the shopping list- cakes",0.190163156317474,"#D73027"
"sales strategy experts",0.19005095293681,"#D73027"
"in need of help- locksmith services",0.189990335327478,"#D73027"
"experience seeker - music festivals",0.189965158199823,"#D73027"
"christmas preppers",0.189903566499441,"#D73027"
"risk takers",0.189901792086854,"#D73027"
"career guidance seekers",0.189596502881226,"#D73027"
"bedroom upgraders- mattresses",0.189334875055537,"#D73027"
"home upgraders- washers & dryers",0.189205292941313,"#D73027"
"anime film fans",0.18916309289076,"#D73027"
"whale watching enthusiasts",0.188632003750704,"#D73027"
"puzzle gamers",0.188533067526232,"#D73027"
"rodeo devotees",0.188422623393005,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"comedy fans",0.188367789439169,"#D73027"
"health concerned- sexual conditions",0.188284950785412,"#D73027"
"personal publishers",0.188092763364353,"#D73027"
"health concerned- infertility",0.187941537468479,"#D73027"
"homebrewing experts",0.187584545834524,"#D73027"
"doha interested",0.187219739248744,"#D73027"
"israel interested",0.187005233513584,"#D73027"
"hyundai fans",0.186854444154638,"#D73027"
"in need of help- pest control",0.186788977526558,"#D73027"
"reporting pros",0.186754498287699,"#D73027"
"blues music fans",0.18667935479909,"#D73027"
"home design fans- wall light fixtures",0.186354651489403,"#D73027"
"tv sitcom fans",0.185862888629656,"#D73027"
"tv sitcom fans",0.185862888629656,"#D73027"
"tv sitcom fans",0.185862888629656,"#D73027"
"british show fans",0.185621040265866,"#D73027"
"british show fans",0.185621040265866,"#D73027"
"british show fans",0.185621040265866,"#D73027"
"new baby gifters",0.185590135077312,"#D73027"
"home design fans- living room furniture",0.185566240473955,"#D73027"
"outdoor adventurers- parks",0.185333675295464,"#D73027"
"honda fans",0.185107992704716,"#D73027"
"kia fans",0.184960478533993,"#D73027"
"photography fans- camera tech",0.184690332667089,"#D73027"
"music streamers & spotify loyalists",0.184371381328586,"#D73027"
"music streamers & spotify loyalists",0.184371381328586,"#D73027"
"aspiring authors",0.184342361246407,"#D73027"
"catch-up tv buffs",0.184328044044228,"#D73027"
"catch-up tv buffs",0.184328044044228,"#D73027"
"catch-up tv buffs",0.184328044044228,"#D73027"
"kenya interested",0.184080776821684,"#D73027"
"fitness fans- gyms & athletic clubs",0.183987775935552,"#D73027"
"essay readers",0.183959350986753,"#D73027"
"poland interested",0.183690729399381,"#D73027"
"dedicated walkers",0.183640884758241,"#D73027"
"bowling players",0.183596391883511,"#E6550D"
"tech enthusiasts- tablets",0.183434158496994,"#E6550D"
"soul music fans",0.183373858186505,"#E6550D"
"soul music fans",0.183373858186505,"#E6550D"
"the middle east & africa interested",0.183038066026133,"#E6550D"
"on the pulse- retail industry",0.182832354603705,"#E6550D"
"home design fans- paint",0.182603962743954,"#E6550D"
"data masters",0.182568415979702,"#E6550D"
"charity givers",0.182432748047709,"#E6550D"
"pet insect owners",0.182267679547877,"#E6550D"
"swashbuckler readers",0.182011040424963,"#E6550D"
"english proficiency",0.181707623326943,"#E6550D"
"adventure travellers",0.181693860452166,"#E6550D"
"adventure travellers",0.181693860452166,"#E6550D"
"adventure travellers",0.181693860452166,"#E6550D"
"on the shopping list- viennoiserie",0.181408071910674,"#E6550D"
"rpg gamers",0.181397730330227,"#E6550D"
"home design fans- dining room furniture",0.181062952257208,"#E6550D"
"safety minded- antivirus & cyber security",0.181019320384724,"#E6550D"
"fossil fans",0.180351795267123,"#E6550D"
"biology buffs",0.180330897115707,"#E6550D"
"puzzle hobbyists- cryptography",0.18032451709319,"#E6550D"
"puzzle hobbyists- jigsaw puzzles",0.180266445075542,"#E6550D"
"garden living enthusiasts- decorating",0.180260452471524,"#E6550D"
"on the shopping list- soft drinks",0.180043278793945,"#E6550D"
"news junkies",0.179787507814712,"#E6550D"
"sport show fans",0.179773056264863,"#E6550D"
"pursuing personal development- textbooks",0.178966737660647,"#E6550D"
"budget car buyers",0.178924680295828,"#E6550D"
"news junkies- current events stories",0.178923287964655,"#E6550D"
"home tech enthusiasts- speakers",0.178739350879426,"#E6550D"
"fitness fans- exercise equipment",0.17870423526166,"#E6550D"
"sedan owners",0.178452634713288,"#E6550D"
"graffiti fans",0.178365898776951,"#E6550D"
"religious devotees- buddhism",0.178360187280377,"#E6550D"
"bedroom upgraders- bedroom furniture",0.178256899137451,"#E6550D"
"archaeology buffs",0.177535561706553,"#E6550D"
"geography enthusiasts",0.177196514600867,"#E6550D"
"religious devotees- christianity",0.177188069950545,"#E6550D"
"long-distance runners",0.177183376858831,"#E6550D"
"debaters",0.177143432833421,"#E6550D"
"india interested",0.176990732045505,"#E6550D"
"on the shopping list- brownies",0.176958167413606,"#E6550D"
"monarchists",0.176895084017561,"#E6550D"
"daily newspaper readers",0.176832439256899,"#E6550D"
"italy interested",0.176823253032054,"#E6550D"
"drawing fans",0.176806963676931,"#E6550D"
"charity and giving advocates",0.176527683864998,"#E6550D"
"budget bath & body product prioritisers",0.176527071038313,"#E6550D"
"business decision makers- web conferencing",0.176114113607885,"#E6550D"
"google fans",0.176076790084953,"#E6550D"
"on the pulse- technology industry",0.17583819724958,"#E6550D"
"home design fans",0.175759103026515,"#E6550D"
"uniqlo fans",0.175551592524622,"#E6550D"
"volleyball lovers",0.17548353874717,"#E6550D"
"weather enthusiasts",0.175378970753782,"#E6550D"
"earth science devotees",0.175162848435551,"#E6550D"
"mineral collectors",0.175162848435551,"#E6550D"
"simulation gamers",0.174879318952217,"#E6550D"
"history buffs",0.174581429970747,"#E6550D"
"home design fans- bedding",0.174450892318246,"#E6550D"
"needing business advice- business education",0.17443879487091,"#E6550D"
"soccer fans",0.174383501668965,"#E6550D"
"news junkies- weather stories",0.174311148663479,"#E6550D"
"health concerned- mental health",0.174258237377209,"#E6550D"
"bloggers",0.174182677232099,"#E6550D"
"soap crafting artists",0.174161032954694,"#E6550D"
"r&b music fans",0.174158366355374,"#E6550D"
"r&b music fans",0.174158366355374,"#E6550D"
"distance travellers",0.174113333755864,"#E6550D"
"art fans",0.174080220235181,"#E6550D"
"mythology readers",0.173816800634693,"#E6550D"
"dieters- kombucha",0.173713532179342,"#E6550D"
"home comfort prioritisers- indoor environmental quality",0.173674087306777,"#E6550D"
"experience seeker - plays",0.17354885546416,"#E6550D"
"experience seeker - plays",0.17354885546416,"#FF5E00"
"snorkelling fans",0.173388470100403,"#FF5E00"
"nepal interested",0.17332292948403,"#FF5E00"
"basic medicine scholars",0.173254002415298,"#FF5E00"
"pressed flower enthusiasts",0.173237471120944,"#FF5E00"
"safety minded- internet safety",0.173158081396854,"#FF5E00"
"family show fans",0.173156899998685,"#FF5E00"
"family show fans",0.173156899998685,"#FF5E00"
"peugeot fans",0.173119591336239,"#FF5E00"
"home movers- researching",0.17268526329789,"#FF5E00"
"winter olympics fans",0.172670546538915,"#FF5E00"
"comedy film fans",0.17263719531723,"#FF5E00"
"jordan interested",0.17252029684211,"#FF5E00"
"the north face fans",0.172116974703948,"#FF5E00"
"home design fans- nursery",0.172078551015565,"#FF5E00"
"home design fans- decorating",0.171724960247734,"#FF5E00"
"home design fans- interior design",0.171724960247734,"#FF5E00"
"pet reptile owners",0.17126554776005,"#FF5E00"
"renaissance fair fans",0.170942531804674,"#FF5E00"
"software experts- cloud computing",0.17075032805921,"#FF5E00"
"beach volleyball fans",0.17070148881877,"#FF5E00"
"ncaa basketball devotees",0.170582137702562,"#FF5E00"
"crystal collectors",0.170581149403641,"#FF5E00"
"recently bereaved",0.170560211259938,"#FF5E00"
