"id","Size","color"
"pet dog owners- dog walking",0.531818181818182,"#690000"
"backpackers",0.529545454545455,"#690000"
"on the shopping list- juice",0.529545454545455,"#690000"
"asics fans",0.527272727272727,"#690000"
"bachelor party planners",0.527272727272727,"#690000"
"gardening fans- composting",0.525,"#690000"
"on the shopping list- chocolate",0.525,"#690000"
"puma fans",0.525,"#690000"
"sports players",0.525,"#690000"
"fitness fans- exercise equipment",0.522727272727273,"#690000"
"holiday planners- travel books",0.522727272727273,"#690000"
"extreme sports junkies",0.520454545454546,"#690000"
"adventure travellers",0.518181818181818,"#690000"
"on the shopping list- organic food",0.518181818181818,"#690000"
"snowshoeing enthusiasts",0.515909090909091,"#690000"
"fitness fans- heart rate monitors",0.513636363636364,"#690000"
"snowboarding aficionados",0.513636363636364,"#690000"
"sledding fans",0.509090909090909,"#690000"
"gardening fans",0.506818181818182,"#690000"
"fitness fans- activity tracker",0.504545454545455,"#690000"
"gardening fans- flowers",0.502272727272727,"#690000"
"environmental advocates",0.5,"#690000"
"on the shopping list- vegan food",0.5,"#8B0000"
"adidas fans",0.497727272727273,"#8B0000"
"luxury sportswear buyers- female",0.497727272727273,"#8B0000"
"on the shopping list- brownies",0.497727272727273,"#8B0000"
"on the shopping list- cookies",0.497727272727273,"#8B0000"
"skateboarding buffs",0.497727272727273,"#8B0000"
"skechers fans",0.497727272727273,"#8B0000"
"longboarding lovers",0.495454545454545,"#8B0000"
"mainstream sportswear buyers- female",0.495454545454545,"#8B0000"
"experience seeker - sports events",0.493181818181818,"#8B0000"
"nightlife fans",0.490909090909091,"#8B0000"
"on the shopping list- pastry",0.488636363636364,"#8B0000"
"photography fans",0.488636363636364,"#8B0000"
"surfing devotees",0.486363636363636,"#8B0000"
"oakley fans",0.484090909090909,"#8B0000"
"puzzle hobbyists- mazes (indoor/outdoor)",0.484090909090909,"#8B0000"
"book club members",0.481818181818182,"#8B0000"
"gardening fans- planting & horticulture",0.481818181818182,"#8B0000"
"laser tag players",0.481818181818182,"#8B0000"
"paintball players",0.481818181818182,"#8B0000"
"event organizers",0.479545454545455,"#8B0000"
"jazzy sock fans",0.477272727272727,"#8B0000"
"time management pros",0.477272727272727,"#8B0000"
"birdwatching buffs",0.475,"#8B0000"
"pet bird owners",0.475,"#8B0000"
"skiing lovers",0.475,"#8B0000"
"budget glasses wearers",0.472727272727273,"#8B0000"
"canoeing enthusiasts",0.472727272727273,"#8B0000"
"on the shopping list- beer",0.472727272727273,"#8B0000"
"experience seeker - diners",0.470454545454545,"#8B0000"
"experience seeker - music festivals",0.470454545454545,"#8B0000"
"roller derby fans",0.470454545454545,"#8B0000"
"gardening fans- houseplants",0.468181818181818,"#8B0000"
"water sports lovers",0.468181818181818,"#8B0000"
"pressed flower enthusiasts",0.465909090909091,"#8B0000"
"pursuing personal development- meditation",0.465909090909091,"#8B0000"
"rock climbing buffs",0.465909090909091,"#8B0000"
"budget sportswear buyers- female",0.463636363636364,"#8B0000"
"nascar fans",0.463636363636364,"#8B0000"
"sustainability champions",0.463636363636364,"#8B0000"
"vegans",0.463636363636364,"#8B0000"
"winter olympics fans",0.463636363636364,"#8B0000"
"butterfly observers",0.461363636363636,"#8B0000"
"magazine addicts",0.461363636363636,"#8B0000"
"news junkies- sports stories",0.461363636363636,"#8B0000"
"dieters- weight loss",0.456818181818182,"#8B0000"
"on the shopping list- cakes",0.456818181818182,"#8B0000"
"sketching fans",0.456818181818182,"#8B0000"
"athletes & sports professionals",0.454545454545455,"#8B0000"
"foot locker fans",0.452272727272727,"#8B0000"
"gardening fans- herb keeping",0.452272727272727,"#8B0000"
"healthy living- alternative medicine",0.452272727272727,"#8B0000"
"healthy living- holistic health",0.452272727272727,"#8B0000"
"on the shopping list- soft drinks",0.452272727272727,"#8B0000"
"pursuing personal development- mindfulness",0.452272727272727,"#8B0000"
"dieters- paleo",0.45,"#8B0000"
"new baby preppers- feeding",0.45,"#8B0000"
"pet dog owners- dog training",0.45,"#8B0000"
"powerboat racing fans",0.45,"#8B0000"
"thrill seekers",0.45,"#8B0000"
"dieters- keto",0.447727272727273,"#8B0000"
"experience seeker - concerts",0.447727272727273,"#8B0000"
"fitness fans- weight training",0.447727272727273,"#8B0000"
"freestyle football fans",0.447727272727273,"#8B0000"
"mainstream sportswear buyers- male",0.447727272727273,"#8B0000"
"on the shopping list- biscuit",0.447727272727273,"#8B0000"
"pet dog owners",0.447727272727273,"#8B0000"
"cooking enthusiasts- mixer & blender accessories",0.445454545454545,"#8B0000"
"students",0.445454545454545,"#8B0000"
"book restoration artists",0.443181818181818,"#8B0000"
"field hockey fans",0.440909090909091,"#8B0000"
"fitness fans- bodybuilding",0.440909090909091,"#8B0000"
"homebrewing experts",0.440909090909091,"#8B0000"
"large pet owners",0.440909090909091,"#8B0000"
"survival skills practitioners",0.440909090909091,"#8B0000"
"pet owners- in need of sitters",0.438636363636364,"#A50F15"
"style minded- eyeglasses & contact lenses",0.438636363636364,"#A50F15"
"budget sportswear buyers- male",0.436363636363636,"#A50F15"
"cost efficiency masters",0.436363636363636,"#A50F15"
"experience seeker - pubs and bars",0.436363636363636,"#A50F15"
"rimowa fans",0.434090909090909,"#A50F15"
"street style",0.434090909090909,"#A50F15"
"budget shoe buyers- male",0.431818181818182,"#A50F15"
"on the shopping list- viennoiserie",0.431818181818182,"#A50F15"
"bmx enthusiasts",0.429545454545455,"#A50F15"
"polo aficionados",0.429545454545455,"#A50F15"
"art aficionados- learning more",0.427272727272727,"#A50F15"
"art and theatre fans",0.427272727272727,"#A50F15"
"art fans",0.427272727272727,"#A50F15"
"auto enthusiasts",0.427272727272727,"#A50F15"
"cole haan fans",0.427272727272727,"#A50F15"
"cookbook readers",0.427272727272727,"#A50F15"
"dancing fans",0.427272727272727,"#A50F15"
"home upgraders- other kitchen appliance accessories",0.427272727272727,"#A50F15"
"mainstream shoe buyers- male",0.427272727272727,"#A50F15"
"paragliding daredevils",0.427272727272727,"#A50F15"
"restaurant enthusiasts",0.427272727272727,"#A50F15"
"healthy living- physical therapy",0.425,"#A50F15"
"leadership gurus",0.425,"#A50F15"
"rugby league fans",0.425,"#A50F15"
"safari interested",0.425,"#A50F15"
"shooting sport enthusiasts",0.425,"#A50F15"
"canyoning adventurers",0.422727272727273,"#A50F15"
"foodies",0.422727272727273,"#A50F15"
"indie music fans",0.422727272727273,"#A50F15"
"diesel fans",0.420454545454545,"#A50F15"
"trainers & coaches",0.420454545454545,"#A50F15"
"equestrian enthusiasts",0.418181818181818,"#A50F15"
"puzzle hobbyists- memory training",0.418181818181818,"#A50F15"
"special day preparation- photography",0.418181818181818,"#A50F15"
"under armour fans",0.418181818181818,"#A50F15"
"beer tasting aficionados",0.415909090909091,"#A50F15"
"breakdance admirers",0.415909090909091,"#A50F15"
"entrepreneurs- angel investment stage",0.415909090909091,"#A50F15"
"family time focussed",0.415909090909091,"#A50F15"
"karting enthusiasts",0.415909090909091,"#A50F15"
"land rover fans",0.415909090909091,"#A50F15"
"organizational gurus",0.415909090909091,"#A50F15"
"volleyball lovers",0.415909090909091,"#A50F15"
"cooking enthusiasts- cookware & bakeware",0.413636363636364,"#A50F15"
"f1 fans",0.413636363636364,"#A50F15"
"garden living enthusiasts- furniture",0.413636363636364,"#A50F15"
"green business leaders",0.413636363636364,"#A50F15"
"miniature art fans",0.413636363636364,"#A50F15"
"mainstream shoe buyers- female",0.411363636363636,"#A50F15"
"motorcycle enthusiasts",0.411363636363636,"#A50F15"
"ray-ban fans",0.411363636363636,"#A50F15"
"chefs and food producers",0.409090909090909,"#A50F15"
"financial planners- house market",0.409090909090909,"#A50F15"
"fitness fans- weightlifting",0.409090909090909,"#A50F15"
"glasses wearers",0.409090909090909,"#A50F15"
"swimming devotees",0.409090909090909,"#A50F15"
"advertising experts",0.406818181818182,"#A50F15"
"fingerpainting fans",0.406818181818182,"#A50F15"
"graffiti fans",0.406818181818182,"#A50F15"
"nike fans",0.406818181818182,"#A50F15"
"rest and relaxation prioritisers- pools and spa's",0.406818181818182,"#A50F15"
"artistic engravers",0.404545454545455,"#A50F15"
"golf enthusiasts",0.404545454545455,"#A50F15"
"on the shopping list- bbq products",0.404545454545455,"#A50F15"
"on-the-pulse fashionistas- shoes",0.404545454545455,"#A50F15"
"outdoor adventurers- beaches",0.404545454545455,"#A50F15"
"scooter buyers",0.404545454545455,"#A50F15"
"special day preparation- even planning",0.404545454545455,"#A50F15"
"tanning fans",0.404545454545455,"#A50F15"
"vegetarians",0.404545454545455,"#A50F15"
"wine tasting connoisseurs",0.404545454545455,"#A50F15"
"architects",0.402272727272727,"#A50F15"
"design professionals",0.402272727272727,"#A50F15"
"gardening fans- hands on landscapers",0.402272727272727,"#A50F15"
"impending travellers",0.402272727272727,"#B2182B"
"nicholas kirkwood fans",0.402272727272727,"#B2182B"
"rail travellers",0.402272727272727,"#B2182B"
"sports fans",0.402272727272727,"#B2182B"
"aircraft modelers",0.4,"#B2182B"
"fast food fans",0.4,"#B2182B"
"fitness fans- powerlifting",0.4,"#B2182B"
"gifting preppers - greeting cards",0.4,"#B2182B"
"gifting preppers - personalized gifts",0.4,"#B2182B"
"marketers",0.4,"#B2182B"
"motor sports enthusiasts",0.4,"#B2182B"
"vegetable farming fans",0.4,"#B2182B"
"winter sports participants",0.4,"#B2182B"
"budget dressers- female",0.397727272727273,"#B2182B"
"gymnastics admirers",0.397727272727273,"#B2182B"
"keen bbqers",0.397727272727273,"#B2182B"
"travel buffs",0.397727272727273,"#B2182B"
"experience seeker - parties",0.395454545454545,"#B2182B"
"off-road owners",0.395454545454545,"#B2182B"
"reading fans",0.393181818181818,"#B2182B"
"base jumping daredevils",0.390909090909091,"#B2182B"
"home design fans- home office",0.390909090909091,"#B2182B"
"horse owners",0.390909090909091,"#B2182B"
"pop music fans",0.390909090909091,"#B2182B"
"apple fans",0.388636363636364,"#B2182B"
"home design fans- fireplaces",0.388636363636364,"#B2182B"
"new parents",0.388636363636364,"#B2182B"
"action film fans",0.386363636363636,"#B2182B"
"autobiography readers",0.386363636363636,"#B2182B"
"celebrity followers",0.386363636363636,"#B2182B"
"cinema goers & film lovers",0.386363636363636,"#B2182B"
"live event enthusiasts",0.386363636363636,"#B2182B"
"marketing strategists",0.386363636363636,"#B2182B"
"mini fans",0.386363636363636,"#B2182B"
"on the shopping list- tarts & sweet treats",0.386363636363636,"#B2182B"
"uniqlo fans",0.386363636363636,"#B2182B"
"upcycling innovators",0.386363636363636,"#B2182B"
"wine & spirits industry workers",0.386363636363636,"#B2182B"
"botanists",0.384090909090909,"#B2182B"
"environmental service workers",0.384090909090909,"#B2182B"
"experience seeker - zoos",0.384090909090909,"#B2182B"
"fiction readers",0.384090909090909,"#B2182B"
"mainstream dressers- female",0.384090909090909,"#B2182B"
"mainstream dressers- male",0.384090909090909,"#B2182B"
"on-the-pulse fashionistas",0.384090909090909,"#B2182B"
"remote work advocates",0.384090909090909,"#B2182B"
"valentine's day preppers",0.384090909090909,"#B2182B"
"new pet owners",0.381818181818182,"#B2182B"
"realistic fiction readers",0.381818181818182,"#B2182B"
"religious devotees- spirituality",0.381818181818182,"#B2182B"
"sophisticated marketers",0.381818181818182,"#B2182B"
"aspiring entrepreneurs- business creation",0.379545454545455,"#B2182B"
"debaters",0.379545454545455,"#B2182B"
"health concerned- foot health",0.379545454545455,"#B2182B"
"lacoste fans",0.379545454545455,"#B2182B"
"model racing enthusiasts",0.379545454545455,"#B2182B"
"radio tuners",0.379545454545455,"#B2182B"
"software experts- databases",0.379545454545455,"#B2182B"
"tory burch fans",0.379545454545455,"#B2182B"
"water polo devotees",0.379545454545455,"#B2182B"
"auto racing enthusiasts",0.377272727272727,"#B2182B"
"boots - male fans",0.377272727272727,"#B2182B"
"camper van fans",0.377272727272727,"#B2182B"
"company changers",0.377272727272727,"#B2182B"
"computer investors",0.377272727272727,"#B2182B"
"garden living enthusiasts- decorating",0.377272727272727,"#B2182B"
"job starters",0.377272727272727,"#B2182B"
"luxury shoe buyers- male",0.377272727272727,"#B2182B"
"aspiring authors",0.375,"#B2182B"
"business movers",0.375,"#B2182B"
"ceos",0.375,"#B2182B"
"figure skating aficionados",0.375,"#B2182B"
"mainstream casual dressers- female",0.375,"#B2182B"
"on the shopping list- wine",0.375,"#B2182B"
"pet owners",0.375,"#B2182B"
"presentation masters",0.375,"#C41E1E"
"public relations experts",0.375,"#C41E1E"
"tether car racers",0.375,"#C41E1E"
"art and photography books readers",0.372727272727273,"#C41E1E"
"chow tai fook fans",0.372727272727273,"#C41E1E"
"martial arts devotees",0.372727272727273,"#C41E1E"
"mobile enthusiasts- accessories",0.372727272727273,"#C41E1E"
"on the pulse- food industry",0.372727272727273,"#C41E1E"
"quick meals",0.372727272727273,"#C41E1E"
"experience seeker - live music",0.370454545454545,"#C41E1E"
"image conscious- spas & beauty",0.370454545454545,"#C41E1E"
"investment & equity experts",0.370454545454545,"#C41E1E"
"pet cat owners",0.370454545454545,"#C41E1E"
"potential pet adopters",0.370454545454545,"#C41E1E"
"alternative music listeners",0.368181818181818,"#C41E1E"
"business decision makers- cdps",0.368181818181818,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.368181818181818,"#C41E1E"
"cocktail mixologists",0.368181818181818,"#C41E1E"
"mls fans",0.368181818181818,"#C41E1E"
"socialisers- home entertaining",0.368181818181818,"#C41E1E"
"valentino fans",0.368181818181818,"#C41E1E"
"floral design aficionados",0.365909090909091,"#C41E1E"
"freelance writers",0.365909090909091,"#C41E1E"
"mainstream casual dressers- male",0.365909090909091,"#C41E1E"
"photography fans- camera tech",0.365909090909091,"#C41E1E"
"poetry readers",0.365909090909091,"#C41E1E"
"child fashion",0.363636363636364,"#C41E1E"
"gardening fans- lawn care",0.363636363636364,"#C41E1E"
"porsche fans",0.363636363636364,"#C41E1E"
"professional artists",0.363636363636364,"#C41E1E"
"pursuing personal development- self improvement",0.363636363636364,"#C41E1E"
"quilling queens & kings",0.363636363636364,"#C41E1E"
"special day preparation- party planning",0.363636363636364,"#C41E1E"
"boots - female fans",0.361363636363636,"#C41E1E"
"drawing fans",0.361363636363636,"#C41E1E"
"e-sports gamers",0.361363636363636,"#C41E1E"
"polar travel interested",0.361363636363636,"#C41E1E"
"reviewing outgoings- water services",0.361363636363636,"#C41E1E"
"biography readers",0.359090909090909,"#C41E1E"
"birthday celebrators",0.359090909090909,"#C41E1E"
"cave explorers",0.359090909090909,"#C41E1E"
"cricket world cup fans",0.359090909090909,"#C41E1E"
"facilities workers",0.359090909090909,"#C41E1E"
"judo practitioners",0.359090909090909,"#C41E1E"
"puzzle hobbyists- crossword puzzles",0.359090909090909,"#C41E1E"
"body art fans",0.356818181818182,"#C41E1E"
"cooking enthusiasts",0.356818181818182,"#C41E1E"
"designers",0.356818181818182,"#C41E1E"
"innovation leaders",0.356818181818182,"#C41E1E"
"jujitsu experts",0.356818181818182,"#C41E1E"
"market researchers",0.356818181818182,"#C41E1E"
"metalwork masters",0.356818181818182,"#C41E1E"
"nba fans",0.356818181818182,"#C41E1E"
"nfl fans",0.356818181818182,"#C41E1E"
"social media enthusiasts",0.356818181818182,"#C41E1E"
"software experts- cloud computing",0.356818181818182,"#C41E1E"
"app obsessed",0.354545454545455,"#C41E1E"
"book & media publishers",0.354545454545455,"#C41E1E"
"budget bag and wallet buyers- male",0.354545454545455,"#C41E1E"
"community activists",0.354545454545455,"#C41E1E"
"earth science devotees",0.354545454545455,"#C41E1E"
"health concerned- mental health",0.354545454545455,"#C41E1E"
"mineral collectors",0.354545454545455,"#C41E1E"
"office specialists",0.354545454545455,"#C41E1E"
"pre-school families",0.354545454545455,"#C41E1E"
"public speakers",0.354545454545455,"#C41E1E"
"beekeepers",0.352272727272727,"#C41E1E"
"experience seeker - ballet",0.352272727272727,"#C41E1E"
"fragrance fans",0.352272727272727,"#C41E1E"
"healthy living- herbs and supplements",0.352272727272727,"#C41E1E"
"mystery readers",0.352272727272727,"#C41E1E"
"on the shopping list- spirits",0.352272727272727,"#C41E1E"
"tai chi practitioners",0.352272727272727,"#C41E1E"
"tech & science buffs",0.352272727272727,"#C41E1E"
"budget fragrance product prioritisers",0.35,"#C41E1E"
"cooking enthusiasts- breadmaking equipment",0.35,"#D73027"
"electric & hybrid cars",0.35,"#D73027"
"healthy living- female health",0.35,"#D73027"
"investment enthusiasts",0.35,"#D73027"
"on the shopping list- distilled beverages",0.35,"#D73027"
"sports memorabilia collectors",0.35,"#D73027"
"tapestry creators",0.35,"#D73027"
"tech enthusiasts- power adapters & chargers",0.35,"#D73027"
"comedy film fans",0.347727272727273,"#D73027"
"digital content creators",0.347727272727273,"#D73027"
"fantasy books readers",0.347727272727273,"#D73027"
"fragrance collectors",0.347727272727273,"#D73027"
"halloween preppers",0.347727272727273,"#D73027"
"luxury sportswear buyers- male",0.347727272727273,"#D73027"
"racquetball players",0.347727272727273,"#D73027"
"rafting adventurers",0.347727272727273,"#D73027"
"dog owners",0.345454545454545,"#D73027"
"ford fans",0.345454545454545,"#D73027"
"skills-based training supporters",0.345454545454545,"#D73027"
"style minded- sunglasses",0.345454545454545,"#D73027"
"volvo fans",0.345454545454545,"#D73027"
"3d graphic designers",0.343181818181818,"#D73027"
"3d tech fans",0.343181818181818,"#D73027"
"budget dressers- male",0.343181818181818,"#D73027"
"dance music fans",0.343181818181818,"#D73027"
"exercise & fitness video gamers",0.343181818181818,"#D73027"
"sales experts",0.343181818181818,"#D73027"
"snorkelling fans",0.343181818181818,"#D73027"
"budget accessory wearers- male",0.340909090909091,"#D73027"
"business development pros",0.340909090909091,"#D73027"
"fashion employees",0.340909090909091,"#D73027"
"home design fans",0.340909090909091,"#D73027"
"luxury glasses wearers",0.340909090909091,"#D73027"
"product development experts",0.340909090909091,"#D73027"
"puzzle hobbyists- quizzes",0.340909090909091,"#D73027"
"road trippers",0.340909090909091,"#D73027"
"scuba diving enthusiasts",0.340909090909091,"#D73027"
"shopping centre enthusiasts",0.340909090909091,"#D73027"
"green energy advocates",0.338636363636364,"#D73027"
"military personnel",0.338636363636364,"#D73027"
"on the pulse- entertainment industry",0.338636363636364,"#D73027"
"printing fans",0.338636363636364,"#D73027"
"tech enthusiasts",0.338636363636364,"#D73027"
"train enthusiasts",0.338636363636364,"#D73027"
"witchcraft practitioners",0.338636363636364,"#D73027"
"african cuisine fans",0.338181818181818,"#D73027"
"greek cuisine fans",0.338181818181818,"#D73027"
"tennis lovers",0.337104545454545,"#D73027"
"tennis polo fans",0.337104545454545,"#D73027"
"female shavers",0.336363636363636,"#D73027"
"home design fans- nursery",0.336363636363636,"#D73027"
"music fans- headphones and hardware",0.336363636363636,"#D73027"
"new baby gifters",0.336363636363636,"#D73027"
"precision timepiece crafters",0.336363636363636,"#D73027"
"seat fans",0.336363636363636,"#D73027"
"wood carving artists",0.336363636363636,"#D73027"
"budget skin care product prioritisers",0.334090909090909,"#D73027"
"business planners- industrial products",0.334090909090909,"#D73027"
"business strategists",0.334090909090909,"#D73027"
"everyday skin care product prioritisers",0.334090909090909,"#D73027"
"luxury car buyers",0.334090909090909,"#D73027"
"maserati fans",0.334090909090909,"#D73027"
"on the pulse- environmental services industry",0.334090909090909,"#D73027"
"on the pulse- technology industry",0.334090909090909,"#D73027"
"performance & luxury vehicle enthusiasts",0.334090909090909,"#D73027"
"reading fans- e-book tech",0.334090909090909,"#D73027"
"simulation gamers",0.334090909090909,"#D73027"
"sports gamers",0.334090909090909,"#D73027"
"young upwardly mobile",0.334090909090909,"#D73027"
"baby & toddler fashion",0.331818181818182,"#D73027"
"car fixers & upgraders- electrics",0.331818181818182,"#D73027"
"cooking enthusiasts- recipe inspiration",0.331818181818182,"#D73027"
"financial planners - retirement planning",0.331818181818182,"#D73027"
"polo ralph lauren fans",0.331818181818182,"#D73027"
"progressive parents",0.331818181818182,"#D73027"
"ralph lauren fans",0.331818181818182,"#E6550D"
"tissot fans",0.331818181818182,"#E6550D"
"video producers",0.331818181818182,"#E6550D"
"communication & pr specialists",0.329545454545455,"#E6550D"
"country music fans",0.329545454545455,"#E6550D"
"finance opinion leaders",0.329545454545455,"#E6550D"
"fitness fans - protein & supplement users",0.329545454545455,"#E6550D"
"honda fans",0.329545454545455,"#E6550D"
"boating aficionados",0.327272727272727,"#E6550D"
"consumer goods suppliers",0.327272727272727,"#E6550D"
"diving devotees",0.327272727272727,"#E6550D"
"luxury bath & body product prioritisers",0.327272727272727,"#E6550D"
"luxury dressers- male",0.327272727272727,"#E6550D"
"mainstream jewellery buyers- female",0.327272727272727,"#E6550D"
"non-fiction readers",0.327272727272727,"#E6550D"
"political advocates & organizers",0.327272727272727,"#E6550D"
"soul music fans",0.327272727272727,"#E6550D"
"tech investigators",0.327272727272727,"#E6550D"
"astrology believers",0.325,"#E6550D"
"electronics buffs",0.325,"#E6550D"
"entrepreneurs- venture capital stage",0.325,"#E6550D"
"ethics thinkers",0.325,"#E6550D"
"everyday fragrance product prioritisers",0.325,"#E6550D"
"gothic readers",0.325,"#E6550D"
"graphic design fans",0.325,"#E6550D"
"home design fans- decorating",0.325,"#E6550D"
"home design fans- interior design",0.325,"#E6550D"
"home movers- buying a new home",0.325,"#E6550D"
"humor readers",0.325,"#E6550D"
"luxury fragrance product prioritisers",0.325,"#E6550D"
"mainstream glasses wearers",0.325,"#E6550D"
"ncaa basketball devotees",0.325,"#E6550D"
"romance film fans",0.325,"#E6550D"
"soap crafting artists",0.325,"#E6550D"
"tech enthusiasts- consumer electronics",0.325,"#E6550D"
"unemployed professionals",0.325,"#E6550D"
"aspiring inventors",0.322727272727273,"#E6550D"
"auto show enthusiasts",0.322727272727273,"#E6550D"
"data masters",0.322727272727273,"#E6550D"
"fila fans",0.322727272727273,"#E6550D"
"kite flying enthusiasts",0.322727272727273,"#E6550D"
"mental health professionals",0.322727272727273,"#E6550D"
"on the pulse- advertising industry",0.322727272727273,"#E6550D"
"swatch fans",0.322727272727273,"#E6550D"
"young adult literature readers",0.322727272727273,"#E6550D"
"book collectors",0.320454545454545,"#E6550D"
"dating",0.320454545454545,"#E6550D"
"healthy living- smoking cessation",0.320454545454545,"#E6550D"
"huawei fans",0.320454545454545,"#E6550D"
"jazz music fans",0.320454545454545,"#E6550D"
"lenovo fans",0.320454545454545,"#E6550D"
"luxury shoe buyers- female",0.320454545454545,"#E6550D"
"mainstream accessory wearers- male",0.320454545454545,"#E6550D"
"mainstream bag and wallet buyers- male",0.320454545454545,"#E6550D"
"sci-fi  movies",0.320454545454545,"#E6550D"
"science fiction readers",0.320454545454545,"#E6550D"
"scrapbooking hobbyists",0.320454545454545,"#E6550D"
"strategic planners",0.320454545454545,"#E6550D"
"suspense fans",0.320454545454545,"#E6550D"
"the kooples fans",0.320454545454545,"#E6550D"
"thriller film fans",0.320454545454545,"#E6550D"
"bachelorette party planners",0.318181818181818,"#E6550D"
"car tuning enthusiasts",0.318181818181818,"#E6550D"
"cinema goers & film lovers- film lovers",0.318181818181818,"#E6550D"
"comic book collectors",0.318181818181818,"#E6550D"
"diyers",0.318181818181818,"#E6550D"
"franck muller fans",0.318181818181818,"#E6550D"
"healthy living- male health",0.318181818181818,"#E6550D"
"hip hop music fans",0.318181818181818,"#E6550D"
"home design fans- tableware",0.318181818181818,"#E6550D"
"image conscious- makeup & beauty",0.318181818181818,"#E6550D"
"makeup & cosmetics fans",0.318181818181818,"#E6550D"
"memoir readers",0.318181818181818,"#E6550D"
"nissan fans",0.318181818181818,"#E6550D"
"premier league fans",0.318181818181818,"#E6550D"
"shaving",0.318181818181818,"#FF5E00"
"vacheron constantin fans",0.318181818181818,"#FF5E00"
"budget handbag buyers- female",0.315909090909091,"#FF5E00"
"career consulting enthusiasts",0.315909090909091,"#FF5E00"
"dominoes players",0.315909090909091,"#FF5E00"
"duty-free shoppers",0.315909090909091,"#FF5E00"
"female deodorant and antiperspirant intenders",0.315909090909091,"#FF5E00"
"gifting preppers - gift baskets",0.315909090909091,"#FF5E00"
"knitting virtuosos",0.315909090909091,"#FF5E00"
"marc jacobs fans",0.315909090909091,"#FF5E00"
"pop culture buffs",0.315909090909091,"#FF5E00"
"sculpting fans",0.315909090909091,"#FF5E00"
"smart home enthusiasts",0.315909090909091,"#FF5E00"
"boxing aficionados",0.313636363636364,"#FF5E00"
"business news radio audience",0.313636363636364,"#FF5E00"
"cartier fans",0.313636363636364,"#FF5E00"
"christian dior fans",0.313636363636364,"#FF5E00"
"dior fans",0.313636363636364,"#FF5E00"
"elegant calligraphers",0.313636363636364,"#FF5E00"
"fine art fans",0.313636363636364,"#FF5E00"
"kayaking devotees",0.313636363636364,"#FF5E00"
"lego lovers",0.313636363636364,"#FF5E00"
"stamp collectors",0.313636363636364,"#FF5E00"
"budget casual dressers- female",0.311363636363636,"#FF5E00"
"budget shoe buyers- female",0.311363636363636,"#FF5E00"
"budget shoes - male fans",0.311363636363636,"#FF5E00"
"consumer services suppliers",0.311363636363636,"#FF5E00"
"italy interested",0.311363636363636,"#FF5E00"
"mainstream accessory wearers- female",0.311363636363636,"#FF5E00"
"mainstream handbag buyers- female",0.311363636363636,"#FF5E00"
