"id","Size","color"
"tanning fans",0.051412565566607,"#A50F15"
"tanning fans",0.051412565566607,"#A50F15"
"potential pet adopters",0.0513577496313848,"#A50F15"
"hair style prioritisers",0.0512438704813761,"#A50F15"
"image conscious- spas & beauty",0.050879596973244,"#A50F15"
"pressed flower enthusiasts",0.0508722349871693,"#A50F15"
"basic medicine scholars",0.0506160607853073,"#A50F15"
"healthcare career pursuers",0.05031570849607,"#A50F15"
"celebrity followers",0.0498482537842595,"#A50F15"
"celebrity followers",0.0498482537842595,"#A50F15"
"asos fans",0.0493222104624637,"#A50F15"
"home design fans",0.0491522985331223,"#A50F15"
"events planners",0.0491476353199033,"#A50F15"
"home design fans- decorating",0.0489490511209596,"#A50F15"
"home design fans- interior design",0.0489490511209595,"#A50F15"
"bloggers",0.0489271878143085,"#A50F15"
"aspiring singers",0.0485574040980753,"#A50F15"
"designers",0.048101496606828,"#A50F15"
"elie saab fans",0.0478207509323474,"#A50F15"
"calvin klein fans",0.0477425599124112,"#A50F15"
"cross-stitch enthusiasts",0.0477017914978069,"#A50F15"
"crafts fans",0.0476532724266314,"#A50F15"
"korean cuisine fans",0.0475938955205776,"#A50F15"
"drawing fans",0.0474845078001632,"#A50F15"
"health and fitness show fans",0.0470304117578834,"#A50F15"
"health and fitness show fans",0.0470304117578834,"#A50F15"
"health and fitness show fans",0.0470304117578834,"#A50F15"
"health and fitness show fans",0.0470304117578834,"#A50F15"
"shopping centre enthusiasts",0.047021079383671,"#A50F15"
"fantasy readers",0.0467285171478976,"#A50F15"
"fingerpainting fans",0.04636129333574,"#A50F15"
"manolo blahnik fans",0.0457540554359903,"#A50F15"
"c&a fans",0.0457171302831771,"#A50F15"
"health concerned- infertility",0.0452486576932564,"#A50F15"
"shopaholics",0.045146749148165,"#A50F15"
"max mara fans",0.0451371121328454,"#A50F15"
"home design fans- linens",0.0447714567580649,"#A50F15"
"roller derby fans",0.0447636178949206,"#A50F15"
"aspiring authors",0.0445136480954982,"#A50F15"
"swimwear fans",0.0444396978225351,"#A50F15"
"bollywood film fans",0.0443613720943477,"#A50F15"
"bollywood film fans",0.0443613720943477,"#A50F15"
"bollywood film fans",0.0443613720943477,"#A50F15"
"microbiology buffs",0.0438913734465201,"#A50F15"
"floral design aficionados",0.0438530099198329,"#A50F15"
"inspiration hunters",0.0437076945998626,"#A50F15"
"tapestry creators",0.0434679831590081,"#A50F15"
"tj maxx fans",0.0425803864688499,"#A50F15"
"baby & toddler entertainment",0.0424492207417667,"#A50F15"
"baby & toddler entertainment",0.0424492207417667,"#A50F15"
"on the shopping list- candy & sweets",0.0419444016185862,"#A50F15"
"house proud- home cleaning supplies",0.0419302609361604,"#A50F15"
"gap fans",0.041893465413671,"#A50F15"
"experience seeker - dancehalls",0.0414987301025302,"#A50F15"
"style minded- eyeglasses & contact lenses",0.041468387291251,"#A50F15"
"swarovski fans",0.0411420104560466,"#A50F15"
"urban outfitters fans",0.040970738890927,"#A50F15"
"fitness fans- cardio",0.0407157737696041,"#A50F15"
"roller skating fans",0.0405901399575159,"#B2182B"
"yohji yamamoto fans",0.0405565308068523,"#B2182B"
"home design fans- tableware",0.0401859270515967,"#B2182B"
"philippines interested",0.0398556570667657,"#B2182B"
"greece interested",0.0396719158259982,"#B2182B"
"miu miu fans",0.0392633226085751,"#B2182B"
"chow tai fook fans",0.0391012500352855,"#B2182B"
"africa interested",0.0390564121946601,"#B2182B"
"zalando fans",0.0388407601012479,"#B2182B"
"nicholas kirkwood fans",0.038201204975815,"#B2182B"
"experience seeker - coffeehouses",0.0379772515574764,"#B2182B"
"jewellery makers",0.0378082075505061,"#B2182B"
"old navy fans",0.0370514890817028,"#B2182B"
"everyday fragrance product prioritisers",0.0369232983976598,"#B2182B"
"microcar owners",0.0367990775159625,"#B2182B"
"on-the-pulse fashionistas- shoes",0.0366243601244605,"#B2182B"
"sketching fans",0.0364430407283739,"#B2182B"
"aldo fans",0.0358894917069474,"#B2182B"
"korean film fans",0.0356899836773481,"#B2182B"
"fossil fans",0.0356446502467917,"#B2182B"
"experience seeker - ballet",0.0353041266257592,"#B2182B"
"next fans",0.0349197627408213,"#B2182B"
"halloween preppers",0.033503298033882,"#B2182B"
"spain interested",0.033408221408193,"#B2182B"
"psychology minds",0.0332571768928362,"#B2182B"
"cat owners",0.0330584030588994,"#B2182B"
"italy interested",0.0327544081671101,"#B2182B"
"front of house retailers",0.0325072828393321,"#B2182B"
"educators",0.0320239443483448,"#B2182B"
"healthcare professionals",0.0319154405647011,"#B2182B"
"france interested",0.0318243520342545,"#B2182B"
"home design fans- curtains",0.0316174112172734,"#B2182B"
"seoul interested",0.0309389113290437,"#B2182B"
"fitness fans- jumping rope",0.0298628940737479,"#B2182B"
"education specialists",0.0297733817899288,"#B2182B"
"public relations experts",0.0291390438219797,"#B2182B"
"on the shopping list- vegetarian food",0.0288634386604485,"#B2182B"
"upcycling innovators",0.0286398768278856,"#B2182B"
"gymnastics admirers",0.028607799690771,"#B2182B"
"pottery fans",0.0278084001103492,"#B2182B"
"style minded- costumes",0.0276961342830697,"#B2182B"
"culturally curious",0.0276304627724179,"#B2182B"
"egypt interested",0.0274186732992376,"#B2182B"
"socialisers- home entertaining",0.0271937975031266,"#B2182B"
"pet cat owners",0.0270829380543923,"#B2182B"
"the uk interested",0.0269817866572252,"#B2182B"
"cheerleading supporters",0.0267327526769786,"#B2182B"
"new pet owners",0.026687976266679,"#B2182B"
"morocco interested",0.0266453499625742,"#B2182B"
"retail role enthusiasts",0.0264674271724774,"#B2182B"
"health concerned- skin and dermatology",0.026464556265562,"#B2182B"
"small pet owners",0.0263126590205291,"#B2182B"
"book club members",0.0262513297349578,"#B2182B"
"healthy living- children's health",0.0259207042179708,"#B2182B"
"fast food fans",0.0258419940341185,"#B2182B"
"on the shopping list- chocolate",0.0258191554812333,"#B2182B"
"romance film fans",0.0255159311288432,"#B2182B"
"job hunters- career change",0.0252327352982403,"#B2182B"
"education sector hopefuls",0.025192703999039,"#B2182B"
"sports players",0.0246926338024503,"#B2182B"
"gothic readers",0.0241833067278529,"#B2182B"
"home movers- buying a new home",0.0241207935096368,"#B2182B"
"iro fans",0.0239857045631495,"#B2182B"
"london interested",0.0236325863760583,"#B2182B"
"pop music fans",0.0236236659652788,"#B2182B"
"pop music fans",0.0236236659652788,"#B2182B"
"tommy hilfiger fans",0.0228989096859741,"#B2182B"
"ex-pats",0.0225529102621667,"#B2182B"
"vivienne westwood fans",0.0223436821837984,"#B2182B"
"american eagle outfitters fans",0.022216528221388,"#B2182B"
"fiction readers",0.0221549895978029,"#B2182B"
"experience seeker - pubs and bars",0.0218996672393991,"#B2182B"
"on the shopping list- brownies",0.0217790903240019,"#B2182B"
"home design fans- home office",0.0217640907403924,"#B2182B"
"home design fans- storage & shelving",0.0216506249362093,"#B2182B"
"kenzo fans",0.0210157318546085,"#C41E1E"
"thrill seekers",0.0209498109641198,"#C41E1E"
"freelance writers",0.0207547816504291,"#C41E1E"
"aspiring artists",0.02062266644629,"#C41E1E"
"city breakers",0.0206074128639161,"#C41E1E"
"soap opera fans",0.0205037393537154,"#C41E1E"
"soap opera fans",0.0205037393537154,"#C41E1E"
"celine fans",0.0203268413346668,"#C41E1E"
"fantasy books readers",0.0195282359754065,"#C41E1E"
"christian louboutin fans",0.0194132825966245,"#C41E1E"
"origami artists",0.0193200445954698,"#C41E1E"
"figure skating aficionados",0.0181857361456778,"#C41E1E"
"ice skating enthusiasts",0.0179110346555533,"#C41E1E"
"marni fans",0.0178837067716908,"#C41E1E"
"emilio pucci fans",0.0171091820321997,"#C41E1E"
"the caribbean interested",0.0170404167341247,"#C41E1E"
"cole haan fans",0.0169944453815401,"#C41E1E"
"oslo interested",0.0163510814048316,"#C41E1E"
"doll collectors",0.0162650635749145,"#C41E1E"
"the middle east & africa interested",0.016173539229176,"#C41E1E"
"softball fans",0.0158261614180537,"#C41E1E"
"christopher kane fans",0.015792786522366,"#C41E1E"
"planning experts",0.0157860044459385,"#C41E1E"
"remote work advocates",0.0156423310443605,"#C41E1E"
"kitchen upgraders- kitchen furniture",0.0153959570012939,"#C41E1E"
"marketers",0.0149263247757,"#C41E1E"
"fashion employees",0.0145012338042389,"#C41E1E"
"fairy tale readers",0.0141160626404532,"#C41E1E"
"order fulfilment experts",0.0138036884130793,"#C41E1E"
"recruitment specialists",0.0133604700565275,"#C41E1E"
"textile industry professionals",0.0130589247300641,"#C41E1E"
"school educators & administrators",0.0130361173399376,"#C41E1E"
"dating",0.0116127703023767,"#C41E1E"
"moscow interested",0.00935646399605383,"#C41E1E"
"public sector professionals in the making",0.00909320761021555,"#C41E1E"
"office managers- office supplies",0.00802021187261935,"#C41E1E"
"health concerned- menopause",0.00531021883883425,"#C41E1E"
"impulsive shoppers",0.00331740189272279,"#C41E1E"
"pursuing personal development- mindfulness",0,"#C41E1E"
"healthy eaters",0,"#C41E1E"
"healthy living- wellness",0,"#C41E1E"
"fitness fans",0,"#C41E1E"
"healthy living- nutrition",0,"#C41E1E"
"fitness fans- physical exercise",0,"#C41E1E"
"pursuing personal development- self improvement",0,"#C41E1E"
"time poor people",0,"#C41E1E"
"mentoring experts",0,"#C41E1E"
"pursuing personal development- meditation",0,"#C41E1E"
"time management pros",0,"#C41E1E"
"constantly occupied",0,"#C41E1E"
"ethics thinkers",0,"#C41E1E"
"on the shopping list- organic food",0,"#C41E1E"
"ambitious individuals",0,"#C41E1E"
"fitness fans- gyms & athletic clubs",0,"#C41E1E"
"fitness fans- jogging",0,"#C41E1E"
"charity and giving advocates",0,"#C41E1E"
"training experts",0,"#C41E1E"
"healthy living- alternative medicine",0,"#C41E1E"
"healthy living- holistic health",0,"#C41E1E"
"healthy living- herbs and supplements",0,"#C41E1E"
"magazine addicts",0,"#C41E1E"
"healthy living- smoking cessation",0,"#C41E1E"
"religious devotees- spirituality",0,"#C41E1E"
"volunteer heroes",0,"#C41E1E"
"business strategists",0,"#C41E1E"
"dieters- food supplements",0,"#C41E1E"
"social media enthusiasts",0,"#C41E1E"
"social media enthusiasts",0,"#C41E1E"
"hypochondriacs",0,"#C41E1E"
"family time focussed",0,"#C41E1E"
"fitness fans- heart rate monitors",0,"#C41E1E"
"young upwardly mobile",0,"#C41E1E"
"sustainability champions",0,"#C41E1E"
"health concerned- reproductive health",0,"#C41E1E"
"health concerned- sexual health",0,"#C41E1E"
"dieters- paleo",0,"#D73027"
"financially astute savers",0,"#D73027"
"career pathway planners",0,"#D73027"
"job starters",0,"#D73027"
"leadership gurus",0,"#D73027"
"environmental advocates",0,"#D73027"
"faith-based show fans",0,"#D73027"
"faith-based show fans",0,"#D73027"
"fitness fans- activity tracker",0,"#D73027"
"on the pulse- food industry",0,"#D73027"
"cookbook readers",0,"#D73027"
"foodies",0,"#D73027"
"on the pulse- non-profit organizations",0,"#D73027"
"healthy living- senior health",0,"#D73027"
"organizational gurus",0,"#D73027"
"lifelong learners",0,"#D73027"
"lifelong learners",0,"#D73027"
"pet dog owners",0,"#D73027"
"puzzle hobbyists- memory training",0,"#D73027"
"education enthusiasts",0,"#D73027"
"app obsessed",0,"#D73027"
"word game players",0,"#D73027"
"on the pulse- healthcare industry",0,"#D73027"
"comfortable retirement",0,"#D73027"
"puzzle hobbyists- word games",0,"#D73027"
"fitness fans- running",0,"#D73027"
"savvy savers",0,"#D73027"
"pet dog owners- dog walking",0,"#D73027"
"fitness fans- bodybuilding",0,"#D73027"
"known brand prioritisers",0,"#D73027"
"independent spirits",0,"#D73027"
"religious devotees- buddhism",0,"#D73027"
"charity givers",0,"#D73027"
"software experts- collaboration & conferencing tools",0,"#D73027"
"on the shopping list- juice",0,"#D73027"
"dieters- nootropics",0,"#D73027"
"sales strategy experts",0,"#D73027"
"fitness fans- weight training",0,"#D73027"
"healthy living- male health",0,"#D73027"
"exercise & fitness video gamers",0,"#D73027"
"divorcees",0,"#D73027"
"fitness fans- exercise equipment",0,"#D73027"
"budgeting masters",0,"#D73027"
"brand trialers",0,"#D73027"
"gardening fans- guerrilla gardening",0,"#D73027"
"sports science enthusiasts",0,"#D73027"
"charity fund raisers",0,"#D73027"
"sociology thinkers",0,"#D73027"
"large pet owners",0,"#D73027"
"on the pulse- retail industry",0,"#D73027"
"go players",0,"#D73027"
"analytical experts",0,"#D73027"
"on the pulse- media industry",0,"#D73027"
"rest and relaxation prioritisers",0,"#D73027"
"thru-hiking enthusiasts",0,"#D73027"
"health concerned- diabetes",0,"#D73027"
"fitness fans - protein & supplement users",0,"#D73027"
"religious devotees",0,"#D73027"
"trend setters",0,"#D73027"
"powerpoint pros",0,"#D73027"
"fair trade prioritisers",0,"#D73027"
"animal and nature lovers",0,"#D73027"
"uniqlo fans",0,"#D73027"
"business learners",0,"#D73027"
"on the shopping list- biscuit",0,"#D73027"
"career starters",0,"#D73027"
"dedicated walkers",0,"#D73027"
"financial planners - retirement planning",0,"#D73027"
"software experts",0,"#D73027"
"in the honeymoon period",0,"#D73027"
"long-distance runners",0,"#D73027"
"fitness fans- weightlifting",0,"#D73027"
"on the shopping list- tarts & sweet treats",0,"#D73027"
"philanthropists",0,"#D73027"
"supermarket regulars",0,"#D73027"
"dental care prioritisers",0,"#E6550D"
"luxury skin care product prioritisers",0,"#E6550D"
"philosophy thinkers",0,"#E6550D"
"career guidance seekers",0,"#E6550D"
"graphic design fans",0,"#E6550D"
"apple fans",0,"#E6550D"
"triathlon competitors",0,"#E6550D"
"financial planners - health insurance",0,"#E6550D"
"math lovers",0,"#E6550D"
"puzzle hobbyists- quizzes",0,"#E6550D"
"dieters- kombucha",0,"#E6550D"
"fostering families",0,"#E6550D"
"adventure travellers",0,"#E6550D"
"adventure travellers",0,"#E6550D"
"adventure travellers",0,"#E6550D"
"botanists",0,"#E6550D"
"software experts- enterprise software",0,"#E6550D"
"religious devotees- christianity",0,"#E6550D"
"word professionals",0,"#E6550D"
"british cuisine fans",0,"#E6550D"
"medical science scholars",0,"#E6550D"
"pet owners- in need of sitters",0,"#E6550D"
"snackers",0,"#E6550D"
"luxury inspiration",0,"#E6550D"
"3d graphic designers",0,"#E6550D"
"creative thinkers",0,"#E6550D"
"strategic thinkers",0,"#E6550D"
"web design aficionados- site development",0,"#E6550D"
"pet owners- finding the right food",0,"#E6550D"
"photography fans- photo software",0,"#E6550D"
"scouting members",0,"#E6550D"
"photoshop artists",0,"#E6550D"
"health concerned- cancer",0,"#E6550D"
"ott show binge-watchers",0,"#E6550D"
"ott show binge-watchers",0,"#E6550D"
"ott show binge-watchers",0,"#E6550D"
"child fashion",0,"#E6550D"
"fitness fans- cross trainers",0,"#E6550D"
"on the pulse- entertainment industry",0,"#E6550D"
"data masters",0,"#E6550D"
"problem-solving gurus",0,"#E6550D"
"on the pulse- innovation",0,"#E6550D"
"puzzle hobbyists- crossword puzzles",0,"#E6550D"
"clinical medicine scholars",0,"#E6550D"
"presentation masters",0,"#E6550D"
"slacklining enthusiasts",0,"#E6550D"
"food, drink and cooking show fans",0,"#E6550D"
"food, drink and cooking show fans",0,"#E6550D"
"food, drink and cooking show fans",0,"#E6550D"
"survival skills practitioners",0,"#E6550D"
"intensive research shoppers",0,"#E6550D"
"streaming media connoisseurs",0,"#E6550D"
"streaming media connoisseurs",0,"#E6550D"
"streaming media connoisseurs",0,"#E6550D"
"streaming media connoisseurs",0,"#E6550D"
"streaming media connoisseurs",0,"#E6550D"
"travel buffs",0,"#E6550D"
"thriller show fans",0,"#E6550D"
"thriller show fans",0,"#E6550D"
"thriller show fans",0,"#E6550D"
"thriller show fans",0,"#E6550D"
"thriller show fans",0,"#E6550D"
"thriller show fans",0,"#E6550D"
"quality seekers",0,"#E6550D"
"on the pulse- environmental services industry",0,"#E6550D"
"tech enthusiasts",0,"#E6550D"
"judo practitioners",0,"#E6550D"
"everyday bath & body product prioritisers",0,"#E6550D"
"fitness fans- powerlifting",0,"#E6550D"
"youtube enthusiasts",0,"#E6550D"
"media & communication buffs",0,"#E6550D"
"asian cuisine fans",0,"#E6550D"
"political thinkers",0,"#E6550D"
"political thinkers",0,"#E6550D"
"health concerned- lung and respiratory health",0,"#E6550D"
"restaurant enthusiasts",0,"#FF5E00"
"gospel music fans",0,"#FF5E00"
"gospel music fans",0,"#FF5E00"
"on the pulse- technology industry",0,"#FF5E00"
"global affairs enthusiasts",0,"#FF5E00"
"home and garden show fans",0,"#FF5E00"
"cooking enthusiasts- recipe inspiration",0,"#FF5E00"
"high street fashionistas",0,"#FF5E00"
"business decision makers- web conferencing",0,"#FF5E00"
"reading fans- e-books",0,"#FF5E00"
"valentino fans",0,"#FF5E00"
"gardening fans",0,"#FF5E00"
"sports players- equipment",0,"#FF5E00"
"cinema goers & film lovers- dvds and videos",0,"#FF5E00"
"xbox fans",0,"#FF5E00"
"luxury bath & body product prioritisers",0,"#FF5E00"
"safety minded- antivirus & cyber security",0,"#FF5E00"
"family show fans",0,"#FF5E00"
"family show fans",0,"#FF5E00"
"newly engaged",0,"#FF5E00"
"convenience seekers",0,"#FF5E00"
"convenience seekers",0,"#FF5E00"
"on the shopping list- soft drinks",0,"#FF5E00"
"genetics scholars",0,"#FF5E00"
"health concerned- dental health",0,"#FF5E00"
"tai chi practitioners",0,"#FF5E00"
"family history buffs",0,"#FF5E00"
"social studies minds",0,"#FF5E00"
"chat show fans",0,"#FF5E00"
"chat show fans",0,"#FF5E00"
"augmented reality interested",0,"#FF5E00"
"the kooples fans",0,"#FF5E00"
"video producers",0,"#FF5E00"
"smart home enthusiasts",0,"#FF5E00"
"birdwatching buffs",0,"#FF5E00"
"stargazing aficionados",0,"#FF5E00"
"financial planners - financial planning & assistance",0,"#FF5E00"
"pet owners",0,"#FF5E00"
"on the pulse- financial industry",0,"#FF5E00"
"financial planners",0,"#FF5E00"
"on the shopping list- cookies",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"comedy fans",0,"#FF5E00"
"financial planners- financial reform",0,"#FF5E00"
"event organizers",0,"#FF5E00"
"home movers- settling in",0,"#FF5E00"
"life science enthusiasts",0,"#FF5E00"
"news junkies- sports stories",0,"#FF5E00"
"street style",0,"#FF5E00"
"pop culture buffs",0,"#FF5E00"
"pop culture buffs",0,"#FF5E00"
"pop culture buffs",0,"#FF5E00"
"documentary fans",0,"#FF5E00"
"documentary fans",0,"#FF5E00"
"documentary fans",0,"#FF5E00"
"documentary fans",0,"#FF5E00"
"documentary fans",0,"#FF5E00"
"documentary fans",0,"#FF5E00"
"digital art fans",0,"#FF5E00"
"safety minded- internet safety",0,"#FF5E00"
"gifting preppers - greeting cards",0,"#FF5E00"
"essay readers",0,"#FF5E00"
"mobile enthusiasts",0,"#FF5E00"
"orienteering experts",0,"#FF5E00"
"orienteering experts",0,"#FF5E00"
"model united nations members",0,"#FF5E00"
"on the shopping list- crisps",0,"#FF5E00"
"adidas fans",0,"#FF5E00"
"skateboarding buffs",0,"#FF5E00"
"fitness fans- male running shoes",0,"#FF5E00"
"students",0,"#FF771A"
"luxury hobbyists",0,"#FF771A"
