"id","Size","color"
"independent spirits",0.429120958152874,"#690000"
"brand trialers",0.42800745948824,"#690000"
"adventurous eaters",0.391398623336188,"#690000"
"livestreaming devotees",0.388394692412675,"#690000"
"streaming media connoisseurs",0.382739590985731,"#690000"
"streaming media connoisseurs",0.382739590985731,"#690000"
"streaming media connoisseurs",0.382739590985731,"#690000"
"streaming media connoisseurs",0.382739590985731,"#690000"
"streaming media connoisseurs",0.382739590985731,"#690000"
"nightlife fans",0.377727799371069,"#690000"
"social media enthusiasts",0.371638900040828,"#690000"
"social media enthusiasts",0.371638900040828,"#690000"
"3d graphic designers",0.366645390077041,"#690000"
"youtube enthusiasts",0.365398757312967,"#690000"
"risk takers",0.360320145874787,"#690000"
"g-star fans",0.35560828164115,"#690000"
"indie music fans",0.354880975403426,"#690000"
"indie music fans",0.354880975403426,"#690000"
"on the pulse- media industry",0.353569587159186,"#690000"
"media & communication buffs",0.352006779445507,"#690000"
"newly engaged",0.35142411806365,"#690000"
"adventure travellers",0.349665854807389,"#690000"
"adventure travellers",0.349665854807389,"#690000"
"adventure travellers",0.349665854807389,"#690000"
"experience seeker - music festivals",0.344593500128406,"#690000"
"fitness fans",0.340624352763804,"#690000"
"in the honeymoon period",0.339837772472103,"#690000"
"infotainment readers",0.339401934648323,"#690000"
"young upwardly mobile",0.339249708298804,"#690000"
"iceland interested",0.337482137367578,"#690000"
"ott show binge-watchers",0.336969426286368,"#690000"
"ott show binge-watchers",0.336969426286368,"#690000"
"ott show binge-watchers",0.336969426286368,"#690000"
"caffeine addicts",0.336455340736058,"#690000"
"creative thinkers",0.335036527641103,"#690000"
"video producers",0.334046466680465,"#690000"
"the north face fans",0.333639152277793,"#690000"
"new baby preppers- feeding",0.333196307475288,"#690000"
"outdoor adventurers",0.33304294628211,"#690000"
"experience seeker - parties",0.332589569997971,"#690000"
"street style",0.33124932545619,"#690000"
"outdoor adventurers- campers",0.330325271661566,"#690000"
"on the pulse- entertainment industry",0.329542835376706,"#690000"
"board games players",0.329279693948588,"#690000"
"asian cuisine fans",0.327871234196813,"#690000"
"subscription box members",0.326457713476531,"#690000"
"japan interested",0.325122386538262,"#690000"
"american cuisine fans",0.321393667542431,"#690000"
"pre-school families",0.321138884788497,"#690000"
"fitness fans- physical exercise",0.32113826520829,"#690000"
"time poor people",0.318938731885974,"#690000"
"pursuing personal development- self improvement",0.318928726871049,"#690000"
"pop culture buffs",0.318844764159927,"#690000"
"pop culture buffs",0.318844764159927,"#690000"
"pop culture buffs",0.318844764159927,"#690000"
"satire readers",0.318018464512395,"#690000"
"philosophy thinkers",0.316907416275213,"#690000"
"new parents",0.316165748559034,"#690000"
"digital art fans",0.314971245360146,"#690000"
"console gamers",0.314443407245183,"#690000"
"console gamers",0.314443407245183,"#690000"
"experience seeker - stand-up comedy shows",0.312984635126837,"#690000"
"uniqlo fans",0.312768823453702,"#690000"
"ambitious individuals",0.312545368726356,"#690000"
"podcast junkies",0.312241296380424,"#690000"
"under armour fans",0.311730409734894,"#690000"
"photoshop artists",0.31114748158819,"#690000"
"african cuisine fans",0.310535705328584,"#690000"
"inspiration hunters",0.31,"#690000"
"restaurant enthusiasts",0.309477857185301,"#690000"
"go players",0.308384856845921,"#690000"
"special day preparation- wedding & engagement rings",0.308119744660071,"#690000"
"snackers",0.30671169160738,"#690000"
"amsterdam interested",0.306143953559202,"#690000"
"graphic design fans",0.305664312523139,"#690000"
"british cuisine fans",0.305647994319057,"#8B0000"
"on the pulse- technology industry",0.304794773092901,"#8B0000"
"london interested",0.304635858495605,"#8B0000"
"backpackers",0.304543026750602,"#8B0000"
"rock climbing buffs",0.304174840635363,"#8B0000"
"fitness fans- heart rate monitors",0.301958338211922,"#8B0000"
"on the shopping list- pizza",0.300428903863388,"#8B0000"
"music video fans",0.299441226142344,"#8B0000"
"music video fans",0.299441226142344,"#8B0000"
"snowboarding aficionados",0.299006212569971,"#8B0000"
"culturally curious",0.298242232190581,"#8B0000"
"mexico interested",0.297696529054361,"#8B0000"
"new zealand interested",0.296305971823685,"#8B0000"
"orienteering experts",0.295469231337177,"#8B0000"
"orienteering experts",0.295469231337177,"#8B0000"
"fitness fans- activity tracker",0.295384094248255,"#8B0000"
"constantly occupied",0.294798008212505,"#8B0000"
"puzzle hobbyists- quizzes",0.293760231389138,"#8B0000"
"augmented reality interested",0.293406834644321,"#8B0000"
"canada interested",0.292755204242242,"#8B0000"
"trail hikers",0.291283467599814,"#8B0000"
"nepal interested",0.291248442489325,"#8B0000"
"ex-pats",0.290757973381945,"#8B0000"
"snowshoeing enthusiasts",0.290576969284872,"#8B0000"
"thru-hiking enthusiasts",0.290085845972901,"#8B0000"
"aspiring filmmakers- editing",0.289896590557486,"#8B0000"
"experience seeker - live music",0.289738215532297,"#8B0000"
"rafting adventurers",0.288366387184105,"#8B0000"
"app obsessed",0.288290143779911,"#8B0000"
"jeans wearers",0.288130233518474,"#8B0000"
"on the pulse- food industry",0.286825516543091,"#8B0000"
"music streamers & spotify loyalists",0.286679852186302,"#8B0000"
"music streamers & spotify loyalists",0.286679852186302,"#8B0000"
"live event enthusiasts",0.286062090749454,"#8B0000"
"on the shopping list- crisps",0.284483909056085,"#8B0000"
"convenience seekers",0.281964928355843,"#8B0000"
"convenience seekers",0.281964928355843,"#8B0000"
"global affairs enthusiasts",0.281526736486183,"#8B0000"
"socialisers- home entertaining",0.281309479905912,"#8B0000"
"switzerland interested",0.28122767512478,"#8B0000"
"job starters",0.280251156797683,"#8B0000"
"simulation gamers",0.280142345408373,"#8B0000"
"known brand prioritisers",0.279920601789268,"#8B0000"
"north america interested",0.279285598999559,"#8B0000"
"beach volleyball fans",0.278740396961691,"#8B0000"
"software experts- collaboration & conferencing tools",0.278571846823864,"#8B0000"
"fitness fans- cardio",0.277781117134338,"#8B0000"
"job hunters- career change",0.277701034576786,"#8B0000"
"designers",0.277604793754517,"#8B0000"
"special day preparation- photography",0.277528325182158,"#8B0000"
"bachelor party planners",0.277528099654725,"#8B0000"
"impending travellers",0.277440186451357,"#8B0000"
"japanese cuisine fans",0.277109314049722,"#8B0000"
"animated film fans",0.277011413297017,"#8B0000"
"anime film fans",0.277011413297017,"#8B0000"
"frisbee players",0.275700434237481,"#8B0000"
"new balance fans",0.275647058556147,"#8B0000"
"software experts",0.275503526564006,"#8B0000"
"active day trippers",0.27534112675652,"#8B0000"
"catch-up tv buffs",0.275249170526715,"#8B0000"
"catch-up tv buffs",0.275249170526715,"#8B0000"
"catch-up tv buffs",0.275249170526715,"#8B0000"
"google fans",0.275234680028315,"#8B0000"
"adidas fans",0.275123685974244,"#8B0000"
"experience seeker - concerts",0.274145204249679,"#8B0000"
"samsung fans",0.274005018010335,"#8B0000"
"tech enthusiasts",0.273859421697542,"#8B0000"
"vegans",0.272297737224616,"#8B0000"
"photography fans",0.272078326332552,"#8B0000"
"graffiti fans",0.271698302155073,"#8B0000"
"fitness fans- jogging",0.271664661397681,"#8B0000"
"debaters",0.27164029722569,"#8B0000"
"child fashion",0.271575036116964,"#8B0000"
"photography fans- photo software",0.271571416129616,"#8B0000"
"experience seeker - pubs and bars",0.27118802115448,"#8B0000"
"music fans",0.270708754904962,"#A50F15"
"music fans",0.270708754904962,"#A50F15"
"the uk interested",0.27011048537111,"#A50F15"
"india interested",0.269539568075826,"#A50F15"
"jazzy sock fans",0.26953929121819,"#A50F15"
"juggling enthusiasts",0.269347031165639,"#A50F15"
"sketching fans",0.268976589439932,"#A50F15"
"aspiring filmmakers- hardware",0.268249811692578,"#A50F15"
"tv show fanatics",0.266919069686584,"#A50F15"
"adventure gamers",0.265661737571648,"#A50F15"
"sledding fans",0.265323267264374,"#A50F15"
"smart home enthusiasts",0.265306974788204,"#A50F15"
"anniversary celebrators",0.264904507681235,"#A50F15"
"travel buffs",0.264528443770273,"#A50F15"
"mobile enthusiasts- accessories",0.264029862261691,"#A50F15"
"fingerpainting fans",0.263654681516442,"#A50F15"
"cocktail mixologists",0.263478322878246,"#A50F15"
"software experts- databases",0.263314578456256,"#A50F15"
"dieters- paleo",0.263294916304167,"#A50F15"
"skiing lovers",0.263272310856116,"#A50F15"
"intensive research shoppers",0.262966314065639,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy fans",0.262245389668138,"#A50F15"
"comedy film fans",0.262077621431386,"#A50F15"
"hong kong interested",0.261720401897318,"#A50F15"
"body art fans",0.261689170618543,"#A50F15"
"experience seeker - sports events",0.260644780606777,"#A50F15"
"aspiring artists",0.259697580062781,"#A50F15"
"card games players",0.259209922363347,"#A50F15"
"life guidance seekers",0.259121430165582,"#A50F15"
"south africa interested",0.258747270006454,"#A50F15"
"time management pros",0.258475917651451,"#A50F15"
"vietnamese cuisine fans",0.258123827672088,"#A50F15"
"fitness fans- jumping rope",0.257687773781037,"#A50F15"
"wedding gift buyers",0.257593899283966,"#A50F15"
"thriller show fans",0.257378639268007,"#A50F15"
"thriller show fans",0.257378639268007,"#A50F15"
