"id","Size","color"
"on the shopping list- tea",0.733127378869285,"#690000"
"on the shopping list- coffee",0.613095407900588,"#690000"
"faith-based show fans",0.516465981302742,"#690000"
"faith-based show fans",0.516465981302742,"#690000"
"experience seeker - coffeehouses",0.45590486739351,"#690000"
"on the shopping list- coffee roasting",0.447847425944182,"#690000"
"on the shopping list- soft drinks",0.396539658692019,"#690000"
"known brand prioritisers",0.390382753301418,"#690000"
"soft rock listeners",0.389771362706205,"#690000"
"soft rock listeners",0.389771362706205,"#690000"
"on the shopping list- biscuit",0.386014479770095,"#690000"
"on the shopping list- juice",0.385584301259596,"#690000"
"oldies music fans",0.383546800333181,"#690000"
"oldies music fans",0.383546800333181,"#690000"
"arts and culture show fans",0.382714152583487,"#690000"
"arts and culture show fans",0.382714152583487,"#690000"
"arts and culture show fans",0.382714152583487,"#690000"
"arts and culture show fans",0.382714152583487,"#690000"
"arts and culture show fans",0.382714152583487,"#690000"
"gospel music fans",0.379074460047137,"#690000"
"gospel music fans",0.379074460047137,"#690000"
"brand trialers",0.362370250756116,"#690000"
"on the shopping list- organic food",0.341645023135145,"#690000"
"snackers",0.338041332189058,"#690000"
"food, drink and cooking show fans",0.33079666377852,"#690000"
"food, drink and cooking show fans",0.33079666377852,"#690000"
"food, drink and cooking show fans",0.33079666377852,"#690000"
"on the shopping list- distilled beverages",0.329289626637583,"#690000"
"culturally curious",0.327921413023209,"#690000"
"on the shopping list- spirits",0.32751103749112,"#690000"
"monarchists",0.324793798981873,"#690000"
"soul music fans",0.32024505965898,"#690000"
"soul music fans",0.32024505965898,"#690000"
"on the shopping list- pastry",0.318486625029184,"#690000"
"on the shopping list- chocolate",0.318434388882877,"#690000"
"garden living enthusiasts- landscaping",0.308229883703864,"#690000"
"on the shopping list- cookies",0.303767068052328,"#690000"
"on the shopping list- wine",0.303403813758526,"#690000"
"experience seeker - diners",0.301781080106644,"#690000"
"country music fans",0.294690689033128,"#690000"
"country music fans",0.294690689033128,"#690000"
"on the shopping list- cakes",0.294119753932115,"#690000"
"jazz music fans",0.288948768944876,"#690000"
"jazz music fans",0.288948768944876,"#690000"
"inspiration hunters",0.283963068536725,"#690000"
"public radio supporters",0.282192514368529,"#690000"
"on the shopping list- desserts",0.280601163487149,"#690000"
"on the shopping list- tarts & sweet treats",0.275701880405251,"#690000"
"home and garden show fans",0.272102408453106,"#690000"
"folk music fans",0.266483108146592,"#690000"
"folk music fans",0.266483108146592,"#690000"
"historical fiction shows fans",0.261775956938671,"#690000"
"historical fiction shows fans",0.261775956938671,"#690000"
"historical fiction shows fans",0.261775956938671,"#690000"
"historical fiction shows fans",0.261775956938671,"#690000"
"historical fiction shows fans",0.261775956938671,"#690000"
"historical fiction shows fans",0.261775956938671,"#690000"
"russian/eastern european cuisine fans",0.260256494462445,"#690000"
"politics show fans",0.259466623729082,"#690000"
"politics show fans",0.259466623729082,"#690000"
"classical music fans",0.256384804113513,"#690000"
"classical music fans",0.256384804113513,"#690000"
"on the shopping list- brownies",0.256139403939903,"#690000"
"on the shopping list- crisps",0.256083255817106,"#690000"
"on the shopping list- candy & sweets",0.255257623544173,"#690000"
"on the shopping list- cheese & cheesemaking",0.254109495514637,"#690000"
"on the shopping list- beer",0.249423689921175,"#690000"
"on the shopping list- viennoiserie",0.246676310880657,"#690000"
"on the shopping list- condiments & sauces",0.242742562475196,"#690000"
"radio tuners",0.242052622475035,"#690000"
"health and fitness show fans",0.23916343180882,"#690000"
"health and fitness show fans",0.23916343180882,"#690000"
"health and fitness show fans",0.23916343180882,"#690000"
"health and fitness show fans",0.23916343180882,"#690000"
"on the shopping list- bread",0.23766312924253,"#690000"
"news radio followers",0.237551806926037,"#8B0000"
"news radio followers",0.237551806926037,"#8B0000"
"scandinavian cuisine fans",0.23618845897326,"#8B0000"
"on the shopping list- vegan food",0.231901163068113,"#8B0000"
"casual restaurant fans",0.229562413906979,"#8B0000"
"subscription box members",0.226872872186984,"#8B0000"
"domestic holidayers",0.226195898778602,"#8B0000"
"magazine addicts",0.22614738778023,"#8B0000"
"political thinkers",0.219733234530763,"#8B0000"
"political thinkers",0.219733234530763,"#8B0000"
"on the shopping list- crackers",0.216577990939348,"#8B0000"
"intensive research shoppers",0.215592537377213,"#8B0000"
"strategic thinkers",0.210604016890204,"#8B0000"
"vegetarians",0.209535439091621,"#8B0000"
"life guidance seekers",0.206795098619224,"#8B0000"
"science and nature show fans",0.206659279104966,"#8B0000"
"science and nature show fans",0.206659279104966,"#8B0000"
"science and nature show fans",0.206659279104966,"#8B0000"
"science and nature show fans",0.206659279104966,"#8B0000"
"vietnamese cuisine fans",0.206159076303345,"#8B0000"
"vegans",0.205022577491958,"#8B0000"
"family show fans",0.204135406779606,"#8B0000"
"family show fans",0.204135406779606,"#8B0000"
"5* hotel luxury",0.202981463636368,"#8B0000"
"quick meals",0.202392910761101,"#8B0000"
"reviewing outgoings- water services",0.200814374256129,"#8B0000"
"daily newspaper readers",0.200666526905319,"#8B0000"
"reviewing outgoings- mobile phone service providers",0.19804024267705,"#8B0000"
"home design fans",0.197739900001402,"#8B0000"
"r&b music fans",0.197546236791927,"#8B0000"
"r&b music fans",0.197546236791927,"#8B0000"
"british show fans",0.197457498245729,"#8B0000"
"british show fans",0.197457498245729,"#8B0000"
"british show fans",0.197457498245729,"#8B0000"
"luxury shoppers",0.19509080991596,"#8B0000"
"restaurant enthusiasts",0.193876067016986,"#8B0000"
"chat show fans",0.193425909438305,"#8B0000"
"chat show fans",0.193425909438305,"#8B0000"
"true crime fans",0.186571540087073,"#8B0000"
"true crime fans",0.186571540087073,"#8B0000"
"true crime fans",0.186571540087073,"#8B0000"
"pop music fans",0.185962951791511,"#8B0000"
"pop music fans",0.185962951791511,"#8B0000"
"duty-free shoppers",0.183815436946875,"#8B0000"
"rail travellers",0.18121992319728,"#8B0000"
"drama fans",0.179624961859192,"#8B0000"
"drama fans",0.179624961859192,"#8B0000"
"news/talk radio audience",0.179516999395643,"#8B0000"
"news/talk radio audience",0.179516999395643,"#8B0000"
"on the shopping list- vegetarian food",0.17924567872367,"#8B0000"
"skin care product fans",0.175775319106987,"#8B0000"
"drama film fans",0.175753299245471,"#8B0000"
"tv news fans",0.17552019349632,"#8B0000"
"tv news fans",0.17552019349632,"#8B0000"
"news junkies- law stories",0.173863104796926,"#8B0000"
"news junkies- national news stories",0.173085321947248,"#8B0000"
"history buffs",0.17235020547447,"#8B0000"
"classic rock fans",0.168336107045197,"#8B0000"
"classic rock fans",0.168336107045197,"#8B0000"
"tv sitcom fans",0.167794226156241,"#8B0000"
"tv sitcom fans",0.167794226156241,"#8B0000"
"tv sitcom fans",0.167794226156241,"#8B0000"
"documentary fans",0.167056566766896,"#8B0000"
"documentary fans",0.167056566766896,"#8B0000"
"documentary fans",0.167056566766896,"#8B0000"
"documentary fans",0.167056566766896,"#8B0000"
"documentary fans",0.167056566766896,"#8B0000"
"documentary fans",0.167056566766896,"#8B0000"
"reviewing outgoings- cable & satellite tv providers",0.16562781889079,"#8B0000"
"mystery film fans",0.165137499342102,"#8B0000"
"crime and mystery film fans",0.16412411051903,"#8B0000"
"talk radio enthusiasts",0.159847714428524,"#8B0000"
"talk radio enthusiasts",0.159847714428524,"#8B0000"
"on-the-pulse fashionistas",0.159265223213818,"#8B0000"
"on-the-pulse fashionistas",0.159265223213818,"#8B0000"
"on-the-pulse fashionistas",0.159265223213818,"#A50F15"
"cinema goers & film lovers- dvds and videos",0.154922434270628,"#A50F15"
"news junkies",0.154681976038548,"#A50F15"
"designer outlet shoppers",0.15408480181047,"#A50F15"
"shopaholics",0.154024373441414,"#A50F15"
"fast food fans",0.15381076210158,"#A50F15"
"on the shopping list- seafood",0.151180890679571,"#A50F15"
"leadership gurus",0.149404585145943,"#A50F15"
"reviewing outgoings- internet service providers",0.148943433688087,"#A50F15"
"soap opera fans",0.147978316569269,"#A50F15"
"soap opera fans",0.147978316569269,"#A50F15"
"spanish cuisine fans",0.146490521020736,"#A50F15"
"pop culture buffs",0.145074415955072,"#A50F15"
"pop culture buffs",0.145074415955072,"#A50F15"
"pop culture buffs",0.145074415955072,"#A50F15"
"lifelong learners",0.141417791014925,"#A50F15"
"lifelong learners",0.141417791014925,"#A50F15"
"fashion and beauty show fans",0.141135936000836,"#A50F15"
"fashion and beauty show fans",0.141135936000836,"#A50F15"
"fashion and beauty show fans",0.141135936000836,"#A50F15"
"fashion and beauty show fans",0.141135936000836,"#A50F15"
"fashion and beauty show fans",0.141135936000836,"#A50F15"
"fashion and beauty show fans",0.141135936000836,"#A50F15"
"on the shopping list- pizza",0.140828257745422,"#A50F15"
"music fans",0.13924003433457,"#A50F15"
"music fans",0.13924003433457,"#A50F15"
"catch-up tv buffs",0.138981035064124,"#A50F15"
"catch-up tv buffs",0.138981035064124,"#A50F15"
"catch-up tv buffs",0.138981035064124,"#A50F15"
"train enthusiasts",0.13743133159304,"#A50F15"
"fantasy film fans",0.13673777847896,"#A50F15"
"world music fans",0.136452352490927,"#A50F15"
"world music fans",0.136452352490927,"#A50F15"
"podcast junkies",0.133538318686589,"#A50F15"
"ott show binge-watchers",0.132219267559685,"#A50F15"
"ott show binge-watchers",0.132219267559685,"#A50F15"
"ott show binge-watchers",0.132219267559685,"#A50F15"
"shopping centre enthusiasts",0.131521937999834,"#A50F15"
"on the shopping list- energy drinks",0.13088921225387,"#A50F15"
"gifting preppers - personalized gifts",0.130805048382172,"#A50F15"
"gifting preppers - personalized gifts",0.130805048382172,"#A50F15"
"alternative music listeners",0.130752529763826,"#A50F15"
"alternative music listeners",0.130752529763826,"#A50F15"
"news junkies- current events stories",0.130518161954937,"#A50F15"
"experience seeker - pubs and bars",0.129327855107102,"#A50F15"
"economics thinkers",0.12774712346317,"#A50F15"
"word game players",0.126238816926461,"#A50F15"
"high street fashionistas",0.126120333180084,"#A50F15"
"active historians",0.125932132109226,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
"comedy fans",0.125842096624687,"#A50F15"
