"id","Size","color"
"epic readers",0.0858456482125886,"#A50F15"
"home renovators- remodelling",0.0857223905619271,"#A50F15"
"duty-free shoppers",0.0849165249411845,"#B2182B"
"crystal collectors",0.0848189873039817,"#B2182B"
"religious devotees",0.0848162372123105,"#B2182B"
"education enthusiasts",0.0845828707831204,"#B2182B"
"safety-first drivers",0.0845279443480312,"#B2182B"
"reference readers",0.0844744176010111,"#B2182B"
"mountaineering experts",0.0844507726062432,"#B2182B"
"compliance specialists",0.0844474968350852,"#B2182B"
"snowshoeing enthusiasts",0.0842324390550797,"#B2182B"
"exhibition attendees",0.0842172880971175,"#B2182B"
"home design fans- bedding",0.0841028181614986,"#B2182B"
"iceboat racing fans",0.0839815870009498,"#B2182B"
"ethics thinkers",0.0837414540868186,"#B2182B"
"jil sander fans",0.0834621670229815,"#B2182B"
"polo ralph lauren fans",0.0829457754305186,"#B2182B"
"country music fans",0.0829078317783898,"#B2182B"
"health concerned- reproductive health",0.0826901871759693,"#B2182B"
"historical fiction readers",0.0826382529068447,"#B2182B"
"on the shopping list- coffee",0.0824400548750234,"#B2182B"
"disputes resolution experts",0.0823891371236906,"#B2182B"
"on the shopping list- juice",0.082207398549672,"#B2182B"
"health concerned- sleep disorders",0.0821024139369408,"#B2182B"
"health concerned- lung and respiratory health",0.0819866078367168,"#B2182B"
"educational radio listeners",0.0818147553757906,"#B2182B"
"malta interested",0.0809971223831956,"#B2182B"
"sedan owners",0.0808007869917001,"#B2182B"
"pursuing personal development- mindfulness",0.0807749944058007,"#B2182B"
"home upgraders- dishwashers",0.0806570561506798,"#B2182B"
"buick fans",0.0806177121160246,"#B2182B"
"health concerned- allergies",0.0802622965057637,"#B2182B"
"lifelong learners",0.0802301938431601,"#B2182B"
"reviewing outgoings- water services",0.0800126003073688,"#B2182B"
"legal experts",0.0799200562252817,"#B2182B"
"non-fiction readers",0.0798643563723896,"#B2182B"
"on the pulse- information services industry",0.0798421915707624,"#B2182B"
"safari interested",0.0797906576738219,"#B2182B"
"training experts",0.0793292858188895,"#B2182B"
"religious devotees- christianity",0.0792979175214389,"#B2182B"
"banana republic fans",0.0792022985023272,"#B2182B"
"gucci fans",0.0789951404775653,"#B2182B"
"curators and museum staff",0.0787335061201906,"#B2182B"
"business executives",0.0785727662876078,"#B2182B"
"on the pulse- retail industry",0.0785274855903055,"#B2182B"
"sociology thinkers",0.078197920460122,"#B2182B"
"artistic engravers",0.0779847236207405,"#B2182B"
"health concerned- endocrine",0.0778683905718442,"#B2182B"
"on the pulse- management consulting industry",0.0776295766367768,"#B2182B"
"clinical medicine scholars",0.0774473622205737,"#B2182B"
"shuffleboard players",0.0772215773305529,"#B2182B"
"corporate law professionals",0.0771253387432674,"#B2182B"
"autobiography readers",0.0768331151352249,"#B2182B"
"intensive research shoppers",0.0768326244310299,"#B2182B"
"new car buyers",0.0765953424444768,"#B2182B"
"minivan owners",0.0762765121619418,"#B2182B"
"musical film fans",0.0761876547029667,"#B2182B"
"on the shopping list- tea",0.0761295950779409,"#B2182B"
"foodies",0.0761280086440221,"#B2182B"
"business decision makers- web conferencing",0.0757362246946157,"#B2182B"
"on the pulse- healthcare industry",0.0755504563254013,"#B2182B"
"bedroom upgraders- mattresses",0.0754424700852436,"#B2182B"
"outdoor adventurers- national parks",0.0751779914661308,"#B2182B"
"pet bird owners",0.0750013715217966,"#B2182B"
"business show fans",0.0749148424255998,"#B2182B"
"pharma industry professionals",0.0748671487355003,"#B2182B"
"supermarket regulars",0.074861552556806,"#B2182B"
"puzzle hobbyists- word games",0.0748124258298227,"#B2182B"
"healthy living- wellness",0.0745851838318078,"#B2182B"
"holiday show fans",0.0745707992169559,"#B2182B"
"gifting preppers - gift baskets",0.0741676393437618,"#B2182B"
"art and theatre fans",0.0738570655433243,"#B2182B"
"healthy living- alternative medicine",0.0738562137838423,"#B2182B"
"healthy living- holistic health",0.0738562137838423,"#B2182B"
"fragrance collectors",0.0736377135694766,"#B2182B"
"puzzle hobbyists- sudoku",0.0736305172878266,"#B2182B"
"skills-based training supporters",0.0734104871040864,"#B2182B"
"game show fans",0.0733989037628514,"#C41E1E"
"religious devotees- judaism",0.0733499986895548,"#C41E1E"
"chat show fans",0.0733401061305857,"#C41E1E"
"healthy eaters",0.0730330616992939,"#C41E1E"
"social studies minds",0.0727915888535721,"#C41E1E"
"safety minded- home security",0.0721114948713553,"#C41E1E"
"financial advisors",0.0719917347722746,"#C41E1E"
"botanists",0.0719585084679298,"#C41E1E"
"omega fans",0.0717913140586382,"#C41E1E"
"gospel music fans",0.0717097179029456,"#C41E1E"
"stamp collectors",0.0714792391469155,"#C41E1E"
"health concerned- sexual conditions",0.0712801772270557,"#C41E1E"
"art and photography books readers",0.0710351977313109,"#C41E1E"
"food, drink and cooking show fans",0.0709288558007927,"#C41E1E"
"home movers- researching",0.0707119008361551,"#C41E1E"
"bedroom upgraders- bedroom furniture",0.0703443275481293,"#C41E1E"
"health concerned- dental health",0.0703328230358358,"#C41E1E"
"on the pulse- education industry",0.0703115063341419,"#C41E1E"
"constantly occupied",0.070200614280331,"#C41E1E"
"on the shopping list- organic food",0.0701398175899848,"#C41E1E"
"home design fans- living room furniture",0.069991982585464,"#C41E1E"
"charity and giving advocates",0.0697375321202333,"#C41E1E"
"time management pros",0.0696654615938581,"#C41E1E"
"on the pulse- food industry",0.0696647946894035,"#C41E1E"
"tai chi practitioners",0.0696645390507295,"#C41E1E"
"unique product prioritisers",0.0695598364113267,"#C41E1E"
"on the pulse- biotech and biomedical industry",0.0694644356269213,"#C41E1E"
"home movers- in the process of moving",0.0693493392364934,"#C41E1E"
"rest and relaxation prioritisers- massage",0.0691882689777441,"#C41E1E"
"healthy living- herbs and supplements",0.0691434334603393,"#C41E1E"
"word game players",0.0690406216158802,"#C41E1E"
"reviewing outgoings- mobile phone service providers",0.0689156834060284,"#C41E1E"
"financial planners - home insurance",0.0686792043777488,"#C41E1E"
"doctors and nurses",0.0686610677710664,"#C41E1E"
"budgeting masters",0.0684990743437371,"#C41E1E"
"cooking enthusiasts- breadmaking equipment",0.0684808186645149,"#C41E1E"
"privacy prioritisers",0.0684109592283437,"#C41E1E"
"theological fiction readers",0.068396873219879,"#C41E1E"
"croatia interested",0.068371985759699,"#C41E1E"
"reading fans",0.0682165497521328,"#C41E1E"
"gardening fans- lawn care",0.0681560721764914,"#C41E1E"
"bedroom upgraders- beds & bed frames",0.0680938682478463,"#C41E1E"
"genetics scholars",0.0680274077445161,"#C41E1E"
"a.p.c. fans",0.0680124532408751,"#C41E1E"
"mental health professionals",0.0679709203077188,"#C41E1E"
"family show fans",0.0678007267674258,"#C41E1E"
"financial planners - pet insurance",0.0677775771983097,"#C41E1E"
"health concerned- ear, nose and throat conditions",0.0675437917868728,"#C41E1E"
"savvy savers",0.0674856861343505,"#C41E1E"
"home renovators",0.0673795863847824,"#C41E1E"
"career pathway planners",0.0673162317268106,"#C41E1E"
"crime & detective show fans",0.0673062724728839,"#C41E1E"
"st. petersburg interested",0.0672926053956138,"#C41E1E"
"memoir readers",0.0671193330152132,"#C41E1E"
"capital raisers",0.0670555265247971,"#C41E1E"
"home design fans- dining room furniture",0.0665913044320019,"#C41E1E"
"curling enthusiasts",0.0662265389812663,"#C41E1E"
"gifting preppers - greeting cards",0.0662158119978127,"#C41E1E"
"drama film fans",0.0661212946171193,"#C41E1E"
"documentary film fans",0.0660647625687661,"#C41E1E"
"painting fans",0.0660201192432734,"#C41E1E"
"audit professionals",0.0660007775964399,"#C41E1E"
"powerpoint pros",0.0659821840374119,"#C41E1E"
"dieters- kombucha",0.0659464513098834,"#C41E1E"
"rail travellers",0.0657501268893338,"#C41E1E"
"quilling queens & kings",0.0654705990181848,"#C41E1E"
"celine fans",0.065381036133238,"#C41E1E"
"realistic fiction readers",0.0653221653681828,"#C41E1E"
"pet owners",0.0652100302303942,"#C41E1E"
"crossover owners",0.0651700757736098,"#C41E1E"
"home design fans- feng shui",0.06483566337688,"#C41E1E"
"gardening fans- herb keeping",0.0647413380141111,"#C41E1E"
"golf enthusiasts",0.064704888085044,"#C41E1E"
"miniature art fans",0.0644639660552351,"#C41E1E"
"british cuisine fans",0.0644059419843299,"#C41E1E"
"office managers- office furniture",0.0643746512918445,"#D73027"
"cooking enthusiasts- mixer & blender accessories",0.0643418719257826,"#D73027"
"special day preparation- flowers",0.0642576165404175,"#D73027"
"home design fans- ceiling light fixtures",0.0641884253274162,"#D73027"
"home upgraders- vacuums",0.064132270859393,"#D73027"
"givenchy fans",0.0640336811505665,"#D73027"
"gifting preppers - personalized gifts",0.0640145107882842,"#D73027"
"health concerned- hormonal disorders",0.0640004879756874,"#D73027"
"suspense fans",0.0638271097713259,"#D73027"
"education science advocates",0.0637883548849443,"#D73027"
"finance professionals",0.0635882190313252,"#D73027"
"english proficiency",0.0634890667177775,"#D73027"
"home design fans- lights & fixtures",0.0634777872395199,"#D73027"
"pet owners- in need of sitters",0.0634545121108877,"#D73027"
"african cuisine fans",0.0634163317438333,"#D73027"
"dolce & gabbana fans",0.0633982952001679,"#D73027"
"on the shopping list- seafood",0.0632137082768702,"#D73027"
"religious devotees- spirituality",0.0630756176417467,"#D73027"
"policy makers & researchers",0.06290594724825,"#D73027"
"louis vuitton fans",0.0628603485292505,"#D73027"
"presentation masters",0.0627130667876353,"#D73027"
"lincoln fans",0.0626615956496817,"#D73027"
"dieters- food supplements",0.0626059063619276,"#D73027"
"historical fiction shows fans",0.0624934976131884,"#D73027"
"pet dog owners- dog walking",0.0622261169915918,"#D73027"
"literature & language lovers",0.0621568216052741,"#D73027"
"bell ringing devotees",0.0620303132002969,"#D73027"
"on the pulse- non-profit organizations",0.0619633816633713,"#D73027"
"equestrian enthusiasts",0.0619404625095253,"#D73027"
"cooking enthusiasts",0.0617131784772187,"#D73027"
"experience seeker - plays",0.0616461365762096,"#D73027"
"renaissance fair fans",0.0616265193945963,"#D73027"
"financial planners - debit & checking services",0.0616138340827818,"#D73027"
"pursuing personal development- textbooks",0.0616061891692193,"#D73027"
"health concerned- throat",0.061409959878636,"#D73027"
"horse owners",0.0613962475690669,"#D73027"
"elegant calligraphers",0.0613294201190715,"#D73027"
"puzzle hobbyists- jigsaw puzzles",0.0612904038660686,"#D73027"
"home design fans- rugs & carpets",0.0612441401692344,"#D73027"
"skilled accountants",0.0609136141667666,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.0608699192566368,"#D73027"
"emilio pucci fans",0.0608393932084602,"#D73027"
"everyday bath & body product prioritisers",0.0607135571508959,"#D73027"
"religious devotees- buddhism",0.0606104410745033,"#D73027"
"health concerned- foot health",0.0603825424185694,"#D73027"
"fragrance fans",0.05991943976392,"#D73027"
"healthy living- nutrition",0.0599091826030463,"#D73027"
"kitchen upgraders- refrigerator accessories",0.0597459864953233,"#D73027"
"short story readers",0.0597101573996489,"#D73027"
"home design fans- fireplaces",0.0594697838082219,"#D73027"
"change managers",0.0594136353239825,"#D73027"
"home design fans- wall light fixtures",0.0592086590345803,"#D73027"
"home upgraders- washers & dryers",0.0591959401298749,"#D73027"
"home upgraders- microwaves",0.0591532220129055,"#D73027"
"news junkies- local news stories",0.0591370819699218,"#D73027"
"puzzle hobbyists- memory training",0.0590425595623229,"#D73027"
"business news radio audience",0.0589610954770292,"#D73027"
"quilting experts",0.0589229945572531,"#D73027"
"experience seeker - theatre & musical shows",0.0584396856615599,"#D73027"
"business leaders",0.0582168668696496,"#D73027"
"balmain fans",0.0581699690887442,"#D73027"
"performing arts fans",0.058082805017156,"#D73027"
"designer clothing fans",0.0579345720346834,"#D73027"
"pursuing personal development- meditation",0.0571679199123542,"#D73027"
"pet owners- finding the right food",0.0571105770051097,"#D73027"
"pet dog owners",0.0569946395496408,"#D73027"
"public speakers",0.0569889334146609,"#D73027"
"in need of help- plumbing services",0.0569402832315054,"#D73027"
"home upgraders- cooking ranges & stoves",0.0569084455032722,"#D73027"
"on the shopping list- crackers",0.0567972361541079,"#D73027"
"reading fans- e-book tech",0.0567203337128253,"#D73027"
"special day preparation- party planning",0.0566142790314656,"#D73027"
"true crime fans",0.0566107736984503,"#D73027"
"experience seeker - diners",0.0563199093908691,"#D73027"
"world cinema fans",0.0561490812741578,"#D73027"
"internal audit pros",0.0560999506982624,"#E6550D"
"christian louboutin fans",0.0559627599974491,"#E6550D"
"in need of help- pest control",0.0557567862087097,"#E6550D"
"home comfort prioritisers- indoor environmental quality",0.0556000893418697,"#E6550D"
"sustainability champions",0.0555904406544315,"#E6550D"
"animal and nature lovers",0.055513596083681,"#E6550D"
"fungi study devotees",0.0554550989105325,"#E6550D"
"alexander wang fans",0.0554410384760971,"#E6550D"
"christmas preppers",0.0554045073140608,"#E6550D"
"healthy living- physical therapy",0.0552237903377698,"#E6550D"
"burberry fans",0.0549395523233002,"#E6550D"
"pet owners- in need of supplies",0.054783276178807,"#E6550D"
"glasses wearers",0.0546481958896623,"#E6550D"
"beekeepers",0.0545975413922119,"#E6550D"
"home comfort prioritisers- air quality & defusers",0.054569822702317,"#E6550D"
"home design fans- painting services",0.054462393885823,"#E6550D"
"moschino fans",0.0544332692155461,"#E6550D"
"pet owners- in need of a vet",0.0541494124255229,"#E6550D"
"mycology enthusiasts",0.053883168511563,"#E6550D"
"triathlon competitors",0.053721642138331,"#E6550D"
"sales strategy experts",0.0536169581785552,"#E6550D"
"alexander mcqueen fans",0.0535143316987818,"#E6550D"
"home upgraders- other kitchen appliance accessories",0.0533127536557086,"#E6550D"
"gardening fans- houseplants",0.0532347852197428,"#E6550D"
"editing experts",0.0529955420254312,"#E6550D"
"greek cuisine fans",0.0528904304893771,"#E6550D"
"british show fans",0.0525928824383938,"#E6550D"
"volunteer heroes",0.0525802528376587,"#E6550D"
"trail hikers",0.0525742711226811,"#E6550D"
"conference attendees",0.0525339651480231,"#E6550D"
"thom browne fans",0.0525168500969053,"#E6550D"
"marni fans",0.0524186995205857,"#E6550D"
"fable readers",0.0522830033031587,"#E6550D"
"health concerned- cold and flu",0.0522577805475183,"#E6550D"
"caribbean interested",0.0522001333896259,"#E6550D"
"cooking enthusiasts- recipe inspiration",0.0520486496786318,"#E6550D"
"crime and mystery film fans",0.051799014438459,"#E6550D"
"socialisers- home entertaining",0.0517209430480112,"#E6550D"
"crime/detective readers",0.0513851148103831,"#E6550D"
"large pet owners",0.0513267983961963,"#E6550D"
"ermenegildo zegna fans",0.0513183722619063,"#E6550D"
"health concerned- infectious diseases",0.0513093717213714,"#E6550D"
"sophisticated marketers",0.0511391584189957,"#E6550D"
"broadcasters",0.0511336090835069,"#E6550D"
"cooking enthusiasts- cookware & bakeware",0.0508592387579316,"#E6550D"
"on the shopping list- cheese & cheesemaking",0.0504403313684722,"#E6550D"
"gardening fans- planting & horticulture",0.0503648740909569,"#E6550D"
"strategic planners",0.0503550941195626,"#E6550D"
"design professionals",0.0502589897813662,"#E6550D"
"hungary interested",0.0499562375310632,"#E6550D"
"book club members",0.0495898353125373,"#E6550D"
"cost efficiency masters",0.0495752742119433,"#E6550D"
"marketing strategists",0.0493904426802173,"#E6550D"
"business growth strategists",0.0492908917744439,"#E6550D"
"art fans",0.0492380436955495,"#E6550D"
"on the shopping list- tarts & sweet treats",0.0491119353956551,"#E6550D"
"reviewing outgoings- gas and electric",0.0488597921147834,"#E6550D"
"reporting pros",0.0488071333958604,"#E6550D"
"home design fans- paint",0.0488058999743999,"#E6550D"
"ceramic fans",0.0487533917910909,"#E6550D"
"market researchers",0.04869805849264,"#E6550D"
"archaeology buffs",0.0486179923419383,"#E6550D"
"advertising experts",0.0482817505190785,"#E6550D"
"culturally curious",0.0481637514517997,"#E6550D"
"knitting virtuosos",0.0480684212873077,"#E6550D"
"promotion strategists",0.0480496505885937,"#E6550D"
"gardening fans- composting",0.0478875742240479,"#E6550D"
"mainstream glasses wearers",0.047230918460237,"#E6550D"
"high street fashionistas",0.0470583676832276,"#E6550D"
"data masters",0.0468956705793608,"#E6550D"
"airline employees",0.0467799927947262,"#E6550D"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.0465167499253111,"#E6550D"
"news junkies- national news stories",0.04648960739576,"#E6550D"
"communication experts",0.0464384600516024,"#E6550D"
"management pros",0.0464367992870723,"#E6550D"
"mineral collectors",0.046301273149975,"#FF5E00"
"needlepoint crafters",0.0458907544183985,"#FF5E00"
"time poor people",0.0458080186595088,"#FF5E00"
"german cuisine fans",0.0458076571098617,"#FF5E00"
"negotiation experts",0.0457695354995139,"#FF5E00"
"professional artists",0.0456230056197355,"#FF5E00"
"home design fans- carpet",0.0454499626098056,"#FF5E00"
"health concerned- injuries",0.0451288700126346,"#FF5E00"
"outdoor adventurers- parks",0.044903825138125,"#FF5E00"
"dog owners",0.044818219178361,"#FF5E00"
