"id","Size","color"
"on the shopping list- biscuit",0.455992631613952,"#690000"
"catch-up tv buffs",0.454779370602551,"#690000"
"catch-up tv buffs",0.454779370602551,"#690000"
"catch-up tv buffs",0.454779370602551,"#690000"
"new baby preppers- feeding",0.44516874440409,"#690000"
"animated film fans",0.444254269462322,"#690000"
"denmark interested",0.443238754820933,"#690000"
"high street fashionistas",0.441726071266078,"#690000"
"video producers",0.439562349475322,"#690000"
"pop music fans",0.437598740395253,"#690000"
"pop music fans",0.437598740395253,"#690000"
"podcast junkies",0.436487933973496,"#690000"
"dating",0.434507472442615,"#690000"
"graphic design fans",0.434252889438586,"#690000"
"time poor people",0.433926871275044,"#690000"
"beer tasting aficionados",0.432256908872667,"#690000"
"the uk interested",0.430831475519445,"#690000"
"comedy film fans",0.429707856623464,"#690000"
"independent spirits",0.429457802276002,"#690000"
"child fashion",0.428176713548622,"#690000"
"socialisers- home entertaining",0.427838090763352,"#690000"
"sociology thinkers",0.427341606486976,"#690000"
"music video fans",0.427161667243319,"#690000"
"music video fans",0.427161667243319,"#690000"
"aspiring financial professionals",0.426454957887629,"#8B0000"
"youtube enthusiasts",0.426273824296454,"#8B0000"
"calvin klein fans",0.425078904244725,"#8B0000"
"on the pulse- food industry",0.425024826781481,"#8B0000"
"google fans",0.424890425109085,"#8B0000"
"luxury glasses wearers",0.423521810435906,"#8B0000"
"pursuing personal development- self improvement",0.422592927841621,"#8B0000"
"experience seeker - parties",0.421019532148994,"#8B0000"
"malta interested",0.420674729150419,"#8B0000"
"culturally curious",0.420495482243036,"#8B0000"
"fitness fans- activity tracker",0.418142901048149,"#8B0000"
"wedding gift buyers",0.41695410151096,"#8B0000"
"business learners",0.416855817493172,"#8B0000"
"tv show fanatics",0.416697361420959,"#8B0000"
"on the shopping list- candy & sweets",0.415554949527945,"#8B0000"
"cinema goers & film lovers- cinema visitors",0.414172058643632,"#8B0000"
"music fans",0.413381159904304,"#8B0000"
"music fans",0.413381159904304,"#8B0000"
"anime film fans",0.412521821643585,"#8B0000"
"ambitious individuals",0.41229703130454,"#8B0000"
"sales strategy experts",0.412270405325375,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"comedy fans",0.411639916244589,"#8B0000"
"on the shopping list- chocolate",0.41072615472102,"#8B0000"
"fitness fans- cardio",0.410590958953775,"#8B0000"
"personal publishers",0.41043359055834,"#8B0000"
"life guidance seekers",0.409530794373865,"#8B0000"
"in the honeymoon period",0.408936911026223,"#8B0000"
"health concerned- mental health",0.407675982699575,"#8B0000"
"asian cuisine fans",0.407196439912348,"#8B0000"
"casual gamers",0.406447960780325,"#8B0000"
"constantly occupied",0.406030235218607,"#8B0000"
"on the pulse- apparel industry",0.405900421396362,"#8B0000"
"singapore interested",0.405278910921685,"#8B0000"
"london interested",0.404335182975312,"#8B0000"
"strategic thinkers",0.401109673341132,"#8B0000"
"unique product prioritisers",0.400821873799146,"#8B0000"
"risk takers",0.400552604522494,"#8B0000"
"on the shopping list- beer",0.398037955716005,"#8B0000"
"data masters",0.397667695559438,"#8B0000"
"dieters- nootropics",0.396811753680587,"#8B0000"
"special day preparation- photography",0.396743137674817,"#8B0000"
"quick meals",0.395384050456423,"#8B0000"
"a.p.c. fans",0.39500924685851,"#8B0000"
"digital art fans",0.394859819968424,"#8B0000"
"home movers- buying a new home",0.394062112946874,"#8B0000"
"market researchers",0.393608951984592,"#8B0000"
"on the shopping list- wine",0.392988460089802,"#8B0000"
"on the shopping list- desserts",0.392929244735176,"#8B0000"
"fitness fans- physical exercise",0.392831413682108,"#8B0000"
"on the shopping list- cookies",0.39273881155795,"#8B0000"
"business strategists",0.392344920834633,"#8B0000"
"career pathway planners",0.392229189875197,"#8B0000"
"social studies minds",0.390844670378057,"#8B0000"
"mobile enthusiasts- accessories",0.390046939773732,"#8B0000"
"street style",0.389551578782977,"#8B0000"
"shopping centre enthusiasts",0.389324737725886,"#8B0000"
"humor readers",0.386787225675065,"#8B0000"
"advertising experts",0.386669270312142,"#8B0000"
"photoshop artists",0.386241319685614,"#8B0000"
"vegans",0.385768107929745,"#8B0000"
"banana republic fans",0.385458824085602,"#8B0000"
"karaoke singers",0.385364898422026,"#8B0000"
"health and fitness show fans",0.384437377173955,"#8B0000"
"health and fitness show fans",0.384437377173955,"#8B0000"
"health and fitness show fans",0.384437377173955,"#8B0000"
"health and fitness show fans",0.384437377173955,"#8B0000"
"uniqlo fans",0.381609242556351,"#8B0000"
"restaurant enthusiasts",0.381189591022088,"#8B0000"
"satire readers",0.38090164491781,"#8B0000"
"designer clothing fans",0.380868852850527,"#A50F15"
"designers",0.380338081858209,"#A50F15"
"experience seeker - music festivals",0.379972996257805,"#A50F15"
"special day preparation- wedding & engagement rings",0.379844464822056,"#A50F15"
"iceland interested",0.378859017646308,"#A50F15"
"domestic holidayers",0.378468326352545,"#A50F15"
"budgeting masters",0.37811224438757,"#A50F15"
"jeans wearers",0.376341983110788,"#A50F15"
"pre-school families",0.376293070849683,"#A50F15"
"new zealand interested",0.376252066745396,"#A50F15"
"on the pulse- technology industry",0.37582022767394,"#A50F15"
"adventure travellers",0.375554070526581,"#A50F15"
"adventure travellers",0.375554070526581,"#A50F15"
"adventure travellers",0.375554070526581,"#A50F15"
"marketing strategists",0.375034407353276,"#A50F15"
"dolce & gabbana fans",0.374153184226021,"#A50F15"
"duty-free shoppers",0.373538843784156,"#A50F15"
"china interested",0.373255852010811,"#A50F15"
"american cuisine fans",0.373004172532584,"#A50F15"
"givenchy fans",0.372693474517674,"#A50F15"
"experience seeker - stand-up comedy shows",0.372379470143323,"#A50F15"
"tv sitcom fans",0.372357528308726,"#A50F15"
"tv sitcom fans",0.372357528308726,"#A50F15"
"tv sitcom fans",0.372357528308726,"#A50F15"
"biotech experts",0.372355706103364,"#A50F15"
"augmented reality interested",0.371856021529529,"#A50F15"
"experience seeker - live music",0.371645917118654,"#A50F15"
"jil sander fans",0.371519937173477,"#A50F15"
"under armour fans",0.37124255149211,"#A50F15"
"on the shopping list- tea",0.370756525348755,"#A50F15"
"upcycling innovators",0.370464612661932,"#A50F15"
"bachelor party planners",0.370286722300676,"#A50F15"
"arts and culture show fans",0.370179705519514,"#A50F15"
"arts and culture show fans",0.370179705519514,"#A50F15"
"arts and culture show fans",0.370179705519514,"#A50F15"
"arts and culture show fans",0.370179705519514,"#A50F15"
"arts and culture show fans",0.370179705519514,"#A50F15"
"luxury shoppers",0.369836351700238,"#A50F15"
"drawing fans",0.369798614514041,"#A50F15"
"marketers",0.368500489644948,"#A50F15"
"time management pros",0.368464132060691,"#A50F15"
"c&a fans",0.368423803457152,"#A50F15"
"magazine addicts",0.36840625642929,"#A50F15"
"community activists",0.367987651911121,"#A50F15"
"sustainability champions",0.367472203953801,"#A50F15"
"bloggers",0.367118011412294,"#A50F15"
"mainstream glasses wearers",0.366673414616758,"#A50F15"
"genetics scholars",0.36569646596678,"#A50F15"
"livestreaming devotees",0.365540954045026,"#A50F15"
"on the shopping list- juice",0.36473477079294,"#A50F15"
"south asian film fans",0.363049474344977,"#A50F15"
"thriller show fans",0.36289372279324,"#A50F15"
"thriller show fans",0.36289372279324,"#A50F15"
"thriller show fans",0.36289372279324,"#A50F15"
"thriller show fans",0.36289372279324,"#A50F15"
"thriller show fans",0.36289372279324,"#A50F15"
"thriller show fans",0.36289372279324,"#A50F15"
"anniversary celebrators",0.362668916972524,"#A50F15"
"powerpoint pros",0.361876157324239,"#A50F15"
"shopaholics",0.360619426677932,"#A50F15"
"on the shopping list- crisps",0.360578777960408,"#A50F15"
"curling enthusiasts",0.360536374453818,"#A50F15"
"networking masters",0.359644662144173,"#A50F15"
"health concerned- sexual health",0.359513035617835,"#A50F15"
"board games players",0.358920359921052,"#A50F15"
"mexico interested",0.357225449817277,"#A50F15"
"progressive parents",0.357077162375504,"#A50F15"
"style minded- eyeglasses & contact lenses",0.356845985143775,"#A50F15"
"sweden interested",0.356457142309199,"#A50F15"
"alternative investors",0.356456811414212,"#A50F15"
"intensive research shoppers",0.356229293485203,"#A50F15"
"pet dog owners",0.355617411386294,"#A50F15"
"on-the-pulse fashionistas",0.355326407385105,"#A50F15"
"on-the-pulse fashionistas",0.355326407385105,"#A50F15"
"on-the-pulse fashionistas",0.355326407385105,"#A50F15"
"british show fans",0.355085591668779,"#B2182B"
"british show fans",0.355085591668779,"#B2182B"
"british show fans",0.355085591668779,"#B2182B"
"monarchists",0.354213572171588,"#B2182B"
"on the shopping list- tarts & sweet treats",0.354034086873796,"#B2182B"
"amsterdam interested",0.353786011088739,"#B2182B"
"table tennis enthusiasts",0.353578347721341,"#B2182B"
"ethics thinkers",0.353013067531823,"#B2182B"
"job hunters- career change",0.352970558196932,"#B2182B"
"alternative music listeners",0.352835575803946,"#B2182B"
"alternative music listeners",0.352835575803946,"#B2182B"
"glasses wearers",0.352470144593353,"#B2182B"
"on the shopping list- pizza",0.35213440954872,"#B2182B"
"presentation masters",0.352113028472912,"#B2182B"
"lenovo fans",0.351976734208413,"#B2182B"
"holiday planners- online reviews",0.351264986696438,"#B2182B"
"vivienne westwood fans",0.351178405078605,"#B2182B"
"financially astute savers",0.351071467739785,"#B2182B"
"celebrity followers",0.350841695808784,"#B2182B"
"celebrity followers",0.350841695808784,"#B2182B"
"mobile enthusiasts",0.350785358978757,"#B2182B"
"baby & toddler entertainment",0.350626331066557,"#B2182B"
"baby & toddler entertainment",0.350626331066557,"#B2182B"
"savvy savers",0.350314375495668,"#B2182B"
"valentine's day preppers",0.350153781221653,"#B2182B"
"family time focussed",0.350148642137538,"#B2182B"
"tech enthusiasts",0.349815600530511,"#B2182B"
"go players",0.349448356602508,"#B2182B"
"burberry fans",0.348669810235879,"#B2182B"
"moschino fans",0.348624242398185,"#B2182B"
"ray-ban fans",0.348533486399979,"#B2182B"
"english proficiency",0.348427851344543,"#B2182B"
"career guidance seekers",0.348264690405213,"#B2182B"
"african cuisine fans",0.34757423294018,"#B2182B"
"wine tasting connoisseurs",0.34738900526581,"#B2182B"
"documentary fans",0.347060035660083,"#B2182B"
"documentary fans",0.347060035660083,"#B2182B"
"documentary fans",0.347060035660083,"#B2182B"
"documentary fans",0.347060035660083,"#B2182B"
"documentary fans",0.347060035660083,"#B2182B"
"documentary fans",0.347060035660083,"#B2182B"
"balmain fans",0.346698724927496,"#B2182B"
"reading fans- e-books",0.346479091597223,"#B2182B"
"experience seeker - amusement parks",0.346443258138503,"#B2182B"
"korean cuisine fans",0.346299144950627,"#B2182B"
"promotion strategists",0.345912110776207,"#B2182B"
"on the shopping list- vegan food",0.345722192420997,"#B2182B"
"browser games players",0.345004415507051,"#B2182B"
"home movers- moving into rental",0.344731315810308,"#B2182B"
"goyard fans",0.344548243608298,"#B2182B"
"fitness fans- heart rate monitors",0.344180698496973,"#B2182B"
"switzerland interested",0.344078954959148,"#B2182B"
"alexander wang fans",0.343601195734187,"#B2182B"
"live event enthusiasts",0.343523464414445,"#B2182B"
"style minded- sunglasses",0.343185054933756,"#B2182B"
"life science enthusiasts",0.34310460298999,"#B2182B"
"prague interested",0.343000566146737,"#B2182B"
"documentary film fans",0.342761382187124,"#B2182B"
"crypto curious",0.342399710127107,"#B2182B"
"alexander mcqueen fans",0.342341764984436,"#B2182B"
"business show fans",0.341797107208398,"#B2182B"
"business show fans",0.341797107208398,"#B2182B"
"business show fans",0.341797107208398,"#B2182B"
"photography fans",0.341689774693694,"#B2182B"
"dieters- paleo",0.341379432385093,"#B2182B"
"tech enthusiasts- tablets",0.340925891785686,"#B2182B"
"ex-pats",0.34071631229314,"#B2182B"
"health science buffs",0.340468348502038,"#B2182B"
"training experts",0.340238616051681,"#B2182B"
"scandinavian cuisine fans",0.340153425547855,"#B2182B"
"puzzle hobbyists- memory training",0.340122162539304,"#B2182B"
"healthy eaters",0.33978525272997,"#B2182B"
"hugo boss fans",0.339756959933153,"#B2182B"
"new pet owners",0.339581890736447,"#B2182B"
"food, drink and cooking show fans",0.339401756615557,"#B2182B"
"food, drink and cooking show fans",0.339401756615557,"#C41E1E"
"food, drink and cooking show fans",0.339401756615557,"#C41E1E"
"tommy hilfiger fans",0.33939898390934,"#C41E1E"
"baby & toddler food",0.338092515393188,"#C41E1E"
"brussels interested",0.337898816324639,"#C41E1E"
"music streamers & spotify loyalists",0.33769002466762,"#C41E1E"
"music streamers & spotify loyalists",0.33769002466762,"#C41E1E"
"tanning fans",0.337573533572923,"#C41E1E"
"tanning fans",0.337573533572923,"#C41E1E"
"foodies",0.33697445220111,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.336652417301034,"#C41E1E"
"birthday celebrators",0.336588354191406,"#C41E1E"
"science and nature show fans",0.336510898145231,"#C41E1E"
"science and nature show fans",0.336510898145231,"#C41E1E"
"science and nature show fans",0.336510898145231,"#C41E1E"
"science and nature show fans",0.336510898145231,"#C41E1E"
"vietnamese cuisine fans",0.335429392019067,"#C41E1E"
"no fuss holiday fans",0.334937581163036,"#C41E1E"
"convenience seekers",0.334771009124501,"#C41E1E"
"convenience seekers",0.334771009124501,"#C41E1E"
"germany interested",0.334452764375546,"#C41E1E"
"indian cuisine fans",0.33430196072551,"#C41E1E"
"reviewing outgoings- cable & satellite tv providers",0.333569144156439,"#C41E1E"
"healthy living- wellness",0.333471489135762,"#C41E1E"
"india interested",0.333161923835824,"#C41E1E"
"experience seeker - concerts",0.333071163429663,"#C41E1E"
"ted baker fans",0.332822431175655,"#C41E1E"
"on the pulse- retail industry",0.332707735232575,"#C41E1E"
"beach volleyball fans",0.332654330090544,"#C41E1E"
"exhibition attendees",0.332632744290121,"#C41E1E"
"experience seeker - diners",0.332344362175679,"#C41E1E"
"adidas fans",0.332086560886574,"#C41E1E"
"new car buyers",0.332017080255283,"#C41E1E"
"debaters",0.331747340928605,"#C41E1E"
"south africa interested",0.3314622284211,"#C41E1E"
"large pet owners",0.331276311582696,"#C41E1E"
"fingerpainting fans",0.331260463754174,"#C41E1E"
"thom browne fans",0.330577203121588,"#C41E1E"
"variety audio fans",0.32982126016335,"#C41E1E"
"fitness fans- jogging",0.329086976976532,"#C41E1E"
"designer outlet shoppers",0.329046662917976,"#C41E1E"
"reality show fans",0.328994989467871,"#C41E1E"
"reality show fans",0.328994989467871,"#C41E1E"
"reality show fans",0.328994989467871,"#C41E1E"
"reality show fans",0.328994989467871,"#C41E1E"
"reality show fans",0.328994989467871,"#C41E1E"
"reality show fans",0.328994989467871,"#C41E1E"
"r&b music fans",0.328948452968823,"#C41E1E"
"r&b music fans",0.328948452968823,"#C41E1E"
"halloween preppers",0.328796583193929,"#C41E1E"
"horror film fans",0.328613007038158,"#C41E1E"
"sketching fans",0.328441547729319,"#C41E1E"
"dieters- food supplements",0.328430274053963,"#C41E1E"
"huawei fans",0.327846762754433,"#C41E1E"
"dieters- kombucha",0.32761792801241,"#C41E1E"
"electronics buffs",0.326621129271467,"#C41E1E"
"tech enthusiasts- consumer electronics",0.326621129271467,"#C41E1E"
"lifelong learners",0.326618455834849,"#C41E1E"
"lifelong learners",0.326618455834849,"#C41E1E"
"home movers- settling in",0.326228539944027,"#C41E1E"
"australia interested",0.325334312274225,"#C41E1E"
"outdoor adventurers- beaches",0.325206443071226,"#C41E1E"
"malaysia interested",0.325116150241539,"#C41E1E"
"on the shopping list- condiments & sauces",0.325103141333905,"#C41E1E"
"lacoste fans",0.324625887516804,"#C41E1E"
"temperley london fans",0.323550833179503,"#C41E1E"
"chemistry enthusiasts",0.323135997348652,"#C41E1E"
"needing business advice- business education",0.323125387093901,"#C41E1E"
"medical science scholars",0.323072826844005,"#C41E1E"
"on the shopping list- organic food",0.322705967348412,"#C41E1E"
"mycology enthusiasts",0.32268081149415,"#C41E1E"
"gap fans",0.322667521463727,"#C41E1E"
"fitness fans- jumping rope",0.322662260667107,"#C41E1E"
"philosophy thinkers",0.322646848766603,"#C41E1E"
"rimowa fans",0.322239641026774,"#C41E1E"
"reading fans- e-book tech",0.322226824231489,"#D73027"
"horror show fans",0.321587367891125,"#D73027"
"horror show fans",0.321587367891125,"#D73027"
"dental care prioritisers",0.321533834139068,"#D73027"
"bvlgari fans",0.321500160486438,"#D73027"
"reading fans",0.321088861495552,"#D73027"
"balenciaga fans",0.320950743507145,"#D73027"
"software experts- collaboration & conferencing tools",0.320472029783295,"#D73027"
"roller skating fans",0.320293910756794,"#D73027"
"fungi study devotees",0.320063803315937,"#D73027"
"political advocates & organizers",0.319622073717862,"#D73027"
"reggae music fans",0.319401109025833,"#D73027"
"vegetarians",0.318439636370027,"#D73027"
"on the shopping list- bread",0.318240361907208,"#D73027"
"thai cuisine fans",0.317540601167127,"#D73027"
"travel buffs",0.317333349303896,"#D73027"
"smart home enthusiasts",0.31691369556296,"#D73027"
"home design fans- nursery",0.316748545481458,"#D73027"
"triathlon competitors",0.316659133583477,"#D73027"
"tom ford fans",0.316387591629535,"#D73027"
"on the pulse- biotech and biomedical industry",0.31622334143066,"#D73027"
"german cuisine fans",0.315353003155269,"#D73027"
"hair style prioritisers",0.31511159188426,"#D73027"
"problem-solving gurus",0.315007436267806,"#D73027"
"animal rights campaigners",0.314950545071941,"#D73027"
"pursuing personal development- mindfulness",0.314907391996249,"#D73027"
"pet rabbit owners",0.314845940820973,"#D73027"
"yves saint laurent fans",0.314762682264337,"#D73027"
"canada interested",0.314663193644483,"#D73027"
"healthy living- smoking cessation",0.314563537039458,"#D73027"
"3d graphic designers",0.314408542432668,"#D73027"
"basic medicine scholars",0.314342041578751,"#D73027"
"word game players",0.314131731175124,"#D73027"
"global affairs enthusiasts",0.313658989327359,"#D73027"
"asos fans",0.313552596667689,"#D73027"
"bollywood film fans",0.313545967232115,"#D73027"
"bollywood film fans",0.313545967232115,"#D73027"
"bollywood film fans",0.313545967232115,"#D73027"
"financial planners- job market",0.313512525568137,"#D73027"
"puzzle hobbyists- sudoku",0.313174421296673,"#D73027"
"italian cuisine fans",0.31287121779872,"#D73027"
"art aficionados- learning more",0.312793217827434,"#D73027"
"business decision makers- web conferencing",0.312660407127294,"#D73027"
"puzzle hobbyists- word games",0.312519288142359,"#D73027"
"zalando fans",0.312504484405279,"#D73027"
"fitness fans- running",0.312485333068608,"#D73027"
"cinema goers & film lovers",0.31223266234748,"#D73027"
"religious devotees",0.311772627645474,"#D73027"
"thriller film fans",0.311300131136594,"#D73027"
"renaissance fair fans",0.311207349426984,"#D73027"
"north america interested",0.311015940372315,"#D73027"
"reference readers",0.310579362811156,"#D73027"
"fair trade prioritisers",0.310505615532914,"#D73027"
"driverless car buyers",0.31019198156213,"#D73027"
"aspiring authors",0.310161494724366,"#D73027"
"home tech enthusiasts- televisions",0.310138461534004,"#D73027"
"news junkies- current events stories",0.309886600292328,"#D73027"
"us interested",0.309640441640524,"#D73027"
"us interested",0.309640441640524,"#D73027"
"home renovators",0.309488234649151,"#D73027"
"family holidayers",0.309429888142914,"#D73027"
"luxury fragrance product prioritisers",0.309277139976572,"#D73027"
"france interested",0.30872562865435,"#D73027"
"hong kong interested",0.308701805434419,"#D73027"
"stella mccartney fans",0.308451533573744,"#D73027"
"healthy living- nutrition",0.308266765179353,"#D73027"
"software experts",0.308137842001693,"#D73027"
"puzzle gamers",0.308089178744186,"#D73027"
"experience seeker - coffeehouses",0.30761764933546,"#D73027"
"family show fans",0.307611752279728,"#D73027"
"family show fans",0.307611752279728,"#D73027"
"research devotees",0.307609115834352,"#D73027"
"baby & toddler food",0.307356832175625,"#D73027"
"tory burch fans",0.307353171497679,"#D73027"
"roller derby fans",0.306952860570865,"#D73027"
"fashion and beauty show fans",0.306928293768882,"#E6550D"
"fashion and beauty show fans",0.306928293768882,"#E6550D"
"fashion and beauty show fans",0.306928293768882,"#E6550D"
"fashion and beauty show fans",0.306928293768882,"#E6550D"
"fashion and beauty show fans",0.306928293768882,"#E6550D"
"fashion and beauty show fans",0.306928293768882,"#E6550D"
"privacy prioritisers",0.306781417339554,"#E6550D"
"urban outfitters fans",0.306284626364753,"#E6550D"
"casual restaurant fans",0.30615380070407,"#E6550D"
"news junkies- national news stories",0.306088908413219,"#E6550D"
"reviewing outgoings- mobile phone service providers",0.30606371749434,"#E6550D"
"jordan interested",0.305796565161627,"#E6550D"
"cartier fans",0.305186547760999,"#E6550D"
"horror readers",0.305140649392575,"#E6550D"
"tech enthusiasts- portable media players",0.305138242173217,"#E6550D"
"simulation gamers",0.304600923498941,"#E6550D"
"celine fans",0.303808415608013,"#E6550D"
"financial planners- financial reform",0.303467509322718,"#E6550D"
"cooking enthusiasts",0.303265415436233,"#E6550D"
"samsung fans",0.30320682647455,"#E6550D"
"tech enthusiasts- digital audio",0.302788695026638,"#E6550D"
"margaret howell fans",0.302595866723506,"#E6550D"
"daily newspaper readers",0.302212175110542,"#E6550D"
"on the pulse- financial industry",0.302039191621097,"#E6550D"
"news junkies",0.302016307371092,"#E6550D"
"on the shopping list- brownies",0.301807160562841,"#E6550D"
"fast food fans",0.301767483597034,"#E6550D"
"aspiring multi-linguists",0.301634487124928,"#E6550D"
"music show fans",0.30156179734148,"#E6550D"
"music show fans",0.30156179734148,"#E6550D"
"children show fans",0.301469134293581,"#E6550D"
"children show fans",0.301469134293581,"#E6550D"
"children show fans",0.301469134293581,"#E6550D"
"children show fans",0.301469134293581,"#E6550D"
"fitness fans- fitness classes & personal training services",0.301315939293769,"#E6550D"
"card games players",0.301309160210615,"#E6550D"
"fantasy readers",0.301053937253365,"#E6550D"
"old navy fans",0.300621765649425,"#E6550D"
"cinema goers & film lovers- film lovers",0.300507200092006,"#E6550D"
"next fans",0.300358997145432,"#E6550D"
"financial planners - travel insurance",0.300229482222613,"#E6550D"
"sci-fi & fantasy show fans",0.300221064094991,"#E6550D"
"sci-fi & fantasy show fans",0.300221064094991,"#E6550D"
"sci-fi & fantasy show fans",0.300221064094991,"#E6550D"
"sci-fi & fantasy show fans",0.300221064094991,"#E6550D"
"sci-fi & fantasy show fans",0.300221064094991,"#E6550D"
"sci-fi & fantasy show fans",0.300221064094991,"#E6550D"
"investment enthusiasts- mutual funds",0.300170459364274,"#E6550D"
"kenzo fans",0.299580226286476,"#E6550D"
"educational radio listeners",0.299576103974463,"#E6550D"
"outdoor adventurers- campers",0.299450214130771,"#E6550D"
"aspiring singers",0.299205734358583,"#E6550D"
"fossil fans",0.299128858280354,"#E6550D"
"environmental advocates",0.299020606894673,"#E6550D"
"on-the-pulse fashionistas- shoes",0.29898038672494,"#E6550D"
"christopher kane fans",0.298889394054532,"#E6550D"
"g-star fans",0.298844470917804,"#E6550D"
"skin care product fans",0.298763221480146,"#E6550D"
"diving devotees",0.298258843402215,"#E6550D"
"on the shopping list- vegetarian food",0.298254446977467,"#E6550D"
"on the shopping list- crackers",0.298200988877808,"#E6550D"
"historical attraction fans",0.29813176026193,"#E6550D"
"hypochondriacs",0.297412356355657,"#E6550D"
"home movers- in the process of moving",0.29716350623593,"#E6550D"
"japan interested",0.296755098870497,"#E6550D"
"supermarket regulars",0.296666950038234,"#E6550D"
"crossover owners",0.29633425688273,"#E6550D"
"astrology believers",0.296076368025451,"#E6550D"
"special day preparation- wedding planners",0.295707079124501,"#E6550D"
"christmas preppers",0.295578089772044,"#E6550D"
"skiing lovers",0.294957951606369,"#E6550D"
"impending travellers",0.294950826882893,"#E6550D"
"sledding fans",0.29476986100274,"#E6550D"
"prada fans",0.294704905902912,"#E6550D"
"polo ralph lauren fans",0.294359166748026,"#E6550D"
"healthy living- children's health",0.294308699552777,"#FF5E00"
"on the shopping list- pastry",0.294249418729355,"#FF5E00"
"microbiology buffs",0.294036927343735,"#FF5E00"
"financial planners - retirement planning",0.29363479141753,"#FF5E00"
"everyday skin care product prioritisers",0.293598808618723,"#FF5E00"
"home design fans- storage & shelving",0.293502808613865,"#FF5E00"
"software experts- browsers",0.293463539121224,"#FF5E00"
"web design aficionados- software",0.293111835773134,"#FF5E00"
"levis fans",0.292575944720342,"#FF5E00"
"gifting preppers - greeting cards",0.292182782475723,"#FF5E00"
"active day trippers",0.292091314631277,"#FF5E00"
"aspiring animators- software",0.291904849148808,"#FF5E00"
"pet dog owners- dog walking",0.291794014253522,"#FF5E00"
"lacrosse fans",0.291531911242012,"#FF5E00"
"moncler fans",0.291480255034521,"#FF5E00"
"helsinki interested",0.291447325218369,"#FF5E00"
"the kooples fans",0.291429839552641,"#FF5E00"
"everyday fragrance product prioritisers",0.291386907591006,"#FF5E00"
"photography fans- photo software",0.291234452187803,"#FF5E00"
"dkny fans",0.291222537341589,"#FF5E00"
"in need of help- pest control",0.291138559320329,"#FF5E00"
"witchcraft practitioners",0.291025581358895,"#FF5E00"
"budget glasses wearers",0.290860971804372,"#FF5E00"
"city breakers",0.290735145926503,"#FF5E00"
"fantasy film fans",0.290407492007034,"#FF5E00"
"dieters- keto",0.290279169622837,"#FF5E00"
"word professionals",0.290230071768599,"#FF5E00"
"budget car buyers",0.290222416365335,"#FF5E00"
"fiction readers",0.289870285402477,"#FF5E00"
"zara fans",0.289412238256413,"#FF5E00"
"game show fans",0.289157819419281,"#FF5E00"
"chat show fans",0.288808368174292,"#FF5E00"
"chat show fans",0.288808368174292,"#FF5E00"
