"id","Size","color"
"elie saab fans","0.37216748007584505","#690000"
"mainstream accessory wearers- male","0.3714691019624303","#690000"
"budget underwear buyers- female","0.3709132066173606","#690000"
"margaret howell fans","0.370283475535076","#690000"
"mainstream casual dressers- male","0.3699984337489278","#690000"
"dkny fans","0.3695471372539574","#690000"
"ted baker fans","0.3688449238457892","#690000"
"luxury formal dressers- female","0.36833088665819397","#690000"
"new baby gifters","0.366891637121769","#690000"
"budget dressers- male","0.3662472208973102","#690000"
"zalando fans","0.3660164552887023","#690000"
"newly engaged","0.3657764682210283","#690000"
"net-a-porter fans","0.36512921834918516","#8B0000"
"budget shoes - male fans","0.3650238238867646","#8B0000"
"valentine's day preppers","0.3649278109787109","#8B0000"
"design professionals","0.3646525716219527","#8B0000"
"consumer goods suppliers","0.3642710952805408","#8B0000"
"mainstream sportswear buyers- male","0.3635812076792203","#8B0000"
"luxury accessory wearers- female","0.36250435621504107","#8B0000"
"tory burch fans","0.3623262249336009","#8B0000"
"victorias secret fans","0.3619015701380823","#8B0000"
"valentino fans","0.36104209873143045","#8B0000"
"lululemon fans","0.36002767686959913","#8B0000"
"progressive parents","0.35992138097230136","#8B0000"
"wedding gift buyers","0.3592689940178816","#8B0000"
"luxury business dressers- female","0.35906641818076473","#8B0000"
"vintage clothing collectors","0.3584323504178411","#8B0000"
"miu miu fans","0.3580521677375532","#8B0000"
"hermes (fashion) fans","0.35701190805371813","#8B0000"
"special day preparation- photography","0.3549352535205976","#8B0000"
"mainstream handbag buyers- female","0.3543860576243279","#8B0000"
"tj maxx fans","0.3537380484341982","#8B0000"
"advertising experts","0.35288738461874414","#8B0000"
"moschino fans","0.35191632044907367","#8B0000"
"swimwear fans","0.3510528403796159","#8B0000"
"budget hat buyers- female","0.35080491158069793","#8B0000"
"tommy hilfiger fans","0.3506187840848052","#8B0000"
"ralph lauren fans","0.3506161879646086","#8B0000"
"polo ralph lauren fans","0.3506161879646086","#8B0000"
"vera wang fans","0.347947864208904","#8B0000"
"levis fans","0.34784355720910454","#8B0000"
"shopaholics","0.34750532039717225","#8B0000"
"budget bag and wallet buyers- male","0.3474057048434849","#8B0000"
"mainstream dressers- male","0.34721817033750985","#8B0000"
"dolce & gabbana fans","0.3465354315087208","#8B0000"
"home design fans- linens","0.34645143327593453","#8B0000"
"luxury dressers- female","0.34590177939452516","#8B0000"
"a.p.c. fans","0.34484514661581056","#8B0000"
"budget shoes - female fans","0.34305212916313854","#8B0000"
"budget formal dressers- male","0.34215645009983864","#8B0000"
"luxury underwear buyers- male","0.34188075384371214","#8B0000"
"luxury sportswear buyers- male","0.3417624157690854","#8B0000"
"next fans","0.3414848541649496","#8B0000"
"oscar de la renta fans","0.3403391404078665","#8B0000"
"g-star fans","0.3396754188510782","#8B0000"
"salvatore ferragamo fans","0.33963437035464006","#8B0000"
"designer outlet shoppers","0.33905140459251637","#8B0000"
"budget jewellery buyers- female","0.3387552516714054","#8B0000"
"mainstream business dressers- male","0.3384178728789219","#8B0000"
"emilio pucci fans","0.33592920099575246","#8B0000"
"foot locker fans","0.3353792483815183","#8B0000"
"burberry fans","0.3353567936920323","#8B0000"
"in the honeymoon period","0.33522998401606025","#8B0000"
"budget business dressers- male","0.335028455134757","#8B0000"
"budget business dressers- female","0.33451429639875124","#8B0000"
"budget accessory wearers- male","0.33451283012957383","#8B0000"
"prada fans","0.3331334683775382","#8B0000"
"max mara fans","0.33285339694520566","#8B0000"
"experience seeker - fashion events","0.3321720531947125","#8B0000"
"missoni fans","0.33206810030186845","#8B0000"
"lacoste fans","0.33157978470450145","#8B0000"
"renaissance fair fans","0.3314907326654846","#8B0000"
"bedroom upgraders- bedroom furniture","0.3310807423520948","#8B0000"
"cavalli fans","0.32975852249587934","#8B0000"
"budget shoe buyers- female","0.3296593642435063","#8B0000"
"isabel marant fans","0.32946588112777697","#8B0000"
"health concerned- pregnancy","0.3288800577333724","#8B0000"
"stella mccartney fans","0.3280201612501969","#8B0000"
"balenciaga fans","0.32741533808890266","#8B0000"
"sisley fans","0.3265257887378341","#8B0000"
"mainstream business dressers- female","0.3262308769485545","#8B0000"
"luxury casual dressers- male","0.3259410607045625","#8B0000"
"dior fans","0.3247822913694781","#8B0000"
"christian dior fans","0.3247822913694781","#8B0000"
"luxury business dressers- male","0.3247804547138047","#8B0000"
"skechers fans","0.3247465536197578","#8B0000"
"balmain fans","0.3244692964970798","#8B0000"
"uk interested","0.3234199437819993","#A50F15"
"halloween preppers","0.32255460498263155","#A50F15"
"luxury shoppers","0.3220475698135162","#A50F15"
"puma fans","0.32199295596806154","#A50F15"
"luxury hat buyers- female","0.32117616199543175","#A50F15"
"steve madden fans","0.32069188460893194","#A50F15"
"market researchers","0.3201655082973179","#A50F15"
"kate spade fans","0.3200467579273473","#A50F15"
"vivienne westwood fans","0.31954469857209283","#A50F15"
"givenchy fans","0.31949313221310927","#A50F15"
"fila fans","0.3191863020408818","#A50F15"
"aspiring filmmakers- hardware","0.3174572696511819","#A50F15"
"event organizers","0.31691907620177207","#A50F15"
"sophisticated marketers","0.3165930567338594","#A50F15"
"on the pulse- advertising industry","0.315648839898561","#A50F15"
"luxury dressers- male","0.31534776982406687","#A50F15"
"yohji yamamoto fans","0.3152679248098005","#A50F15"
"cheerleading supporters","0.3147777407734684","#A50F15"
"kenzo fans","0.3137256690306622","#A50F15"
"alexander wang fans","0.31354676676478843","#A50F15"
"bottega veneta fans","0.3130385387569167","#A50F15"
"under armour fans","0.3128535303531398","#A50F15"
"mainstream formal dressers- male","0.31273402015330876","#A50F15"
"moncler fans","0.3125512847166257","#A50F15"
"luxury formal dressers- male","0.3120525915295915","#A50F15"
"mainstream shoe buyers- female","0.3112173879326324","#A50F15"
"luxury shoe buyers- female","0.3108339821995679","#A50F15"
"christopher kane fans","0.31031008932980225","#A50F15"
"bedroom upgraders- beds & bed frames","0.3093198964531432","#A50F15"
"hugo boss fans","0.3091744031042276","#A50F15"
"brunello cucinelli fans","0.308941579683077","#A50F15"
"nike fans","0.30857110622622497","#A50F15"
"dancing fans","0.3085595218065646","#A50F15"
"fendi fans","0.30817424307100616","#A50F15"
"on-the-pulse fashionistas- shoes","0.3078830479612448","#A50F15"
"marni fans","0.30760535019451085","#A50F15"
"style minded- costumes","0.307327987776586","#A50F15"
"tom ford fans","0.3072983507692184","#A50F15"
"celine fans","0.30702695420179027","#A50F15"
"marketers","0.3061283660512911","#A50F15"
"video producers","0.3061121204665582","#A50F15"
"nine west fans","0.30571488717117223","#A50F15"
"cole haan fans","0.305529416854991","#A50F15"
"chow tai fook fans","0.3054276375160362","#A50F15"
"alexander mcqueen fans","0.3047043802785555","#A50F15"
"home design fans- curtains","0.30434185061095687","#A50F15"
"iro fans","0.3041601245750687","#A50F15"
"luxury handbag buyers- female","0.3036726491344285","#A50F15"
"home design fans","0.3036116512518524","#A50F15"
"tapestry creators","0.3032629037402917","#A50F15"
