"id","Size","color"
"asian cuisine fans","0.472573515615297","#690000"
"african cuisine fans","0.443105131834387","#690000"
"on the shopping list- condiments & sauces","0.41086162654631","#690000"
"adventurous eaters","0.398694182056627","#690000"
"indian cuisine fans","0.386197669694457","#690000"
"chinese cuisine fans","0.379637254961257","#690000"
"food, drink and cooking show fans","0.369809235515929","#690000"
"restaurant enthusiasts","0.347303501386494","#690000"
"cookbook readers","0.343764851146652","#690000"
"mexican cuisine fans","0.337074291252492","#690000"
"foodies","0.333717544730803","#690000"
"korean cuisine fans","0.329678866375141","#690000"
"snackers","0.329613633242533","#690000"
"russian/eastern european cuisine fans","0.32850450970191","#690000"
"brand trialers","0.327771111631333","#690000"
"on the shopping list- crisps","0.326293801096497","#690000"
"cooking enthusiasts","0.325313795890845","#690000"
"american cuisine fans","0.323840565097019","#690000"
"restaurant staff & managers","0.322083293047101","#690000"
"spanish cuisine fans","0.320645198953798","#690000"
"food & beverages producers","0.320065402533912","#690000"
"quick meals","0.316006851680666","#690000"
"british cuisine fans","0.315335589928515","#690000"
"latin american cuisine fans","0.314957899675465","#690000"
"independent spirits","0.314925999997118","#690000"
"risk takers","0.312965243233539","#690000"
"vietnamese cuisine fans","0.303900146447821","#690000"
"japanese cuisine fans","0.302411211273001","#690000"
"thai cuisine fans","0.300282053919886","#690000"
"chefs and food producers","0.299177368080787","#690000"
"italian cuisine fans","0.298289145296643","#690000"
"cooking enthusiasts- recipe inspiration","0.294122168019403","#690000"
"asia interested","0.29289547356773","#690000"
"on the shopping list- pizza","0.291977177433944","#690000"
"on the shopping list- vegetarian food","0.291359643455358","#690000"
"fast food fans","0.290825601559225","#690000"
"gardening fans- herb keeping","0.289082773023949","#690000"
"greek cuisine fans","0.288805322148","#690000"
"culturally curious","0.285141365423938","#690000"
"casual restaurant fans","0.28393803641257","#690000"
"middle eastern cuisine fans","0.283039488296296","#690000"
"on the shopping list- vegan food","0.282661870529334","#690000"
"on the shopping list- bbq products","0.281739212881116","#690000"
"keen bbqers","0.281222704895577","#690000"
"on the shopping list- cheese & cheesemaking","0.28091963456553","#690000"
"caffeine addicts","0.280535269986962","#690000"
"on the pulse- food industry","0.279602015694349","#690000"
"scandinavian cuisine fans","0.269680973301594","#690000"
"on the shopping list- seafood","0.267332390211833","#690000"
"cooking enthusiasts- cookware & bakeware","0.265216171246273","#690000"
"on the shopping list- desserts","0.258783983554117","#690000"
"vegetarians","0.256537149379315","#690000"
"rest and relaxation prioritisers","0.255443099507722","#690000"
"experience seeker - diners","0.250828388018983","#690000"
