"id","Size","color"
"quality seekers",0.85,"#690000"
"couture fashion",0.784381163885057,"#690000"
"prada fans",0.741831939742612,"#690000"
"luxury shoppers",0.727110693287675,"#690000"
"bvlgari fans",0.713731488370095,"#690000"
"bottega veneta fans",0.712983274006296,"#690000"
"moynat fans",0.708577737200939,"#690000"
"salvatore ferragamo fans",0.694645908299174,"#690000"
"cartier fans",0.66603558377832,"#690000"
"armani fans",0.664136875702395,"#690000"
"giorgio armani fans",0.664136875702395,"#690000"
"dior fans",0.645752484549235,"#690000"
"tom ford fans",0.639882045316452,"#690000"
"oscar de la renta fans",0.639029935629626,"#690000"
"paco rabanne fans",0.638111646813209,"#690000"
"fendi fans",0.631394507496041,"#690000"
"brunello cucinelli fans",0.61761303855751,"#690000"
"christian dior fans",0.609877346518722,"#690000"
"missoni fans",0.609806535037999,"#690000"
"loro piana fans",0.601294256951827,"#690000"
"luxury fragrance product prioritisers",0.589521053952657,"#690000"
"chanel fans",0.583570618563175,"#690000"
"unique product prioritisers",0.580832428637463,"#690000"
"luxury bath & body product prioritisers",0.580536702238421,"#690000"
"luxury glasses wearers",0.572178292531077,"#690000"
"ralph lauren fans",0.568660239870716,"#690000"
"hermes (fashion) fans",0.567195361360576,"#690000"
"luxury inspiration",0.559819865777285,"#690000"
"tiffany & co. fans",0.5583338611095,"#690000"
"yves saint laurent fans",0.555794602150791,"#690000"
"goyard fans",0.551026193691331,"#690000"
"cavalli fans",0.550053618295919,"#690000"
"balenciaga fans",0.540235853283822,"#690000"
"patou fans",0.535280404238064,"#690000"
"jil sander fans",0.528452743204896,"#690000"
"valentino fans",0.527501778424983,"#690000"
"lanvin fans",0.526532003869535,"#690000"
"nordstrom fans",0.524960038793437,"#690000"
"dolce & gabbana fans",0.519096286459457,"#690000"
"gucci fans",0.515770086401448,"#690000"
"moschino fans",0.514203721893846,"#690000"
"on the pulse- retail industry",0.50658125146412,"#690000"
"designer outlet shoppers",0.506260496303507,"#690000"
"fair trade prioritisers",0.505855313197959,"#690000"
"a.p.c. fans",0.504385757528941,"#690000"
"givenchy fans",0.503827707660789,"#690000"
"luxury neighbourhoods",0.503791917347963,"#690000"
"designer clothing fans",0.502489294232453,"#690000"
"christian louboutin fans",0.499096386762937,"#690000"
"foodies",0.497477150277649,"#690000"
"emilio pucci fans",0.495667501686385,"#690000"
"fragrance collectors",0.493461985633191,"#690000"
"burberry fans",0.493112774138444,"#690000"
"louis vuitton fans",0.49055751719337,"#690000"
"marni fans",0.487966664802148,"#690000"
"balmain fans",0.487112759293227,"#690000"
"chow tai fook fans",0.477804981220356,"#690000"
"fragrance fans",0.473930529311754,"#690000"
"chopard fans",0.468736617833014,"#690000"
"luxury skin care product prioritisers",0.46732968813089,"#690000"
"savvy savers",0.466304426012328,"#690000"
"food, drink and cooking show fans",0.46159752783923,"#690000"
"alexander wang fans",0.459690441519635,"#690000"
"known brand prioritisers",0.452261300206704,"#690000"
"max mara fans",0.451993476762544,"#690000"
"organizational gurus",0.450002535189417,"#690000"
"kenzo fans",0.445803018034139,"#690000"
"gifting preppers - gift baskets",0.44274078902375,"#690000"
"socialisers- home entertaining",0.441828322653433,"#690000"
"dieters- food supplements",0.440058069864387,"#690000"
"celine fans",0.438596065856355,"#690000"
"the kooples fans",0.438175515572175,"#690000"
"magazine addicts",0.436369010980449,"#690000"
"alexander mcqueen fans",0.435641152082581,"#690000"
"net-a-porter fans",0.435189661608747,"#690000"
"banana republic fans",0.432377075750194,"#8B0000"
"jimmy choo fans",0.430871361224236,"#8B0000"
"high street fashionistas",0.428847336631632,"#8B0000"
"arts and culture show fans",0.427960274129999,"#8B0000"
"wine tasting connoisseurs",0.420498358099484,"#8B0000"
"on the shopping list- organic food",0.418739857903298,"#8B0000"
"christopher kane fans",0.414390899302585,"#8B0000"
"home upgraders- other kitchen appliance accessories",0.414089532396568,"#8B0000"
"cooking enthusiasts",0.413976948368992,"#8B0000"
"home upgraders- freezers",0.411179546372375,"#8B0000"
"french cuisine fans",0.409114714432403,"#8B0000"
"culturally curious",0.408659234735119,"#8B0000"
"ted baker fans",0.407395344494318,"#8B0000"
"rimowa fans",0.407326160146932,"#8B0000"
"cooking enthusiasts- cookware & bakeware",0.405446660440349,"#8B0000"
"home design fans- interior design",0.398156895514131,"#8B0000"
"polo ralph lauren fans",0.398062167909501,"#8B0000"
"cole haan fans",0.397970265998706,"#8B0000"
"temperley london fans",0.397117796462368,"#8B0000"
"budget fragrance product prioritisers",0.396716359372451,"#8B0000"
"supermarket regulars",0.396470970576997,"#8B0000"
"on the pulse- food industry",0.395109500538763,"#8B0000"
"on the shopping list- tarts & sweet treats",0.394994131212113,"#8B0000"
"exhibition attendees",0.394118944533308,"#8B0000"
"african cuisine fans",0.393199261911401,"#8B0000"
"yohji yamamoto fans",0.392828485603803,"#8B0000"
"on the shopping list- chocolate",0.390250379940356,"#8B0000"
"miu miu fans",0.390217297810726,"#8B0000"
