"id","Size","color"
"on the pulse- food industry",0.219770835222381,"#A50F15"
"political thinkers",0.219733234530763,"#A50F15"
"social studies minds",0.219686169633993,"#A50F15"
"pursuing personal development- meditation",0.218970682694075,"#A50F15"
"rest and relaxation prioritisers- massage",0.218873819003982,"#A50F15"
"debaters",0.217181238515,"#A50F15"
"on the shopping list- crackers",0.216577990939348,"#A50F15"
"intensive research shoppers",0.215592537377213,"#A50F15"
"on the pulse- environmental services industry",0.215271185851043,"#A50F15"
"greek cuisine fans",0.215141435995534,"#A50F15"
"environmental advocates",0.2141660293887,"#A50F15"
"wine tasting connoisseurs",0.214152557143699,"#A50F15"
"folktale readers",0.214082520799296,"#A50F15"
"asian cuisine fans",0.213556649906202,"#A50F15"
"creative thinkers",0.213402537033505,"#A50F15"
"english proficiency",0.212948527625479,"#A50F15"
"animal and nature lovers",0.212340517276763,"#A50F15"
"mystery readers",0.211907780276806,"#A50F15"
"bath & body product prioritisers",0.211801960918716,"#A50F15"
"margaret howell fans",0.211107397164791,"#A50F15"
"tattoo fans",0.211097530873525,"#A50F15"
"equestrian enthusiasts",0.210949539841995,"#A50F15"
"strategic thinkers",0.210604016890204,"#A50F15"
"special day preparation- party planning",0.210479949959933,"#A50F15"
"organizational gurus",0.209971747106795,"#A50F15"
"home design fans- bedding",0.209697793564723,"#B2182B"
"vegetarians",0.209535439091621,"#B2182B"
"budget glasses wearers",0.209359587041055,"#B2182B"
"on the pulse- retail industry",0.209045389440504,"#B2182B"
"thru-hiking enthusiasts",0.209041818583544,"#B2182B"
"home upgraders- microwaves",0.208603041669973,"#B2182B"
"fantasy books readers",0.207947555499362,"#B2182B"
"fitness fans- cross trainers",0.207940398324838,"#B2182B"
"reading fans",0.207863703820385,"#B2182B"
"photography fans",0.207730911171516,"#B2182B"
"curling enthusiasts",0.207449621801435,"#B2182B"
"gifting preppers - gift baskets",0.207377012940747,"#B2182B"
"yoga fans",0.207335481146957,"#B2182B"
"yoga fans",0.207335481146957,"#B2182B"
"pet owners- finding the right food",0.207207157455123,"#B2182B"
"life guidance seekers",0.206795098619224,"#B2182B"
"bedroom upgraders- beds & bed frames",0.206706187530162,"#B2182B"
"science and nature show fans",0.206659279104966,"#B2182B"
"style minded- eyeglasses & contact lenses",0.20620940483015,"#B2182B"
"vietnamese cuisine fans",0.206159076303345,"#B2182B"
"indian cuisine fans",0.205824162953102,"#B2182B"
"pursuing personal development- textbooks",0.205732130191804,"#B2182B"
"cat owners",0.205673446845228,"#B2182B"
"gardening fans- planting & horticulture",0.205597705966077,"#B2182B"
"vegans",0.205022577491958,"#B2182B"
"pet owners- in need of supplies",0.205005000371,"#B2182B"
"infotainment readers",0.204846469584016,"#B2182B"
"sociology thinkers",0.204745926629836,"#B2182B"
"caribbean interested",0.204321599959675,"#B2182B"
"family show fans",0.204135406779606,"#B2182B"
"witchcraft practitioners",0.204117485801594,"#B2182B"
"style minded- luggage",0.203745356353505,"#B2182B"
"supermarket regulars",0.203184485577254,"#B2182B"
"5* hotel luxury",0.202981463636368,"#B2182B"
"healthy living- children's health",0.202625678928348,"#B2182B"
"healthy living- physical therapy",0.202597307098674,"#B2182B"
"quick meals",0.202392910761101,"#B2182B"
"fantasy readers",0.202276767032985,"#B2182B"
"beer tasting aficionados",0.201673890750261,"#B2182B"
"gardening fans- composting",0.201613424487176,"#B2182B"
"political advocates & organizers",0.201578720184555,"#B2182B"
"miniature art fans",0.201400708999938,"#B2182B"
"reviewing outgoings- water services",0.200814374256129,"#B2182B"
"daily newspaper readers",0.200666526905319,"#B2182B"
"home design fans- decorating",0.200174560155986,"#B2182B"
"home design fans- interior design",0.200174560155986,"#B2182B"
"on the pulse- healthcare industry",0.199684043491435,"#B2182B"
"glasses wearers",0.198958324182269,"#B2182B"
"fungi study devotees",0.198835915611676,"#B2182B"
"on-the-pulse fashionistas- shoes",0.198354148131831,"#B2182B"
"reviewing outgoings- mobile phone service providers",0.19804024267705,"#B2182B"
"home design fans",0.197739900001402,"#B2182B"
"valentine's day preppers",0.197707929623012,"#B2182B"
"r&b music fans",0.197546236791927,"#B2182B"
"health concerned- throat",0.197510801076151,"#B2182B"
"british show fans",0.197457498245729,"#B2182B"
"greece interested",0.197082928192373,"#B2182B"
"style minded- sunglasses",0.196397833345567,"#B2182B"
"pressed flower enthusiasts",0.196010996057376,"#B2182B"
"health concerned- foot health",0.195861859569005,"#B2182B"
"french cuisine fans",0.195784738672669,"#B2182B"
"luxury shoppers",0.19509080991596,"#B2182B"
"fine art fans",0.195038113798587,"#B2182B"
"gardening fans- houseplants",0.194602892488916,"#B2182B"
"health concerned- sexual health",0.194316081955038,"#B2182B"
"drawing fans",0.194133583036816,"#B2182B"
"restaurant enthusiasts",0.193876067016986,"#B2182B"
"chat show fans",0.193425909438305,"#B2182B"
"psychology minds",0.193005611891712,"#B2182B"
"financial planners - retirement planning",0.192322179373017,"#B2182B"
"child fashion",0.191014845157325,"#B2182B"
"health concerned- diabetes",0.190972135026943,"#B2182B"
"art and photography books readers",0.190250474672464,"#B2182B"
"home design fans- ceiling light fixtures",0.190114780316084,"#B2182B"
"sketching fans",0.189302924451902,"#B2182B"
"stamp collectors",0.189022314141929,"#C41E1E"
"halloween preppers",0.188930435653014,"#C41E1E"
"reference readers",0.188488555211463,"#C41E1E"
"puzzle hobbyists- jigsaw puzzles",0.188343214521312,"#C41E1E"
"luxury fragrance product prioritisers",0.188262570930753,"#C41E1E"
"latin american cuisine fans",0.18782945986295,"#C41E1E"
"image conscious- spas & beauty",0.187748188949359,"#C41E1E"
"chow tai fook fans",0.187423345922093,"#C41E1E"
"hungary interested",0.186689427080546,"#C41E1E"
"true crime fans",0.186571540087073,"#C41E1E"
"korean cuisine fans",0.186499414107222,"#C41E1E"
"kitchen upgraders- refrigerator accessories",0.186477651668843,"#C41E1E"
"romania interested",0.186336805358378,"#C41E1E"
"health concerned- bone and joint conditions",0.186007835680762,"#C41E1E"
"pop music fans",0.185962951791511,"#C41E1E"
"fitness fans",0.185699422996424,"#C41E1E"
"convertible owners",0.185144684145128,"#C41E1E"
"healthy living- reiki",0.185067129730571,"#C41E1E"
"biography readers",0.184882549204288,"#C41E1E"
"western readers",0.184870677489231,"#C41E1E"
"luxury glasses wearers",0.18462339637998,"#C41E1E"
"suspense fans",0.184385143819072,"#C41E1E"
"sustainability champions",0.184300423467731,"#C41E1E"
"the philippines interested",0.184284964039514,"#C41E1E"
"scrapbooking hobbyists",0.184277296914554,"#C41E1E"
"animal rights campaigners",0.184142124699881,"#C41E1E"
"couture fashion",0.184084715739474,"#C41E1E"
"pet owners",0.183829094982713,"#C41E1E"
"duty-free shoppers",0.183815436946875,"#C41E1E"
"educational radio listeners",0.183189985138935,"#C41E1E"
"experience seeker - ballet",0.183136676895632,"#C41E1E"
"iceboat racing fans",0.183125550078114,"#C41E1E"
"guatemala interested",0.182833400464109,"#C41E1E"
"pet owners- in need of a vet",0.182817675571031,"#C41E1E"
"record collectors",0.18278547548394,"#C41E1E"
"china interested",0.182336367803575,"#C41E1E"
"roller derby fans",0.181837961623703,"#C41E1E"
"tennis lovers",0.181407776003179,"#C41E1E"
"diorama creators",0.18126244520628,"#C41E1E"
"rail travellers",0.18121992319728,"#C41E1E"
"luxury bath & body product prioritisers",0.180464393629151,"#C41E1E"
"jeans wearers",0.180423105988544,"#C41E1E"
"religious sceptics",0.18029472202761,"#C41E1E"
"tapestry creators",0.180188187442251,"#C41E1E"
"cars and motoring show fans",0.180183695403585,"#C41E1E"
"health concerned- hormonal disorders",0.180104801015395,"#C41E1E"
"progressive parents",0.179931042041418,"#C41E1E"
"drama fans",0.179624961859192,"#C41E1E"
"news/talk radio audience",0.179516999395643,"#C41E1E"
"bedroom upgraders- mattresses",0.179256670680113,"#C41E1E"
"on the shopping list- vegetarian food",0.17924567872367,"#C41E1E"
"divorcees",0.179016288746369,"#C41E1E"
"new baby preppers- feeding",0.178921196805541,"#C41E1E"
"reading fans- e-books",0.178807756466407,"#C41E1E"
"training experts",0.178206649175771,"#C41E1E"
"designers",0.178143155293784,"#C41E1E"
"on the pulse- information services industry",0.178057066472484,"#C41E1E"
"home design fans- storage & shelving",0.177805584569682,"#C41E1E"
"cycling fans",0.177712481522115,"#C41E1E"
"cocktail mixologists",0.177319880444392,"#C41E1E"
"scouting members",0.177313391179969,"#C41E1E"
"literature & language lovers",0.177232469330557,"#C41E1E"
"ralph lauren fans",0.176586277475413,"#C41E1E"
"loro piana fans",0.176573485735701,"#C41E1E"
"safety-first drivers",0.176301558550038,"#C41E1E"
"skin care product fans",0.175775319106987,"#C41E1E"
"drama film fans",0.175753299245471,"#C41E1E"
"on the pulse- apparel industry",0.175675823649401,"#C41E1E"
"tv news fans",0.17552019349632,"#C41E1E"
"new car buyers",0.175113736583281,"#C41E1E"
"roller skating fans",0.174865873412375,"#C41E1E"
"tragicomedy readers",0.174770283150469,"#C41E1E"
"wedding gift buyers",0.174741622562183,"#C41E1E"
"home design fans- lights & fixtures",0.174386459741605,"#C41E1E"
"skechers fans",0.174149276093765,"#C41E1E"
"soon to retire",0.17410027360824,"#D73027"
"news junkies- law stories",0.173863104796926,"#D73027"
"news junkies- national news stories",0.173085321947248,"#D73027"
"new zealand interested",0.172795045972962,"#D73027"
"ice skating enthusiasts",0.172483556001532,"#D73027"
"large pet owners",0.172434122376207,"#D73027"
"middle eastern cuisine fans",0.172376598751806,"#D73027"
"history buffs",0.17235020547447,"#D73027"
"furniture builders",0.172341096911589,"#D73027"
"fiction readers",0.172173136086856,"#D73027"
"homebrewing experts",0.171737002987248,"#D73027"
"fingerpainting fans",0.171273006220163,"#D73027"
"swarovski fans",0.171253845538912,"#D73027"
"london interested",0.170793934808795,"#D73027"
"cross-stitch enthusiasts",0.170652180710007,"#D73027"
"health concerned- mental health",0.17036782051731,"#D73027"
"health concerned- heart and cardiovascular diseases",0.170121985862805,"#D73027"
"philosophy thinkers",0.169868948006325,"#D73027"
"home design fans- rugs & carpets",0.169705983446706,"#D73027"
"card games players",0.169383450147088,"#D73027"
"aldo fans",0.168896818641489,"#D73027"
"the uk interested",0.168877719101869,"#D73027"
"archaeology buffs",0.168821789577724,"#D73027"
"impending travellers",0.168792410771839,"#D73027"
"pet dog owners- dog walking",0.168605065022354,"#D73027"
"classic rock fans",0.168336107045197,"#D73027"
"crime/detective readers",0.168205625924334,"#D73027"
"opinion leaders",0.168060540731564,"#D73027"
"pet dog owners",0.167888768573554,"#D73027"
"tv sitcom fans",0.167794226156241,"#D73027"
"world cinema fans",0.167442578156518,"#D73027"
"health concerned- surgery",0.167321867616157,"#D73027"
"documentary fans",0.167056566766896,"#D73027"
"needlepoint crafters",0.167027737745864,"#D73027"
"aspiring authors",0.166947262693929,"#D73027"
"education comes first - early childhood education",0.166529793704362,"#D73027"
"health science buffs",0.166079570604038,"#D73027"
"photography fans- camera tech",0.16583359147552,"#D73027"
"epic readers",0.165752806585098,"#D73027"
"health concerned- lung and respiratory health",0.165666866349028,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.16562781889079,"#D73027"
"mexican cuisine fans",0.165390396328585,"#D73027"
"mystery film fans",0.165137499342102,"#D73027"
"kitchen upgraders- kitchen & bathroom cabinets",0.165088737901331,"#D73027"
"holiday planners- travel books",0.164779863498863,"#D73027"
"religious service workers",0.16477747248995,"#D73027"
"new baby gifters",0.164653007425882,"#D73027"
"moynat fans",0.164585130465159,"#D73027"
"home upgraders- cooking ranges & stoves",0.164507645771883,"#D73027"
"blues music fans",0.164360759057362,"#D73027"
"mycology enthusiasts",0.164320826218111,"#D73027"
"taipei interested",0.164212876309468,"#D73027"
"crime and mystery film fans",0.16412411051903,"#D73027"
"autobiography readers",0.163986575796246,"#D73027"
"science fiction readers",0.163642351218828,"#D73027"
"savvy savers",0.163611186431688,"#D73027"
"c&a fans",0.163566399438515,"#D73027"
"shuffleboard players",0.163449789222736,"#D73027"
"swatch fans",0.162467591951885,"#D73027"
"mythology readers",0.162462055759136,"#D73027"
"old navy fans",0.162456796780007,"#D73027"
"salvatore ferragamo fans",0.162356992010761,"#D73027"
"tj maxx fans",0.162044975168982,"#D73027"
"leather artisans",0.161868436099145,"#D73027"
"crystal collectors",0.161751095214856,"#D73027"
"kitchen upgraders- kitchen furniture",0.161560226656773,"#D73027"
"uk interested",0.161557762862172,"#D73027"
"risk takers",0.161333095845913,"#D73027"
"health concerned- sexual conditions",0.16122698650557,"#D73027"
"morocco interested",0.161224721671481,"#D73027"
"everyday skin care product prioritisers",0.160902300965237,"#D73027"
"brussels interested",0.160390119306465,"#D73027"
"health concerned- first aid",0.160179892978386,"#D73027"
"quilting experts",0.160173545893569,"#D73027"
"crafts fans",0.160138683131566,"#D73027"
"home design fans- office chairs",0.159976730522967,"#E6550D"
"talk radio enthusiasts",0.159847714428524,"#E6550D"
"on-the-pulse fashionistas",0.159265223213818,"#E6550D"
"variety audio fans",0.158960716788642,"#E6550D"
"in need of help- pest control",0.158791367641452,"#E6550D"
"trend setters",0.15870952614872,"#E6550D"
"survival skills practitioners",0.158211568727163,"#E6550D"
"health concerned- blood disorders",0.158075061783143,"#E6550D"
"baby & toddler food",0.157802633701471,"#E6550D"
"home renovators",0.157520996291656,"#E6550D"
"tehran interested",0.157407288066276,"#E6550D"
"volunteer heroes",0.156984588285347,"#E6550D"
"media & communication buffs",0.156804486963888,"#E6550D"
"no fuss holiday fans",0.155688519954536,"#E6550D"
"stargazing aficionados",0.155458439433382,"#E6550D"
"panama interested",0.155315315703261,"#E6550D"
"trail hikers",0.155276478860198,"#E6550D"
"bonsai tree growers",0.1551018892695,"#E6550D"
"cinema goers & film lovers- dvds and videos",0.154922434270628,"#E6550D"
"news junkies",0.154681976038548,"#E6550D"
"honda fans",0.154472156214942,"#E6550D"
"investment enthusiasts- mutual funds",0.154445353364958,"#E6550D"
"artistic engravers",0.154089241265364,"#E6550D"
"designer outlet shoppers",0.15408480181047,"#E6550D"
"shopaholics",0.154024373441414,"#E6550D"
"fast food fans",0.15381076210158,"#E6550D"
"vinyl record collectors",0.153646578671723,"#E6550D"
"presentation masters",0.153419217926003,"#E6550D"
"house proud- home cleaning supplies",0.152478664459208,"#E6550D"
"luxury inspiration",0.152421108716731,"#E6550D"
"budget fragrance product prioritisers",0.152351831206047,"#E6550D"
"trapshooting buffs",0.152127748013324,"#E6550D"
"rugby world cup fans",0.152126086775643,"#E6550D"
"safety minded- antivirus & cyber security",0.151754589441979,"#E6550D"
"feminists",0.151578958719258,"#E6550D"
"upcycling innovators",0.151558775791232,"#E6550D"
"gardening fans- guerrilla gardening",0.151475961406641,"#E6550D"
"station wagon owners",0.151241619289874,"#E6550D"
"horse racing lovers",0.151239238361227,"#E6550D"
"on the shopping list- seafood",0.151180890679571,"#E6550D"
"archery aficionados",0.151096691681701,"#E6550D"
"santiago interested",0.151064366750183,"#E6550D"
"home design fans- nursery",0.150981303089034,"#E6550D"
"brunello cucinelli fans",0.150777225905899,"#E6550D"
"bridge players",0.150512184114283,"#E6550D"
"everyday fragrance product prioritisers",0.150124411918755,"#E6550D"
"wood carving artists",0.150121901657161,"#E6550D"
"prague interested",0.149619720130354,"#E6550D"
"home movers- in the process of moving",0.149487032827928,"#E6550D"
"leadership gurus",0.149404585145943,"#E6550D"
"puzzle hobbyists- sudoku",0.14928530628358,"#E6550D"
"gardening fans- hands on landscapers",0.149098436998057,"#E6550D"
"reviewing outgoings- internet service providers",0.148943433688087,"#E6550D"
"fostering families",0.148353181370709,"#E6550D"
"nfl fans",0.14806865662912,"#E6550D"
"soap opera fans",0.147978316569269,"#E6550D"
"opera fans",0.147877882424443,"#E6550D"
"cornhole players",0.147460737195535,"#E6550D"
"budget skin care product prioritisers",0.147280869218169,"#E6550D"
"short story readers",0.147238933758903,"#E6550D"
"astrology believers",0.147180180174718,"#E6550D"
"finance opinion leaders",0.147021086381417,"#E6550D"
"small pet owners",0.146925779212098,"#E6550D"
"glassblowing gurus",0.146803722990466,"#E6550D"
"ireland interested",0.146711502840735,"#E6550D"
"health concerned- menopause",0.146657008748924,"#E6550D"
"recently retired",0.146629657335871,"#E6550D"
"spanish cuisine fans",0.146490521020736,"#E6550D"
"american eagle outfitters fans",0.146369810764376,"#E6550D"
"community activists",0.14636557713947,"#E6550D"
"us interested",0.14579978427812,"#E6550D"
"us interested",0.14579978427812,"#E6550D"
"on the pulse- media industry",0.145177461923902,"#E6550D"
"beekeepers",0.145174472294159,"#E6550D"
"printing fans",0.145159916709072,"#E6550D"
"pop culture buffs",0.145074415955072,"#FF5E00"
"country club members",0.14469760897493,"#FF5E00"
"puzzle hobbyists- cryptography",0.144667766095163,"#FF5E00"
"powerpoint pros",0.143812877969645,"#FF5E00"
"mexico interested",0.143673134117612,"#FF5E00"
"salon patrons",0.1435452154309,"#FF5E00"
"b&b holidayers",0.143485963487036,"#FF5E00"
"special day preparation- flowers",0.143398582657864,"#FF5E00"
"cartier fans",0.143303515020522,"#FF5E00"
"financial planners - estate planning",0.14315813261943,"#FF5E00"
"food & beverages producers",0.142812874781347,"#FF5E00"
"croquet players",0.142529642488036,"#FF5E00"
"financial planners - savings accounts",0.142324278098329,"#FF5E00"
"financial planners - debit & checking services",0.14202167071544,"#FF5E00"
"floral design aficionados",0.142015996349617,"#FF5E00"
"on the pulse- manufacturing industry",0.141642122625403,"#FF5E00"
"lifelong learners",0.141417791014925,"#FF5E00"
"investment enthusiasts- commodities",0.141150026979417,"#FF5E00"
"fashion and beauty show fans",0.141135936000836,"#FF5E00"
