"id","Size","color"
"moynat fans",0.847642337593066,"#690000"
"goyard fans",0.845694225289466,"#690000"
"luxury bag and wallet buyers- male",0.842716775801247,"#690000"
"thom browne fans",0.840202212810857,"#690000"
"c&a fans",0.839767521645149,"#690000"
"margaret howell fans",0.839373059924356,"#690000"
"luxury sportswear buyers- male",0.839341895747956,"#690000"
"gucci fans",0.839128332548657,"#8B0000"
"max mara fans",0.838829153799175,"#8B0000"
"ermenegildo zegna fans",0.837151410071922,"#8B0000"
"elie saab fans",0.837043277355547,"#8B0000"
"luxury accessory wearers- male",0.835711036179712,"#8B0000"
"loro piana fans",0.834520606782866,"#8B0000"
"the kooples fans",0.832587995096179,"#8B0000"
"hugo boss fans",0.832161103225371,"#8B0000"
"mainstream accessory wearers- male",0.829343880965652,"#8B0000"
"budget handbag buyers- female",0.826780516351939,"#8B0000"
"desigual fans",0.82516759571946,"#8B0000"
"textile industry professionals",0.825042647751593,"#8B0000"
"polo ralph lauren fans",0.824019666543549,"#8B0000"
"ralph lauren fans",0.824019666543549,"#8B0000"
"kenzo fans",0.82319863399784,"#8B0000"
"zara fans",0.822680640041712,"#8B0000"
"isabel marant fans",0.820236625912983,"#8B0000"
"asos fans",0.819235536994724,"#8B0000"
"lanvin fans",0.817155733049339,"#8B0000"
"alexander mcqueen fans",0.815532786719893,"#8B0000"
"mainstream formal dressers- female",0.815397405838138,"#8B0000"
"luxury business dressers- male",0.814954299266482,"#8B0000"
"style minded- dresses",0.812649301226797,"#8B0000"
"ted baker fans",0.811531852636509,"#8B0000"
"louis vuitton fans",0.811303290303071,"#8B0000"
"unique product prioritisers",0.808981197292696,"#8B0000"
"shopaholics",0.806380478848556,"#8B0000"
"mainstream casual dressers- female",0.806350364305491,"#8B0000"
"luxury shoe buyers- male",0.805221055137605,"#8B0000"
"luxury formal dressers- male",0.803762697328389,"#8B0000"
"mainstream dressers- female",0.802317521339045,"#8B0000"
"luxury underwear buyers- male",0.802286304092179,"#8B0000"
"budget casual dressers- female",0.800009623202616,"#8B0000"
"mainstream business dressers- male",0.799297576146896,"#8B0000"
"luxury sportswear buyers- female",0.796270550710542,"#8B0000"
"mainstream formal dressers- male",0.795396707958591,"#8B0000"
"marc jacobs fans",0.794928041061636,"#8B0000"
"claudie pierlot fans",0.794092267893645,"#8B0000"
"design professionals",0.792688013643594,"#8B0000"
"zalando fans",0.7861251877876,"#8B0000"
"paco rabanne fans",0.784583316018768,"#8B0000"
"manolo blahnik fans",0.783632754050897,"#8B0000"
"traditionalists",0.782776540236702,"#8B0000"
"vivienne westwood fans",0.78241557726473,"#8B0000"
"cavalli fans",0.782170553694859,"#8B0000"
"cole haan fans",0.779394428110856,"#8B0000"
"urban outfitters fans",0.777294700446186,"#8B0000"
"stuart weitzman fans",0.775645502820208,"#8B0000"
"gap fans",0.774382279042526,"#8B0000"
"furla fans",0.772822322518414,"#8B0000"
"patou fans",0.768134449767616,"#8B0000"
"budget shoes - male fans",0.766980849141479,"#8B0000"
"vintage clothing collectors",0.766476021384894,"#8B0000"
"mainstream dressers- male",0.765807121719163,"#8B0000"
"american eagle outfitters fans",0.765244688336714,"#8B0000"
"mainstream casual dressers- male",0.764833033373743,"#8B0000"
"h&m fans",0.76394619688126,"#8B0000"
"topshop fans",0.761525624347225,"#8B0000"
"luxury underwear buyers- female",0.760576085552652,"#8B0000"
"budget formal dressers- male",0.759325568500103,"#8B0000"
"on-the-pulse fashionistas- shoes",0.75885626831234,"#8B0000"
"budget dressers- female",0.758785445918356,"#8B0000"
"tory burch fans",0.757545305781014,"#8B0000"
"mainstream bag and wallet buyers- male",0.756837342221405,"#8B0000"
"ray-ban fans",0.755831261895177,"#8B0000"
"nordstrom fans",0.754312721080781,"#8B0000"
"banana republic fans",0.753711940976253,"#8B0000"
"moncler fans",0.751778435151938,"#8B0000"
"trend setters",0.748657727076532,"#8B0000"
"luxury investments",0.748365915687196,"#8B0000"
"g-star fans",0.747114286364291,"#8B0000"
"uniqlo fans",0.746655291056439,"#8B0000"
"chow tai fook fans",0.743453954898103,"#8B0000"
"budget accessory wearers- female",0.738700547359837,"#8B0000"
"celine fans",0.737212579871226,"#8B0000"
"cartier fans",0.736469438220203,"#A50F15"
"mainstream glasses wearers",0.735955589449871,"#A50F15"
"mainstream hat buyers- female",0.735872709098354,"#A50F15"
"retail role enthusiasts",0.735690516875873,"#A50F15"
"jeans wearers",0.734910290689209,"#A50F15"
"budget fragrance product prioritisers",0.732976627911988,"#A50F15"
"savvy savers",0.730895863367087,"#A50F15"
"shopping centre enthusiasts",0.73054477523697,"#A50F15"
"forever 21 fans",0.728859971988671,"#A50F15"
"mainstream underwear buyers- male",0.727059160795195,"#A50F15"
"mainstream business dressers- female",0.725477725590659,"#A50F15"
"next fans",0.722710585569277,"#A50F15"
"victorias secret fans",0.722291424108752,"#A50F15"
"budget dressers- male",0.71855959517549,"#A50F15"
"tiffany & co. fans",0.7180754336907,"#A50F15"
"chopard fans",0.715626251403923,"#A50F15"
"budget casual dressers- male",0.715239495042618,"#A50F15"
"aldo fans",0.713932238281553,"#A50F15"
"sisley fans",0.713679326719921,"#A50F15"
"nicholas kirkwood fans",0.713203433824766,"#A50F15"
"budget accessory wearers- male",0.712669749525356,"#A50F15"
"levis fans",0.71048117794097,"#A50F15"
"budget hat buyers- female",0.704131871769815,"#A50F15"
"steve madden fans",0.699491031924579,"#A50F15"
"luxury jewellery buyers- female",0.697209214968191,"#A50F15"
"budget underwear buyers- male",0.692959578293017,"#A50F15"
"mainstream jewellery buyers- female",0.692584181862822,"#A50F15"
"young upwardly mobile",0.692310788156936,"#A50F15"
"budget bag and wallet buyers- male",0.689829998080909,"#A50F15"
"female jewelry and watches - luxury/premium skew",0.686208264726818,"#A50F15"
"rimowa fans",0.682539102922613,"#A50F15"
"arts and culture show fans",0.680320417727825,"#A50F15"
"old navy fans",0.678649239415286,"#A50F15"
"on the pulse- retail industry",0.678214862474667,"#A50F15"
"budget jewellery buyers- female",0.677665672014861,"#A50F15"
"mainstream jewellery buyers- male",0.67553666298068,"#A50F15"
"prom preparers",0.674098497028438,"#A50F15"
"fila fans",0.670358170279576,"#A50F15"
"budget business dressers- male",0.67032321026782,"#A50F15"
"puma fans",0.670039455736005,"#A50F15"
"budget shoe buyers- female",0.667249426129827,"#A50F15"
"luxury neighbourhoods",0.667233900700692,"#A50F15"
"designers",0.666607670837559,"#A50F15"
"creative thinkers",0.664953253312587,"#A50F15"
"budget sportswear buyers- female",0.663079989426357,"#A50F15"
"independent spirits",0.661305452380711,"#A50F15"
"mainstream underwear buyers- female",0.661215449162974,"#A50F15"
"budget sportswear buyers- male",0.660936721848182,"#A50F15"
"swarovski fans",0.660907726230795,"#A50F15"
"budget formal dressers- female",0.65996417210107,"#A50F15"
"upcycling innovators",0.65981777992688,"#A50F15"
"fragrance collectors",0.658845610884371,"#A50F15"
"art collectors",0.65596550605562,"#A50F15"
"children's clothing fans",0.655945880653608,"#A50F15"
"luxury fragrance product prioritisers",0.654392637315499,"#A50F15"
"valentino fans",0.651586145330271,"#A50F15"
"tag heuer fans",0.649945081153852,"#A50F15"
"luxury hobbyists",0.648440607827908,"#A50F15"
"valentine's day preppers",0.646102803124167,"#A50F15"
"cost efficiency masters",0.645532340370316,"#A50F15"
"style minded- eyeglasses & contact lenses",0.645421461402722,"#A50F15"
"mainstream sportswear buyers- female",0.644787094567654,"#A50F15"
"style minded- sunglasses",0.638415945959848,"#A50F15"
"jewellery makers",0.638225170281865,"#A50F15"
"consumer goods suppliers",0.63759720188625,"#A50F15"
"wedding gift buyers",0.633735177768634,"#A50F15"
"newly engaged",0.633226838443325,"#A50F15"
"budget business dressers- female",0.622544209987661,"#A50F15"
"fashion and beauty show fans",0.619905616032444,"#A50F15"
"mainstream sportswear buyers- male",0.619882216226405,"#A50F15"
"sewing specialists",0.619370456873076,"#A50F15"
"foot locker fans",0.618177467475726,"#A50F15"
"tj maxx fans",0.618161474620607,"#A50F15"
"home design fans- decorating",0.617622158710048,"#A50F15"
"home design fans- interior design",0.617622158710048,"#A50F15"
"fragrance fans",0.613927170610397,"#B2182B"
"franck muller fans",0.609514061187193,"#B2182B"
"nine west fans",0.608906065987705,"#B2182B"
"glasses wearers",0.6062515195032,"#B2182B"
"luxury inspiration",0.60593607015943,"#B2182B"
"home design fans",0.604626078490837,"#B2182B"
"polo aficionados",0.604082058680262,"#B2182B"
"luxury jewellery buyers- male",0.603563932548799,"#B2182B"
"oakley fans",0.60199356926769,"#B2182B"
"exhibition attendees",0.601685315885686,"#B2182B"
"baby & toddler fashion",0.601101194180901,"#B2182B"
"brand trialers",0.599460541906776,"#B2182B"
"skechers fans",0.598111662619118,"#B2182B"
"monarchists",0.594591185239463,"#B2182B"
"under armour fans",0.592753199762961,"#B2182B"
"budget glasses wearers",0.592482364601958,"#B2182B"
"renaissance fair fans",0.592318294273639,"#B2182B"
"budget jewellery buyers- male",0.591798793365746,"#B2182B"
"budget shoes - female fans",0.589140527089813,"#B2182B"
"budget underwear buyers- female",0.581631432876117,"#B2182B"
"promotion strategists",0.581291464507494,"#B2182B"
"special day preparation- wedding planners",0.581266187454209,"#B2182B"
"nike fans",0.578317901418166,"#B2182B"
"mainstream shoe buyers- female",0.576508653286952,"#B2182B"
"tissot fans",0.575407427984312,"#B2182B"
"patek philippe fans",0.574507493900291,"#B2182B"
"wholesale trade experts",0.573952822934232,"#B2182B"
"sales experts",0.573822912826764,"#B2182B"
"longines fans",0.571122327247145,"#B2182B"
"home design fans- linens",0.569866640104316,"#B2182B"
"audemars piguet fans",0.568904235790345,"#B2182B"
"executive car buyers",0.565443728536822,"#B2182B"
"lululemon fans",0.564357157948921,"#B2182B"
"luxury makeup & cosmetic product prioritisers",0.56339543585411,"#B2182B"
"style minded- luggage",0.561725153365682,"#B2182B"
"adidas fans",0.561682179357308,"#B2182B"
"skateboarding buffs",0.561682179357308,"#B2182B"
"tapestry creators",0.558716932869036,"#B2182B"
"vendor relations pros",0.558404147525373,"#B2182B"
"advertising experts",0.557971636888663,"#B2182B"
"swimwear fans",0.557471027918437,"#B2182B"
"bedroom upgraders- bedroom furniture",0.556017019260523,"#B2182B"
"fair trade prioritisers",0.554409095196086,"#B2182B"
"iro fans",0.549976582731746,"#B2182B"
"boots - male fans",0.548712129642521,"#B2182B"
"child fashion",0.547655146004026,"#B2182B"
"special day preparation- wedding & engagement rings",0.546210935891256,"#B2182B"
"mainstream shoe buyers- male",0.54561048059793,"#B2182B"
"maserati fans",0.544547847520437,"#B2182B"
"budget shoe buyers- male",0.544379509542943,"#B2182B"
"culturally curious",0.541837150524009,"#B2182B"
"fitness fans- female running shoes",0.541100594365454,"#B2182B"
"rolex fans",0.539662057732587,"#B2182B"
"jaeger-le coultre fans",0.539381163549776,"#B2182B"
"convertible owners",0.539151200904562,"#B2182B"
"new car buyers",0.538096042246671,"#B2182B"
"in the honeymoon period",0.537437130470184,"#B2182B"
"duty-free shoppers",0.536738668700633,"#B2182B"
"home design fans- curtains",0.536593040890091,"#B2182B"
"vinyl record collectors",0.533514911143786,"#B2182B"
"bachelorette party planners",0.532777466898244,"#B2182B"
"graphic design fans",0.532731729659733,"#B2182B"
"boots - female fans",0.532691614540573,"#B2182B"
"subscription box members",0.532190408087413,"#B2182B"
"market researchers",0.53215899743984,"#B2182B"
"financially astute savers",0.532126386754651,"#B2182B"
"breguet fans",0.530506669742701,"#B2182B"
"vacheron constantin fans",0.530188365871144,"#B2182B"
"socialisers- home entertaining",0.527057328600536,"#B2182B"
"sophisticated marketers",0.523461665321618,"#B2182B"
"fine art fans",0.523383305389824,"#B2182B"
"fossil fans",0.52259082071479,"#B2182B"
"quilting experts",0.52144910783212,"#B2182B"
"fitness fans- male running shoes",0.519549549455993,"#B2182B"
"aspiring artists",0.517321167889817,"#B2182B"
"everyday fragrance product prioritisers",0.51441368595312,"#C41E1E"
"new balance fans",0.513879039740199,"#C41E1E"
"furniture builders",0.513473844513898,"#C41E1E"
"impending travellers",0.512595418311261,"#C41E1E"
"luxury car buyers",0.512504643636906,"#C41E1E"
"performance & luxury vehicle enthusiasts",0.512504643636906,"#C41E1E"
"book collectors",0.51123804273463,"#C41E1E"
"magazine addicts",0.510999362810285,"#C41E1E"
"image conscious- makeup & beauty",0.510848547227595,"#C41E1E"
"makeup & cosmetics fans",0.510848547227595,"#C41E1E"
"mercedes-benz fans",0.510749150544663,"#C41E1E"
"special day preparation- party planning",0.510358486742753,"#C41E1E"
"quilling queens & kings",0.510103407677912,"#C41E1E"
"tennis polo fans",0.509998950944523,"#C41E1E"
"business movers",0.508688861942266,"#C41E1E"
"style minded- costumes",0.508022090591083,"#C41E1E"
"needlepoint crafters",0.507633412035945,"#C41E1E"
"marketers",0.506193349220555,"#C41E1E"
"nightlife fans",0.505867937472235,"#C41E1E"
"precision timepiece crafters",0.505456520067812,"#C41E1E"
"knitting virtuosos",0.505030264940392,"#C41E1E"
"english proficiency",0.504572325035002,"#C41E1E"
"organizational gurus",0.503449437938039,"#C41E1E"
"cross-stitch enthusiasts",0.501110698740859,"#C41E1E"
"scion fans",0.500982220220064,"#C41E1E"
"uk interested",0.500832475136907,"#C41E1E"
"the north face fans",0.500776151249632,"#C41E1E"
"new baby preppers- feeding",0.498261753636589,"#C41E1E"
"home design fans- bedding",0.49782625983435,"#C41E1E"
"religious devotees- islam",0.497407599824124,"#C41E1E"
"special day preparation- photography",0.495885379039912,"#C41E1E"
"embroidery experts",0.495321181084909,"#C41E1E"
"everyday makeup & cosmetic product prioritisers",0.495032996458013,"#C41E1E"
"record collectors",0.494424341234275,"#C41E1E"
"bedroom upgraders- beds & bed frames",0.494093944835736,"#C41E1E"
"italy interested",0.492645330926909,"#C41E1E"
"yoga fans",0.489059309967296,"#C41E1E"
"audi fans",0.48900381023228,"#C41E1E"
"switzerland interested",0.48900381023228,"#C41E1E"
"the uk interested",0.488854485635913,"#C41E1E"
"sports car buyers",0.488745318554403,"#C41E1E"
"cosmetics experts & suppliers",0.486764559659413,"#C41E1E"
"impulsive shoppers",0.485857983768767,"#C41E1E"
"opinion leaders",0.485718360630687,"#C41E1E"
"miniature art fans",0.485223423976545,"#C41E1E"
"economics thinkers",0.485069646656266,"#C41E1E"
"home design fans- living room furniture",0.484520559681367,"#C41E1E"
"on the pulse- advertising industry",0.484344344098828,"#C41E1E"
"religious devotees- buddhism",0.483802673973081,"#C41E1E"
"budget car buyers",0.483038993667574,"#C41E1E"
"swatch fans",0.482770888643472,"#C41E1E"
"philanthropists",0.479992290820381,"#C41E1E"
"art aficionados",0.479870308706329,"#C41E1E"
"museum visitors",0.479870308706329,"#C41E1E"
"home and garden show fans",0.479548851457525,"#C41E1E"
"home design fans- dining room furniture",0.479327566982924,"#C41E1E"
"marketing strategists",0.479194874053684,"#C41E1E"
"sports memorabilia collectors",0.478551215416833,"#C41E1E"
"leather artisans",0.477846304801328,"#C41E1E"
"public relations experts",0.477267237781039,"#C41E1E"
"event organizers",0.477101088423226,"#C41E1E"
"on the pulse- innovation",0.475676395899225,"#C41E1E"
"new parents",0.474840245691168,"#C41E1E"
"order fulfilment experts",0.474441540557818,"#C41E1E"
"christmas preppers",0.474067535299611,"#C41E1E"
"infotainment readers",0.472052471413058,"#C41E1E"
"crafts fans",0.471016952287663,"#C41E1E"
"known brand prioritisers",0.469212203410443,"#C41E1E"
"printing fans",0.467475075525695,"#C41E1E"
"nfl fans",0.467138699933636,"#C41E1E"
"surfing devotees",0.466589885642719,"#C41E1E"
"mini fans",0.465857533012825,"#C41E1E"
"alternative investors",0.465536423576097,"#C41E1E"
"coupe owners",0.464611509996552,"#C41E1E"
"omega fans",0.464412488720949,"#C41E1E"
"getting work ready - workwear",0.464230351464281,"#D73027"
"inspiration hunters",0.464169668800934,"#D73027"
"company changers",0.464059469086786,"#D73027"
"freestyle football fans",0.46363057523052,"#D73027"
"polar travel interested",0.463520186240837,"#D73027"
"fitness fans- jogging",0.462894980997079,"#D73027"
"trade fair businessmen",0.462784406695181,"#D73027"
"business travellers",0.461997760544762,"#D73027"
"cars and motoring show fans",0.46184635412551,"#D73027"
"morocco interested",0.461826829214532,"#D73027"
"capital raisers",0.460779972699954,"#D73027"
"reporting pros",0.460458604054369,"#D73027"
"cadillac fans",0.459705995324041,"#D73027"
"coach fans",0.45945038448745,"#D73027"
"stamp collectors",0.459043189321432,"#D73027"
"breakdance admirers",0.458381913106666,"#D73027"
"diesel fans",0.458236196368809,"#D73027"
"halloween preppers",0.45781090116434,"#D73027"
"architects",0.457467285183498,"#D73027"
"british cuisine fans",0.457399381203891,"#D73027"
"gardening fans- hands on landscapers",0.457320119663343,"#D73027"
"sports players- equipment",0.457111738330641,"#D73027"
"water polo devotees",0.456715009788523,"#D73027"
"product development experts",0.456532401159389,"#D73027"
"aspiring entrepreneurs- business creation",0.455763540436081,"#D73027"
"home design fans- nursery",0.455708560075856,"#D73027"
"go players",0.455661313400457,"#D73027"
"pre-owned car buyers",0.454588155272173,"#D73027"
"cosmetologists",0.454160250457446,"#D73027"
"scrapbooking hobbyists",0.452866029865702,"#D73027"
"cheerleading supporters",0.452818199333896,"#D73027"
"car restoration enthusiasts",0.450874455498351,"#D73027"
"mergers and acquisitions experts",0.45047975705752,"#D73027"
"home upgraders- washers & dryers",0.450114255136898,"#D73027"
"gifting preppers - gift baskets",0.448617482534549,"#D73027"
"peugeot fans",0.446913761372613,"#D73027"
"book & media publishers",0.446731715116584,"#D73027"
"wine & spirits industry workers",0.446657497551529,"#D73027"
"art aficionados- learning more",0.446315816965133,"#D73027"
"art and theatre fans",0.446315816965133,"#D73027"
"art fans",0.446315816965133,"#D73027"
"recently retired",0.445722736194933,"#D73027"
"fitness fans- cross trainers",0.444675844567848,"#D73027"
"wine tasting connoisseurs",0.444142174302259,"#D73027"
"home design fans- storage & shelving",0.442947190177156,"#D73027"
"food, drink and cooking show fans",0.442643851308958,"#D73027"
"mexico interested",0.442453518519316,"#D73027"
"mlb fans",0.442360506107724,"#D73027"
"seat fans",0.442276238869097,"#D73027"
"book club members",0.441053818049029,"#D73027"
"getting work ready - signage",0.439977178925144,"#D73027"
"on the pulse- real estate industry",0.439389086660505,"#D73027"
"green business leaders",0.438584037456133,"#D73027"
"home design fans- rugs & carpets",0.43836207135922,"#D73027"
"garden living enthusiasts- landscaping",0.438082287600017,"#D73027"
"treasure hunters",0.438060285234143,"#D73027"
"risk takers",0.437789330360507,"#D73027"
"photography fans",0.436863054446709,"#D73027"
"family time focussed",0.436326422079968,"#D73027"
"garden living enthusiasts- decorating",0.43582494247114,"#D73027"
"car tuning enthusiasts",0.435493307259238,"#D73027"
"home upgraders- refrigerators",0.435440947316009,"#D73027"
"apple fans",0.434608462214823,"#D73027"
"5* hotel luxury",0.433182469960691,"#D73027"
"sustainability champions",0.432960345076724,"#D73027"
"health and fitness show fans",0.432858716539349,"#D73027"
"triathlon competitors",0.432422705282957,"#D73027"
"jaguar fans",0.431463791896934,"#D73027"
"3d graphic designers",0.431273621812006,"#D73027"
"professional artists",0.430933085465569,"#D73027"
"home upgraders- freezers",0.430656104494336,"#D73027"
"on the shopping list- wine",0.43060226866675,"#D73027"
"jazzy sock fans",0.429475400366721,"#D73027"
"doll collectors",0.429239395502769,"#D73027"
"celebrity followers",0.429088251848353,"#D73027"
"personal publishers",0.427833764520595,"#E6550D"
"winter sports participants",0.427815010330766,"#E6550D"
"panama interested",0.427511718201108,"#E6550D"
"negotiation experts",0.427096078102851,"#E6550D"
"auto employees",0.426718557319212,"#E6550D"
"art and photography books readers",0.425981338403004,"#E6550D"
"budgeting masters",0.425978517655656,"#E6550D"
"experience seeker - ballet",0.424884640404792,"#E6550D"
"asics fans",0.4248815656808,"#E6550D"
"lexus fans",0.424208946581417,"#E6550D"
"home design fans- ceiling light fixtures",0.423816866223212,"#E6550D"
"innovation leaders",0.422355921237583,"#E6550D"
"teen drama fans",0.422223183619265,"#E6550D"
"home renovators- architecture",0.421940996556706,"#E6550D"
"investment enthusiasts- hedge funds",0.42178674659073,"#E6550D"
"hair style prioritisers",0.421307633071049,"#E6550D"
"racquetball players",0.420794053097868,"#E6550D"
"tennis lovers",0.420794053097868,"#E6550D"
"crochet creators",0.420462093062815,"#E6550D"
"bicycle upgraders",0.420146305456564,"#E6550D"
"website developers",0.419697138486659,"#E6550D"
"home design fans- lights & fixtures",0.419585309920837,"#E6550D"
"london interested",0.418999972888853,"#E6550D"
"crypto curious",0.417331205654017,"#E6550D"
"mazda fans",0.416909280028831,"#E6550D"
"on the pulse- automotive industry",0.416642237264455,"#E6550D"
"citroen fans",0.416610313059263,"#E6550D"
"athletes & sports professionals",0.416565046100408,"#E6550D"
"home tech enthusiasts- home theatre systems",0.416268548882986,"#E6550D"
"kitchen upgraders- kitchen furniture",0.416178908542733,"#E6550D"
"boxing aficionados",0.415211965882521,"#E6550D"
"graffiti fans",0.415194738621603,"#E6550D"
"reggae music fans",0.415064374799703,"#E6550D"
"management pros",0.414957410421749,"#E6550D"
"supermarket & retail staff",0.414403917089482,"#E6550D"
"on the pulse- publishing industry",0.414130159310442,"#E6550D"
"tobacco industry workers",0.413697253791238,"#E6550D"
"training experts",0.413581668421101,"#E6550D"
"salon patrons",0.413552588463966,"#E6550D"
"bedroom upgraders- mattresses",0.41345281510165,"#E6550D"
"cinema goers & film lovers- dvds and videos",0.41242848948077,"#E6550D"
"pop culture buffs",0.411455371947519,"#E6550D"
"classic car buyers",0.41126506798415,"#E6550D"
"home movers- buying a new home",0.411029250068018,"#E6550D"
"revenue generators",0.41088914276011,"#E6550D"
"health concerned- pregnancy",0.409818590813086,"#E6550D"
"home movers- researching",0.408944171173887,"#E6550D"
"image conscious- spas & beauty",0.408671833912859,"#E6550D"
"bloggers",0.4085970069157,"#E6550D"
"equestrian enthusiasts",0.408483697465417,"#E6550D"
"roller skating fans",0.407512724378444,"#E6550D"
"malta interested",0.407201761458773,"#E6550D"
"curators and museum staff",0.406576941829433,"#E6550D"
"home design fans- home office",0.406290037493115,"#E6550D"
"cooking enthusiasts",0.406232526492967,"#E6550D"
"business show fans",0.405858804430602,"#E6550D"
"hands on home renovators",0.405538286810324,"#E6550D"
"book restoration artists",0.405387348075931,"#E6550D"
"unemployed professionals",0.40515608912895,"#E6550D"
"mobile enthusiasts- accessories",0.40401845019394,"#E6550D"
"crystal collectors",0.403633970847827,"#E6550D"
"male deodorant and antiperspirant intenders",0.402952223875596,"#E6550D"
"home movers- moving into rental",0.402599751513421,"#E6550D"
"rugby fans",0.401464680031376,"#E6550D"
"brussels interested",0.401258894402765,"#E6550D"
"basketball fans- attendees",0.400737369226816,"#E6550D"
"auto show enthusiasts",0.400627196066081,"#E6550D"
"budget travellers",0.400482393486421,"#E6550D"
"south asian film fans",0.40034513070203,"#E6550D"
"home renovators- remodelling",0.400171373389148,"#E6550D"
"corporate law professionals",0.400096038692643,"#E6550D"
"bmw fans",0.399382887994848,"#E6550D"
"new baby gifters",0.399371737103444,"#E6550D"
"country club members",0.399357437640088,"#E6550D"
"baseball fans",0.398984981178289,"#E6550D"
"cycling fans",0.398615004966065,"#FF5E00"
"ceos",0.397178020666343,"#FF5E00"
"sedan owners",0.396910162415327,"#FF5E00"
"domestic holidayers",0.39685678255972,"#FF5E00"
"financial planners - travel insurance",0.396417486640287,"#FF5E00"
"artistic engravers",0.396183155134235,"#FF5E00"
"home upgraders- dishwashers",0.396154753386575,"#FF5E00"
"investment & equity experts",0.3961290758125,"#FF5E00"
"luxury bath & body product prioritisers",0.395554254020396,"#FF5E00"
"travel buffs",0.395501060652152,"#FF5E00"
"experience seeker - concerts",0.395453703489971,"#FF5E00"
"conference attendees",0.394432778426215,"#FF5E00"
"historical attraction fans",0.394350736861436,"#FF5E00"
"consumer services suppliers",0.393273283982907,"#FF5E00"
"communication & pr specialists",0.393200085986438,"#FF5E00"
"garden living enthusiasts- furniture",0.393133866937389,"#FF5E00"
"concept car buyers",0.393010073713692,"#FF5E00"
"anniversary celebrators",0.393004052009555,"#FF5E00"
"samsung fans",0.392714000383128,"#FF5E00"
"hip hop music fans",0.392142250998338,"#FF5E00"
"business development pros",0.392128906277573,"#FF5E00"
"adventure travellers",0.392079178358692,"#FF5E00"
"home tech enthusiasts- speakers",0.392026017387988,"#FF5E00"
"cornhole players",0.391941154544589,"#FF5E00"
"fitness fans- activity tracker",0.391722559522029,"#FF5E00"
"global affairs enthusiasts",0.391495422012388,"#FF5E00"
"healthy living- female health",0.391398115532918,"#FF5E00"
"home design fans- tableware",0.391098819274471,"#FF5E00"
