"id","Size","color"
"nintendo fans",0.9,"#690000"
"console gamers",0.742408274040193,"#690000"
"console gamers",0.742408274040193,"#690000"
"action gamers",0.676954462185358,"#690000"
"xbox fans",0.59936616052134,"#690000"
"adventure gamers",0.58820744090618,"#690000"
"playstation fans",0.58239594670849,"#690000"
"first-person shooter gamers",0.487721087050996,"#690000"
"sports gamers",0.476655454136647,"#690000"
"rpg gamers",0.474001791606177,"#690000"
"racing game players",0.446743386745893,"#690000"
"animation fans",0.44154249387696,"#690000"
"animation fans",0.44154249387696,"#690000"
"animation fans",0.44154249387696,"#690000"
"exercise & fitness video gamers",0.428058094618639,"#690000"
"shooter game players",0.426755951169621,"#690000"
"e-sports gamers",0.424435233559428,"#690000"
"strategy gamers",0.421964519028785,"#690000"
"simulation gamers",0.421489578928053,"#690000"
"online gamers",0.411845217203709,"#690000"
"vr gamers",0.410431948585462,"#690000"
"pc gamers",0.410419179774341,"#690000"
"pc gamers",0.410419179774341,"#690000"
"anime film fans",0.407016414208225,"#690000"
"music & party video gamers",0.401752390917749,"#690000"
"puzzle gamers",0.39250963971431,"#690000"
"mobile gamers",0.364094119176647,"#690000"
"animated film fans",0.356139362432197,"#690000"
"electronic music fans",0.355589244531679,"#690000"
"electronic music fans",0.355589244531679,"#690000"
"experience seeker - amusement parks",0.354177635881477,"#690000"
"animation show fans",0.353109995239339,"#690000"
"animation show fans",0.353109995239339,"#690000"
"animation show fans",0.353109995239339,"#690000"
"animation show fans",0.353109995239339,"#690000"
"animation show fans",0.353109995239339,"#690000"
"animation show fans",0.353109995239339,"#690000"
"dance music fans",0.322443386828235,"#690000"
"dance music fans",0.322443386828235,"#690000"
"wrestling fans- wwe",0.318123297145713,"#690000"
"fantasy sports players",0.315863765287991,"#690000"
"fantasy sports players",0.315863765287991,"#690000"
"fantasy sports players",0.315863765287991,"#690000"
"indie music fans",0.302207756130776,"#690000"
"indie music fans",0.302207756130776,"#690000"
"on the shopping list- pizza",0.297605839093414,"#690000"
"educational video gamers",0.295514792243569,"#690000"
"casual gamers",0.294747528160733,"#690000"
"on the shopping list- crisps",0.291333837639231,"#690000"
"pop culture buffs",0.278186612988288,"#690000"
"pop culture buffs",0.278186612988288,"#690000"
"pop culture buffs",0.278186612988288,"#690000"
"smart home enthusiasts",0.276402418586382,"#690000"
"mmos gamers",0.275599155908841,"#690000"
"livestreaming devotees",0.267866985849607,"#690000"
"alternative music listeners",0.267015519524712,"#690000"
"alternative music listeners",0.267015519524712,"#690000"
"social media enthusiasts",0.261074518412748,"#690000"
"social media enthusiasts",0.261074518412748,"#690000"
"live event enthusiasts",0.259598882026955,"#690000"
"news junkies- sports stories",0.255080441100672,"#690000"
"sci-fi  movies",0.250510017447083,"#690000"
"on the shopping list- energy drinks",0.248824770685462,"#690000"
"urban music lovers",0.247595450282722,"#690000"
"urban music lovers",0.247595450282722,"#690000"
"music video fans",0.243946305270305,"#690000"
"music video fans",0.243946305270305,"#690000"
"hip hop music fans",0.240614523820169,"#690000"
"hip hop music fans",0.240614523820169,"#690000"
"sci-fi film fans",0.240147379356305,"#690000"
"inspiration hunters",0.240022200818125,"#690000"
"heavy metal music fans",0.239826973912155,"#690000"
