"id","Size","color"
"supermarket regulars",0.645171649403789,"#8B0000"
"car feature upgraders- interior parts",0.64467637398106,"#8B0000"
"garden living enthusiasts- furniture",0.643919503134715,"#8B0000"
"street style",0.643779529608048,"#8B0000"
"performance tuners",0.643295753016536,"#8B0000"
"home design fans- ceiling light fixtures",0.642678513419338,"#8B0000"
"chemistry enthusiasts",0.642563431147236,"#8B0000"
"table tennis enthusiasts",0.641883016101166,"#8B0000"
"suv owners",0.641803804602714,"#8B0000"
"tj maxx fans",0.641410728659608,"#8B0000"
"augmented reality interested",0.64134886919691,"#8B0000"
"problem-solving gurus",0.640950619162478,"#8B0000"
"electric & hybrid cars",0.640627021925722,"#8B0000"
"new balance fans",0.640075130868846,"#8B0000"
"a.p.c. fans",0.639876786322877,"#8B0000"
"budget casual dressers- female",0.639870237186748,"#8B0000"
"green energy advocates",0.63938926750612,"#8B0000"
"on the shopping list- soft drinks",0.638148146675532,"#8B0000"
"home design fans- linens",0.637578283368274,"#8B0000"
"on the pulse- construction industry",0.637199027940271,"#8B0000"
"software experts",0.636438916395054,"#8B0000"
"on the pulse- manufacturing industry",0.63640344655204,"#8B0000"
"home tech enthusiasts- home theatre systems",0.636297175844638,"#8B0000"
"scion fans",0.636211248287495,"#8B0000"
"budget sportswear buyers- female",0.636172909802281,"#8B0000"
"financial planners - home insurance",0.636158356769823,"#8B0000"
"mainstream casual dressers- male",0.634926365165325,"#8B0000"
"home design fans- wall light fixtures",0.634604199473192,"#8B0000"
"samsung fans",0.634320738245778,"#8B0000"
"tech enthusiasts- computer servers",0.634308196251523,"#A50F15"
"gmc fans",0.632276128420435,"#A50F15"
"financial planners - insurance",0.632135651136267,"#A50F15"
"on the pulse- environmental services industry",0.63184088120302,"#A50F15"
"quality seekers",0.631684253176336,"#A50F15"
"foot locker fans",0.631598475025116,"#A50F15"
"progressive parents",0.631033322885533,"#A50F15"
"tanning fans",0.630733162456488,"#A50F15"
"huawei fans",0.630606241126187,"#A50F15"
"new parents",0.630541203688168,"#A50F15"
"software experts- enterprise software",0.630514366833886,"#A50F15"
"fitness fans- cross trainers",0.629695689466028,"#A50F15"
"furniture builders",0.629162475655597,"#A50F15"
"on the pulse- apparel industry",0.628522038372926,"#A50F15"
"on the pulse- aviation industry",0.628298486024317,"#A50F15"
"calvin klein fans",0.628231079776535,"#A50F15"
"camper van fans",0.627795556277614,"#A50F15"
"child fashion",0.626991532233752,"#A50F15"
"hyundai fans",0.626028664051178,"#A50F15"
"tech enthusiasts- computer processors",0.625433689874355,"#A50F15"
"safety-first drivers",0.624877231465055,"#A50F15"
"home tech enthusiasts- hydroponics",0.624459798993867,"#A50F15"
"photoshop artists",0.623466294777732,"#A50F15"
"kitchen upgraders- kitchen & bathroom cabinets",0.623101998469228,"#A50F15"
"diyers",0.62249217585675,"#A50F15"
"sony fans",0.622325445482718,"#A50F15"
"gardening fans- houseplants",0.621145109050378,"#A50F15"
"on the shopping list- coffee roasting",0.621054221726455,"#A50F15"
"safety minded- home security",0.62076661988631,"#A50F15"
"car performance upgraders- engines",0.620746919320389,"#A50F15"
"home design fans- dining room furniture",0.620584735904922,"#A50F15"
"nokia fans",0.620239515295303,"#A50F15"
"home upgraders- other kitchen appliance accessories",0.61971872292026,"#A50F15"
"bus travellers",0.619572648911257,"#A50F15"
"primark fans",0.619345149833855,"#A50F15"
"environmental advocates",0.61919431645927,"#A50F15"
"american cuisine fans",0.618726723990924,"#A50F15"
"mercedes-benz fans",0.617396846501035,"#A50F15"
"diesel car buyers",0.617320322288445,"#A50F15"
"caffeine addicts",0.616473181043721,"#A50F15"
"aspiring inventors",0.615476745988637,"#A50F15"
"financial planners - health insurance",0.614669382528206,"#A50F15"
"seat fans",0.614501393439935,"#A50F15"
"economics thinkers",0.614339257994262,"#A50F15"
"compact car owners",0.614308110894217,"#A50F15"
"ai experts",0.613683045018309,"#A50F15"
"lacoste fans",0.613410125506495,"#A50F15"
"male deodorant and antiperspirant intenders",0.613408444144146,"#A50F15"
"music fans- headphones and hardware",0.613086105124412,"#A50F15"
"outdoor adventurers- campers",0.613065007295511,"#A50F15"
"gardening fans- lawn care",0.613044072552348,"#A50F15"
"fila fans",0.612949275822614,"#A50F15"
"wireless tech experts",0.612532839878104,"#A50F15"
"sedan owners",0.612446497874854,"#A50F15"
"volkswagen fans",0.61241152484716,"#A50F15"
"rest and relaxation prioritisers- pools and spa's",0.612098506218873,"#A50F15"
"acura fans",0.612096401508848,"#A50F15"
"driverless car buyers",0.611761917802712,"#A50F15"
"budgeting masters",0.611408609585162,"#A50F15"
"buick fans",0.611326723934927,"#A50F15"
"dieters- food supplements",0.6112485088963,"#A50F15"
"luxury business dressers- female",0.611106641203206,"#A50F15"
"american eagle outfitters fans",0.611048250023579,"#A50F15"
"mainstream sportswear buyers- female",0.610928946291777,"#A50F15"
"on the shopping list- juice",0.610781930379323,"#A50F15"
"mexico interested",0.610310054215306,"#A50F15"
"rimowa fans",0.609928961407815,"#A50F15"
"tommy hilfiger fans",0.609491254237698,"#A50F15"
"home design fans- curtains",0.609343886253756,"#A50F15"
"home tech enthusiasts- home entertainment systems",0.609254319594126,"#A50F15"
"home movers- in the process of moving",0.608362973107706,"#A50F15"
"aspiring djs- equipment",0.608316057814434,"#A50F15"
"home tech enthusiasts- speakers",0.60710555475376,"#A50F15"
"creative thinkers",0.606573648321653,"#A50F15"
"vauxhall-opel fans",0.606416157897729,"#A50F15"
"garden living enthusiasts- landscaping",0.605814743159958,"#B2182B"
"time poor people",0.60566855730432,"#B2182B"
"on the shopping list- cheese & cheesemaking",0.605402468132363,"#B2182B"
"house proud- home cleaning supplies",0.605179341792889,"#B2182B"
"reviewing outgoings- internet service providers",0.604754228025269,"#B2182B"
"luxury glasses wearers",0.604668768109369,"#B2182B"
"impending travellers",0.60462531234635,"#B2182B"
"on the pulse- food industry",0.604423645586917,"#B2182B"
"on the pulse- innovation",0.604214809021272,"#B2182B"
"on the pulse- real estate industry",0.603788530909022,"#B2182B"
"roller skating fans",0.602835593744607,"#B2182B"
"personal publishers",0.602731166706995,"#B2182B"
"outdoor adventurers- beaches",0.602492563057994,"#B2182B"
"car fixers & upgraders- electrics",0.602151750404733,"#B2182B"
"on-the-pulse fashionistas",0.601778606784345,"#B2182B"
"risk adverse",0.601534362624553,"#B2182B"
"home design fans- office chairs",0.601078195354126,"#B2182B"
"style minded- eyeglasses & contact lenses",0.600925696565037,"#B2182B"
"tech enthusiasts- digital audio",0.600700038830097,"#B2182B"
"car design fixers & upgraders- car parts",0.600580649634966,"#B2182B"
"luxury shoppers",0.60003077919243,"#B2182B"
"go players",0.599847434894369,"#B2182B"
"gardening fans",0.599465839299301,"#B2182B"
"old navy fans",0.599023164259916,"#B2182B"
"budget bag and wallet buyers- male",0.598816687624694,"#B2182B"
"fitness fans- exercise equipment",0.598811947996853,"#B2182B"
"luxury car buyers",0.598719560952157,"#B2182B"
"performance & luxury vehicle enthusiasts",0.598719560952157,"#B2182B"
"job starters",0.598513233897332,"#B2182B"
"reviewing outgoings- cable & satellite tv providers",0.598190199345986,"#B2182B"
"safety minded- antivirus & cyber security",0.597751887545024,"#B2182B"
"aerospace enthusiasts",0.597318529692698,"#B2182B"
"crossover owners",0.596517197053674,"#B2182B"
"foodies",0.596032042171326,"#B2182B"
"toyota fans",0.595428810878795,"#B2182B"
"data masters",0.595320177623823,"#B2182B"
"budget fragrance product prioritisers",0.595234475839378,"#B2182B"
"healthy living- senior health",0.594493442574478,"#B2182B"
"baby & toddler entertainment",0.594437983429592,"#B2182B"
"budget dressers- female",0.594290143787074,"#B2182B"
"topshop fans",0.593840224661754,"#B2182B"
"financial planners - savings accounts",0.593800900729716,"#B2182B"
"fitness fans- jogging",0.593505105608615,"#B2182B"
"home tech enthusiasts- projectors",0.59238875983692,"#B2182B"
"snackers",0.592213979071741,"#B2182B"
"luxury sportswear buyers- female",0.592189576150382,"#B2182B"
"mainstream sportswear buyers- male",0.592170738272309,"#B2182B"
"garden living enthusiasts- decorating",0.591398324791406,"#B2182B"
"speed skating lovers",0.591378808760332,"#B2182B"
"north america interested",0.591157869996015,"#B2182B"
"car tuning enthusiasts",0.590900452138115,"#B2182B"
"high street fashionistas",0.590700564931854,"#B2182B"
"on the shopping list- organic food",0.590293640784612,"#B2182B"
"magazine addicts",0.589603609367956,"#B2182B"
"everyday fragrance product prioritisers",0.58941831511476,"#B2182B"
"urban outfitters fans",0.588951377664399,"#B2182B"
"plane enthusiasts",0.588849368795808,"#B2182B"
"budget casual dressers- male",0.588747638219904,"#B2182B"
"web design aficionados- software",0.58864726612494,"#B2182B"
"computer investors",0.588621597844868,"#B2182B"
"financial planners- gas prices",0.588605116506034,"#B2182B"
"strategic thinkers",0.588497147227118,"#B2182B"
"on the pulse- automotive industry",0.58700019291233,"#B2182B"
"financial planners",0.586790171818755,"#B2182B"
"frisbee players",0.586721031089122,"#B2182B"
"ultimate frisbee fans",0.586721031089122,"#B2182B"
"infiniti fans",0.586584236082554,"#B2182B"
"mainstream casual dressers- female",0.586539669583914,"#B2182B"
"on the shopping list- biscuit",0.586464506349812,"#B2182B"
"web design aficionados- site development",0.585518988535957,"#B2182B"
"special day preparation- party planning",0.585120644731337,"#B2182B"
"presentation masters",0.584700419948328,"#B2182B"
"glasses wearers",0.584549890848203,"#B2182B"
"vegans",0.584340790081677,"#B2182B"
"luxury inspiration",0.583360246907429,"#B2182B"
"travel buffs",0.583079893500446,"#C41E1E"
"farmers- moving site",0.582920859108593,"#C41E1E"
"salvatore ferragamo fans",0.582683458598468,"#C41E1E"
"outdoor adventurers",0.581958646480025,"#C41E1E"
"on the shopping list- pizza",0.581831858224534,"#C41E1E"
"adidas fans",0.580238006438026,"#C41E1E"
"skateboarding buffs",0.580238006438026,"#C41E1E"
"executive car buyers",0.580207930149346,"#C41E1E"
"new car buyers",0.5802065302037,"#C41E1E"
"powerpoint pros",0.579832359405922,"#C41E1E"
"on the pulse- mechanical and industrial engineering industry",0.579743262094575,"#C41E1E"
"jeddah interested",0.579596909369012,"#C41E1E"
"hatchback owners",0.57947748821751,"#C41E1E"
"mainstream bag and wallet buyers- male",0.579087799535086,"#C41E1E"
"station wagon owners",0.579061098562033,"#C41E1E"
"dental care prioritisers",0.578351949716033,"#C41E1E"
"land rover fans",0.578262079807828,"#C41E1E"
"on the shopping list- cookies",0.57824470197296,"#C41E1E"
"gap fans",0.577572666576835,"#C41E1E"
"time management pros",0.57724264635193,"#C41E1E"
"luxury fragrance product prioritisers",0.577117920709332,"#C41E1E"
"home design fans- feng shui",0.576987386005601,"#C41E1E"
"car tech fans- infotainment",0.576911655790584,"#C41E1E"
"on the pulse- agriculture",0.576495194014095,"#C41E1E"
"female deodorant and antiperspirant intenders",0.576317868075404,"#C41E1E"
"training experts",0.576275027288453,"#C41E1E"
"health concerned- cold and flu",0.575946299613051,"#C41E1E"
"on the shopping list- crisps",0.575925464036956,"#C41E1E"
"on the shopping list- chocolate",0.575765013403826,"#C41E1E"
"health and fitness show fans",0.575650660440829,"#C41E1E"
"nissan fans",0.575441037135079,"#C41E1E"
"pre-owned car buyers",0.57466439284768,"#C41E1E"
"home movers- researching",0.574599783695267,"#C41E1E"
"microcar owners",0.574589612134722,"#C41E1E"
"the north face fans",0.574152677243929,"#C41E1E"
"tech enthusiasts- computer monitors",0.574117123349482,"#C41E1E"
"scooter buyers",0.574108297154899,"#C41E1E"
"canada interested",0.574022522134651,"#C41E1E"
"software experts- email",0.573489724749497,"#C41E1E"
"on the shopping list- energy drinks",0.573365864341436,"#C41E1E"
"bicycle upgraders",0.573341666029734,"#C41E1E"
"mainstream dressers- female",0.573025015510057,"#C41E1E"
"financial planners - retirement planning",0.572677398009508,"#C41E1E"
"holiday planners- online reviews",0.571651822489134,"#C41E1E"
"asos fans",0.571493003674251,"#C41E1E"
"home design fans- carpet",0.571459576124486,"#C41E1E"
"surfing devotees",0.570575545718623,"#C41E1E"
"on the pulse- management consulting industry",0.570244143890415,"#C41E1E"
"designer clothing fans",0.569836954468834,"#C41E1E"
"cooking enthusiasts- cookware & bakeware",0.569626062757948,"#C41E1E"
"media & communication buffs",0.569623284084824,"#C41E1E"
"tech role aspirants",0.56960911087925,"#C41E1E"
"fitness fans- male running shoes",0.569551877367128,"#C41E1E"
"style minded- sunglasses",0.569209671405304,"#C41E1E"
"fitness fans- female running shoes",0.568766270008357,"#C41E1E"
"picnic lovers",0.56876015178395,"#C41E1E"
"badminton buffs",0.567831446154561,"#C41E1E"
"truck & suv enthusiasts",0.567538076343349,"#C41E1E"
"off-road owners",0.567532926736356,"#C41E1E"
"reviewing outgoings- water services",0.567358629436965,"#C41E1E"
"students",0.567237862538973,"#C41E1E"
"home renovators- architecture",0.567237811592803,"#C41E1E"
"financial planners - travel insurance",0.567177176750478,"#C41E1E"
"beach volleyball fans",0.567042988013961,"#C41E1E"
"healthy living- wellness",0.566781257373183,"#C41E1E"
"pickup truck owners",0.566703819817808,"#C41E1E"
"3d tech fans",0.566691209182556,"#C41E1E"
"fitness fans",0.566678831095447,"#C41E1E"
"graphic design fans",0.566533616282883,"#C41E1E"
"windows experts",0.566446340343708,"#C41E1E"
"on the pulse- financial industry",0.566420233406909,"#C41E1E"
"triathlon competitors",0.566311724046395,"#C41E1E"
"budget business dressers- female",0.56619924632589,"#C41E1E"
"no fuss holiday fans",0.56601113469469,"#C41E1E"
"healthy living- physical therapy",0.565801327127274,"#C41E1E"
"on the shopping list- coffee",0.56577617985063,"#D73027"
"hands-on diyers",0.565358202344296,"#D73027"
"dedicated walkers",0.563825702015163,"#D73027"
"china interested",0.563290398040713,"#D73027"
"healthy eaters",0.563241827424939,"#D73027"
"the kooples fans",0.563130953691629,"#D73027"
"auto show enthusiasts",0.563089094527723,"#D73027"
"nike fans",0.562877926968788,"#D73027"
"event organizers",0.56272084213524,"#D73027"
"lululemon fans",0.562548453979719,"#D73027"
"ted baker fans",0.561773764218828,"#D73027"
"health concerned- eye and vision conditions",0.561539778676864,"#D73027"
"budget shoe buyers- male",0.561265133209801,"#D73027"
"mainstream dressers- male",0.561087721680927,"#D73027"
"quick meals",0.561069723526865,"#D73027"
"nokia  mobiles",0.560835244596193,"#D73027"
"forever 21 fans",0.560786810280596,"#D73027"
"balenciaga fans",0.560708964653751,"#D73027"
"software experts- collaboration & conferencing tools",0.560557847643354,"#D73027"
"hugo boss fans",0.560090600728583,"#D73027"
"sports science enthusiasts",0.559742536097225,"#D73027"
"software experts- databases",0.559539225542972,"#D73027"
"career pathway planners",0.559273426467502,"#D73027"
"christian dior fans",0.559091970094041,"#D73027"
"dior fans",0.559091970094041,"#D73027"
"printing fans",0.558729196258853,"#D73027"
"video producers",0.558649407871154,"#D73027"
"on the shopping list- condiments & sauces",0.558558411288675,"#D73027"
"style minded- luggage",0.558500057693468,"#D73027"
"home tech enthusiasts- stereo systems",0.558477091858573,"#D73027"
"fiat fans",0.558425685527025,"#D73027"
"software experts- browsers",0.558306252295601,"#D73027"
"constantly occupied",0.558222586998657,"#D73027"
"laser tag players",0.558136342586161,"#D73027"
"paintball players",0.558136342586161,"#D73027"
"fitness fans- heart rate monitors",0.558082474990038,"#D73027"
"financial planners - estate planning",0.557799748094055,"#D73027"
"fitness fans- physical exercise",0.557766123646595,"#D73027"
"recently retired",0.557577781235298,"#D73027"
"coupe owners",0.55722584391733,"#D73027"
"business decision makers- web conferencing",0.557202234793304,"#D73027"
"financial planners - life insurance",0.556849044816638,"#D73027"
"infotainment readers",0.556328477292733,"#D73027"
"adventure travellers",0.556182163047686,"#D73027"
"prada fans",0.556180183414562,"#D73027"
"on the pulse- media industry",0.556083876375133,"#D73027"
"fragrance collectors",0.555941175143045,"#D73027"
"new baby gifters",0.555825264215799,"#D73027"
"sledding fans",0.55576719868814,"#D73027"
"healthy living- female health",0.555762542242162,"#D73027"
"hands-on diyer's ",0.555484515576452,"#D73027"
"social media enthusiasts",0.555200565592646,"#D73027"
"health concerned- pharmaceutical drugs",0.555089077344462,"#D73027"
"rest and relaxation prioritisers",0.555010610586959,"#D73027"
"polo ralph lauren fans",0.554799857374016,"#D73027"
"ralph lauren fans",0.554799857374016,"#D73027"
"healthy living- nutrition",0.554538912005942,"#D73027"
"budget shoes - female fans",0.55425847478698,"#D73027"
"chevrolet fans",0.554147587803791,"#D73027"
"goyard fans",0.553974416559473,"#D73027"
"cadillac fans",0.553345608255336,"#D73027"
"baby & toddler fashion",0.553000744700785,"#D73027"
"budget dressers- male",0.55292045899057,"#D73027"
"beekeepers",0.552845132329241,"#D73027"
"on the pulse- information services industry",0.552828819096347,"#D73027"
"home tech enthusiasts- printers and scanners",0.552226068950358,"#D73027"
"tech enthusiasts- portable media players",0.552170512225391,"#D73027"
"drawing fans",0.552020028798104,"#D73027"
"h&m fans",0.551605494940283,"#D73027"
"independent spirits",0.551524424983759,"#D73027"
"gardening fans- composting",0.551521349848698,"#D73027"
"zara fans",0.551507890089894,"#D73027"
"luxury casual dressers- female",0.5514592472904,"#D73027"
"car fixing & building enthusiasts",0.551354582432337,"#D73027"
"financial planners - pet insurance",0.551153361308256,"#D73027"
"domestic holidayers",0.550149254371135,"#E6550D"
"fitness fans- activity tracker",0.548899662791901,"#E6550D"
"asian cuisine fans",0.548668165078077,"#E6550D"
"porsche fans",0.548594535793381,"#E6550D"
"roller derby fans",0.548398040168145,"#E6550D"
"zalando fans",0.548315406817961,"#E6550D"
"cat owners",0.547478064760782,"#E6550D"
"in need of help- roofing services",0.54729024370962,"#E6550D"
"chow tai fook fans",0.547102880442798,"#E6550D"
"ethics thinkers",0.546760306507838,"#E6550D"
"gucci fans",0.546641252876911,"#E6550D"
"fitness fans- running",0.546475847760752,"#E6550D"
"ott show binge-watchers",0.546123061379555,"#E6550D"
"experience seeker - parties",0.54518947134199,"#E6550D"
"luxury dressers- female",0.544774966523473,"#E6550D"
"speedcubing buffs",0.544683057213995,"#E6550D"
"home-from-home holidayers",0.544669541093337,"#E6550D"
"ray-ban fans",0.544604907224279,"#E6550D"
"robotics enthusiasts",0.544235596730756,"#E6550D"
"dkny fans",0.543739078224608,"#E6550D"
"jil sander fans",0.543682206484559,"#E6550D"
"fair trade prioritisers",0.543450401016359,"#E6550D"
"health concerned- dental health",0.543389161101221,"#E6550D"
"financial planners - mortgages",0.543226407033048,"#E6550D"
"financial planners- job market",0.543196541169279,"#E6550D"
"budget bath & body product prioritisers",0.543115888467421,"#E6550D"
"cornhole players",0.543028063324861,"#E6550D"
"ram trucks fans",0.542049466606333,"#E6550D"
"health concerned- birth control",0.542038603663746,"#E6550D"
"pet owners",0.541676676304943,"#E6550D"
"aspiring financial professionals",0.541666317508666,"#E6550D"
"aspiring filmmakers- editing",0.541192667389162,"#E6550D"
"budget shoe buyers- female",0.541147859696659,"#E6550D"
"coach fans",0.540841415523271,"#E6550D"
"dolce & gabbana fans",0.540697978660486,"#E6550D"
"vauxhall fans",0.540580108748917,"#E6550D"
"safety minded- internet safety",0.54046191539933,"#E6550D"
"distance travellers",0.540406909053262,"#E6550D"
"luxury underwear buyers- male",0.540394406831594,"#E6550D"
"kia fans",0.54037591855664,"#E6550D"
"bottega veneta fans",0.540351246787397,"#E6550D"
"on the pulse- civil engineering industry",0.540254100235374,"#E6550D"
"luxury sportswear buyers- male",0.540186602364465,"#E6550D"
"health concerned- reproductive health",0.540034393707459,"#E6550D"
"health concerned- sexual health",0.53925408373429,"#E6550D"
"renault fans",0.539037412708828,"#E6550D"
"luxury dressers- male",0.538971379384639,"#E6550D"
"healthy living- smoking cessation",0.538402541709309,"#E6550D"
"pet cat owners",0.537974203269427,"#E6550D"
"mentoring experts",0.537104573100548,"#E6550D"
"indian cuisine fans",0.536964098153848,"#E6550D"
"unique product prioritisers",0.536855026799495,"#E6550D"
"children's clothing fans",0.5361838360809,"#E6550D"
"skiing lovers",0.535422511538809,"#E6550D"
"simulation gamers",0.534834431326631,"#E6550D"
"fragrance fans",0.534804420863194,"#E6550D"
"record collectors",0.534527050962025,"#E6550D"
"patou fans",0.534432939081079,"#E6550D"
"boating aficionados",0.534414815083327,"#E6550D"
"mini fans",0.534120740540685,"#E6550D"
"cole haan fans",0.533404431637165,"#E6550D"
"oscar de la renta fans",0.533237205616161,"#E6550D"
"mainstream accessory wearers- female",0.533085479472177,"#E6550D"
"the uk interested",0.532784117041882,"#E6550D"
"mainstream shoe buyers- female",0.532628337275843,"#E6550D"
"photography fans- camera tech",0.532598826060109,"#E6550D"
"balmain fans",0.532271348853845,"#E6550D"
"career starters",0.532127944072483,"#E6550D"
"luxury skin care product prioritisers",0.532013994587916,"#E6550D"
"jeep fans",0.531834761700621,"#E6550D"
"large pet owners",0.531813720412051,"#E6550D"
"on the shopping list- cakes",0.531693098598908,"#E6550D"
"missoni fans",0.531529859874987,"#E6550D"
"tennis polo fans",0.531378958932203,"#E6550D"
"financial planners - tax software",0.53075136475416,"#E6550D"
"audi fans",0.530193562363966,"#FF5E00"
"switzerland interested",0.530193562363966,"#FF5E00"
"net-a-porter fans",0.530129852014468,"#FF5E00"
"gardening fans- herb keeping",0.52996481252594,"#FF5E00"
"karaoke singers",0.529773503616125,"#FF5E00"
"healthy living- children's health",0.529613505244574,"#FF5E00"
"in need of help- plumbing services",0.529596699491746,"#FF5E00"
"experience seeker - coffeehouses",0.529365452902842,"#FF5E00"
"on the shopping list- brownies",0.529081118222685,"#FF5E00"
"fitness fans- pilates",0.528990047287321,"#FF5E00"
"on the shopping list- tea",0.528892909570244,"#FF5E00"
"steve madden fans",0.52878165671809,"#FF5E00"
