"id","Size","color"
"promotion strategists",0.536579451176563,"#A50F15"
"compliance specialists",0.53549445736747,"#A50F15"
"chopard fans",0.534714161219835,"#A50F15"
"marni fans",0.534645255565892,"#A50F15"
"ott show binge-watchers",0.533823586755116,"#A50F15"
"home upgraders- washers & dryers",0.533695444263837,"#A50F15"
"home and garden show fans",0.533271899364649,"#A50F15"
"catch-up tv buffs",0.533260723279057,"#A50F15"
"communication experts",0.533235905270088,"#A50F15"
"on the pulse- healthcare industry",0.533175329144934,"#A50F15"
"budget bag and wallet buyers- male",0.532815491133589,"#A50F15"
"delivery and freight experts",0.532328153046913,"#A50F15"
"communication & pr specialists",0.532067660884843,"#A50F15"
"budgeting masters",0.531707575664005,"#A50F15"
"intensive research shoppers",0.531681594345325,"#A50F15"
"luxury makeup & cosmetic product prioritisers",0.531208951880707,"#A50F15"
"armani fans",0.530837847772265,"#A50F15"
"giorgio armani fans",0.530837847772265,"#A50F15"
"independent spirits",0.530693307018134,"#A50F15"
"luxury bath & body product prioritisers",0.530279835894771,"#A50F15"
"brand search sophisticates- seo",0.530124967432644,"#A50F15"
"gucci fans",0.529649516744885,"#A50F15"
"go players",0.529231665735238,"#A50F15"
"animal care & veterinary professionals",0.529044201996848,"#A50F15"
"alexander wang fans",0.527982716307744,"#A50F15"
"topshop fans",0.5277519346614,"#A50F15"
"gardening fans- herb keeping",0.527736184206969,"#A50F15"
"healthy living- male health",0.526996505282474,"#A50F15"
"gardening fans- flowers",0.526943079638743,"#A50F15"
"health science buffs",0.526896316543292,"#A50F15"
"peugeot fans",0.526851418626624,"#B2182B"
"on the pulse- entertainment industry",0.52678535357875,"#B2182B"
"on the shopping list- juice",0.525554800235799,"#B2182B"
"budget dressers- male",0.525034382053381,"#B2182B"
"dkny fans",0.524837705027995,"#B2182B"
"elie saab fans",0.524642016915361,"#B2182B"
"on the shopping list- coffee roasting",0.524232243923922,"#B2182B"
"budget handbag buyers- female",0.523558096961432,"#B2182B"
"fitness fans- physical exercise",0.523447842794155,"#B2182B"
"investment enthusiasts- hedge funds",0.523353141895814,"#B2182B"
"politics show fans",0.52319225068124,"#B2182B"
"banana republic fans",0.523189896473001,"#B2182B"
"health and fitness show fans",0.522988246595717,"#B2182B"
"app obsessed",0.522728266881274,"#B2182B"
"pet cat owners",0.522605109417629,"#B2182B"
"digital content creators",0.522529888578083,"#B2182B"
"balmain fans",0.52107313300204,"#B2182B"
"finance professionals",0.520723971542127,"#B2182B"
"tommy hilfiger fans",0.520207658079809,"#B2182B"
"executive car buyers",0.519834386385917,"#B2182B"
"new pet owners",0.519036805299493,"#B2182B"
"home design fans- decorating",0.518790512891538,"#B2182B"
"home design fans- interior design",0.518790512891538,"#B2182B"
"chanel fans",0.518780281728606,"#B2182B"
"life science enthusiasts",0.518245790298825,"#B2182B"
"dieters- keto",0.518206319287429,"#B2182B"
"polo ralph lauren fans",0.51813909401014,"#B2182B"
"ralph lauren fans",0.51813909401014,"#B2182B"
"luxury accessory wearers- male",0.517955511881356,"#B2182B"
"shopaholics",0.517618690900681,"#B2182B"
"luxury hobbyists",0.517425873402983,"#B2182B"
"paco rabanne fans",0.517178976595859,"#B2182B"
"book & media publishers",0.516936339452386,"#B2182B"
"miu miu fans",0.516812189939871,"#B2182B"
"garden living enthusiasts- landscaping",0.516687811439996,"#B2182B"
"jimmy choo fans",0.516246869197927,"#B2182B"
"budget business dressers- male",0.515648121978354,"#B2182B"
"tag heuer fans",0.514606414717092,"#B2182B"
"on the pulse- logistics and transportation industry",0.514178076874977,"#B2182B"
"culturally curious",0.513962089309454,"#B2182B"
"patou fans",0.513729933018912,"#B2182B"
"british show fans",0.513581870299596,"#B2182B"
"investment & equity experts",0.513363618381424,"#B2182B"
"health concerned- pregnancy",0.513217372110606,"#B2182B"
"emilio pucci fans",0.512873572606482,"#B2182B"
"g-star fans",0.51276679341097,"#B2182B"
"jeans wearers",0.512227099743478,"#B2182B"
"designers",0.511203202848036,"#B2182B"
"urban outfitters fans",0.510579134785037,"#B2182B"
"home design fans",0.510534858098066,"#B2182B"
"needing business advice- management consulting",0.510529972289318,"#B2182B"
"zalando fans",0.510106404490699,"#B2182B"
"lexus fans",0.510072400140114,"#B2182B"
"health concerned- reproductive health",0.510017044917994,"#B2182B"
"quick meals",0.509822021352588,"#B2182B"
"health concerned- sexual health",0.509389069092787,"#B2182B"
"capital raisers",0.508660529226548,"#B2182B"
"progressive parents",0.508498190144098,"#B2182B"
"gifting preppers - gift baskets",0.508373832403391,"#B2182B"
"cinema goers & film lovers- dvds and videos",0.508318493627812,"#B2182B"
"everyday bath & body product prioritisers",0.508216044153125,"#B2182B"
"genetics scholars",0.508082545547223,"#B2182B"
"product development experts",0.508036124255167,"#B2182B"
"cartier fans",0.507989797632707,"#B2182B"
"american eagle outfitters fans",0.507931927827667,"#B2182B"
"christopher kane fans",0.507448561917331,"#B2182B"
"pet dog owners",0.507054719663309,"#B2182B"
"luxury fragrance product prioritisers",0.506846359678163,"#B2182B"
"budget casual dressers- male",0.506184464900783,"#B2182B"
"biology buffs",0.505813531226109,"#B2182B"
"hugo boss fans",0.505704956522957,"#B2182B"
"home design fans- nursery",0.504806759763447,"#B2182B"
"budget bath & body product prioritisers",0.504712652875483,"#B2182B"
"budget dressers- female",0.504572397662519,"#B2182B"
"cooking enthusiasts- cookware & bakeware",0.504555231255555,"#B2182B"
"african cuisine fans",0.504549804380312,"#C41E1E"
"greek cuisine fans",0.504549804380312,"#C41E1E"
"home design fans- linens",0.504278144879747,"#C41E1E"
"bath & body product prioritisers",0.50410263508599,"#C41E1E"
"traditionalists",0.50403163014246,"#C41E1E"
"tom ford fans",0.503165934173927,"#C41E1E"
"convenience seekers",0.502994472335655,"#C41E1E"
"warehouse operations staff",0.502263767992347,"#C41E1E"
"mentoring experts",0.502151003751921,"#C41E1E"
"creative thinkers",0.502092646630057,"#C41E1E"
"mainstream hat buyers- female",0.502063066635723,"#C41E1E"
"home design fans- bedding",0.50199861185638,"#C41E1E"
"business show fans",0.501998037413981,"#C41E1E"
"vivienne westwood fans",0.501872793216724,"#C41E1E"
"luxury car buyers",0.501563312341175,"#C41E1E"
"performance & luxury vehicle enthusiasts",0.501563312341175,"#C41E1E"
"vera wang fans",0.501382977293045,"#C41E1E"
"healthcare professionals",0.501059991925627,"#C41E1E"
"missoni fans",0.501031355784674,"#C41E1E"
"everyday skin care product prioritisers",0.500560740435535,"#C41E1E"
"budget shoes - male fans",0.500327116056415,"#C41E1E"
"luxury shoe buyers- female",0.50012663408294,"#C41E1E"
"nightlife fans",0.499710907657133,"#C41E1E"
"yves saint laurent fans",0.499359652741435,"#C41E1E"
"soap crafting artists",0.499098060756102,"#C41E1E"
"philanthropists",0.498439412137145,"#C41E1E"
"youtube enthusiasts",0.498323161771631,"#C41E1E"
"indie music fans",0.497871500437758,"#C41E1E"
"streaming media connoisseurs",0.49761752085426,"#C41E1E"
"financial planners- financial regulation",0.49755560250154,"#C41E1E"
"fragrance collectors",0.496900466264697,"#C41E1E"
"process improvement specialists",0.496710269864606,"#C41E1E"
"asos fans",0.495859750630063,"#C41E1E"
"tv show fanatics",0.495794794133783,"#C41E1E"
"dieters- weight loss",0.495564362762891,"#C41E1E"
"caffeine addicts",0.49530542618302,"#C41E1E"
"luxury business dressers- male",0.495146350345029,"#C41E1E"
"cooking enthusiasts- recipe inspiration",0.49446302833611,"#C41E1E"
"life guidance seekers",0.49430928649708,"#C41E1E"
"mainstream underwear buyers- male",0.494246854860679,"#C41E1E"
"tory burch fans",0.49328440699963,"#C41E1E"
"male deodorant and antiperspirant intenders",0.493257745035893,"#C41E1E"
"on the shopping list- coffee",0.493066734914414,"#C41E1E"
"chat show fans",0.492829458764851,"#C41E1E"
"home tech enthusiasts- home entertainment systems",0.492721110146464,"#C41E1E"
"opinion leaders",0.492409997193675,"#C41E1E"
"louis vuitton fans",0.492372891020593,"#C41E1E"
"strategic thinkers",0.492223692129758,"#C41E1E"
"financial planners - financial planning & assistance",0.491823650033393,"#C41E1E"
"healthy living- alternative medicine",0.491733877566644,"#C41E1E"
"healthy living- holistic health",0.491733877566644,"#C41E1E"
"shaving",0.491611920842743,"#C41E1E"
"new parents",0.490481518133091,"#C41E1E"
"fendi fans",0.490418482797474,"#C41E1E"
"chemistry enthusiasts",0.490083131072296,"#C41E1E"
"pop culture buffs",0.48996307743096,"#C41E1E"
"mainstream bag and wallet buyers- male",0.489622280196449,"#C41E1E"
"baby & toddler fashion",0.489373507122743,"#C41E1E"
"news junkies- current events stories",0.489338416196085,"#C41E1E"
"political thinkers",0.489160689937397,"#C41E1E"
"on the shopping list- pizza",0.48900645643423,"#C41E1E"
"community activists",0.488998493159186,"#C41E1E"
"pet owners",0.488905408838077,"#C41E1E"
"luxury formal dressers- female",0.488840451102615,"#C41E1E"
"celebrity followers",0.488649020988838,"#C41E1E"
"vegetable farming fans",0.488233280839236,"#C41E1E"
"ermenegildo zegna fans",0.487956449304393,"#C41E1E"
"fast food fans",0.487844349468557,"#C41E1E"
"smart home enthusiasts",0.487490463248456,"#C41E1E"
"vintage clothing collectors",0.487407843965518,"#C41E1E"
"alternative investors",0.487332027345597,"#C41E1E"
"investment enthusiasts- commodities",0.486914520337499,"#C41E1E"
"investment enthusiasts",0.486883884369034,"#C41E1E"
"home tech enthusiasts- televisions",0.48655965669003,"#C41E1E"
"next fans",0.486488560057955,"#C41E1E"
"mainstream accessory wearers- female",0.486419422613148,"#D73027"
"job starters",0.486382323913839,"#D73027"
"home design fans- storage & shelving",0.486271138396397,"#D73027"
"budget underwear buyers- male",0.485821544598949,"#D73027"
"sme leaders",0.485585074306634,"#D73027"
"video producers",0.485539130225054,"#D73027"
"facilities managers",0.484793176941055,"#D73027"
"skin care product fans",0.484769645650889,"#D73027"
"time poor people",0.48464511033033,"#D73027"
"h&m fans",0.484378976530173,"#D73027"
"public radio supporters",0.483692453081913,"#D73027"
"adventurous eaters",0.483626228841191,"#D73027"
"comfortable retirement",0.483477084374512,"#D73027"
"news radio followers",0.483452376957419,"#D73027"
"psychology minds",0.483418801741928,"#D73027"
"pharma industry professionals",0.482459025985902,"#D73027"
"wine & spirits industry workers",0.481939371111189,"#D73027"
"valentine's day preppers",0.48183660003193,"#D73027"
"financial advisors",0.481585799204536,"#D73027"
"foragers",0.481575536944205,"#D73027"
"financial planners - health insurance",0.481493187547974,"#D73027"
"business learners",0.481401367144649,"#D73027"
"policy makers",0.481315992748834,"#D73027"
"budget accessory wearers- male",0.481156096013955,"#D73027"
"style minded- dresses",0.481067427376154,"#D73027"
"bedroom upgraders- bedroom furniture",0.480940034235601,"#D73027"
"ceos",0.480906569709866,"#D73027"
"nordstrom fans",0.480119442770434,"#D73027"
"uniqlo fans",0.479977049851345,"#D73027"
"kitchen upgraders- kitchen & bathroom cabinets",0.479720968655113,"#D73027"
"manolo blahnik fans",0.479270954154203,"#D73027"
"female shavers",0.479242784920605,"#D73027"
"image conscious- makeup & beauty",0.478980816926472,"#D73027"
"makeup & cosmetics fans",0.478980816926472,"#D73027"
"vacheron constantin fans",0.478694216028442,"#D73027"
"pursuing personal development- mindfulness",0.478606156573673,"#D73027"
"pet owners- in need of supplies",0.478263174472478,"#D73027"
"debaters",0.478259435439379,"#D73027"
"home upgraders- other kitchen appliance accessories",0.478250051965941,"#D73027"
"financial planners",0.47773596078607,"#D73027"
"polo aficionados",0.477418428092212,"#D73027"
"everyday makeup & cosmetic product prioritisers",0.477387044483635,"#D73027"
"financial planners - auto insurance",0.477354470865692,"#D73027"
"cosmetics experts & suppliers",0.477296850437103,"#D73027"
"on the shopping list- cookies",0.47697294948491,"#D73027"
"music fans",0.476585935549194,"#D73027"
"website developers",0.476265421578496,"#D73027"
"claudie pierlot fans",0.476081199503636,"#D73027"
"infotainment readers",0.475958165140941,"#D73027"
"valentino fans",0.475744541345454,"#D73027"
"problem-solving gurus",0.474894030166479,"#D73027"
"pet dog owners- dog walking",0.47486148422373,"#D73027"
"clinical medicine scholars",0.47455846901106,"#D73027"
"luxury shoe buyers- male",0.474364747911341,"#D73027"
"tech enthusiasts- digital audio",0.474289547877705,"#D73027"
"botanists",0.474251251550132,"#D73027"
"news junkies",0.474235147817069,"#D73027"
"upcycling innovators",0.473448255064468,"#D73027"
"editing experts",0.473280184148751,"#D73027"
"gardening fans- composting",0.473015009055012,"#D73027"
"max mara fans",0.47287622067137,"#D73027"
"restaurant enthusiasts",0.472867765174591,"#D73027"
"mainstream underwear buyers- female",0.472686357037745,"#D73027"
"leadership gurus",0.471980520521136,"#D73027"
"farmers",0.471256253307241,"#D73027"
"cars and motoring show fans",0.471229382721175,"#D73027"
"on the shopping list- distilled beverages",0.471207408550304,"#D73027"
"container design & manufacturing experts",0.471043484590317,"#D73027"
"on the shopping list- tea",0.470661258188366,"#D73027"
"christian louboutin fans",0.469262549035325,"#D73027"
"domestic holidayers",0.469186903456539,"#D73027"
"diyers",0.469172390340077,"#D73027"
"on the pulse- biotech and biomedical industry",0.469138267463082,"#D73027"
"on the shopping list- bread",0.468529682985832,"#D73027"
"financial planners- house market",0.468493440607721,"#D73027"
"kate spade fans",0.468086426331601,"#E6550D"
"bedroom upgraders- mattresses",0.467879846312793,"#E6550D"
"needing business advice- business education",0.467796324924331,"#E6550D"
"thom browne fans",0.46769236174536,"#E6550D"
"it specialists",0.467528211869702,"#E6550D"
"financial planners- gas prices",0.467149498787247,"#E6550D"
"premier league fans",0.467025100534408,"#E6550D"
"home upgraders- microwaves",0.466646725428989,"#E6550D"
"primark fans",0.466349624034051,"#E6550D"
"software experts- crm solutions",0.466205136539437,"#E6550D"
"budget sportswear buyers- female",0.465846932699593,"#E6550D"
"style minded- eyeglasses & contact lenses",0.46538814653663,"#E6550D"
"financial planners - estate planning",0.464910763431541,"#E6550D"
"on the pulse- management consulting industry",0.464756820481629,"#E6550D"
"christmas preppers",0.464756727927528,"#E6550D"
"children's clothing fans",0.464552996438402,"#E6550D"
"home tech enthusiasts- hydroponics",0.464227960507269,"#E6550D"
"reviewing outgoings- cable & satellite tv providers",0.464039694324586,"#E6550D"
"stamp collectors",0.463947156099588,"#E6550D"
"entrepreneurs- venture capital stage",0.46372604017624,"#E6550D"
"volvo fans",0.463067586124613,"#E6550D"
"financial planners- financial reform",0.462955449522164,"#E6550D"
"budget skin care product prioritisers",0.462950770091456,"#E6550D"
"auto employees",0.462826942162025,"#E6550D"
"mercedes-benz fans",0.462497532055472,"#E6550D"
"training experts",0.461577842945583,"#E6550D"
"education specialists",0.461386416266591,"#E6550D"
"forest and paper industry workers",0.461173271852893,"#E6550D"
"on the pulse- pharmaceutical industry",0.460992691914068,"#E6550D"
"michael kors fans",0.460790346408661,"#E6550D"
"mainstream jewellery buyers- male",0.460743546494632,"#E6550D"
"art and photography books readers",0.46014481575802,"#E6550D"
"on the shopping list- soft drinks",0.460114155263176,"#E6550D"
"hands on home renovators",0.460035574423733,"#E6550D"
"ray-ban fans",0.459576523836702,"#E6550D"
"dieters- nootropics",0.459547239519733,"#E6550D"
"land rover fans",0.459082409594105,"#E6550D"
"levis fans",0.45881144719859,"#E6550D"
"animal and nature lovers",0.458673108027653,"#E6550D"
"3d graphic designers",0.458640248020285,"#E6550D"
"longines fans",0.458570918053817,"#E6550D"
"goyard fans",0.458518491415544,"#E6550D"
"denmark interested",0.458485548122802,"#E6550D"
"newly engaged",0.458320285886468,"#E6550D"
"hair style prioritisers",0.458000272852909,"#E6550D"
"soft rock listeners",0.457665809148289,"#E6550D"
"cooking enthusiasts- mixer & blender accessories",0.457324325012921,"#E6550D"
"cavalli fans",0.457318012395712,"#E6550D"
"tech enthusiasts",0.457196564361066,"#E6550D"
"lululemon fans",0.456649865718526,"#E6550D"
"farmers- moving site",0.456504724989224,"#E6550D"
"on the pulse- automotive industry",0.455409706035937,"#E6550D"
"home upgraders- cooking ranges & stoves",0.45472356305828,"#E6550D"
"on the pulse- real estate industry",0.454206965155767,"#E6550D"
"sales & marketing prospects",0.453858255592945,"#E6550D"
"data masters",0.453496473299962,"#E6550D"
"testing professionals",0.453480498869226,"#E6550D"
"duty-free shoppers",0.4531775023802,"#E6550D"
"glasses wearers",0.453165343750989,"#E6550D"
"news junkies- national news stories",0.45309420923049,"#E6550D"
"birdwatching buffs",0.452802914904512,"#E6550D"
"asian cuisine fans",0.452770783766258,"#E6550D"
"outsourcing specialists",0.452671210769168,"#E6550D"
"fragrance fans",0.45246682031923,"#E6550D"
"beekeepers",0.452363993618508,"#E6550D"
"audemars piguet fans",0.451872315491827,"#E6550D"
"on the pulse- innovation",0.451789391968289,"#E6550D"
"financial planners - savings accounts",0.451620455727077,"#E6550D"
"on the shopping list- wine",0.451611374226846,"#E6550D"
"margaret howell fans",0.451323512599719,"#E6550D"
"luxury jewellery buyers- female",0.451296438504299,"#E6550D"
"iro fans",0.451217188951414,"#E6550D"
"bedroom upgraders- beds & bed frames",0.451142486667104,"#E6550D"
"research devotees",0.450353224214785,"#E6550D"
"home movers- buying a new home",0.450259235905027,"#E6550D"
"celine fans",0.449518858030524,"#FF5E00"
"pet owners- in need of a vet",0.449160156842372,"#FF5E00"
"on the pulse- aviation industry",0.44889026386671,"#FF5E00"
"music video fans",0.448054577275848,"#FF5E00"
"kitchen upgraders- kitchen furniture",0.447767137707662,"#FF5E00"
"pet rabbit owners",0.447575803141485,"#FF5E00"
"mainstream business dressers- female",0.447086320406678,"#FF5E00"
"pet bird owners",0.44689633046654,"#FF5E00"
"the kooples fans",0.44681919718493,"#FF5E00"
"on-the-pulse fashionistas- shoes",0.44642585749084,"#FF5E00"
"dieters- kombucha",0.445237406759154,"#FF5E00"
"healthy living- children's health",0.44521144647131,"#FF5E00"
"human resources specialists",0.444861932990403,"#FF5E00"
"furniture builders",0.444698866288466,"#FF5E00"
"on the shopping list- pastry",0.444007467537495,"#FF5E00"
"biotech experts",0.443736848590391,"#FF5E00"
"pop music fans",0.4437250537612,"#FF5E00"
"travel buffs",0.443243610083025,"#FF5E00"
"photography fans",0.442840263337745,"#FF5E00"
"breguet fans",0.442820578249315,"#FF5E00"
