"id","Size","color"
"english proficiency",0.27340248656084,"#A50F15"
"on the shopping list- vegan food",0.273034856310441,"#A50F15"
"on the pulse- media industry",0.272945744812472,"#A50F15"
"large pet owners",0.272881941179045,"#A50F15"
"softball fans",0.272780834213553,"#A50F15"
"known brand prioritisers",0.272475165510222,"#A50F15"
"kayaking devotees",0.272275845579875,"#A50F15"
"on the shopping list- viennoiserie",0.27152077033706,"#A50F15"
"inspiration hunters",0.271131062054001,"#A50F15"
"birdwatching buffs",0.271069201484516,"#A50F15"
"art fans",0.270697000155779,"#A50F15"
"japanese cuisine fans",0.270170650649789,"#A50F15"
"germany interested",0.270113388284754,"#A50F15"
"squash players",0.269786646137802,"#A50F15"
"experience seeker - parties",0.269675773427531,"#A50F15"
"mountain climbing buffs",0.269557950106061,"#A50F15"
"experience seeker - concerts",0.26950888581241,"#A50F15"
"archery aficionados",0.269508513516192,"#A50F15"
"doha interested",0.269368382541053,"#A50F15"
"rafting adventurers",0.268721739361253,"#A50F15"
"poland interested",0.267651705439322,"#A50F15"
"thrill seekers",0.267131090362244,"#A50F15"
"wedding gift buyers",0.266641857879373,"#A50F15"
"surfing devotees",0.266546848936825,"#A50F15"
"canyoning adventurers",0.266257386924868,"#A50F15"
"wine tasting connoisseurs",0.264935273856233,"#A50F15"
"fiat fans",0.26436691411381,"#A50F15"
"swimming devotees",0.264173380425562,"#A50F15"
"hong kong interested",0.263965411772619,"#A50F15"
"healthy living- alternative medicine",0.263514286459234,"#A50F15"
"healthy living- holistic health",0.263514286459234,"#A50F15"
"diorama creators",0.26319250306376,"#A50F15"
"cave explorers",0.263105807112043,"#A50F15"
"child fashion",0.262914247026132,"#A50F15"
"cycling fans",0.262904221177652,"#A50F15"
"on the shopping list- pastry",0.262275224627346,"#A50F15"
"pursuing personal development- mindfulness",0.262082276131973,"#A50F15"
"on the shopping list- desserts",0.261979960790077,"#A50F15"
"memoir readers",0.261463045426004,"#A50F15"
"table tennis enthusiasts",0.26140621231115,"#A50F15"
"pet owners",0.26129920337696,"#A50F15"
"dog owners",0.26054682744176,"#B2182B"
"philanthropists",0.259903779591902,"#B2182B"
"newly engaged",0.259513479366384,"#B2182B"
"canoeing enthusiasts",0.259468073016595,"#B2182B"
"animal rights campaigners",0.258974082137076,"#B2182B"
"puzzle hobbyists- mazes (indoor/outdoor)",0.258081582915534,"#B2182B"
"pressed flower enthusiasts",0.257420864126662,"#B2182B"
"experience seeker - amusement parks",0.257407900305671,"#B2182B"
"supermarket regulars",0.256887079426347,"#B2182B"
"frisbee players",0.256832688797882,"#B2182B"
"mini fans",0.256102167315528,"#B2182B"
"art and theatre fans",0.255658277924903,"#B2182B"
"life guidance seekers",0.255624881053325,"#B2182B"
"lacrosse fans",0.255207271568671,"#B2182B"
"fitness fans- physical exercise",0.254829160457686,"#B2182B"
"volunteer heroes",0.254807376793898,"#B2182B"
"gardening fans- houseplants",0.254554115803774,"#B2182B"
"jeans wearers",0.254499476477872,"#B2182B"
"city breakers",0.254170081840999,"#B2182B"
"fine art fans",0.253892457617992,"#B2182B"
"caffeine addicts",0.253557281523809,"#B2182B"
"the north face fans",0.253325765704727,"#B2182B"
"swimwear fans",0.253266899112387,"#B2182B"
"archaeology buffs",0.252582811739512,"#B2182B"
"convenience seekers",0.252417437040317,"#B2182B"
"dominoes players",0.252340958968299,"#B2182B"
"crossover owners",0.2521590998956,"#B2182B"
"vegetable farming fans",0.252077248961009,"#B2182B"
"traditionalists",0.251762966213652,"#B2182B"
"go players",0.251653302674564,"#B2182B"
"skiing lovers",0.251543283977614,"#B2182B"
"in need of help- pest control",0.251305648231396,"#B2182B"
"extreme sports junkies",0.2503129590914,"#B2182B"
"anniversary celebrators",0.248611301069673,"#B2182B"
"infotainment readers",0.248170424219902,"#B2182B"
"kitchen upgraders- kitchen furniture",0.247893821060336,"#B2182B"
"powerboat racing fans",0.247710908704843,"#B2182B"
"vienna interested",0.247661791564058,"#B2182B"
"special day preparation- even planning",0.247547864169644,"#B2182B"
"artistic engravers",0.246943209752288,"#B2182B"
"in the honeymoon period",0.246669636405513,"#B2182B"
"new pet owners",0.24640471886018,"#B2182B"
"convertible owners",0.246026295962043,"#B2182B"
"singapore interested",0.245943981645425,"#B2182B"
"british show fans",0.245405286080177,"#B2182B"
"euro 2020 fans",0.24506589739527,"#B2182B"
"gifting preppers - gift baskets",0.244613229055655,"#B2182B"
"museum visitors",0.244172965658011,"#B2182B"
"oslo interested",0.243841569913461,"#B2182B"
"horse owners",0.243773236183627,"#B2182B"
"mainstream glasses wearers",0.243733064896457,"#B2182B"
"botanists",0.24320578426451,"#B2182B"
"mazda fans",0.242224182969645,"#B2182B"
"auto show enthusiasts",0.241942196257429,"#B2182B"
"new baby gifters",0.241636263346561,"#B2182B"
"scooter buyers",0.241533870151175,"#B2182B"
"on the shopping list- chocolate",0.241350604365291,"#B2182B"
"handball buffs",0.240787289862136,"#B2182B"
"darts players",0.240730474979241,"#B2182B"
"juggling enthusiasts",0.240247991541316,"#B2182B"
"europe interested",0.240247332663949,"#B2182B"
"uniqlo fans",0.240214394862127,"#B2182B"
"home upgraders- refrigerators",0.240191772579389,"#B2182B"
"korean cuisine fans",0.239965031759201,"#B2182B"
"reading fans- e-book tech",0.239664762642104,"#B2182B"
"table football players",0.239437943254034,"#B2182B"
"london interested",0.238498911775837,"#B2182B"
"roller skating fans",0.238258426861235,"#B2182B"
"equestrian enthusiasts",0.238254306360632,"#B2182B"
"home design fans",0.237751207335563,"#B2182B"
"on the shopping list- soft drinks",0.237448609855564,"#B2182B"
"home upgraders- freezers",0.236845832346658,"#B2182B"
"autobiography readers",0.236547200172763,"#B2182B"
"the united arab emirates interested",0.235844560403819,"#B2182B"
"lima interested",0.235806493650844,"#B2182B"
"restaurant staff & managers",0.235463468023144,"#C41E1E"
"community activists",0.235443091459497,"#C41E1E"
"audi fans",0.234932943170124,"#C41E1E"
"survival skills practitioners",0.234862400099344,"#C41E1E"
"valentine's day preppers",0.234681924948758,"#C41E1E"
"south america interested",0.234150978025009,"#C41E1E"
"on the shopping list- juice",0.233894754470071,"#C41E1E"
"israel interested",0.233757983723642,"#C41E1E"
"home design fans- fireplaces",0.23337755877567,"#C41E1E"
"backpackers",0.23331393881483,"#C41E1E"
"experience seeker - dancehalls",0.231805901186881,"#C41E1E"
"backgammon players",0.231747954103182,"#C41E1E"
"home design fans- dining room furniture",0.231606841400364,"#C41E1E"
"pet owners- in need of sitters",0.23155159527918,"#C41E1E"
"bicycle upgraders",0.231412620848307,"#C41E1E"
"on the shopping list- cakes",0.231026464905999,"#C41E1E"
"home design fans- decorating",0.230400730867524,"#C41E1E"
"santiago interested",0.230380748099976,"#C41E1E"
"ott show binge-watchers",0.230184530822102,"#C41E1E"
"on the shopping list- tea",0.229626497143226,"#C41E1E"
"cooking enthusiasts- breadmaking equipment",0.229618447165626,"#C41E1E"
"paragliding daredevils",0.229519742570685,"#C41E1E"
"water polo devotees",0.228384416272123,"#C41E1E"
"documentary film fans",0.227991140369313,"#C41E1E"
"home comfort prioritisers- indoor environmental quality",0.227707491550723,"#C41E1E"
"pet owners- finding the right food",0.22717520042354,"#C41E1E"
"seat fans",0.227052736085153,"#C41E1E"
"glasses wearers",0.226191616433644,"#C41E1E"
"healthy living- children's health",0.225954487359801,"#C41E1E"
"on the pulse- non-profit organizations",0.225860399226874,"#C41E1E"
"sustainability champions",0.225505666413533,"#C41E1E"
"budgeting masters",0.225332774823117,"#C41E1E"
"france interested",0.225094490237295,"#C41E1E"
"the caribbean interested",0.223919843433474,"#C41E1E"
"brazil interested",0.223398150993541,"#C41E1E"
"high end skiiers",0.223352935265183,"#C41E1E"
"religious devotees- judaism",0.223214220915858,"#C41E1E"
"experience seeker - casinos & gambling destinations",0.223212626801186,"#C41E1E"
"pursuing personal development- meditation",0.222928198241076,"#C41E1E"
"cat owners",0.222883012560602,"#C41E1E"
"patagonia fans",0.222142376184503,"#C41E1E"
"gifting preppers - greeting cards",0.222124255179477,"#C41E1E"
"microcar owners",0.221695900483706,"#C41E1E"
"tennis polo fans",0.220956267988859,"#C41E1E"
"charity and giving advocates",0.220667182933913,"#C41E1E"
"helsinki interested",0.220486107367129,"#C41E1E"
"new parents",0.220402182445239,"#C41E1E"
"designers",0.220360151766531,"#C41E1E"
"pet insect owners",0.220223698416126,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.220151374286857,"#C41E1E"
"denmark interested",0.219845796476845,"#C41E1E"
"honda fans",0.219818362482202,"#C41E1E"
"home upgraders- microwaves",0.219678355627832,"#C41E1E"
"online gamblers",0.219642482650742,"#C41E1E"
"costa rica interested",0.219635253708654,"#C41E1E"
"jazz music fans",0.219300269916565,"#C41E1E"
"peugeot fans",0.219220125070143,"#C41E1E"
"card games players",0.219022704865085,"#C41E1E"
"ice skating enthusiasts",0.218887360983475,"#C41E1E"
"new car buyers",0.218520430150985,"#C41E1E"
"hypochondriacs",0.218054816952286,"#C41E1E"
"street style",0.217789386621464,"#C41E1E"
"volleyball lovers",0.21777732674291,"#C41E1E"
"luxury hobbyists",0.217731621340398,"#C41E1E"
"green energy advocates",0.217405387536603,"#C41E1E"
"origami artists",0.217154470424843,"#C41E1E"
"billiards players",0.216708470719924,"#C41E1E"
"sports fans",0.216581733422308,"#C41E1E"
"life science enthusiasts",0.216459048923343,"#C41E1E"
"field hockey fans",0.215972922183983,"#C41E1E"
"political advocates & organizers",0.215953945047508,"#C41E1E"
"road trippers",0.215905874995929,"#C41E1E"
"ireland interested",0.2158626139192,"#C41E1E"
"mahjong players",0.215386900255109,"#C41E1E"
"home design fans- interior design",0.215040682143022,"#C41E1E"
"news junkies- sports stories",0.214595667136261,"#D73027"
"mountain biking fans",0.214534172006218,"#D73027"
"quilling queens & kings",0.214506292183845,"#D73027"
"home movers- moving into rental",0.214468993391019,"#D73027"
"puzzle hobbyists- jigsaw puzzles",0.214032168190115,"#D73027"
"ultimate frisbee fans",0.214027240664902,"#D73027"
"sports car buyers",0.214008750927161,"#D73027"
"kenya interested",0.213929641796253,"#D73027"
"board games players",0.213283678597859,"#D73027"
"canada interested",0.212817999388363,"#D73027"
"tapestry creators",0.212236620748862,"#D73027"
"mexico interested",0.212171598628428,"#D73027"
"classical music fans",0.212098267759038,"#D73027"
"unique product prioritisers",0.212042999058661,"#D73027"
"racquetball players",0.211961398089907,"#D73027"
"scuba diving enthusiasts",0.211860304111248,"#D73027"
"shooting sport enthusiasts",0.211824399138941,"#D73027"
"tanning fans",0.211691669278444,"#D73027"
"tanning fans",0.211691669278444,"#D73027"
"photography fans- camera tech",0.211659277985298,"#D73027"
"shopaholics",0.211335594644438,"#D73027"
"thai cuisine fans",0.211299493431497,"#D73027"
"fossil fans",0.211013364659603,"#D73027"
"painting fans",0.210856656285023,"#D73027"
"astrology believers",0.210713526280802,"#D73027"
"south africa interested",0.210674189049572,"#D73027"
"art aficionados- learning more",0.210542111232273,"#D73027"
"on the pulse- entertainment industry",0.21052353439625,"#D73027"
"swarovski fans",0.210440065525631,"#D73027"
"luxury neighbourhoods",0.209815481793157,"#D73027"
"special day preparation- fireworks",0.20980217192677,"#D73027"
"land rover fans",0.209705897765984,"#D73027"
"news junkies- weather stories",0.209502140500353,"#D73027"
"pet rabbit owners",0.20928981013634,"#D73027"
"dieters- weight loss",0.209263926098944,"#D73027"
"progressive parents",0.209149837511236,"#D73027"
"sports players- equipment",0.208510600586476,"#D73027"
"home tech enthusiasts- hydroponics",0.20845259758225,"#D73027"
"music fans",0.208382118382486,"#D73027"
"health concerned- sexual health",0.208286136967925,"#D73027"
"brussels interested",0.208130998924376,"#D73027"
"reviewing outgoings- water services",0.20789869589689,"#D73027"
"ceramic fans",0.207778373707982,"#D73027"
"pottery fans",0.207778373707982,"#D73027"
"earth science devotees",0.207426139595706,"#D73027"
"food & beverages producers",0.207397595763407,"#D73027"
"home design fans- living room furniture",0.206770573537141,"#D73027"
"financial planners - travel insurance",0.206731441900041,"#D73027"
"home movers- researching",0.20648442243019,"#D73027"
"financial planners - home insurance",0.206191300602936,"#D73027"
"experience seeker - plays",0.206049804099601,"#D73027"
"pop music fans",0.205662619768575,"#D73027"
"home renovators- remodelling",0.205457698298648,"#D73027"
"personal publishers",0.204999366869611,"#D73027"
"social studies minds",0.204844622882279,"#D73027"
"health concerned- mental health",0.204785351188174,"#D73027"
"rimowa fans",0.204476267623896,"#D73027"
"home renovators",0.2042129560199,"#D73027"
"home upgraders- dishwashers",0.204125945854043,"#D73027"
"indie music fans",0.203971164746204,"#D73027"
"yoga fans",0.203884752292779,"#D73027"
"yoga fans",0.203884752292779,"#D73027"
"celebrity followers",0.203717331222914,"#D73027"
"guatemala interested",0.203199677482758,"#D73027"
"religious devotees- buddhism",0.203034561518612,"#D73027"
"healthy living- herbs and supplements",0.202856889132832,"#D73027"
"divorcees",0.202814022596686,"#D73027"
"nations league fans",0.202560638730953,"#D73027"
"tech enthusiasts- portable media players",0.202326072121448,"#D73027"
"iceland interested",0.202257191700353,"#D73027"
"on the pulse- civil engineering industry",0.202169218350625,"#D73027"
"upcycling innovators",0.201655813271404,"#D73027"
"world music fans",0.201614374338904,"#D73027"
"rest and relaxation prioritisers- massage",0.201573466584809,"#D73027"
"cars and motoring show fans",0.201463103208569,"#D73027"
"skechers fans",0.20138845359258,"#E6550D"
"art aficionados",0.201083618777185,"#E6550D"
"bus travellers",0.200766070595028,"#E6550D"
"bogota interested",0.200022918805367,"#E6550D"
"on the pulse- agriculture",0.199939129031102,"#E6550D"
"polar travel interested",0.199857568656935,"#E6550D"
"health concerned- allergies",0.199793697734606,"#E6550D"
"sweden interested",0.199679928659224,"#E6550D"
"renault fans",0.199580064090457,"#E6550D"
"sports players",0.199517499647638,"#E6550D"
"media & communication buffs",0.199122661938007,"#E6550D"
"debaters",0.199073364267512,"#E6550D"
"home design fans- linens",0.198948604499553,"#E6550D"
"global affairs enthusiasts",0.198731985028982,"#E6550D"
"health concerned- sexual conditions",0.198470848077064,"#E6550D"
"ambitious individuals",0.198433247015971,"#E6550D"
"india interested",0.198347511255024,"#E6550D"
"home comfort prioritisers- air quality & defusers",0.198259968454222,"#E6550D"
"c&a fans",0.198124204476749,"#E6550D"
"speed skating lovers",0.198093019448024,"#E6550D"
"diving devotees",0.19802040125647,"#E6550D"
"st. petersburg interested",0.197058214379789,"#E6550D"
"documentary fans",0.195863968351649,"#E6550D"
"graphic design fans",0.195595737864299,"#E6550D"
"healthy living- smoking cessation",0.195552053257219,"#E6550D"
"dancing fans",0.195463225777893,"#E6550D"
"gardening fans- flowers",0.195197114124049,"#E6550D"
"political thinkers",0.195017428047029,"#E6550D"
"on the shopping list- beer",0.19490073650474,"#E6550D"
"weather enthusiasts",0.194840966647606,"#E6550D"
"pet owners- in need of supplies",0.194325443191537,"#E6550D"
"kitchen upgraders- refrigerator accessories",0.194178410221172,"#E6550D"
"compact car owners",0.193729003342338,"#E6550D"
"home design fans- ceiling light fixtures",0.193336092387796,"#E6550D"
"coupe owners",0.193238426597114,"#E6550D"
"lebanon interested",0.192739535948617,"#E6550D"
"bonsai tree growers",0.192392126445042,"#E6550D"
"the middle east & africa interested",0.192121151000965,"#E6550D"
"home renovators- architecture",0.192089508055703,"#E6550D"
"budget glasses wearers",0.192083547474862,"#E6550D"
"mentoring experts",0.192027785466148,"#E6550D"
"experience seeker - online casinos & gambling",0.191994208951764,"#E6550D"
"fitness fans- cardio",0.191938253919283,"#E6550D"
"sailing enthusiasts",0.191905018348615,"#E6550D"
"shuffleboard players",0.191570158142276,"#E6550D"
"boating aficionados",0.191180601232131,"#E6550D"
"on the shopping list- brownies",0.191172089496803,"#E6550D"
"savvy savers",0.19109499995787,"#E6550D"
"romance film fans",0.190772597850588,"#E6550D"
"checkers players",0.190548798603425,"#E6550D"
"religious devotees- hinduism",0.190402699917858,"#E6550D"
"new baby preppers- feeding",0.190183995181911,"#E6550D"
"latin america interested",0.190131703826193,"#E6550D"
"home upgraders- other kitchen appliance accessories",0.189541834871578,"#E6550D"
"philosophy thinkers",0.189454375547292,"#E6550D"
"dieters- kombucha",0.1893858964915,"#E6550D"
"word game players",0.18908711009037,"#E6550D"
"puzzle hobbyists- word games",0.189034112466342,"#E6550D"
"fitness fans- running",0.188632266004928,"#E6550D"
"chow tai fook fans",0.188568467506838,"#E6550D"
"scion fans",0.188509688009003,"#E6550D"
"home design fans- wall light fixtures",0.18849066930095,"#E6550D"
"pop culture buffs",0.188482818377234,"#E6550D"
"art and photography books readers",0.188351564977592,"#E6550D"
"strategic thinkers",0.187962208959001,"#E6550D"
"iceboat racing fans",0.187944142478361,"#E6550D"
"curling enthusiasts",0.187693251044159,"#E6550D"
"book club members",0.187536273670599,"#E6550D"
"variety audio fans",0.18741339199247,"#E6550D"
"furniture builders",0.187412973121151,"#E6550D"
"citroen fans",0.18705363433317,"#E6550D"
"sport stacking enthusiasts",0.187025013638726,"#E6550D"
"bachelor party planners",0.186991708708912,"#E6550D"
"turkey interested",0.186751087660398,"#E6550D"
"lululemon fans",0.186530599213391,"#E6550D"
"sketching fans",0.186486248986103,"#FF5E00"
"biology buffs",0.186333804139122,"#FF5E00"
"horse racing lovers",0.186277625860544,"#FF5E00"
"vpn users",0.186189274197393,"#FF5E00"
"image conscious- spas & beauty",0.18614393828809,"#FF5E00"
"bedroom upgraders- bedroom furniture",0.186123724068738,"#FF5E00"
"baseball fans",0.186100771837615,"#FF5E00"
"active historians",0.186003824568947,"#FF5E00"
"dkny fans",0.185966696473748,"#FF5E00"
"experience seeker - pubs and bars",0.185821636042136,"#FF5E00"
"adidas fans",0.18533979504399,"#FF5E00"
"presentation masters",0.18531636183953,"#FF5E00"
"health concerned- reproductive health",0.18530015472849,"#FF5E00"
"ncaa baseball fans",0.184841554446656,"#FF5E00"
"casual gamers",0.184824008972577,"#FF5E00"
"duty-free shoppers",0.184662390121484,"#FF5E00"
"charity givers",0.184562352802752,"#FF5E00"
"mineral collectors",0.184378790751739,"#FF5E00"
"treasure hunters",0.183614625176109,"#FF5E00"
"streaming media connoisseurs",0.183584531441558,"#FF5E00"
"philippines interested",0.183387241964709,"#FF5E00"
"educational radio listeners",0.183385078408571,"#FF5E00"
"pet cat owners",0.183240026299506,"#FF5E00"
"hatchback owners",0.183047033121691,"#FF5E00"
"home design fans- nursery",0.18292023283982,"#FF5E00"
"on the pulse- healthcare industry",0.182731264363978,"#FF5E00"
"soccer fans- attendees",0.182633426319942,"#FF5E00"
"history buffs",0.182179997461646,"#FF5E00"
"health concerned- lung and respiratory health",0.182064722791393,"#FF5E00"
"on the pulse- retail industry",0.181822404790054,"#FF5E00"
