"id","Size","color"
"luxury glasses wearers",0.227661592694919,"#8B0000"
"lanvin fans",0.226950970289511,"#8B0000"
"on the shopping list- coffee",0.226711606181548,"#8B0000"
"cat owners",0.226395916455104,"#8B0000"
"on the shopping list- seafood",0.226288738750248,"#8B0000"
"painting fans",0.226175105083635,"#8B0000"
"financial planners - estate planning",0.225851272128015,"#8B0000"
"financial planners - retirement planning",0.224515256109244,"#A50F15"
"subscription box members",0.224466597414964,"#A50F15"
"home design fans- bedding",0.223588340214565,"#A50F15"
"on the shopping list- crackers",0.223406699639376,"#A50F15"
"financial planners- house market",0.222914914175754,"#A50F15"
"home design fans- dining room furniture",0.22281735434559,"#A50F15"
"oldies music fans",0.222402913393843,"#A50F15"
"budgeting masters",0.222115204127584,"#A50F15"
"healthy living- alternative medicine",0.221968701274709,"#A50F15"
"healthy living- holistic health",0.221968701274709,"#A50F15"
"scandinavian cuisine fans",0.221905875915061,"#A50F15"
"mystery readers",0.221242373170111,"#A50F15"
"home design fans- living room furniture",0.221013319477505,"#A50F15"
"chat show fans",0.220984421881373,"#A50F15"
"health concerned- surgery",0.219827483498052,"#A50F15"
"financial planners - health insurance",0.219627155716437,"#A50F15"
"pressed flower enthusiasts",0.219356931464769,"#A50F15"
"on the shopping list- juice",0.218741378050483,"#A50F15"
"recently bereaved",0.217702128833774,"#A50F15"
"italian cuisine fans",0.216885712034123,"#A50F15"
"pet owners- in need of supplies",0.216609572484334,"#A50F15"
"balenciaga fans",0.216560839379303,"#A50F15"
"pursuing personal development- mindfulness",0.215996028732783,"#A50F15"
"dieters- paleo",0.21567683481955,"#A50F15"
"gardening fans- lawn care",0.215584370473783,"#A50F15"
"art and photography books readers",0.214256009136005,"#A50F15"
"a.p.c. fans",0.214150515256449,"#A50F15"
"health concerned- reproductive health",0.213981748362691,"#A50F15"
"healthy living- senior health",0.213876527169484,"#A50F15"
"quilting experts",0.21374684832291,"#A50F15"
"monarchists",0.213727193530046,"#A50F15"
"dieters- kombucha",0.213472774583032,"#A50F15"
"event organizers",0.213385602489523,"#A50F15"
"financial planners - savings accounts",0.213256621978986,"#A50F15"
"healthy living- herbs and supplements",0.212693190016524,"#A50F15"
"art aficionados",0.212667238337918,"#A50F15"
"home upgraders- vacuums",0.212632459493415,"#A50F15"
"special day preparation- flowers",0.212256862195736,"#A50F15"
"ceramic fans",0.212081437630778,"#A50F15"
"barbershop music fans",0.211166451331139,"#A50F15"
"divorcees",0.211079072607622,"#A50F15"
"pet cat owners",0.210884954821981,"#A50F15"
"career pathway planners",0.210491751948266,"#A50F15"
"home design fans- linens",0.209923598460668,"#A50F15"
"luxury car buyers",0.209791065933258,"#A50F15"
"knitting virtuosos",0.209409049264269,"#A50F15"
"nordstrom fans",0.209215372537382,"#A50F15"
"cruises interested",0.209152487875509,"#A50F15"
"home design fans- decorating",0.209084633915622,"#A50F15"
"home design fans- interior design",0.209084633915622,"#A50F15"
"designer clothing fans",0.20878272312846,"#A50F15"
"daily newspaper readers",0.208781343932303,"#A50F15"
"home design fans",0.208747384930831,"#A50F15"
"dieters- keto",0.208571296788611,"#A50F15"
"butterfly observers",0.208414083846523,"#A50F15"
"health and fitness show fans",0.206844277221272,"#A50F15"
"politics show fans",0.206320906833177,"#A50F15"
"culturally curious",0.206236419295631,"#A50F15"
"botanists",0.206160235161927,"#A50F15"
"pet bird owners",0.206023398429543,"#A50F15"
"soap crafting artists",0.205998893981767,"#A50F15"
"historical attraction fans",0.205930822189774,"#A50F15"
"science and nature show fans",0.20568252741494,"#A50F15"
"experience seeker - diners",0.205444741395759,"#A50F15"
"on the shopping list- wine",0.204956614656942,"#A50F15"
"on the shopping list- chocolate",0.204496003203918,"#A50F15"
"business strategists",0.2032274645378,"#A50F15"
"art and theatre fans",0.202660250356551,"#A50F15"
"book collectors",0.202354606427609,"#A50F15"
"book club members",0.202336009011421,"#A50F15"
"floral design aficionados",0.201794360700111,"#A50F15"
"yves saint laurent fans",0.201491235260918,"#A50F15"
"fine art fans",0.201309827269565,"#A50F15"
"on the pulse- healthcare industry",0.201270001384916,"#A50F15"
"financial planners",0.201200400193092,"#A50F15"
"large pet owners",0.201183190549696,"#B2182B"
"health concerned- endocrine and metabolic diseases",0.200778951521232,"#B2182B"
"pickleball players",0.200386638676596,"#B2182B"
"bedroom upgraders- beds & bed frames",0.200050976093574,"#B2182B"
"patou fans",0.199408500480344,"#B2182B"
"constantly occupied",0.198940015295722,"#B2182B"
"chopard fans",0.198707797677123,"#B2182B"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.198624453841381,"#B2182B"
"home renovators",0.19844156982524,"#B2182B"
"health concerned- pharmaceutical drugs",0.196461495036567,"#B2182B"
"crime/detective readers",0.195594720033218,"#B2182B"
"spanish cuisine fans",0.195571774942629,"#B2182B"
"alexander wang fans",0.194887097380251,"#B2182B"
"home design fans- lights & fixtures",0.193737979372905,"#B2182B"
"financial planners- financial reform",0.19372274583275,"#B2182B"
"balmain fans",0.1932049161229,"#B2182B"
"news radio followers",0.193074454028181,"#B2182B"
"pet owners- in need of sitters",0.192951457736194,"#B2182B"
"tiffany & co. fans",0.192343649258261,"#B2182B"
"home renovators- architecture",0.192199635256169,"#B2182B"
"home design fans- home office",0.191978042965029,"#B2182B"
"intensive research shoppers",0.191253803116132,"#B2182B"
"dolce & gabbana fans",0.191032177405973,"#B2182B"
"reading fans",0.190620257567362,"#B2182B"
"safety-first drivers",0.190292963460239,"#B2182B"
"country club members",0.19023733857599,"#B2182B"
"true crime fans",0.189534522473299,"#B2182B"
"indian cuisine fans",0.189352473735838,"#B2182B"
"givenchy fans",0.188482704956628,"#B2182B"
"inspiration hunters",0.188352825936187,"#B2182B"
"essay readers",0.18802528904084,"#B2182B"
"documentary fans",0.187878401521414,"#B2182B"
"family show fans",0.187799169986867,"#B2182B"
"safety minded- home security",0.187436285151087,"#B2182B"
"sustainability champions",0.18736897549796,"#B2182B"
"rimowa fans",0.187070310315825,"#B2182B"
"charity fund raisers",0.187010274900821,"#B2182B"
"on the shopping list- brownies",0.186882963424581,"#B2182B"
"5* hotel luxury",0.18676408192455,"#B2182B"
"ireland interested",0.186576971626356,"#B2182B"
"moschino fans",0.186396484227618,"#B2182B"
"crafts fans",0.186367486421192,"#B2182B"
"polo aficionados",0.186275651004104,"#B2182B"
"classical music fans",0.186240040821115,"#B2182B"
"goyard fans",0.186028947135321,"#B2182B"
"financial planners- gas prices",0.18586281115537,"#B2182B"
"leadership gurus",0.185617855612355,"#B2182B"
"banana republic fans",0.185138318671697,"#B2182B"
"equestrian enthusiasts",0.184824620909766,"#B2182B"
"everyday bath & body product prioritisers",0.184804211548663,"#B2182B"
"on the pulse- education industry",0.184317504180406,"#B2182B"
"jazz music fans",0.184151090208246,"#B2182B"
"photography fans",0.18386184351236,"#B2182B"
"dental care prioritisers",0.183647351523947,"#B2182B"
"health concerned- dental health",0.183550067218623,"#B2182B"
"mycology enthusiasts",0.183538370644798,"#B2182B"
"burberry fans",0.183197136055273,"#B2182B"
"financial planners - financial planning & assistance",0.183140119083173,"#B2182B"
"soft rock listeners",0.183062233737135,"#B2182B"
"home design fans- paint",0.182685205620788,"#B2182B"
"holiday planners- travel books",0.182650685285625,"#B2182B"
"financial planners - auto insurance",0.182510825654074,"#B2182B"
"puzzle hobbyists- jigsaw puzzles",0.182083021484908,"#B2182B"
"fungi study devotees",0.182027481242947,"#B2182B"
"gospel music fans",0.181916170562034,"#B2182B"
"vegans",0.181361133510678,"#B2182B"
"dieters- weight loss",0.181041212067846,"#B2182B"
"home design fans- wall light fixtures",0.180723660613144,"#B2182B"
"pet dog owners- dog walking",0.180505012956461,"#B2182B"
"art fans",0.180142444761378,"#B2182B"
"vegetarians",0.179712356360298,"#B2182B"
"curling enthusiasts",0.179652343638917,"#B2182B"
"ethics thinkers",0.179643626299121,"#B2182B"
"ted baker fans",0.179643262444578,"#B2182B"
"holiday show fans",0.179197612540988,"#B2182B"
"bridge players",0.179037721751427,"#C41E1E"
"special day preparation- party planning",0.178909520930166,"#C41E1E"
"needlepoint crafters",0.178593811585456,"#C41E1E"
"folk music fans",0.178006647076012,"#C41E1E"
"lifelong learners",0.177854122017282,"#C41E1E"
"home comfort prioritisers- indoor environmental quality",0.17745323198903,"#C41E1E"
"home design fans- ceiling light fixtures",0.177071632923987,"#C41E1E"
"chinese cuisine fans",0.176755188899789,"#C41E1E"
"on the shopping list- vegan food",0.176546138007652,"#C41E1E"
"puzzle hobbyists- word games",0.175997641222192,"#C41E1E"
"emilio pucci fans",0.175948728818233,"#C41E1E"
"pet dog owners",0.175916390536545,"#C41E1E"
"financial planners- interest rates",0.175313105474128,"#C41E1E"
"gucci fans",0.175226345130252,"#C41E1E"
"drama film fans",0.175145740961909,"#C41E1E"
"financial planners - pet insurance",0.174942256441936,"#C41E1E"
"reviewing outgoings- gas and electric",0.174801513309149,"#C41E1E"
"reference readers",0.174630510720381,"#C41E1E"
"time management pros",0.173938362129644,"#C41E1E"
"mercedes-benz fans",0.173761212200323,"#C41E1E"
"soul music fans",0.173720725889278,"#C41E1E"
"crystal collectors",0.173352748705946,"#C41E1E"
"autobiography readers",0.17278516264642,"#C41E1E"
"gifting preppers - personalized gifts",0.172378605962354,"#C41E1E"
"restaurant enthusiasts",0.171427752438342,"#C41E1E"
"max mara fans",0.171324004400317,"#C41E1E"
"financial planners- financial regulation",0.171293131216817,"#C41E1E"
"domestic holidayers",0.171146419999404,"#C41E1E"
"tissot fans",0.171020286681776,"#C41E1E"
"medical science scholars",0.17089513212799,"#C41E1E"
"tapestry creators",0.170487694137156,"#C41E1E"
"horse owners",0.170349640169321,"#C41E1E"
"alexander mcqueen fans",0.170347319697086,"#C41E1E"
"finance opinion leaders",0.170113569019956,"#C41E1E"
"on the shopping list- cookies",0.16991183462646,"#C41E1E"
"new car buyers",0.169410185298755,"#C41E1E"
"business show fans",0.169118688046841,"#C41E1E"
"sales strategy experts",0.168852635859861,"#C41E1E"
"the kooples fans",0.168523355577896,"#C41E1E"
"fruit picking enthusiasts",0.168077267749419,"#C41E1E"
"radio tuners",0.167824239231748,"#C41E1E"
"tag heuer fans",0.166929717944112,"#C41E1E"
"historical fiction shows fans",0.166827084000603,"#C41E1E"
"research devotees",0.166747705369261,"#C41E1E"
"health concerned- blood disorders",0.166354137368487,"#C41E1E"
"psychology minds",0.165827705963207,"#C41E1E"
"progressive parents",0.165780881644489,"#C41E1E"
"pursuing personal development- textbooks",0.165743647207363,"#C41E1E"
"holiday planners- online reviews",0.165689433870137,"#C41E1E"
"skills-based training supporters",0.165607701345744,"#C41E1E"
"cadillac fans",0.165362256988488,"#C41E1E"
"book & media publishers",0.165209876840833,"#C41E1E"
"marni fans",0.165008456935591,"#C41E1E"
"pottery fans",0.164952229268383,"#C41E1E"
"health concerned- heart and cardiovascular diseases",0.164313467672176,"#C41E1E"
"fragrance collectors",0.164263421551112,"#C41E1E"
"executive car buyers",0.163538310028465,"#C41E1E"
"fragrance fans",0.163537139313307,"#C41E1E"
"house proud- home cleaning supplies",0.16344289492611,"#C41E1E"
"health concerned- allergies",0.163319049286307,"#C41E1E"
"christian louboutin fans",0.163298141469661,"#C41E1E"
"crime & detective show fans",0.162798223483734,"#C41E1E"
"training experts",0.162469130547425,"#C41E1E"
"polar travel interested",0.162467511743506,"#C41E1E"
"stamp collectors",0.162380305798719,"#C41E1E"
"health concerned- endocrine",0.162355525272054,"#C41E1E"
"home design fans- rugs & carpets",0.162107950846629,"#C41E1E"
"educational radio listeners",0.161697573584267,"#C41E1E"
"chow tai fook fans",0.161049523681943,"#C41E1E"
"pet owners- in need of a vet",0.16096110335839,"#C41E1E"
"financial planners - credit & lending",0.160850561451159,"#C41E1E"
"biography readers",0.160721574711705,"#C41E1E"
"luxury neighbourhoods",0.160696536346322,"#C41E1E"
"anniversary celebrators",0.160634561151597,"#C41E1E"
"memoir readers",0.160575215278803,"#C41E1E"
"on the shopping list- crisps",0.160543396385361,"#D73027"
"volunteer heroes",0.160368522794915,"#D73027"
"pet owners",0.160296118803926,"#D73027"
"healthy living- children's health",0.160229001045377,"#D73027"
"financial planners - tax software",0.16018403353498,"#D73027"
"home comfort prioritisers- air quality & defusers",0.16009604810128,"#D73027"
"non-fiction readers",0.159930788020334,"#D73027"
"museum visitors",0.159500428753438,"#D73027"
"convertible owners",0.159439250886789,"#D73027"
"clinical medicine scholars",0.159269372699548,"#D73027"
"special day preparation- photography",0.1592176013217,"#D73027"
"home design fans- feng shui",0.158854463118002,"#D73027"
"korean cuisine fans",0.15879163229741,"#D73027"
"drama fans",0.15836484608441,"#D73027"
"rolex fans",0.158255004192659,"#D73027"
"talk radio enthusiasts",0.158217924611299,"#D73027"
"bedroom upgraders- mattresses",0.15769055081565,"#D73027"
"on the shopping list- desserts",0.157593515398794,"#D73027"
"on the pulse- environmental services industry",0.157222965579477,"#D73027"
"word game players",0.157197970091021,"#D73027"
"travel buffs",0.156413403996486,"#D73027"
"on the pulse- media industry",0.15614202396418,"#D73027"
"health concerned- cold and flu",0.155475848367478,"#D73027"
"soap opera fans",0.155190511680611,"#D73027"
"cribbage players",0.154826307815018,"#D73027"
"snackers",0.154725096068977,"#D73027"
"rest and relaxation prioritisers",0.1542250319529,"#D73027"
"middle eastern cuisine fans",0.154147301115578,"#D73027"
"english proficiency",0.153842131126996,"#D73027"
"bell ringing devotees",0.153796426999401,"#D73027"
"performing arts fans",0.153153395906924,"#D73027"
"trend setters",0.152988713892899,"#D73027"
"cole haan fans",0.152869353790435,"#D73027"
"tv news fans",0.152612464835505,"#D73027"
"health concerned- foot health",0.152248083450347,"#D73027"
"religious devotees",0.151912951026117,"#D73027"
"powerpoint pros",0.151648420580576,"#D73027"
"the uk interested",0.151556880595305,"#D73027"
"breguet fans",0.15154341490995,"#D73027"
"wedding gift buyers",0.151441901499406,"#D73027"
"beekeepers",0.151170009747174,"#D73027"
"sociology thinkers",0.15097135799584,"#D73027"
"celine fans",0.150968487008123,"#D73027"
"literature & language lovers",0.150937823138914,"#D73027"
"strategic thinkers",0.150841478280885,"#D73027"
"home design fans- painting services",0.150705193136965,"#D73027"
"on the pulse- pharmaceutical industry",0.150635049824353,"#D73027"
"short story readers",0.15051803373718,"#D73027"
"home movers- in the process of moving",0.149977381147313,"#D73027"
"risk adverse",0.149770761829632,"#D73027"
"investment enthusiasts- mutual funds",0.149409434834168,"#D73027"
"on the pulse- biotech and biomedical industry",0.149085029758247,"#D73027"
"doll collectors",0.148964156723105,"#D73027"
"religious devotees- judaism",0.148947871005018,"#D73027"
"health concerned- first aid",0.148762938811785,"#D73027"
"musical film fans",0.148725842271976,"#D73027"
"boating aficionados",0.148452907917891,"#D73027"
"animal and nature lovers",0.148339848833701,"#D73027"
"mahjong players",0.148168952301306,"#D73027"
"on the pulse- advertising industry",0.147530983117135,"#D73027"
"financial planners - mortgages",0.147380621593411,"#D73027"
"christopher kane fans",0.147290073582261,"#D73027"
"lexus fans",0.14714033073782,"#D73027"
"reading fans- e-book tech",0.147134948224625,"#D73027"
"documentary film fans",0.146951937030928,"#D73027"
"experience seeker - theatre & musical shows",0.146630235279476,"#D73027"
"swarovski fans",0.146533825193744,"#D73027"
"charity and giving advocates",0.146399766913923,"#D73027"
"on the pulse- legal services industry",0.146056084196185,"#D73027"
"suv owners",0.145718657599539,"#D73027"
"realistic fiction readers",0.14567609785886,"#D73027"
"upcycling innovators",0.145493576109952,"#D73027"
"puzzle hobbyists- memory training",0.145201432003452,"#D73027"
"helsinki interested",0.145055386256827,"#D73027"
"style minded- luggage",0.144930129354366,"#D73027"
"scrapbooking hobbyists",0.144557940079112,"#E6550D"
"puzzle hobbyists- sudoku",0.144402272411694,"#E6550D"
"home movers- researching",0.144368283318969,"#E6550D"
"mountaineering experts",0.14431864876608,"#E6550D"
"reading fans- e-books",0.143959005724234,"#E6550D"
"active day trippers",0.143777290728421,"#E6550D"
"religious devotees- christianity",0.143437165778329,"#E6550D"
"experience seeker - aquariums",0.143429586743784,"#E6550D"
"reviewing outgoings- cable & satellite tv providers",0.143425255037429,"#E6550D"
"home design fans- curtains",0.143360206738926,"#E6550D"
"social studies minds",0.143300395430262,"#E6550D"
"on the shopping list- coffee roasting",0.143123922828272,"#E6550D"
"weaving wizards",0.142998859332218,"#E6550D"
"b&b holidayers",0.142877203284734,"#E6550D"
"bath & body product prioritisers",0.142754840684827,"#E6550D"
"net-a-porter fans",0.142642458162658,"#E6550D"
"genetics scholars",0.142451167667609,"#E6550D"
"design professionals",0.14179178975347,"#E6550D"
"baby & toddler entertainment",0.141692129512231,"#E6550D"
"coach fans",0.141510926327065,"#E6550D"
"on the pulse- non-profit organizations",0.141487742080363,"#E6550D"
"child fashion",0.141068305532598,"#E6550D"
"louis vuitton fans",0.140959556345722,"#E6550D"
"catch-up tv buffs",0.140959510725481,"#E6550D"
"education science advocates",0.14087866099504,"#E6550D"
"tai chi practitioners",0.140514063716439,"#E6550D"
"in need of help- pest control",0.140013251352685,"#E6550D"
"suspense fans",0.139851109086537,"#E6550D"
"financial planners - credit cards",0.13976926584565,"#E6550D"
"financial planners - student loans",0.139688101927997,"#E6550D"
"religious devotees- spirituality",0.139635255643539,"#E6550D"
"polo ralph lauren fans",0.139478248750058,"#E6550D"
"presentation masters",0.139379797036388,"#E6550D"
"jewellery makers",0.139237949268765,"#E6550D"
"croatia interested",0.139218286483647,"#E6550D"
"on the pulse- apparel industry",0.138856127896305,"#E6550D"
"franck muller fans",0.138774653343093,"#E6550D"
"health concerned- hormonal disorders",0.138514270728027,"#E6550D"
"temperley london fans",0.138233088733406,"#E6550D"
"news junkies- local news stories",0.138079625641455,"#E6550D"
"data masters",0.138057488050371,"#E6550D"
"reality show fans",0.137935870987764,"#E6550D"
"health concerned- bone and joint conditions",0.137448849953257,"#E6550D"
"editing experts",0.136961217217925,"#E6550D"
"financial planners - insurance",0.1369254898824,"#E6550D"
"image conscious- spas & beauty",0.136050678757136,"#E6550D"
"pursuing personal development- meditation",0.136016222423876,"#E6550D"
"microcar owners",0.135714431725298,"#E6550D"
"privacy prioritisers",0.135585039015749,"#E6550D"
"media & communication buffs",0.135535689722736,"#E6550D"
"cost efficiency masters",0.135147959425145,"#E6550D"
"triathlon competitors",0.134673738478296,"#E6550D"
"financial planners - debit & checking services",0.13460844751435,"#E6550D"
"renaissance fair fans",0.134358690917519,"#E6550D"
"casual restaurant fans",0.134176451878709,"#E6550D"
"game show fans",0.133814849556017,"#E6550D"
"designers",0.133781225190863,"#E6550D"
"active historians",0.133630613533074,"#E6550D"
"on the pulse- agriculture",0.133527078152546,"#E6550D"
"compliance specialists",0.133474981318966,"#E6550D"
"healthy living- smoking cessation",0.133233032925087,"#E6550D"
"elegant calligraphers",0.132896183809697,"#E6550D"
"latin american cuisine fans",0.132826668108152,"#E6550D"
"c&a fans",0.132332056085244,"#E6550D"
"financial planners - travel insurance",0.131525965862293,"#E6550D"
"vacheron constantin fans",0.131408660554776,"#E6550D"
"shopping centre enthusiasts",0.13129623422932,"#E6550D"
"education comes first - early childhood education",0.131184159326581,"#E6550D"
"snowshoeing enthusiasts",0.131171325967305,"#E6550D"
"europe interested",0.131099665638307,"#E6550D"
"iro fans",0.130987426406734,"#E6550D"
"historical fiction readers",0.130858939650258,"#E6550D"
"reviewing outgoings- mobile phone service providers",0.130841004616371,"#E6550D"
"home-from-home holidayers",0.130767393596928,"#E6550D"
"experience seeker - plays",0.130595586469814,"#E6550D"
"sewing specialists",0.130523670321556,"#FF5E00"
"bloggers",0.130362864948071,"#FF5E00"
"health concerned- eye and vision conditions",0.130248551140941,"#FF5E00"
"new baby gifters",0.129807090854573,"#FF5E00"
"history book readers",0.12943378085301,"#FF5E00"
"vienna interested",0.12876804847534,"#FF5E00"
"country music fans",0.128765761384804,"#FF5E00"
"ice skating enthusiasts",0.128435429314234,"#FF5E00"
"yoga fans",0.127851394695418,"#FF5E00"
"yoga fans",0.127851394695418,"#FF5E00"
"doctors and nurses",0.127754141649367,"#FF5E00"
"experience seeker - coffeehouses",0.127338389930171,"#FF5E00"
"cross-stitch enthusiasts",0.127125465419355,"#FF5E00"
"drawing fans",0.12676997234755,"#FF5E00"
"archaeology buffs",0.126611171975016,"#FF5E00"
"financial planners- job market",0.126372131911341,"#FF5E00"
"iceboat racing fans",0.126344727924013,"#FF5E00"
"creative thinkers",0.126342098470327,"#FF5E00"
