"id","Size","color"
"music fans- headphones and hardware",0.331957233828448,"#A50F15"
"satire readers",0.331887222134587,"#A50F15"
"rugby world cup fans",0.331487599065619,"#A50F15"
"shaving",0.331142020422199,"#A50F15"
"on the pulse- innovation",0.330735701137059,"#A50F15"
"experience seeker - music festivals",0.330611094321009,"#A50F15"
"beer tasting aficionados",0.33025311745605,"#A50F15"
"experience seeker - live music",0.330159862570301,"#A50F15"
"ford fans",0.329517950489925,"#A50F15"
"eredivise fans",0.329421407282489,"#A50F15"
"isuzu fans",0.329403584063178,"#A50F15"
"xiaomi fans",0.329015663638051,"#A50F15"
"budget shoe buyers- male",0.328282606751214,"#A50F15"
"soccer fans",0.327842154831802,"#A50F15"
"darts players",0.32777716787004,"#A50F15"
"apple fans",0.326929438739383,"#A50F15"
"media & communication buffs",0.326003983109673,"#A50F15"
"experience seeker - concerts",0.325669943831057,"#A50F15"
"oneplus fans",0.325595453384224,"#A50F15"
"jordan interested",0.325469384319841,"#A50F15"
"oakley fans",0.325071230054478,"#A50F15"
"europa league fans",0.324773546225557,"#A50F15"
"trend setters",0.324673866103795,"#A50F15"
"fitness fans - protein & supplement users",0.324217461288194,"#A50F15"
"cinema goers & film lovers- cinema visitors",0.323233313642923,"#A50F15"
"longboarding lovers",0.322973366811276,"#A50F15"
"jujitsu experts",0.322751205841962,"#A50F15"
"snackers",0.322237915726082,"#A50F15"
"home tech enthusiasts- televisions",0.321543402487483,"#A50F15"
"asian cuisine fans",0.321223663357023,"#A50F15"
"smart home enthusiasts",0.321116334921963,"#A50F15"
"turkish super ligue fans",0.321060905978536,"#A50F15"
"chevrolet fans",0.320753577155056,"#A50F15"
"paragliding daredevils",0.320606308997937,"#B2182B"
"brand trialers",0.320595411004535,"#B2182B"
"nissan fans",0.320045432760043,"#B2182B"
"adventure gamers",0.319966913832789,"#B2182B"
"kabaddi enthusiasts",0.318770189635597,"#B2182B"
"rugby league fans",0.31747830421903,"#B2182B"
"mainstream underwear buyers- male",0.317277232409731,"#B2182B"
"budget bag and wallet buyers- male",0.317145689409067,"#B2182B"
"chess players",0.316992203051904,"#B2182B"
"ncaa basketball devotees",0.315628782306055,"#B2182B"
"car design fixers & upgraders- car parts",0.314862732364504,"#B2182B"
"experience seeker - stand-up comedy shows",0.314676191124017,"#B2182B"
"water polo devotees",0.314575084892386,"#B2182B"
"mexico interested",0.312016654149709,"#B2182B"
"performance car buyers",0.310965336645699,"#B2182B"
"sweden interested",0.310346624909275,"#B2182B"
"water sports lovers",0.3100328857462,"#B2182B"
"outdoor adventurers",0.309596132243388,"#B2182B"
"on the shopping list- pizza",0.30945264699527,"#B2182B"
"designers",0.309280041235538,"#B2182B"
"switzerland interested",0.309250474708918,"#B2182B"
"handball buffs",0.308577339164176,"#B2182B"
"uniqlo fans",0.308236799921182,"#B2182B"
"jazzy sock fans",0.307899657070838,"#B2182B"
"winter sports fans",0.307609762392334,"#B2182B"
"skydiving daredevils",0.307480717860992,"#B2182B"
"car tech fans- infotainment",0.307409071761015,"#B2182B"
"aspiring inventors",0.307196066269008,"#B2182B"
"thrill seekers",0.30680616712696,"#B2182B"
"wrestling fans- wwe",0.306179077212858,"#B2182B"
"tech enthusiasts- computer monitors",0.305983130470405,"#B2182B"
"on the shopping list- crisps",0.305293467594415,"#B2182B"
"healthy living- male health",0.30527328571214,"#B2182B"
"tech enthusiasts- laptops",0.305074593930637,"#B2182B"
"us interested",0.304623244240202,"#B2182B"
"us interested",0.304623244240202,"#B2182B"
"on the pulse- advertising industry",0.304247356562724,"#B2182B"
"web design aficionados- site development",0.304246373833887,"#B2182B"
"india interested",0.303896326005405,"#B2182B"
"aerospace enthusiasts",0.303885024086401,"#B2182B"
"ligue 1 fans",0.303814956489407,"#B2182B"
"fifa world cup fans",0.303220162170022,"#B2182B"
"fitness fans",0.303161104179254,"#B2182B"
"peugeot fans",0.302804005265194,"#B2182B"
"creative thinkers",0.302184213237585,"#B2182B"
"sport stacking enthusiasts",0.301593445715705,"#B2182B"
"dance music fans",0.301252971913362,"#B2182B"
"tech enthusiasts- digital audio",0.300930372719266,"#B2182B"
"superhero fiction readers",0.300906109206941,"#B2182B"
"chrysler fans",0.300469804217649,"#B2182B"
"karting enthusiasts",0.300264303648068,"#B2182B"
"auto show enthusiasts",0.300074186413236,"#B2182B"
"budget shoes - male fans",0.300025157351746,"#B2182B"
"puzzle champions- rubik's cube",0.299947105136819,"#B2182B"
"athletes & sports professionals",0.29873974155368,"#B2182B"
"survival skills practitioners",0.298606020618784,"#B2182B"
"tommy hilfiger fans",0.298201634851417,"#B2182B"
"nintendo fans",0.297355648833241,"#B2182B"
"fitness fans- cardio",0.297223222304912,"#B2182B"
"fitness fans- running",0.296780953051671,"#B2182B"
"speed skating lovers",0.296631602293135,"#B2182B"
"software experts- operating systems",0.296288433067241,"#B2182B"
"diesel car buyers",0.295969749080249,"#B2182B"
"podcast junkies",0.29539364162617,"#B2182B"
"skechers fans",0.295282527253123,"#B2182B"
"fast food fans",0.295118174489081,"#B2182B"
"squash players",0.295059672009527,"#B2182B"
"american eagle outfitters fans",0.294733610920023,"#B2182B"
"coding & programming experts",0.294125543583701,"#B2182B"
"diesel fans",0.294112963358378,"#B2182B"
"rock climbing buffs",0.293673709459591,"#B2182B"
"software experts- databases",0.293517045683295,"#B2182B"
"active traders",0.29340641134909,"#B2182B"
"singapore interested",0.293242021479098,"#B2182B"
"nokia fans",0.293205822886026,"#B2182B"
"jeans wearers",0.29249619097374,"#C41E1E"
"on the pulse- apparel industry",0.29209551750833,"#C41E1E"
"animation fans",0.291700996572793,"#C41E1E"
"convenience seekers",0.291649492670173,"#C41E1E"
"beach volleyball fans",0.291210077835172,"#C41E1E"
"fishing fans- equipment",0.289192995521886,"#C41E1E"
"billiards players",0.288803535567906,"#C41E1E"
"jeep fans",0.288675640993349,"#C41E1E"
"puzzle hobbyists- quizzes",0.288663284552937,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.288624671611856,"#C41E1E"
"adventurous eaters",0.287927924928327,"#C41E1E"
"investment enthusiasts - options",0.286990509331951,"#C41E1E"
"north america interested",0.286745998203143,"#C41E1E"
"infiniti fans",0.286690035499627,"#C41E1E"
"nascar fans",0.286324527073802,"#C41E1E"
"calvin klein fans",0.285398116736907,"#C41E1E"
"investment enthusiasts- forex",0.285314630774547,"#C41E1E"
"subaru fans",0.284928381952389,"#C41E1E"
"cheerleading supporters",0.284523381452149,"#C41E1E"
"motorcycle enthusiasts",0.284323540177025,"#C41E1E"
"cornhole players",0.284309671414916,"#C41E1E"
"martial arts devotees",0.284229509366779,"#C41E1E"
"south africa interested",0.283143806860935,"#C41E1E"
"performance & luxury vehicle enthusiasts",0.281845129966695,"#C41E1E"
"mmos gamers",0.281562448328767,"#C41E1E"
"mazda fans",0.281364125580444,"#C41E1E"
"style minded- sunglasses",0.281251948336899,"#C41E1E"
"huawei fans",0.281230756194479,"#C41E1E"
"citroen fans",0.281121165754948,"#C41E1E"
"tech enthusiasts- computer peripherals",0.279906281388868,"#C41E1E"
"gmc fans",0.279816294039377,"#C41E1E"
"zalando fans",0.279306816844191,"#C41E1E"
"hugo boss fans",0.27905767085607,"#C41E1E"
"h&m fans",0.278822460742003,"#C41E1E"
"oppo fans",0.277805233484114,"#C41E1E"
"heavy metal music fans",0.277050785863434,"#C41E1E"
"quick meals",0.27699317622423,"#C41E1E"
"rpg gamers",0.276981279361165,"#C41E1E"
"tv show fanatics",0.276431060740981,"#C41E1E"
"ice hockey fans",0.276214122436115,"#C41E1E"
"bmw fans",0.276017184465841,"#C41E1E"
"google fans",0.276011130645772,"#C41E1E"
"vietnamese cuisine fans",0.274442103507851,"#C41E1E"
"serie a fans",0.274170270802497,"#C41E1E"
"germany interested",0.274132312590146,"#C41E1E"
"die-cast toy collectors",0.274087792542023,"#C41E1E"
"music fans",0.273745423293318,"#C41E1E"
"casual gamers",0.273577544039932,"#C41E1E"
"winter sports participants",0.273250875841741,"#C41E1E"
"hatchback owners",0.273192373664014,"#C41E1E"
"lenovo fans",0.272679205638998,"#C41E1E"
"cycling fans",0.272534066535835,"#C41E1E"
"problem-solving gurus",0.272489951217702,"#C41E1E"
"graffiti fans",0.272402325826192,"#C41E1E"
"the uk interested",0.272201619463065,"#C41E1E"
"educational video gamers",0.272169061426089,"#C41E1E"
"unicycle riders",0.272019013435509,"#C41E1E"
"radio-controlled toy collectors",0.271794820363327,"#C41E1E"
"la liga fans",0.271639115176503,"#C41E1E"
"cocktail mixologists",0.271371865510629,"#C41E1E"
"zara fans",0.271353359987883,"#C41E1E"
"aspiring filmmakers- editing",0.271170371982417,"#C41E1E"
"homebrewing experts",0.270624028994101,"#C41E1E"
"mountain climbing buffs",0.270267788264316,"#C41E1E"
"backpackers",0.270012781907412,"#C41E1E"
"euro 2020 fans",0.269793143459372,"#C41E1E"
"dating",0.269487577376723,"#C41E1E"
"in the honeymoon period",0.268880857330116,"#C41E1E"
"software experts- free software",0.268719596896517,"#C41E1E"
"shooting sport enthusiasts",0.268679296325306,"#C41E1E"
"graphic design fans",0.268670899743159,"#C41E1E"
"land rover fans",0.268194136592407,"#C41E1E"
"animation show fans",0.267870489584625,"#C41E1E"
"shopping centre enthusiasts",0.267276217324591,"#C41E1E"
"fitness fans- activity tracker",0.267033018658521,"#C41E1E"
"software experts- browsers",0.266954782940135,"#D73027"
"brazil interested",0.266899479510129,"#D73027"
"thriller show fans",0.26666545582606,"#D73027"
"economics thinkers",0.266496148707713,"#D73027"
"video producers",0.266444284525459,"#D73027"
"slacklining enthusiasts",0.266388381147757,"#D73027"
"volleyball lovers",0.266262749237465,"#D73027"
"orienteering experts",0.266122237742194,"#D73027"
"powerboat racing fans",0.266099130434007,"#D73027"
"caffeine addicts",0.266097513121261,"#D73027"
"roller skating fans",0.26598580263637,"#D73027"
"reality show fans",0.265810646551565,"#D73027"
"home tech enthusiasts- home entertainment systems",0.265645004358402,"#D73027"
"aspiring animators- software",0.26545561793604,"#D73027"
"alternative investors",0.265166266473199,"#D73027"
"hunting aficionados",0.264913257854831,"#D73027"
"alternative music listeners",0.264570720804798,"#D73027"
"home tech enthusiasts- hydroponics",0.263433025709547,"#D73027"
"browser games players",0.263083783448052,"#D73027"
"bicycle upgraders",0.26283218850061,"#D73027"
"racquetball players",0.262548731039012,"#D73027"
"renault fans",0.262027136913122,"#D73027"
"robotics enthusiasts",0.26192786301123,"#D73027"
"board games players",0.261469203626723,"#D73027"
"scooter buyers",0.261362277143325,"#D73027"
"asos fans",0.260349630096044,"#D73027"
"subscription box members",0.259845261532932,"#D73027"
"experience seeker - diners",0.259836731035891,"#D73027"
"pop music fans",0.259455128392738,"#D73027"
"newly engaged",0.259114324378016,"#D73027"
"iceland interested",0.259024218883011,"#D73027"
"tech enthusiasts- tablets",0.258100241304998,"#D73027"
"nepal interested",0.257861098675109,"#D73027"
"road trippers",0.257705787412129,"#D73027"
"music streamers & spotify loyalists",0.257656183031715,"#D73027"
"amsterdam interested",0.257501983452968,"#D73027"
"software experts- cloud computing",0.257102157531946,"#D73027"
"fitness fans- heart rate monitors",0.256867313967238,"#D73027"
"rafting adventurers",0.256676819478342,"#D73027"
"budget jewellery buyers- male",0.256268166485266,"#D73027"
"digital content creators",0.255864554695606,"#D73027"
"sci-fi & fantasy show fans",0.25549229989515,"#D73027"
"thru-hiking enthusiasts",0.255432397705082,"#D73027"
"canada interested",0.255285048616589,"#D73027"
"home movers- moving into rental",0.254924193576815,"#D73027"
"horse racing lovers",0.25486911838088,"#D73027"
"train enthusiasts",0.254765134818879,"#D73027"
"apiring rappers",0.254371014425882,"#D73027"
"volkswagen fans",0.254045891212639,"#D73027"
"korean cuisine fans",0.253993410039211,"#D73027"
"vegans",0.253363416476327,"#D73027"
"long-distance runners",0.2533614934497,"#D73027"
"comedy film fans",0.253093074904091,"#D73027"
"news junkies- current events stories",0.252832711287117,"#D73027"
"vegetarians",0.252476159236182,"#D73027"
"outdoor adventurers- beaches",0.252316197316499,"#D73027"
"concept car buyers",0.250900891479034,"#D73027"
"malaysia interested",0.250854770066401,"#D73027"
"needing business advice- business education",0.250757133782319,"#D73027"
"furniture builders",0.250491982766597,"#D73027"
"plane enthusiasts",0.250336781719019,"#D73027"
"ambitious individuals",0.250017937142335,"#D73027"
"thriller film fans",0.250001182023811,"#D73027"
"luxury sportswear buyers- male",0.248694572062566,"#D73027"
"on the pulse- civil engineering industry",0.248689059999549,"#D73027"
"celebrity followers",0.24857244016246,"#D73027"
"fitness fans- exercise equipment",0.248461963410746,"#D73027"
"aspiring composers",0.248420712644455,"#D73027"
"aspiring singers",0.248389154620857,"#D73027"
"china interested",0.248354051487936,"#D73027"
"mainstream formal dressers- male",0.247883289685493,"#D73027"
"comedy fans",0.247480098634908,"#D73027"
"vauxhall fans",0.247404160380202,"#D73027"
"known brand prioritisers",0.247164661191728,"#D73027"
"action film fans",0.247114907543656,"#D73027"
"hyundai fans",0.24696220992658,"#E6550D"
"tether car racers",0.246936358097127,"#E6550D"
"france interested",0.246719081331132,"#E6550D"
"personal publishers",0.246626473169279,"#E6550D"
"south asian film fans",0.245644122938062,"#E6550D"
"aspiring financial professionals",0.245568272095717,"#E6550D"
"field hockey fans",0.24522403448616,"#E6550D"
"on the pulse- food industry",0.245129864098902,"#E6550D"
"analytical experts",0.244298394239639,"#E6550D"
"vr experts",0.244089911168526,"#E6550D"
"taekwondo aficionados",0.244041283160001,"#E6550D"
"on-the-pulse fashionistas- shoes",0.243764785647261,"#E6550D"
"on the pulse- mechanical and industrial engineering industry",0.24368805286669,"#E6550D"
"on the shopping list- desserts",0.243683512977088,"#E6550D"
"tech & science buffs",0.243242032355657,"#E6550D"
"on the pulse- logistics and transportation industry",0.243047056819456,"#E6550D"
"buenos aires interested",0.242898621504292,"#E6550D"
"software experts- collaboration & conferencing tools",0.242750782263005,"#E6550D"
"the united arab emirates interested",0.242570092614925,"#E6550D"
"home tech enthusiasts- projectors",0.242373299066977,"#E6550D"
"on the shopping list- beer",0.242006724669866,"#E6550D"
"roller derby fans",0.242006166620595,"#E6550D"
"juggling enthusiasts",0.242000453685199,"#E6550D"
"volvo fans",0.241956341570198,"#E6550D"
"orienteering experts",0.241929307038358,"#E6550D"
"catch-up tv buffs",0.241612548563834,"#E6550D"
"shopaholics",0.240921148305546,"#E6550D"
"kung fu practitioners",0.240681360399801,"#E6550D"
"political advocates & organizers",0.240548935410016,"#E6550D"
"car restoration enthusiasts",0.240109847941712,"#E6550D"
"impending travellers",0.239969563537179,"#E6550D"
"global affairs enthusiasts",0.239734847869473,"#E6550D"
"film collectors",0.238860126383175,"#E6550D"
"luxury shoe buyers- male",0.23880226565933,"#E6550D"
"experience seeker - amusement parks",0.238662788256605,"#E6550D"
"car fixing & building enthusiasts",0.238661878585822,"#E6550D"
"on the pulse- construction industry",0.238339318288169,"#E6550D"
"mainstream jewellery buyers- male",0.238275199054338,"#E6550D"
"3d tech fans",0.238222359567199,"#E6550D"
"fitness fans- cross trainers",0.237961271608871,"#E6550D"
"debaters",0.237910168193845,"#E6550D"
"pursuing personal development- self improvement",0.237844224760123,"#E6550D"
"philosophy thinkers",0.236947626201529,"#E6550D"
"tech enthusiasts- gps devices",0.236544097602595,"#E6550D"
"tech enthusiasts- computer servers",0.236528656076758,"#E6550D"
"baseball fans",0.236317749222913,"#E6550D"
"on-the-pulse fashionistas",0.236249816856981,"#E6550D"
"australia interested",0.23586815105991,"#E6550D"
"asia interested",0.23566059931771,"#E6550D"
"suzuki fans",0.23537212256677,"#E6550D"
"fencing buffs",0.235360388975849,"#E6550D"
"thom browne fans",0.235196606242234,"#E6550D"
"restaurant staff & managers",0.234796638499994,"#E6550D"
"kitesurfing aficionados",0.234656337094633,"#E6550D"
"hands on home renovators",0.234552130982811,"#E6550D"
"inspiration hunters",0.23435898832678,"#E6550D"
"card games players",0.23423055133846,"#E6550D"
"scuba diving enthusiasts",0.233993860286397,"#E6550D"
"canyoning adventurers",0.233857254963028,"#E6550D"
"vauxhall-opel fans",0.233661472831509,"#E6550D"
"sci-fi film fans",0.233658575455552,"#E6550D"
"london interested",0.23363187512237,"#E6550D"
"acura fans",0.23360830506427,"#E6550D"
"outdoor adventurers- campers",0.233537171356289,"#E6550D"
"digital art fans",0.233536463951699,"#E6550D"
"denmark interested",0.23347965842218,"#E6550D"
"body art fans",0.233183979894591,"#E6550D"
"polo ralph lauren fans",0.233038611723995,"#E6550D"
"cadillac fans",0.232934784221659,"#E6550D"
"aspiring guitarists",0.232776244002814,"#E6550D"
"new pet owners",0.232561115375985,"#E6550D"
"military personnel",0.232271819808264,"#E6550D"
"beatboxing fans",0.232228284722147,"#E6550D"
"sailing enthusiasts",0.232213180315172,"#E6550D"
"vpn users",0.232212961795027,"#E6550D"
"toyota fans",0.232195195326747,"#FF5E00"
"dancing fans",0.231733248387515,"#FF5E00"
"old navy fans",0.231570799009461,"#FF5E00"
"cinema goers & film lovers- film lovers",0.23089236291835,"#FF5E00"
"gap fans",0.230854587327384,"#FF5E00"
"home tech enthusiasts- speakers",0.230365261066559,"#FF5E00"
"yohji yamamoto fans",0.230169281028592,"#FF5E00"
"geography enthusiasts",0.230092735379532,"#FF5E00"
"experience seeker - online casinos & gambling",0.229965077905861,"#FF5E00"
"photoshop artists",0.229716381188367,"#FF5E00"
"thai cuisine fans",0.229706021230769,"#FF5E00"
"religious sceptics",0.229102766174037,"#FF5E00"
"home movers- buying a new home",0.228117734708519,"#FF5E00"
"lululemon fans",0.228103045249557,"#FF5E00"
"british cuisine fans",0.22786877478861,"#FF5E00"
"luxury inspiration",0.22763389225336,"#FF5E00"
"on the pulse- manufacturing industry",0.227573472442131,"#FF5E00"
"rock music fans",0.226989499275981,"#FF5E00"
"luxury dressers- male",0.226377607511885,"#FF5E00"
"doha interested",0.226220893666853,"#FF5E00"
"italy interested",0.225922330295379,"#FF5E00"
"cinema goers & film lovers- dvds and videos",0.225839355719872,"#FF5E00"
"anime fans",0.225435096362423,"#FF5E00"
"aspiring filmmakers- hardware",0.225413422246721,"#FF5E00"
"health science buffs",0.225336414132788,"#FF5E00"
"fitness fans- jumping rope",0.225219424773314,"#FF5E00"
"company changers",0.22483481388901,"#FF5E00"
"special day preparation- photography",0.224813266007036,"#FF5E00"
"valentine's day preppers",0.224776900904142,"#FF5E00"
