"id","Size","color"
"travel buffs",0.185274119622914,"#690000"
"home and garden show fans",0.185144895204382,"#690000"
"missoni fans",0.185006963129689,"#690000"
"luxury skin care product prioritisers",0.184099146189085,"#690000"
"art aficionados- learning more",0.18388136527002,"#690000"
"health concerned- cancer",0.182563194272925,"#690000"
"luxury fragrance product prioritisers",0.181325171452474,"#690000"
"hermes (fashion) fans",0.18082750566469,"#690000"
"financial planners- financial regulation",0.179947321950795,"#690000"
"polar travel interested",0.179409878363787,"#8B0000"
"gardening fans",0.178099530028137,"#8B0000"
"uk interested",0.177159359248252,"#8B0000"
"chanel fans",0.176919205403793,"#8B0000"
"bridge players",0.176733354086408,"#8B0000"
"health concerned- medical tests",0.176617522725318,"#8B0000"
"health concerned- brain and nervous system disorders",0.174402637246498,"#8B0000"
"on the shopping list- wine",0.174377844566265,"#8B0000"
"pickleball players",0.174191892590375,"#8B0000"
"historical attraction fans",0.173958270509113,"#8B0000"
"topiary enthusiasts",0.173490065787907,"#8B0000"
"faith-based show fans",0.172962594785348,"#8B0000"
"leadership gurus",0.172752765183386,"#8B0000"
"financial planners- house market",0.17255995882986,"#8B0000"
"finance opinion leaders",0.16954909780668,"#8B0000"
"tag heuer fans",0.169377996877712,"#8B0000"
"art aficionados",0.168645260739179,"#8B0000"
"arts and culture show fans",0.167404637557732,"#8B0000"
"financial planners- interest rates",0.167123752975143,"#8B0000"
"whale watching enthusiasts",0.16710921512888,"#8B0000"
"patou fans",0.166953364175711,"#8B0000"
"monarchists",0.16665674241475,"#8B0000"
"cavalli fans",0.166241113998931,"#8B0000"
"daily newspaper readers",0.164884851548366,"#8B0000"
"financial planners - life insurance",0.164263232320754,"#8B0000"
"book restoration artists",0.163930969257908,"#8B0000"
"oldies music fans",0.163913690668862,"#8B0000"
"polo aficionados",0.16376687675245,"#8B0000"
"goyard fans",0.163706076238842,"#8B0000"
"family history buffs",0.163216196131279,"#8B0000"
"financial planners- gas prices",0.163166386796162,"#8B0000"
"high end skiiers",0.162641368332719,"#8B0000"
"financial planners - financial planning & assistance",0.16225255016891,"#8B0000"
"family time focussed",0.162117119015336,"#8B0000"
"holiday planners- online reviews",0.161975247541971,"#8B0000"
"designer outlet shoppers",0.160480558955432,"#8B0000"
"family holidayers",0.160201070463505,"#8B0000"
"financial planners - savings accounts",0.159909559841153,"#8B0000"
"home upgraders- freezers",0.158683867147031,"#8B0000"
"dedicated walkers",0.158425963596087,"#8B0000"
"vacheron constantin fans",0.157220230720129,"#8B0000"
"on the pulse- publishing industry",0.157015521540389,"#8B0000"
"financial planners - auto insurance",0.156694044117866,"#8B0000"
"mercedes-benz fans",0.156150998340648,"#8B0000"
"on the pulse- pharmaceutical industry",0.156121358976085,"#8B0000"
"financial planners- financial reform",0.153973361813189,"#8B0000"
"word professionals",0.153859859202148,"#8B0000"
"charity fund raisers",0.153435986060391,"#8B0000"
"nordstrom fans",0.153314963970834,"#8B0000"
"helsinki interested",0.151408335168335,"#8B0000"
"health concerned- heart and cardiovascular diseases",0.151083869669628,"#8B0000"
"known brand prioritisers",0.150857379780025,"#8B0000"
"tissot fans",0.150618862516608,"#8B0000"
"home-from-home holidayers",0.150081660256122,"#8B0000"
"luxury inspiration",0.15,"#8B0000"
"active day trippers",0.14909622458539,"#8B0000"
"financial planners- mitigating crisis",0.149045317335657,"#8B0000"
"franck muller fans",0.148708759641737,"#8B0000"
"no fuss holiday fans",0.146247038097839,"#8B0000"
"domestic holidayers",0.145968068501569,"#8B0000"
"home upgraders- refrigerators",0.145695230477846,"#8B0000"
"health concerned- bone and joint conditions",0.145126299534395,"#8B0000"
"boating aficionados",0.144987471228814,"#8B0000"
"mentoring experts",0.144729250937797,"#8B0000"
"museum visitors",0.144553080633582,"#8B0000"
"rolex fans",0.143398497173098,"#8B0000"
"history book readers",0.142988359390808,"#8B0000"
"breguet fans",0.142569955185211,"#8B0000"
"ireland interested",0.142134328860617,"#8B0000"
"investment enthusiasts- hedge funds",0.14147897439149,"#8B0000"
"on the pulse- legal services industry",0.141430569488847,"#8B0000"
"health concerned- endocrine and metabolic diseases",0.141177341371814,"#8B0000"
"divorcees",0.14075087752692,"#8B0000"
"b&b holidayers",0.139982588917383,"#8B0000"
"financial planners - insurance",0.139231302015272,"#8B0000"
"financial planners - travel insurance",0.139108453365754,"#A50F15"
"magazine addicts",0.138968290852692,"#A50F15"
"valentino fans",0.138513730333438,"#A50F15"
"convertible owners",0.138421613948968,"#A50F15"
"duty-free shoppers",0.138368042115481,"#A50F15"
"investment enthusiasts- mutual funds",0.138241493358463,"#A50F15"
"health concerned- blood disorders",0.137203127131583,"#A50F15"
"style minded- luggage",0.136761198792272,"#A50F15"
"holiday planners- travel books",0.135907701516017,"#A50F15"
"classical music fans",0.13565699060307,"#A50F15"
"financial planners - credit & lending",0.135621544029971,"#A50F15"
"rest and relaxation prioritisers",0.13464277116556,"#A50F15"
"on the pulse- retail industry",0.134250577710058,"#A50F15"
"documentary fans",0.133965775728875,"#A50F15"
"business travellers",0.133737950129761,"#A50F15"
"news radio followers",0.133583906218732,"#A50F15"
"tv news fans",0.132209494482269,"#A50F15"
"garden living enthusiasts- decorating",0.132026016153399,"#A50F15"
"exhibition attendees",0.131220082984171,"#A50F15"
"financial planners - mortgages",0.130232182643585,"#A50F15"
"talk radio enthusiasts",0.130033016128898,"#A50F15"
"news/talk radio audience",0.12961965725034,"#A50F15"
"balenciaga fans",0.129541017455631,"#A50F15"
"event organizers",0.129184337524486,"#A50F15"
"jazz music fans",0.129115425904828,"#A50F15"
"supermarket regulars",0.128994671272729,"#A50F15"
"gardening fans- hands on landscapers",0.128805747195229,"#A50F15"
"veteran supporters",0.128606275014925,"#A50F15"
"folk music fans",0.128534476396046,"#A50F15"
"home renovators- architecture",0.127496552611996,"#A50F15"
"science and nature show fans",0.125880499887088,"#A50F15"
"business strategists",0.125223474820034,"#A50F15"
"bus travellers",0.125009384324185,"#A50F15"
"gardening fans- flowers",0.124895759618069,"#A50F15"
"suv owners",0.124393040291864,"#A50F15"
"radio tuners",0.124383845976902,"#A50F15"
"garden living enthusiasts- furniture",0.124026285750061,"#A50F15"
"dental care prioritisers",0.123780081345583,"#A50F15"
"anniversary celebrators",0.123779434696719,"#A50F15"
"malta interested",0.123716164221853,"#A50F15"
"yves saint laurent fans",0.123072626454432,"#A50F15"
"strategic thinkers",0.122964877842066,"#A50F15"
"banana republic fans",0.122792755377763,"#A50F15"
"snowshoeing enthusiasts",0.1227278754639,"#A50F15"
"research devotees",0.122635290539171,"#A50F15"
"on the shopping list- coffee",0.122439293590957,"#A50F15"
"lexus fans",0.122159677338464,"#A50F15"
"home upgraders- dishwashers",0.121529038961116,"#A50F15"
"on the shopping list- juice",0.121175815053209,"#A50F15"
"jil sander fans",0.120991153422566,"#A50F15"
"book collectors",0.119802583392932,"#A50F15"
"fine art fans",0.119753987393911,"#A50F15"
"cribbage players",0.119596510280224,"#A50F15"
"picnic lovers",0.119060101330303,"#A50F15"
"on the pulse- food industry",0.118983480762821,"#A50F15"
"photography fans",0.118909567160036,"#A50F15"
"recently bereaved",0.118906171315088,"#A50F15"
"kitchen upgraders- kitchen & bathroom cabinets",0.118233662612419,"#A50F15"
"barbershop music fans",0.117998994340126,"#A50F15"
"home renovators- remodelling",0.117952260918916,"#A50F15"
"crystal collectors",0.117648389611666,"#A50F15"
"foodies",0.116966197024451,"#A50F15"
"sedan owners",0.116870512993856,"#A50F15"
"on the pulse- environmental services industry",0.116824173260305,"#A50F15"
"mahjong players",0.116824056607289,"#A50F15"
"cadillac fans",0.116765184933223,"#A50F15"
"safety-first drivers",0.116270123482535,"#A50F15"
"home design fans- bedding",0.116017991828158,"#A50F15"
"vienna interested",0.115963890383571,"#A50F15"
"training experts",0.115798868764591,"#A50F15"
"politics show fans",0.115432260281684,"#A50F15"
"gucci fans",0.115093569647762,"#A50F15"
"financial planners - tax software",0.114124715455583,"#A50F15"
"hypochondriacs",0.114100359580044,"#A50F15"
"financial planners - credit cards",0.11394230072838,"#A50F15"
"margaret howell fans",0.11331180878812,"#B2182B"
"iceboat racing fans",0.11318045865065,"#B2182B"
"health concerned- reproductive health",0.112843774903294,"#B2182B"
"polo ralph lauren fans",0.112840047501074,"#B2182B"
"risk adverse",0.112674103373355,"#B2182B"
"charity givers",0.112212491216252,"#B2182B"
"religious devotees",0.111766744177336,"#B2182B"
"croatia interested",0.111354385921039,"#B2182B"
"mystery readers",0.111283814944661,"#B2182B"
"green business leaders",0.111174912007287,"#B2182B"
"mountaineering experts",0.110909217735052,"#B2182B"
"savvy savers",0.110784509408578,"#B2182B"
"fragrance collectors",0.110739660791817,"#B2182B"
"outdoor adventurers- national parks",0.110611797027875,"#B2182B"
"education enthusiasts",0.110503131670959,"#B2182B"
"lifelong learners",0.110454902852929,"#B2182B"
"butterfly observers",0.110413259229779,"#B2182B"
"artistic engravers",0.110029288664026,"#B2182B"
"epic readers",0.109990320427709,"#B2182B"
"sociology thinkers",0.10992973182,"#B2182B"
"safari interested",0.109591868132025,"#B2182B"
"health concerned- diabetes",0.109506125852784,"#B2182B"
"pet bird owners",0.108926163030418,"#B2182B"
"a.p.c. fans",0.108561112790371,"#B2182B"
"on the pulse- management consulting industry",0.108495163806981,"#B2182B"
"on the pulse- information services industry",0.108023103629431,"#B2182B"
"on the shopping list- organic food",0.107794950125942,"#B2182B"
"on the shopping list- tea",0.107720573554918,"#B2182B"
"unique product prioritisers",0.107471610395892,"#B2182B"
"pet owners",0.107303473462881,"#B2182B"
"intensive research shoppers",0.10671148852923,"#B2182B"
"gifting preppers - gift baskets",0.106607891177655,"#B2182B"
"soul music fans",0.106437540132995,"#B2182B"
"soft rock listeners",0.106268079383439,"#B2182B"
"pursuing personal development- mindfulness",0.106199751696097,"#B2182B"
"puzzle hobbyists- sudoku",0.106148621675692,"#B2182B"
"essay readers",0.105849678102216,"#B2182B"
"new car buyers",0.105359173016179,"#B2182B"
"art and theatre fans",0.105075065868583,"#B2182B"
"healthy living- wellness",0.104887676370673,"#B2182B"
"business decision makers- web conferencing",0.104718077087693,"#B2182B"
"crossover owners",0.104555596388513,"#B2182B"
"country music fans",0.104534707873015,"#B2182B"
"health concerned- lung and respiratory health",0.10427472031076,"#B2182B"
"healthy eaters",0.104084653316385,"#B2182B"
"policy makers",0.104035140332585,"#B2182B"
"home movers- researching",0.10397458059205,"#B2182B"
"religious devotees- christianity",0.103899769404541,"#B2182B"
"chat show fans",0.103664675200559,"#B2182B"
"on the pulse- healthcare industry",0.103389081828729,"#B2182B"
"bedroom upgraders- mattresses",0.103361215795906,"#B2182B"
"omega fans",0.103260325436504,"#B2182B"
"educational radio listeners",0.103219918704469,"#B2182B"
"shuffleboard players",0.103043556754257,"#B2182B"
"reference readers",0.102957377766062,"#B2182B"
"business show fans",0.102797240413184,"#B2182B"
"celine fans",0.102709015659944,"#B2182B"
"minivan owners",0.102636282342427,"#B2182B"
"healthy living- alternative medicine",0.102484892869794,"#B2182B"
"healthy living- holistic health",0.102484892869794,"#B2182B"
"african cuisine fans",0.102425234750428,"#B2182B"
"health concerned- dental health",0.102010276716294,"#B2182B"
"healthy living- herbs and supplements",0.101763239700447,"#B2182B"
"stamp collectors",0.101690119670092,"#B2182B"
"financial planners - student loans",0.101567865733982,"#B2182B"
"pet owners- finding the right food",0.101455234375935,"#B2182B"
"clinical medicine scholars",0.101428856501899,"#B2182B"
"bedroom upgraders- bedroom furniture",0.10140060657818,"#B2182B"
"art and photography books readers",0.101234238678168,"#B2182B"
"home design fans- living room furniture",0.101188167874584,"#B2182B"
"curling enthusiasts",0.101166577866659,"#B2182B"
"buick fans",0.101112134873748,"#B2182B"
"food, drink and cooking show fans",0.100994720812071,"#B2182B"
"louis vuitton fans",0.100902951204761,"#B2182B"
"non-fiction readers",0.100679459212406,"#B2182B"
"bedroom upgraders- beds & bed frames",0.100603179068125,"#C41E1E"
"home renovators",0.100505098553001,"#C41E1E"
"on the pulse- biotech and biomedical industry",0.100480519459439,"#C41E1E"
"dolce & gabbana fans",0.100332550352844,"#C41E1E"
"rest and relaxation prioritisers- massage",0.100251770867913,"#C41E1E"
"givenchy fans",0.100195209540103,"#C41E1E"
"book & media publishers",0.100095760209207,"#C41E1E"
"ethics thinkers",0.0998348511524171,"#C41E1E"
"rail travellers",0.0995228193544121,"#C41E1E"
"on the shopping list- seafood",0.0994144923889737,"#C41E1E"
"reviewing outgoings- water services",0.0992303634797264,"#C41E1E"
"reviewing outgoings- mobile phone service providers",0.0990291005721499,"#C41E1E"
"cooking enthusiasts- breadmaking equipment",0.0989010328997463,"#C41E1E"
"compliance specialists",0.09881514363341,"#C41E1E"
"home design fans- dining room furniture",0.098790389124053,"#C41E1E"
"documentary film fans",0.0987840858100631,"#C41E1E"
"biography readers",0.0985503887324452,"#C41E1E"
"powerpoint pros",0.0985440078595835,"#C41E1E"
"cooking enthusiasts- mixer & blender accessories",0.0982707948889746,"#C41E1E"
"pet dog owners- dog walking",0.098269433634668,"#C41E1E"
"experience seeker - diners",0.0981894551047195,"#C41E1E"
"on the pulse- education industry",0.0981193572598344,"#C41E1E"
"dieters- food supplements",0.0980785101170755,"#C41E1E"
"budgeting masters",0.0980776379623125,"#C41E1E"
"financial planners - pet insurance",0.0979607217345997,"#C41E1E"
"skills-based training supporters",0.0979441131275151,"#C41E1E"
"health concerned- sleep disorders",0.0978920105180365,"#C41E1E"
"home upgraders- microwaves",0.0978896132578438,"#C41E1E"
"home upgraders- cooking ranges & stoves",0.0976851197913583,"#C41E1E"
"genetics scholars",0.0976705784011982,"#C41E1E"
"dieters- kombucha",0.0976523668985053,"#C41E1E"
"historical fiction readers",0.0973127018310888,"#C41E1E"
"curators and museum staff",0.0971479301303135,"#C41E1E"
"fragrance fans",0.0971435351001825,"#C41E1E"
"designer clothing fans",0.0971064126923583,"#C41E1E"
"autobiography readers",0.0970282463155162,"#C41E1E"
"health concerned- allergies",0.0969191587449404,"#C41E1E"
"painting fans",0.0966237910425606,"#C41E1E"
"home movers- in the process of moving",0.0964050082681555,"#C41E1E"
"pet owners- in need of supplies",0.0961918393125505,"#C41E1E"
"safety minded- home security",0.0961857678227203,"#C41E1E"
"gifting preppers - greeting cards",0.0961716715163696,"#C41E1E"
"charity and giving advocates",0.0961055250933949,"#C41E1E"
"golf enthusiasts",0.0958691978786064,"#C41E1E"
"health concerned- sexual conditions",0.0958620091256748,"#C41E1E"
"home upgraders- washers & dryers",0.0958605680945986,"#C41E1E"
"everyday bath & body product prioritisers",0.0958403561922932,"#C41E1E"
"game show fans",0.0955926224059887,"#C41E1E"
"financial planners - home insurance",0.0953558264953432,"#C41E1E"
"pharma industry professionals",0.0950970650081847,"#C41E1E"
"puzzle hobbyists- word games",0.0950907757473784,"#C41E1E"
"presentation masters",0.0949926487386513,"#C41E1E"
"emilio pucci fans",0.09484109860994,"#C41E1E"
"miniature art fans",0.0948216750729587,"#C41E1E"
"social studies minds",0.0946686131198896,"#C41E1E"
"culturally curious",0.0941535505303724,"#C41E1E"
"large pet owners",0.0940209790146067,"#C41E1E"
"home upgraders- vacuums",0.0940055572969703,"#C41E1E"
"holiday show fans",0.0939883791510305,"#C41E1E"
"horse owners",0.093806267150102,"#C41E1E"
"crime & detective show fans",0.0937158541725646,"#C41E1E"
"career pathway planners",0.0935441094927276,"#C41E1E"
"british cuisine fans",0.093276579824313,"#C41E1E"
"sustainability champions",0.093010136843206,"#C41E1E"
"pet dog owners",0.0929800558961692,"#C41E1E"
"english proficiency",0.0926510367702631,"#C41E1E"
"pet owners- in need of sitters",0.0924783122568782,"#C41E1E"
"sales strategy experts",0.0919101019145981,"#C41E1E"
"botanists",0.0919077924056535,"#C41E1E"
"reviewing outgoings- cable & satellite tv providers",0.0918383377527636,"#C41E1E"
"home design fans- lights & fixtures",0.0915851380282615,"#C41E1E"
"health concerned- endocrine",0.0914566999286923,"#C41E1E"
"corporate law professionals",0.0913720421621252,"#C41E1E"
"reading fans- e-book tech",0.0913553834018028,"#C41E1E"
"christian louboutin fans",0.0910599453668843,"#C41E1E"
"cooking enthusiasts",0.0909909490572052,"#D73027"
"time management pros",0.0909730674854775,"#D73027"
"home design fans- ceiling light fixtures",0.0907577890929092,"#D73027"
"disputes resolution experts",0.0903979065700135,"#D73027"
"caribbean interested",0.0902886308280382,"#D73027"
"financial advisors",0.0902743696132296,"#D73027"
"balmain fans",0.090255221664273,"#D73027"
"on the pulse- non-profit organizations",0.0901190110616928,"#D73027"
"gifting preppers - personalized gifts",0.0901059422359583,"#D73027"
"reading fans",0.0900090824128102,"#D73027"
"quilling queens & kings",0.0898400256513282,"#D73027"
"alexander wang fans",0.0898103240828111,"#D73027"
"renaissance fair fans",0.0896258082478793,"#D73027"
"gospel music fans",0.0896050163626577,"#D73027"
"glasses wearers",0.0894416058798229,"#D73027"
"financial planners - debit & checking services",0.0893913627236397,"#D73027"
"marni fans",0.0893465980584158,"#D73027"
"gardening fans- herb keeping",0.0888726291700176,"#D73027"
"gardening fans- lawn care",0.0886584384533349,"#D73027"
"health concerned- foot health",0.0886541516520367,"#D73027"
"burberry fans",0.0884257124494983,"#D73027"
"word game players",0.088386200448641,"#D73027"
"theological fiction readers",0.0882542237320317,"#D73027"
"patek philippe fans",0.0879603804856846,"#D73027"
"home design fans- rugs & carpets",0.0877515231144023,"#D73027"
"religious devotees- judaism",0.0876085960715787,"#D73027"
"on the shopping list- tarts & sweet treats",0.0875189063795707,"#D73027"
"religious devotees- spirituality",0.0872742515222411,"#D73027"
"healthy living- nutrition",0.0870704192590806,"#D73027"
"socialisers- home entertaining",0.0869287367756625,"#D73027"
"moschino fans",0.0869227592062719,"#D73027"
"kitchen upgraders- refrigerator accessories",0.0866907719972748,"#D73027"
"experience seeker - plays",0.0865718713242451,"#D73027"
"constantly occupied",0.0861916135947809,"#D73027"
"st. petersburg interested",0.0860330644260465,"#D73027"
"capital raisers",0.0857791376411022,"#D73027"
"equestrian enthusiasts",0.0853483753522793,"#D73027"
"puzzle hobbyists- memory training",0.085029837526362,"#D73027"
"healthy living- physical therapy",0.0849993625089216,"#D73027"
"on the shopping list- crackers",0.0848673624107298,"#D73027"
"alexander mcqueen fans",0.0848592972831607,"#D73027"
"legal experts",0.0847806582897175,"#D73027"
"trail hikers",0.0846279773563719,"#D73027"
"high street fashionistas",0.0845483714934164,"#D73027"
"on the shopping list- cheese & cheesemaking",0.0844735928227443,"#D73027"
"privacy prioritisers",0.0844405565074138,"#D73027"
"puzzle hobbyists- jigsaw puzzles",0.0842685623514763,"#D73027"
"tai chi practitioners",0.0842142130825497,"#D73027"
"drama film fans",0.0839688986504264,"#D73027"
"historical fiction shows fans",0.0838710804073523,"#D73027"
"home design fans- fireplaces",0.0837349204162704,"#D73027"
"home design fans- feng shui",0.0836104109137586,"#D73027"
"religious devotees- buddhism",0.0835696550087852,"#D73027"
"world cinema fans",0.0834109893455638,"#D73027"
"christmas preppers",0.0833290207889982,"#D73027"
"education science advocates",0.0833024472649963,"#D73027"
"pursuing personal development- meditation",0.0832968617528841,"#D73027"
"musical film fans",0.083287840294332,"#D73027"
"triathlon competitors",0.0830654579411796,"#D73027"
"policy makers & researchers",0.0828186765149736,"#D73027"
"home design fans- wall light fixtures",0.0827828018930578,"#D73027"
"special day preparation- party planning",0.0826985102698302,"#D73027"
"special day preparation- flowers",0.0813396146632228,"#D73027"
"ermenegildo zegna fans",0.0809006010000497,"#D73027"
"memoir readers",0.0808144612813283,"#D73027"
"advertising experts",0.0806257486394088,"#D73027"
"pet owners- in need of a vet",0.0804873226810399,"#D73027"
"animal and nature lovers",0.0801892627225966,"#D73027"
"finance professionals",0.0800417310174681,"#D73027"
"home upgraders- other kitchen appliance accessories",0.0799040823113374,"#D73027"
"fungi study devotees",0.0797663716735784,"#D73027"
"thom browne fans",0.0796838937148492,"#D73027"
"health concerned- ear, nose and throat conditions",0.0795243295482379,"#D73027"
"sophisticated marketers",0.0795020392192119,"#D73027"
"data masters",0.0794686111205668,"#D73027"
"greek cuisine fans",0.0793156013784546,"#E6550D"
"in need of help- pest control",0.0788103249768757,"#E6550D"
"art fans",0.078806299401437,"#E6550D"
"quilting experts",0.0786451459895054,"#E6550D"
"suspense fans",0.078500777603311,"#E6550D"
"realistic fiction readers",0.0784539577937436,"#E6550D"
"french cuisine fans",0.0783959656983894,"#E6550D"
"marketing strategists",0.0783080478176154,"#E6550D"
"hungary interested",0.0781609706154318,"#E6550D"
"business news radio audience",0.0776552942509014,"#E6550D"
"outdoor adventurers- parks",0.0775449480407482,"#E6550D"
"literature & language lovers",0.0774825915977794,"#E6550D"
"home comfort prioritisers- air quality & defusers",0.0773311132661803,"#E6550D"
"cooking enthusiasts- recipe inspiration",0.0772901453333525,"#E6550D"
"mineral collectors",0.0772822354337572,"#E6550D"
"cooking enthusiasts- cookware & bakeware",0.0772129142913895,"#E6550D"
"change managers",0.077207355081406,"#E6550D"
"mainstream glasses wearers",0.077015033550558,"#E6550D"
"lincoln fans",0.0769261710993314,"#E6550D"
"mental health professionals",0.0769004362448936,"#E6550D"
"promotion strategists",0.0768627407343476,"#E6550D"
"business leaders",0.0766832150667722,"#E6550D"
"home design fans- painting services",0.0765962329634543,"#E6550D"
"market researchers",0.0765564906074544,"#E6550D"
"on the shopping list- biscuit",0.0764059410663543,"#E6550D"
"doctors and nurses",0.0762802757260017,"#E6550D"
"book club members",0.0761604826526004,"#E6550D"
"dog owners",0.07615509025486,"#E6550D"
"knitting virtuosos",0.0760567538456254,"#E6550D"
"short story readers",0.0760395474012916,"#E6550D"
"on the pulse- advertising industry",0.0757823198194507,"#E6550D"
"volunteer heroes",0.0757712848011534,"#E6550D"
"home comfort prioritisers- indoor environmental quality",0.0757546998817423,"#E6550D"
"audit professionals",0.0755745636609973,"#E6550D"
"reviewing outgoings- gas and electric",0.0755453825077601,"#E6550D"
"mycology enthusiasts",0.075468843419453,"#E6550D"
"home design fans- paint",0.0753967220875575,"#E6550D"
"performing arts fans",0.0753525926721115,"#E6550D"
"british show fans",0.0752983254982845,"#E6550D"
"german cuisine fans",0.0752083325889265,"#E6550D"
"skilled accountants",0.0750849983130996,"#E6550D"
"the kooples fans",0.0750243189979377,"#E6550D"
"cole haan fans",0.0748888255792606,"#E6550D"
"kitchen upgraders- kitchen furniture",0.0748066263353213,"#E6550D"
"crime/detective readers",0.0747511179664026,"#E6550D"
"health concerned- hormonal disorders",0.0746791392225258,"#E6550D"
"cat owners",0.0744544067940835,"#E6550D"
"elegant calligraphers",0.0743218921297218,"#E6550D"
"bell ringing devotees",0.0742913441359709,"#E6550D"
"ceramic fans",0.0741512028762573,"#E6550D"
"conference attendees",0.0739043700969941,"#E6550D"
"russian/eastern european cuisine fans",0.073785897355787,"#E6550D"
"pursuing personal development- textbooks",0.0737192605831871,"#E6550D"
"cost efficiency masters",0.0736116997793487,"#E6550D"
"chow tai fook fans",0.0735506344492894,"#E6550D"
"family show fans",0.0734735081553627,"#E6550D"
"beekeepers",0.073247162216742,"#E6550D"
"young upwardly mobile",0.0727069034070732,"#E6550D"
"diving devotees",0.0724789494275532,"#E6550D"
"strategic planners",0.0723025976379833,"#E6550D"
"ted baker fans",0.0722353291594454,"#E6550D"
"office managers- office furniture",0.0721555273702693,"#E6550D"
"design professionals",0.0717579006448869,"#E6550D"
"true crime fans",0.0716532923119077,"#E6550D"
"on the shopping list- bread",0.0715103636180586,"#E6550D"
"health concerned- throat",0.0714635765435086,"#E6550D"
"business growth strategists",0.0712590269970503,"#E6550D"
"business executives",0.0708620369354008,"#E6550D"
"archaeology buffs",0.0708173687425056,"#E6550D"
"experience seeker - theatre & musical shows",0.0707573397195894,"#E6550D"
"reading fans- e-books",0.0706483594876497,"#E6550D"
"camper van fans",0.0705915397525102,"#E6550D"
"crime and mystery film fans",0.0704095282217915,"#E6550D"
"moncler fans",0.0701730852875556,"#E6550D"
"news junkies- local news stories",0.070073658595411,"#E6550D"
"in need of help- plumbing services",0.069943504755213,"#FF5E00"
"reporting pros",0.0698505025802602,"#FF5E00"
"public speakers",0.0698258985259789,"#FF5E00"
"sculpting fans",0.069754236748496,"#FF5E00"
"gardening fans- planting & horticulture",0.0689741491492364,"#FF5E00"
"editing experts",0.0687114241516081,"#FF5E00"
"on the pulse- media industry",0.0684826147162962,"#FF5E00"
"communication experts",0.0681109193053949,"#FF5E00"
"healthy living- smoking cessation",0.0680713789547609,"#FF5E00"
"news junkies- national news stories",0.0679167042032738,"#FF5E00"
"media & communication buffs",0.0675532473390033,"#FF5E00"
"health concerned- cold and flu",0.0675105988843594,"#FF5E00"
"on the shopping list- viennoiserie",0.0673873621344845,"#FF5E00"
