"id","Size","color"
"tommy hilfiger fans",0.520207658079809,"#A50F15"
"executive car buyers",0.519834386385917,"#A50F15"
"new pet owners",0.519036805299493,"#A50F15"
"home design fans- decorating",0.518790512891538,"#A50F15"
"home design fans- interior design",0.518790512891538,"#A50F15"
"chanel fans",0.518780281728606,"#A50F15"
"life science enthusiasts",0.518245790298825,"#A50F15"
"dieters- keto",0.518206319287429,"#A50F15"
"polo ralph lauren fans",0.51813909401014,"#A50F15"
"ralph lauren fans",0.51813909401014,"#A50F15"
"luxury accessory wearers- male",0.517955511881356,"#A50F15"
"shopaholics",0.517618690900681,"#A50F15"
"luxury hobbyists",0.517425873402983,"#A50F15"
"paco rabanne fans",0.517178976595859,"#A50F15"
"miu miu fans",0.516812189939871,"#A50F15"
"garden living enthusiasts- landscaping",0.516687811439996,"#A50F15"
"jimmy choo fans",0.516246869197927,"#A50F15"
"budget business dressers- male",0.515648121978354,"#A50F15"
"tag heuer fans",0.514606414717092,"#A50F15"
"on the pulse- logistics and transportation industry",0.514178076874977,"#A50F15"
"culturally curious",0.513962089309454,"#A50F15"
"patou fans",0.513729933018912,"#A50F15"
"british show fans",0.513581870299596,"#A50F15"
"health concerned- pregnancy",0.513217372110606,"#A50F15"
"emilio pucci fans",0.512873572606482,"#A50F15"
"g-star fans",0.51276679341097,"#A50F15"
"jeans wearers",0.512227099743478,"#A50F15"
"designers",0.511203202848036,"#A50F15"
"urban outfitters fans",0.510579134785037,"#A50F15"
"home design fans",0.510534858098066,"#A50F15"
"zalando fans",0.510106404490699,"#A50F15"
"lexus fans",0.510072400140114,"#A50F15"
"health concerned- reproductive health",0.510017044917994,"#A50F15"
"quick meals",0.509822021352588,"#B2182B"
"african cuisine fans",0.509805531509274,"#B2182B"
"greek cuisine fans",0.509805531509274,"#B2182B"
"health concerned- sexual health",0.509389069092787,"#B2182B"
"progressive parents",0.508498190144098,"#B2182B"
"gifting preppers - gift baskets",0.50837383240339,"#B2182B"
"cinema goers & film lovers- dvds and videos",0.508318493627812,"#B2182B"
"everyday bath & body product prioritisers",0.508216044153125,"#B2182B"
"genetics scholars",0.508082545547223,"#B2182B"
"cartier fans",0.507989797632707,"#B2182B"
"american eagle outfitters fans",0.507931927827667,"#B2182B"
"christopher kane fans",0.507448561917331,"#B2182B"
"pet dog owners",0.507054719663309,"#B2182B"
"luxury fragrance product prioritisers",0.506846359678163,"#B2182B"
"budget casual dressers- male",0.506184464900783,"#B2182B"
"biology buffs",0.505813531226109,"#B2182B"
"hugo boss fans",0.505704956522957,"#B2182B"
"home design fans- nursery",0.504806759763447,"#B2182B"
"budget bath & body product prioritisers",0.504712652875483,"#B2182B"
"budget dressers- female",0.504572397662519,"#B2182B"
"cooking enthusiasts- cookware & bakeware",0.504555231255555,"#B2182B"
"home design fans- linens",0.504278144879747,"#B2182B"
"bath & body product prioritisers",0.50410263508599,"#B2182B"
"traditionalists",0.50403163014246,"#B2182B"
"tom ford fans",0.503165934173927,"#B2182B"
"convenience seekers",0.502994472335655,"#B2182B"
"mentoring experts",0.502151003751921,"#B2182B"
"creative thinkers",0.502092646630057,"#B2182B"
"mainstream hat buyers- female",0.502063066635723,"#B2182B"
"home design fans- bedding",0.50199861185638,"#B2182B"
"business show fans",0.501998037413981,"#B2182B"
"vivienne westwood fans",0.501872793216724,"#B2182B"
"luxury car buyers",0.501563312341175,"#B2182B"
"performance & luxury vehicle enthusiasts",0.501563312341175,"#B2182B"
"vera wang fans",0.501382977293045,"#B2182B"
"missoni fans",0.501031355784674,"#B2182B"
"everyday skin care product prioritisers",0.500560740435535,"#B2182B"
"budget shoes - male fans",0.500327116056415,"#B2182B"
"luxury shoe buyers- female",0.50012663408294,"#B2182B"
"nightlife fans",0.499710907657133,"#B2182B"
"yves saint laurent fans",0.499359652741435,"#B2182B"
"soap crafting artists",0.499098060756102,"#B2182B"
"philanthropists",0.498439412137145,"#B2182B"
"youtube enthusiasts",0.498323161771631,"#B2182B"
"indie music fans",0.497871500437758,"#B2182B"
"streaming media connoisseurs",0.49761752085426,"#B2182B"
"financial planners- financial regulation",0.49755560250154,"#B2182B"
"fragrance collectors",0.496900466264697,"#B2182B"
"asos fans",0.495859750630063,"#B2182B"
"tv show fanatics",0.495794794133783,"#B2182B"
"dieters- weight loss",0.495564362762891,"#B2182B"
"caffeine addicts",0.49530542618302,"#B2182B"
"luxury business dressers- male",0.495146350345029,"#B2182B"
"cooking enthusiasts- recipe inspiration",0.49446302833611,"#B2182B"
"life guidance seekers",0.49430928649708,"#B2182B"
"mainstream underwear buyers- male",0.494246854860679,"#B2182B"
"tory burch fans",0.49328440699963,"#B2182B"
"male deodorant and antiperspirant intenders",0.493257745035893,"#B2182B"
"on the shopping list- coffee",0.493066734914414,"#B2182B"
"chat show fans",0.492829458764851,"#B2182B"
"home tech enthusiasts- home entertainment systems",0.492721110146464,"#B2182B"
"opinion leaders",0.492409997193675,"#B2182B"
"louis vuitton fans",0.492372891020593,"#B2182B"
"strategic thinkers",0.492223692129758,"#B2182B"
"financial planners - financial planning & assistance",0.491823650033393,"#B2182B"
"healthy living- alternative medicine",0.491733877566644,"#B2182B"
"healthy living- holistic health",0.491733877566644,"#B2182B"
"shaving",0.491611920842743,"#B2182B"
"new parents",0.490481518133091,"#B2182B"
"fendi fans",0.490418482797474,"#B2182B"
"chemistry enthusiasts",0.490083131072296,"#B2182B"
"pop culture buffs",0.48996307743096,"#B2182B"
"mainstream bag and wallet buyers- male",0.489622280196449,"#B2182B"
"baby & toddler fashion",0.489373507122743,"#B2182B"
"news junkies- current events stories",0.489338416196085,"#B2182B"
"political thinkers",0.489160689937397,"#C41E1E"
"on the shopping list- pizza",0.48900645643423,"#C41E1E"
"community activists",0.488998493159186,"#C41E1E"
"pet owners",0.488905408838077,"#C41E1E"
"luxury formal dressers- female",0.488840451102615,"#C41E1E"
"celebrity followers",0.488649020988838,"#C41E1E"
"vegetable farming fans",0.488233280839236,"#C41E1E"
"ermenegildo zegna fans",0.487956449304393,"#C41E1E"
"fast food fans",0.487844349468557,"#C41E1E"
"smart home enthusiasts",0.487490463248456,"#C41E1E"
"vintage clothing collectors",0.487407843965518,"#C41E1E"
"alternative investors",0.487332027345597,"#C41E1E"
"investment enthusiasts- commodities",0.486914520337499,"#C41E1E"
"home tech enthusiasts- televisions",0.48655965669003,"#C41E1E"
"next fans",0.486488560057955,"#C41E1E"
"mainstream accessory wearers- female",0.486419422613148,"#C41E1E"
"job starters",0.486382323913839,"#C41E1E"
"home design fans- storage & shelving",0.486271138396397,"#C41E1E"
"budget underwear buyers- male",0.48582154459895,"#C41E1E"
"video producers",0.485539130225054,"#C41E1E"
"skin care product fans",0.484769645650889,"#C41E1E"
"time poor people",0.48464511033033,"#C41E1E"
"h&m fans",0.484378976530173,"#C41E1E"
"public radio supporters",0.483692453081913,"#C41E1E"
"adventurous eaters",0.483626228841191,"#C41E1E"
"comfortable retirement",0.483477084374512,"#C41E1E"
"news radio followers",0.483452376957419,"#C41E1E"
"psychology minds",0.483418801741928,"#C41E1E"
"valentine's day preppers",0.48183660003193,"#C41E1E"
"foragers",0.481575536944205,"#C41E1E"
"financial planners - health insurance",0.481493187547974,"#C41E1E"
"business learners",0.481401367144649,"#C41E1E"
"budget accessory wearers- male",0.481156096013955,"#C41E1E"
"style minded- dresses",0.481067427376154,"#C41E1E"
"bedroom upgraders- bedroom furniture",0.480940034235601,"#C41E1E"
"nordstrom fans",0.480119442770434,"#C41E1E"
"uniqlo fans",0.479977049851345,"#C41E1E"
"kitchen upgraders- kitchen & bathroom cabinets",0.479720968655113,"#C41E1E"
"manolo blahnik fans",0.479270954154203,"#C41E1E"
"female shavers",0.479242784920605,"#C41E1E"
"image conscious- makeup & beauty",0.478980816926472,"#C41E1E"
"makeup & cosmetics fans",0.478980816926472,"#C41E1E"
"vacheron constantin fans",0.478694216028442,"#C41E1E"
"pursuing personal development- mindfulness",0.478606156573673,"#C41E1E"
"pet owners- in need of supplies",0.478263174472478,"#C41E1E"
"debaters",0.478259435439379,"#C41E1E"
"home upgraders- other kitchen appliance accessories",0.478250051965941,"#C41E1E"
"financial planners",0.47773596078607,"#C41E1E"
"polo aficionados",0.477418428092212,"#C41E1E"
"everyday makeup & cosmetic product prioritisers",0.477387044483635,"#C41E1E"
"financial planners - auto insurance",0.477354470865692,"#C41E1E"
"on the shopping list- cookies",0.47697294948491,"#C41E1E"
"music fans",0.476585935549194,"#C41E1E"
"claudie pierlot fans",0.476081199503636,"#C41E1E"
"infotainment readers",0.475958165140941,"#C41E1E"
"valentino fans",0.475744541345454,"#C41E1E"
"problem-solving gurus",0.474894030166479,"#C41E1E"
"pet dog owners- dog walking",0.47486148422373,"#C41E1E"
"clinical medicine scholars",0.47455846901106,"#C41E1E"
"luxury shoe buyers- male",0.474364747911341,"#C41E1E"
"tech enthusiasts- digital audio",0.474289547877705,"#C41E1E"
"botanists",0.474251251550132,"#C41E1E"
"news junkies",0.47423514781707,"#C41E1E"
"upcycling innovators",0.473448255064468,"#C41E1E"
"gardening fans- composting",0.473015009055012,"#C41E1E"
"max mara fans",0.47287622067137,"#C41E1E"
"restaurant enthusiasts",0.472867765174591,"#C41E1E"
"mainstream underwear buyers- female",0.472686357037745,"#C41E1E"
"leadership gurus",0.471980520521136,"#C41E1E"
"cars and motoring show fans",0.471229382721175,"#C41E1E"
"on the shopping list- distilled beverages",0.471207408550304,"#C41E1E"
"on the shopping list- tea",0.470661258188366,"#C41E1E"
"christian louboutin fans",0.469262549035325,"#C41E1E"
"domestic holidayers",0.469186903456539,"#C41E1E"
"diyers",0.469172390340077,"#C41E1E"
"on the pulse- biotech and biomedical industry",0.469138267463082,"#D73027"
"on the shopping list- bread",0.468529682985832,"#D73027"
"financial planners- house market",0.46849344060772,"#D73027"
"kate spade fans",0.468086426331601,"#D73027"
"bedroom upgraders- mattresses",0.467879846312793,"#D73027"
"needing business advice- business education",0.467796324924331,"#D73027"
"thom browne fans",0.46769236174536,"#D73027"
"financial planners- gas prices",0.467149498787247,"#D73027"
"premier league fans",0.467025100534408,"#D73027"
"home upgraders- microwaves",0.466646725428989,"#D73027"
"primark fans",0.466349624034051,"#D73027"
"budget sportswear buyers- female",0.465846932699593,"#D73027"
"style minded- eyeglasses & contact lenses",0.46538814653663,"#D73027"
"financial planners - estate planning",0.464910763431541,"#D73027"
"on the pulse- management consulting industry",0.464756820481629,"#D73027"
"christmas preppers",0.464756727927528,"#D73027"
"children's clothing fans",0.464552996438402,"#D73027"
"home tech enthusiasts- hydroponics",0.464227960507269,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.464039694324586,"#D73027"
"stamp collectors",0.463947156099588,"#D73027"
"volvo fans",0.463067586124613,"#D73027"
"financial planners- financial reform",0.462955449522164,"#D73027"
"budget skin care product prioritisers",0.462950770091456,"#D73027"
"mercedes-benz fans",0.462497532055472,"#D73027"
"training experts",0.461577842945583,"#D73027"
"on the pulse- pharmaceutical industry",0.460992691914068,"#D73027"
"michael kors fans",0.460790346408661,"#D73027"
"mainstream jewellery buyers- male",0.460743546494632,"#D73027"
"art and photography books readers",0.46014481575802,"#D73027"
"on the shopping list- soft drinks",0.460114155263176,"#D73027"
"hands on home renovators",0.460035574423733,"#D73027"
"ray-ban fans",0.459576523836702,"#D73027"
"dieters- nootropics",0.459547239519733,"#D73027"
"land rover fans",0.459082409594105,"#D73027"
"levis fans",0.45881144719859,"#D73027"
"animal and nature lovers",0.458673108027653,"#D73027"
"3d graphic designers",0.458640248020285,"#D73027"
"longines fans",0.458570918053817,"#D73027"
"goyard fans",0.458518491415544,"#D73027"
"denmark interested",0.458485548122802,"#D73027"
"newly engaged",0.458320285886468,"#D73027"
"hair style prioritisers",0.458000272852909,"#D73027"
"soft rock listeners",0.457665809148289,"#D73027"
"cooking enthusiasts- mixer & blender accessories",0.457324325012921,"#D73027"
"cavalli fans",0.457318012395712,"#D73027"
"tech enthusiasts",0.457196564361066,"#D73027"
"lululemon fans",0.456649865718526,"#D73027"
"farmers- moving site",0.456504724989224,"#D73027"
"on the pulse- automotive industry",0.455409706035937,"#D73027"
"home upgraders- cooking ranges & stoves",0.45472356305828,"#D73027"
"on the pulse- real estate industry",0.454206965155767,"#D73027"
"data masters",0.453496473299962,"#D73027"
"duty-free shoppers",0.4531775023802,"#D73027"
"glasses wearers",0.453165343750989,"#D73027"
"news junkies- national news stories",0.45309420923049,"#D73027"
"birdwatching buffs",0.452802914904512,"#D73027"
"fragrance fans",0.45246682031923,"#D73027"
"beekeepers",0.452363993618508,"#D73027"
"audemars piguet fans",0.451872315491827,"#D73027"
"on the pulse- innovation",0.451789391968289,"#D73027"
"financial planners - savings accounts",0.451620455727077,"#D73027"
"on the shopping list- wine",0.451611374226846,"#D73027"
"margaret howell fans",0.451323512599719,"#D73027"
"luxury jewellery buyers- female",0.451296438504299,"#D73027"
"iro fans",0.451217188951414,"#D73027"
"bedroom upgraders- beds & bed frames",0.451142486667104,"#D73027"
"research devotees",0.450353224214785,"#D73027"
"home movers- buying a new home",0.450259235905027,"#D73027"
"celine fans",0.449518858030524,"#D73027"
"pet owners- in need of a vet",0.449160156842372,"#D73027"
"on the pulse- aviation industry",0.44889026386671,"#D73027"
"music video fans",0.448054577275848,"#D73027"
"kitchen upgraders- kitchen furniture",0.447767137707662,"#D73027"
"pet rabbit owners",0.447575803141485,"#D73027"
"mainstream business dressers- female",0.447086320406678,"#D73027"
"pet bird owners",0.44689633046654,"#E6550D"
"the kooples fans",0.44681919718493,"#E6550D"
"on-the-pulse fashionistas- shoes",0.44642585749084,"#E6550D"
"dieters- kombucha",0.445237406759154,"#E6550D"
"healthy living- children's health",0.44521144647131,"#E6550D"
"furniture builders",0.444698866288466,"#E6550D"
"on the shopping list- pastry",0.444007467537495,"#E6550D"
"biotech experts",0.443736848590391,"#E6550D"
"pop music fans",0.4437250537612,"#E6550D"
"travel buffs",0.443243610083025,"#E6550D"
"photography fans",0.442840263337745,"#E6550D"
"breguet fans",0.442820578249315,"#E6550D"
"aspiring financial professionals",0.442356802870034,"#E6550D"
"old navy fans",0.442180249929441,"#E6550D"
"home tech enthusiasts- speakers",0.441830157887557,"#E6550D"
"patek philippe fans",0.441794815356763,"#E6550D"
"astrology believers",0.441745109295072,"#E6550D"
"new car buyers",0.441533953617468,"#E6550D"
"home comfort prioritisers- indoor environmental quality",0.441150870249551,"#E6550D"
"healthy living- senior health",0.440866398291762,"#E6550D"
"google fans",0.44028769013528,"#E6550D"
"business travellers",0.439800422982524,"#E6550D"
"budget hat buyers- female",0.439590761264066,"#E6550D"
"lanvin fans",0.439041419390694,"#E6550D"
"talk radio enthusiasts",0.439012606282668,"#E6550D"
"xbox fans",0.438902480125581,"#E6550D"
"home design fans- living room furniture",0.438808526235541,"#E6550D"
"audi fans",0.438699750042269,"#E6550D"
"switzerland interested",0.438699750042269,"#E6550D"
"home renovators",0.438378310826596,"#E6550D"
"electronics buffs",0.438221531449448,"#E6550D"
"tech enthusiasts- consumer electronics",0.438221531449448,"#E6550D"
"budget jewellery buyers- female",0.438039970163463,"#E6550D"
"sports fans",0.436847803910671,"#E6550D"
"mainstream jewellery buyers- female",0.436673757282906,"#E6550D"
"graphic design fans",0.436274460590536,"#E6550D"
"home renovators- remodelling",0.436224366389487,"#E6550D"
"precision timepiece crafters",0.435969888610097,"#E6550D"
"garden living enthusiasts- decorating",0.435912502516504,"#E6550D"
"medical science scholars",0.43584265441324,"#E6550D"
"home design fans- dining room furniture",0.435834698708005,"#E6550D"
"sports players- equipment",0.435573632879253,"#E6550D"
"budget sportswear buyers- male",0.435203735112457,"#E6550D"
"financial planners - pet insurance",0.434939271179877,"#E6550D"
"health concerned- mental health",0.434712880951045,"#E6550D"
"ambitious individuals",0.434244727685524,"#E6550D"
"kitchen upgraders- refrigerator accessories",0.434193650733306,"#E6550D"
"wedding gift buyers",0.434011828474583,"#E6550D"
"drama film fans",0.433916824532771,"#E6550D"
"historical attraction fans",0.433886580318622,"#E6550D"
"franck muller fans",0.433751055387925,"#E6550D"
"jaeger-le coultre fans",0.433751055387925,"#E6550D"
"omega fans",0.433751055387925,"#E6550D"
"vinyl record collectors",0.43348930933932,"#E6550D"
"pursuing personal development- self improvement",0.433444433532782,"#E6550D"
"jaguar fans",0.432864313689577,"#E6550D"
"health concerned- pharmaceutical drugs",0.432735057331523,"#E6550D"
"puma fans",0.432046175542696,"#E6550D"
"sports car buyers",0.431827619241821,"#E6550D"
"ted baker fans",0.431669803267771,"#E6550D"
"drama fans",0.431503266298677,"#E6550D"
"fossil fans",0.431096199495073,"#E6550D"
"on the pulse- manufacturing industry",0.431032203933374,"#E6550D"
"rolex fans",0.430717221039547,"#E6550D"
"record collectors",0.430511371763266,"#E6550D"
"educational radio listeners",0.429674957494393,"#E6550D"
"home design fans- curtains",0.429590886502388,"#E6550D"
"survival skills practitioners",0.429579459031831,"#E6550D"
"tv news fans",0.429518023435306,"#E6550D"
"american cuisine fans",0.429175307648288,"#E6550D"
"inspiration hunters",0.428972047182295,"#E6550D"
"wine tasting connoisseurs",0.428257279702188,"#E6550D"
"teen drama fans",0.427862053386963,"#E6550D"
"on the shopping list- seafood",0.42785877083503,"#E6550D"
"time management pros",0.427625510808791,"#E6550D"
"painting fans",0.427542159897256,"#FF5E00"
"dental care prioritisers",0.427423489625889,"#FF5E00"
"cinema goers & film lovers- cinema visitors",0.427305992398032,"#FF5E00"
"on the shopping list- brownies",0.427215647223104,"#FF5E00"
"holiday show fans",0.426353299799086,"#FF5E00"
"reality show fans",0.426347064857115,"#FF5E00"
"software experts",0.426324342591198,"#FF5E00"
"in the honeymoon period",0.425734488152495,"#FF5E00"
"mainstream formal dressers- female",0.425647593750065,"#FF5E00"
"book club members",0.425547034437055,"#FF5E00"
"photoshop artists",0.42552768134551,"#FF5E00"
"fitness fans- bodybuilding",0.425149963441978,"#FF5E00"
"budget jewellery buyers- male",0.425147717627822,"#FF5E00"
"mainstream sportswear buyers- female",0.424685980134637,"#FF5E00"
"pre-owned car buyers",0.42452215285319,"#FF5E00"
