"id","Size","color"
"trend setters",0.620292755500128,"#690000"
"music video fans",0.6,"#690000"
"music video fans",0.6,"#690000"
"experience seeker - music festivals",0.588561851296849,"#690000"
"aspiring singers",0.572952898410398,"#690000"
"indie music fans",0.569091444593469,"#690000"
"indie music fans",0.569091444593469,"#690000"
"dance music fans",0.561981436990611,"#690000"
"dance music fans",0.561981436990611,"#690000"
"teen drama fans",0.542813068856738,"#690000"
"teen drama fans",0.542813068856738,"#690000"
"teen drama fans",0.542813068856738,"#690000"
"teen drama fans",0.542813068856738,"#690000"
"teen drama fans",0.542813068856738,"#690000"
"urban outfitters fans",0.53283130939707,"#690000"
"pop culture buffs",0.529315433365042,"#690000"
"pop culture buffs",0.529315433365042,"#690000"
"pop culture buffs",0.529315433365042,"#690000"
"social media enthusiasts",0.525876844026111,"#690000"
"social media enthusiasts",0.525876844026111,"#690000"
"pop music fans",0.513286893043619,"#690000"
"pop music fans",0.513286893043619,"#690000"
"electronic music fans",0.510587441705863,"#690000"
"electronic music fans",0.510587441705863,"#690000"
"street style",0.491147404389887,"#690000"
"nightlife fans",0.486674791626381,"#690000"
"alternative music listeners",0.477196311431989,"#690000"
"alternative music listeners",0.477196311431989,"#690000"
"music streamers & spotify loyalists",0.473095087718988,"#690000"
"music streamers & spotify loyalists",0.473095087718988,"#690000"
"streaming media connoisseurs",0.465259583889936,"#690000"
"streaming media connoisseurs",0.465259583889936,"#690000"
"streaming media connoisseurs",0.465259583889936,"#690000"
"streaming media connoisseurs",0.465259583889936,"#690000"
"streaming media connoisseurs",0.465259583889936,"#690000"
"experience seeker - concerts",0.460664035973851,"#690000"
"students",0.459851535668355,"#690000"
"american eagle outfitters fans",0.452933640732099,"#690000"
"dancing fans",0.450922343599927,"#690000"
"music fans",0.445134623397975,"#690000"
"music fans",0.445134623397975,"#690000"
"inspiration hunters",0.44195247803421,"#690000"
"calvin klein fans",0.440833040004614,"#690000"
"zara fans",0.437726506222207,"#690000"
"music & party video gamers",0.436908728045801,"#690000"
"culturally curious",0.429374658231222,"#690000"
"bloggers",0.426408486948239,"#690000"
"youtube enthusiasts",0.423871796705012,"#690000"
"forever 21 fans",0.421360457416657,"#690000"
"on-the-pulse fashionistas",0.419721668845317,"#690000"
"on-the-pulse fashionistas",0.419721668845317,"#690000"
"on-the-pulse fashionistas",0.419721668845317,"#690000"
"designers",0.417165055943327,"#690000"
"young adult literature readers",0.414133582778361,"#690000"
"celebrity followers",0.41312817219496,"#690000"
"celebrity followers",0.41312817219496,"#690000"
"drawing fans",0.412241535283713,"#690000"
"roller skating fans",0.410014488239578,"#690000"
"hip hop music fans",0.409195953745213,"#690000"
"hip hop music fans",0.409195953745213,"#690000"
"h&m fans",0.407934266444134,"#690000"
"experience seeker - fashion events",0.402933927625109,"#690000"
"body art fans",0.401412949193768,"#690000"
"vivienne westwood fans",0.400408710311133,"#690000"
"karaoke singers",0.397815977377792,"#690000"
"on the pulse- entertainment industry",0.395873564343654,"#690000"
"aspiring international studiers",0.395303404995866,"#690000"
"aspiring musicians",0.394759479635091,"#690000"
"livestreaming devotees",0.390549897870209,"#690000"
"on the pulse- apparel industry",0.39040738325547,"#690000"
"experience seeker - live music",0.388774931132518,"#690000"
"aspiring djs- equipment",0.385432550171662,"#690000"
"experience seeker - dancehalls",0.381720948320183,"#690000"
"c&a fans",0.378856867393814,"#690000"
"digital art fans",0.375885732993551,"#690000"
"live event enthusiasts",0.374788522239159,"#8B0000"
"zalando fans",0.374168439001916,"#8B0000"
"creative thinkers",0.370532498335727,"#8B0000"
"brand trialers",0.369266637007768,"#8B0000"
"shopaholics",0.367504535057135,"#8B0000"
"asos fans",0.366696498605956,"#8B0000"
"urban music lovers",0.366427976424766,"#8B0000"
"urban music lovers",0.366427976424766,"#8B0000"
"subscription box members",0.365414268084095,"#8B0000"
"r&b music fans",0.36401521640026,"#8B0000"
"r&b music fans",0.36401521640026,"#8B0000"
"astrology believers",0.363521996879545,"#8B0000"
"adidas fans",0.362114250693313,"#8B0000"
"experience seeker - parties",0.360192267499369,"#8B0000"
"health concerned- mental health",0.355942663050191,"#8B0000"
"breakdance admirers",0.35429396192083,"#8B0000"
"bollywood film fans",0.353564935425584,"#8B0000"
"bollywood film fans",0.353564935425584,"#8B0000"
"bollywood film fans",0.353564935425584,"#8B0000"
"casual gamers",0.353169333785974,"#8B0000"
"ott show binge-watchers",0.353157502157339,"#8B0000"
"ott show binge-watchers",0.353157502157339,"#8B0000"
"ott show binge-watchers",0.353157502157339,"#8B0000"
"skechers fans",0.352105063777247,"#8B0000"
"on the pulse- media industry",0.351205215476021,"#8B0000"
"catch-up tv buffs",0.35033424558708,"#8B0000"
"catch-up tv buffs",0.35033424558708,"#8B0000"
"catch-up tv buffs",0.35033424558708,"#8B0000"
"cheerleading supporters",0.350048395597137,"#8B0000"
"g-star fans",0.349669837489681,"#8B0000"
"fingerpainting fans",0.349128503052296,"#8B0000"
"fossil fans",0.348524922697079,"#8B0000"
"job starters",0.348323327945588,"#8B0000"
"apiring rappers",0.347798205890619,"#8B0000"
"independent spirits",0.346696223278494,"#8B0000"
"aspiring composers",0.345162348159106,"#8B0000"
"topshop fans",0.344918895154602,"#8B0000"
"life guidance seekers",0.344358500620705,"#8B0000"
"music show fans",0.344336945384692,"#8B0000"
"music show fans",0.344336945384692,"#8B0000"
"graphic design fans",0.343999591530407,"#8B0000"
"gap fans",0.342119941231475,"#8B0000"
"prom preparers",0.341369064898106,"#8B0000"
"figure skating aficionados",0.341141516765971,"#8B0000"
"infotainment readers",0.338934766204401,"#8B0000"
"community activists",0.33840100722464,"#8B0000"
"media & communication buffs",0.338106516010962,"#8B0000"
"yohji yamamoto fans",0.337645579517632,"#8B0000"
"old navy fans",0.337523567719742,"#8B0000"
"arts and culture show fans",0.337432465540915,"#8B0000"
"arts and culture show fans",0.337432465540915,"#8B0000"
"arts and culture show fans",0.337432465540915,"#8B0000"
"arts and culture show fans",0.337432465540915,"#8B0000"
"arts and culture show fans",0.337432465540915,"#8B0000"
"variety audio fans",0.336387049533962,"#8B0000"
"sketching fans",0.334114296307788,"#8B0000"
"reality show fans",0.33400760464284,"#8B0000"
"reality show fans",0.33400760464284,"#8B0000"
"reality show fans",0.33400760464284,"#8B0000"
"reality show fans",0.33400760464284,"#8B0000"
"reality show fans",0.33400760464284,"#8B0000"
"reality show fans",0.33400760464284,"#8B0000"
"health and fitness show fans",0.331858748406099,"#8B0000"
"health and fitness show fans",0.331858748406099,"#8B0000"
"health and fitness show fans",0.331858748406099,"#8B0000"
"health and fitness show fans",0.331858748406099,"#8B0000"
"vintage clothing collectors",0.331229858253946,"#8B0000"
"photoshop artists",0.330124378084127,"#8B0000"
"skateboarding buffs",0.329194773357558,"#8B0000"
"iceland interested",0.326954971784112,"#8B0000"
"valentine's day preppers",0.326651776303377,"#8B0000"
"debaters",0.325045407371693,"#8B0000"
"fashion and beauty show fans",0.324077293973883,"#8B0000"
"fashion and beauty show fans",0.324077293973883,"#8B0000"
"fashion and beauty show fans",0.324077293973883,"#8B0000"
"fashion and beauty show fans",0.324077293973883,"#A50F15"
"fashion and beauty show fans",0.324077293973883,"#A50F15"
"fashion and beauty show fans",0.324077293973883,"#A50F15"
"personal publishers",0.320906469860022,"#A50F15"
"alexander wang fans",0.320904423669064,"#A50F15"
"app obsessed",0.319208581821653,"#A50F15"
"anime film fans",0.31856301182514,"#A50F15"
"london interested",0.317089121217977,"#A50F15"
"aspiring filmmakers- editing",0.317046885709963,"#A50F15"
"shopping centre enthusiasts",0.316158777795196,"#A50F15"
"beatboxing fans",0.315727901380474,"#A50F15"
"high street fashionistas",0.314943027388617,"#A50F15"
"tommy hilfiger fans",0.314763970773877,"#A50F15"
"korean film fans",0.31438932184343,"#A50F15"
"future engineers and coders",0.314351088039809,"#A50F15"
"in the honeymoon period",0.313557596545516,"#A50F15"
"gymnastics admirers",0.312974980796464,"#A50F15"
"art fans",0.312664116508334,"#A50F15"
"roller derby fans",0.312354977086493,"#A50F15"
"aspiring animators- software",0.311895039975847,"#A50F15"
"vegans",0.311880737853019,"#A50F15"
"on-the-pulse fashionistas- shoes",0.308197970148991,"#A50F15"
"console gamers",0.307124114283181,"#A50F15"
"console gamers",0.307124114283181,"#A50F15"
"primark fans",0.306053208703632,"#A50F15"
"special day preparation- photography",0.306014707105383,"#A50F15"
"health science buffs",0.305025280747733,"#A50F15"
"pole dancing enthusiasts",0.30389875452833,"#A50F15"
"on the shopping list- candy & sweets",0.30370843601779,"#A50F15"
"model united nations members",0.303601697443642,"#A50F15"
"luxury inspiration",0.303538613415847,"#A50F15"
"magazine addicts",0.303108413368606,"#A50F15"
"style minded- eyeglasses & contact lenses",0.301065604574907,"#A50F15"
"ambitious individuals",0.300950116028011,"#A50F15"
"podcast junkies",0.298670828453804,"#A50F15"
"givenchy fans",0.297294945021989,"#A50F15"
"lululemon fans",0.296413755712179,"#A50F15"
"dkny fans",0.296301115455807,"#A50F15"
"fitness fans",0.295999401060134,"#A50F15"
"fitness fans- jogging",0.295650129371018,"#A50F15"
"fitness fans- activity tracker",0.293902650371851,"#A50F15"
"recently graduated",0.293083027218286,"#A50F15"
"microbiology buffs",0.292782161701671,"#A50F15"
"cinema goers & film lovers- cinema visitors",0.292748410224799,"#A50F15"
"health concerned- sexual health",0.292596115483243,"#A50F15"
"aspiring authors",0.292169231204189,"#A50F15"
"risk takers",0.292161889275296,"#A50F15"
"swimwear fans",0.29179056145051,"#A50F15"
"ice skating enthusiasts",0.289107472827669,"#A50F15"
"korean cuisine fans",0.288571396553246,"#A50F15"
"france interested",0.288270798791025,"#A50F15"
"greece interested",0.287560743862975,"#A50F15"
"e-sports gamers",0.28742022495516,"#A50F15"
"designer clothing fans",0.287170341618186,"#A50F15"
