"id","Size","color"
"domestic holidayers",NA,"#8B0000"
"duty-free shoppers",NA,"#8B0000"
"hotel comfort",NA,"#8B0000"
"luxury travellers",NA,"#8B0000"
"rail travellers",NA,"#8B0000"
"road trippers",NA,"#8B0000"
"superlux locations",NA,"#8B0000"
"trade fair businessmen",NA,"#8B0000"
"business show fans",NA,"#8B0000"
"podcast junkies",NA,"#8B0000"
"true crime fans",NA,"#8B0000"
"active historians",NA,"#8B0000"
"culturally curious",NA,"#8B0000"
"economics thinkers",NA,"#8B0000"
"history buffs",NA,"#8B0000"
"life guidance seekers",NA,"#8B0000"
"lifelong learners",NA,"#8B0000"
"politics show fans",NA,"#8B0000"
"tech & science buffs",NA,"#8B0000"
"political thinkers",NA,"#8B0000"
"business news radio audience",NA,"#8B0000"
"news radio followers",NA,"#8B0000"
"news/talk radio audience",NA,"#8B0000"
"talk radio enthusiasts",NA,"#8B0000"
"sports radio fans",NA,"#8B0000"
"business news radio audience",NA,"#8B0000"
"faith-based show fans",NA,"#8B0000"
"news radio followers",NA,"#8B0000"
"news/talk radio audience",NA,"#8B0000"
"public radio supporters",NA,"#8B0000"
"radio tuners",NA,"#8B0000"
"talk radio enthusiasts",NA,"#8B0000"
"alternative music listeners",NA,"#8B0000"
"classic rock fans",NA,"#8B0000"
"classical music fans",NA,"#8B0000"
"country music fans",NA,"#8B0000"
"dance music fans",NA,"#8B0000"
"electronic music fans",NA,"#8B0000"
"folk music fans",NA,"#8B0000"
"gospel music fans",NA,"#8B0000"
"heavy metal music fans",NA,"#8B0000"
"hip hop music fans",NA,"#8B0000"
"indie music fans",NA,"#8B0000"
"jazz music fans",NA,"#8B0000"
"music fans",NA,"#8B0000"
"music streamers & spotify loyalists",NA,"#8B0000"
"oldies music fans",NA,"#8B0000"
"pop music fans",NA,"#8B0000"
"r&b music fans",NA,"#8B0000"
"rock music fans",NA,"#8B0000"
"soft rock listeners",NA,"#8B0000"
"soul music fans",NA,"#A50F15"
"urban music lovers",NA,"#A50F15"
"world music fans",NA,"#A50F15"
"sports radio fans",NA,"#A50F15"
"alternative music listeners",NA,"#A50F15"
"classic rock fans",NA,"#A50F15"
"classical music fans",NA,"#A50F15"
"country music fans",NA,"#A50F15"
"dance music fans",NA,"#A50F15"
"electronic music fans",NA,"#A50F15"
"folk music fans",NA,"#A50F15"
"gospel music fans",NA,"#A50F15"
"heavy metal music fans",NA,"#A50F15"
"hip hop music fans",NA,"#A50F15"
"indie music fans",NA,"#A50F15"
"jazz music fans",NA,"#A50F15"
"music fans",NA,"#A50F15"
"music streamers & spotify loyalists",NA,"#A50F15"
"oldies music fans",NA,"#A50F15"
"pop music fans",NA,"#A50F15"
"r&b music fans",NA,"#A50F15"
"rock music fans",NA,"#A50F15"
"soft rock listeners",NA,"#A50F15"
"soul music fans",NA,"#A50F15"
"urban music lovers",NA,"#A50F15"
"world music fans",NA,"#A50F15"
"on the shopping list- bbq products",NA,"#A50F15"
"on the shopping list- beer",NA,"#A50F15"
"on the shopping list- biscuit",NA,"#A50F15"
"on the shopping list- bread",NA,"#A50F15"
"on the shopping list- brownies",NA,"#A50F15"
"on the shopping list- cakes",NA,"#A50F15"
"on the shopping list- candy & sweets",NA,"#A50F15"
"on the shopping list- cheese & cheesemaking",NA,"#A50F15"
"on the shopping list- chocolate",NA,"#A50F15"
"on the shopping list- coffee",NA,"#A50F15"
"on the shopping list- coffee roasting",NA,"#A50F15"
"on the shopping list- condiments & sauces",NA,"#A50F15"
"on the shopping list- cookies",NA,"#A50F15"
"on the shopping list- crackers",NA,"#A50F15"
"on the shopping list- crisps",NA,"#A50F15"
"on the shopping list- desserts",NA,"#A50F15"
"on the shopping list- distilled beverages",NA,"#A50F15"
"on the shopping list- energy drinks",NA,"#A50F15"
"on the shopping list- juice",NA,"#A50F15"
"on the shopping list- organic food",NA,"#A50F15"
"on the shopping list- pastry",NA,"#A50F15"
"on the shopping list- pizza",NA,"#A50F15"
"on the shopping list- seafood",NA,"#A50F15"
"on the shopping list- soft drinks",NA,"#A50F15"
"on the shopping list- spirits",NA,"#A50F15"
"on the shopping list- tarts & sweet treats",NA,"#A50F15"
"on the shopping list- tea",NA,"#A50F15"
"on the shopping list- vegan food",NA,"#A50F15"
"on the shopping list- vegetarian food",NA,"#A50F15"
"on the shopping list- viennoiserie",NA,"#A50F15"
"on the shopping list- wine",NA,"#A50F15"
"quick meals",NA,"#A50F15"
"russian/eastern european cuisine fans",NA,"#A50F15"
"scandinavian cuisine fans",NA,"#A50F15"
"snackers",NA,"#A50F15"
"spanish cuisine fans",NA,"#A50F15"
"thai cuisine fans",NA,"#A50F15"
"vegans",NA,"#A50F15"
"vegetarians",NA,"#A50F15"
"vietnamese cuisine fans",NA,"#A50F15"
"convenience seekers",NA,"#A50F15"
"brand trialers",NA,"#A50F15"
"designer outlet shoppers",NA,"#A50F15"
"fact finding shoppers",NA,"#A50F15"
"gifting preppers - personalized gifts",NA,"#A50F15"
"impulsive shoppers",NA,"#A50F15"
"indecisive shoppers",NA,"#A50F15"
"inspiration hunters",NA,"#A50F15"
"intensive research shoppers",NA,"#A50F15"
"known brand prioritisers",NA,"#B2182B"
"subscription box members",NA,"#B2182B"
"image conscious- makeup & beauty",NA,"#B2182B"
"makeup & cosmetics fans",NA,"#B2182B"
"skin care product fans",NA,"#B2182B"
"ambitious individuals",NA,"#B2182B"
"aspiring entrepreneurs- business creation",NA,"#B2182B"
"business leaders",NA,"#B2182B"
"career guidance seekers",NA,"#B2182B"
"career pathway planners",NA,"#B2182B"
"ceos",NA,"#B2182B"
"leadership gurus",NA,"#B2182B"
"sales strategy experts",NA,"#B2182B"
"school educators & administrators",NA,"#B2182B"
"celebrity followers",NA,"#B2182B"
"comedy fans",NA,"#B2182B"
"pop culture buffs",NA,"#B2182B"
"pop culture buffs",NA,"#B2182B"
"social media enthusiasts",NA,"#B2182B"
"social media enthusiasts",NA,"#B2182B"
"on-the-pulse fashionistas",NA,"#B2182B"
"on-the-pulse fashionistas",NA,"#B2182B"
"bloggers",NA,"#B2182B"
"dancing fans",NA,"#B2182B"
"garden living enthusiasts- landscaping",NA,"#B2182B"
"home design fans",NA,"#B2182B"
"strategic thinkers",NA,"#B2182B"
"job hunters- career change",NA,"#B2182B"
"young upwardly mobile",NA,"#B2182B"
"gifting preppers - personalized gifts",NA,"#B2182B"
"live event enthusiasts",NA,"#B2182B"
"livestreaming devotees",NA,"#B2182B"
"tv sports fans",NA,"#B2182B"
"tv sports fans",NA,"#B2182B"
"lifelong learners",NA,"#B2182B"
"console gamers",NA,"#B2182B"
"pc gamers",NA,"#B2182B"
"image conscious- makeup & beauty",NA,"#B2182B"
"comedy fans",NA,"#B2182B"
"pop culture buffs",NA,"#B2182B"
"youtube enthusiasts",NA,"#B2182B"
"baby & toddler entertainment",NA,"#B2182B"
"music show fans",NA,"#B2182B"
"music video fans",NA,"#B2182B"
"health and fitness show fans",NA,"#B2182B"
"netflix marathoners",NA,"#B2182B"
"true crime fans",NA,"#B2182B"
"wrestling fans- wwe",NA,"#B2182B"
"animation fans",NA,"#B2182B"
"animation show fans",NA,"#B2182B"
"arts and culture show fans",NA,"#B2182B"
"bollywood film fans",NA,"#B2182B"
"children show fans",NA,"#B2182B"
"comedy fans",NA,"#B2182B"
"crime & detective show fans",NA,"#B2182B"
"documentary fans",NA,"#B2182B"
"fantasy sports players",NA,"#B2182B"
"fashion and beauty show fans",NA,"#B2182B"
"historical fiction shows fans",NA,"#B2182B"
"ott show binge-watchers",NA,"#B2182B"
"reality show fans",NA,"#B2182B"
"sci-fi & fantasy show fans",NA,"#B2182B"
"streaming media connoisseurs",NA,"#B2182B"
"teen drama fans",NA,"#B2182B"
"thriller show fans",NA,"#B2182B"
"smart home enthusiasts",NA,"#B2182B"
"adventure travellers",NA,"#B2182B"
"animation fans",NA,"#B2182B"
"animation show fans",NA,"#B2182B"
"arts and culture show fans",NA,"#B2182B"
"bollywood film fans",NA,"#B2182B"
"children show fans",NA,"#B2182B"
"comedy fans",NA,"#B2182B"
"crime & detective show fans",NA,"#B2182B"
"documentary fans",NA,"#B2182B"
"fantasy sports players",NA,"#C41E1E"
"fashion and beauty show fans",NA,"#C41E1E"
"historical fiction shows fans",NA,"#C41E1E"
"ott show binge-watchers",NA,"#C41E1E"
"reality show fans",NA,"#C41E1E"
"sci-fi & fantasy show fans",NA,"#C41E1E"
"streaming media connoisseurs",NA,"#C41E1E"
"teen drama fans",NA,"#C41E1E"
"thriller show fans",NA,"#C41E1E"
"convenience seekers",NA,"#C41E1E"
"adventure travellers",NA,"#C41E1E"
"catch-up tv buffs",NA,"#C41E1E"
"animation show fans",NA,"#C41E1E"
"arts and culture show fans",NA,"#C41E1E"
"comedy fans",NA,"#C41E1E"
"crime & detective show fans",NA,"#C41E1E"
"documentary fans",NA,"#C41E1E"
"fantasy sports players",NA,"#C41E1E"
"fashion and beauty show fans",NA,"#C41E1E"
"historical fiction shows fans",NA,"#C41E1E"
"ott show binge-watchers",NA,"#C41E1E"
"reality show fans",NA,"#C41E1E"
"sci-fi & fantasy show fans",NA,"#C41E1E"
"science and nature show fans",NA,"#C41E1E"
"streaming media connoisseurs",NA,"#C41E1E"
"teen drama fans",NA,"#C41E1E"
"thriller show fans",NA,"#C41E1E"
"us show fans",NA,"#C41E1E"
"adventure travellers",NA,"#C41E1E"
"health and fitness show fans",NA,"#C41E1E"
"animation show fans",NA,"#C41E1E"
"arts and culture show fans",NA,"#C41E1E"
"british show fans",NA,"#C41E1E"
"catch-up tv buffs",NA,"#C41E1E"
"us show fans",NA,"#C41E1E"
"comedy fans",NA,"#C41E1E"
"crime & detective show fans",NA,"#C41E1E"
"documentary fans",NA,"#C41E1E"
"fashion and beauty show fans",NA,"#C41E1E"
"food, drink and cooking show fans",NA,"#C41E1E"
"historical fiction shows fans",NA,"#C41E1E"
"horror show fans",NA,"#C41E1E"
"reality show fans",NA,"#C41E1E"
"sci-fi & fantasy show fans",NA,"#C41E1E"
"science and nature show fans",NA,"#C41E1E"
"streaming media connoisseurs",NA,"#C41E1E"
"teen drama fans",NA,"#C41E1E"
"thriller show fans",NA,"#C41E1E"
"true crime fans",NA,"#C41E1E"
"tv sitcom fans",NA,"#C41E1E"
"health and fitness show fans",NA,"#C41E1E"
"drama fans",NA,"#C41E1E"
"drama fans",NA,"#C41E1E"
"animation show fans",NA,"#C41E1E"
"british show fans",NA,"#C41E1E"
"catch-up tv buffs",NA,"#C41E1E"
"chat show fans",NA,"#C41E1E"
"children show fans",NA,"#C41E1E"
"crime & detective show fans",NA,"#C41E1E"
"documentary fans",NA,"#C41E1E"
"family show fans",NA,"#C41E1E"
"fashion and beauty show fans",NA,"#C41E1E"
"food, drink and cooking show fans",NA,"#C41E1E"
"historical fiction shows fans",NA,"#C41E1E"
"reality show fans",NA,"#C41E1E"
"sci-fi & fantasy show fans",NA,"#C41E1E"
"science and nature show fans",NA,"#C41E1E"
"soap opera fans",NA,"#C41E1E"
"streaming media connoisseurs",NA,"#C41E1E"
"thriller show fans",NA,"#C41E1E"
"tv sitcom fans",NA,"#C41E1E"
"faith-based show fans",NA,"#C41E1E"
"health and fitness show fans",NA,"#C41E1E"
"animation fans",NA,"#C41E1E"
"animation show fans",NA,"#C41E1E"
"arts and culture show fans",NA,"#D73027"
"bollywood film fans",NA,"#D73027"
"british show fans",NA,"#D73027"
"business show fans",NA,"#D73027"
"chat show fans",NA,"#D73027"
"children show fans",NA,"#D73027"
"comedy fans",NA,"#D73027"
"crime & detective show fans",NA,"#D73027"
"documentary fans",NA,"#D73027"
"family show fans",NA,"#D73027"
"fashion and beauty show fans",NA,"#D73027"
"food, drink and cooking show fans",NA,"#D73027"
"game show fans",NA,"#D73027"
"historical fiction shows fans",NA,"#D73027"
"horror show fans",NA,"#D73027"
"reality show fans",NA,"#D73027"
"sci-fi & fantasy show fans",NA,"#D73027"
"science and nature show fans",NA,"#D73027"
"soap opera fans",NA,"#D73027"
"south asian film fans",NA,"#D73027"
"sport show fans",NA,"#D73027"
"teen drama fans",NA,"#D73027"
"thriller show fans",NA,"#D73027"
"tv news fans",NA,"#D73027"
"tv show fanatics",NA,"#D73027"
"tv sitcom fans",NA,"#D73027"
"baby & toddler entertainment",NA,"#D73027"
"home and garden show fans",NA,"#D73027"
"politics show fans",NA,"#D73027"
"music show fans",NA,"#D73027"
"music video fans",NA,"#D73027"
