"id","Size","color"
"on the shopping list- brownies",0.732008026563608,"#505066"
"food, drink and cooking show fans",0.730622524532826,"#505066"
"shopping centre enthusiasts",0.727443486119429,"#505066"
"on the shopping list- desserts",0.725082268481238,"#505066"
"new baby preppers- feeding",0.722988042791973,"#505066"
"marketers",0.720793558299996,"#505066"
"the uk interested",0.716573509137689,"#505066"
"home design fans- tableware",0.713537389037598,"#505066"
"cooking enthusiasts- breadmaking equipment",0.712620258967505,"#505066"
"on the shopping list- seafood",0.711262845984107,"#505066"
"on the shopping list- pastry",0.709411759522217,"#505066"
"consumer goods suppliers",0.708948602099831,"#505066"
"indian cuisine fans",0.708846578806146,"#505066"
"high street fashionistas",0.704879896796427,"#505066"
"asian cuisine fans",0.701985931653827,"#505066"
"home upgraders- cooking ranges & stoves",0.701434115974432,"#505066"
"order fulfilment experts",0.701022737452658,"#505066"
"restaurant enthusiasts",0.700515006751419,"#505066"
"gardening fans- herb keeping",0.700107747046816,"#505066"
"on the shopping list- bread",0.699442177448656,"#505066"
"sales strategy experts",0.699094560113035,"#505066"
"american cuisine fans",0.698649412335371,"#505066"
"on the shopping list- pizza",0.698028521374187,"#505066"
"quick meals",0.694205081597469,"#505066"
"unique product prioritisers",0.691208479647552,"#505066"
"casual restaurant fans",0.690335408194027,"#505066"
"revenue generators",0.689300630608482,"#505066"
"cooking enthusiasts- recipe inspiration",0.689187411216173,"#505066"
"software experts- crm solutions",0.688951703992898,"#505066"
"aspiring entrepreneurs- business creation",0.687574993464154,"#505066"
"on the shopping list- vegetarian food",0.685846054376884,"#505066"
"employee managers",0.682206781409193,"#505066"
"on the shopping list- vegan food",0.68206146113636,"#505066"
"on the shopping list- condiments & sauces",0.68189368748066,"#505066"
"kitchen upgraders- kitchen furniture",0.681393658962679,"#505066"
"child fashion",0.681060182636923,"#505066"
"luxury shoppers",0.680394939228046,"#505066"
"strategic planners",0.679272375209992,"#505066"
"cost efficiency masters",0.678359293986447,"#505066"
"cooking enthusiasts- mixer & blender accessories",0.677563315605073,"#505066"
"vegetarians",0.676761677311414,"#505066"
"topshop fans",0.676093187636311,"#505066"
"pet owners- finding the right food",0.6741219366915,"#505066"
"experience seeker - diners",0.672657668457816,"#505066"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.67210366618574,"#505066"
"customer relations pros",0.672027878938309,"#505066"
"on the pulse- apparel industry",0.670695748542912,"#505066"
"vegans",0.670029548252964,"#505066"
"c&a fans",0.665419317152764,"#505066"
"american eagle outfitters fans",0.663746469945684,"#505066"
"home design fans- storage & shelving",0.663032661253815,"#505066"
"banana republic fans",0.662837777665486,"#505066"
"advertising experts",0.662674948422026,"#505066"
"adventurous eaters",0.661754896083222,"#505066"
"fashion employees",0.660515933598431,"#505066"
"dieters- paleo",0.660495617806251,"#505066"
"convenience seekers",0.659098192898276,"#505066"
"on the shopping list- cakes",0.657502842837438,"#505066"
"investment & equity experts",0.656844444648123,"#505066"
"kitchen upgraders- refrigerator accessories",0.656739438359887,"#505066"
"on the shopping list- crisps",0.656643162195143,"#505066"
"consumer services suppliers",0.656292179919173,"#505066"
"business planners- industrial products",0.656053979435318,"#505066"
"business strategists",0.656037161033654,"#505066"
"dieters- keto",0.655200787592558,"#505066"
"healthy living- nutrition",0.654764124234875,"#505066"
"on-the-pulse fashionistas",0.654575477198418,"#505066"
"african cuisine fans",0.654196768029547,"#505066"
"greek cuisine fans",0.654196768029547,"#505066"
"designer clothing fans",0.653641479744802,"#505066"
"large pet owners",0.652557173251603,"#505066"
"business movers",0.651379192067655,"#505066"
"next fans",0.649383132852248,"#505066"
"mainstream handbag buyers- female",0.647696112892261,"#505066"
"gifting preppers - gift baskets",0.647548663537941,"#505066"
"experience seeker - coffeehouses",0.645508926750932,"#505066"
"container design & manufacturing experts",0.643729191625953,"#505066"
"gardening fans- hands on landscapers",0.642137315523708,"#505066"
"gap fans",0.63990598610182,"#505066"
"luxury casual dressers- female",0.638935485458813,"#505066"
"luxury business dressers- female",0.637131781986183,"#505066"
"italian cuisine fans",0.635778962552711,"#505066"
"budget casual dressers- female",0.635742696996801,"#505066"
"brunello cucinelli fans",0.634513043160129,"#505066"
"company changers",0.634019933493988,"#505066"
"financially astute savers",0.633778570752903,"#505066"
"christmas preppers",0.631907329932121,"#505066"
"design professionals",0.631560055229924,"#505066"
"a.p.c. fans",0.631193975103567,"#505066"
"analytical experts",0.627930633149186,"#505066"
"mainstream casual dressers- female",0.626950943212628,"#505066"
"dieters- weight loss",0.625389288753946,"#505066"
"luxury glasses wearers",0.625055635698342,"#505066"
"logistical business planners",0.621696689031616,"#505066"
"net-a-porter fans",0.62157663861123,"#505066"
"warehouse operations staff",0.620422120177653,"#505066"
"economics thinkers",0.620072295734283,"#505066"
"entrepreneurs- venture capital stage",0.618546042658706,"#505066"
"on the shopping list- candy & sweets",0.617569652563473,"#505066"
"zara fans",0.617112098402182,"#505066"
"management pros",0.614150025109655,"#505066"
"public relations experts",0.61334709848192,"#505066"
"mainstream business dressers- male",0.612900446770669,"#505066"
"on the pulse- advertising industry",0.612521286954073,"#505066"
"cole haan fans",0.612290050551252,"#505066"
"business decision makers- cdps",0.611761786354114,"#505066"
"family time focussed",0.61136738357523,"#505066"
"budget handbag buyers- female",0.610860631698407,"#505066"
"mainstream hat buyers- female",0.60932040293245,"#505066"
"designer outlet shoppers",0.608813242362965,"#505066"
"mazda fans",0.608352779506672,"#505066"
"healthy eaters",0.608021978170625,"#505066"
"home upgraders- microwaves",0.607325772818854,"#505066"
"budget bag and wallet buyers- male",0.607278587633002,"#505066"
"luxury sportswear buyers- female",0.607183202435797,"#505066"
"dkny fans",0.606445352485489,"#505066"
"chow tai fook fans",0.606232470826088,"#505066"
"home design fans- linens",0.605002379200024,"#505066"
"book club members",0.604462744010998,"#505066"
"business growth strategists",0.604183223095224,"#505066"
"the kooples fans",0.603336099690714,"#505066"
"time poor people",0.602873642970461,"#505066"
"home design fans- dining room furniture",0.602352546786607,"#505066"
"russian/eastern european cuisine fans",0.601139283979115,"#505066"
"investment enthusiasts- commodities",0.60101323418349,"#505066"
"children's clothing fans",0.600526045442522,"#505066"
"on the pulse- financial industry",0.600195996663282,"#505066"
"budget shoes - male fans",0.599707617002122,"#505066"
"street style",0.59947601747805,"#505066"
"budgeting masters",0.599319226062766,"#505066"
"mainstream accessory wearers- male",0.598753861243861,"#505066"
"old navy fans",0.598717709030374,"#505066"
"luxury investments",0.597135344251485,"#505066"
"mycology enthusiasts",0.597005254927994,"#505066"
"korean cuisine fans",0.595615403151778,"#505066"
"data masters",0.595555121500796,"#505066"
"calvin klein fans",0.595315661822855,"#505066"
"mainstream dressers- female",0.594621017250665,"#505066"
"home design fans- nursery",0.59446994686529,"#505066"
"home upgraders- washers & dryers",0.594406413899005,"#505066"
"chinese cuisine fans",0.593662821929401,"#505066"
"business service experts",0.593218963631799,"#505066"
"japanese cuisine fans",0.592460188242825,"#505066"
"home design fans- decorating",0.592196465546417,"#505066"
"home design fans- interior design",0.592196465546417,"#505066"
"sisley fans",0.591621289533601,"#505066"
"young upwardly mobile",0.591146190834797,"#505066"
"sme leaders",0.591105230887064,"#505066"
"needing business advice- management consulting",0.588041306297891,"#505066"
"forever 21 fans",0.587744458949341,"#505066"
"magazine addicts",0.587650315832401,"#505066"
"cornhole players",0.587634238385563,"#505066"
"foragers",0.586804092097239,"#505066"
"home design fans",0.586365110467431,"#505066"
"budget fragrance product prioritisers",0.585998023236007,"#505066"
"furniture builders",0.585622486650426,"#505066"
"on the shopping list- crackers",0.584079299688597,"#505066"
"cat owners",0.583566519631458,"#505066"
"vendor relations pros",0.58284241681878,"#505066"
"asos fans",0.581295220980519,"#505066"
"luxury dressers- female",0.580061998419376,"#505066"
"gifting preppers - greeting cards",0.579739826184611,"#505066"
"on the shopping list- distilled beverages",0.579358420193601,"#505066"
"home design fans- living room furniture",0.578275748983635,"#505066"
"scrapbooking hobbyists",0.577497721120944,"#505066"
"on the shopping list- tea",0.577369332637578,"#505066"
"speedcubing buffs",0.577095458173241,"#505066"
"keen bbqers",0.576475951473987,"#505066"
"problem-solving gurus",0.576283636634518,"#505066"
"on the pulse- logistics and transportation industry",0.575857771501007,"#505066"
"urban outfitters fans",0.575846910514473,"#505066"
"creative thinkers",0.575426438768915,"#505066"
"budget dressers- female",0.574242770871421,"#505066"
"on the shopping list- bbq products",0.573767582643356,"#505066"
"baby & toddler fashion",0.572627527236038,"#505066"
"spanish cuisine fans",0.572609419830796,"#505066"
"moynat fans",0.572324284429406,"#505066"
"mainstream casual dressers- male",0.571385453200152,"#505066"
"progressive parents",0.570936555719686,"#505066"
"promotion strategists",0.570523137536006,"#505066"
"tommy hilfiger fans",0.570514810517404,"#505066"
"shopaholics",0.570188171378202,"#505066"
"healthy living- female health",0.569851514157084,"#505066"
"fruit picking enthusiasts",0.569561682817547,"#505066"
"lacoste fans",0.569448209132595,"#505066"
"aspiring artists",0.569413292967428,"#B2182B"
"budget formal dressers- male",0.569149538139572,"#505066"
"ceos",0.568951089268072,"#505066"
"home upgraders- dishwashers",0.567742778307189,"#505066"
"budget accessory wearers- female",0.567472424605252,"#505066"
"jil sander fans",0.566882267212762,"#505066"
"traditionalists",0.566336601568749,"#505066"
"aldo fans",0.566279895166292,"#505066"
"h&m fans",0.565893610943961,"#505066"
"lululemon fans",0.565606673129615,"#505066"
"philanthropists",0.565500611565043,"#505066"
"new baby gifters",0.565249672484423,"#505066"
"garden living enthusiasts- decorating",0.565204718010443,"#505066"
"primark fans",0.565088755062501,"#505066"
"textile industry professionals",0.564951697988678,"#505066"
"foot locker fans",0.564441567561634,"#505066"
"investment enthusiasts- hedge funds",0.56357798628143,"#505066"
"software experts- databases",0.563487227154414,"#505066"
"soap crafting artists",0.56341190760254,"#505066"
"fungi study devotees",0.563197173688831,"#505066"
"delivery and freight experts",0.563028956332324,"#505066"
"luxury casual dressers- male",0.562726138210368,"#505066"
"product development experts",0.562279581308268,"#505066"
"monarchists",0.561119107064658,"#505066"
"app obsessed",0.561044735240752,"#505066"
"bedroom upgraders- bedroom furniture",0.560806470796635,"#505066"
"german cuisine fans",0.560710421570632,"#505066"
"home design fans- curtains",0.560443312122219,"#505066"
"zalando fans",0.560370350533917,"#505066"
"jeans wearers",0.560124251089558,"#505066"
"mexican cuisine fans",0.559793233289156,"#505066"
"luxury underwear buyers- male",0.559312232182862,"#505066"
"on the shopping list- soft drinks",0.558791874844982,"#505066"
"glasses wearers",0.558294360283079,"#505066"
"on the pulse- management consulting industry",0.558093135512837,"#505066"
"cinema goers & film lovers- dvds and videos",0.557931059382179,"#505066"
"mainstream underwear buyers- male",0.557777052636553,"#505066"
"investment enthusiasts",0.557711798182043,"#505066"
"wedding gift buyers",0.557547954304716,"#505066"
"health concerned- pregnancy",0.55648154133711,"#505066"
"facilities workers",0.556192180935591,"#505066"
"pet cat owners",0.555385237884871,"#505066"
"budget casual dressers- male",0.555203762238735,"#505066"
"everyday fragrance product prioritisers",0.555202141735172,"#505066"
"tobacco industry workers",0.555048609698091,"#505066"
"garden living enthusiasts- furniture",0.554303067632629,"#505066"
"the philippines interested",0.554254306981894,"#505066"
"financial planners - savings accounts",0.553958645756443,"#505066"
"budget dressers- male",0.55339373410871,"#505066"
"new parents",0.552045476000512,"#505066"
"ted baker fans",0.55166809665912,"#505066"
"luxury accessory wearers- female",0.551351736746865,"#505066"
"budget underwear buyers- male",0.551209830439426,"#505066"
"financial planners - financial planning & assistance",0.55108431951881,"#505066"
"style minded- eyeglasses & contact lenses",0.5509033357265,"#505066"
"mainstream formal dressers- male",0.550089936822703,"#505066"
"uk interested",0.549128799697001,"#505066"
"website developers",0.547421173187559,"#505066"
"designers",0.546298958115254,"#505066"
"gardening fans- flowers",0.546140252436139,"#505066"
"paco rabanne fans",0.545878139584018,"#505066"
"levis fans",0.54567522166097,"#505066"
"diyers",0.54554152341835,"#505066"
"temperley london fans",0.545200748684672,"#505066"
"margaret howell fans",0.544496448579897,"#505066"
"claudie pierlot fans",0.54387909574437,"#505066"
"financial advisors",0.543703615938191,"#505066"
"budget bath & body product prioritisers",0.543702528658913,"#505066"
"uniqlo fans",0.543269913950835,"#505066"
"alternative investors",0.543061083886899,"#505066"
"healthy living- wellness",0.542747889347782,"#505066"
"fitness fans",0.542550626467434,"#505066"
"job starters",0.542132162054667,"#505066"
"on the shopping list- viennoiserie",0.542049594884384,"#505066"
"french cuisine fans",0.541394208145015,"#505066"
"moschino fans",0.541358424426627,"#505066"
"active traders",0.541091572042471,"#505066"
"on the shopping list- juice",0.541069623578319,"#505066"
"male deodorant and antiperspirant intenders",0.540387164649356,"#505066"
"hypochondriacs",0.540035154903867,"#505066"
"home design fans- bedding",0.539345944288438,"#505066"
"budget accessory wearers- male",0.538796486221268,"#505066"
"luxury hat buyers- female",0.538417477829384,"#505066"
"crafts fans",0.538083254575936,"#C41E1E"
"mergers and acquisitions experts",0.537641346119381,"#505066"
"cocktail mixologists",0.537089758401959,"#505066"
"puma fans",0.536177185620199,"#505066"
"consulting gurus",0.535678900179846,"#505066"
"hermes (fashion) fans",0.535660826363407,"#505066"
"trend setters",0.535627494756456,"#505066"
"budget jewellery buyers- female",0.535137463434389,"#505066"
"shaving",0.534864409158635,"#505066"
"catch-up tv buffs",0.533886849665885,"#505066"
"luxury bag and wallet buyers- male",0.53379894677744,"#505066"
"facilities managers",0.533467171934773,"#505066"
"mainstream dressers- male",0.533272820701341,"#505066"
"ott show binge-watchers",0.533188761715295,"#505066"
"everyday skin care product prioritisers",0.533186180757078,"#505066"
"software experts- cloud computing",0.532801639687927,"#505066"
"tech enthusiasts- computer memory & storage",0.532442439685728,"#505066"
"cinema goers & film lovers- cinema visitors",0.532079059481035,"#505066"
"pet owners- in need of supplies",0.531671778710901,"#505066"
"gardening fans- guerrilla gardening",0.531662253714803,"#505066"
"dieters- kombucha",0.531521407111169,"#505066"
"skechers fans",0.530530594746375,"#505066"
"wine & spirits industry workers",0.530529709623044,"#505066"
"new pet owners",0.529771913123575,"#505066"
"on the pulse- media industry",0.529646570560144,"#505066"
"garden living enthusiasts- landscaping",0.529515429942663,"#505066"
"style minded- dresses",0.529203605601667,"#505066"
"mainstream underwear buyers- female",0.529123362401883,"#505066"
"mainstream bag and wallet buyers- male",0.528897676256392,"#505066"
"bvlgari fans",0.528893822374868,"#505066"
"ethics thinkers",0.528759558448851,"#505066"
"luxury inspiration",0.527445262395099,"#505066"
"communication & pr specialists",0.527183168699857,"#505066"
"kenzo fans",0.527074000460178,"#505066"
"luxury makeup & cosmetic product prioritisers",0.526747321596347,"#505066"
"luxury handbag buyers- female",0.525896846233147,"#505066"
"entrepreneurs- angel investment stage",0.525886479455599,"#505066"
"business executives",0.525616016236532,"#505066"
"middle eastern cuisine fans",0.525304759131045,"#505066"
"luxury fragrance product prioritisers",0.525043838639769,"#505066"
"couture fashion",0.524938521969697,"#505066"
"home and garden show fans",0.524845670894345,"#505066"
"healthy living- herbs and supplements",0.523936452225415,"#505066"
"budget hat buyers- female",0.523866906608454,"#505066"
"budget glasses wearers",0.523645861208687,"#505066"
"skin care product fans",0.523620597966945,"#505066"
"chanel fans",0.523617189836131,"#505066"
"human resources specialists",0.52340052864529,"#505066"
"checkers players",0.523126269828428,"#505066"
"luxury sportswear buyers- male",0.523003954055152,"#505066"
"on the pulse- agriculture",0.522810169741119,"#505066"
"budget jewellery buyers- male",0.522497964657919,"#505066"
"tj maxx fans",0.522267288343077,"#505066"
"tory burch fans",0.522053258780118,"#505066"
"fendi fans",0.521938412996258,"#505066"
"home movers- settling in",0.521816252655113,"#505066"
"fitness fans- physical exercise",0.521553228062729,"#505066"
"prada fans",0.521173231105133,"#505066"
"iro fans",0.520966142744951,"#505066"
"career consulting enthusiasts",0.52095155814384,"#505066"
"budget skin care product prioritisers",0.520222606108713,"#505066"
"under armour fans",0.519934434252996,"#505066"
"educators",0.519857402850945,"#505066"
"budget business dressers- male",0.519706290882202,"#505066"
"on the shopping list- spirits",0.519232751790967,"#505066"
"aspiring financial professionals",0.519196402982,"#505066"
"finance professionals",0.517741270377602,"#505066"
"painting fans",0.516579645965599,"#D73027"
"mainstream jewellery buyers- male",0.516470395799066,"#505066"
"anniversary celebrators",0.515984103895303,"#505066"
"wood carving artists",0.515685072186274,"#505066"
"stella mccartney fans",0.51533481024171,"#505066"
"home renovators- doors and windows",0.515194810768951,"#505066"
"health concerned- eye and vision conditions",0.515146109961126,"#505066"
"g-star fans",0.514808475880906,"#505066"
"hair style prioritisers",0.514777929265757,"#505066"
"nightlife fans",0.514608108315324,"#505066"
"balenciaga fans",0.514269772885146,"#505066"
"special day preparation- even planning",0.513967728260349,"#505066"
"excel gurus",0.51382060229365,"#505066"
"scouting members",0.513304768013037,"#505066"
"software experts- email",0.51330356341681,"#505066"
"computer investors",0.513242624537739,"#505066"
"health and fitness show fans",0.512711621622279,"#505066"
"culturally curious",0.512224802565895,"#505066"
"brand search sophisticates- seo",0.511721392973938,"#505066"
"salvatore ferragamo fans",0.511569338322823,"#505066"
"budget shoe buyers- female",0.510746227149249,"#505066"
"loro piana fans",0.510693902548495,"#505066"
"dieters- nootropics",0.510611500114215,"#505066"
"valentine's day preppers",0.510224496332128,"#505066"
"vegetable farming fans",0.51008478813115,"#505066"
"scandinavian cuisine fans",0.510076600207646,"#505066"
"sustainability champions",0.509876704352886,"#505066"
"kate spade fans",0.509517874846183,"#505066"
"forest and paper industry workers",0.509492062973244,"#505066"
"luxury jewellery buyers- female",0.509375543862951,"#505066"
"luxury shoe buyers- male",0.509214390231362,"#505066"
"on-the-pulse fashionistas- shoes",0.508838772738574,"#505066"
"mainstream glasses wearers",0.508605914199078,"#505066"
"luxury shoe buyers- female",0.508355401112489,"#505066"
"planning experts",0.507636521990073,"#505066"
"vintage clothing collectors",0.507531575197014,"#505066"
"balmain fans",0.507077756478794,"#505066"
"arts and culture show fans",0.506909352378091,"#505066"
"puzzle champions- rubik's cube",0.5067702818326,"#505066"
"quilling queens & kings",0.506731298725708,"#505066"
"luxury dressers- male",0.506384995608324,"#505066"
"hands on home renovators",0.505725605404819,"#505066"
"vauxhall-opel fans",0.505625890174091,"#505066"
"luxury skin care product prioritisers",0.505613623595266,"#505066"
"experience seeker - aquariums",0.50547647474332,"#505066"
"mainstream accessory wearers- female",0.50544445443959,"#505066"
"home design fans- home office",0.504553638773848,"#505066"
"on the shopping list- wine",0.504426854572894,"#505066"
"halloween preppers",0.504272682683534,"#505066"
"on the pulse- metals industry",0.503563674446467,"#505066"
"gardening fans- composting",0.503365689264936,"#505066"
"time management pros",0.50309401931277,"#505066"
"hugo boss fans",0.502925601701003,"#505066"
"newly engaged",0.502851276671019,"#505066"
"polo ralph lauren fans",0.502797552872772,"#505066"
"ralph lauren fans",0.502797552872772,"#505066"
"miu miu fans",0.502193524903121,"#505066"
"mainstream jewellery buyers- female",0.501746720391994,"#505066"
"strategic thinkers",0.501419095789177,"#505066"
"fragrance fans",0.50138910232495,"#505066"
"alexander mcqueen fans",0.501256220731911,"#505066"
"pet dog owners",0.500727503942733,"#505066"
"on the shopping list- beer",0.500305328229816,"#505066"
"investment enthusiasts- forex",0.499722877345294,"#505066"
"christian dior fans",0.499062466563551,"#505066"
"dior fans",0.499062466563551,"#505066"
"opinion leaders",0.498822084557843,"#505066"
"financial planners - credit cards",0.498299428513403,"#505066"
"sales & marketing prospects",0.498172523666004,"#505066"
"budget sportswear buyers- female",0.497713450290008,"#505066"
"on the pulse- hospitality industry",0.497609431120059,"#505066"
"house proud- home cleaning supplies",0.497521994441222,"#505066"
"bedroom upgraders- beds & bed frames",0.497327393695061,"#505066"
"budget shoes - female fans",0.49723647252567,"#505066"
"constantly occupied",0.49705020590041,"#505066"
"financial planners- house market",0.496800199686389,"#505066"
"upcycling innovators",0.496486055515697,"#505066"
"pet owners",0.496282175526725,"#505066"
"digital content creators",0.496180797398873,"#505066"
"vietnamese cuisine fans",0.49604087833014,"#505066"
"inspiration hunters",0.49591268459054,"#505066"
"luxury bath & body product prioritisers",0.495733833743214,"#505066"
"compliance specialists",0.495181882644614,"#505066"
"dolce & gabbana fans",0.495022691888177,"#505066"
"christopher kane fans",0.494794486951662,"#505066"
"armani fans",0.494771680348917,"#505066"
"giorgio armani fans",0.494771680348917,"#505066"
"female shavers",0.494425952015609,"#505066"
"fitness fans- male running shoes",0.494402814724685,"#505066"
"new balance fans",0.494381919745218,"#505066"
"bottega veneta fans",0.494216170534992,"#505066"
"on the pulse- healthcare industry",0.493998753938882,"#505066"
"asia interested",0.493872386024492,"#505066"
"fingerpainting fans",0.493618354932911,"#E6550D"
"gardening fans- planting & horticulture",0.492908134848107,"#505066"
"on the pulse- pharmaceutical industry",0.492565907538332,"#505066"
"bedroom upgraders- mattresses",0.492259454358289,"#505066"
"mainstream sportswear buyers- female",0.491859279242293,"#505066"
"online learning suppliers",0.491760937498094,"#505066"
"lexus fans",0.490971274695877,"#505066"
"crystal collectors",0.490157701116589,"#505066"
"luxury formal dressers- male",0.490030435234918,"#505066"
"luxury underwear buyers- female",0.490029628892959,"#505066"
"financial planners - credit & lending",0.489830781644278,"#505066"
"louis vuitton fans",0.488832481887491,"#505066"
"cavalli fans",0.488738624884557,"#505066"
"independent spirits",0.488712007325323,"#505066"
"internal audit pros",0.488687042011973,"#505066"
"ray-ban fans",0.488467953152712,"#505066"
"baby & toddler entertainment",0.487546199184008,"#505066"
"alexander wang fans",0.487541879044878,"#505066"
"software experts- enterprise software",0.487406683226236,"#505066"
"gardening fans",0.487390642037732,"#505066"
"showrooming customers",0.487122852288433,"#505066"
"image conscious- makeup & beauty",0.48703090093283,"#505066"
"makeup & cosmetics fans",0.48703090093283,"#505066"
"knitting virtuosos",0.486917390056131,"#505066"
"everyday bath & body product prioritisers",0.486127263090979,"#505066"
"burberry fans",0.485990537635088,"#505066"
"3d graphic designers",0.485803323013139,"#505066"
"tapestry creators",0.485484259134726,"#505066"
"finance opinion leaders",0.485152569774561,"#505066"
"gucci fans",0.485036775214694,"#505066"
"fossil fans",0.484999868495048,"#505066"
"it decision makers",0.483819599235969,"#505066"
"financial planners",0.483769360813191,"#505066"
"beer tasting aficionados",0.483745095781417,"#505066"
"ceramic fans",0.483399056348961,"#E6550D"
"pottery fans",0.483399056348961,"#E6550D"
"budget shoe buyers- male",0.483191336077544,"#505066"
"bath & body product prioritisers",0.482694671751119,"#505066"
"professional artists",0.482320709739392,"#505066"
"photoshop artists",0.482034014487508,"#505066"
"math lovers",0.481463007666669,"#505066"
"mentoring experts",0.481269206122007,"#505066"
"investment enthusiasts- mutual funds",0.48060438134465,"#505066"
"project management pros",0.479377806278186,"#505066"
"yohji yamamoto fans",0.479172287630304,"#505066"
"career guidance seekers",0.478934426748344,"#505066"
"cartier fans",0.478672826696536,"#505066"
"home design fans- paint",0.478161718634526,"#505066"
"fragrance collectors",0.478132697165953,"#505066"
"home movers- buying a new home",0.478112066125119,"#505066"
"sociology thinkers",0.476103348127814,"#505066"
"budget business dressers- female",0.476041457207523,"#505066"
"vr gamers",0.475911523670393,"#505066"
"on the pulse- environmental services industry",0.475683865922761,"#505066"
"marni fans",0.475460285291307,"#505066"
"home tech enthusiasts- hydroponics",0.475454237667886,"#505066"
"book restoration artists",0.475396251003191,"#505066"
"everyday makeup & cosmetic product prioritisers",0.47487650233407,"#505066"
"fila fans",0.474833045555203,"#505066"
"quilting experts",0.474024827477497,"#505066"
"jazzy sock fans",0.473900613065127,"#505066"
"office specialists",0.473799351049063,"#505066"
"communication experts",0.473739532238882,"#505066"
"pet fish owners",0.473454486396377,"#505066"
"future executives & managers",0.473172865461847,"#505066"
"process improvement specialists",0.473160923470223,"#505066"
"go players",0.472845368251994,"#505066"
"financial planners - retirement planning",0.472682731998412,"#505066"
"business learners",0.472294077555817,"#505066"
"nine west fans",0.472292500638543,"#505066"
"budget sportswear buyers- male",0.472255596783651,"#505066"
"duty-free shoppers",0.472129649389574,"#505066"
"investment enthusiasts - options",0.472022463202084,"#505066"
"nordstrom fans",0.472002951364775,"#505066"
"remote work advocates",0.471973560436412,"#505066"
"emilio pucci fans",0.47180283745894,"#505066"
"picnic lovers",0.471534706311716,"#505066"
"office managers- office furniture",0.471506984282395,"#505066"
"sports science enthusiasts",0.471484132218294,"#505066"
"financial planners- gas prices",0.471395314091965,"#505066"
"home tech enthusiasts- home entertainment systems",0.471125353401738,"#505066"
"experience seeker - fashion events",0.471101754895455,"#505066"
"elie saab fans",0.470898553224722,"#505066"
"pressed flower enthusiasts",0.470213350164718,"#505066"
"chemistry enthusiasts",0.470167056068092,"#505066"
"fitness fans- female running shoes",0.469940328510034,"#505066"
"wine tasting connoisseurs",0.469663065945371,"#505066"
"conference attendees",0.469527777232704,"#505066"
"ambitious individuals",0.469512584738153,"#505066"
"valentino fans",0.469384360448322,"#505066"
"furla fans",0.469249175606416,"#505066"
"fitness fans- cardio",0.469141859650288,"#505066"
"home design fans- lights & fixtures",0.468985828038016,"#505066"
"max mara fans",0.468901662781074,"#505066"
"pet rabbit owners",0.468709071630221,"#505066"
"special day preparation- wedding & engagement rings",0.46865744160513,"#505066"
"michael kors fans",0.468467358330581,"#505066"
"luxury accessory wearers- male",0.468416347494543,"#505066"
"chess players",0.467726341643858,"#505066"
"health concerned- menopause",0.467420421458689,"#505066"
"green business leaders",0.467223730612565,"#505066"
"cosmetics experts & suppliers",0.467018969053507,"#505066"
