"id","Size","color"
"quality seekers",0.9,"#690000"
"supermarket regulars",0.617244980196518,"#690000"
"fair trade prioritisers",0.596326945655801,"#690000"
"on the pulse- retail industry",0.593875014501228,"#690000"
"organizational gurus",0.590287712121073,"#690000"
"on the pulse- food industry",0.579179525586569,"#690000"
"uk interested",0.577422725748885,"#690000"
"known brand prioritisers",0.573690494878568,"#690000"
"on the shopping list- organic food",0.551600810788649,"#690000"
"financial planners- gas prices",0.533054633318529,"#690000"
"luxury shoppers",0.532543529438139,"#690000"
"sales strategy experts",0.529815992823402,"#690000"
"monarchists",0.52433951846856,"#690000"
"savvy savers",0.524175285302109,"#690000"
"magazine addicts",0.52272472671878,"#690000"
"british cuisine fans",0.518086618298032,"#690000"
"on the pulse- advertising industry",0.516422302387243,"#690000"
"foodies",0.516399612784469,"#690000"
"on the pulse- media industry",0.51333365734284,"#690000"
"large pet owners",0.512845966931412,"#690000"
"arts and culture show fans",0.508437278044148,"#690000"
"arts and culture show fans",0.508437278044148,"#690000"
"arts and culture show fans",0.508437278044148,"#690000"
"arts and culture show fans",0.508437278044148,"#690000"
"arts and culture show fans",0.508437278044148,"#690000"
"lexus fans",0.508408158248434,"#690000"
"science and nature show fans",0.506411704908222,"#690000"
"science and nature show fans",0.506411704908222,"#690000"
"science and nature show fans",0.506411704908222,"#690000"
"science and nature show fans",0.506411704908222,"#690000"
"home upgraders- freezers",0.504601267482334,"#690000"
"financial planners- house market",0.502050505059043,"#690000"
"business strategists",0.498624794194131,"#690000"
"dieters- food supplements",0.497330694625348,"#690000"
"hypochondriacs",0.497129131009254,"#690000"
"data masters",0.492383836226774,"#690000"
"budgeting masters",0.490142351274578,"#690000"
"designer outlet shoppers",0.484826065564887,"#690000"
"media & communication buffs",0.482969144925045,"#690000"
"sociology thinkers",0.482579561672808,"#690000"
"financial planners - retirement planning",0.481967638539009,"#690000"
"analytical experts",0.476973998533402,"#690000"
"new car buyers",0.473697602651115,"#690000"
"historical attraction fans",0.473159726698328,"#690000"
"unique product prioritisers",0.471474530497873,"#690000"
"family time focussed",0.471369346288493,"#690000"
"bvlgari fans",0.46850533615272,"#690000"
"luxury glasses wearers",0.468061887706554,"#690000"
"financial planners",0.467740877412903,"#690000"
"luxury car buyers",0.467362253072119,"#690000"
"domestic holidayers",0.467212836332898,"#690000"
"couture fashion",0.46636820027896,"#690000"
"home upgraders- refrigerators",0.4657443790211,"#690000"
"pet owners- finding the right food",0.464935623991978,"#690000"
"socialisers- home entertaining",0.463418083174866,"#690000"
"on the shopping list- biscuit",0.461924426496597,"#690000"
"gardening fans",0.459335356710471,"#690000"
"leadership gurus",0.458893199604997,"#690000"
"luxury fragrance product prioritisers",0.458714293838684,"#690000"
"luxury neighbourhoods",0.458406302646834,"#690000"
"african cuisine fans",0.456540981974904,"#690000"
"opinion leaders",0.455974810562282,"#690000"
"food, drink and cooking show fans",0.454661189848486,"#690000"
"food, drink and cooking show fans",0.454661189848486,"#690000"
"food, drink and cooking show fans",0.454661189848486,"#690000"
"mentoring experts",0.45336540506371,"#690000"
"on the pulse- pharmaceutical industry",0.453350718222234,"#690000"
"healthy living- nutrition",0.451495378110632,"#690000"
"financial planners - auto insurance",0.450911861344798,"#690000"
"gifting preppers - gift baskets",0.450007080064422,"#690000"
"suv owners",0.449822704169469,"#690000"
"art aficionados- learning more",0.44974807211943,"#690000"
"word professionals",0.449558780296067,"#690000"
"garden living enthusiasts- decorating",0.449457245606299,"#690000"
"luxury inspiration",0.449448477465093,"#690000"
"kitchen upgraders- kitchen & bathroom cabinets",0.449421860285449,"#8B0000"
"on the shopping list- tarts & sweet treats",0.443928490280563,"#8B0000"
"intensive research shoppers",0.44360020686654,"#8B0000"
"home renovators- remodelling",0.44326703117733,"#8B0000"
"financial planners - financial planning & assistance",0.441341426816126,"#8B0000"
"the uk interested",0.441111447291111,"#8B0000"
"on the shopping list- cheese & cheesemaking",0.439647614085405,"#8B0000"
"book restoration artists",0.438530006171792,"#8B0000"
"cartier fans",0.43611065136293,"#8B0000"
"home upgraders- washers & dryers",0.434460332769058,"#8B0000"
"luxury bath & body product prioritisers",0.43428420178375,"#8B0000"
"dental care prioritisers",0.432627490518385,"#8B0000"
"daily newspaper readers",0.432134588491179,"#8B0000"
"exhibition attendees",0.431069498091597,"#8B0000"
"christmas preppers",0.430011771767452,"#8B0000"
"5* hotel luxury",0.429857115886711,"#8B0000"
"london interested",0.427969421546687,"#8B0000"
"healthy eaters",0.427815821163898,"#8B0000"
"curling enthusiasts",0.427095794806339,"#8B0000"
"van owners",0.426899398915423,"#8B0000"
"home upgraders- other kitchen appliance accessories",0.426020153779827,"#8B0000"
"high street fashionistas",0.425232787366767,"#8B0000"
"executive car buyers",0.425112107239574,"#8B0000"
"research devotees",0.424636218253354,"#8B0000"
"on the shopping list- coffee",0.424122599721303,"#8B0000"
"financially astute savers",0.423714944491409,"#8B0000"
"on the shopping list- juice",0.422864286774,"#8B0000"
"brunello cucinelli fans",0.421931227065964,"#8B0000"
"home design fans- storage & shelving",0.421814779329582,"#8B0000"
"on the shopping list- chocolate",0.421059137337135,"#8B0000"
"moynat fans",0.420432301956433,"#8B0000"
"photography fans",0.419630250879979,"#8B0000"
"gardening fans- planting & horticulture",0.418995420499238,"#8B0000"
"home upgraders- cooking ranges & stoves",0.418296575135316,"#8B0000"
"documentary fans",0.41812483142818,"#8B0000"
"documentary fans",0.41812483142818,"#8B0000"
"documentary fans",0.41812483142818,"#8B0000"
"documentary fans",0.41812483142818,"#8B0000"
"documentary fans",0.41812483142818,"#8B0000"
"documentary fans",0.41812483142818,"#8B0000"
"strategic thinkers",0.417908372275802,"#8B0000"
"wine tasting connoisseurs",0.416975110477402,"#8B0000"
"garden living enthusiasts- landscaping",0.416341164445849,"#8B0000"
"convertible owners",0.416229485824758,"#8B0000"
"shopping centre enthusiasts",0.415640531881099,"#8B0000"
"sustainability champions",0.415332451681259,"#8B0000"
"bedroom upgraders- bedroom furniture",0.415036244094026,"#8B0000"
"on the pulse- healthcare industry",0.414626063623231,"#8B0000"
"miniature art fans",0.414444171913197,"#8B0000"
"botanists",0.413919204010337,"#8B0000"
"english proficiency",0.413437587882563,"#8B0000"
"home and garden show fans",0.412874869680243,"#8B0000"
"pet owners- in need of supplies",0.412036828984186,"#8B0000"
"chopard fans",0.411575631280241,"#8B0000"
"a.p.c. fans",0.411345401987916,"#8B0000"
"designer clothing fans",0.410586848262072,"#8B0000"
"ethics thinkers",0.409299693846773,"#8B0000"
"salvatore ferragamo fans",0.408934904442773,"#8B0000"
"armani fans",0.408622394508833,"#8B0000"
"giorgio armani fans",0.408622394508833,"#8B0000"
"art and photography books readers",0.407213059558939,"#8B0000"
"pet dog owners- dog walking",0.406733705033002,"#8B0000"
"subscription box members",0.406548427949758,"#8B0000"
"pet dog owners",0.404921527189828,"#8B0000"
"on the shopping list- tea",0.404720836620681,"#8B0000"
"crossover owners",0.404520098542013,"#8B0000"
"cookbook readers",0.404518403014716,"#8B0000"
"financial planners - savings accounts",0.40403308803315,"#8B0000"
"snackers",0.403914604757182,"#8B0000"
"chow tai fook fans",0.403873450970768,"#8B0000"
"home upgraders- microwaves",0.403827500985594,"#8B0000"
"kitchen upgraders- refrigerator accessories",0.40337099479263,"#8B0000"
"business show fans",0.403358706988862,"#8B0000"
"business show fans",0.403358706988862,"#8B0000"
"business show fans",0.403358706988862,"#8B0000"
"healthy living- wellness",0.403327074473777,"#A50F15"
"prada fans",0.403254743109273,"#A50F15"
"on the pulse- publishing industry",0.402207700226181,"#A50F15"
"british show fans",0.402037734914383,"#A50F15"
"british show fans",0.402037734914383,"#A50F15"
"british show fans",0.402037734914383,"#A50F15"
"culturally curious",0.401890426598436,"#A50F15"
"patou fans",0.401381277080654,"#A50F15"
"cooking enthusiasts",0.401118026635383,"#A50F15"
"healthy living- herbs and supplements",0.400956493766918,"#A50F15"
"reviewing outgoings- gas and electric",0.400297050769205,"#A50F15"
"gardening fans- herb keeping",0.400198622139665,"#A50F15"
"financial planners - health insurance",0.399414040740155,"#A50F15"
"safety-first drivers",0.398065263268816,"#A50F15"
"privacy prioritisers",0.397435052937313,"#A50F15"
"christian dior fans",0.397144786083251,"#A50F15"
"dior fans",0.397144786083251,"#A50F15"
"fragrance collectors",0.397025511451486,"#A50F15"
"pet owners",0.396806099768776,"#A50F15"
"on the pulse- education industry",0.396692383157052,"#A50F15"
"convenience seekers",0.396143159471535,"#A50F15"
"convenience seekers",0.396143159471535,"#A50F15"
"on the shopping list- condiments & sauces",0.395778710507969,"#A50F15"
"gardening fans- hands on landscapers",0.395280356500921,"#A50F15"
"travel buffs",0.39499228590904,"#A50F15"
"philanthropists",0.394288002080345,"#A50F15"
"home design fans- bedding",0.393597105912783,"#A50F15"
"paco rabanne fans",0.393291491035141,"#A50F15"
"land rover fans",0.393128424158598,"#A50F15"
"mercedes-benz fans",0.392939739609448,"#A50F15"
"home design fans- lights & fixtures",0.392720969424219,"#A50F15"
"financial planners- financial regulation",0.391845267047551,"#A50F15"
"loro piana fans",0.39168455596099,"#A50F15"
"event organizers",0.390563608861392,"#A50F15"
"training experts",0.39053671225878,"#A50F15"
"ireland interested",0.39028445629375,"#A50F15"
"mineral collectors",0.389495721801141,"#A50F15"
"home renovators",0.389439829879295,"#A50F15"
"lifelong learners",0.389426961566646,"#A50F15"
"lifelong learners",0.389426961566646,"#A50F15"
"home design fans- fireplaces",0.388802818905056,"#A50F15"
"cooking enthusiasts- recipe inspiration",0.388194928578831,"#A50F15"
"reviewing outgoings- cable & satellite tv providers",0.387975688449051,"#A50F15"
"networking masters",0.387334485798688,"#A50F15"
"luxury skin care product prioritisers",0.386995056018438,"#A50F15"
"powerpoint pros",0.386802935907525,"#A50F15"
"charity fund raisers",0.386565561419705,"#A50F15"
"cooking enthusiasts- cookware & bakeware",0.386505379317226,"#A50F15"
"cat owners",0.385930752795786,"#A50F15"
"picnic lovers",0.385907867236179,"#A50F15"
"investment enthusiasts- commodities",0.385643651552095,"#A50F15"
"on the shopping list- bread",0.384298464584809,"#A50F15"
"clinical medicine scholars",0.384093400446032,"#A50F15"
"faith-based show fans",0.383266116952265,"#A50F15"
"faith-based show fans",0.383266116952265,"#A50F15"
"hermes (fashion) fans",0.38315333171459,"#A50F15"
"bottega veneta fans",0.383102093127209,"#A50F15"
"art aficionados",0.381544118013828,"#A50F15"
"brand trialers",0.381352376998662,"#A50F15"
"indian cuisine fans",0.381043045836629,"#A50F15"
"puzzle hobbyists- word games",0.380814025838755,"#A50F15"
"reading fans- e-book tech",0.380749396563074,"#A50F15"
"on the pulse- environmental services industry",0.38067176649256,"#A50F15"
"pet bird owners",0.380580994289746,"#A50F15"
"religious devotees",0.380523302685918,"#A50F15"
"health concerned- reproductive health",0.380500965934186,"#A50F15"
"reference readers",0.380246820175099,"#A50F15"
"business decision makers- web conferencing",0.380082841658995,"#A50F15"
"educational radio listeners",0.379336741835676,"#A50F15"
"tiffany & co. fans",0.37883051109366,"#A50F15"
"on the pulse- information services industry",0.378773578160182,"#A50F15"
"documentary film fans",0.378227984125463,"#A50F15"
"sedan owners",0.378162445376202,"#A50F15"
"reading fans- e-books",0.37686433942121,"#A50F15"
"on the pulse- agriculture",0.376813667951345,"#A50F15"
"on the shopping list- cookies",0.376641470088619,"#B2182B"
"catch-up tv buffs",0.376342938800929,"#B2182B"
"catch-up tv buffs",0.376342938800929,"#B2182B"
"catch-up tv buffs",0.376342938800929,"#B2182B"
"painting fans",0.375646212428258,"#B2182B"
"health and fitness show fans",0.374733428870712,"#B2182B"
"health and fitness show fans",0.374733428870712,"#B2182B"
"health and fitness show fans",0.374733428870712,"#B2182B"
"health and fitness show fans",0.374733428870712,"#B2182B"
"on the pulse- financial industry",0.373957057500034,"#B2182B"
"chat show fans",0.373501938253645,"#B2182B"
"chat show fans",0.373501938253645,"#B2182B"
"animal and nature lovers",0.373180775291718,"#B2182B"
"constantly occupied",0.373081630806413,"#B2182B"
"active day trippers",0.372591770759993,"#B2182B"
"ralph lauren fans",0.372540537139357,"#B2182B"
"health concerned- dental health",0.372480254019711,"#B2182B"
"volvo fans",0.372310706859424,"#B2182B"
"soft rock listeners",0.371260282905712,"#B2182B"
"soft rock listeners",0.371260282905712,"#B2182B"
"career pathway planners",0.371212742755681,"#B2182B"
"fragrance fans",0.370787861779458,"#B2182B"
"home design fans- living room furniture",0.370493509516743,"#B2182B"
"art and theatre fans",0.370380765274824,"#B2182B"
"trend setters",0.369358735922914,"#B2182B"
"financial planners - estate planning",0.368177594930455,"#B2182B"
"banana republic fans",0.36805124137189,"#B2182B"
"gardening fans- composting",0.36796095637914,"#B2182B"
"ott show binge-watchers",0.367402816538223,"#B2182B"
"ott show binge-watchers",0.367402816538223,"#B2182B"
"ott show binge-watchers",0.367402816538223,"#B2182B"
"cooking enthusiasts- breadmaking equipment",0.367200994098958,"#B2182B"
"nordstrom fans",0.366109295949628,"#B2182B"
"on the pulse- legal services industry",0.365864932183922,"#B2182B"
"soap crafting artists",0.365763627329688,"#B2182B"
"business learners",0.365359378981201,"#B2182B"
"home renovators- architecture",0.364399864460414,"#B2182B"
"infotainment readers",0.364144981630635,"#B2182B"
"time management pros",0.364111809000154,"#B2182B"
"home upgraders- dishwashers",0.364018506677199,"#B2182B"
"on the shopping list- wine",0.363415141842013,"#B2182B"
"bedroom upgraders- beds & bed frames",0.36280802227802,"#B2182B"
"on the shopping list- crackers",0.362745869474045,"#B2182B"
"kitchen upgraders- kitchen furniture",0.362664201856364,"#B2182B"
"healthy living- alternative medicine",0.362471775859891,"#B2182B"
"healthy living- holistic health",0.362471775859891,"#B2182B"
"creative thinkers",0.362467640861057,"#B2182B"
"time poor people",0.361743774560716,"#B2182B"
"financial planners- financial reform",0.361681953521849,"#B2182B"
"on the pulse- innovation",0.361606735043337,"#B2182B"
"dedicated walkers",0.361566728077147,"#B2182B"
"pet cat owners",0.361530443901786,"#B2182B"
"duty-free shoppers",0.361397852298716,"#B2182B"
"holiday planners- travel books",0.360700539239753,"#B2182B"
"health concerned- pharmaceutical drugs",0.359802803506404,"#B2182B"
"birdwatching buffs",0.359392665054016,"#B2182B"
"museum visitors",0.359100346365956,"#B2182B"
"home design fans- paint",0.358797080290521,"#B2182B"
"jil sander fans",0.35868917190071,"#B2182B"
