"id","Size","color"
"book collectors",0.0931453260814492,"#8B0000"
"sociology thinkers",0.0927297564881799,"#8B0000"
"healthy living- alternative medicine",0.0915990010580271,"#8B0000"
"healthy living- holistic health",0.0915990010580271,"#8B0000"
"known brand prioritisers",0.0913232120422678,"#8B0000"
"on the shopping list- crisps",0.0908914966741046,"#8B0000"
"fitness fans- activity tracker",0.0905895097255322,"#8B0000"
"glasses wearers",0.0903052196868387,"#8B0000"
"no fuss holiday fans",0.0901473654305274,"#8B0000"
"rail travellers",0.0888604270654845,"#8B0000"
"soul music fans",0.0885921937999877,"#8B0000"
"soul music fans",0.0885921937999877,"#8B0000"
"privacy prioritisers",0.088582799545691,"#8B0000"
"field hockey fans",0.0881319156062171,"#8B0000"
"sledding fans",0.0877293322659845,"#8B0000"
"boating aficionados",0.0875877209101558,"#8B0000"
"bell ringing devotees",0.0875677177598124,"#8B0000"
"recently bereaved",0.0874458513079286,"#8B0000"
"thru-hiking enthusiasts",0.0873037514532228,"#8B0000"
"jazz music fans",0.0870355866213125,"#8B0000"
"jazz music fans",0.0870355866213125,"#8B0000"
"home renovators",0.0864925365755086,"#8B0000"
"on the shopping list- juice",0.0862989127756105,"#8B0000"
"home renovators- remodelling",0.0858903638164129,"#8B0000"
"religious devotees",0.0857739159712802,"#8B0000"
"gardening fans- flowers",0.0855059607595472,"#8B0000"
"on the pulse- healthcare industry",0.0852646090433314,"#8B0000"
"religious devotees- buddhism",0.0843135698692231,"#8B0000"
"presentation masters",0.0838151521976794,"#8B0000"
"horse owners",0.0835470931308493,"#8B0000"
"exhibition attendees",0.0829094302003561,"#8B0000"
"rest and relaxation prioritisers",0.0827214601334426,"#8B0000"
"on the shopping list- bread",0.0822131890832847,"#8B0000"
"powerpoint pros",0.082180133692941,"#8B0000"
"home-from-home holidayers",0.0815719507273648,"#8B0000"
"restaurant enthusiasts",0.0806694968653583,"#8B0000"
"religious devotees- spirituality",0.0805049487597842,"#8B0000"
"mainstream glasses wearers",0.0804982602757374,"#8B0000"
"family time focussed",0.0803980911797968,"#8B0000"
"health concerned- sexual conditions",0.0798653404025538,"#8B0000"
"volunteer heroes",0.0797579620810878,"#A50F15"
"food, drink and cooking show fans",0.0793798509741315,"#A50F15"
"food, drink and cooking show fans",0.0793798509741315,"#A50F15"
"food, drink and cooking show fans",0.0793798509741315,"#A50F15"
"dieters- kombucha",0.0789224573259059,"#A50F15"
"intensive research shoppers",0.0787142914647083,"#A50F15"
"health concerned- reproductive health",0.0783812389845386,"#A50F15"
"health concerned- sexual health",0.0783181990018665,"#A50F15"
"experience seeker - diners",0.0782053831236171,"#A50F15"
"home upgraders- cooking ranges & stoves",0.0779258917660183,"#A50F15"
"health concerned- blood disorders",0.0776221266042026,"#A50F15"
"ethics thinkers",0.0773555211122846,"#A50F15"
"risk adverse",0.0771954609375875,"#A50F15"
"strategic thinkers",0.076947270742093,"#A50F15"
"photography fans",0.0765600559656483,"#A50F15"
"beach volleyball fans",0.0759964550448708,"#A50F15"
"home design fans- fireplaces",0.0759527664080962,"#A50F15"
"education science advocates",0.0757942881030946,"#A50F15"
"on the pulse- environmental services industry",0.0747358761117739,"#A50F15"
"outdoor adventurers- parks",0.074703435437801,"#A50F15"
"on the pulse- non-profit organizations",0.0745808876496781,"#A50F15"
"on the shopping list- coffee",0.07425545094044,"#A50F15"
"volleyball lovers",0.0740306812296574,"#A50F15"
"pursuing personal development- self improvement",0.0735194882234277,"#A50F15"
"outdoor adventurers- national parks",0.073370747154898,"#A50F15"
"ambitious individuals",0.0729847394287114,"#A50F15"
"health concerned- cold and flu",0.0725042888520034,"#A50F15"
"equestrian enthusiasts",0.0720869600820257,"#A50F15"
"pet dog owners- dog walking",0.0717331842043765,"#A50F15"
"pet owners",0.0716974119685357,"#A50F15"
"crossover owners",0.0715849023811007,"#A50F15"
"cruises interested",0.0714336239851056,"#A50F15"
"rest and relaxation prioritisers- massage",0.071265887869684,"#A50F15"
"beekeepers",0.0712647562048117,"#A50F15"
"trainers & coaches",0.0711829507735565,"#A50F15"
"on the pulse- information services industry",0.0709779939025442,"#A50F15"
"on the shopping list- organic food",0.0709067698512901,"#A50F15"
"dental care prioritisers",0.0708960035786844,"#A50F15"
"religious devotees- christianity",0.0708553847431754,"#A50F15"
"safety-first drivers",0.0703759083096556,"#A50F15"
"crime and mystery film fans",0.07026364226481,"#A50F15"
"politics show fans",0.0702021293542756,"#A50F15"
"politics show fans",0.0702021293542756,"#A50F15"
"pet owners- in need of sitters",0.0700812907586668,"#A50F15"
"badminton buffs",0.0697115556008676,"#A50F15"
"african cuisine fans",0.0696988952906475,"#A50F15"
"greek cuisine fans",0.0696988952906475,"#A50F15"
"musical film fans",0.069677442299039,"#A50F15"
"gardening fans- houseplants",0.0695450710427585,"#A50F15"
"reviewing outgoings- mobile phone service providers",0.0694328157523667,"#A50F15"
"bonsai tree growers",0.0691011354470657,"#A50F15"
"cooking enthusiasts- breadmaking equipment",0.0690029544331,"#A50F15"
"mycology enthusiasts",0.0684682880377623,"#A50F15"
"fitness fans- jumping rope",0.0684537979427319,"#A50F15"
"financial planners - pet insurance",0.0681303946097787,"#A50F15"
"artistic engravers",0.0680716808567789,"#A50F15"
"whale watching enthusiasts",0.0677874717313176,"#A50F15"
"creative thinkers",0.0677231539141848,"#A50F15"
"religious devotees- judaism",0.0675753056645271,"#A50F15"
"in need of help- plumbing services",0.0674784596418407,"#A50F15"
"on the shopping list- crackers",0.0668993786329278,"#A50F15"
"orienteering experts",0.0668345982173599,"#A50F15"
"news/talk radio audience",0.0667996437777208,"#A50F15"
"news/talk radio audience",0.0667996437777208,"#A50F15"
"team builders",0.0667832921402524,"#A50F15"
"jeans wearers",0.0666068985167696,"#A50F15"
"health concerned- sleep disorders",0.0665787174756549,"#A50F15"
"public radio supporters",0.0665428650463066,"#A50F15"
"casual restaurant fans",0.0664578733783609,"#A50F15"
"chinese cuisine fans",0.0662937219843033,"#A50F15"
"electric & hybrid cars",0.0662147381456746,"#A50F15"
"malta interested",0.0659825640677594,"#A50F15"
"bedroom upgraders- mattresses",0.0656331906530221,"#A50F15"
"word game players",0.0656187172338075,"#A50F15"
"news junkies- local news stories",0.0655483647249671,"#A50F15"
"safety minded- home security",0.065459389501369,"#B2182B"
"gardening fans- planting & horticulture",0.0653182282866838,"#B2182B"
"on the shopping list- soft drinks",0.065148006430703,"#B2182B"
"foodies",0.064937772804857,"#B2182B"
"new car buyers",0.0649363140108621,"#B2182B"
"knitting virtuosos",0.0648563827150986,"#B2182B"
"skiing lovers",0.0647128172960906,"#B2182B"
"dog owners",0.0646406564025037,"#B2182B"
"animal and nature lovers",0.0646212430530887,"#B2182B"
"supermarket regulars",0.0645874210052726,"#B2182B"
"education enthusiasts",0.0642214364470868,"#B2182B"
"puzzle hobbyists- word games",0.0641948115641861,"#B2182B"
"social studies minds",0.0641005330275324,"#B2182B"
"ex-pats",0.0640334157360836,"#B2182B"
"mini golf lovers",0.063961575595999,"#B2182B"
"on the shopping list- cookies",0.0636396272165813,"#B2182B"
"health concerned- first aid",0.063593785720237,"#B2182B"
"on the shopping list- pastry",0.0635698032543492,"#B2182B"
"in need of help- pest control",0.0629022981149905,"#B2182B"
"cat owners",0.0628786045764903,"#B2182B"
"gardening fans- herb keeping",0.0628533893989085,"#B2182B"
"savvy savers",0.0628371572843793,"#B2182B"
"mahjong players",0.0624412735799084,"#B2182B"
"on the pulse- media industry",0.0624268945415145,"#B2182B"
"home movers- settling in",0.062377747755354,"#B2182B"
"talk radio enthusiasts",0.0620064729383541,"#B2182B"
"talk radio enthusiasts",0.0620064729383541,"#B2182B"
"health concerned- ear, nose and throat conditions",0.0618463557233485,"#B2182B"
"classical music fans",0.0617707848819548,"#B2182B"
"classical music fans",0.0617707848819548,"#B2182B"
"cribbage players",0.0617705028440973,"#B2182B"
"health concerned- thyroid disorders",0.0616722431362543,"#B2182B"
"reading fans",0.0616675273929725,"#B2182B"
"stargazing aficionados",0.0615507883938296,"#B2182B"
"reviewing outgoings- water services",0.0614317201260922,"#B2182B"
"documentary fans",0.061354827200503,"#B2182B"
"documentary fans",0.061354827200503,"#B2182B"
"documentary fans",0.061354827200503,"#B2182B"
"documentary fans",0.061354827200503,"#B2182B"
"documentary fans",0.061354827200503,"#B2182B"
"documentary fans",0.061354827200503,"#B2182B"
"british show fans",0.0613314536208894,"#B2182B"
"british show fans",0.0613314536208894,"#B2182B"
"british show fans",0.0613314536208894,"#B2182B"
"renaissance fair fans",0.0611262003847042,"#B2182B"
"cooking enthusiasts",0.0610186015073693,"#B2182B"
"chat show fans",0.0609917108307489,"#B2182B"
"chat show fans",0.0609917108307489,"#B2182B"
"reference readers",0.0609151950106593,"#B2182B"
"non-fiction readers",0.0608896803440474,"#B2182B"
"home upgraders- other kitchen appliance accessories",0.0608670421962966,"#B2182B"
"education comes first- test preparation & tutoring",0.0606723165475865,"#B2182B"
"horse racing lovers",0.0606272478685307,"#B2182B"
"puzzle hobbyists- mazes (indoor/outdoor)",0.0605677166902676,"#B2182B"
"on the shopping list- tea",0.0604828287239761,"#B2182B"
"gospel music fans",0.0604351190839396,"#B2182B"
"gospel music fans",0.0604351190839396,"#B2182B"
"safety minded- internet safety",0.0603743922186396,"#B2182B"
"financial planners - home insurance",0.0603213087617804,"#B2182B"
"home movers- researching",0.0599639081793271,"#B2182B"
"cinema goers & film lovers",0.0598199735964533,"#B2182B"
"brand trialers",0.0598160672755215,"#B2182B"
"wine tasting connoisseurs",0.0597170332222295,"#B2182B"
"sculpting fans",0.0595212051974418,"#B2182B"
"fungi study devotees",0.0594787017580413,"#B2182B"
"on the pulse- retail industry",0.0592401045917176,"#B2182B"
"news radio followers",0.0591302815937174,"#B2182B"
"news radio followers",0.0591302815937174,"#B2182B"
"safari interested",0.0590793989314844,"#B2182B"
"reading fans- e-book tech",0.059008187511315,"#B2182B"
"cookbook readers",0.058964642514414,"#B2182B"
"everyday bath & body product prioritisers",0.0588295224889398,"#B2182B"
"cooking enthusiasts- mixer & blender accessories",0.0587067414631966,"#B2182B"
"monarchists",0.0586108795667049,"#B2182B"
"pet owners- finding the right food",0.0582289570868853,"#B2182B"
"health concerned- infectious diseases",0.0579648377323608,"#C41E1E"
"drama film fans",0.0579381334930665,"#C41E1E"
"canoeing enthusiasts",0.0575257395851365,"#C41E1E"
"snorkelling fans",0.0574681057293675,"#C41E1E"
"sedan owners",0.057344881556767,"#C41E1E"
"active historians",0.057324581972063,"#C41E1E"
"home comfort prioritisers- air quality & defusers",0.0573231754601884,"#C41E1E"
"gardening fans- composting",0.0569527767554833,"#C41E1E"
"convertible owners",0.0569228608103873,"#C41E1E"
"religious devotees- hinduism",0.056751817417692,"#C41E1E"
"puzzle hobbyists- quizzes",0.0565586564161258,"#C41E1E"
"pet owners- in need of supplies",0.0565108221452036,"#C41E1E"
"health concerned- dental health",0.0564000971079734,"#C41E1E"
"cadillac fans",0.0562862403462607,"#C41E1E"
"record collectors",0.0562837609543326,"#C41E1E"
"news junkies- national news stories",0.05609931181092,"#C41E1E"
"on the shopping list- coffee roasting",0.0559303080013328,"#C41E1E"
"convenience seekers",0.0557180792711787,"#C41E1E"
"convenience seekers",0.0557180792711787,"#C41E1E"
"on the shopping list- wine",0.0554177325201741,"#C41E1E"
"mystery readers",0.0553912884220293,"#C41E1E"
"reporting pros",0.0552843573752295,"#C41E1E"
"dieters- keto",0.0551450211629224,"#C41E1E"
"duty-free shoppers",0.0550047610204449,"#C41E1E"
"israel interested",0.0549145013705386,"#C41E1E"
"picnic lovers",0.0547383071546128,"#C41E1E"
"in need of help- roofing services",0.0547341584970759,"#C41E1E"
"media & communication buffs",0.0545966400169896,"#C41E1E"
"home comfort prioritisers- indoor environmental quality",0.0545913258462701,"#C41E1E"
"german cuisine fans",0.0545364603568544,"#C41E1E"
"life science enthusiasts",0.0543086691751456,"#C41E1E"
"crime & detective show fans",0.0542607730059613,"#C41E1E"
"crime & detective show fans",0.0542607730059613,"#C41E1E"
"crime & detective show fans",0.0542607730059613,"#C41E1E"
"crime & detective show fans",0.0542607730059613,"#C41E1E"
"crime & detective show fans",0.0542607730059613,"#C41E1E"
"crime & detective show fans",0.0542607730059613,"#C41E1E"
"adventurous eaters",0.0542135021150875,"#C41E1E"
"drama fans",0.0539967918993336,"#C41E1E"
"drama fans",0.0539967918993336,"#C41E1E"
"performing arts fans",0.0539400509715126,"#C41E1E"
"late internet adopters",0.0539003888841987,"#C41E1E"
"opera fans",0.0538888918510716,"#C41E1E"
"arts and culture show fans",0.0538623385190603,"#C41E1E"
"arts and culture show fans",0.0538623385190603,"#C41E1E"
"arts and culture show fans",0.0538623385190603,"#C41E1E"
"arts and culture show fans",0.0538623385190603,"#C41E1E"
"arts and culture show fans",0.0538623385190603,"#C41E1E"
"home renovators- doors and windows",0.0537717892239704,"#C41E1E"
"middle eastern cuisine fans",0.0536516753104579,"#C41E1E"
"special day preparation- party planning",0.0535054148653431,"#C41E1E"
"safety minded- antivirus & cyber security",0.0534799512440531,"#C41E1E"
"educational radio listeners",0.0532737078488017,"#C41E1E"
"documentary film fans",0.0530532760363921,"#C41E1E"
"caffeine addicts",0.0530245679695885,"#C41E1E"
"comedy film fans",0.0529471316696711,"#C41E1E"
"on the shopping list- tarts & sweet treats",0.052842720165057,"#C41E1E"
"history book readers",0.0528348809135168,"#C41E1E"
"political thinkers",0.0528103155480968,"#C41E1E"
"political thinkers",0.0528103155480968,"#C41E1E"
"live event enthusiasts",0.0527689188224603,"#C41E1E"
"home upgraders- refrigerators",0.0526996559785646,"#C41E1E"
"unemployed professionals",0.0525276565893324,"#C41E1E"
"pet owners- in need of a vet",0.0523909195320891,"#C41E1E"
"experience seeker - casinos & gambling destinations",0.0519695926174518,"#C41E1E"
"office suite masters",0.0519501375528282,"#C41E1E"
"historical attraction fans",0.051563699869207,"#C41E1E"
"science and nature show fans",0.0515051177536169,"#C41E1E"
"science and nature show fans",0.0515051177536169,"#C41E1E"
"science and nature show fans",0.0515051177536169,"#C41E1E"
"science and nature show fans",0.0515051177536169,"#C41E1E"
"cooking enthusiasts- recipe inspiration",0.0514692395711971,"#C41E1E"
"italian cuisine fans",0.0514276245850087,"#C41E1E"
"child fashion",0.0513682017209055,"#C41E1E"
"pet bird owners",0.0510330097664736,"#C41E1E"
"gymnastics admirers",0.0510191132552324,"#D73027"
"career guidance seekers",0.0509811042569483,"#D73027"
"mystery film fans",0.0508945903421484,"#D73027"
"career consulting enthusiasts",0.0508366479167945,"#D73027"
"on the pulse- education industry",0.0507932478380121,"#D73027"
"country music fans",0.0506936677462171,"#D73027"
"country music fans",0.0506936677462171,"#D73027"
"dating",0.0506660144691138,"#D73027"
"cooking enthusiasts- cookware & bakeware",0.0505098143091285,"#D73027"
"indian cuisine fans",0.0503935006403617,"#D73027"
"fine art fans",0.0503721478251602,"#D73027"
"health concerned- allergies",0.050345756966831,"#D73027"
"budget glasses wearers",0.0501620563732993,"#D73027"
"stamp collectors",0.0501275990628679,"#D73027"
"minivan owners",0.0501272157098871,"#D73027"
"home design fans- painting services",0.0498414247821864,"#D73027"
"uniqlo fans",0.0498252195424179,"#D73027"
"art and theatre fans",0.0497904967098507,"#D73027"
"art fans",0.0497904967098507,"#D73027"
"high end cruises",0.0496334746818186,"#D73027"
"tv sports fans",0.0495534094553097,"#D73027"
"tv sports fans",0.0495534094553097,"#D73027"
"french cuisine fans",0.0494919581170579,"#D73027"
"infotainment readers",0.0493708615112036,"#D73027"
"land rover fans",0.0492333568324229,"#D73027"
"suv owners",0.0488630700416259,"#D73027"
"gifting preppers - gift baskets",0.0488447557269849,"#D73027"
"social media enthusiasts",0.0487532518242527,"#D73027"
"social media enthusiasts",0.0487532518242527,"#D73027"
"on the shopping list- cakes",0.0484746848500483,"#D73027"
"world cinema fans",0.0484274598195319,"#D73027"
"home movers- in the process of moving",0.0481877393855287,"#D73027"
"mineral collectors",0.0480403883415642,"#D73027"
"sales & marketing prospects",0.0478095479532391,"#D73027"
"problem-solving gurus",0.0477146383346726,"#D73027"
"english proficiency",0.0476275235033259,"#D73027"
"healthy living- children's health",0.0476122995028459,"#D73027"
"jordan interested",0.0474392597755246,"#D73027"
"germany interested",0.0473991922264006,"#D73027"
"essay readers",0.0473057074162051,"#D73027"
"humor readers",0.0473008001963073,"#D73027"
"volvo fans",0.0472950987098974,"#D73027"
"financial planners - retirement planning",0.0472919394215418,"#D73027"
"financial planners - debit & checking services",0.0472712859803594,"#D73027"
"luxury hobbyists",0.0472444207644318,"#D73027"
"suspense fans",0.047232131042794,"#D73027"
"music fans",0.047127612888354,"#D73027"
"music fans",0.047127612888354,"#D73027"
"scouting members",0.0470356189946686,"#D73027"
"conference attendees",0.0470000724904773,"#D73027"
"nfl fans",0.0468179633890368,"#D73027"
"australia interested",0.0466027935607477,"#D73027"
"world music fans",0.0463404245423252,"#D73027"
"world music fans",0.0463404245423252,"#D73027"
"lottery players",0.0463095869148299,"#D73027"
"book club members",0.0460609014400224,"#D73027"
"realistic fiction readers",0.045978032122702,"#D73027"
"backgammon players",0.0459655665966422,"#D73027"
"holiday planners- travel books",0.0459269621035954,"#D73027"
"outdoor adventurers- beaches",0.0458915149190856,"#D73027"
"cinema goers & film lovers- dvds and videos",0.0458123217578449,"#D73027"
"garden living enthusiasts- decorating",0.0457537881450547,"#D73027"
"home upgraders- vacuums",0.0457176409452657,"#D73027"
"poetry readers",0.0456345666945252,"#D73027"
"anniversary celebrators",0.0455818520338749,"#D73027"
"experience seeker - theatre & musical shows",0.045571181900361,"#D73027"
"reading fans- e-books",0.0455637598736668,"#D73027"
"culturally curious",0.0454659008607135,"#D73027"
"5* hotel luxury",0.0453279129028415,"#D73027"
"alternative music listeners",0.0453233351167193,"#D73027"
"alternative music listeners",0.0453233351167193,"#D73027"
"home design fans- carpet",0.0452902189813792,"#D73027"
"softball fans",0.0452317168935026,"#D73027"
"job hunters- career change",0.0452272632864967,"#D73027"
"fiat fans",0.0450915652177077,"#D73027"
"r&b music fans",0.0449660890310504,"#E6550D"
"r&b music fans",0.0449660890310504,"#E6550D"
"honda fans",0.0449378154766095,"#E6550D"
"family show fans",0.0448797884055894,"#E6550D"
"family show fans",0.0448797884055894,"#E6550D"
"pet cat owners",0.0447969049773402,"#E6550D"
"debaters",0.044787666602904,"#E6550D"
"on the shopping list- seafood",0.0447039854070514,"#E6550D"
"archery aficionados",0.0446980476884666,"#E6550D"
"orienteering experts",0.0445563988115732,"#E6550D"
"russian/eastern european cuisine fans",0.044482116532572,"#E6550D"
"environmental advocates",0.0444320534986991,"#E6550D"
"hands-on diyers",0.0443230160947456,"#E6550D"
"psychology minds",0.0442664584260773,"#E6550D"
"b&b holidayers",0.044239443141811,"#E6550D"
"wine crafting connoisseurs",0.0442217681763068,"#E6550D"
"crime/detective readers",0.0439381933779597,"#E6550D"
"reviewing outgoings- gas and electric",0.0439219233089741,"#E6550D"
"hungary interested",0.0438212897273225,"#E6550D"
"soft rock listeners",0.0437717645925584,"#E6550D"
"soft rock listeners",0.0437717645925584,"#E6550D"
"quilling queens & kings",0.04372364321165,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.0435639678249105,"#E6550D"
"horror readers",0.0433440227287798,"#E6550D"
"home movers- moving into rental",0.0433069825426189,"#E6550D"
"health concerned- throat",0.0432985112678841,"#E6550D"
"botanists",0.0432417960993952,"#E6550D"
"miniature art fans",0.0432085852429982,"#E6550D"
"political advocates & organizers",0.0431888651196039,"#E6550D"
"folk music fans",0.0431708876485785,"#E6550D"
"folk music fans",0.0431708876485785,"#E6550D"
"mazda fans",0.0427839156720244,"#E6550D"
"fragrance collectors",0.0426403035109935,"#E6550D"
"home movers- buying a new home",0.0423709902060269,"#E6550D"
"fruit picking enthusiasts",0.0423641621422176,"#E6550D"
"garden living enthusiasts- furniture",0.0420062218013756,"#E6550D"
"thriller show fans",0.0419519712663176,"#E6550D"
"thriller show fans",0.0419519712663176,"#E6550D"
"thriller show fans",0.0419519712663176,"#E6550D"
"thriller show fans",0.0419519712663176,"#E6550D"
"thriller show fans",0.0419519712663176,"#E6550D"
"thriller show fans",0.0419519712663176,"#E6550D"
"experience seeker - live music",0.0417239312335589,"#E6550D"
"gardening fans- guerrilla gardening",0.0417066752812597,"#E6550D"
"compact car owners",0.0415771626058195,"#E6550D"
"consumer services suppliers",0.0415703068814333,"#E6550D"
"microcar owners",0.0414817737106378,"#E6550D"
"cinema goers & film lovers- film lovers",0.0414179247532002,"#E6550D"
"experience seeker - ballet",0.0409468396494357,"#E6550D"
"metalwork masters",0.0409013059303518,"#E6550D"
"gifting preppers - greeting cards",0.0408000044574801,"#E6550D"
"puzzle hobbyists- jigsaw puzzles",0.0407929896792355,"#E6550D"
"tv sitcom fans",0.0406643442634929,"#E6550D"
"tv sitcom fans",0.0406643442634929,"#E6550D"
"tv sitcom fans",0.0406643442634929,"#E6550D"
"autobiography readers",0.0404942045138879,"#E6550D"
"american cuisine fans",0.0404877878051774,"#E6550D"
"switzerland interested",0.0404394693168399,"#E6550D"
"aspiring multi-linguists",0.0403449935290361,"#E6550D"
"image conscious- spas & beauty",0.0403110250623089,"#E6550D"
"science fiction readers",0.0402896537985571,"#E6550D"
"winter sports fans",0.0401544890824868,"#E6550D"
"fitness fans- fitness classes & personal training services",0.0401464090843783,"#E6550D"
"health concerned- menopause",0.0401456545459718,"#E6550D"
"lincoln fans",0.0399666463932887,"#E6550D"
"news junkies- disasters stories",0.0399083991933279,"#E6550D"
"denmark interested",0.0398546178651644,"#E6550D"
"needlepoint crafters",0.0396494653888933,"#E6550D"
"asian cuisine fans",0.0396191370740203,"#E6550D"
"on the pulse- real estate industry",0.0395903933262817,"#E6550D"
"leather artisans",0.039590202898417,"#E6550D"
"budget car buyers",0.0394993124786179,"#E6550D"
"fitness fans- physical exercise",0.0394975989860271,"#E6550D"
"biography readers",0.0394106603145273,"#E6550D"
"pop culture buffs",0.0393137129219201,"#E6550D"
"pop culture buffs",0.0393137129219201,"#FF5E00"
"pop culture buffs",0.0393137129219201,"#FF5E00"
"puzzle hobbyists- cryptography",0.0391144927772868,"#FF5E00"
"consumer goods suppliers",0.0390503704374128,"#FF5E00"
"tennis polo fans",0.0389602821440961,"#FF5E00"
"ott show binge-watchers",0.0388149178024839,"#FF5E00"
