"id","Size","color"
"catch-up tv buffs",0.160632389277722,"#690000"
"on the pulse- publishing industry",0.160390093517339,"#690000"
"balmain fans",0.160123418414751,"#690000"
"pop music fans",0.159665053993361,"#690000"
"new baby preppers- feeding",0.159587543908864,"#690000"
"balenciaga fans",0.159228842108863,"#690000"
"financial planners - health insurance",0.158911731238862,"#690000"
"word professionals",0.157340318315233,"#690000"
"networking masters",0.157286065448583,"#690000"
"progressive parents",0.15725301444736,"#690000"
"margaret howell fans",0.156999979904164,"#690000"
"givenchy fans",0.156792108622216,"#690000"
"hermes (fashion) fans",0.156691907148469,"#690000"
"financial planners- job market",0.156242715288176,"#690000"
"inspiration hunters",0.15566085199385,"#690000"
"moschino fans",0.15429144987867,"#690000"
"sophisticated marketers",0.154139946604666,"#690000"
"marketing strategists",0.154093254881345,"#690000"
"cartier fans",0.153931828399511,"#690000"
"luxury neighbourhoods",0.153867803061321,"#690000"
"moncler fans",0.153747552292997,"#690000"
"research devotees",0.15368167401643,"#690000"
"burberry fans",0.153526555906321,"#690000"
"promotion strategists",0.151302787448424,"#690000"
"art aficionados- learning more",0.150723143598141,"#690000"
"home movers- buying a new home",0.15028567764485,"#690000"
"human resources specialists",0.149997485769919,"#690000"
"goyard fans",0.149911381033644,"#690000"
"financial planners - estate planning",0.146918602873203,"#8B0000"
"financial planners - tax software",0.146864622092188,"#8B0000"
"health concerned- infertility",0.146717020396108,"#8B0000"
"unique product prioritisers",0.145967157768937,"#8B0000"
"app obsessed",0.145929804975458,"#8B0000"
"armani fans",0.144830916334517,"#8B0000"
"giorgio armani fans",0.144830916334517,"#8B0000"
"ai experts",0.144456786448429,"#8B0000"
"marni fans",0.143314036652552,"#8B0000"
"design professionals",0.143283109880901,"#8B0000"
"cavalli fans",0.142203433647717,"#8B0000"
"tory burch fans",0.142124675356719,"#8B0000"
"alternative investors",0.142043338385661,"#8B0000"
"financial planners - retirement planning",0.141940524034827,"#8B0000"
"financial planners - financial planning & assistance",0.141735521327621,"#8B0000"
"alexander mcqueen fans",0.140736220027839,"#8B0000"
"brunello cucinelli fans",0.140249244541157,"#8B0000"
"sociology thinkers",0.14,"#8B0000"
"luxury glasses wearers",0.139746443774271,"#8B0000"
"podcast junkies",0.139702975635651,"#8B0000"
"hugo boss fans",0.139123657020871,"#8B0000"
"art aficionados",0.138660513764842,"#8B0000"
"sustainability champions",0.136806387412804,"#8B0000"
"book restoration artists",0.136200494185192,"#8B0000"
"on the pulse- apparel industry",0.135924547525923,"#8B0000"
"ted baker fans",0.135548315110008,"#8B0000"
"ireland interested",0.134479996190835,"#8B0000"
"dating",0.134300917511684,"#8B0000"
"public relations experts",0.134192405488723,"#8B0000"
"celebrity followers",0.133283750791463,"#8B0000"
"pop culture buffs",0.132659596578457,"#8B0000"
"magazine addicts",0.132656602882862,"#8B0000"
"holiday planners- online reviews",0.132444771046098,"#8B0000"
"health concerned- reproductive health",0.13220635568199,"#8B0000"
"business decision makers- web conferencing",0.132103816946499,"#8B0000"
"new parents",0.13207582233955,"#8B0000"
"employee managers",0.131816414846916,"#8B0000"
"gucci fans",0.131140902638823,"#8B0000"
"coach fans",0.130052093705232,"#8B0000"
"salvatore ferragamo fans",0.129731410318032,"#8B0000"
"community activists",0.129543148751457,"#8B0000"
"loro piana fans",0.129243094308931,"#8B0000"
"fair trade prioritisers",0.128876973444658,"#8B0000"
"ott show binge-watchers",0.128607827150145,"#8B0000"
"cost efficiency masters",0.127774899108816,"#8B0000"
"business travellers",0.127317849221761,"#8B0000"
"media & communication buffs",0.12718231499436,"#8B0000"
"shopping centre enthusiasts",0.126992021469042,"#8B0000"
"yves saint laurent fans",0.12629778711311,"#8B0000"
"wine tasting connoisseurs",0.126263343024471,"#8B0000"
"moynat fans",0.126171495921888,"#8B0000"
"book & media publishers",0.125920926738768,"#8B0000"
"triathlon competitors",0.125598350794875,"#8B0000"
"luxury car buyers",0.125082659858617,"#8B0000"
"on the pulse- media industry",0.124707742628702,"#8B0000"
"business development pros",0.123953434374116,"#8B0000"
"investment enthusiasts- mutual funds",0.123943899593403,"#8B0000"
"business growth strategists",0.123715913041872,"#8B0000"
"editing experts",0.123619594150733,"#8B0000"
"temperley london fans",0.1233779766435,"#8B0000"
"dieters- nootropics",0.122658574969049,"#8B0000"
"subscription box members",0.122593360275389,"#8B0000"
"opinion leaders",0.121427475353869,"#8B0000"
"rimowa fans",0.120993112783388,"#8B0000"
"leadership gurus",0.120184834568437,"#8B0000"
"net-a-porter fans",0.120040225595501,"#8B0000"
"internal audit pros",0.119359070883097,"#8B0000"
"the uk interested",0.119243029771542,"#8B0000"
"wedding gift buyers",0.118569898924319,"#8B0000"
"special day preparation- photography",0.118013342892802,"#8B0000"
"health science buffs",0.117358454253085,"#8B0000"
"management pros",0.116792881181474,"#8B0000"
"child fashion",0.116227770337438,"#8B0000"
"strategic planners",0.115706376423307,"#8B0000"
"revenue generators",0.11569037298421,"#8B0000"
"health concerned- sexual health",0.11560905822489,"#A50F15"
"fitness fans- cardio",0.114796588550817,"#A50F15"
"health concerned- mental health",0.114397343346802,"#A50F15"
"calvin klein fans",0.113687860131469,"#A50F15"
"valentino fans",0.113600504078804,"#A50F15"
"on the pulse- entertainment industry",0.113337624259846,"#A50F15"
"ex-pats",0.112894886378716,"#A50F15"
"software experts- enterprise software",0.112376608799648,"#A50F15"
"financial planners - insurance",0.111782698937761,"#A50F15"
"designers",0.111391739241806,"#A50F15"
"marketers",0.111108305777516,"#A50F15"
"graphic design fans",0.110964804490457,"#A50F15"
"ambitious individuals",0.110890984828027,"#A50F15"
"brand trialers",0.110854754629451,"#A50F15"
"couture fashion",0.110579939478015,"#A50F15"
"luxury fragrance product prioritisers",0.110157165301671,"#A50F15"
"intensive research shoppers",0.109986595017284,"#A50F15"
"financial planners",0.109960519539935,"#A50F15"
"polo ralph lauren fans",0.109879316591448,"#A50F15"
"bottega veneta fans",0.10935042377134,"#A50F15"
"financial planners- interest rates",0.109048261776552,"#A50F15"
"bloggers",0.108798644848942,"#A50F15"
"the kooples fans",0.108141328387885,"#A50F15"
"financial planners - credit cards",0.108134775095699,"#A50F15"
"jimmy choo fans",0.108077144863472,"#A50F15"
"stella mccartney fans",0.107992488777356,"#A50F15"
"missoni fans",0.107942464158452,"#A50F15"
"tommy hilfiger fans",0.107629507575387,"#A50F15"
"c&a fans",0.107533964158809,"#A50F15"
"reading fans- e-books",0.107278334178093,"#A50F15"
"vivienne westwood fans",0.107018028482269,"#A50F15"
"south africa interested",0.106997762896821,"#A50F15"
"apple fans",0.106867048807425,"#A50F15"
"excel gurus",0.106569036233562,"#A50F15"
"socialisers- home entertaining",0.106279588232564,"#A50F15"
"compliance specialists",0.105908210130171,"#A50F15"
"charity fund raisers",0.105689982763638,"#A50F15"
"aspiring authors",0.105644331369165,"#A50F15"
"christopher kane fans",0.104702384952121,"#A50F15"
"zalando fans",0.104654465316868,"#A50F15"
"paco rabanne fans",0.104629528086923,"#A50F15"
"entrepreneurs- venture capital stage",0.103854578635893,"#A50F15"
"luxury bath & body product prioritisers",0.103733377325992,"#A50F15"
"financial planners- gas prices",0.102369663288242,"#A50F15"
"life guidance seekers",0.102352232138101,"#A50F15"
"gap fans",0.102287861462673,"#A50F15"
"needing business advice- business education",0.101197732898853,"#A50F15"
"mentoring experts",0.101114330435389,"#A50F15"
"pursuing personal development- self improvement",0.101025897372695,"#A50F15"
"oscar de la renta fans",0.101017106294688,"#A50F15"
"christian dior fans",0.100518620097581,"#A50F15"
"dior fans",0.100518620097581,"#A50F15"
"biology buffs",0.100372660573509,"#A50F15"
"special day preparation- wedding & engagement rings",0.100064232135927,"#A50F15"
"career guidance seekers",0.0994733379184708,"#A50F15"
"education enthusiasts",0.0993397005407373,"#A50F15"
"driverless car buyers",0.0989686817384368,"#A50F15"
"puzzle hobbyists- quizzes",0.0989648001206068,"#A50F15"
"iro fans",0.0986994846023399,"#A50F15"
"financial planners- mitigating crisis",0.0984943133019489,"#A50F15"
"financial planners - credit & lending",0.0984544769286201,"#A50F15"
"policy makers & researchers",0.0982388899302192,"#A50F15"
"drawing fans",0.0980154878951401,"#A50F15"
"fitness fans",0.0979934256273478,"#A50F15"
"british show fans",0.0978336572495444,"#A50F15"
"quick meals",0.0978062168446598,"#A50F15"
"corporate law professionals",0.097706929540937,"#A50F15"
"business service experts",0.0971827978493525,"#A50F15"
"fendi fans",0.0968942539935323,"#A50F15"
"chanel fans",0.0966378127495337,"#A50F15"
"video producers",0.0964906880605814,"#A50F15"
"brand search sophisticates- seo",0.0962198816503381,"#A50F15"
"translators & localization experts",0.0962061086140337,"#A50F15"
"old navy fans",0.0960538993028676,"#A50F15"
"luxury hobbyists",0.0959829253893266,"#A50F15"
"streaming media connoisseurs",0.095538624197628,"#B2182B"
"time poor people",0.0945657746653651,"#B2182B"
"urban outfitters fans",0.0945268013302773,"#B2182B"
"newly engaged",0.0944793429467521,"#B2182B"
"education comes first- test preparation & tutoring",0.0943403308830361,"#B2182B"
"the middle east & africa interested",0.0940535833254276,"#B2182B"
"bollywood film fans",0.0939471434735199,"#B2182B"
"financial planners - auto insurance",0.0939421071405114,"#B2182B"
"on the pulse- education industry",0.0937922791029682,"#B2182B"
"personal publishers",0.0935904280082184,"#B2182B"
"asos fans",0.0925517049676749,"#B2182B"
"education science advocates",0.0922280666301693,"#B2182B"
"health and fitness show fans",0.0921651309879772,"#B2182B"
"culturally curious",0.0919311686981536,"#B2182B"
"financial planners - mortgages",0.0917064799069452,"#B2182B"
"luxury business dressers- female",0.0913247991209157,"#B2182B"
"r&b music fans",0.0912671594336959,"#B2182B"
"executive car buyers",0.0909592352025251,"#B2182B"
"experience seeker - dancehalls",0.0907672978330809,"#B2182B"
"next fans",0.0905755488080919,"#B2182B"
"digital art fans",0.0902702325936986,"#B2182B"
"sweden interested",0.0900277201931008,"#B2182B"
"fitness fans- jogging",0.0899347107581612,"#B2182B"
"style minded- eyeglasses & contact lenses",0.0897155108434537,"#B2182B"
"feminists",0.0896948742590389,"#B2182B"
"helsinki interested",0.0896830673063593,"#B2182B"
"future executives & managers",0.0895973804076629,"#B2182B"
"upcycling innovators",0.0894301868016368,"#B2182B"
"infotainment readers",0.0892509241097507,"#B2182B"
"music fans",0.0887949070456209,"#B2182B"
"social studies minds",0.0887195050932945,"#B2182B"
"fitness fans- activity tracker",0.0885882707626306,"#B2182B"
"reality show fans",0.0883402681882614,"#B2182B"
"basic medicine scholars",0.0882799183395791,"#B2182B"
"france interested",0.088196241668299,"#B2182B"
"innovation leaders",0.0876927520935059,"#B2182B"
"legal experts",0.087641089646347,"#B2182B"
"aspiring singers",0.0875186092821161,"#B2182B"
"training experts",0.0869752640320693,"#B2182B"
"drama film fans",0.0865188101214268,"#B2182B"
"product development experts",0.0864582971225065,"#B2182B"
"business decision makers- cdps",0.0864025274535344,"#B2182B"
"political advocates & organizers",0.0863336132917675,"#B2182B"
"kenzo fans",0.0863251633712881,"#B2182B"
"cole haan fans",0.0862850478745423,"#B2182B"
"mental health professionals",0.0862640409295293,"#B2182B"
"home renovators",0.0862044709556911,"#B2182B"
"financial planners - savings accounts",0.0861847810079798,"#B2182B"
"crime & detective show fans",0.086055556677824,"#B2182B"
"british cuisine fans",0.0854648597492202,"#B2182B"
"home design fans- nursery",0.0852919461837329,"#B2182B"
"green business leaders",0.0851639019384437,"#B2182B"
"on the pulse- healthcare industry",0.0850049482676682,"#B2182B"
"pursuing personal development- textbooks",0.0849330643644431,"#B2182B"
"microbiology buffs",0.0848653336614175,"#B2182B"
"lanvin fans",0.0846425528718713,"#B2182B"
"in the honeymoon period",0.0846019487950914,"#B2182B"
"consulting gurus",0.0844531161088845,"#B2182B"
"on-the-pulse fashionistas- shoes",0.084449249420045,"#B2182B"
"budgeting masters",0.0844063346070458,"#B2182B"
"luxury skin care product prioritisers",0.0843831975475088,"#B2182B"
"skilled accountants",0.084117419797854,"#B2182B"
"healthy eaters",0.0839980176831051,"#B2182B"
"exhibition attendees",0.0838040238346832,"#B2182B"
"fitness fans- heart rate monitors",0.083794092507367,"#B2182B"
"malaysia interested",0.0837884567789837,"#B2182B"
"doctors and nurses",0.0835818316323505,"#B2182B"
"new zealand interested",0.0835789765091013,"#B2182B"
"recruitment specialists",0.0835609731793485,"#B2182B"
"home renovators- architecture",0.0832996157538508,"#B2182B"
"italy interested",0.0829111526783142,"#B2182B"
"gardening fans- planting & horticulture",0.0825579383651276,"#B2182B"
"healthy living- wellness",0.0825451682338237,"#B2182B"
"astrology believers",0.0824832052499399,"#B2182B"
"skechers fans",0.082220302800282,"#B2182B"
"investment enthusiasts- hedge funds",0.0819807996080818,"#C41E1E"
"tv show fanatics",0.0817283980056493,"#C41E1E"
"music streamers & spotify loyalists",0.0815635919579953,"#C41E1E"
"creative thinkers",0.0815258339100798,"#C41E1E"
"business movers",0.0815067998755645,"#C41E1E"
"skills-based training supporters",0.0814625972374098,"#C41E1E"
"beach volleyball fans",0.0812955442337389,"#C41E1E"
"audit professionals",0.0811171912012902,"#C41E1E"
"hair style prioritisers",0.0810135860632048,"#C41E1E"
"lifelong learners",0.0810079141517401,"#C41E1E"
"fashion employees",0.0809949013715753,"#C41E1E"
"fitness fans- fitness classes & personal training services",0.08081489452852,"#C41E1E"
"dancing fans",0.0806505083115976,"#C41E1E"
"aspiring multi-linguists",0.0806293946450282,"#C41E1E"
"furla fans",0.0805144896343032,"#C41E1E"
"luxury makeup & cosmetic product prioritisers",0.0804532028089608,"#C41E1E"
"producers",0.0804208504036838,"#C41E1E"
"fingerpainting fans",0.0801207033928279,"#C41E1E"
"experience seeker - music festivals",0.0800994106940652,"#C41E1E"
"indie music fans",0.0796277223129521,"#C41E1E"
"korean cuisine fans",0.0795005487821415,"#C41E1E"
"louis vuitton fans",0.079461739126726,"#C41E1E"
"isabel marant fans",0.079427237303839,"#C41E1E"
"on the shopping list- wine",0.0793583387045542,"#C41E1E"
"financial planners- house market",0.079350479535727,"#C41E1E"
"on the pulse- retail industry",0.0792577381952179,"#C41E1E"
"customer relations pros",0.0790988570581872,"#C41E1E"
"photoshop artists",0.0789042948623139,"#C41E1E"
"it specialists",0.0788575190279916,"#C41E1E"
"home movers- moving into rental",0.078619652918457,"#C41E1E"
"home design fans- storage & shelving",0.0785743038660493,"#C41E1E"
"caffeine addicts",0.0785163941465095,"#C41E1E"
"on the shopping list- tea",0.0779285444864353,"#C41E1E"
"patou fans",0.0779120587860852,"#C41E1E"
"pre-school families",0.0778375427325751,"#C41E1E"
"south asian film fans",0.0778356108554528,"#C41E1E"
"art and theatre fans",0.0777925902442019,"#C41E1E"
"shopaholics",0.0776297816677472,"#C41E1E"
"denmark interested",0.0775410205014477,"#C41E1E"
"fossil fans",0.0774629646247839,"#C41E1E"
"arts and culture show fans",0.0774211166922564,"#C41E1E"
"animal rights campaigners",0.0773111391024785,"#C41E1E"
"savvy savers",0.0772494694150571,"#C41E1E"
"vera wang fans",0.0769561176215937,"#C41E1E"
"mergers and acquisitions experts",0.0768402681335722,"#C41E1E"
"manolo blahnik fans",0.0763704238309633,"#C41E1E"
"process improvement specialists",0.0762071475793864,"#C41E1E"
"casual gamers",0.0758117882166783,"#C41E1E"
"financial advisors",0.075397473813276,"#C41E1E"
"project management pros",0.0751574095095876,"#C41E1E"
"adventurous eaters",0.0750911153109979,"#C41E1E"
"google fans",0.0750089486133254,"#C41E1E"
"health concerned- dental health",0.0748906538362257,"#C41E1E"
"opera fans",0.0748359556134275,"#C41E1E"
"home movers- settling in",0.0748328264662699,"#C41E1E"
"yohji yamamoto fans",0.0746679617941757,"#C41E1E"
"dental care prioritisers",0.0745195652992337,"#C41E1E"
"health concerned- sexual conditions",0.0745135389609902,"#C41E1E"
"known brand prioritisers",0.0744286786320198,"#C41E1E"
"needing business advice- management consulting",0.0744065074383071,"#C41E1E"
"miu miu fans",0.0743919850520316,"#C41E1E"
"comedy film fans",0.0740138472549143,"#C41E1E"
"clinical medicine scholars",0.0739304227745268,"#C41E1E"
"outsourcing specialists",0.0738814799722704,"#C41E1E"
"kenya interested",0.0736547325913257,"#C41E1E"
"swimwear fans",0.0735165292300263,"#C41E1E"
"comedy fans",0.0735069411923045,"#C41E1E"
"valentine's day preppers",0.0734507815248287,"#C41E1E"
"it decision makers",0.0734251813264771,"#C41E1E"
"pet bird owners",0.0732851525411953,"#C41E1E"
"financial planners - home insurance",0.0732339648483404,"#C41E1E"
"emilio pucci fans",0.0730472610832454,"#C41E1E"
"pharma industry professionals",0.0730158433211844,"#C41E1E"
"budget car buyers",0.0727895971382628,"#C41E1E"
"vegetarians",0.0723733568167837,"#C41E1E"
"healthy living- nutrition",0.0723563283322875,"#D73027"
"h&m fans",0.0722981074812309,"#D73027"
"vegans",0.0720323855950767,"#D73027"
"croatia interested",0.0718991883962842,"#D73027"
"hypochondriacs",0.0718599308581297,"#D73027"
"life science enthusiasts",0.0718072372507107,"#D73027"
"broadcasters",0.0717683150822742,"#D73027"
"capital raisers",0.0716306566688144,"#D73027"
"financial planners - pet insurance",0.071620062760017,"#D73027"
"on the pulse- non-profit organizations",0.071592120684101,"#D73027"
"privacy prioritisers",0.0714947757582799,"#D73027"
"on-the-pulse fashionistas",0.0713703633918425,"#D73027"
"financial planners - life insurance",0.0711521935658941,"#D73027"
"dance music fans",0.0710687688286857,"#D73027"
"adventure travellers",0.0709867904968022,"#D73027"
"fitness fans- running",0.0708857876091866,"#D73027"
"business news radio audience",0.070417950018442,"#D73027"
"nicholas kirkwood fans",0.0703932226103805,"#D73027"
"powerpoint pros",0.0703654261964841,"#D73027"
"online learning suppliers",0.0703246566743728,"#D73027"
"crime/detective readers",0.0701787997762114,"#D73027"
"uniqlo fans",0.070107411248741,"#D73027"
"supermarket regulars",0.0700216346851368,"#D73027"
"roller derby fans",0.0700040396237792,"#D73027"
"oslo interested",0.069968702763779,"#D73027"
"nordstrom fans",0.0698711476243389,"#D73027"
"dieters- keto",0.0698406139747429,"#D73027"
"educational radio listeners",0.0698297394970613,"#D73027"
"thailand interested",0.0697771168596587,"#D73027"
"baby & toddler entertainment",0.069686756137829,"#D73027"
"home upgraders- other kitchen appliance accessories",0.069681162984484,"#D73027"
"chopard fans",0.0695741262133101,"#D73027"
"finance professionals",0.0694991178980483,"#D73027"
"food, drink and cooking show fans",0.0694737959045124,"#D73027"
"cooking enthusiasts",0.0693687709286198,"#D73027"
"financial planners - travel insurance",0.0693323352663008,"#D73027"
"documentary film fans",0.0692481996945913,"#D73027"
"true crime fans",0.0690534883653399,"#D73027"
"fitness fans- pilates",0.0689572354661359,"#D73027"
"jeans wearers",0.0688032083250397,"#D73027"
"fragrance collectors",0.0687354499306414,"#D73027"
"literature & language lovers",0.0686305687374006,"#D73027"
"australia interested",0.0685678534492138,"#D73027"
"doha interested",0.0685021413043612,"#D73027"
"family time focussed",0.0685000957407449,"#D73027"
"essay readers",0.0684877923356564,"#D73027"
"karaoke singers",0.0684617150629087,"#D73027"
"nightlife fans",0.0684388811515427,"#D73027"
"iceland interested",0.0683094720965894,"#D73027"
"home upgraders- washers & dryers",0.0682818686166245,"#D73027"
"philippines interested",0.0680961007966461,"#D73027"
"tragicomedy readers",0.0680315640976416,"#D73027"
"public sector professionals in the making",0.0677877094459932,"#D73027"
"environmental advocates",0.0677626682586812,"#D73027"
"5* hotel luxury",0.0677491359364225,"#D73027"
"on the pulse- information services industry",0.0676831420107083,"#D73027"
"change managers",0.0673045674883728,"#D73027"
"on the pulse- legal services industry",0.0672935366220815,"#D73027"
"computer investors",0.0671113494526126,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.0670438378134855,"#D73027"
"on the pulse- food industry",0.0665636653781852,"#D73027"
"logistical business planners",0.0665491375825299,"#D73027"
"korean film fans",0.0662722132272171,"#D73027"
"foodies",0.0662497068207852,"#D73027"
"business decision makers- network & enterprise security",0.0660337522365326,"#D73027"
"debaters",0.0659113481953921,"#D73027"
"fitness fans- gyms & athletic clubs",0.0658698035103534,"#D73027"
"family show fans",0.0658442430339194,"#D73027"
"cinema goers & film lovers- film lovers",0.0658142325943154,"#D73027"
"thriller show fans",0.0657453427734451,"#D73027"
"on the shopping list- biscuit",0.0656916015830124,"#D73027"
"stuart weitzman fans",0.0656711673721246,"#D73027"
"news junkies- national news stories",0.0656652602189124,"#D73027"
"pursuing personal development- mindfulness",0.0656605929325911,"#D73027"
"mountaineering experts",0.065627360803517,"#D73027"
"kuwait interested",0.06558082658022,"#E6550D"
"performing arts fans",0.0654891156196299,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.0654622277800303,"#E6550D"
"sketching fans",0.0654328787445203,"#E6550D"
"art and photography books readers",0.065354031599044,"#E6550D"
"elie saab fans",0.065345444011922,"#E6550D"
"new car buyers",0.0653242988195546,"#E6550D"
"experience seeker - live music",0.0652591293470417,"#E6550D"
"home design fans- home office",0.0651961648960803,"#E6550D"
"trade fair businessmen",0.0651308922041366,"#E6550D"
"on the shopping list- cookies",0.0651047712490265,"#E6550D"
"fantasy books readers",0.0650802871366196,"#E6550D"
"on the shopping list- vegan food",0.0649500867506707,"#E6550D"
"lululemon fans",0.0648055222772652,"#E6550D"
"fitness fans- cross trainers",0.064741162802553,"#E6550D"
"social media enthusiasts",0.0646371048221242,"#E6550D"
"honeymooners",0.0645878187866938,"#E6550D"
"negotiation experts",0.0645537600655621,"#E6550D"
"psychology minds",0.0645520163953634,"#E6550D"
"on the shopping list- organic food",0.0644627660098413,"#E6550D"
"constantly occupied",0.0644618728145705,"#E6550D"
"program managers",0.0643863863845424,"#E6550D"
"roller skating fans",0.0643279546742613,"#E6550D"
"hotel comfort",0.0642403354606843,"#E6550D"
"chat show fans",0.0641866852832158,"#E6550D"
"europe interested",0.0641741242613758,"#E6550D"
"mexico interested",0.064153934975741,"#E6550D"
"time management pros",0.0636555239398623,"#E6550D"
"everyday fragrance product prioritisers",0.0636239162208871,"#E6550D"
"fiction readers",0.063574824887891,"#E6550D"
"new pet owners",0.0634693694869512,"#E6550D"
"aspiring entrepreneurs- business creation",0.0634656218915093,"#E6550D"
"variety audio fans",0.0633312265985361,"#E6550D"
"polar travel interested",0.0633174537486333,"#E6550D"
"historical fiction shows fans",0.0632584562343292,"#E6550D"
"strategic thinkers",0.0632550880435182,"#E6550D"
"soft rock listeners",0.0632034609992558,"#E6550D"
"prague interested",0.0631433293647106,"#E6550D"
"under armour fans",0.0631127880080259,"#E6550D"
"ethics thinkers",0.0631089498846719,"#E6550D"
"cooking enthusiasts- recipe inspiration",0.0629856419185185,"#E6550D"
"healthy living- alternative medicine",0.0628970115757236,"#E6550D"
"healthy living- holistic health",0.0628970115757236,"#E6550D"
"policy makers",0.0628392922998425,"#E6550D"
"canyoning adventurers",0.0627733012599208,"#E6550D"
"education sector hopefuls",0.0627336849558609,"#E6550D"
"amsterdam interested",0.0627200105293955,"#E6550D"
"museum visitors",0.0626208771841222,"#E6550D"
"home upgraders- microwaves",0.0626059322224625,"#E6550D"
"tiffany & co. fans",0.0625386351160792,"#E6550D"
"soul music fans",0.0625381879508077,"#E6550D"
"disputes resolution experts",0.0625372243278904,"#E6550D"
"cocktail mixologists",0.0624064069703104,"#E6550D"
"entrepreneurs- angel investment stage",0.0622036162894769,"#E6550D"
"home upgraders- cooking ranges & stoves",0.0622031563322734,"#E6550D"
"experience seeker - theatre & musical shows",0.0621361085357745,"#E6550D"
"botanists",0.062101475471998,"#E6550D"
"lacoste fans",0.0620104107604829,"#E6550D"
"healthy living- children's health",0.0618474421010061,"#E6550D"
"nepal interested",0.0616974891837842,"#E6550D"
"desigual fans",0.0616044456131823,"#E6550D"
"country club members",0.061440528485902,"#E6550D"
"switzerland interested",0.0613400975262874,"#E6550D"
"microcar owners",0.061215718107075,"#E6550D"
"horse owners",0.0611231554457918,"#E6550D"
"reading fans",0.0610060244455059,"#E6550D"
"office managers- office furniture",0.061004685344846,"#E6550D"
"realistic fiction readers",0.0608892226752157,"#E6550D"
"property redevelopers",0.0608055905600201,"#E6550D"
"historical attraction fans",0.0607687980318307,"#E6550D"
"fostering families",0.0607646842943276,"#E6550D"
"remote work advocates",0.0607205198776848,"#E6550D"
"curling enthusiasts",0.0604563502201667,"#E6550D"
"drama fans",0.0601132461365678,"#E6550D"
"experience seeker - coffeehouses",0.0600979063469271,"#E6550D"
"front of house retailers",0.0600148819276485,"#FF5E00"
"presentation masters",0.0600073346601401,"#FF5E00"
"budget glasses wearers",0.0599150861268597,"#FF5E00"
"china interested",0.0598706411830819,"#FF5E00"
"romance film fans",0.0597988049738825,"#FF5E00"
"restaurant enthusiasts",0.0597685346248256,"#FF5E00"
"budding legal professionals",0.0597673672626729,"#FF5E00"
"sales experts",0.0596690756968164,"#FF5E00"
"seoul interested",0.0596325841610404,"#FF5E00"
"home renovators- remodelling",0.0595792653869802,"#FF5E00"
"screenwriters",0.059344313051311,"#FF5E00"
"retail role enthusiasts",0.0592438368084998,"#FF5E00"
"photography fans",0.0591670174504918,"#FF5E00"
"reporting pros",0.0590732262149065,"#FF5E00"
"asia interested",0.0589145618394665,"#FF5E00"
"domestic holidayers",0.058834112281564,"#FF5E00"
"germany interested",0.0587974944455326,"#FF5E00"
"freelance writers",0.0587551492357423,"#FF5E00"
"max mara fans",0.0587343899101214,"#FF5E00"
"ice skating enthusiasts",0.0585086190873721,"#FF5E00"
"painting fans",0.0584675449243586,"#FF5E00"
"reviewing outgoings- mobile phone service providers",0.058287962616982,"#FF5E00"
"special day preparation- wedding planners",0.0582192823102781,"#FF5E00"
"high end skiiers",0.0580518879987663,"#FF5E00"
