"id","Size","color"
"orienteering experts",0.287870162375942,"#8B0000"
"lottery players",0.287785829230441,"#8B0000"
"sports science enthusiasts",0.287345670432559,"#8B0000"
"combat sports admirers",0.286800141277738,"#8B0000"
"la liga fans",0.284172324540874,"#8B0000"
"euro 2020 fans",0.284115718796104,"#8B0000"
"sailing enthusiasts",0.283897805296885,"#8B0000"
"ncaa baseball fans",0.282770232599667,"#8B0000"
"hunting aficionados",0.28210460619412,"#8B0000"
"cars and motoring show fans",0.281011067184595,"#8B0000"
"motor sports enthusiasts",0.279148375993248,"#8B0000"
"table football players",0.278516049212168,"#8B0000"
"scuba diving enthusiasts",0.277358464368912,"#8B0000"
"home tech enthusiasts- home entertainment systems",0.276670000897356,"#8B0000"
"water sports lovers",0.275440704133912,"#8B0000"
"peugeot fans",0.275361881874537,"#8B0000"
"nba fans",0.273968146552188,"#8B0000"
"boxing aficionados",0.27365435952346,"#8B0000"
"mountain biking fans",0.272132092745838,"#8B0000"
"classic rock fans",0.270836283217925,"#8B0000"
"racquetball players",0.27053572260053,"#8B0000"
"orienteering experts",0.2701550754605,"#8B0000"
"winter sports fans",0.269640586804422,"#8B0000"
"home tech enthusiasts- stereo systems",0.268039717298166,"#8B0000"
"home tech enthusiasts- speakers",0.267171719567745,"#8B0000"
"vinyl record collectors",0.267114091549234,"#8B0000"
"rock music fans",0.266793950632583,"#8B0000"
"polo ralph lauren fans",0.266053885031435,"#8B0000"
"summer olympics fans",0.265505625000746,"#8B0000"
"basketball fans- attendees",0.265411183935845,"#8B0000"
"global affairs enthusiasts",0.26462210574341,"#8B0000"
"canoeing enthusiasts",0.263568172140234,"#8B0000"
"toyota fans",0.263049697752926,"#8B0000"
"seat fans",0.263034426327221,"#8B0000"
"lacrosse fans",0.262514106368965,"#8B0000"
"the north face fans",0.262047714883383,"#8B0000"
"wrestling fans- wwe",0.261809762847302,"#8B0000"
"table tennis enthusiasts",0.261740702938008,"#8B0000"
"record collectors",0.261431900312812,"#8B0000"
"australia interested",0.26031454173826,"#8B0000"
"rail travellers",0.258984717311136,"#8B0000"
"foot locker fans",0.258552611907883,"#8B0000"
"online gamblers",0.258063614236007,"#8B0000"
"eredivise fans",0.258054389964958,"#8B0000"
"off-road owners",0.257903639814174,"#8B0000"
"home tech enthusiasts- televisions",0.257555196092007,"#8B0000"
"fila fans",0.257288546467467,"#8B0000"
"diesel car buyers",0.257134171201626,"#8B0000"
"risk takers",0.256638691898117,"#8B0000"
"on the shopping list- energy drinks",0.25606404103743,"#8B0000"
"new zealand interested",0.255796395770892,"#8B0000"
"nissan fans",0.255336623544393,"#8B0000"
"puma fans",0.254895175123295,"#8B0000"
"heavy metal music fans",0.254099730337761,"#8B0000"
"fitness fans- heart rate monitors",0.25322445875873,"#8B0000"
"auto enthusiasts",0.251935509014269,"#8B0000"
"keen bbqers",0.249296226846611,"#8B0000"
"field hockey fans",0.248719790129744,"#8B0000"
"dominoes players",0.248325939556756,"#8B0000"
"ultimate frisbee fans",0.248278083104049,"#8B0000"
"train enthusiasts",0.247527206997489,"#8B0000"
"golf enthusiasts",0.24708104744602,"#8B0000"
"auto racing enthusiasts",0.246874413974967,"#8B0000"
"sport stacking enthusiasts",0.246802523347847,"#8B0000"
"tennis lovers",0.246749970336638,"#8B0000"
"triathlon competitors",0.245858160176816,"#8B0000"
"budget casual dressers- male",0.245345091967129,"#8B0000"
"fitness fans- jogging",0.24525243381412,"#8B0000"
"on the pulse- real estate industry",0.244864097893188,"#8B0000"
"truck & suv enthusiasts",0.24444344687519,"#A50F15"
"plane enthusiasts",0.243472153794925,"#A50F15"
"nike fans",0.243234721626342,"#A50F15"
"fitness fans- cross trainers",0.243103197670113,"#A50F15"
"ipl fans",0.243079820356045,"#A50F15"
"fencing buffs",0.242325899291376,"#A50F15"
"horse owners",0.241275622971466,"#A50F15"
"on the pulse- power and energy industry",0.241249054036253,"#A50F15"
"on the shopping list- bbq products",0.241134058885691,"#A50F15"
"mainstream dressers- male",0.241082270861164,"#A50F15"
"land rover fans",0.240563256845576,"#A50F15"
"f1 fans",0.240122630459852,"#A50F15"
"karting enthusiasts",0.240001405653626,"#A50F15"
"levis fans",0.239628053782742,"#A50F15"
"experience seeker - casinos & gambling destinations",0.23961484036133,"#A50F15"
"augmented reality interested",0.238993334063665,"#A50F15"
"judo practitioners",0.238877581902767,"#A50F15"
"domestic holidayers",0.238777606619442,"#A50F15"
"aircraft modelers",0.238611143066907,"#A50F15"
"oakley fans",0.237871608995566,"#A50F15"
"south africa interested",0.237112414558268,"#A50F15"
"honda fans",0.236928551394659,"#A50F15"
"investment enthusiasts - options",0.236691088939051,"#A50F15"
"handball buffs",0.236639820868588,"#A50F15"
"paragliding daredevils",0.236575486235985,"#A50F15"
"farmers- moving site",0.236384438751207,"#A50F15"
"camper van fans",0.235894540893604,"#A50F15"
"fishing fans- equipment",0.235549387858774,"#A50F15"
"software experts- collaboration & conferencing tools",0.235337519465236,"#A50F15"
"diving devotees",0.235295461434921,"#A50F15"
"cinema goers & film lovers- dvds and videos",0.23526148056804,"#A50F15"
"british cuisine fans",0.234814005177097,"#A50F15"
"independent spirits",0.234327780276848,"#A50F15"
"backgammon players",0.233220223032952,"#A50F15"
"active traders",0.232912123023803,"#A50F15"
"kitesurfing aficionados",0.232353199668123,"#A50F15"
"auto show enthusiasts",0.232249701527812,"#A50F15"
"investment enthusiasts- forex",0.231611067755448,"#A50F15"
"new balance fans",0.231265910900183,"#A50F15"
"fitness fans- bodybuilding",0.231153136280921,"#A50F15"
"news junkies- current events stories",0.230780953232554,"#A50F15"
"pac 12 fans",0.230692687880827,"#A50F15"
"media & communication buffs",0.229650733608158,"#A50F15"
"switzerland interested",0.228888108879443,"#A50F15"
"volkswagen fans",0.228593692751115,"#A50F15"
"playstation fans",0.227916903870046,"#A50F15"
"mobile enthusiasts",0.227840977765108,"#A50F15"
"mountaineering experts",0.227800562384723,"#A50F15"
"survival skills practitioners",0.22772147510004,"#A50F15"
"denmark interested",0.227594341913568,"#A50F15"
"gardening fans- guerrilla gardening",0.227450574184893,"#A50F15"
"mitsubishi fans",0.226714105578293,"#A50F15"
"rafting adventurers",0.226530665613065,"#A50F15"
"boating aficionados",0.226504393186608,"#A50F15"
"water polo devotees",0.226171409692507,"#A50F15"
"on the pulse- automotive industry",0.226170540886799,"#A50F15"
"trail hikers",0.225629242867674,"#A50F15"
"comic book collectors",0.225448952926579,"#A50F15"
"lacoste fans",0.224663467166949,"#A50F15"
"poker players",0.222191260684102,"#A50F15"
"budget sportswear buyers- male",0.221923445879566,"#A50F15"
"software experts- databases",0.221392311104341,"#A50F15"
"western readers",0.220698224320524,"#A50F15"
"investment enthusiasts- commodities",0.220686747933486,"#A50F15"
"on the shopping list- spirits",0.219834090690401,"#A50F15"
"travel buffs",0.218952021812496,"#A50F15"
"pickup truck owners",0.218875712469023,"#A50F15"
"on the pulse- media industry",0.218730665929071,"#A50F15"
"ford fans",0.218354205995458,"#A50F15"
"thru-hiking enthusiasts",0.218148692992001,"#A50F15"
"on the pulse- financial industry",0.217820599536922,"#A50F15"
"blues music fans",0.217563742843371,"#A50F15"
"van owners",0.217374502567246,"#A50F15"
"live event enthusiasts",0.217302167350899,"#A50F15"
"scion fans",0.216749745090887,"#A50F15"
"training experts",0.216600681305272,"#B2182B"
"jujitsu experts",0.216019365004394,"#B2182B"
"financial planners - travel insurance",0.215535597482786,"#B2182B"
"sociology thinkers",0.215518915746836,"#B2182B"
"swimming devotees",0.215231130552035,"#B2182B"
"news junkies- war and conflicts stories",0.214913689043005,"#B2182B"
"fitness fans- powerlifting",0.214741545737717,"#B2182B"
"jeans wearers",0.214707138884844,"#B2182B"
"strategic thinkers",0.214554634524721,"#B2182B"
"simulation gamers",0.214529310017666,"#B2182B"
"stamp collectors",0.21441024029847,"#B2182B"
"cave explorers",0.214351208487364,"#B2182B"
"known brand prioritisers",0.214131424348184,"#B2182B"
"karate aficionados",0.214114161392557,"#B2182B"
"exhibition attendees",0.214037887893692,"#B2182B"
"isuzu fans",0.213061447028725,"#B2182B"
"fitness fans- weightlifting",0.212835780078611,"#B2182B"
"shooting sport enthusiasts",0.212163827405905,"#B2182B"
"beach volleyball fans",0.211978727155074,"#B2182B"
"business travellers",0.211891590014305,"#B2182B"
"rockhounding fans",0.211414976329155,"#B2182B"
"on the shopping list- coffee roasting",0.211266639484406,"#B2182B"
"acura fans",0.211229507662156,"#B2182B"
"software experts",0.211007124267452,"#B2182B"
"monarchists",0.211002200607401,"#B2182B"
"on the shopping list- distilled beverages",0.210840473319108,"#B2182B"
"furniture builders",0.210810913692436,"#B2182B"
"electronics buffs",0.210598872361808,"#B2182B"
"tech enthusiasts- consumer electronics",0.210598872361808,"#B2182B"
"bmw fans",0.210567692076813,"#B2182B"
"on the pulse- manufacturing industry",0.210448971806671,"#B2182B"
"die-cast toy collectors",0.209590557163357,"#B2182B"
"lexus fans",0.209339076550653,"#B2182B"
"fitness fans- weight training",0.209312812577928,"#B2182B"
"jazzy sock fans",0.209291267509291,"#B2182B"
"swashbuckler readers",0.209140884473018,"#B2182B"
"fitness fans- physical exercise",0.208669330983523,"#B2182B"
"outdoor adventurers- campers",0.208301469343498,"#B2182B"
"mainstream formal dressers- male",0.2082879121268,"#B2182B"
"badminton buffs",0.20804125365368,"#B2182B"
"home tech enthusiasts- home theatre systems",0.207937293408389,"#B2182B"
"uniqlo fans",0.207872607365275,"#B2182B"
"skydiving daredevils",0.207786552119143,"#B2182B"
"healthy living- male health",0.207195721680879,"#B2182B"
"asics fans",0.207134913229629,"#B2182B"
"hands on home renovators",0.206882965134611,"#B2182B"
"mainstream sportswear buyers- male",0.206868931313155,"#B2182B"
"infiniti fans",0.206860730667767,"#B2182B"
"pre-owned car buyers",0.206577407584688,"#B2182B"
"ireland interested",0.20628961232287,"#B2182B"
"convertible owners",0.206030065514102,"#B2182B"
"mainstream casual dressers- male",0.205706048102648,"#B2182B"
"speed skating lovers",0.205369270557208,"#B2182B"
"news junkies",0.205203318493163,"#B2182B"
"tech enthusiasts",0.205042465425987,"#B2182B"
"fitness fans- male running shoes",0.204940556424439,"#B2182B"
"investment enthusiasts- hedge funds",0.204864273083587,"#B2182B"
"wargaming players",0.204699797097219,"#B2182B"
"kite flying enthusiasts",0.204580185929282,"#B2182B"
"weather enthusiasts",0.204291813348976,"#B2182B"
"kenya interested",0.204124901099257,"#B2182B"
"radio-controlled toy collectors",0.203967773693298,"#B2182B"
"alternative investors",0.203609128513742,"#B2182B"
"mainstream bag and wallet buyers- male",0.202803487599516,"#B2182B"
"on the pulse- logistics and transportation industry",0.202642978255055,"#B2182B"
"adventure travellers",0.202563515775078,"#B2182B"
"winter sports participants",0.202253138037942,"#B2182B"
"on the pulse- defence industry",0.202057589807501,"#B2182B"
"duty-free shoppers",0.202044227151827,"#B2182B"
"germany interested",0.201905525376525,"#B2182B"
"adidas fans",0.201249143126007,"#B2182B"
"sports gamers",0.200819449490324,"#B2182B"
"winter olympics fans",0.200741837559968,"#B2182B"
"patagonia fans",0.200676387287625,"#B2182B"
"outdoor adventurers",0.200378477998486,"#B2182B"
"metalwork masters",0.200306550526919,"#C41E1E"
"active day trippers",0.20020932041758,"#C41E1E"
"kayaking devotees",0.200089765721227,"#C41E1E"
"detailed model builders",0.199979948983259,"#C41E1E"
"big 10 fans",0.199614083493453,"#C41E1E"
"shaving",0.199405444188953,"#C41E1E"
"political thinkers",0.199245461463009,"#C41E1E"
"news/talk radio audience",0.199017596292878,"#C41E1E"
"on the pulse- technology industry",0.199014881009033,"#C41E1E"
"archery aficionados",0.198813173517138,"#C41E1E"
"suzuki fans",0.198587170625615,"#C41E1E"
"radio tuners",0.198522122313241,"#C41E1E"
"fitness fans - protein & supplement users",0.198322579147213,"#C41E1E"
"rock climbing buffs",0.198268468881572,"#C41E1E"
"mini fans",0.197947132172521,"#C41E1E"
"financial planners - financial planning & assistance",0.197895342595607,"#C41E1E"
"mobile enthusiasts- accessories",0.197830836761609,"#C41E1E"
"home comfort prioritisers- air conditioners",0.19748580119928,"#C41E1E"
"puzzle hobbyists- mazes (indoor/outdoor)",0.19736712530039,"#C41E1E"
"tech enthusiasts- portable media players",0.197220503525415,"#C41E1E"
"card games players",0.19708354866989,"#C41E1E"
"aspiring drummers",0.196643851161603,"#C41E1E"
"mazda fans",0.195853154587944,"#C41E1E"
"religious devotees- sikhism",0.195551282334425,"#C41E1E"
"mainstream accessory wearers- male",0.195025606531357,"#C41E1E"
"smart home enthusiasts",0.194897137162171,"#C41E1E"
"english proficiency",0.194885462769657,"#C41E1E"
"tether car racers",0.194868043849765,"#C41E1E"
"jordan interested",0.194743649917783,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.194741101733582,"#C41E1E"
"brazil interested",0.194511190239625,"#C41E1E"
"online gamers",0.194325164889025,"#C41E1E"
"frisbee players",0.194304586777082,"#C41E1E"
"on the pulse- aviation industry",0.194304423026786,"#C41E1E"
"renaissance fair fans",0.194161880936858,"#C41E1E"
"film collectors",0.193959409822221,"#C41E1E"
"sales strategy experts",0.193757294815128,"#C41E1E"
"music fans- headphones and hardware",0.193616948601551,"#C41E1E"
"suv owners",0.193568475100213,"#C41E1E"
"model racing enthusiasts",0.192745697968574,"#C41E1E"
"nepal interested",0.192564068732876,"#C41E1E"
"breakdance admirers",0.192512065333343,"#C41E1E"
"buenos aires interested",0.192311251369366,"#C41E1E"
"tech enthusiasts- digital audio",0.191779080509112,"#C41E1E"
"ice skating enthusiasts",0.191628709158193,"#C41E1E"
"high end skiiers",0.191590436013621,"#C41E1E"
"wireless tech experts",0.19152440815333,"#C41E1E"
"south america interested",0.191220064397734,"#C41E1E"
"treasure hunters",0.191123374652007,"#C41E1E"
"home tech enthusiasts- projectors",0.190957708348046,"#C41E1E"
"african cuisine fans",0.190865940145997,"#C41E1E"
"tag heuer fans",0.190739701320643,"#C41E1E"
"reggae music fans",0.190303190278383,"#C41E1E"
"home renovators",0.190169148360478,"#C41E1E"
"on the pulse- advertising industry",0.18982740945167,"#C41E1E"
"budget dressers- male",0.189718196942914,"#C41E1E"
"bmx enthusiasts",0.189658639843037,"#C41E1E"
"financial planners - retirement planning",0.189499068543592,"#C41E1E"
"experience seeker - live music",0.189487319279447,"#C41E1E"
"ermenegildo zegna fans",0.18948683430778,"#C41E1E"
"iceland interested",0.189347447957961,"#C41E1E"
"earth science devotees",0.189305664525599,"#C41E1E"
"mineral collectors",0.189305664525599,"#C41E1E"
"financial planners - insurance",0.188460912698853,"#C41E1E"
"financial planners",0.188420817975358,"#C41E1E"
"street style",0.187978618542539,"#C41E1E"
"performance & luxury vehicle enthusiasts",0.187916006288334,"#C41E1E"
"unicycle riders",0.187800879045537,"#C41E1E"
"volvo fans",0.187651953000731,"#C41E1E"
"lego lovers",0.187553314520098,"#C41E1E"
"game show fans",0.187347185024427,"#C41E1E"
"tech enthusiasts- desktops",0.18725609763253,"#C41E1E"
"software experts- enterprise software",0.187234318916129,"#C41E1E"
"juggling enthusiasts",0.186995972771898,"#C41E1E"
"volleyball lovers",0.186750993581619,"#C41E1E"
"on the pulse- apparel industry",0.185950374472878,"#D73027"
"maserati fans",0.185845038559723,"#D73027"
"video producers",0.185757263198707,"#D73027"
"budget underwear buyers- male",0.18564451966803,"#D73027"
"leather artisans",0.185456143184172,"#D73027"
"equestrian enthusiasts",0.185283500428811,"#D73027"
"sony fans",0.185174908474577,"#D73027"
"tech enthusiasts- power adapters & chargers",0.185089354943122,"#D73027"
"news junkies- weather stories",0.184984125316311,"#D73027"
"on the shopping list- wine",0.184881851421901,"#D73027"
"taekwondo aficionados",0.184755496814917,"#D73027"
"mobile gamers",0.184705338915875,"#D73027"
"magazine addicts",0.184452001157137,"#D73027"
"web design aficionados- software",0.18444112198797,"#D73027"
"fitness fans- gyms & athletic clubs",0.184397257846889,"#D73027"
"software experts- email",0.184358279320538,"#D73027"
"american cuisine fans",0.184174321807165,"#D73027"
"jaguar fans",0.183798872334162,"#D73027"
"canyoning adventurers",0.183686893592791,"#D73027"
"fitness fans- running",0.183638279432536,"#D73027"
"no fuss holiday fans",0.183502433731275,"#D73027"
"documentary film fans",0.183451894819819,"#D73027"
"jeep fans",0.183406551238194,"#D73027"
"hands on home renovators- electrics",0.183406174427712,"#D73027"
"printing fans",0.183375939726249,"#D73027"
"intensive research shoppers",0.183344982289168,"#D73027"
"polar travel interested",0.183107465304046,"#D73027"
"on the pulse- food industry",0.182963767104189,"#D73027"
"home movers- buying a new home",0.182945674822889,"#D73027"
"music fans",0.182939599921355,"#D73027"
"bachelor party planners",0.182741814441678,"#D73027"
"3d graphic designers",0.182285355351837,"#D73027"
"financial planners- financial regulation",0.182242673245228,"#D73027"
"budgeting masters",0.182030523009371,"#D73027"
"on the pulse- construction industry",0.181763885338963,"#D73027"
"photography fans- camera tech",0.181763586236572,"#D73027"
"on the shopping list- biscuit",0.181689638923978,"#D73027"
"budget formal dressers- male",0.181668070722634,"#D73027"
"investment enthusiasts- mutual funds",0.181503699273177,"#D73027"
"longines fans",0.181344505277789,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.180613054067492,"#D73027"
"urban music lovers",0.180503244350357,"#D73027"
"car performance upgraders- engines",0.180243584196505,"#D73027"
"cribbage players",0.180185191271815,"#D73027"
"veteran supporters",0.180057468389704,"#D73027"
"news junkies- law stories",0.179332165600026,"#D73027"
"home tech enthusiasts- hydroponics",0.178917393398065,"#D73027"
"folk music fans",0.178436195884129,"#D73027"
"culturally curious",0.178394587907774,"#D73027"
"animation show fans",0.178256707253717,"#D73027"
"home upgraders- cooking ranges & stoves",0.178220208642066,"#D73027"
"dodge fans",0.177910407788705,"#D73027"
"science and nature show fans",0.177600281190833,"#D73027"
"history buffs",0.177357884795793,"#D73027"
"on the pulse- metals industry",0.17722648751819,"#D73027"
"financial planners- financial reform",0.177158354802853,"#D73027"
"tv show fanatics",0.177067348433356,"#D73027"
"canada interested",0.177042921214645,"#D73027"
"xbox fans",0.176851206899006,"#D73027"
"coupe owners",0.176803875212051,"#D73027"
"uk interested",0.176615248908957,"#D73027"
"on the pulse- civil engineering industry",0.17661032846521,"#D73027"
"g-star fans",0.176570433364842,"#D73027"
"hands on home renovators- plumbing",0.176463225747651,"#D73027"
"animation fans",0.176383693723664,"#D73027"
"reviewing outgoings- internet service providers",0.176191143788358,"#D73027"
"experience seeker - zoos",0.176113126183023,"#D73027"
"family holidayers",0.176016880877625,"#D73027"
"news junkies- disasters stories",0.175904075117543,"#D73027"
"rolex fans",0.175838304595375,"#D73027"
"on the pulse- retail industry",0.175769517794656,"#D73027"
"israel interested",0.175732246159126,"#D73027"
"financial planners - home insurance",0.175099703722815,"#D73027"
"martial arts devotees",0.175039631490778,"#D73027"
"child fashion",0.174994829629366,"#D73027"
"ram trucks fans",0.174980907873004,"#E6550D"
"ray-ban fans",0.1747096542986,"#E6550D"
"hugo boss fans",0.174554496448014,"#E6550D"
"executive car buyers",0.174507525846079,"#E6550D"
"crypto curious",0.174496058801761,"#E6550D"
"chess players",0.174486197568282,"#E6550D"
"ethics thinkers",0.174459415248427,"#E6550D"
"quality seekers",0.174317781289857,"#E6550D"
"action figure collectors",0.174217671482829,"#E6550D"
"analytical experts",0.174135596542424,"#E6550D"
"snowboarding aficionados",0.174094738726817,"#E6550D"
"action film fans",0.174039534809056,"#E6550D"
"on the pulse- agriculture",0.17375790500655,"#E6550D"
"restaurant enthusiasts",0.173595862601584,"#E6550D"
"clinical medicine scholars",0.173316991990744,"#E6550D"
"malta interested",0.173302705303407,"#E6550D"
"miniature art fans",0.173229515006427,"#E6550D"
"data masters",0.173105971283526,"#E6550D"
"on the shopping list- tea",0.172964279974309,"#E6550D"
"whale watching enthusiasts",0.172955129389207,"#E6550D"
"the uk interested",0.172651663141558,"#E6550D"
"performing arts fans",0.172585839948373,"#E6550D"
"mercedes-benz fans",0.172486883061705,"#E6550D"
"modern blacksmiths",0.172437048006887,"#E6550D"
"home-from-home holidayers",0.172248708577863,"#E6550D"
"citroen fans",0.172065109215476,"#E6550D"
"archaeology buffs",0.171924060446622,"#E6550D"
"fast food fans",0.171906685032527,"#E6550D"
"financial planners - life insurance",0.171854407628569,"#E6550D"
"health and fitness show fans",0.171749781559334,"#E6550D"
"stargazing aficionados",0.171726024976784,"#E6550D"
"large pet owners",0.17170571624454,"#E6550D"
"ex-pats",0.171543917240879,"#E6550D"
"sri lanka interested",0.171367031624758,"#E6550D"
"creative thinkers",0.171295557802418,"#E6550D"
"kung fu practitioners",0.170944156255118,"#E6550D"
"british show fans",0.170776903812815,"#E6550D"
"needing business advice- business education",0.170404908508503,"#E6550D"
"sledding fans",0.170324350881329,"#E6550D"
"board games players",0.170315624888105,"#E6550D"
"kia fans",0.170215471890162,"#E6550D"
"coin collectors",0.170197800162007,"#E6550D"
"wood carving artists",0.170121347872871,"#E6550D"
"reviewing outgoings- mobile phone service providers",0.170085812078584,"#E6550D"
"vauxhall fans",0.169943375248438,"#E6550D"
"ott show binge-watchers",0.169931374801949,"#E6550D"
"chemistry enthusiasts",0.169903861301975,"#E6550D"
"healthy living- wellness",0.16983042544701,"#E6550D"
"documentary fans",0.169739812092816,"#E6550D"
"security & investigation experts",0.16935237475814,"#E6550D"
"tissot fans",0.169249695054538,"#E6550D"
"home movers- in the process of moving",0.169047987720961,"#E6550D"
"3d tech fans",0.169044851536612,"#E6550D"
"photography fans",0.168899199572308,"#E6550D"
"pet reptile owners",0.168736565125548,"#E6550D"
"laser tag players",0.168609819999117,"#E6550D"
"daily newspaper readers",0.168590252770382,"#E6550D"
"thriller show fans",0.168453857519095,"#E6550D"
"tommy hilfiger fans",0.16835549496463,"#E6550D"
"nokia fans",0.167848969060045,"#E6550D"
"news radio followers",0.16740301411838,"#E6550D"
"gardening fans- hands on landscapers",0.167319193417339,"#E6550D"
"model rail collectors",0.167194659872017,"#E6550D"
"crime film fans",0.167146148167407,"#E6550D"
"hands on home renovators- flooring",0.167093049634794,"#E6550D"
"health concerned- hair loss",0.166982058819636,"#E6550D"
"health concerned- injuries",0.166383005337589,"#E6550D"
"financial planners- house market",0.166350896022661,"#E6550D"
"financially astute savers",0.166237424181893,"#E6550D"
"finance opinion leaders",0.166223248427514,"#E6550D"
"tech enthusiasts- computer networking",0.166004172295282,"#E6550D"
"softball fans",0.165962107070061,"#E6550D"
"budget business dressers- male",0.165951916830389,"#E6550D"
"news junkies- international news stories",0.165944244227564,"#E6550D"
"financial planners - auto insurance",0.165842588933361,"#E6550D"
"vegetable farming fans",0.165828651362445,"#FF5E00"
"gap fans",0.165783342880222,"#FF5E00"
"fitness fans",0.165748452040165,"#FF5E00"
"safari interested",0.165409197707655,"#FF5E00"
"experience seeker - plays",0.165250503263344,"#FF5E00"
"snorkelling fans",0.165212995050014,"#FF5E00"
"hip hop music fans",0.165204630963636,"#FF5E00"
"impending travellers",0.16518834723119,"#FF5E00"
"educational radio listeners",0.164990680865216,"#FF5E00"
"style minded- luggage",0.164915379226052,"#FF5E00"
"healthy eaters",0.16475845915006,"#FF5E00"
"business strategists",0.164559096184373,"#FF5E00"
"tech investigators",0.164444254184524,"#FF5E00"
"special day preparation- fireworks",0.164207745243401,"#FF5E00"
"livestreaming devotees",0.164037955001469,"#FF5E00"
"glasses wearers",0.164007753317476,"#FF5E00"
"youtube enthusiasts",0.163875228353429,"#FF5E00"
"apple fans",0.163852917228055,"#FF5E00"
"crossover owners",0.163546854297021,"#FF5E00"
"mini golf lovers",0.163158145709679,"#FF5E00"
"home movers- settling in",0.16309326603627,"#FF5E00"
"tech enthusiasts- computer hardware",0.162997059981538,"#FF5E00"
"dieters- paleo",0.162668664686715,"#FF5E00"
"financial planners - credit & lending",0.162422958635848,"#FF5E00"
"brussels interested",0.162222389803614,"#FF5E00"
"performance tuners",0.162205950216459,"#FF5E00"
"budget shoe buyers- male",0.162199465211993,"#FF5E00"
"fitness fans- cardio",0.162075050155095,"#FF5E00"
"historical attraction fans",0.162052268102375,"#FF5E00"
