"id","Size","color"
"3d graphic designers",0.278764771970881,"#8B0000"
"dating",0.278376606371398,"#8B0000"
"social studies minds",0.278274269739138,"#8B0000"
"nepal interested",0.278198009915197,"#8B0000"
"fitness fans- jumping rope",0.277969037572778,"#8B0000"
"fitness fans- jogging",0.277901287386171,"#8B0000"
"sociology thinkers",0.277345057104791,"#8B0000"
"debaters",0.277001196433174,"#8B0000"
"the kooples fans",0.276964392176957,"#8B0000"
"opinion leaders",0.275945499885066,"#8B0000"
"india interested",0.275878560389398,"#8B0000"
"luxury glasses wearers",0.275532224416123,"#8B0000"
"on the pulse- financial industry",0.275236208733509,"#8B0000"
"hong kong interested",0.274695589925016,"#8B0000"
"new zealand interested",0.274341019941629,"#8B0000"
"promotion strategists",0.273561774138489,"#8B0000"
"anniversary celebrators",0.273559672497667,"#8B0000"
"aspiring financial professionals",0.273074084841688,"#8B0000"
"south africa interested",0.272643716225327,"#8B0000"
"financial planners- financial reform",0.27257277340694,"#8B0000"
"kenya interested",0.271226275984639,"#8B0000"
"animated film fans",0.270679923794713,"#8B0000"
"anime film fans",0.270679923794713,"#8B0000"
"life guidance seekers",0.27067043031646,"#8B0000"
"graphic design fans",0.270653946839361,"#8B0000"
"puzzle hobbyists- quizzes",0.270496568546576,"#8B0000"
"china interested",0.270316334357582,"#8B0000"
"art aficionados- learning more",0.270214604453165,"#A50F15"
"the uk interested",0.269952458417741,"#A50F15"
"vegans",0.269674514520723,"#A50F15"
"on the pulse- food industry",0.268403655512288,"#A50F15"
"on the shopping list- pizza",0.268320629348526,"#A50F15"
"dieters- paleo",0.268307723845848,"#A50F15"
"intensive research shoppers",0.267633919457702,"#A50F15"
"philosophy thinkers",0.267355221462435,"#A50F15"
"switzerland interested",0.266933411985129,"#A50F15"
"japanese cuisine fans",0.266811074235616,"#A50F15"
"home movers- moving into rental",0.266068563718475,"#A50F15"
"outdoor adventurers- beaches",0.266007676586147,"#A50F15"
"experience seeker - amusement parks",0.265496263108264,"#A50F15"
"domestic holidayers",0.265101437370614,"#A50F15"
"special day preparation- photography",0.264207354140161,"#A50F15"
"fitness fans- physical exercise",0.264052688787483,"#A50F15"
"travel buffs",0.264002307788913,"#A50F15"
"community activists",0.262777179116584,"#A50F15"
"financial planners- financial regulation",0.26267518201788,"#A50F15"
"financial planners - tax software",0.262512064581321,"#A50F15"
"singapore interested",0.262357159196515,"#A50F15"
"on the pulse- management consulting industry",0.262355881799682,"#A50F15"
"health concerned- mental health",0.262079265160662,"#A50F15"
"environmental advocates",0.261647311702787,"#A50F15"
"new pet owners",0.260859021632055,"#A50F15"
"sledding fans",0.260748024122751,"#A50F15"
"known brand prioritisers",0.260482637217737,"#A50F15"
"ethics thinkers",0.26025581059862,"#A50F15"
"research devotees",0.26005980296533,"#A50F15"
"moncler fans",0.259423033174021,"#A50F15"
"child fashion",0.259275148742244,"#A50F15"
"word professionals",0.259155823005448,"#A50F15"
"life science enthusiasts",0.258983578083152,"#A50F15"
"time management pros",0.258770645840701,"#A50F15"
"designer clothing fans",0.258220823259323,"#A50F15"
"music fans",0.258178982650708,"#A50F15"
"music fans",0.258178982650708,"#A50F15"
"financial planners- gas prices",0.25803631221353,"#A50F15"
"impending travellers",0.25743414316916,"#A50F15"
"fingerpainting fans",0.257303496457656,"#A50F15"
"high street fashionistas",0.256997912486749,"#A50F15"
"catch-up tv buffs",0.256784621289378,"#A50F15"
"catch-up tv buffs",0.256784621289378,"#A50F15"
"catch-up tv buffs",0.256784621289378,"#A50F15"
"luxury shoppers",0.256307154657802,"#A50F15"
"goyard fans",0.256239577380437,"#A50F15"
"gucci fans",0.256039202791018,"#A50F15"
"europe interested",0.255571494324045,"#A50F15"
"job starters",0.255570360081113,"#A50F15"
"on the pulse- biotech and biomedical industry",0.255397546201316,"#A50F15"
"wedding gift buyers",0.255211400373865,"#A50F15"
"british cuisine fans",0.255185023158565,"#A50F15"
"large pet owners",0.255147148905272,"#A50F15"
"fitness fans- heart rate monitors",0.255081790962718,"#A50F15"
"vietnamese cuisine fans",0.255002387013928,"#A50F15"
"financial planners - financial planning & assistance",0.254964196359137,"#A50F15"
"hugo boss fans",0.254590362981849,"#A50F15"
"g-star fans",0.254531020677987,"#A50F15"
"manga fans",0.254500730334065,"#A50F15"
"biotech experts",0.254292908271252,"#A50F15"
"career starters",0.254025278784351,"#A50F15"
"political advocates & organizers",0.25402039511259,"#A50F15"
"video producers",0.253809172964415,"#A50F15"
"iro fans",0.253590651945228,"#A50F15"
"sketching fans",0.253557305575816,"#A50F15"
"outdoor adventurers- campers",0.25339395243834,"#A50F15"
"tv show fanatics",0.253325441805635,"#A50F15"
"luxury bath & body product prioritisers",0.253230497605526,"#A50F15"
"mountaineering experts",0.252690243755067,"#A50F15"
"global affairs enthusiasts",0.252667342690976,"#A50F15"
"comedy film fans",0.252643475242165,"#A50F15"
"karaoke singers",0.252158267044914,"#A50F15"
"comedy fans",0.252044176876586,"#A50F15"
"comedy fans",0.252044176876586,"#A50F15"
"comedy fans",0.252044176876586,"#A50F15"
"comedy fans",0.252044176876586,"#B2182B"
"comedy fans",0.252044176876586,"#B2182B"
"comedy fans",0.252044176876586,"#B2182B"
"comedy fans",0.252044176876586,"#B2182B"
"outdoor adventurers",0.25089014650392,"#B2182B"
"rock climbing buffs",0.250859411627582,"#B2182B"
"on the shopping list- crisps",0.250766175181791,"#B2182B"
"salvatore ferragamo fans",0.250389116099456,"#B2182B"
"socialisers- home entertaining",0.250379276402718,"#B2182B"
"rafting adventurers",0.25018704460968,"#B2182B"
"vr experts",0.250099066106102,"#B2182B"
"balenciaga fans",0.250006520236143,"#B2182B"
"american cuisine fans",0.249998544948307,"#B2182B"
"animal rights campaigners",0.249859616071347,"#B2182B"
"science and nature show fans",0.249696830254478,"#B2182B"
"science and nature show fans",0.249696830254478,"#B2182B"
"science and nature show fans",0.249696830254478,"#B2182B"
"science and nature show fans",0.249696830254478,"#B2182B"
"outdoor adventurers- national parks",0.249517812248434,"#B2182B"
"croatia interested",0.249136748777105,"#B2182B"
"the middle east & africa interested",0.248050271798962,"#B2182B"
"advertising experts",0.247925395904296,"#B2182B"
"jeans wearers",0.24769597339395,"#B2182B"
"astrology believers",0.247344994609211,"#B2182B"
"street style",0.247148121944935,"#B2182B"
"jordan interested",0.246879759526161,"#B2182B"
"health concerned- sexual health",0.246720922970852,"#B2182B"
"home movers- buying a new home",0.246676436480505,"#B2182B"
"photography fans",0.246663292469468,"#B2182B"
"charity fund raisers",0.246647008375607,"#B2182B"
"business show fans",0.246628877870776,"#B2182B"
"business show fans",0.246628877870776,"#B2182B"
"business show fans",0.246628877870776,"#B2182B"
"bottega veneta fans",0.246611371718035,"#B2182B"
"jil sander fans",0.24652147606519,"#B2182B"
"alternative investors",0.246454202405968,"#B2182B"
"brussels interested",0.246048122500496,"#B2182B"
"the north face fans",0.24599569081916,"#B2182B"
"medical science scholars",0.245771678735035,"#B2182B"
"helsinki interested",0.245543745973678,"#B2182B"
"powerpoint pros",0.245474496155315,"#B2182B"
"a.p.c. fans",0.244827678393625,"#B2182B"
"console gamers",0.24463456238993,"#B2182B"
"console gamers",0.24463456238993,"#B2182B"
"designers",0.244155573660662,"#B2182B"
"moynat fans",0.243778120776761,"#B2182B"
"art aficionados",0.243577888121194,"#B2182B"
"snorkelling fans",0.243482120224467,"#B2182B"
"valentino fans",0.243381388855371,"#B2182B"
"satire readers",0.243356505672001,"#B2182B"
"training experts",0.243024124800993,"#B2182B"
"budgeting masters",0.242792150936992,"#B2182B"
"cocktail mixologists",0.242111641272741,"#B2182B"
"aspiring multi-linguists",0.242051299884178,"#B2182B"
"budget travellers",0.241948668906939,"#B2182B"
"outdoor adventurers- parks",0.241930603900295,"#B2182B"
"health and fitness show fans",0.241885916599981,"#B2182B"
"health and fitness show fans",0.241885916599981,"#B2182B"
"health and fitness show fans",0.241885916599981,"#B2182B"
"health and fitness show fans",0.241885916599981,"#B2182B"
"reading fans- e-books",0.24184037512638,"#B2182B"
"market researchers",0.241577618637871,"#B2182B"
"home-from-home holidayers",0.241534575621579,"#B2182B"
"experience seeker - stand-up comedy shows",0.241224200590059,"#B2182B"
"compact car owners",0.239951099389667,"#B2182B"
"cost efficiency masters",0.239681152796026,"#B2182B"
"thriller show fans",0.239420277136254,"#B2182B"
"thriller show fans",0.239420277136254,"#B2182B"
"thriller show fans",0.239420277136254,"#B2182B"
"thriller show fans",0.239420277136254,"#B2182B"
"thriller show fans",0.239420277136254,"#B2182B"
"thriller show fans",0.239420277136254,"#B2182B"
"south asian film fans",0.238917401323302,"#B2182B"
"health science buffs",0.238651764434952,"#B2182B"
"career guidance seekers",0.238516563814468,"#B2182B"
"korean cuisine fans",0.237572950976554,"#C41E1E"
"new car buyers",0.237433686677371,"#C41E1E"
"distance travellers",0.237263756267446,"#C41E1E"
"canyoning adventurers",0.237221920184892,"#C41E1E"
"software experts- collaboration & conferencing tools",0.237130087575803,"#C41E1E"
"kuwait interested",0.236915074765729,"#C41E1E"
"oslo interested",0.236897338265117,"#C41E1E"
"card games players",0.236736790010879,"#C41E1E"
"poland interested",0.236629013597224,"#C41E1E"
"financial planners- job market",0.236518198409155,"#C41E1E"
"picnic lovers",0.236425870519047,"#C41E1E"
"costa rica interested",0.235887981297274,"#C41E1E"
"experience seeker - zoos",0.235574705011625,"#C41E1E"
"documentary film fans",0.235510875502121,"#C41E1E"
"lebanon interested",0.235389492373384,"#C41E1E"
"humor readers",0.235140331599794,"#C41E1E"
"denmark interested",0.234903572794436,"#C41E1E"
"dance music fans",0.234419314876769,"#C41E1E"
"dance music fans",0.234419314876769,"#C41E1E"
"augmented reality interested",0.234005604391482,"#C41E1E"
"on the pulse- technology industry",0.233966607316641,"#C41E1E"
"volleyball lovers",0.233891503218868,"#C41E1E"
"south america interested",0.23297086237238,"#C41E1E"
"fitness fans- running",0.23295430622094,"#C41E1E"
"asos fans",0.232952820460991,"#C41E1E"
"triathlon competitors",0.232569179798014,"#C41E1E"
"strategic thinkers",0.232500296869867,"#C41E1E"
"backpackers",0.231954370013383,"#C41E1E"
"louis vuitton fans",0.231849500756444,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.231270152426626,"#C41E1E"
"pet dog owners",0.231229045917906,"#C41E1E"
"aspiring animators- software",0.231164203785794,"#C41E1E"
"scouting members",0.230402198031427,"#C41E1E"
"ted baker fans",0.229865765127471,"#C41E1E"
"brazil interested",0.229726679194997,"#C41E1E"
"religious devotees- buddhism",0.229657677345601,"#C41E1E"
"orienteering experts",0.22959413295704,"#C41E1E"
"orienteering experts",0.22959413295704,"#C41E1E"
"drawing fans",0.229166240255997,"#C41E1E"
"simulation gamers",0.229156806991683,"#C41E1E"
"marketing strategists",0.229035393964464,"#C41E1E"
"under armour fans",0.228607953000513,"#C41E1E"
"alternative music listeners",0.228425118172196,"#C41E1E"
"alternative music listeners",0.228425118172196,"#C41E1E"
"prada fans",0.227367899344798,"#C41E1E"
"personal publishers",0.227325852586367,"#C41E1E"
"fossil fans",0.227247877588719,"#C41E1E"
"tv sitcom fans",0.227180578843627,"#C41E1E"
"tv sitcom fans",0.227180578843627,"#C41E1E"
"tv sitcom fans",0.227180578843627,"#C41E1E"
"chopard fans",0.22598432396827,"#C41E1E"
"vegetarians",0.225969304933657,"#C41E1E"
"upcycling innovators",0.225767614095053,"#C41E1E"
"samsung fans",0.225005612617806,"#C41E1E"
"sweden interested",0.224778452262968,"#C41E1E"
"employee managers",0.224658412954537,"#C41E1E"
"luxury car buyers",0.224529310391658,"#C41E1E"
"aspiring authors",0.224417488659416,"#C41E1E"
"go players",0.22402401285615,"#C41E1E"
"lifelong learners",0.223967367959451,"#C41E1E"
"lifelong learners",0.223967367959451,"#C41E1E"
"israel interested",0.223527942082012,"#C41E1E"
"bachelor party planners",0.222986767360998,"#C41E1E"
"crossover owners",0.222912992741197,"#C41E1E"
"leadership gurus",0.222811355897465,"#C41E1E"
"aspiring filmmakers- editing",0.222665482802143,"#C41E1E"
"home movers- settling in",0.222523683077793,"#C41E1E"
"progressive parents",0.221832415650955,"#C41E1E"
"curling enthusiasts",0.221285824594077,"#C41E1E"
"thai cuisine fans",0.220995168915779,"#C41E1E"
"aspiring artists",0.220949284671574,"#C41E1E"
"pop music fans",0.220866037819358,"#C41E1E"
"pop music fans",0.220866037819358,"#C41E1E"
"software experts- databases",0.22083670211648,"#C41E1E"
"family holidayers",0.22079312635818,"#C41E1E"
"fitness fans- cross trainers",0.220554455481939,"#D73027"
"body art fans",0.220266866039708,"#D73027"
"experience seeker - sports events",0.220251442239313,"#D73027"
"fantasy readers",0.21970475174394,"#D73027"
"home design fans- nursery",0.219459284129217,"#D73027"
"budget car buyers",0.219002538892524,"#D73027"
"brand search sophisticates- seo",0.21881606796071,"#D73027"
"indian cuisine fans",0.218682349093621,"#D73027"
"special day preparation- wedding planners",0.218327106843873,"#D73027"
"hotel comfort",0.21828600371617,"#D73027"
"variety audio fans",0.218139649850029,"#D73027"
"urban outfitters fans",0.218113544407704,"#D73027"
"polar travel interested",0.218008520881101,"#D73027"
"givenchy fans",0.217400072506897,"#D73027"
"lacoste fans",0.217097312181692,"#D73027"
"documentary fans",0.216296789370897,"#D73027"
"documentary fans",0.216296789370897,"#D73027"
"documentary fans",0.216296789370897,"#D73027"
"documentary fans",0.216296789370897,"#D73027"
"documentary fans",0.216296789370897,"#D73027"
"documentary fans",0.216296789370897,"#D73027"
"shopping centre enthusiasts",0.216289720891899,"#D73027"
"jeddah interested",0.216096921853658,"#D73027"
"trail hikers",0.215914506489428,"#D73027"
"australia interested",0.215420041963453,"#D73027"
"bloggers",0.215364429510944,"#D73027"
"morocco interested",0.215121992773806,"#D73027"
"new balance fans",0.214706382032129,"#D73027"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.214446871034272,"#D73027"
"the united arab emirates interested",0.214288158774885,"#D73027"
"software experts",0.214090051711763,"#D73027"
"frisbee players",0.21397476343829,"#D73027"
"thru-hiking enthusiasts",0.213345055573337,"#D73027"
"sophisticated marketers",0.213297840507867,"#D73027"
"polo ralph lauren fans",0.213270401050006,"#D73027"
"ralph lauren fans",0.213270401050006,"#D73027"
"everyday fragrance product prioritisers",0.212958415503579,"#D73027"
"celine fans",0.21292538565977,"#D73027"
"asia interested",0.212852321498123,"#D73027"
"financial planners - health insurance",0.212514152518574,"#D73027"
"casual gamers",0.212511061339139,"#D73027"
"presentation masters",0.211909911104518,"#D73027"
"browser games players",0.211836837528435,"#D73027"
"on the shopping list- chocolate",0.211834496021003,"#D73027"
"english proficiency",0.211797449238361,"#D73027"
"design professionals",0.211742806689732,"#D73027"
"puzzle gamers",0.211690028574429,"#D73027"
"adventure gamers",0.21150009826127,"#D73027"
"hermes (fashion) fans",0.211352469331494,"#D73027"
"exhibition attendees",0.211248191892786,"#D73027"
"quick meals",0.211134917866949,"#D73027"
"tommy hilfiger fans",0.210979414764462,"#D73027"
"chemistry enthusiasts",0.210908641579408,"#D73027"
"animal and nature lovers",0.210636344917188,"#D73027"
"burberry fans",0.210581478683146,"#D73027"
"home renovators",0.210388907898682,"#D73027"
"russian/eastern european cuisine fans",0.210227553953711,"#D73027"
"reading fans- e-book tech",0.210223396043314,"#D73027"
"no fuss holiday fans",0.210073815277014,"#D73027"
"seoul interested",0.210004409146388,"#D73027"
"financial planners - insurance",0.209717447578654,"#D73027"
"valentine's day preppers",0.209419788967581,"#D73027"
"reference readers",0.209390819326951,"#D73027"
"magazine addicts",0.209385541764761,"#D73027"
"balmain fans",0.209324568583696,"#D73027"
"smart home enthusiasts",0.209178846735696,"#D73027"
"home upgraders- cooking ranges & stoves",0.208387060701447,"#D73027"
"on the shopping list- cookies",0.208337030937851,"#D73027"
"thailand interested",0.208172911856342,"#D73027"
"cavalli fans",0.207654112693114,"#D73027"
"on the shopping list- vegan food",0.207482937975928,"#D73027"
"world music fans",0.207374483687063,"#D73027"
"world music fans",0.207374483687063,"#D73027"
"investment enthusiasts- mutual funds",0.207291204512143,"#D73027"
"spain interested",0.206607997756785,"#D73027"
"luxury fragrance product prioritisers",0.206529887771442,"#E6550D"
"germany interested",0.206394527691849,"#E6550D"
"skiing lovers",0.20620071384766,"#E6550D"
"the philippines interested",0.20609994759637,"#E6550D"
"diving devotees",0.205966752942943,"#E6550D"
"greece interested",0.205888587324721,"#E6550D"
"skechers fans",0.205712614220187,"#E6550D"
"photography fans- photo software",0.205322943938209,"#E6550D"
"city breakers",0.204650852796913,"#E6550D"
"renaissance fair fans",0.20452840368675,"#E6550D"
"casual restaurant fans",0.204349187716534,"#E6550D"
"juggling enthusiasts",0.204198148591137,"#E6550D"
"the caribbean interested",0.204161431013028,"#E6550D"
"tiffany & co. fans",0.203892867708536,"#E6550D"
"experience seeker - diners",0.203796109656191,"#E6550D"
"mobile enthusiasts- accessories",0.203576812483124,"#E6550D"
"asics fans",0.203496779063382,"#E6550D"
"middle eastern cuisine fans",0.20306045834288,"#E6550D"
"on the shopping list- candy & sweets",0.20289403135498,"#E6550D"
"santiago interested",0.202828363524328,"#E6550D"
"aspiring composers",0.202711631625172,"#E6550D"
"baby & toddler entertainment",0.20264110900058,"#E6550D"
"baby & toddler entertainment",0.20264110900058,"#E6550D"
"mazda fans",0.20221104300461,"#E6550D"
"health concerned- sexual conditions",0.202159183934818,"#E6550D"
"patou fans",0.201602234134233,"#E6550D"
"religious devotees- judaism",0.201550045603774,"#E6550D"
"on the shopping list- desserts",0.201462070400523,"#E6550D"
"dolce & gabbana fans",0.201307019290125,"#E6550D"
"geography enthusiasts",0.201215463986496,"#E6550D"
"taipei interested",0.200912761574907,"#E6550D"
"pursuing personal development- mindfulness",0.200885335187716,"#E6550D"
"tech enthusiasts- tablets",0.200596483144891,"#E6550D"
"needing business advice- business education",0.200587692781226,"#E6550D"
"safari interested",0.200508734420906,"#E6550D"
"aspiring filmmakers- hardware",0.200455740272716,"#E6550D"
"fungi study devotees",0.200431042214593,"#E6550D"
"christian louboutin fans",0.200389204252184,"#E6550D"
"high end cruises",0.199959451013817,"#E6550D"
"philippines interested",0.199801147283866,"#E6550D"
"financial planners - credit cards",0.19959916335505,"#E6550D"
"tesla fans",0.1993547521018,"#E6550D"
"snowboarding aficionados",0.198901698670136,"#E6550D"
"financial planners - retirement planning",0.198588473435474,"#E6550D"
"couture fashion",0.198549848447012,"#E6550D"
"mycology enthusiasts",0.198385855636905,"#E6550D"
"religious sceptics",0.198208930624168,"#E6550D"
"rest and relaxation prioritisers",0.197869303593095,"#E6550D"
"biology buffs",0.197732095744439,"#E6550D"
"pet dog owners- dog walking",0.197707058761437,"#E6550D"
"shopaholics",0.197644480605551,"#E6550D"
"dancing fans",0.197331433462159,"#E6550D"
"scooter buyers",0.197306330083598,"#E6550D"
"crypto curious",0.197269525127621,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.197260868293497,"#E6550D"
"road trippers",0.197218793243536,"#E6550D"
"armani fans",0.196569379512929,"#E6550D"
"giorgio armani fans",0.196569379512929,"#E6550D"
"foodies",0.196567769637831,"#E6550D"
"scandinavian cuisine fans",0.196487688787697,"#E6550D"
"malta interested",0.196353318110578,"#E6550D"
"religious devotees",0.196334487414702,"#E6550D"
"jazzy sock fans",0.196306299615624,"#E6550D"
"moscow interested",0.195991039163079,"#E6550D"
"huawei fans",0.195866007685794,"#E6550D"
"experience seeker - dancehalls",0.195611294130517,"#E6550D"
"winter olympics fans",0.195586742102223,"#E6550D"
"aspiring musicians",0.195281738401211,"#E6550D"
"tech enthusiasts",0.195256020066088,"#E6550D"
"healthy eaters",0.194984404895732,"#E6550D"
"italian cuisine fans",0.194911812232057,"#E6550D"
"on the pulse- apparel industry",0.194772262440641,"#E6550D"
"us interested",0.194602676879692,"#E6550D"
"us interested",0.194602676879692,"#E6550D"
"swatch fans",0.194552200267031,"#E6550D"
"pet rabbit owners",0.194461784620224,"#FF5E00"
"on the shopping list- biscuit",0.194186075876806,"#FF5E00"
"pet owners",0.194090721862035,"#FF5E00"
"mobile enthusiasts",0.194082610932186,"#FF5E00"
"privacy prioritisers",0.194028457054822,"#FF5E00"
"moschino fans",0.193525024738608,"#FF5E00"
"winter sports fans",0.193387827039667,"#FF5E00"
"christian dior fans",0.193362324429777,"#FF5E00"
"dior fans",0.193362324429777,"#FF5E00"
"puzzle hobbyists- memory training",0.193334065919337,"#FF5E00"
"slacklining enthusiasts",0.193320271494494,"#FF5E00"
"reviewing outgoings- mobile phone service providers",0.192670557640035,"#FF5E00"
"reggae music fans",0.192586743625527,"#FF5E00"
"latin america interested",0.192544426443145,"#FF5E00"
"business development pros",0.192411889027081,"#FF5E00"
"historical attraction fans",0.191852621680071,"#FF5E00"
"nintendo fans",0.191776058359458,"#FF5E00"
"yves saint laurent fans",0.191685838705841,"#FF5E00"
"calvin klein fans",0.19151126354353,"#FF5E00"
"sculpting fans",0.191299052192212,"#FF5E00"
"reviewing outgoings- gas and electric",0.191262142723022,"#FF5E00"
"healthy living- wellness",0.191088816349721,"#FF5E00"
"dog owners",0.19108033909337,"#FF5E00"
"puzzle hobbyists- sudoku",0.190729774051771,"#FF5E00"
"tehran interested",0.190353778469445,"#FF5E00"
"africa interested",0.189984941709654,"#FF5E00"
"roller skating fans",0.189873805159229,"#FF5E00"
"experience seeker - pubs and bars",0.189586693904421,"#FF5E00"
"on the pulse- environmental services industry",0.189499094086944,"#FF5E00"
"italy interested",0.189434971639029,"#FF5E00"
"thriller film fans",0.189238900549607,"#FF5E00"
"concept car buyers",0.189070119869587,"#FF5E00"
"human resources specialists",0.188682138642322,"#FF5E00"
"prague interested",0.188633303605313,"#FF5E00"
"aspiring actors",0.188395942690888,"#FF5E00"
"fantasy books readers",0.18796180790949,"#FF5E00"
"celebrity followers",0.187670674567265,"#FF5E00"
"celebrity followers",0.187670674567265,"#FF5E00"
"health concerned- infectious diseases",0.18761045612276,"#FF5E00"
"computer programmers",0.187342934737343,"#FF5E00"
