"id","Size","color"
"on the shopping list- pizza",0.548829322721241,"#690000"
"fruit picking enthusiasts",0.547668125280009,"#690000"
"social media enthusiasts",0.54716913597318,"#690000"
"social media enthusiasts",0.54716913597318,"#690000"
"healthy living- wellness",0.546315984831696,"#690000"
"summer olympics fans",0.546207997327673,"#690000"
"fitness fans",0.546200688029929,"#690000"
"swimming devotees",0.542117963855819,"#690000"
"time poor people",0.540399327639228,"#690000"
"foragers",0.538196935445847,"#690000"
"dieters- food supplements",0.537958446345894,"#690000"
"no fuss holiday fans",0.52996678826813,"#8B0000"
"asia interested",0.528702091866842,"#8B0000"
"gardening fans- composting",0.524790443871097,"#8B0000"
"mycology enthusiasts",0.524716736547382,"#8B0000"
"independent spirits",0.522352036557398,"#8B0000"
"science and nature show fans",0.52009725431765,"#8B0000"
"science and nature show fans",0.52009725431765,"#8B0000"
"science and nature show fans",0.52009725431765,"#8B0000"
"science and nature show fans",0.52009725431765,"#8B0000"
"media & communication buffs",0.519930682149452,"#8B0000"
"animal and nature lovers",0.519134721194065,"#8B0000"
"winter olympics fans",0.519082315039159,"#8B0000"
"australia interested",0.518503600121844,"#8B0000"
"vegetarians",0.518255470534256,"#8B0000"
"on the shopping list- wine",0.51595990679753,"#8B0000"
"creative thinkers",0.514941436771381,"#8B0000"
"on the shopping list- biscuit",0.513366850164296,"#8B0000"
"birthday celebrators",0.512325322783419,"#8B0000"
"the uk interested",0.510608728882012,"#8B0000"
"home design fans- tableware",0.509826715943509,"#8B0000"
"fungi study devotees",0.508393965249495,"#8B0000"
"healthy living- nutrition",0.507781111694202,"#8B0000"
"risk takers",0.506971560413251,"#8B0000"
"vietnamese cuisine fans",0.504546340810801,"#8B0000"
"health and fitness show fans",0.504448723461975,"#8B0000"
"health and fitness show fans",0.504448723461975,"#8B0000"
"health and fitness show fans",0.504448723461975,"#8B0000"
"health and fitness show fans",0.504448723461975,"#8B0000"
"english proficiency",0.502224785329896,"#8B0000"
"large pet owners",0.500851165250184,"#8B0000"
"outdoor adventurers- beaches",0.498399640362066,"#8B0000"
"butterfly observers",0.498037883606411,"#8B0000"
"cookbook readers",0.497853353817865,"#8B0000"
"outdoor adventurers- campers",0.497108365131869,"#8B0000"
"water sports lovers",0.496029030709047,"#8B0000"
"pet dog owners",0.49319809222995,"#8B0000"
"pet owners",0.493021682160664,"#8B0000"
"experience seeker - parties",0.491217903337386,"#8B0000"
"special day preparation- photography",0.490658103436868,"#8B0000"
"experience seeker - concerts",0.49023873334209,"#8B0000"
"experience seeker - music festivals",0.49013255671388,"#8B0000"
"outdoor adventurers- parks",0.487276925675577,"#8B0000"
"experience seeker - zoos",0.486715588390706,"#8B0000"
"travel buffs",0.485995343707925,"#8B0000"
"on the shopping list- desserts",0.485531668078138,"#8B0000"
"fitness fans- physical exercise",0.485199778648904,"#8B0000"
"vegans",0.484906675522937,"#8B0000"
"snowshoeing enthusiasts",0.483821925287989,"#8B0000"
"table tennis enthusiasts",0.483757268811953,"#8B0000"
"supermarket regulars",0.483705989045307,"#8B0000"
"mexican cuisine fans",0.482940576123313,"#8B0000"
"caffeine addicts",0.481947969513772,"#8B0000"
"winter sports fans",0.481589205760206,"#8B0000"
"magazine addicts",0.480470625791504,"#8B0000"
"ex-pats",0.480266470090205,"#8B0000"
"cornhole players",0.479502333061763,"#8B0000"
"on the shopping list- crackers",0.478957447995098,"#8B0000"
"french cuisine fans",0.476654660209042,"#8B0000"
"home upgraders- refrigerators",0.476585962099706,"#8B0000"
"arts and culture show fans",0.476273573584802,"#8B0000"
"arts and culture show fans",0.476273573584802,"#8B0000"
"arts and culture show fans",0.476273573584802,"#8B0000"
"arts and culture show fans",0.476273573584802,"#8B0000"
"arts and culture show fans",0.476273573584802,"#8B0000"
"inspiration hunters",0.475103915618603,"#8B0000"
"malta interested",0.474894353342289,"#8B0000"
"croatia interested",0.473182428678402,"#8B0000"
"event organizers",0.472405832379985,"#8B0000"
"on the shopping list- juice",0.471769223701753,"#8B0000"
"home comfort prioritisers- indoor environmental quality",0.471032813819279,"#8B0000"
"dedicated walkers",0.470024812948297,"#8B0000"
"on the shopping list- soft drinks",0.467976015111323,"#8B0000"
"outdoor adventurers",0.466652460552986,"#8B0000"
"japanese cuisine fans",0.465782040917512,"#8B0000"
"lifelong learners",0.465463820443448,"#8B0000"
"lifelong learners",0.465463820443448,"#A50F15"
"home upgraders- freezers",0.463728864634862,"#A50F15"
"pop culture buffs",0.462562500653692,"#A50F15"
"pop culture buffs",0.462562500653692,"#A50F15"
"pop culture buffs",0.462562500653692,"#A50F15"
"croquet players",0.461454387217397,"#A50F15"
"rest and relaxation prioritisers",0.460617849572514,"#A50F15"
"swimwear fans",0.460509882605003,"#A50F15"
"on the shopping list- cakes",0.460245509970111,"#A50F15"
"music fans",0.459033023693186,"#A50F15"
"music fans",0.459033023693186,"#A50F15"
"orienteering experts",0.457693265822146,"#A50F15"
"orienteering experts",0.457693265822146,"#A50F15"
"environmental advocates",0.456158474347332,"#A50F15"
"kite flying enthusiasts",0.454393382606408,"#A50F15"
"active day trippers",0.453319622070191,"#A50F15"
"special day preparation- party planning",0.452567038998005,"#A50F15"
"on the shopping list- cookies",0.452225127352455,"#A50F15"
"convenience seekers",0.452216088243651,"#A50F15"
"convenience seekers",0.452216088243651,"#A50F15"
"hypochondriacs",0.4521856252195,"#A50F15"
"thai cuisine fans",0.452013510609112,"#A50F15"
"new car buyers",0.451361951330869,"#A50F15"
"on the pulse- entertainment industry",0.451131930427525,"#A50F15"
"pet bird owners",0.449660834949272,"#A50F15"
"on the shopping list- vegan food",0.449041543327367,"#A50F15"
"world music fans",0.448377972426797,"#A50F15"
"world music fans",0.448377972426797,"#A50F15"
"singapore interested",0.44772213362455,"#A50F15"
"ice skating enthusiasts",0.447719670035579,"#A50F15"
"gardening fans- hands on landscapers",0.447150354706085,"#A50F15"
"curling enthusiasts",0.446989168255046,"#A50F15"
"sledding fans",0.446778553587482,"#A50F15"
"gardening fans",0.446058682191712,"#A50F15"
"wine tasting connoisseurs",0.44546822843456,"#A50F15"
"global affairs enthusiasts",0.444893177489733,"#A50F15"
"on the shopping list- pastry",0.444586677213013,"#A50F15"
"pet owners- finding the right food",0.443609368374039,"#A50F15"
"reading fans- e-book tech",0.443135796106776,"#A50F15"
"field hockey fans",0.442429611915073,"#A50F15"
"renaissance fair fans",0.441768890726849,"#A50F15"
"photography fans",0.441626224571826,"#A50F15"
"garden living enthusiasts- landscaping",0.441264701635973,"#A50F15"
"ethics thinkers",0.44116735213881,"#A50F15"
"health concerned- sexual health",0.440843742125954,"#A50F15"
"newly engaged",0.440575482911745,"#A50F15"
"social studies minds",0.439336444578758,"#A50F15"
"garden living enthusiasts- furniture",0.4393085345065,"#A50F15"
"thru-hiking enthusiasts",0.439179429751694,"#A50F15"
"sociology thinkers",0.438714034344545,"#A50F15"
"ott show binge-watchers",0.437220829388616,"#A50F15"
"ott show binge-watchers",0.437220829388616,"#A50F15"
"ott show binge-watchers",0.437220829388616,"#A50F15"
"fair trade prioritisers",0.436285018912936,"#A50F15"
"gardening fans- houseplants",0.436080499746613,"#A50F15"
"experience seeker - sports events",0.435163860553765,"#A50F15"
"dieters- kombucha",0.434955471273477,"#A50F15"
"home upgraders- other kitchen appliance accessories",0.434850532280626,"#A50F15"
"dating",0.434597709774742,"#A50F15"
"tennis lovers",0.432345911934894,"#A50F15"
"denmark interested",0.432341951184164,"#A50F15"
"home upgraders- microwaves",0.431991252993449,"#A50F15"
"juggling enthusiasts",0.431373941142615,"#A50F15"
"family holidayers",0.431080648111216,"#A50F15"
"whale watching enthusiasts",0.430990395461797,"#A50F15"
"reading fans- e-books",0.430880655000836,"#A50F15"
"dancing fans",0.430715920416444,"#A50F15"
"surfing devotees",0.430634528458016,"#A50F15"
"horse owners",0.430219419442687,"#A50F15"
"presentation masters",0.429398518771173,"#A50F15"
"art fans",0.428675498816709,"#A50F15"
"south africa interested",0.428214936323712,"#A50F15"
"training experts",0.427546173776967,"#A50F15"
"pet dog owners- dog walking",0.427506502703323,"#A50F15"
"documentary film fans",0.426499193662145,"#A50F15"
"switzerland interested",0.426078550223325,"#B2182B"
"badminton buffs",0.425877464899073,"#B2182B"
"doha interested",0.425869906271371,"#B2182B"
"british show fans",0.425761228965001,"#B2182B"
"british show fans",0.425761228965001,"#B2182B"
"british show fans",0.425761228965001,"#B2182B"
"child fashion",0.425555206121776,"#B2182B"
"london interested",0.425502059369814,"#B2182B"
"fitness fans- cardio",0.423845499802528,"#B2182B"
"uk interested",0.423609084670767,"#B2182B"
"quality seekers",0.422324286131548,"#B2182B"
"education enthusiasts",0.422190408444616,"#B2182B"
"billiards players",0.421997827825157,"#B2182B"
"experience seeker - amusement parks",0.420727336505939,"#B2182B"
"pop music fans",0.420385491644312,"#B2182B"
"pop music fans",0.420385491644312,"#B2182B"
"iceland interested",0.420321090136628,"#B2182B"
"in need of help- pest control",0.42026788362659,"#B2182B"
"powerpoint pros",0.420255509949099,"#B2182B"
"nightlife fans",0.419916570320159,"#B2182B"
"karaoke singers",0.419473532801562,"#B2182B"
"mini golf lovers",0.419363148368213,"#B2182B"
"greece interested",0.417983074995167,"#B2182B"
"pickleball players",0.41771487394055,"#B2182B"
"news junkies- sports stories",0.417562354549941,"#B2182B"
"experience seeker - dancehalls",0.416223941420782,"#B2182B"
"animal rights campaigners",0.415018635769001,"#B2182B"
"tanning fans",0.414653546721086,"#B2182B"
"tanning fans",0.414653546721086,"#B2182B"
"home-from-home holidayers",0.414049105931507,"#B2182B"
"healthy living- alternative medicine",0.413356829015712,"#B2182B"
"healthy living- holistic health",0.413356829015712,"#B2182B"
"sport show fans",0.412890387233902,"#B2182B"
"card games players",0.412714688399545,"#B2182B"
"home renovators",0.412615135738727,"#B2182B"
"softball fans",0.412250216835014,"#B2182B"
"garden living enthusiasts- decorating",0.411941256279033,"#B2182B"
"germany interested",0.411662085795274,"#B2182B"
"buenos aires interested",0.411303220256223,"#B2182B"
"on the shopping list- chocolate",0.411006769330673,"#B2182B"
"new zealand interested",0.410174110327552,"#B2182B"
"the caribbean interested",0.40893685037057,"#B2182B"
"historical attraction fans",0.408933239654618,"#B2182B"
"outdoor adventurers- national parks",0.408841990646338,"#B2182B"
"kayaking devotees",0.408433573184563,"#B2182B"
"cinema goers & film lovers- cinema visitors",0.40830189269805,"#B2182B"
"educational radio listeners",0.40813089010292,"#B2182B"
"trail hikers",0.407931197358941,"#B2182B"
"home design fans- fireplaces",0.407285087136832,"#B2182B"
"vegetable farming fans",0.407249358363248,"#B2182B"
"streaming media connoisseurs",0.40683308169188,"#B2182B"
"streaming media connoisseurs",0.40683308169188,"#B2182B"
"streaming media connoisseurs",0.40683308169188,"#B2182B"
"streaming media connoisseurs",0.40683308169188,"#B2182B"
"streaming media connoisseurs",0.40683308169188,"#B2182B"
"kitchen upgraders- refrigerator accessories",0.406093216673936,"#B2182B"
"bloggers",0.405747936342394,"#B2182B"
"life science enthusiasts",0.405737810521381,"#B2182B"
"on the shopping list- tea",0.405290533066169,"#B2182B"
"art and theatre fans",0.404860193326892,"#B2182B"
"intensive research shoppers",0.404770930205355,"#B2182B"
"roller skating fans",0.404601126612284,"#B2182B"
"mazda fans",0.404042328680329,"#B2182B"
"experience seeker - aquariums",0.403972843373063,"#B2182B"
"the philippines interested",0.403491491608742,"#B2182B"
"cooking enthusiasts- breadmaking equipment",0.403449196771255,"#B2182B"
"documentary fans",0.402844610406318,"#B2182B"
"documentary fans",0.402844610406318,"#B2182B"
"documentary fans",0.402844610406318,"#B2182B"
"documentary fans",0.402844610406318,"#B2182B"
"documentary fans",0.402844610406318,"#B2182B"
"documentary fans",0.402844610406318,"#B2182B"
"volleyball lovers",0.40236712657684,"#B2182B"
"frisbee players",0.401606697351043,"#B2182B"
"reviewing outgoings- gas and electric",0.401088993080032,"#B2182B"
"skiing lovers",0.401058126638226,"#C41E1E"
"special day preparation- even planning",0.400037251626241,"#C41E1E"
"fitness fans- jogging",0.399986300142916,"#C41E1E"
"pursuing personal development- mindfulness",0.399780912251148,"#C41E1E"
"mexico interested",0.399737940718065,"#C41E1E"
"lacrosse fans",0.399700209659007,"#C41E1E"
"japan interested",0.399274787963643,"#C41E1E"
"home comfort prioritisers- air quality & defusers",0.398988858523633,"#C41E1E"
"performing arts fans",0.398522380916012,"#C41E1E"
"cooking enthusiasts- mixer & blender accessories",0.397376843421758,"#C41E1E"
"poland interested",0.396894567979643,"#C41E1E"
"constantly occupied",0.396705093117462,"#C41E1E"
"sports fans",0.396596817330876,"#C41E1E"
"figure skating aficionados",0.396554597732851,"#C41E1E"
"ambitious individuals",0.39653416318077,"#C41E1E"
"safari interested",0.39648329077918,"#C41E1E"
"water polo devotees",0.396346329121494,"#C41E1E"
"health concerned- infectious diseases",0.395705611959042,"#C41E1E"
"squash players",0.395569115958863,"#C41E1E"
"indie music fans",0.39556379996212,"#C41E1E"
"indie music fans",0.39556379996212,"#C41E1E"
"healthy living- children's health",0.395105198506095,"#C41E1E"
"home renovators- remodelling",0.394962560823639,"#C41E1E"
"china interested",0.394854251031324,"#C41E1E"
"folk music fans",0.394520328773978,"#C41E1E"
"folk music fans",0.394520328773978,"#C41E1E"
"fingerpainting fans",0.394258689818268,"#C41E1E"
"debaters",0.39355997348597,"#C41E1E"
"israel interested",0.393520079901581,"#C41E1E"
"checkers players",0.392707695658464,"#C41E1E"
"hong kong interested",0.392588914362804,"#C41E1E"
"health concerned- reproductive health",0.392471188453346,"#C41E1E"
"dieters- weight loss",0.392139514080754,"#C41E1E"
"budgeting masters",0.392113566294993,"#C41E1E"
"music show fans",0.391989063464136,"#C41E1E"
"music show fans",0.391989063464136,"#C41E1E"
"radio tuners",0.391753221386346,"#C41E1E"
"puzzle hobbyists- mazes (indoor/outdoor)",0.391485852338734,"#C41E1E"
"home upgraders- dishwashers",0.391338183115693,"#C41E1E"
"casual gamers",0.391224919104374,"#C41E1E"
"holiday planners- travel books",0.39116126349951,"#C41E1E"
"canoeing enthusiasts",0.391028683966103,"#C41E1E"
"dance music fans",0.38980119949867,"#C41E1E"
"dance music fans",0.38980119949867,"#C41E1E"
"sculpting fans",0.389534979046957,"#C41E1E"
"skechers fans",0.389478089286409,"#C41E1E"
"on the pulse- retail industry",0.388492706862644,"#C41E1E"
"the united arab emirates interested",0.38840077385825,"#C41E1E"
"new pet owners",0.388233400294959,"#C41E1E"
"dental care prioritisers",0.387761026748113,"#C41E1E"
"survival skills practitioners",0.387161386435568,"#C41E1E"
"honda fans",0.386338439330681,"#C41E1E"
"basketball fans- attendees",0.386083395963771,"#C41E1E"
"go players",0.38594017345404,"#C41E1E"
"birdwatching buffs",0.385787315049826,"#C41E1E"
"reality show fans",0.385688273352262,"#C41E1E"
"reality show fans",0.385688273352262,"#C41E1E"
"reality show fans",0.385688273352262,"#C41E1E"
"reality show fans",0.385688273352262,"#C41E1E"
"reality show fans",0.385688273352262,"#C41E1E"
"reality show fans",0.385688273352262,"#C41E1E"
"pet owners- in need of sitters",0.38548285908514,"#C41E1E"
"aspiring multi-linguists",0.385326855740511,"#C41E1E"
"dieters- keto",0.385271836683154,"#C41E1E"
"on the pulse- agriculture",0.38498426405699,"#C41E1E"
"on the shopping list- coffee roasting",0.383666056015478,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.382247818555374,"#C41E1E"
"dog owners",0.381864974994297,"#C41E1E"
"budget car buyers",0.381176005759758,"#C41E1E"
"life guidance seekers",0.381122529252791,"#C41E1E"
"on the pulse- environmental services industry",0.381113391910297,"#C41E1E"
"youtube enthusiasts",0.380901958073068,"#C41E1E"
"jordan interested",0.380856563007816,"#C41E1E"
"home movers- moving into rental",0.379703643894064,"#C41E1E"
"puzzle hobbyists- sudoku",0.379476480307552,"#C41E1E"
"reviewing outgoings- water services",0.379417164883459,"#D73027"
"health concerned- dental health",0.378939065607317,"#D73027"
"catch-up tv buffs",0.377876162668911,"#D73027"
"catch-up tv buffs",0.377876162668911,"#D73027"
"catch-up tv buffs",0.377876162668911,"#D73027"
"word game players",0.377533718760603,"#D73027"
"special day preparation- fireworks",0.377253486104979,"#D73027"
"on the shopping list- distilled beverages",0.377006502691894,"#D73027"
"miniature art fans",0.3766748507862,"#D73027"
"r&b music fans",0.376413009562836,"#D73027"
"r&b music fans",0.376413009562836,"#D73027"
"handball buffs",0.375647358951797,"#D73027"
"on the shopping list- beer",0.374892067991496,"#D73027"
"reggae music fans",0.37488960746322,"#D73027"
"variety audio fans",0.374860552552751,"#D73027"
"volunteer heroes",0.374847820827034,"#D73027"
"baseball fans",0.374075519658438,"#D73027"
"mentoring experts",0.373630309568225,"#D73027"
"sports players- equipment",0.372868403377659,"#D73027"
"game show fans",0.372747872997862,"#D73027"
"music video fans",0.372265724683538,"#D73027"
"music video fans",0.372265724683538,"#D73027"
"strategic thinkers",0.372193320343012,"#D73027"
"prague interested",0.372142717818046,"#D73027"
"botanists",0.371937090275733,"#D73027"
"on the shopping list- candy & sweets",0.371784173471059,"#D73027"
"humor readers",0.371698073338254,"#D73027"
"news junkies- weather stories",0.371572961874648,"#D73027"
"jeans wearers",0.37117941210067,"#D73027"
"helsinki interested",0.370961667459991,"#D73027"
"biology buffs",0.37089354715033,"#D73027"
"ireland interested",0.370737836683138,"#D73027"
"gifting preppers - gift baskets",0.370719854447715,"#D73027"
"savvy savers",0.369967150568898,"#D73027"
"crossover owners",0.369450403811062,"#D73027"
"religious devotees",0.369280659406304,"#D73027"
"fitness fans- cross trainers",0.36925168706297,"#D73027"
"book club members",0.368975226032805,"#D73027"
"healthy living- physical therapy",0.368483740935431,"#D73027"
"monarchists",0.368166036665451,"#D73027"
"community activists",0.367354914805548,"#D73027"
"fitness fans- running",0.36700086056825,"#D73027"
"c&a fans",0.365574690682811,"#D73027"
"personal publishers",0.364633006983344,"#D73027"
"luxury inspiration",0.364560414664262,"#D73027"
"pet owners- in need of supplies",0.364419179886751,"#D73027"
"fitness fans- activity tracker",0.364333213174446,"#D73027"
"tv show fanatics",0.36430427184138,"#D73027"
"health concerned- injuries",0.364263569397798,"#D73027"
"religious devotees- judaism",0.361954312115492,"#D73027"
"job hunters- career change",0.361052757433561,"#D73027"
"spain interested",0.360983193842992,"#D73027"
"on the shopping list- viennoiserie",0.360706718230876,"#D73027"
"equestrian enthusiasts",0.360376118739895,"#D73027"
"adventure travellers",0.36004244078743,"#D73027"
"adventure travellers",0.36004244078743,"#D73027"
"adventure travellers",0.36004244078743,"#D73027"
"philanthropists",0.359855766476128,"#D73027"
"music streamers & spotify loyalists",0.359807565894112,"#D73027"
"music streamers & spotify loyalists",0.359807565894112,"#D73027"
"on the pulse- non-profit organizations",0.359505572316116,"#D73027"
"on the shopping list- coffee",0.35902731195031,"#D73027"
"puppetry artists",0.358163239709633,"#D73027"
"education science advocates",0.357498118224005,"#D73027"
"glasses wearers",0.357025034067245,"#D73027"
"pressed flower enthusiasts",0.35664418290993,"#D73027"
"home tech enthusiasts- hydroponics",0.356451666418805,"#D73027"
"microbiology buffs",0.356402478300295,"#D73027"
"health science buffs",0.356298933053263,"#D73027"
"rugby fans",0.356247568740286,"#D73027"
"pet insect owners",0.356247126316859,"#D73027"
"google fans",0.356181650348687,"#D73027"
"fitness fans- exercise equipment",0.355797200707828,"#D73027"
"fitness fans- fitness classes & personal training services",0.355676110482643,"#D73027"
"sweden interested",0.354579279209402,"#D73027"
"jazz music fans",0.354501653122407,"#E6550D"
"jazz music fans",0.354501653122407,"#E6550D"
"backgammon players",0.354246041575715,"#E6550D"
"on the shopping list- brownies",0.354216204523947,"#E6550D"
"healthy living- smoking cessation",0.354197988150351,"#E6550D"
"aussie rules loyalists",0.353360182335799,"#E6550D"
"experience seeker - plays",0.353250792928707,"#E6550D"
"experience seeker - plays",0.353250792928707,"#E6550D"
"archery aficionados",0.35205683448544,"#E6550D"
"graphic design fans",0.351931485292655,"#E6550D"
"sports science enthusiasts",0.351795195179105,"#E6550D"
"extreme sports junkies",0.351773671192266,"#E6550D"
"new parents",0.351227049403241,"#E6550D"
"health concerned- sexual conditions",0.350771890490079,"#E6550D"
"pet rabbit owners",0.350493097021305,"#E6550D"
"education comes first - early childhood education",0.349922334399728,"#E6550D"
"dominoes players",0.349723743188516,"#E6550D"
"scion fans",0.349313275316984,"#E6550D"
"green energy advocates",0.349034318527883,"#E6550D"
"camper van fans",0.348910732185929,"#E6550D"
"racquetball players",0.348832069525987,"#E6550D"
"pursuing personal development- self improvement",0.348661698735367,"#E6550D"
"powerboat racing fans",0.348593556691063,"#E6550D"
"puma fans",0.348258592250717,"#E6550D"
"political advocates & organizers",0.348174778680219,"#E6550D"
"canada interested",0.347936813277117,"#E6550D"
"oslo interested",0.347730644669,"#E6550D"
"kitchen upgraders- kitchen furniture",0.347625987708717,"#E6550D"
"stargazing aficionados",0.347477672443019,"#E6550D"
"weather enthusiasts",0.34626330224248,"#E6550D"
"in the honeymoon period",0.346133512761933,"#E6550D"
"wedding gift buyers",0.345699287842498,"#E6550D"
"gymnastics admirers",0.345666391693038,"#E6550D"
"restaurant staff & managers",0.345661578302632,"#E6550D"
"puzzle hobbyists- quizzes",0.345547322526226,"#E6550D"
"fencing buffs",0.344480098170778,"#E6550D"
"romania interested",0.344368021844346,"#E6550D"
"art and photography books readers",0.343962099243639,"#E6550D"
"daily newspaper readers",0.343873993200243,"#E6550D"
"health concerned- allergies",0.343482458135273,"#E6550D"
"chat show fans",0.343160239957923,"#E6550D"
"chat show fans",0.343160239957923,"#E6550D"
"adidas fans",0.34314387567298,"#E6550D"
"sled dog racing fans",0.343066322206796,"#E6550D"
"france interested",0.343051738162729,"#E6550D"
"painting fans",0.342432213008622,"#E6550D"
"lebanon interested",0.3420681694144,"#E6550D"
"scuba diving enthusiasts",0.341841381113738,"#E6550D"
"rodeo devotees",0.341786240631401,"#E6550D"
"food & beverages producers",0.341659491602696,"#E6550D"
"pursuing personal development- meditation",0.34143678371046,"#E6550D"
"podcast junkies",0.34126089880907,"#E6550D"
"progressive parents",0.34097183089537,"#E6550D"
"scooter buyers",0.340739340542598,"#E6550D"
"education comes first- test preparation & tutoring",0.340629379531317,"#E6550D"
"gardening fans- flowers",0.340144716482163,"#E6550D"
"image conscious- spas & beauty",0.340019927245469,"#E6550D"
"street style",0.339598927693511,"#E6550D"
"fitness fans- jumping rope",0.33932618029474,"#E6550D"
"cars and motoring show fans",0.339279310340675,"#E6550D"
"comedy film fans",0.339256591762845,"#E6550D"
"yoga fans",0.339143220424636,"#E6550D"
"yoga fans",0.339143220424636,"#E6550D"
"thailand interested",0.339068826889368,"#E6550D"
"on the shopping list- spirits",0.338802897294527,"#E6550D"
"new baby gifters",0.338731378840915,"#E6550D"
"on the pulse- advertising industry",0.338445855108899,"#E6550D"
"darts players",0.338209744357138,"#E6550D"
"city breakers",0.338207925563517,"#E6550D"
"italy interested",0.337879182205222,"#E6550D"
"rafting adventurers",0.337620531845998,"#E6550D"
"us interested",0.337518508257633,"#E6550D"
"us interested",0.337518508257633,"#E6550D"
"skills-based training supporters",0.337309942827567,"#E6550D"
"organizational gurus",0.336968887382207,"#E6550D"
"amsterdam interested",0.336931288364997,"#FF5E00"
"breakdance admirers",0.336593794978964,"#FF5E00"
"thrill seekers",0.336505586146483,"#FF5E00"
"home and garden show fans",0.336261730932252,"#FF5E00"
"livestreaming devotees",0.33601670307764,"#FF5E00"
"news junkies",0.33585532648252,"#FF5E00"
"convertible owners",0.335323012441817,"#FF5E00"
"ultimate frisbee fans",0.334672247792536,"#FF5E00"
"south america interested",0.33461539844576,"#FF5E00"
"career guidance seekers",0.334593142400707,"#FF5E00"
"rugby league fans",0.334167259843418,"#FF5E00"
"nfl fans",0.334122083819326,"#FF5E00"
"topiary enthusiasts",0.333414492337188,"#FF5E00"
"art aficionados- learning more",0.333414276857441,"#FF5E00"
"reading fans",0.333055075818685,"#FF5E00"
"ncaa baseball fans",0.332263872362852,"#FF5E00"
"quilling queens & kings",0.332233149019529,"#FF5E00"
"experience seeker - pubs and bars",0.331924096810523,"#FF5E00"
"alternative music listeners",0.331645689052261,"#FF5E00"
"alternative music listeners",0.331645689052261,"#FF5E00"
"museum visitors",0.331591110507604,"#FF5E00"
"brussels interested",0.331370806755098,"#FF5E00"
"experience seeker - theatre & musical shows",0.331281141792167,"#FF5E00"
"tennis polo fans",0.331074900780184,"#FF5E00"
"puzzle hobbyists- jigsaw puzzles",0.330795751133233,"#FF5E00"
"soul music fans",0.330746523958514,"#FF5E00"
"soul music fans",0.330746523958514,"#FF5E00"
