"id","Size","color"
"alternative music listeners","0.248489992458845","#8B0000"
"ice skating enthusiasts","0.24794927284869","#505066"
"radio tuners","0.246365348151952","#505066"
"malaysia interested","0.245686141403575","#505066"
"miniature art fans","0.244520484882674","#8B0000"
"beach volleyball fans","0.24417014898328","#505066"
"trainers & coaches","0.243302736734346","#505066"
"fila fans","0.24311560282073","#505066"
"kenya interested","0.242594826253809","#505066"
"cheerleading supporters","0.241251247045828","#505066"
"budget formal dressers- male","0.239457627480823","#505066"
"high street fashionistas","0.239156419834087","#505066"
"billiards players","0.238785320594248","#505066"
"gospel music fans","0.238494022968538","#8B0000"
"recently bereaved","0.237615010452028","#505066"
"f1 fans","0.237272991226675","#505066"
"boxing aficionados","0.237029920151316","#505066"
"puma fans","0.236845080962487","#505066"
"horse owners","0.236117473815744","#505066"
"music show fans","0.235876247358689","#505066"
"big 10 fans","0.235775249947689","#505066"
"broadcasters","0.234869454742995","#505066"
"cars and motoring show fans","0.234856164652122","#505066"
"news/talk radio audience","0.234686929882125","#505066"
"croquet players","0.234613023379114","#505066"
"table tennis enthusiasts","0.234029308492696","#505066"
"pac 12 fans","0.233970774372941","#505066"
"home tech enthusiasts- televisions","0.233359531372747","#505066"
"science and nature show fans","0.233221574180728","#505066"
"experience seeker - concerts","0.232919825838802","#505066"
"sports gamers","0.232800649590032","#505066"
"monarchists","0.232425242152012","#505066"
"online gamblers","0.2320983528518","#505066"
"comfortable retirement","0.23195968126639","#505066"
"experience seeker - music festivals","0.231730497826683","#505066"
"middle eastern cuisine fans","0.231391908942589","#505066"
"comic book collectors","0.231267012735087","#505066"
"brussels interested","0.231094172617991","#505066"
"tv show fanatics","0.230411457700898","#505066"
"quality seekers","0.22974787033015","#505066"
"cinema goers & film lovers- cinema visitors","0.228673171296564","#505066"
"sweden interested","0.228625512729436","#505066"
"adidas fans","0.228554272341581","#505066"
"skateboarding buffs","0.228554272341581","#505066"
"mainstream formal dressers- male","0.228377591173273","#505066"
"on the shopping list- tea","0.2275015382789","#505066"
"softball fans","0.227275352695073","#505066"
"bell ringing devotees","0.227232391057563","#505066"
"teen drama fans","0.226929243055017","#505066"
"africa interested","0.226715402324371","#505066"
"on the pulse- media industry","0.226688584240624","#505066"
"paragliding daredevils","0.226489051473381","#505066"
"producers","0.226017521057096","#505066"
"horse racing lovers","0.2257183419272","#505066"
"streaming media connoisseurs","0.224996464790579","#505066"
"mentoring experts","0.224961586085614","#505066"
"public radio supporters","0.224325839727229","#505066"
"news radio followers","0.224309141441011","#505066"
"soft rock listeners","0.224143617848286","#8B0000"
"fantasy readers","0.223883856655834","#505066"
"chat show fans","0.223698935032268","#505066"
"frisbee players","0.223648798794453","#505066"
"ultimate frisbee fans","0.223648798794453","#505066"
"historical fiction shows fans","0.223560564321007","#505066"
"roller derby fans","0.223489123566419","#505066"
"pop music fans","0.223336085711289","#A50F15"
"volleyball lovers","0.223196918522209","#505066"
"reality show fans","0.223090172906314","#505066"
"home and garden show fans","0.222030881201943","#505066"
"thai cuisine fans","0.221972003790339","#505066"
"south asian film fans","0.221842657680615","#505066"
"nascar fans","0.221514013204884","#505066"
"mycology enthusiasts","0.220993440539999","#505066"
"book club members","0.22065844314603","#505066"
"youtube enthusiasts","0.220512505635616","#505066"
"jazzy sock fans","0.220420189372462","#505066"
"mainstream hat buyers- female","0.220007510616927","#505066"
"street style","0.219991034031458","#505066"
"recently retired","0.2195912747002","#505066"
"financial planners - retirement planning","0.219570447189016","#505066"
"lottery players","0.219562826285214","#505066"
"radio-controlled toy collectors","0.219277515346499","#505066"
"budget shoes - female fans","0.218901370517066","#505066"
"promotion strategists","0.218695326848606","#505066"
"go players","0.218436832793489","#505066"
"mainstream underwear buyers- female","0.218383990991253","#505066"
"sport stacking enthusiasts","0.21824844711789","#505066"
"nightlife fans","0.218110913515154","#505066"
"event organizers","0.217719582933423","#505066"
"mainstream casual dressers- male","0.217627657408083","#505066"
"stamp collectors","0.217489433920858","#505066"
"mainstream dressers- female","0.217262854323011","#505066"
"juggling enthusiasts","0.21685805713556","#505066"
"mainstream business dressers- male","0.216777145383241","#505066"
"homebrewing experts","0.216563686319649","#505066"
"soap opera fans","0.216503322758391","#505066"
"on the shopping list- biscuit","0.216481336340907","#505066"
"under armour fans","0.216175796293708","#505066"
"budget sportswear buyers- male","0.215856802167435","#505066"
"sports players- equipment","0.215226012180582","#505066"
"train enthusiasts","0.215112661441774","#505066"
"brazil interested","0.215092219434814","#505066"
"performing arts fans","0.214782830038385","#A50F15"
"tennis lovers","0.213983258375489","#505066"
"gardening fans- hands on landscapers","0.2138728487321","#505066"
"foot locker fans","0.213684864711316","#505066"
"university bound- researching options","0.21356686767733","#505066"
"topshop fans","0.213523996629549","#505066"
"apprenticeship enthusiasts","0.213500171014534","#505066"
"sociology thinkers","0.213363775971686","#505066"
"south africa interested","0.213204324686005","#505066"
"subscription box members","0.212404408834426","#505066"
"budgeting masters","0.212294952132221","#505066"
"detailed model builders","0.211807161717153","#505066"
"polo aficionados","0.211140540790565","#505066"
"zara fans","0.210787458322546","#505066"
"on the pulse- apparel industry","0.210567231286509","#505066"
"religious devotees- christianity","0.210284001938746","#505066"
"wargaming players","0.210239188377138","#505066"
"poker players","0.210134309748363","#505066"
"france interested","0.21013024960808","#505066"
"germany interested","0.21013024960808","#505066"
"dating","0.210077788270246","#505066"
"front of house retailers","0.209592956606826","#505066"
"budget underwear buyers- female","0.209396060220687","#505066"
"primark fans","0.209297810994848","#505066"
"religious service workers","0.208975156601876","#505066"
"spain interested","0.208889465020239","#505066"
"budget sportswear buyers- female","0.208881959705896","#505066"
"thailand interested","0.208862531564031","#505066"
"financial planners - estate planning","0.208844080396036","#505066"
"mainstream sportswear buyers- male","0.208801978580519","#505066"
"mini fans","0.208685289877333","#505066"
"equestrian enthusiasts","0.208673421878775","#505066"
"motor sports enthusiasts","0.208584037091716","#505066"
"ex-pats","0.208522929882522","#505066"
"drama fans","0.208513360190129","#505066"
"chess players","0.20816412921051","#505066"
"reviewing outgoings- cable & satellite tv providers","0.208163819255298","#505066"
"luxury shoe buyers- male","0.207971985425595","#505066"
"experience seeker - zoos","0.207220597070888","#505066"
"retail role enthusiasts","0.20720786864111","#505066"
"animal and nature lovers","0.206538267752978","#505066"
"fantasy books readers","0.206280687093393","#505066"
"on the pulse- food industry","0.206269274642834","#505066"
"slacklining enthusiasts","0.206258745926932","#505066"
"classic rock fans","0.20614388891146","#B2182B"
"rock music fans","0.20614388891146","#B2182B"
"experience seeker - theatre & musical shows","0.206086845567312","#505066"
"water polo devotees","0.206046185468145","#505066"
"live event enthusiasts","0.205777166865519","#505066"
"golf enthusiasts","0.205531414206721","#505066"
"gardening fans","0.205407614242165","#505066"
"laser tag players","0.20538574236437","#505066"
"paintball players","0.20538574236437","#505066"
"playstation fans","0.205331208196954","#505066"
"boots - male fans","0.205182506759833","#505066"
"budget casual dressers- male","0.205172552576432","#505066"
"humor readers","0.205126336512742","#505066"
"mainstream casual dressers- female","0.204817119774449","#505066"
"religious devotees","0.204805429350755","#505066"
"music video fans","0.204461263695144","#B2182B"
"budget shoes - male fans","0.20433019644466","#505066"
"music fans","0.204119752487324","#B2182B"
"car tuning enthusiasts","0.203985295655372","#505066"
"model racing enthusiasts","0.203882657910272","#505066"
"budget dressers- male","0.20375245179883","#505066"
"renault fans","0.203595213587079","#505066"
"tether car racers","0.203571705951013","#505066"
"budget casual dressers- female","0.203506681648117","#505066"
"faith-based show fans","0.203344671037368","#505066"
"cat owners","0.203262450549568","#505066"
"exhibition attendees","0.203183898607042","#505066"
"bowling players","0.20311283904594","#505066"
"mainstream shoe buyers- male","0.202998516366222","#505066"
"combat sports admirers","0.202834370364595","#505066"
"drama film fans","0.202826520025909","#505066"
"urban outfitters fans","0.202621703791737","#505066"
"mainstream accessory wearers- male","0.202569491950538","#505066"
"wrestling fans","0.202558785904519","#505066"
"talk radio enthusiasts","0.202549670339886","#505066"
"animation fans","0.202359944631864","#505066"
"gifting preppers - greeting cards","0.202176462196773","#505066"
"home design fans- fireplaces","0.20206963670574","#505066"
"experience seeker - dancehalls","0.201936380089853","#505066"
"special day preparation- fireworks","0.201897355664461","#505066"
"pet insect owners","0.201460652349466","#505066"
"mainstream shoe buyers- female","0.201460406887426","#505066"
"luxury formal dressers- male","0.201437744620243","#505066"
"heavy metal music fans","0.201313656361063","#B2182B"
"savvy savers","0.201283991373898","#505066"
"mainstream dressers- male","0.201242722970588","#505066"
"bridge players","0.201173084814832","#505066"
"luxury business dressers- male","0.20103255919227","#505066"
"supermarket & retail staff","0.200836141030059","#505066"
"electronic music fans","0.20081483020604","#B2182B"
"auto racing enthusiasts","0.200540145922837","#505066"
"garden living enthusiasts- landscaping","0.20031008325618","#505066"
"luxury sportswear buyers- male","0.199959956271888","#505066"
"south america interested","0.199953330039866","#505066"
"budget formal dressers- female","0.19988615403494","#505066"
"classical music fans","0.199825274415783","#B2182B"
"media & communication buffs","0.199816952564794","#505066"
"racquetball players","0.199766036498871","#505066"
"on-the-pulse fashionistas- shoes","0.199646378628673","#505066"
"education science advocates","0.199506997785417","#505066"
"documentary film fans","0.199151543128024","#505066"
"auto employees","0.198907840649438","#505066"
"documentary fans","0.198833739729763","#505066"
"aircraft modelers","0.198826530074054","#505066"
"daily newspaper readers","0.198717037609332","#505066"
"historical attraction fans","0.198578991390083","#505066"
"ceramic fans","0.198507794031958","#B2182B"
"pottery fans","0.198507794031958","#C41E1E"
"charity fund raisers","0.19808557633569","#505066"
"dance music fans","0.198008913439552","#C41E1E"
"video producers","0.197985321085219","#C41E1E"
"jaguar fans","0.197818447573397","#505066"
"us show fans","0.197333111635775","#505066"
"on the pulse- automotive industry","0.196998708315676","#505066"
"home renovators- remodelling","0.196889667191546","#505066"
"performance tuners","0.196770237764832","#505066"
"satire readers","0.196737630463431","#505066"
"budget dressers- female","0.196535917846841","#505066"
"aspiring multi-linguists","0.196446396972008","#505066"
"potential pet adopters","0.196308402503129","#505066"
"fashion employees","0.196302847363093","#505066"
"religious sceptics","0.196266341950373","#505066"
"pop culture buffs","0.196257143627428","#505066"
"tennis polo fans","0.196154695184741","#505066"
"newly engaged","0.196122404554743","#505066"
"wrestling fans- wwe","0.195671428093467","#505066"
"religious devotees- islam","0.195557222672163","#505066"
"cribbage players","0.195237642059911","#505066"
"education specialists","0.195230627142022","#505066"
"opera fans","0.195094671784257","#C41E1E"
"anime fans","0.195002937470331","#505066"
"comedy fans","0.194939952334583","#505066"
"pet dog owners","0.194759722317332","#505066"
"city breakers","0.194751448420213","#505066"
"political thinkers","0.194516914611984","#505066"
"reporting pros","0.193971883462423","#505066"
"luxury car buyers","0.193962445812375","#505066"
"performance & luxury vehicle enthusiasts","0.193962445812375","#505066"
"financial planners - savings accounts","0.193950430744817","#505066"
"university bound- researching institutions","0.193598507908415","#505066"
"pet bird owners","0.193385573658703","#505066"
"students- undergrad senior","0.193373127124436","#505066"
"fitness fans- bodybuilding","0.193340071157507","#505066"
"folk music fans","0.193143175323856","#C41E1E"
"budget handbag buyers- female","0.19313951322249","#505066"
"lima interested","0.193105573590959","#505066"
"volunteer heroes","0.193033921406632","#505066"
"aspiring singers","0.19273656751437","#C41E1E"
"extreme sports junkies","0.192702102610384","#505066"
"on the pulse- entertainment industry","0.19268327776445","#505066"
"book restoration artists","0.192606294380662","#505066"
"mainstream underwear buyers- male","0.192367971644567","#505066"
"luxury investments","0.192277890514645","#505066"
"quick meals","0.192158671638829","#505066"
"new zealand interested","0.192025403483021","#505066"
"budget accessory wearers- male","0.191955522894941","#505066"
"home design fans- ceiling light fixtures","0.191925962764899","#505066"
"tv news fans","0.191915068409129","#505066"
"budget accessory wearers- female","0.191849396990069","#505066"
"screenwriters","0.191650103257099","#505066"
"seat fans","0.191620496703111","#505066"
"modern blacksmiths","0.191617133637633","#505066"
"global affairs enthusiasts","0.191568150230415","#505066"
"drawing fans","0.191466526395268","#C41E1E"
"gambling and gaming employees","0.191366921630432","#505066"
"budget hat buyers- female","0.191317903710243","#505066"
"experience seeker - online casinos & gambling","0.191099481748819","#505066"
"social media enthusiasts","0.190867467156755","#505066"
"luxury casual dressers- male","0.190616077809603","#505066"
"mini golf lovers","0.190445045470616","#505066"
"business development pros","0.190381763055598","#505066"
"aspiring artists","0.190231550677329","#C41E1E"
"crime/detective readers","0.190159448317677","#505066"
"knitting virtuosos","0.189941605668609","#505066"
"car restoration enthusiasts","0.189912333263666","#505066"
"performance car buyers","0.189764830438581","#505066"
"large pet owners","0.189334907081122","#505066"
"summer olympics fans","0.18923133881502","#505066"
"cinema goers & film lovers- dvds and videos","0.189223214093774","#505066"
"community activists","0.189191064565789","#505066"
"badminton buffs","0.189071823427264","#505066"
"cycling fans","0.188834891125478","#505066"
"on the shopping list- distilled beverages","0.188756326577584","#505066"
"advertising experts","0.18871630007674","#505066"
"pet cat owners","0.188683396127361","#505066"
"scion fans","0.188649944595472","#505066"
"next fans","0.188426420780676","#505066"
"upcycling innovators","0.188235677912975","#505066"
"corporate law professionals","0.18818493031645","#505066"
"news junkies- elections stories","0.188168404031784","#505066"
"auto enthusiasts","0.188139048682663","#505066"
"sports car buyers","0.188124089623368","#505066"
"fitness fans- jogging","0.188042858064002","#505066"
"diesel car buyers","0.187891331925088","#505066"
"bmx enthusiasts","0.187879195947644","#505066"
"students","0.187867012525188","#505066"
"app obsessed","0.187607449331772","#505066"
"on the shopping list- cheese & cheesemaking","0.187603646201824","#505066"
"utility service providers","0.187473277069005","#505066"
"temperley london fans","0.187397597658007","#505066"
"dominoes players","0.187345244406141","#505066"
"thrill seekers","0.18720665352378","#505066"
"on the shopping list- pizza","0.187054485053712","#505066"
"card games players","0.186959077219024","#505066"
"video game players","0.186699773928948","#505066"
"team builders","0.186624625612412","#505066"
"education enthusiasts","0.186579053958505","#505066"
"urban music lovers","0.186456014696067","#D73027"
"stargazing aficionados","0.186429243001897","#505066"
"animal rights campaigners","0.18612767881798","#505066"
"long-distance runners","0.186037016612077","#505066"
"luxury casual dressers- female","0.186009289412905","#505066"
"luxury shoe buyers- female","0.185836406023834","#505066"
"photography fans","0.185774754632374","#D73027"
"birdwatching buffs","0.185659916630769","#505066"
"checkers players","0.185537463845412","#505066"
"on the shopping list- spirits","0.185472254937316","#505066"
"home movers- buying a new home","0.185417361597522","#505066"
"education comes first - early childhood education","0.185368357244175","#505066"
"horror show fans","0.185329117199005","#505066"
"luxury dressers- male","0.185306169781133","#505066"
"renaissance fair fans","0.185288406964036","#505066"
"asics fans","0.185151628301256","#505066"
"budget shoe buyers- female","0.184912448085528","#505066"
"restaurant enthusiasts","0.18485533678845","#505066"
"ted baker fans","0.184849263044159","#505066"
"surfing devotees","0.184710055597254","#505066"
"crime & detective show fans","0.18465346584728","#505066"
"record collectors","0.18446137882762","#505066"
"reading fans","0.184459954284061","#505066"
"gap fans","0.184395356790556","#505066"
"base jumping daredevils","0.184314191919676","#505066"
"leather artisans","0.184300187175311","#505066"
"musical film fans","0.184283707104002","#505066"
"educators","0.184279606236769","#505066"
"comedy film fans","0.184267325945251","#505066"
"water sports lovers","0.184222326321136","#505066"
"active day trippers","0.184152611754245","#505066"
"christian louboutin fans","0.184079588451633","#505066"
"food, drink and cooking show fans","0.184044351202657","#505066"
"pet rabbit owners","0.183908127163595","#505066"
"wine & spirits industry workers","0.183757745539183","#505066"
"thriller show fans","0.183693613667177","#505066"
"debaters","0.183668594981513","#505066"
"lebanon interested","0.183668252035024","#505066"
"jil sander fans","0.18362989076747","#505066"
"capital raisers","0.183602853183907","#505066"
"bmw fans","0.183577337900341","#505066"
"dancing fans","0.183555276398312","#505066"
"oldies music fans","0.183538645232073","#D73027"
"public relations experts","0.183494313952799","#505066"
"risk takers","0.183405817369394","#505066"
"romania interested","0.183192678529912","#505066"
"rest and relaxation prioritisers- pools and spa's","0.183077393788232","#505066"
"luxury sportswear buyers- female","0.183019264273696","#505066"
"speed skating lovers","0.183008876323009","#505066"
"animated film fans","0.182936287075458","#505066"
"anime film fans","0.182936287075458","#505066"
"aspiring magicians","0.182798048584699","#505066"
"fungi study devotees","0.182609987700768","#505066"
"malta interested","0.182523498011816","#505066"
"horror film fans","0.182426022930789","#505066"
"horror readers","0.182426022930789","#505066"
"education sector hopefuls","0.182368609728241","#505066"
"jimmy choo fans","0.182020422909722","#505066"
"fitness fans- powerlifting","0.181842641818686","#505066"
"animation fans- learning more","0.181258360274885","#505066"
"poetry readers","0.181253760694263","#505066"
"home design fans- lights & fixtures","0.181137618207707","#505066"
"brand trialers","0.181075146312075","#505066"
"tv sitcom fans","0.18104414580294","#505066"
"reggae music fans","0.181011745290411","#E6550D"
"chinese cuisine fans","0.180895643942808","#505066"
"experience seeker - stand-up comedy shows","0.180883302922836","#505066"
"restaurant staff & managers","0.180657451657465","#505066"
"butterfly observers","0.18061188856431","#505066"
"new baby preppers- feeding","0.180607896744458","#505066"
"vintage car collectors","0.180240999892237","#505066"
"roller skating fans","0.180220751788219","#505066"
"bus travellers","0.180194683396085","#505066"
"boots - female fans","0.180177285713177","#505066"
"maserati fans","0.180160399494776","#505066"
"sports science enthusiasts","0.180111653524524","#505066"
"veteran supporters","0.180062971100018","#505066"
"model rail collectors","0.179986936028602","#505066"
"motorcycle enthusiasts","0.179775040332782","#505066"
"on the shopping list- crisps","0.17965676940423","#505066"
"on the pulse- financial industry","0.179626264749101","#505066"
"denmark interested","0.179572649333449","#505066"
"on the pulse- education industry","0.179473050146908","#505066"
"budget underwear buyers- male","0.179466953988358","#505066"
"family show fans","0.17940445610481","#505066"
"c&a fans","0.179348613379571","#505066"
"personal publishers","0.179341500998499","#505066"
"racing game players","0.179279408722633","#505066"
"sci-fi & fantasy show fans","0.179178550539769","#505066"
"asos fans","0.179087232988489","#505066"
"vinyl record collectors","0.179064462667615","#505066"
"education comes first- test preparation & tutoring","0.178882080414448","#505066"
"stella mccartney fans","0.178805160629292","#505066"
"gardening fans- planting & horticulture","0.178693703508412","#505066"
"film collectors","0.178614310327417","#505066"
"3d graphic designers","0.178605191300467","#505066"
"cooking enthusiasts","0.178520424894176","#505066"
"financial planners - financial planning & assistance","0.17849837012232","#505066"
"pressed flower enthusiasts","0.178471778268091","#505066"
"on the shopping list- energy drinks","0.178377748260302","#505066"
"new pet owners","0.178105184310202","#505066"
"financial planners- financial reform","0.177985060589905","#505066"
"swimming devotees","0.17788174382507","#505066"
"mainstream business dressers- female","0.17775397292995","#505066"
"literature & language lovers","0.177733418220298","#505066"
"bachelor party planners","0.177692784715437","#505066"
"breakdance admirers","0.177691474813044","#505066"
"financial planners - auto insurance","0.17752799722551","#505066"
"gothic readers","0.177441589817086","#505066"
"world music fans","0.177374041056695","#E6550D"
"crime and mystery film fans","0.177373932660951","#505066"
"divorcees","0.177344963142371","#505066"
"shuffleboard players","0.177336002286658","#505066"
"on the pulse- power and energy industry","0.177323534823703","#505066"
"designer outlet shoppers","0.177107592372637","#505066"
"budget shoe buyers- male","0.177100249146487","#505066"
"manolo blahnik fans","0.177055929822913","#505066"
"celebrity followers","0.176926269080934","#505066"
"pole dancing enthusiasts","0.176764895682305","#505066"
"research devotees","0.176740493108569","#505066"
"luxury hobbyists","0.17671234547367","#505066"
"mountain climbing buffs","0.176666896160943","#505066"
"mountaineering experts","0.176666896160943","#505066"
"bollywood film fans","0.176637426241802","#505066"
"scouting members","0.176401266589134","#505066"
"fostering families","0.176330805534433","#505066"
"experience seeker - plays","0.176322301098077","#505066"
"arts and culture show fans","0.176205026984836","#505066"
"variety audio fans","0.176021125618181","#FF5E00"
"financial planners- financial regulation","0.176005169106921","#505066"
"online gamers","0.175983981687963","#505066"
"fast food fans","0.17597317766227","#505066"
"cooking enthusiasts- recipe inspiration","0.175970679468535","#505066"
"testing professionals","0.175946210156988","#505066"
"communication experts","0.175942092186755","#505066"
"vegans","0.175884955336535","#505066"
"aspiring djs- equipment","0.175850711376113","#FF5E00"
"intensive research shoppers","0.175848566307504","#505066"
"sailing enthusiasts","0.175722379737979","#505066"
"supermarket regulars","0.175686929670024","#505066"
"financial planners - credit & lending","0.17545747890337","#505066"
"prom preparers","0.17537805113016","#505066"
"home tech enthusiasts- hydroponics","0.1753385905338","#505066"
"child fashion","0.175036277423921","#505066"
"hip hop music fans","0.174928423149467","#FF5E00"
"rail travellers","0.174818179547306","#505066"
"known brand prioritisers","0.174753765877891","#505066"
"luxury underwear buyers- female","0.174706056898304","#505066"
"everyday makeup & cosmetic product prioritisers","0.174634153195564","#505066"
"powerboat racing fans","0.174550370130365","#505066"
"no fuss holiday fans","0.17454169032592","#505066"
"quilling queens & kings","0.174504985241924","#505066"
"tommy hilfiger fans","0.174502428860218","#505066"
"puppetry artists","0.174433384246407","#505066"
"squash players","0.174429803757397","#505066"
"consumer services suppliers","0.174420746536355","#505066"
"website developers","0.174360320676338","#505066"
"karting enthusiasts","0.174265228588363","#505066"
"home design fans- wall light fixtures","0.174174811555065","#505066"
"kung fu practitioners","0.174141074489641","#505066"
"on the shopping list- soft drinks","0.173983316799156","#505066"
"budget business dressers- male","0.173972368707336","#505066"
"investment enthusiasts- hedge funds","0.173874067800681","#505066"
"canyoning adventurers","0.173844848351892","#505066"
"amsterdam interested","0.173808927193545","#505066"
"political advocates & organizers","0.173803136783477","#505066"
"mainstream sportswear buyers- female","0.173759419688336","#505066"
"moschino fans","0.173380973012729","#505066"
"vietnamese cuisine fans","0.173330782712281","#505066"
"educational radio listeners","0.173296826300331","#505066"
"cole haan fans","0.173222985831127","#505066"
"unique product prioritisers","0.17304365379269","#505066"
"digital content creators","0.172920761349801","#505066"
"tragicomedy readers","0.17283347055451","#505066"
"on the shopping list- organic food","0.172811007599557","#505066"
"magazine addicts","0.172773474611843","#505066"
"manga fans","0.1726037621283","#FF5E00"
"car performance upgraders- engines","0.172577181868984","#505066"
"stuart weitzman fans","0.172563587407425","#505066"
"iceboat racing fans","0.172272314274938","#505066"
"sophisticated marketers","0.172100311983393","#505066"
"aspiring authors","0.172094054591256","#505066"
"diyers","0.172088162687305","#505066"
"designer clothing fans","0.172053717998873","#505066"
"rockhounding fans","0.17204326512536","#505066"
"progressive parents","0.171971504481003","#505066"
"on-the-pulse fashionistas","0.171903905924267","#505066"
"graffiti fans","0.171514931456187","#FF5E00"
"future engineers and coders","0.171231093921329","#505066"
"fingerpainting fans","0.171166502087741","#FF5E00"
"steve madden fans","0.171151256446973","#505066"
"superhero fiction readers","0.171145024087933","#505066"
"mazda fans","0.171121352752651","#505066"
"film makers and on-set staff","0.170911194990693","#505066"
"building suppliers","0.170748544620497","#505066"
"aspiring musicians","0.170726903045972","#505066"
"book collectors","0.170713647367281","#505066"
"editing experts","0.170521371298987","#505066"
"news junkies- law stories","0.17051636687973","#505066"
"financial planners- house market","0.170328037599488","#505066"
"scandinavian cuisine fans","0.17032645753772","#505066"
"on the pulse- real estate industry","0.170253901976635","#505066"
"soap crafting artists","0.170238911753885","#505066"
"plane enthusiasts","0.170207806125851","#505066"
"on the shopping list- vegan food","0.170123012435783","#505066"
"luxury bag and wallet buyers- male","0.170012950626172","#505066"
"foodies","0.169930291117192","#505066"
"fitness fans- weightlifting","0.16987549381614","#505066"
"italy interested","0.169846263832904","#505066"
"socialisers- home entertaining","0.169824349998131","#505066"
"kite flying enthusiasts","0.169822406911506","#505066"
"game show fans","0.169707007105563","#505066"
"alexander wang fans","0.169582624528055","#505066"
"home renovators","0.169513372437764","#505066"
"indonesia interested","0.169485026331002","#505066"
"budget makeup & cosmetic product prioritisers","0.169425425541124","#505066"
"gymnastics admirers","0.169410721533391","#505066"
"creative thinkers","0.169350719824021","#505066"
"kuwait interested","0.169346334884992","#505066"
"vietnam interested","0.169256983648835","#505066"
"reviewing outgoings- gas and electric","0.169235918340104","#505066"
"bedroom upgraders- bedroom furniture","0.169199442069817","#505066"
"healthy living- male health","0.169021605886259","#505066"
"fitness fans- male running shoes","0.168970183622146","#505066"
"painting fans","0.168916398814551","#FF771A"
