"id","Size","color"
"on the shopping list- organic food",1,"#690000"
"cookbook readers",0.929931095467795,"#690000"
"cooking enthusiasts",0.918603137402193,"#690000"
"gardening fans- herb keeping",0.911459725853492,"#690000"
"food, drink and cooking show fans",0.886460001629412,"#690000"
"on the shopping list- tarts & sweet treats",0.878019392134018,"#690000"
"cooking enthusiasts- cookware & bakeware",0.874997437343392,"#690000"
"adventurous eaters",0.873891096621472,"#690000"
"dieters- paleo",0.865779640383308,"#690000"
"on the shopping list- vegetarian food",0.860683242145754,"#690000"
"dieters- food supplements",0.847040357883806,"#690000"
"cooking enthusiasts- recipe inspiration",0.846642270090899,"#690000"
"on the shopping list- vegan food",0.83930129319695,"#690000"
"home upgraders- other kitchen appliance accessories",0.829460155847175,"#690000"
"quick meals",0.817123607810714,"#690000"
"vegetarians",0.81641125063175,"#690000"
"baby & toddler food",0.807685298127027,"#690000"
"russian/eastern european cuisine fans",0.802272878326758,"#690000"
"cooking enthusiasts- breadmaking equipment",0.798472579669545,"#690000"
"time poor people",0.784923883931888,"#690000"
"vegans",0.778922626902776,"#690000"
"british cuisine fans",0.774554317883442,"#690000"
"brand trialers",0.767239269689656,"#690000"
"foragers",0.764055126607838,"#690000"
"foodies",0.75637134265689,"#690000"
"vegetable farming fans",0.752799549989161,"#690000"
"unique product prioritisers",0.750419740921821,"#690000"
"subscription box members",0.744770817654433,"#690000"
"on the shopping list- pastry",0.736688213261217,"#690000"
"african cuisine fans",0.736227326845872,"#690000"
"greek cuisine fans",0.736227326845872,"#690000"
"asian cuisine fans",0.733073344551393,"#690000"
"gardening fans- guerrilla gardening",0.730020616761032,"#690000"
"fair trade prioritisers",0.726092562004398,"#690000"
"home upgraders- cooking ranges & stoves",0.72108640750746,"#690000"
"italian cuisine fans",0.709868468370656,"#690000"
"gardening fans- composting",0.708510724526657,"#690000"
"on the shopping list- condiments & sauces",0.698170390650551,"#690000"
"healthy living- nutrition",0.693003263385647,"#690000"
"on the shopping list- crisps",0.691795493358516,"#690000"
"socialisers- home entertaining",0.687768372091277,"#690000"
"on the pulse- food industry",0.687103523936238,"#690000"
"gardening fans- planting & horticulture",0.681863316292001,"#690000"
"pressed flower enthusiasts",0.681634229554405,"#690000"
"cooking enthusiasts- mixer & blender accessories",0.67734616746024,"#690000"
"on the shopping list- cakes",0.668329536364835,"#690000"
"home tech enthusiasts- hydroponics",0.667509241589049,"#690000"
"gardening fans",0.667352645275934,"#690000"
"supermarket regulars",0.665645492112664,"#690000"
"home upgraders- freezers",0.66256316856117,"#690000"
"on the shopping list- bread",0.662263893605722,"#690000"
"creative thinkers",0.653188167386303,"#690000"
"healthy living- alternative medicine",0.650145069876971,"#690000"
"healthy living- holistic health",0.650145069876971,"#690000"
"soap crafting artists",0.643511542015754,"#690000"
"home upgraders- refrigerators",0.643364000364102,"#690000"
"homebrewing experts",0.643236506449412,"#690000"
"scandinavian cuisine fans",0.643122299267307,"#690000"
"fruit picking enthusiasts",0.641400696251944,"#690000"
"dieters- keto",0.639658070439999,"#690000"
"on the shopping list- cheese & cheesemaking",0.639356886448358,"#690000"
"crafts fans",0.635552164297,"#690000"
"snackers",0.6340566630556,"#690000"
"on the shopping list- juice",0.632325525465152,"#690000"
"financially astute savers",0.631876547423144,"#690000"
"home design fans- tableware",0.631499910752599,"#690000"
"on the shopping list- brownies",0.628938134510869,"#690000"
"independent spirits",0.627520713614756,"#690000"
"inspiration hunters",0.625934855228468,"#690000"
"german cuisine fans",0.623747844948499,"#690000"
"healthy eaters",0.618178108066087,"#690000"
"on the shopping list- cookies",0.616268001500779,"#690000"
"on the shopping list- biscuit",0.615171944037587,"#690000"
"spanish cuisine fans",0.614411337302993,"#690000"
"garden living enthusiasts- landscaping",0.61313780825278,"#690000"
"on the shopping list- bbq products",0.610462941386724,"#8B0000"
"scrapbooking hobbyists",0.60951975658622,"#8B0000"
"kitchen upgraders- kitchen & bathroom cabinets",0.606227698297458,"#8B0000"
"dieters- weight loss",0.605483161582518,"#8B0000"
"on the shopping list- desserts",0.604517615303704,"#8B0000"
"kitchen upgraders- refrigerator accessories",0.597887063856606,"#8B0000"
"aspiring artists",0.597208155957449,"#8B0000"
"fungi study devotees",0.597033274160695,"#8B0000"
"dieters- kombucha",0.594548477665131,"#8B0000"
"keen bbqers",0.59346877033304,"#8B0000"
"quality seekers",0.590511096485794,"#8B0000"
"home and garden show fans",0.586386500714288,"#8B0000"
"healthy living- herbs and supplements",0.584133222777336,"#8B0000"
"quilling queens & kings",0.583424031929098,"#8B0000"
"gardening fans- flowers",0.581930158303179,"#8B0000"
"pet owners- finding the right food",0.581053496710701,"#8B0000"
"upcycling innovators",0.577863317915121,"#8B0000"
"mycology enthusiasts",0.577553882241887,"#8B0000"
"indian cuisine fans",0.577082250381721,"#8B0000"
"diyers",0.575542107158412,"#8B0000"
"caffeine addicts",0.571250392206197,"#8B0000"
"on the shopping list- pizza",0.570816184646891,"#8B0000"
"home upgraders- dishwashers",0.570219870563995,"#8B0000"
"hypochondriacs",0.56503290640554,"#8B0000"
"luxury investments",0.564189761875148,"#8B0000"
"new pet owners",0.563739304393907,"#8B0000"
"traditionalists",0.562752051839665,"#8B0000"
"constantly occupied",0.561665359079978,"#8B0000"
"french cuisine fans",0.560851900674241,"#8B0000"
"sustainability champions",0.559475575904446,"#8B0000"
"on the shopping list- coffee roasting",0.559444558795009,"#8B0000"
"health and fitness show fans",0.558556503248906,"#8B0000"
"survival skills practitioners",0.557567426728414,"#8B0000"
"savvy savers",0.555625693677094,"#8B0000"
"on the pulse- agriculture",0.554365915369033,"#8B0000"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.552506516584141,"#8B0000"
"japanese cuisine fans",0.551726640423324,"#8B0000"
"trend setters",0.551645487729845,"#8B0000"
"korean cuisine fans",0.55161468832824,"#8B0000"
"fitness fans",0.550688866835222,"#8B0000"
"healthy living- wellness",0.550617930592469,"#8B0000"
"home upgraders- microwaves",0.549471164760396,"#8B0000"
"convenience seekers",0.546847950641537,"#8B0000"
"chinese cuisine fans",0.546807719863816,"#8B0000"
"on the shopping list- seafood",0.544527003914579,"#8B0000"
"home renovators",0.54283158532253,"#8B0000"
"gardening fans- houseplants",0.542442281692931,"#8B0000"
"gardening fans- hands on landscapers",0.539861715971686,"#8B0000"
"american cuisine fans",0.538693681927253,"#8B0000"
"on the shopping list- viennoiserie",0.538429812024881,"#8B0000"
"sewing specialists",0.531976217841252,"#8B0000"
"on the shopping list- chocolate",0.53173708841902,"#8B0000"
"known brand prioritisers",0.531515444375246,"#8B0000"
