"id","Size","color"
"mystery film fans","0.303","#8B0000"
"motor sports enthusiasts","0.302","#8B0000"
"paintball players","0.302","#8B0000"
"laser tag players","0.302","#8B0000"
"motor sports enthusiasts","0.302","#8B0000"
"paintball players","0.302","#8B0000"
"laser tag players","0.302","#8B0000"
"polar travel interested","0.3","#8B0000"
"polar travel interested","0.3","#8B0000"
"health concerned- injuries","0.298","#8B0000"
"health concerned- injuries","0.298","#8B0000"
"off-road owners","0.296","#8B0000"
"off-road owners","0.296","#8B0000"
"travel buffs","0.294","#8B0000"
"speed skating lovers","0.294","#8B0000"
"travel buffs","0.294","#8B0000"
"speed skating lovers","0.294","#8B0000"
"event organizers","0.293","#8B0000"
"fitness fans- heart rate monitors","0.293","#8B0000"
"hunting aficionados","0.293","#8B0000"
"event organizers","0.293","#8B0000"
"fitness fans- heart rate monitors","0.293","#8B0000"
"hunting aficionados","0.293","#8B0000"
"juggling enthusiasts","0.291","#8B0000"
"juggling enthusiasts","0.291","#8B0000"
"outdoor adventurers- beaches","0.29","#8B0000"
"outdoor adventurers- beaches","0.29","#8B0000"
"gymnastics admirers","0.288","#8B0000"
"outdoor adventurers- national parks","0.288","#8B0000"
"iceboat racing fans","0.288","#8B0000"
"ice skating enthusiasts","0.288","#8B0000"
"gymnastics admirers","0.288","#8B0000"
"outdoor adventurers- national parks","0.288","#8B0000"
"iceboat racing fans","0.288","#8B0000"
"ice skating enthusiasts","0.288","#8B0000"
"mini golf lovers","0.286","#8B0000"
"mini golf lovers","0.286","#8B0000"
"longboarding lovers","0.283","#8B0000"
"longboarding lovers","0.283","#8B0000"
"skateboarding buffs","0.282","#8B0000"
"adidas fans","0.282","#8B0000"
"skateboarding buffs","0.282","#A50F15"
"adidas fans","0.282","#A50F15"
"badminton buffs","0.28","#A50F15"
"active day trippers","0.28","#A50F15"
"badminton buffs","0.28","#A50F15"
"active day trippers","0.28","#A50F15"
"news junkies- sports stories","0.279","#A50F15"
"news junkies- sports stories","0.279","#A50F15"
"boating aficionados","0.278","#A50F15"
"boating aficionados","0.278","#A50F15"
"safety & public welfare officers","0.277","#A50F15"
"cycling fans","0.277","#A50F15"
"ice hockey fans","0.277","#A50F15"
"safety & public welfare officers","0.277","#A50F15"
"cycling fans","0.277","#A50F15"
"ice hockey fans","0.277","#A50F15"
"cornhole players","0.276","#A50F15"
"unicycle riders","0.276","#A50F15"
"winter sports participants","0.276","#A50F15"
"rodeo devotees","0.276","#A50F15"
"cornhole players","0.276","#A50F15"
"unicycle riders","0.276","#A50F15"
"winter sports participants","0.276","#A50F15"
"rodeo devotees","0.276","#A50F15"
"cave explorers","0.275","#A50F15"
"cave explorers","0.275","#A50F15"
"jukskei players","0.274","#A50F15"
"fitness fans- physical exercise","0.274","#A50F15"
"jukskei players","0.274","#A50F15"
"fitness fans- physical exercise","0.274","#A50F15"
"spy fiction readers","0.273","#A50F15"
"pole dancing enthusiasts","0.273","#A50F15"
"news junkies- disasters stories","0.273","#A50F15"
"spy fiction readers","0.273","#A50F15"
"pole dancing enthusiasts","0.273","#A50F15"
"news junkies- disasters stories","0.273","#A50F15"
"thriller film fans","0.272","#A50F15"
"suspense fans","0.272","#A50F15"
"thriller show fans","0.272","#A50F15"
"thriller film fans","0.272","#A50F15"
"suspense fans","0.272","#A50F15"
"thriller show fans","0.272","#A50F15"
"racing game players","0.271","#A50F15"
"sports players- equipment","0.271","#A50F15"
"racing game players","0.271","#A50F15"
"sports players- equipment","0.271","#A50F15"
"survival skills practitioners","0.27","#A50F15"
"triathlon competitors","0.27","#A50F15"
"beach volleyball fans","0.27","#A50F15"
"survival skills practitioners","0.27","#A50F15"
"triathlon competitors","0.27","#A50F15"
"beach volleyball fans","0.27","#A50F15"
"birdwatching buffs","0.269","#A50F15"
"sport stacking enthusiasts","0.269","#A50F15"
"canoeing enthusiasts","0.269","#A50F15"
"bachelor party planners","0.269","#A50F15"
"healthy living- wellness","0.269","#A50F15"
"fitness fans","0.269","#A50F15"
"birdwatching buffs","0.269","#A50F15"
"sport stacking enthusiasts","0.269","#A50F15"
"canoeing enthusiasts","0.269","#A50F15"
"bachelor party planners","0.269","#A50F15"
"healthy living- wellness","0.269","#A50F15"
"fitness fans","0.269","#A50F15"
"experience seeker - sports events","0.267","#A50F15"
"experience seeker - sports events","0.267","#A50F15"
"fitness fans- running","0.265","#A50F15"
"experience seeker - live music","0.265","#A50F15"
"asics fans","0.265","#A50F15"
"fitness fans- running","0.265","#A50F15"
"experience seeker - live music","0.265","#A50F15"
"asics fans","0.265","#A50F15"
"shooting sport enthusiasts","0.264","#A50F15"
"simulation gamers","0.264","#A50F15"
"shooting sport enthusiasts","0.264","#A50F15"
"simulation gamers","0.264","#B2182B"
"fitness fans- cardio","0.263","#B2182B"
"vr experts","0.263","#B2182B"
"iceland interested","0.263","#B2182B"
"fitness fans- cardio","0.263","#B2182B"
"vr experts","0.263","#B2182B"
"iceland interested","0.263","#B2182B"
"bicycle upgraders","0.262","#B2182B"
"fitness fans- exercise equipment","0.262","#B2182B"
"bicycle upgraders","0.262","#B2182B"
"fitness fans- exercise equipment","0.262","#B2182B"
"safari interested","0.261","#B2182B"
"home-from-home holidayers","0.261","#B2182B"
"safari interested","0.261","#B2182B"
"home-from-home holidayers","0.261","#B2182B"
"horse owners","0.26","#B2182B"
"horse owners","0.26","#B2182B"
"sled dog racing fans","0.259","#B2182B"
"sled dog racing fans","0.259","#B2182B"
"horror film fans","0.258","#B2182B"
"horror readers","0.258","#B2182B"
"cheerleading supporters","0.258","#B2182B"
"sledding fans","0.258","#B2182B"
"horror film fans","0.258","#B2182B"
"horror readers","0.258","#B2182B"
"cheerleading supporters","0.258","#B2182B"
"sledding fans","0.258","#B2182B"
"resume crafting seekers","0.256","#B2182B"
"horror show fans","0.256","#B2182B"
"equestrian enthusiasts","0.256","#B2182B"
"auto enthusiasts","0.256","#B2182B"
"winter olympics fans","0.256","#B2182B"
"resume crafting seekers","0.256","#B2182B"
"horror show fans","0.256","#B2182B"
"equestrian enthusiasts","0.256","#B2182B"
"auto enthusiasts","0.256","#B2182B"
"winter olympics fans","0.256","#B2182B"
"sports gamers","0.255","#B2182B"
"field hockey fans","0.255","#B2182B"
"sports gamers","0.255","#B2182B"
"field hockey fans","0.255","#B2182B"
"fitness fans- gyms & athletic clubs","0.254","#B2182B"
"suzuki fans","0.254","#B2182B"
"adventure gamers","0.254","#B2182B"
"experience seeker - parties","0.254","#B2182B"
"fitness fans- gyms & athletic clubs","0.254","#B2182B"
"suzuki fans","0.254","#B2182B"
"adventure gamers","0.254","#B2182B"
"experience seeker - parties","0.254","#B2182B"
"holiday planners- online reviews","0.253","#B2182B"
"health concerned- sexual conditions","0.253","#B2182B"
"holiday planners- online reviews","0.253","#B2182B"
"health concerned- sexual conditions","0.253","#B2182B"
"healthy eaters","0.252","#B2182B"
"healthy eaters","0.252","#B2182B"
"karting enthusiasts","0.251","#B2182B"
"aircraft modelers","0.251","#B2182B"
"training experts","0.251","#B2182B"
"freestyle football fans","0.251","#B2182B"
"karting enthusiasts","0.251","#B2182B"
"aircraft modelers","0.251","#B2182B"
"training experts","0.251","#B2182B"
"freestyle football fans","0.251","#B2182B"
"augmented reality interested","0.25","#B2182B"
"fitness fans- activity tracker","0.25","#B2182B"
"augmented reality interested","0.25","#B2182B"
"fitness fans- activity tracker","0.25","#B2182B"
"swimming devotees","0.249","#B2182B"
"seasonal job searchers","0.249","#B2182B"
"e-sports gamers","0.249","#B2182B"
"recently retired","0.249","#B2182B"
"athletes & sports professionals","0.249","#B2182B"
"swimming devotees","0.249","#B2182B"
"seasonal job searchers","0.249","#B2182B"
"e-sports gamers","0.249","#B2182B"
"recently retired","0.249","#C41E1E"
"athletes & sports professionals","0.249","#C41E1E"
"promotion strategists","0.248","#C41E1E"
"distance travellers","0.248","#C41E1E"
"plane enthusiasts","0.248","#C41E1E"
"health concerned- mental health","0.248","#C41E1E"
"promotion strategists","0.248","#C41E1E"
"distance travellers","0.248","#C41E1E"
"plane enthusiasts","0.248","#C41E1E"
"health concerned- mental health","0.248","#C41E1E"
"health concerned- first aid","0.247","#C41E1E"
"health concerned- first aid","0.247","#C41E1E"
"dance music fans","0.246","#C41E1E"
"dance music fans","0.246","#C41E1E"
"rest and relaxation prioritisers- pools and spa's","0.245","#C41E1E"
"rest and relaxation prioritisers- pools and spa's","0.245","#C41E1E"
"oslo interested","0.243","#C41E1E"
"oslo interested","0.243","#C41E1E"
"financial planners - travel insurance","0.242","#C41E1E"
"entertainers","0.242","#C41E1E"
"picnic lovers","0.242","#C41E1E"
"computer game makers","0.242","#C41E1E"
"financial planners - travel insurance","0.242","#C41E1E"
"entertainers","0.242","#C41E1E"
"picnic lovers","0.242","#C41E1E"
"computer game makers","0.242","#C41E1E"
"fitness fans- jogging","0.241","#C41E1E"
"go players","0.241","#C41E1E"
"sports fans","0.241","#C41E1E"
"fitness fans- jogging","0.241","#C41E1E"
"go players","0.241","#C41E1E"
"sports fans","0.241","#C41E1E"
"trapshooting buffs","0.24","#C41E1E"
"nascar fans","0.24","#C41E1E"
"treasure hunters","0.24","#C41E1E"
"honeymooners","0.24","#C41E1E"
"trapshooting buffs","0.24","#C41E1E"
"nascar fans","0.24","#C41E1E"
"treasure hunters","0.24","#C41E1E"
"honeymooners","0.24","#C41E1E"
"experience seeker - concerts","0.239","#C41E1E"
"social media enthusiasts","0.239","#C41E1E"
"puzzle hobbyists- quizzes","0.239","#C41E1E"
"fitness fans- fitness classes & personal training services","0.239","#C41E1E"
"live event enthusiasts","0.239","#C41E1E"
"experience seeker - concerts","0.239","#C41E1E"
"social media enthusiasts","0.239","#C41E1E"
"puzzle hobbyists- quizzes","0.239","#C41E1E"
"fitness fans- fitness classes & personal training services","0.239","#C41E1E"
"live event enthusiasts","0.239","#C41E1E"
"dancing fans","0.238","#C41E1E"
"mystery readers","0.238","#C41E1E"
"dancing fans","0.238","#C41E1E"
"mystery readers","0.238","#C41E1E"
"scooter buyers","0.237","#C41E1E"
"figure skating aficionados","0.237","#C41E1E"
"cinema goers & film lovers- cinema visitors","0.237","#C41E1E"
"scooter buyers","0.237","#C41E1E"
"figure skating aficionados","0.237","#C41E1E"
"cinema goers & film lovers- cinema visitors","0.237","#C41E1E"
"quilling queens & kings","0.236","#C41E1E"
"body art fans","0.236","#C41E1E"
"exercise & fitness video gamers","0.236","#C41E1E"
"quilling queens & kings","0.236","#C41E1E"
"body art fans","0.236","#C41E1E"
"exercise & fitness video gamers","0.236","#C41E1E"
"shooter game players","0.235","#C41E1E"
"first-person shooter gamers","0.235","#C41E1E"
"playstation fans","0.235","#C41E1E"
"patagonia fans","0.235","#C41E1E"
"dieters- nootropics","0.235","#C41E1E"
"shooter game players","0.235","#C41E1E"
"first-person shooter gamers","0.235","#C41E1E"
"playstation fans","0.235","#C41E1E"
"patagonia fans","0.235","#C41E1E"
"dieters- nootropics","0.235","#D73027"
"pursuing personal development- meditation","0.234","#D73027"
"human resources specialists","0.234","#D73027"
"road trippers","0.234","#D73027"
"city breakers","0.234","#D73027"
"special day preparation- fireworks","0.234","#D73027"
"maserati fans","0.234","#D73027"
"pursuing personal development- meditation","0.234","#D73027"
"human resources specialists","0.234","#D73027"
"road trippers","0.234","#D73027"
"city breakers","0.234","#D73027"
"special day preparation- fireworks","0.234","#D73027"
"maserati fans","0.234","#D73027"
"xbox fans","0.233","#D73027"
"airline employees","0.233","#D73027"
"experience seeker - music festivals","0.233","#D73027"
"kiev interested","0.233","#D73027"
"xbox fans","0.233","#D73027"
"airline employees","0.233","#D73027"
"experience seeker - music festivals","0.233","#D73027"
"kiev interested","0.233","#D73027"
"rugby league fans","0.232","#D73027"
"budget travellers","0.232","#D73027"
"shuffleboard players","0.232","#D73027"
"baseball fans","0.232","#D73027"
"fitness fans- cross trainers","0.232","#D73027"
"experience seeker - zoos","0.232","#D73027"
"cricket fans","0.232","#D73027"
"rugby league fans","0.232","#D73027"
"budget travellers","0.232","#D73027"
"shuffleboard players","0.232","#D73027"
"baseball fans","0.232","#D73027"
"fitness fans- cross trainers","0.232","#D73027"
"experience seeker - zoos","0.232","#D73027"
"cricket fans","0.232","#D73027"
"health concerned- vaccines","0.231","#D73027"
"renaissance fair fans","0.231","#D73027"
"video producers","0.231","#D73027"
"south america interested","0.231","#D73027"
"health concerned- vaccines","0.231","#D73027"
"renaissance fair fans","0.231","#D73027"
"video producers","0.231","#D73027"
"south america interested","0.231","#D73027"
"mental health professionals","0.23","#D73027"
"crime film fans","0.23","#D73027"
"news junkies- crime stories","0.23","#D73027"
"pickleball players","0.23","#D73027"
"sports science enthusiasts","0.23","#D73027"
"mental health professionals","0.23","#D73027"
"crime film fans","0.23","#D73027"
"news junkies- crime stories","0.23","#D73027"
"pickleball players","0.23","#D73027"
"sports science enthusiasts","0.23","#D73027"
"jeep fans","0.229","#D73027"
"vr gamers","0.229","#D73027"
"realistic fiction readers","0.229","#D73027"
"bollywood film fans","0.229","#D73027"
"jeep fans","0.229","#D73027"
"vr gamers","0.229","#D73027"
"realistic fiction readers","0.229","#D73027"
"bollywood film fans","0.229","#D73027"
"puma fans","0.228","#D73027"
"puzzle champions- rubik's cube","0.228","#D73027"
"under armour fans","0.228","#D73027"
"word game players","0.228","#D73027"
"puma fans","0.228","#D73027"
"puzzle champions- rubik's cube","0.228","#D73027"
"under armour fans","0.228","#D73027"
"word game players","0.228","#D73027"
"land rover fans","0.227","#D73027"
"land rover fans","0.227","#D73027"
"heavy metal music fans","0.226","#D73027"
"reality show fans","0.226","#D73027"
"crime and mystery film fans","0.226","#D73027"
"curling enthusiasts","0.226","#D73027"
"auto racing enthusiasts","0.226","#E6550D"
"defence & space workers","0.226","#E6550D"
"military personnel","0.226","#E6550D"
"heavy metal music fans","0.226","#E6550D"
"reality show fans","0.226","#E6550D"
"crime and mystery film fans","0.226","#E6550D"
"curling enthusiasts","0.226","#E6550D"
"auto racing enthusiasts","0.226","#E6550D"
"defence & space workers","0.226","#E6550D"
"military personnel","0.226","#E6550D"
"car tuning enthusiasts","0.225","#E6550D"
"horse racing lovers","0.225","#E6550D"
"healthy living- physical therapy","0.225","#E6550D"
"car tuning enthusiasts","0.225","#E6550D"
"horse racing lovers","0.225","#E6550D"
"healthy living- physical therapy","0.225","#E6550D"
"breakdance admirers","0.224","#E6550D"
"healthy living- holistic health","0.224","#E6550D"
"healthy living- alternative medicine","0.224","#E6550D"
"puzzle hobbyists- word games","0.224","#E6550D"
"pet rabbit owners","0.224","#E6550D"
"summer olympics fans","0.224","#E6550D"
"riyadh interested","0.224","#E6550D"
"rugby fans","0.224","#E6550D"
"health concerned- reproductive health","0.224","#E6550D"
"health concerned- sexual health","0.224","#E6550D"
"business travellers","0.224","#E6550D"
"rest and relaxation prioritisers- massage","0.224","#E6550D"
"breakdance admirers","0.224","#E6550D"
"healthy living- holistic health","0.224","#E6550D"
"healthy living- alternative medicine","0.224","#E6550D"
"puzzle hobbyists- word games","0.224","#E6550D"
"pet rabbit owners","0.224","#E6550D"
"summer olympics fans","0.224","#E6550D"
"riyadh interested","0.224","#E6550D"
"rugby fans","0.224","#E6550D"
"health concerned- reproductive health","0.224","#E6550D"
"health concerned- sexual health","0.224","#E6550D"
"business travellers","0.224","#E6550D"
"rest and relaxation prioritisers- massage","0.224","#E6550D"
"security & investigation experts","0.223","#E6550D"
"malta interested","0.223","#E6550D"
"experience seeker - dancehalls","0.223","#E6550D"
"boots - male fans","0.223","#E6550D"
"bachelorette party planners","0.223","#E6550D"
"hong kong interested","0.223","#E6550D"
"helsinki interested","0.223","#E6550D"
"security & investigation experts","0.223","#E6550D"
"malta interested","0.223","#E6550D"
"experience seeker - dancehalls","0.223","#E6550D"
"boots - male fans","0.223","#E6550D"
"bachelorette party planners","0.223","#E6550D"
"hong kong interested","0.223","#E6550D"
"helsinki interested","0.223","#E6550D"
"career pathway planners","0.222","#E6550D"
"action gamers","0.222","#E6550D"
"casual gamers","0.222","#E6550D"
"online gamers","0.222","#E6550D"
"screenwriters","0.222","#E6550D"
"career pathway planners","0.222","#E6550D"
"action gamers","0.222","#E6550D"
"casual gamers","0.222","#E6550D"
"online gamers","0.222","#E6550D"
"screenwriters","0.222","#E6550D"
"fitness fans- female running shoes","0.221","#E6550D"
"health concerned- medical tests","0.221","#E6550D"
"fitness fans- pilates","0.221","#E6550D"
"australia interested","0.221","#E6550D"
"fitness fans- female running shoes","0.221","#E6550D"
"health concerned- medical tests","0.221","#E6550D"
"fitness fans- pilates","0.221","#E6550D"
"australia interested","0.221","#E6550D"
"health concerned- heart and cardiovascular diseases","0.22","#E6550D"
"investment enthusiasts- hedge funds","0.22","#E6550D"
"indie music fans","0.22","#E6550D"
"health concerned- heart and cardiovascular diseases","0.22","#FF5E00"
"investment enthusiasts- hedge funds","0.22","#FF5E00"
"indie music fans","0.22","#FF5E00"
"pc gamers","0.219","#FF5E00"
"basketball fans- attendees","0.219","#FF5E00"
"experience seeker - online casinos & gambling","0.219","#FF5E00"
"fitness fans- male running shoes","0.219","#FF5E00"
"volunteer heroes","0.219","#FF5E00"
"pc gamers","0.219","#FF5E00"
"basketball fans- attendees","0.219","#FF5E00"
"experience seeker - online casinos & gambling","0.219","#FF5E00"
"fitness fans- male running shoes","0.219","#FF5E00"
"volunteer heroes","0.219","#FF5E00"
"table tennis enthusiasts","0.218","#FF5E00"
"rail travellers","0.218","#FF5E00"
"sophisticated marketers","0.218","#FF5E00"
"aspiring filmmakers- hardware","0.218","#FF5E00"
"long-distance runners","0.218","#FF5E00"
"radio-controlled toy collectors","0.218","#FF5E00"
"health concerned- lung and respiratory health","0.218","#FF5E00"
"table tennis enthusiasts","0.218","#FF5E00"
"rail travellers","0.218","#FF5E00"
"sophisticated marketers","0.218","#FF5E00"
"aspiring filmmakers- hardware","0.218","#FF5E00"
"long-distance runners","0.218","#FF5E00"
"radio-controlled toy collectors","0.218","#FF5E00"
"health concerned- lung and respiratory health","0.218","#FF5E00"
"lacrosse fans","0.217","#FF5E00"
"ipl fans","0.217","#FF5E00"
"camper van fans","0.217","#FF5E00"
"fitness fans- bodybuilding","0.217","#FF5E00"
"electronic music fans","0.217","#FF5E00"
"lacrosse fans","0.217","#FF5E00"
"ipl fans","0.217","#FF5E00"
"camper van fans","0.217","#FF5E00"
"fitness fans- bodybuilding","0.217","#FF5E00"
"electronic music fans","0.217","#FF5E00"
"mentoring experts","0.216","#FF5E00"
"pet bird owners","0.216","#FF5E00"
"mentoring experts","0.216","#FF5E00"
"pet bird owners","0.216","#FF5E00"
"powerpoint pros","0.215","#FF5E00"
"cost efficiency masters","0.215","#FF5E00"
"health concerned- diabetes","0.215","#FF5E00"
"religious devotees- spirituality","0.215","#FF5E00"
"image conscious- spas & beauty","0.215","#FF5E00"
"mobile gamers","0.215","#FF5E00"
"students","0.215","#FF5E00"
"pursuing personal development- mindfulness","0.215","#FF5E00"
"in need of help- pest control","0.215","#FF5E00"
"powerpoint pros","0.215","#FF5E00"
"cost efficiency masters","0.215","#FF5E00"
"health concerned- diabetes","0.215","#FF5E00"
"religious devotees- spirituality","0.215","#FF5E00"
"image conscious- spas & beauty","0.215","#FF5E00"
"mobile gamers","0.215","#FF5E00"
"students","0.215","#FF5E00"
"pursuing personal development- mindfulness","0.215","#FF5E00"
"in need of help- pest control","0.215","#FF5E00"
"game show fans","0.214","#FF5E00"
"nightlife fans","0.214","#FF5E00"
"nike fans","0.214","#FF5E00"
"aerospace enthusiasts","0.214","#FF5E00"
"game show fans","0.214","#FF5E00"
"nightlife fans","0.214","#FF5E00"
"nike fans","0.214","#FF5E00"
"aerospace enthusiasts","0.214","#FF5E00"
"on the pulse- entertainment industry","0.213","#FF5E00"
"thailand interested","0.213","#FF5E00"
"fishing fans- equipment","0.213","#FF5E00"
"f1 fans","0.213","#FF5E00"
"thai cuisine fans","0.213","#FF5E00"
"puzzle hobbyists- memory training","0.213","#FF5E00"
"performance & luxury vehicle enthusiasts","0.213","#FF5E00"
"luxury car buyers","0.213","#FF5E00"
"on the pulse- entertainment industry","0.213","#FF771A"
"thailand interested","0.213","#FF771A"
"fishing fans- equipment","0.213","#FF771A"
"f1 fans","0.213","#FF771A"
"thai cuisine fans","0.213","#FF771A"
"puzzle hobbyists- memory training","0.213","#FF771A"
"performance & luxury vehicle enthusiasts","0.213","#FF771A"
"luxury car buyers","0.213","#FF771A"
"puzzle hobbyists- sudoku","0.212","#FF771A"
"fencing buffs","0.212","#FF771A"
"martial arts devotees","0.212","#FF771A"
"tattoo fans","0.212","#FF771A"
"racquetball players","0.212","#FF771A"
"career consulting enthusiasts","0.212","#FF771A"
"volleyball lovers","0.212","#FF771A"
"japan interested","0.212","#FF771A"
"puzzle hobbyists- sudoku","0.212","#FF771A"
"fencing buffs","0.212","#FF771A"
"martial arts devotees","0.212","#FF771A"
"tattoo fans","0.212","#FF771A"
"racquetball players","0.212","#FF771A"
"career consulting enthusiasts","0.212","#FF771A"
"volleyball lovers","0.212","#FF771A"
"japan interested","0.212","#FF771A"
"music & party video gamers","0.211","#FF771A"
"snooker/pool/billiards players","0.211","#FF771A"
"foragers","0.211","#FF771A"
"music & party video gamers","0.211","#FF771A"
"snooker/pool/billiards players","0.211","#FF771A"
"foragers","0.211","#FF771A"
"cricket world cup fans","0.21","#FF771A"
"water polo devotees","0.21","#FF771A"
"job fair attendees","0.21","#FF771A"
"documentary fans","0.21","#FF771A"
"skechers fans","0.21","#FF771A"
"lululemon fans","0.21","#FF771A"
"dating","0.21","#FF771A"
"cribbage players","0.21","#FF771A"
"cricket world cup fans","0.21","#FF771A"
"water polo devotees","0.21","#FF771A"
"job fair attendees","0.21","#FF771A"
"documentary fans","0.21","#FF771A"
"skechers fans","0.21","#FF771A"
"lululemon fans","0.21","#FF771A"
"dating","0.21","#FF771A"
"cribbage players","0.21","#FF771A"
"weather enthusiasts","0.209","#FF771A"
"investment enthusiasts - options","0.209","#FF771A"
"safety minded- antivirus & cyber security","0.209","#FF771A"
"model racing enthusiasts","0.209","#FF771A"
"car performance upgraders- engines","0.209","#FF771A"
"holiday planners- travel books","0.209","#FF771A"
"new zealand interested","0.209","#FF771A"
"action film fans","0.209","#FF771A"
"cinema goers & film lovers","0.209","#FF771A"
"weather enthusiasts","0.209","#FF771A"
"investment enthusiasts - options","0.209","#FF771A"
"safety minded- antivirus & cyber security","0.209","#FF771A"
"model racing enthusiasts","0.209","#FF771A"
"car performance upgraders- engines","0.209","#FF771A"
"holiday planners- travel books","0.209","#FF771A"
"new zealand interested","0.209","#FF771A"
"action film fans","0.209","#FF771A"
"cinema goers & film lovers","0.209","#FF771A"
"video game makers","0.208","#FF771A"
"on the pulse- biotech and biomedical industry","0.208","#FF771A"
"streaming media connoisseurs","0.208","#FF771A"
"mainstream sportswear buyers- female","0.208","#FF771A"
"safety-first drivers","0.208","#FF771A"
"special day preparation- even planning","0.208","#FF771A"
"new balance fans","0.208","#FF771A"
"honda fans","0.208","#FF771A"
"video game makers","0.208","#FF771A"
"on the pulse- biotech and biomedical industry","0.208","#FF771A"
"streaming media connoisseurs","0.208","#FF771A"
"mainstream sportswear buyers- female","0.208","#FF8F33"
"safety-first drivers","0.208","#FF8F33"
"special day preparation- even planning","0.208","#FF8F33"
"new balance fans","0.208","#FF8F33"
"honda fans","0.208","#FF8F33"
"youtube enthusiasts","0.207","#FF8F33"
"recruitment specialists","0.207","#FF8F33"
"graffiti fans","0.207","#FF8F33"
"puzzle gamers","0.207","#FF8F33"
