"id","Size","color"
"vinyl record collectors",0.517302416064474,"#A50F15"
"furniture builders",0.515430742176745,"#A50F15"
"mainstream glasses wearers",0.515270552308342,"#A50F15"
"sisley fans",0.514820698837784,"#A50F15"
"software experts- operating systems",0.51418147670806,"#A50F15"
"on the shopping list- desserts",0.51402102761739,"#A50F15"
"egypt interested",0.513519790867806,"#A50F15"
"special day preparation- flowers",0.513337509978326,"#A50F15"
"adventurous eaters",0.51286223871566,"#A50F15"
"bonsai tree growers",0.512242391760156,"#A50F15"
"life guidance seekers",0.511169765371616,"#A50F15"
"financial planners- financial regulation",0.510469690902074,"#A50F15"
"laser tag players",0.510462375755779,"#A50F15"
"paintball players",0.510462375755779,"#A50F15"
"skills-based training supporters",0.510436379929807,"#A50F15"
"quilling queens & kings",0.510199937542204,"#A50F15"
"origami artists",0.510095399468258,"#A50F15"
"crochet creators",0.50928812480751,"#A50F15"
"puzzle hobbyists- crossword puzzles",0.508820730688772,"#A50F15"
"spanish cuisine fans",0.508455026027633,"#A50F15"
"on the shopping list- tarts & sweet treats",0.506741932468311,"#A50F15"
"weaving wizards",0.506711731838598,"#A50F15"
"upcycling innovators",0.506612455108857,"#A50F15"
"mentoring experts",0.505797533105755,"#A50F15"
"on the shopping list- coffee roasting",0.505128469212286,"#A50F15"
"luxury glasses wearers",0.504090280602208,"#A50F15"
"biology buffs",0.503803223758394,"#A50F15"
"kitchen upgraders- kitchen furniture",0.503790000217962,"#A50F15"
"shuffleboard players",0.50359587613386,"#A50F15"
"hands on home renovators- plumbing",0.502902230088867,"#A50F15"
"backgammon players",0.502853191622435,"#A50F15"
"diving devotees",0.501976827443921,"#A50F15"
"debaters",0.501627645806824,"#A50F15"
"experience seeker - music festivals",0.500800693766353,"#A50F15"
"pursuing personal development- mindfulness",0.499643529902988,"#A50F15"
"video producers",0.498262043183234,"#A50F15"
"on the shopping list- crackers",0.497822847739248,"#A50F15"
"business learners",0.496924570266959,"#A50F15"
"puzzle hobbyists- sudoku",0.496873630018095,"#A50F15"
"snowboarding aficionados",0.496679721639503,"#A50F15"
"everyday fragrance product prioritisers",0.496462231020801,"#A50F15"
"aspiring animators- software",0.496212314164195,"#A50F15"
"cooking enthusiasts- breadmaking equipment",0.495218553185903,"#A50F15"
"software experts- enterprise software",0.494723583759857,"#A50F15"
"unique product prioritisers",0.494024377430128,"#A50F15"
"on the shopping list- coffee",0.493876265025002,"#A50F15"
"oneplus fans",0.493654362289273,"#A50F15"
"health concerned- lung and respiratory health",0.493445425188859,"#A50F15"
"scuba diving enthusiasts",0.493285118149096,"#A50F15"
"rugby league fans",0.49305514129978,"#A50F15"
"english proficiency",0.492951224098428,"#A50F15"
"sport stacking enthusiasts",0.491912114380385,"#A50F15"
"cross-stitch enthusiasts",0.491431470955292,"#A50F15"
"everyday skin care product prioritisers",0.491035775552505,"#A50F15"
"extreme sports junkies",0.490900416793949,"#A50F15"
"satire readers",0.490482440945158,"#A50F15"
"brand trialers",0.490473527777625,"#A50F15"
"mazda fans",0.490365824464907,"#A50F15"
"laser cutting innovators",0.490116981282226,"#A50F15"
"event organizers",0.489667816776943,"#A50F15"
"on the pulse- construction industry",0.489462582027768,"#A50F15"
"aspiring drummers",0.489256326693833,"#A50F15"
"brussels interested",0.489133773983209,"#A50F15"
"fitness fans- powerlifting",0.488876696408799,"#A50F15"
"home tech enthusiasts- projectors",0.48865542754245,"#A50F15"
"experience seeker - coffeehouses",0.488416162006866,"#A50F15"
"news junkies- weather stories",0.488360773667138,"#A50F15"
"on the pulse- financial industry",0.487653074225185,"#A50F15"
"performance tuners",0.487353478200342,"#A50F15"
"on the shopping list- vegetarian food",0.487328446475301,"#A50F15"
"vr experts",0.486931815342219,"#A50F15"
"concept car buyers",0.486662786754023,"#B2182B"
"lifelong learners",0.486121938831956,"#B2182B"
"santiago interested",0.486102681445879,"#B2182B"
"strategic thinkers",0.485826174355546,"#B2182B"
"gardening fans- herb keeping",0.485019183225225,"#B2182B"
"metalwork masters",0.484714542811535,"#B2182B"
"home design fans- curtains",0.484533272416643,"#B2182B"
"luxury car buyers",0.484316930220929,"#B2182B"
"performance & luxury vehicle enthusiasts",0.484316930220929,"#B2182B"
"pursuing personal development- meditation",0.483960716182042,"#B2182B"
"france interested",0.483697654284649,"#B2182B"
"germany interested",0.483697654284649,"#B2182B"
"garden living enthusiasts- furniture",0.482861008966098,"#B2182B"
"soap crafting artists",0.482775914821144,"#B2182B"
"earth science devotees",0.482583319748935,"#B2182B"
"mineral collectors",0.482583319748935,"#B2182B"
"powerpoint pros",0.482105894736794,"#B2182B"
"on the shopping list- cakes",0.4807542633278,"#B2182B"
"puzzle hobbyists- word games",0.480745151761577,"#B2182B"
"model rail collectors",0.480707076830287,"#B2182B"
"st. petersburg interested",0.480700156613255,"#B2182B"
"breakdance admirers",0.48068173963208,"#B2182B"
"botanists",0.480410514725095,"#B2182B"
"homebrewing experts",0.480319093649244,"#B2182B"
"detailed model builders",0.479655038075994,"#B2182B"
"health concerned- skin and dermatology",0.47955593068196,"#B2182B"
"on the shopping list- pastry",0.479334272507834,"#B2182B"
"socialisers- home entertaining",0.479270685908116,"#B2182B"
"electronic music fans",0.47874608490491,"#B2182B"
"jazz music fans",0.478535802947092,"#B2182B"
"car design fixers & upgraders- car parts",0.478321178963215,"#B2182B"
"spain interested",0.478246162154364,"#B2182B"
"physics buffs",0.478208820240121,"#B2182B"
"skechers fans",0.477828485590646,"#B2182B"
"special day preparation- photography",0.477788584031291,"#B2182B"
"aspiring djs- equipment",0.477650215048953,"#B2182B"
"web design aficionados- site development",0.477312030964052,"#B2182B"
"board games players",0.47724460570675,"#B2182B"
"gucci fans",0.475753482688578,"#B2182B"
"classic car buyers",0.475538309273267,"#B2182B"
"fencing buffs",0.475139788865804,"#B2182B"
"active historians",0.475011178454336,"#B2182B"
"martial arts devotees",0.474253307803507,"#B2182B"
"juggling enthusiasts",0.474016715248757,"#B2182B"
"on the shopping list- beer",0.474004234546479,"#B2182B"
"home design fans- living room furniture",0.473873004929594,"#B2182B"
"religious devotees- judaism",0.473733099155426,"#B2182B"
"uk interested",0.473268920507165,"#B2182B"
"life science enthusiasts",0.473114762589128,"#B2182B"
"home tech enthusiasts- hydroponics",0.473043291580911,"#B2182B"
"on the pulse- biotech and biomedical industry",0.47298601110853,"#B2182B"
"news junkies- law stories",0.472850656095834,"#B2182B"
"eredivise fans",0.472796978723074,"#B2182B"
"skin care product fans",0.47225399175801,"#B2182B"
"on-the-pulse fashionistas- shoes",0.471820173153559,"#B2182B"
"vr gamers",0.470993383575315,"#B2182B"
"vienna interested",0.470791678474123,"#B2182B"
"religious devotees- christianity",0.470787559889442,"#B2182B"
"presentation masters",0.47058234795588,"#B2182B"
"desigual fans",0.470566275316766,"#B2182B"
"on the shopping list- wine",0.470013098170868,"#B2182B"
"wine tasting connoisseurs",0.469344387463928,"#B2182B"
"experience seeker - dancehalls",0.467990526709319,"#B2182B"
"beer tasting aficionados",0.467899125802099,"#B2182B"
"aldo fans",0.467415336849235,"#B2182B"
"on the shopping list- juice",0.467320416440201,"#B2182B"
"coupe owners",0.467125307190371,"#B2182B"
"fitness fans- running",0.466663167767032,"#B2182B"
"water polo devotees",0.466369386227201,"#B2182B"
"helsinki interested",0.466190764418346,"#B2182B"
"organizational gurus",0.466052832124275,"#B2182B"
"safety minded- antivirus & cyber security",0.465594041363488,"#B2182B"
"survival skills practitioners",0.465257776739065,"#B2182B"
"cavalli fans",0.46469490865247,"#B2182B"
"gardening fans- composting",0.464275860917003,"#B2182B"
"humor readers",0.46427078972277,"#C41E1E"
"seat fans",0.464204304228387,"#C41E1E"
"special day preparation- fireworks",0.463617875554946,"#C41E1E"
"gardening fans- houseplants",0.463216988119375,"#C41E1E"
"pursuing personal development- self improvement",0.462964606403493,"#C41E1E"
"religious devotees- spirituality",0.462700212407981,"#C41E1E"
"netball players",0.462377688934717,"#C41E1E"
"porsche fans",0.462234062939815,"#C41E1E"
"fragrance fans",0.462160622979552,"#C41E1E"
"mini fans",0.461886708574669,"#C41E1E"
"euro 2020 fans",0.461484075500564,"#C41E1E"
"kabaddi enthusiasts",0.460708923474899,"#C41E1E"
"chemistry enthusiasts",0.460586956995682,"#C41E1E"
"history buffs",0.45977153296371,"#C41E1E"
"fitness fans- weight training",0.459639609006097,"#C41E1E"
"iro fans",0.4593471951412,"#C41E1E"
"finance opinion leaders",0.459116693799748,"#C41E1E"
"restaurant enthusiasts",0.459032157559671,"#C41E1E"
"taekwondo aficionados",0.458934210171548,"#C41E1E"
"fila fans",0.45878991231244,"#C41E1E"
"street style",0.458574935384986,"#C41E1E"
"tehran interested",0.458284522520675,"#C41E1E"
"compact car owners",0.458061901989375,"#C41E1E"
"training experts",0.457702830640285,"#C41E1E"
"experience seeker - online casinos & gambling",0.457605305872506,"#C41E1E"
"cave explorers",0.45747556390747,"#C41E1E"
"ethics thinkers",0.457245021778644,"#C41E1E"
"microcar owners",0.457203115242194,"#C41E1E"
"diyers",0.456993806506925,"#C41E1E"
"biotech experts",0.456940947695421,"#C41E1E"
"inspiration hunters",0.45673281687935,"#C41E1E"
"fragrance collectors",0.456730748916518,"#C41E1E"
"aspiring composers",0.456670418125208,"#C41E1E"
"rock climbing buffs",0.456594312482953,"#C41E1E"
"variety audio fans",0.45645711404257,"#C41E1E"
"on the shopping list- viennoiserie",0.456231944341075,"#C41E1E"
"skiing lovers",0.4561928051456,"#C41E1E"
"jordan interested",0.456089122946329,"#C41E1E"
"dominoes players",0.45602774823902,"#C41E1E"
"on the shopping list- biscuit",0.455991983776864,"#C41E1E"
"lima interested",0.455955415683054,"#C41E1E"
"vintage car collectors",0.455937293353887,"#C41E1E"
"opera fans",0.455703939608147,"#C41E1E"
"performance car buyers",0.455664282465752,"#C41E1E"
"latin american cuisine fans",0.455615111990388,"#C41E1E"
"poetry readers",0.455274923155642,"#C41E1E"
"mycology enthusiasts",0.455168718008272,"#C41E1E"
"experience seeker - plays",0.454607996080547,"#C41E1E"
"jaeger-le coultre fans",0.454505342406318,"#C41E1E"
"budget fragrance product prioritisers",0.454437809570235,"#C41E1E"
"archaeology buffs",0.453783812857729,"#C41E1E"
"vauxhall-opel fans",0.453230364288377,"#C41E1E"
"morocco interested",0.452515988781855,"#C41E1E"
"financial planners- financial reform",0.452452650834877,"#C41E1E"
"epic readers",0.451895642256677,"#C41E1E"
"franck muller fans",0.451578473202252,"#C41E1E"
"independent spirits",0.4514284732711,"#C41E1E"
"tech enthusiasts- computer processors",0.450924924161962,"#C41E1E"
"snorkelling fans",0.450541469155177,"#C41E1E"
"dieters- nootropics",0.450495767374728,"#C41E1E"
"fitness fans- pilates",0.449951514837424,"#C41E1E"
"long-distance runners",0.449943775608803,"#C41E1E"
"research devotees",0.449793553833228,"#C41E1E"
"lego lovers",0.449570972100905,"#C41E1E"
"poker players",0.449397694320921,"#C41E1E"
"samsung fans",0.44933632636465,"#C41E1E"
"car tech fans- infotainment",0.44928156171691,"#C41E1E"
"photography fans- camera tech",0.44890828947451,"#C41E1E"
"sports science enthusiasts",0.448585989596422,"#C41E1E"
"figure skating aficionados",0.448274972536795,"#C41E1E"
"aspiring guitarists",0.447846862569391,"#C41E1E"
"kite flying enthusiasts",0.4475902546835,"#C41E1E"
"ford fans",0.447286093881137,"#C41E1E"
"salon patrons",0.446965446842429,"#C41E1E"
"jewellery makers",0.44692982203957,"#C41E1E"
"education science advocates",0.446724873082426,"#D73027"
"snackers",0.446712069256718,"#D73027"
"software experts- browsers",0.446458452471216,"#D73027"
"on the pulse- manufacturing industry",0.446207699140525,"#D73027"
"gardening fans- flowers",0.445687471987639,"#D73027"
"foodies",0.445567358035732,"#D73027"
"denmark interested",0.445551181594339,"#D73027"
"health concerned- eye and vision conditions",0.445274011441852,"#D73027"
"budget skin care product prioritisers",0.444424237659067,"#D73027"
"computer investors",0.443504545044289,"#D73027"
"guatemala interested",0.443470303633089,"#D73027"
"constantly occupied",0.443412393679857,"#D73027"
"augmented reality interested",0.443305817210346,"#D73027"
"fitness fans- weightlifting",0.443148129446246,"#D73027"
"london interested",0.442949520794842,"#D73027"
"podcast junkies",0.442878242524768,"#D73027"
"time management pros",0.44259282032571,"#D73027"
"bell ringing devotees",0.442529392056663,"#D73027"
"business show fans",0.442428930382425,"#D73027"
"dieters- keto",0.442085002244909,"#D73027"
"car restoration enthusiasts",0.44208393189347,"#D73027"
"health concerned- pharmaceutical drugs",0.442072807214622,"#D73027"
"health concerned- sexual health",0.442021405358679,"#D73027"
"health concerned- reproductive health",0.441868177370559,"#D73027"
"sewing specialists",0.441754684934651,"#D73027"
"image conscious- makeup & beauty",0.441691336058862,"#D73027"
"makeup & cosmetics fans",0.441691336058862,"#D73027"
"financial planners- interest rates",0.441678789589081,"#D73027"
"reference readers",0.441176665422619,"#D73027"
"windows experts",0.440983016989912,"#D73027"
"theological fiction readers",0.440944248426761,"#D73027"
"croatia interested",0.440425846779937,"#D73027"
"photography fans",0.440351645977348,"#D73027"
"education enthusiasts",0.439140992275939,"#D73027"
"british show fans",0.438854472167531,"#D73027"
"mythology readers",0.438660289156924,"#D73027"
"bottega veneta fans",0.43841572123434,"#D73027"
"fantasy books readers",0.43834127024868,"#D73027"
"home design fans- carpet",0.438299438444257,"#D73027"
"economics thinkers",0.438161480965137,"#D73027"
"mystery film fans",0.437181607302999,"#D73027"
"on the pulse- environmental services industry",0.436932476212145,"#D73027"
"health concerned- diabetes",0.436665627015249,"#D73027"
"male deodorant and antiperspirant intenders",0.436395978620782,"#D73027"
"recently retired",0.436316038947246,"#D73027"
"car feature upgraders- interior parts",0.436150727749527,"#D73027"
"british cuisine fans",0.436137416245597,"#D73027"
"sales strategy experts",0.43571256762575,"#D73027"
"healthy living- alternative medicine",0.435473484094408,"#D73027"
"healthy living- holistic health",0.435473484094408,"#D73027"
"investment enthusiasts- forex",0.435421709270991,"#D73027"
"global affairs enthusiasts",0.435251807555097,"#D73027"
"aerospace enthusiasts",0.43512269166874,"#D73027"
"health concerned- surgery",0.434608141563008,"#D73027"
"valentine's day preppers",0.434402711162736,"#D73027"
"swarovski fans",0.434207584511919,"#D73027"
"word professionals",0.434197867146982,"#D73027"
"social studies minds",0.434162461510678,"#D73027"
"on the shopping list- bbq products",0.434093121160955,"#D73027"
"health science buffs",0.434008948059233,"#D73027"
"judo practitioners",0.43397661786482,"#D73027"
"fishing fans- equipment",0.433612114750962,"#D73027"
"cartier fans",0.433536028710052,"#D73027"
"puzzle hobbyists- quizzes",0.433331395534286,"#D73027"
"gardening fans- planting & horticulture",0.433156459574739,"#D73027"
"home design fans- linens",0.433054841595735,"#D73027"
"needing business advice- business education",0.432898645730303,"#D73027"
"fable readers",0.432813965408394,"#D73027"
"bridge players",0.432797339304219,"#D73027"
"keen bbqers",0.432732891264443,"#D73027"
"bvlgari fans",0.43245312818991,"#D73027"
"investment enthusiasts- hedge funds",0.432389523135484,"#D73027"
"business strategists",0.432281127643716,"#D73027"
"psychology minds",0.432269058350729,"#D73027"
"darts players",0.431916044882092,"#D73027"
"vegetable farming fans",0.431380156426351,"#E6550D"
"future engineers and coders",0.431217997194365,"#E6550D"
"fitness fans- physical exercise",0.431016830448763,"#E6550D"
"religious devotees- buddhism",0.43090763649571,"#E6550D"
"treasure hunters",0.430641244697608,"#E6550D"
"fantasy readers",0.430640642724983,"#E6550D"
"cribbage players",0.430497158824571,"#E6550D"
"car performance upgraders- engines",0.43006524554473,"#E6550D"
"farmers- moving site",0.430031791059872,"#E6550D"
"dance music fans",0.42999670475573,"#E6550D"
"experience seeker - concerts",0.429951657408323,"#E6550D"
"impulsive shoppers",0.429632635880099,"#E6550D"
"outdoor adventurers- campers",0.429250040281944,"#E6550D"
"financial planners- house market",0.429240650012486,"#E6550D"
"fitness fans- jogging",0.428743164447268,"#E6550D"
"comedy fans",0.428442459421507,"#E6550D"
"car fixing & building enthusiasts",0.428354118344258,"#E6550D"
"leadership gurus",0.428340951676427,"#E6550D"
"budget glasses wearers",0.428237647057316,"#E6550D"
"budget bath & body product prioritisers",0.428129941490084,"#E6550D"
"ray-ban fans",0.427847822870866,"#E6550D"
"financial planners - financial planning & assistance",0.427539143510297,"#E6550D"
"rest and relaxation prioritisers",0.427413046056693,"#E6550D"
"gardening fans- lawn care",0.427390831215883,"#E6550D"
"fast food fans",0.427244886490467,"#E6550D"
"ligue 1 fans",0.427239732912223,"#E6550D"
"budget makeup & cosmetic product prioritisers",0.427179413297468,"#E6550D"
"style minded- sunglasses",0.427173634971785,"#E6550D"
"sony fans",0.426845300072329,"#E6550D"
"tech & science buffs",0.426453773922964,"#E6550D"
"snooker/pool/billiards players",0.426392152020295,"#E6550D"
"jeans wearers",0.425802994988137,"#E6550D"
"coding & programming experts",0.425332748630751,"#E6550D"
"hip hop music fans",0.424970603685989,"#E6550D"
"fitness fans - protein & supplement users",0.424930574000676,"#E6550D"
"cinema goers & film lovers- cinema visitors",0.424732609392995,"#E6550D"
"genetics scholars",0.424665421169873,"#E6550D"
"fitness fans",0.424628144607619,"#E6550D"
"puzzle gamers",0.424614368081475,"#E6550D"
"financial planners - retirement planning",0.424557868338199,"#E6550D"
"healthy eaters",0.424550190783535,"#E6550D"
"healthy living- wellness",0.424480669257428,"#E6550D"
"history book readers",0.424157527714646,"#E6550D"
"crime and mystery film fans",0.423908095927622,"#E6550D"
"software experts- cloud computing",0.423384811066213,"#E6550D"
"data masters",0.42312198854495,"#E6550D"
"puzzle hobbyists- memory training",0.42304649597585,"#E6550D"
"religious sceptics",0.422950993890336,"#E6550D"
"stargazing aficionados",0.422918953038223,"#E6550D"
"in need of help- roofing services",0.42289897400452,"#E6550D"
"frisbee players",0.422674644203412,"#E6550D"
"ultimate frisbee fans",0.422674644203412,"#E6550D"
"special day preparation- party planning",0.422612026432508,"#E6550D"
"soap opera fans",0.422565938732478,"#E6550D"
"fantasy sports players",0.42255107315954,"#E6550D"
"image conscious- cosmetics services",0.422156985684823,"#E6550D"
"fendi fans",0.422148019785285,"#E6550D"
"time poor people",0.421981387696311,"#E6550D"
"mexico interested",0.421807757760007,"#E6550D"
"pickleball players",0.421797071175124,"#E6550D"
"xiaomi fans",0.421418072827915,"#E6550D"
"health concerned- bone and joint conditions",0.421303714903723,"#E6550D"
"google fans",0.421108196309863,"#E6550D"
"on the pulse- legal services industry",0.420747344356216,"#E6550D"
"world cinema fans",0.420042101569293,"#E6550D"
"tesla fans",0.420039285882121,"#E6550D"
"on the pulse- pharmaceutical industry",0.419960680255084,"#E6550D"
"gardening fans- guerrilla gardening",0.419624341720833,"#E6550D"
"vpn users",0.419539301105833,"#E6550D"
"aspiring filmmakers- editing",0.418917238567449,"#E6550D"
"bicycle upgraders",0.418686699624458,"#E6550D"
"precision timepiece crafters",0.418569119604321,"#E6550D"
"tech enthusiasts- portable media players",0.418160945597754,"#E6550D"
"brunello cucinelli fans",0.417851188423274,"#E6550D"
"online gamblers",0.41782041166814,"#E6550D"
"fitness fans- cardio",0.417612623160406,"#FF5E00"
"soccer fans",0.417519128942262,"#FF5E00"
"on the pulse- education industry",0.417464666222762,"#FF5E00"
"bedroom upgraders- bedroom furniture",0.417461492729249,"#FF5E00"
"luxury makeup & cosmetic product prioritisers",0.417452874960085,"#FF5E00"
"chinese cuisine fans",0.416831907069405,"#FF5E00"
"book restoration artists",0.416431051217701,"#FF5E00"
"german cuisine fans",0.415915621364255,"#FF5E00"
"picnic lovers",0.41585004659062,"#FF5E00"
"software experts- collaboration & conferencing tools",0.415702750955446,"#FF5E00"
"unicycle riders",0.415041503495427,"#FF5E00"
"tech enthusiasts- gps devices",0.414876831069241,"#FF5E00"
"champions league fans",0.41477280112705,"#FF5E00"
"russian/eastern european cuisine fans",0.414293724641965,"#FF5E00"
"smart home enthusiasts",0.414189831245054,"#FF5E00"
"mountain biking fans",0.414101117793322,"#FF5E00"
"traditionalists",0.414071276120084,"#FF5E00"
"weather enthusiasts",0.414004000581967,"#FF5E00"
"green energy advocates",0.413792400055061,"#FF5E00"
"home design fans- dining room furniture",0.413631662231941,"#FF5E00"
