"id","Size","color"
"chow tai fook fans",0.275223972738992,"#A50F15"
"gifting preppers - greeting cards",0.274842382359714,"#A50F15"
"gardening fans- flowers",0.274576430209219,"#A50F15"
"on-the-pulse fashionistas- shoes",0.274541135305814,"#A50F15"
"quilling queens & kings",0.273751293261142,"#A50F15"
"glasses wearers",0.273177601563726,"#A50F15"
"debaters",0.271762550511093,"#A50F15"
"luxury skin care product prioritisers",0.271227840683849,"#A50F15"
"cole haan fans",0.270814698132529,"#A50F15"
"on the shopping list- crisps",0.270761873257051,"#A50F15"
"cooking enthusiasts- breadmaking equipment",0.270712904568831,"#A50F15"
"on the shopping list- coffee roasting",0.270557013841422,"#A50F15"
"global affairs enthusiasts",0.270236062354892,"#A50F15"
"experience seeker - coffeehouses",0.269761144934905,"#A50F15"
"home design fans- tableware",0.268875424836663,"#A50F15"
"tai chi practitioners",0.268633626476844,"#A50F15"
"home design fans- home office",0.268516634566563,"#A50F15"
"religious sceptics",0.267588353636609,"#A50F15"
"cat owners",0.267477581026576,"#A50F15"
"fostering families",0.266912637630221,"#A50F15"
"special day preparation- photography",0.26655254082177,"#A50F15"
"everyday fragrance product prioritisers",0.266445587238823,"#A50F15"
"healthy living- reiki",0.266431054217355,"#A50F15"
"social studies minds",0.26453167920636,"#A50F15"
"potential pet adopters",0.264336310824265,"#A50F15"
"on the shopping list- brownies",0.26431694881833,"#B2182B"
"art and theatre fans",0.263998074897448,"#B2182B"
"vintage clothing collectors",0.262496041259357,"#B2182B"
"pet rabbit owners",0.262456406119966,"#B2182B"
"graphic design fans",0.261572359680711,"#B2182B"
"soul music fans",0.261104467576998,"#B2182B"
"alexander wang fans",0.260615076817408,"#B2182B"
"on the shopping list- biscuit",0.260454808583257,"#B2182B"
"on the shopping list- bread",0.26040698246985,"#B2182B"
"home tech enthusiasts- hydroponics",0.260182495693373,"#B2182B"
"kitchen upgraders- kitchen furniture",0.259669738161032,"#B2182B"
"religious devotees- judaism",0.259477857632799,"#B2182B"
"soft rock listeners",0.258532036587784,"#B2182B"
"celebrity followers",0.258247838729713,"#B2182B"
"on the shopping list- cookies",0.258216188597755,"#B2182B"
"documentary fans",0.25782925624013,"#B2182B"
"wedding gift buyers",0.257452482213109,"#B2182B"
"safari interested",0.255718336891461,"#B2182B"
"gothic readers",0.255226993949684,"#B2182B"
"family time focussed",0.255152634093158,"#B2182B"
"guatemala interested",0.254996220104159,"#B2182B"
"training experts",0.254607453353706,"#B2182B"
"art and photography books readers",0.254345236363474,"#B2182B"
"paco rabanne fans",0.254328540606611,"#B2182B"
"moynat fans",0.253033657602157,"#B2182B"
"middle eastern cuisine fans",0.253021732552759,"#B2182B"
"aldo fans",0.25290979265742,"#B2182B"
"designer outlet shoppers",0.25250649888331,"#B2182B"
"iro fans",0.252077950950599,"#B2182B"
"balmain fans",0.251618471259028,"#B2182B"
"spanish cuisine fans",0.251553751653459,"#B2182B"
"luxury fragrance product prioritisers",0.251474496334858,"#B2182B"
"medical science scholars",0.250819822583938,"#B2182B"
"charity fund raisers",0.250523931067526,"#B2182B"
"uk interested",0.250469328331868,"#B2182B"
"thru-hiking enthusiasts",0.249476456349195,"#B2182B"
"home design fans",0.249405883623313,"#B2182B"
"budget glasses wearers",0.249065972074358,"#B2182B"
"home upgraders- freezers",0.248821303527867,"#B2182B"
"patou fans",0.248489749463455,"#B2182B"
"bedroom upgraders- mattresses",0.248081925823082,"#B2182B"
"yves saint laurent fans",0.247100025999558,"#B2182B"
"fine art fans",0.246795211597458,"#B2182B"
"balenciaga fans",0.246603548617517,"#B2182B"
"education enthusiasts",0.245897805336879,"#B2182B"
"painting fans",0.245598348015707,"#B2182B"
"green business leaders",0.245353260451787,"#B2182B"
"dog owners",0.245017144761032,"#B2182B"
"home design fans- decorating",0.243073936938615,"#B2182B"
"home design fans- interior design",0.243073936938615,"#B2182B"
"new zealand interested",0.242834552380196,"#B2182B"
"constantly occupied",0.242457335576254,"#B2182B"
"exhibition attendees",0.242213346967249,"#B2182B"
"hermes (fashion) fans",0.242122261600924,"#B2182B"
"dkny fans",0.242036901298565,"#B2182B"
"reading fans",0.24169237605035,"#B2182B"
"topiary enthusiasts",0.241309954858324,"#B2182B"
"switzerland interested",0.241281520032171,"#B2182B"
"fitness fans- pilates",0.241262965108473,"#B2182B"
"fiction readers",0.240672175623945,"#B2182B"
"asia interested",0.240666197542468,"#B2182B"
"miniature art fans",0.240524873535639,"#B2182B"
"essay readers",0.240058115535195,"#B2182B"
"in need of help- pest control",0.239139925443025,"#B2182B"
"urban outfitters fans",0.238942821722765,"#B2182B"
"high street fashionistas",0.238699654983106,"#B2182B"
"luxury inspiration",0.238331757142497,"#B2182B"
"home upgraders- cooking ranges & stoves",0.238207608344308,"#B2182B"
"christopher kane fans",0.238122602519939,"#B2182B"
"rest and relaxation prioritisers",0.237470502371354,"#B2182B"
"italy interested",0.236896790253111,"#B2182B"
"photoshop artists",0.236666002037312,"#B2182B"
"cooking enthusiasts- mixer & blender accessories",0.23660592681117,"#B2182B"
"fast food fans",0.235247409114159,"#B2182B"
"zalando fans",0.235088798415725,"#B2182B"
"house proud- home cleaning supplies",0.235044920438339,"#C41E1E"
"bedroom upgraders- bedroom furniture",0.234827660413318,"#C41E1E"
"genetics scholars",0.23440270831091,"#C41E1E"
"kitchen upgraders- kitchen & bathroom cabinets",0.2342456164888,"#C41E1E"
"witchcraft practitioners",0.234222123411409,"#C41E1E"
"in the honeymoon period",0.234027278673354,"#C41E1E"
"scouting members",0.233802403633189,"#C41E1E"
"stella mccartney fans",0.233791458800167,"#C41E1E"
"kenya interested",0.233664733446604,"#C41E1E"
"tom ford fans",0.233232941961663,"#C41E1E"
"on the shopping list- candy & sweets",0.232858347320223,"#C41E1E"
"fitness fans- activity tracker",0.232671398521234,"#C41E1E"
"book club members",0.232166476059629,"#C41E1E"
"salon patrons",0.231848166071494,"#C41E1E"
"dating",0.231355777687311,"#C41E1E"
"french cuisine fans",0.231212434113567,"#C41E1E"
"fingerpainting fans",0.230557406552232,"#C41E1E"
"home upgraders- washers & dryers",0.230374918958554,"#C41E1E"
"levis fans",0.230361502840919,"#C41E1E"
"casual restaurant fans",0.230259824765488,"#C41E1E"
"survival skills practitioners",0.22993305996139,"#C41E1E"
"givenchy fans",0.229370813387778,"#C41E1E"
"vivienne westwood fans",0.228973683447504,"#C41E1E"
"dolce & gabbana fans",0.22856319335851,"#C41E1E"
"jewellery makers",0.228379990818088,"#C41E1E"
"reviewing outgoings- water services",0.22730355540871,"#C41E1E"
"experience seeker - aquariums",0.227164134181766,"#C41E1E"
"scandinavian cuisine fans",0.22710127757909,"#C41E1E"
"religious devotees- sikhism",0.22702663714941,"#C41E1E"
"traditionalists",0.22685796841198,"#C41E1E"
"indie music fans",0.226745619068828,"#C41E1E"
"croatia interested",0.226336191330641,"#C41E1E"
"salvatore ferragamo fans",0.22598082724367,"#C41E1E"
"uniqlo fans",0.225802393274104,"#C41E1E"
"drawing fans",0.225568469396593,"#C41E1E"
"drama fans",0.224685896087645,"#C41E1E"
"on the shopping list- cakes",0.224452132147185,"#C41E1E"
"chemistry enthusiasts",0.224297908516799,"#C41E1E"
"book restoration artists",0.224084890603686,"#C41E1E"
"experience seeker - dancehalls",0.223856799156354,"#C41E1E"
"experience seeker - zoos",0.223497241804421,"#C41E1E"
"on the shopping list- seafood",0.22348692065396,"#C41E1E"
"drama film fans",0.223173003705584,"#C41E1E"
"whale watching enthusiasts",0.22283766774249,"#C41E1E"
"world cinema fans",0.22283477552979,"#C41E1E"
"alexander mcqueen fans",0.222761774133399,"#C41E1E"
"religious devotees",0.222747270573845,"#C41E1E"
"budgeting masters",0.222514132110224,"#C41E1E"
"garden living enthusiasts- furniture",0.222326794711612,"#C41E1E"
"orienteering experts",0.221885355315082,"#C41E1E"
"latin american cuisine fans",0.221546706584846,"#C41E1E"
"birdwatching buffs",0.220911857783735,"#C41E1E"
"gap fans",0.220848916507104,"#C41E1E"
"armani fans",0.22082389033459,"#C41E1E"
"giorgio armani fans",0.22082389033459,"#C41E1E"
"china interested",0.22019318199665,"#C41E1E"
"art aficionados- learning more",0.219998395747874,"#C41E1E"
"showrooming customers",0.219715031617397,"#C41E1E"
"michael kors fans",0.219521722385938,"#C41E1E"
"literature & language lovers",0.219489038543614,"#C41E1E"
"english proficiency",0.218648897894058,"#C41E1E"
"progressive parents",0.218338521141372,"#C41E1E"
"dedicated walkers",0.218179884634882,"#C41E1E"
"valentino fans",0.217573699907546,"#C41E1E"
"earth science devotees",0.217206567869579,"#C41E1E"
"asos fans",0.217091441575198,"#C41E1E"
"marni fans",0.216863696471469,"#C41E1E"
"health concerned- sexual conditions",0.216782098109113,"#C41E1E"
"on the shopping list- viennoiserie",0.21622199102594,"#C41E1E"
"weaving wizards",0.215953967086888,"#C41E1E"
"outdoor adventurers",0.215458399786453,"#C41E1E"
"denmark interested",0.215305685034704,"#C41E1E"
"education comes first - early childhood education",0.21509578925704,"#C41E1E"
"style minded- sunglasses",0.214845967009859,"#C41E1E"
"marc jacobs fans",0.214784259221746,"#C41E1E"
"home design fans- dining room furniture",0.214499432438231,"#D73027"
"tommy hilfiger fans",0.214211717613958,"#D73027"
"special day preparation- even planning",0.213907910344969,"#D73027"
"aspiring singers",0.21346546337829,"#D73027"
"g-star fans",0.213435861637475,"#D73027"
"skills-based training supporters",0.212707263771012,"#D73027"
"on the shopping list- soft drinks",0.212573848379946,"#D73027"
"dieters- nootropics",0.212487609474123,"#D73027"
"fantasy books readers",0.212374623385157,"#D73027"
"on the pulse- media industry",0.212240281188219,"#D73027"
"garden living enthusiasts- decorating",0.212018934388888,"#D73027"
"banana republic fans",0.211950976636527,"#D73027"
"special day preparation- wedding & engagement rings",0.211830438413533,"#D73027"
"aspiring authors",0.211334586378738,"#D73027"
"fitness fans- jogging",0.21120784584668,"#D73027"
"lanvin fans",0.211190946097876,"#D73027"
"romania interested",0.210983165280327,"#D73027"
"travel buffs",0.210747448601534,"#D73027"
"couture fashion",0.210472043272455,"#D73027"
"memoir readers",0.2103465949532,"#D73027"
"christmas preppers",0.210303323646523,"#D73027"
"bottega veneta fans",0.210259174706159,"#D73027"
"world music fans",0.210127571298136,"#D73027"
"non-fiction readers",0.210115935963938,"#D73027"
"aspiring composers",0.209830895733412,"#D73027"
"old navy fans",0.209773262385127,"#D73027"
"archaeology buffs",0.209689778591227,"#D73027"
"moschino fans",0.209564719235619,"#D73027"
"realistic fiction readers",0.209299153815946,"#D73027"
"home design fans- storage & shelving",0.208928597069397,"#D73027"
"supermarket & retail staff",0.208923401366562,"#D73027"
"crafts fans",0.20888824826418,"#D73027"
"image conscious- spas & beauty",0.208844919108492,"#D73027"
"home comfort prioritisers- air quality & defusers",0.208538034875729,"#D73027"
"morocco interested",0.208497342474875,"#D73027"
"health concerned- infectious diseases",0.208233447066045,"#D73027"
"home design fans- living room furniture",0.207628457726506,"#D73027"
"orienteering experts",0.207092998294077,"#D73027"
"gifting preppers - personalized gifts",0.206924707762155,"#D73027"
"burberry fans",0.206591007312117,"#D73027"
"shopping centre enthusiasts",0.206540009278534,"#D73027"
"electric & hybrid cars",0.206522453165104,"#D73027"
"bedroom upgraders- beds & bed frames",0.205860805661442,"#D73027"
"kite flying enthusiasts",0.205704075049748,"#D73027"
"brunello cucinelli fans",0.205665200454531,"#D73027"
"home upgraders- dishwashers",0.205522473714137,"#D73027"
"faith-based show fans",0.205467084297512,"#D73027"
"american eagle outfitters fans",0.205457479762035,"#D73027"
"ambitious individuals",0.205057246990078,"#D73027"
"newly engaged",0.204421545784304,"#D73027"
"rest and relaxation prioritisers- massage",0.204326033269965,"#D73027"
"financial planners - pet insurance",0.203435641279736,"#D73027"
"time management pros",0.203342900386701,"#D73027"
"mythology readers",0.203127318436027,"#D73027"
"religious devotees- islam",0.203112252160407,"#D73027"
"religious devotees- christianity",0.203098132996739,"#D73027"
"biography readers",0.202980595364422,"#D73027"
"pet cat owners",0.202940322281766,"#D73027"
"nepal interested",0.202825246827576,"#D73027"
"lacoste fans",0.202602774246634,"#D73027"
"infotainment readers",0.202594497813034,"#D73027"
"charity workers",0.202556132694174,"#D73027"
"london interested",0.202473844501518,"#D73027"
"go players",0.202421094681322,"#D73027"
"experience seeker - music festivals",0.202034745119269,"#D73027"
"africa interested",0.201853841775753,"#D73027"
"trail hikers",0.201648105636262,"#D73027"
"experience seeker - diners",0.201334620386488,"#D73027"
"roller derby fans",0.200824037882579,"#D73027"
"news junkies- law stories",0.200683988724813,"#D73027"
"trend setters",0.200244819329449,"#D73027"
"claudie pierlot fans",0.200227591600821,"#D73027"
"prada fans",0.199777419157619,"#D73027"
"kitchen upgraders- refrigerator accessories",0.199533974045072,"#D73027"
"oscar de la renta fans",0.199495621548488,"#D73027"
"home design fans- rugs & carpets",0.199119928445155,"#E6550D"
"experience seeker - concerts",0.19870784886758,"#E6550D"
"home upgraders- vacuums",0.19815611470987,"#E6550D"
"environmental service workers",0.198013657700836,"#E6550D"
"home design fans- curtains",0.198003853881363,"#E6550D"
"risk takers",0.197989970077621,"#E6550D"
"home upgraders- refrigerators",0.197802247031849,"#E6550D"
"bloggers",0.197575342282723,"#E6550D"
"artistic engravers",0.197440744923391,"#E6550D"
"tanning fans",0.197250884097157,"#E6550D"
"tanning fans",0.197250884097157,"#E6550D"
"jazzy sock fans",0.196966377548724,"#E6550D"
"reviewing outgoings- gas and electric",0.196839482231729,"#E6550D"
"halloween preppers",0.196827665867983,"#E6550D"
"outdoor adventurers- campers",0.196742616133429,"#E6550D"
"american cuisine fans",0.196671395906049,"#E6550D"
"christian dior fans",0.196601087949499,"#E6550D"
"dior fans",0.196601087949499,"#E6550D"
"luxury glasses wearers",0.196430723785731,"#E6550D"
"crime/detective readers",0.196341059384876,"#E6550D"
"skechers fans",0.196247142178837,"#E6550D"
"home design fans- ceiling light fixtures",0.195835695064227,"#E6550D"
"renaissance fair fans",0.19577266287123,"#E6550D"
"temperley london fans",0.195423248154408,"#E6550D"
"on the pulse- entertainment industry",0.195341992173758,"#E6550D"
"fitness fans- gyms & athletic clubs",0.195254340581091,"#E6550D"
"chefs and food producers",0.195105887504651,"#E6550D"
"home design fans- nursery",0.195049204728501,"#E6550D"
"pet fish owners",0.195022008419354,"#E6550D"
"music fans",0.194937630679653,"#E6550D"
"home design fans- paint",0.194576672395542,"#E6550D"
"romance film fans",0.194172115268362,"#E6550D"
"mexico interested",0.19413291722373,"#E6550D"
"country music fans",0.19376336651866,"#E6550D"
"pet insect owners",0.193746541512396,"#E6550D"
"on the shopping list- crackers",0.193250327513145,"#E6550D"
"fendi fans",0.192915775052928,"#E6550D"
"cornhole players",0.19272429285206,"#E6550D"
"south africa interested",0.192644814586298,"#E6550D"
"live event enthusiasts",0.192024366010087,"#E6550D"
"religious devotees- hinduism",0.191707228174877,"#E6550D"
"bvlgari fans",0.191436463442032,"#E6550D"
"thai cuisine fans",0.191260342330755,"#E6550D"
"economics thinkers",0.190862009354003,"#E6550D"
"health concerned- surgery",0.190826862198449,"#E6550D"
"puppetry artists",0.19073527183233,"#E6550D"
"special day preparation- party planning",0.190644493302974,"#E6550D"
"experience seeker - fashion events",0.190580040817336,"#E6550D"
"aspiring artists",0.190272607853762,"#E6550D"
"emilio pucci fans",0.190142697253853,"#E6550D"
"holiday planners- travel books",0.189812722245725,"#E6550D"
"isabel marant fans",0.189638909554416,"#E6550D"
"mexican cuisine fans",0.189614032484494,"#E6550D"
"mainstream glasses wearers",0.189612798997368,"#E6550D"
"reggae music fans",0.189374154815079,"#E6550D"
"sculpting fans",0.189298543375121,"#E6550D"
"pole dancing enthusiasts",0.189136920194588,"#E6550D"
"leather artisans",0.189002959561779,"#E6550D"
"style minded- dresses",0.188971547157068,"#E6550D"
"pet owners- in need of sitters",0.188738543951025,"#E6550D"
"health concerned- first aid",0.188686757740536,"#E6550D"
"cartier fans",0.18861302871995,"#E6550D"
"origami artists",0.188288906754527,"#E6550D"
"new balance fans",0.188279311389362,"#E6550D"
"mineral collectors",0.188245692153636,"#E6550D"
"short story readers",0.187732343451463,"#E6550D"
"loro piana fans",0.187667709255052,"#E6550D"
"new parents",0.187333119096167,"#E6550D"
"health concerned- vaccines",0.187235633633933,"#E6550D"
"desigual fans",0.187200432458022,"#E6550D"
"small pet owners",0.187059832001085,"#E6550D"
"mazda fans",0.187039453500503,"#E6550D"
"digital art fans",0.186990848312646,"#E6550D"
"health concerned- foot health",0.186870077087467,"#E6550D"
"family history buffs",0.186633317094765,"#E6550D"
"photography fans- camera tech",0.18618321189918,"#FF5E00"
"german cuisine fans",0.186124298195832,"#FF5E00"
"home design fans- lights & fixtures",0.185753980238629,"#FF5E00"
"cinema goers & film lovers",0.18567232861671,"#FF5E00"
"kate spade fans",0.185651177510212,"#FF5E00"
"the kooples fans",0.18554385123563,"#FF5E00"
"food & beverages producers",0.185411362526582,"#FF5E00"
"reading fans- e-books",0.185358346270476,"#FF5E00"
"on the shopping list- distilled beverages",0.184899964397348,"#FF5E00"
"strategic thinkers",0.184810586593236,"#FF5E00"
"lacrosse fans",0.184013328700938,"#FF5E00"
"event organizers",0.183859899892238,"#FF5E00"
"jazz music fans",0.183839188743994,"#FF5E00"
"the north face fans",0.183429174367367,"#FF5E00"
"malta interested",0.18296458192693,"#FF5E00"
"zara fans",0.182402882959138,"#FF5E00"
"spain interested",0.182300944469536,"#FF5E00"
"bollywood film fans",0.181780569329861,"#FF5E00"
"elegant calligraphers",0.181650957050539,"#FF5E00"
"domestic holidayers",0.181611983390302,"#FF5E00"
"healthy living- female health",0.181595371680748,"#FF5E00"
"louis vuitton fans",0.181523451974378,"#FF5E00"
