"id","Size","color"
"fair trade prioritisers",0.452775569085667,"#A50F15"
"celine fans",0.452544517574141,"#A50F15"
"in the honeymoon period",0.452325869139951,"#A50F15"
"philanthropists",0.452138091636324,"#A50F15"
"on the pulse- media industry",0.451584673781382,"#A50F15"
"cooking enthusiasts",0.451532082056456,"#A50F15"
"investment enthusiasts- hedge funds",0.450736558193335,"#A50F15"
"vinyl record collectors",0.450679757054304,"#A50F15"
"new parents",0.450242264050576,"#A50F15"
"film collectors",0.449384149265752,"#A50F15"
"slacklining enthusiasts",0.449151556184631,"#A50F15"
"food, drink and cooking show fans",0.449110642535331,"#A50F15"
"basketball fans- attendees",0.448207594319775,"#A50F15"
"auto racing enthusiasts",0.447751836495588,"#A50F15"
"gardening fans- herb keeping",0.447338976980775,"#A50F15"
"wedding gift buyers",0.446942064518189,"#A50F15"
"bell ringing devotees",0.446861670365497,"#A50F15"
"cars and motoring show fans",0.446838341045633,"#A50F15"
"brussels interested",0.446122374154571,"#A50F15"
"experience seeker - pubs and bars",0.446039240399929,"#A50F15"
"mini fans",0.445824495183184,"#A50F15"
"skiing lovers",0.44559494019841,"#A50F15"
"nike fans",0.444700862224695,"#B2182B"
"archaeology buffs",0.444377320899694,"#B2182B"
"skills-based training supporters",0.442705042958846,"#B2182B"
"van owners",0.442366630681521,"#B2182B"
"equestrian enthusiasts",0.441862304241933,"#B2182B"
"plane enthusiasts",0.441195029101403,"#B2182B"
"history buffs",0.440606056694951,"#B2182B"
"home tech enthusiasts- stereo systems",0.440311668053769,"#B2182B"
"on the pulse- agriculture",0.439854254116593,"#B2182B"
"experience seeker - amusement parks",0.438934384530614,"#B2182B"
"research devotees",0.43798948718497,"#B2182B"
"tech enthusiasts- gps devices",0.437905430335481,"#B2182B"
"motorcycle enthusiasts",0.437306112196389,"#B2182B"
"urban outfitters fans",0.437171905257398,"#B2182B"
"thru-hiking enthusiasts",0.43660101389536,"#B2182B"
"bmx enthusiasts",0.435580666341638,"#B2182B"
"ford fans",0.435509772011927,"#B2182B"
"outdoor adventurers- beaches",0.43535660976583,"#B2182B"
"cycling fans",0.434739738804181,"#B2182B"
"sweden interested",0.434140805602561,"#B2182B"
"university bound- researching options",0.434139673308661,"#B2182B"
"astrology believers",0.433729321063558,"#B2182B"
"luxury neighbourhoods",0.433340256072724,"#B2182B"
"fencing buffs",0.433064714584137,"#B2182B"
"latin america interested",0.433025840882453,"#B2182B"
"religious devotees",0.432138238463811,"#B2182B"
"comfortable retirement",0.431409401940447,"#B2182B"
"experience seeker - stand-up comedy shows",0.431162302853511,"#B2182B"
"camper van fans",0.430755125614105,"#B2182B"
"art aficionados",0.430635552433044,"#B2182B"
"museum visitors",0.430635552433044,"#B2182B"
"seat fans",0.430183051144453,"#B2182B"
"aussie rules loyalists",0.430154651263422,"#B2182B"
"winter sports fans",0.429058423904049,"#B2182B"
"catch-up tv buffs",0.42758746977516,"#B2182B"
"alternative investors",0.427186663434927,"#B2182B"
"on the pulse- healthcare industry",0.427137682782546,"#B2182B"
"puppetry artists",0.426593891520805,"#B2182B"
"british show fans",0.425613526235168,"#B2182B"
"darts players",0.424965323685471,"#B2182B"
"news junkies- sports stories",0.424722919487715,"#B2182B"
"earth science devotees",0.424656411942877,"#B2182B"
"mineral collectors",0.424656411942877,"#B2182B"
"taipei interested",0.424196326522402,"#B2182B"
"off-road owners",0.423796132775633,"#B2182B"
"butterfly observers",0.423221791708338,"#B2182B"
"religious devotees- christianity",0.423188792713026,"#B2182B"
"scouting members",0.423070528879012,"#B2182B"
"infotainment readers",0.422909229459281,"#B2182B"
"health concerned- pregnancy",0.422004433870052,"#B2182B"
"suzuki fans",0.421637815928686,"#B2182B"
"teen drama fans",0.421508236794354,"#B2182B"
"f1 fans",0.421453578453809,"#B2182B"
"topiary enthusiasts",0.421165787206315,"#B2182B"
"france interested",0.420879354407032,"#B2182B"
"germany interested",0.420879354407032,"#B2182B"
"treasure hunters",0.420479740288148,"#B2182B"
"luxury car buyers",0.419065715666562,"#B2182B"
"performance & luxury vehicle enthusiasts",0.419065715666562,"#B2182B"
"horror film fans",0.419062041486486,"#B2182B"
"horror readers",0.419062041486486,"#B2182B"
"budget travellers",0.418650842782468,"#B2182B"
"religious devotees- islam",0.418631038210686,"#B2182B"
"zara fans",0.418518319744369,"#B2182B"
"mentoring experts",0.418495861018432,"#B2182B"
"floral design aficionados",0.418337430113647,"#B2182B"
"stamp collectors",0.418269683394254,"#B2182B"
"dancing fans",0.418038873536412,"#B2182B"
"new car buyers",0.418030324598191,"#B2182B"
"whale watching enthusiasts",0.41794239054032,"#B2182B"
"adidas fans",0.417825936128325,"#B2182B"
"skateboarding buffs",0.417825936128325,"#B2182B"
"pet insect owners",0.417775829003629,"#B2182B"
"sports players",0.417643719186577,"#B2182B"
"skydiving daredevils",0.417623965583689,"#B2182B"
"dating",0.417477206779322,"#C41E1E"
"new zealand interested",0.417327351094989,"#C41E1E"
"euro 2020 fans",0.417098396649044,"#C41E1E"
"opinion leaders",0.416456390373509,"#C41E1E"
"mexico interested",0.416267321474003,"#C41E1E"
"rail travellers",0.416247740170909,"#C41E1E"
"beer tasting aficionados",0.416222112955487,"#C41E1E"
"home movers- moving into rental",0.416067565671007,"#C41E1E"
"fitness fans- gyms & athletic clubs",0.415766948901963,"#C41E1E"
"business show fans",0.415645314263205,"#C41E1E"
"unique product prioritisers",0.414703675593583,"#C41E1E"
"experience seeker - casinos & gambling destinations",0.414518610030904,"#C41E1E"
"ice hockey fans",0.414096082139161,"#C41E1E"
"feminists",0.413956533949838,"#C41E1E"
"special day preparation- wedding & engagement rings",0.413812264158764,"#C41E1E"
"italy interested",0.413808407254314,"#C41E1E"
"mainstream dressers- female",0.413437644138013,"#C41E1E"
"b&b holidayers",0.413428170378036,"#C41E1E"
"magazine addicts",0.413257600168642,"#C41E1E"
"socialisers- home entertaining",0.412980983017024,"#C41E1E"
"pressed flower enthusiasts",0.412615820894596,"#C41E1E"
"car tuning enthusiasts",0.412476430923976,"#C41E1E"
"education comes first- test preparation & tutoring",0.412362023490996,"#C41E1E"
"on the shopping list- organic food",0.412354891153564,"#C41E1E"
"freestyle football fans",0.411878280727281,"#C41E1E"
"hip hop music fans",0.411516624733161,"#C41E1E"
"tennis lovers",0.411318788805399,"#C41E1E"
"mainstream glasses wearers",0.411235322993056,"#C41E1E"
"fingerpainting fans",0.410990441742848,"#C41E1E"
"prom preparers",0.410533379914148,"#C41E1E"
"news/talk radio audience",0.409845782700621,"#C41E1E"
"home tech enthusiasts- home theatre systems",0.409813215016231,"#C41E1E"
"training experts",0.40953855357964,"#C41E1E"
"scion fans",0.409319188462466,"#C41E1E"
"traditionalists",0.409201925556767,"#C41E1E"
"financial planners - financial planning & assistance",0.408836570349111,"#C41E1E"
"car restoration enthusiasts",0.408390245954436,"#C41E1E"
"boating aficionados",0.408124386893194,"#C41E1E"
"health concerned- mental health",0.407960445567021,"#C41E1E"
"barbershop music fans",0.407308539074204,"#C41E1E"
"birthday celebrators",0.406808519633801,"#C41E1E"
"business learners",0.406720148047232,"#C41E1E"
"on the pulse- biotech and biomedical industry",0.406426354230771,"#C41E1E"
"experience seeker - fashion events",0.406247311201174,"#C41E1E"
"egypt interested",0.405486633765326,"#C41E1E"
"investment enthusiasts- commodities",0.405382104446161,"#C41E1E"
"livestreaming devotees",0.405344644428111,"#C41E1E"
"fine art fans",0.405246079413851,"#C41E1E"
"winter sports participants",0.405047740240947,"#C41E1E"
"lacrosse fans",0.404611418531547,"#C41E1E"
"anniversary celebrators",0.404496924062487,"#C41E1E"
"seoul interested",0.404321840232402,"#C41E1E"
"celebrity followers",0.403571274006965,"#C41E1E"
"financially astute savers",0.403009531474604,"#C41E1E"
"tech enthusiasts- portable media players",0.402889319986618,"#C41E1E"
"japan interested",0.402858034730483,"#C41E1E"
"farmers- moving site",0.402569431795819,"#C41E1E"
"rodeo devotees",0.401288224999094,"#C41E1E"
"land rover fans",0.400772246134967,"#C41E1E"
"economics thinkers",0.400617883438391,"#C41E1E"
"designer outlet shoppers",0.400338388872456,"#C41E1E"
"drama film fans",0.400260712871059,"#C41E1E"
"moncler fans",0.399967399902692,"#C41E1E"
"online gamblers",0.398906646768246,"#C41E1E"
"sports car buyers",0.398447149358624,"#C41E1E"
"charity fund raisers",0.398089013674624,"#C41E1E"
"5* hotel luxury",0.397836621666911,"#C41E1E"
"aspiring financial professionals",0.397612690992315,"#C41E1E"
"investment enthusiasts - options",0.397442852686994,"#C41E1E"
"home design fans- fireplaces",0.397381261363854,"#C41E1E"
"clinical medicine scholars",0.397364386372203,"#C41E1E"
"home renovators- architecture",0.397206771682764,"#C41E1E"
"on the pulse- environmental services industry",0.397065072981732,"#C41E1E"
"style minded- dresses",0.39697190400291,"#C41E1E"
"foragers",0.396656436031983,"#C41E1E"
"documentary film fans",0.396528324293292,"#D73027"
"helsinki interested",0.396364947076778,"#D73027"
"inspiration hunters",0.396077210922069,"#D73027"
"subaru fans",0.395846054248945,"#D73027"
"financial planners - estate planning",0.395799661532322,"#D73027"
"the caribbean interested",0.395682009740821,"#D73027"
"blues music fans",0.39560539666538,"#D73027"
"healthy living- wellness",0.395195881880618,"#D73027"
"fitness fans",0.395089863959523,"#D73027"
"history book readers",0.394812400063046,"#D73027"
"european championships (football) fans",0.394792826485718,"#D73027"
"polo aficionados",0.394497591270223,"#D73027"
"golf enthusiasts",0.394468782926798,"#D73027"
"vauxhall fans",0.394192901149461,"#D73027"
"polar travel interested",0.393993055623291,"#D73027"
"soccer fans- attendees",0.393434887282156,"#D73027"
"apple fans",0.393248156131124,"#D73027"
"greece interested",0.393073547308889,"#D73027"
"triathlon competitors",0.392935615464853,"#D73027"
"santiago interested",0.392912735420662,"#D73027"
"gap fans",0.392802510608265,"#D73027"
"mainstream business dressers- female",0.392449845448993,"#D73027"
"home renovators",0.391721439561217,"#D73027"
"on the shopping list- beer",0.391693373904013,"#D73027"
"aspiring filmmakers- hardware",0.391672608844354,"#D73027"
"streaming media connoisseurs",0.391482706261677,"#D73027"
"aspiring actors",0.390920172672003,"#D73027"
"pursuing personal development- meditation",0.390309572479012,"#D73027"
"fitness fans- physical exercise",0.390083242637569,"#D73027"
"fifa world cup fans",0.390081124643253,"#D73027"
"bmw fans",0.389923717004153,"#D73027"
"adventurous eaters",0.389618263614308,"#D73027"
"mitsubishi fans",0.389562840897329,"#D73027"
"mainstream dressers- male",0.389273955187396,"#D73027"
"health and fitness show fans",0.389250004500944,"#D73027"
"fitness fans- bodybuilding",0.388965365844492,"#D73027"
"kite flying enthusiasts",0.388374855605063,"#D73027"
"book collectors",0.388135906787171,"#D73027"
"world cinema fans",0.388134728118827,"#D73027"
"garden living enthusiasts- decorating",0.388032786552933,"#D73027"
"witchcraft practitioners",0.387842372264173,"#D73027"
"minivan owners",0.387297102679706,"#D73027"
"on the shopping list- wine",0.387095339226687,"#D73027"
"on-the-pulse fashionistas",0.38698227393786,"#D73027"
"budget formal dressers- male",0.38696460494349,"#D73027"
"tanning fans",0.386709204906345,"#D73027"
"urban music lovers",0.386645393619872,"#D73027"
"prague interested",0.386411096454274,"#D73027"
"south america interested",0.386277532535731,"#D73027"
"desigual fans",0.385716578333798,"#D73027"
"on the pulse- power and energy industry",0.385444661414279,"#D73027"
"budgeting masters",0.384601075580995,"#D73027"
"religious sceptics",0.384280781600972,"#D73027"
"sustainability champions",0.384183910195394,"#D73027"
"spain interested",0.384044202392947,"#D73027"
"distance travellers",0.383990581801262,"#D73027"
"rest and relaxation prioritisers",0.383798137719911,"#D73027"
"miniature art fans",0.383758411746915,"#D73027"
"nations league fans",0.383744532945506,"#D73027"
"holiday planners- travel books",0.383635217028354,"#D73027"
"sports players- equipment",0.383560936297424,"#D73027"
"snorkelling fans",0.383310471850699,"#D73027"
"luxury casual dressers- male",0.383309348363783,"#D73027"
"tehran interested",0.38323351024043,"#D73027"
"youtube enthusiasts",0.383083081870956,"#D73027"
"religious devotees- hinduism",0.382832751495756,"#D73027"
"on the pulse- management consulting industry",0.382713308005669,"#D73027"
"volkswagen fans",0.382206359215217,"#D73027"
"turkish super ligue fans",0.381875591410866,"#D73027"
"mazda fans",0.381702638952273,"#D73027"
"mini golf lovers",0.381627429888481,"#D73027"
"samsung fans",0.381534421246262,"#D73027"
"jeep fans",0.381142696066212,"#D73027"
"recently retired",0.381116199249078,"#D73027"
"convertible owners",0.381024181510473,"#D73027"
"soap opera fans",0.380832238051286,"#E6550D"
"career guidance seekers",0.380279419485032,"#E6550D"
"family time focussed",0.38000815755877,"#E6550D"
"healthy eaters",0.37992600125904,"#E6550D"
"mainstream shoe buyers- female",0.3797993967951,"#E6550D"
"classic car buyers",0.379684702554313,"#E6550D"
"financial planners- job market",0.37951166062276,"#E6550D"
"performance car buyers",0.379290021149018,"#E6550D"
"bicycle upgraders",0.379171042039964,"#E6550D"
"cruises interested",0.379129975562391,"#E6550D"
"rugby league fans",0.37886915210947,"#E6550D"
"satire readers",0.378862741475253,"#E6550D"
"executive car buyers",0.378854354795033,"#E6550D"
"book restoration artists",0.378853298494322,"#E6550D"
"video producers",0.378719265712452,"#E6550D"
"action film fans",0.378655055362784,"#E6550D"
"cinema goers & film lovers",0.378655055362784,"#E6550D"
"sports radio fans",0.37836191550441,"#E6550D"
"keen bbqers",0.377970304946546,"#E6550D"
"high end cruises",0.377578712027219,"#E6550D"
"experience seeker - ballet",0.377311484300339,"#E6550D"
"animal and nature lovers",0.376763213598433,"#E6550D"
"green energy advocates",0.376727448228385,"#E6550D"
"poland interested",0.376473347012954,"#E6550D"
"on the shopping list- biscuit",0.376151801235843,"#E6550D"
"on the pulse- apparel industry",0.376006995440835,"#E6550D"
"aspiring magicians",0.375876119310465,"#E6550D"
"tech investigators",0.375580902208013,"#E6550D"
"mercedes-benz fans",0.375351184491766,"#E6550D"
"hotel comfort",0.374752604901374,"#E6550D"
"lexus fans",0.374534221914581,"#E6550D"
"r&b music fans",0.374475141794395,"#E6550D"
"biotech experts",0.374364657049181,"#E6550D"
"china interested",0.374345654418606,"#E6550D"
"healthy living- alternative medicine",0.374243027142306,"#E6550D"
"healthy living- holistic health",0.374243027142306,"#E6550D"
"bogota interested",0.373941280216411,"#E6550D"
"luxury formal dressers- female",0.373761774699935,"#E6550D"
"glassblowing gurus",0.373375229137289,"#E6550D"
"field hockey fans",0.373172606418976,"#E6550D"
"frisbee players",0.372980898987764,"#E6550D"
"ultimate frisbee fans",0.372980898987764,"#E6550D"
"tech & science buffs",0.372815469518068,"#E6550D"
"mls fans",0.372581020811687,"#E6550D"
"bedroom upgraders- beds & bed frames",0.372403519957294,"#E6550D"
"hands on home renovators- flooring",0.372190824401521,"#E6550D"
"finance opinion leaders",0.372054858413687,"#E6550D"
"volunteer heroes",0.371776570634054,"#E6550D"
"on the pulse- automotive industry",0.371653847310702,"#E6550D"
"on the pulse- publishing industry",0.371221714652563,"#E6550D"
"model united nations members",0.371189232031276,"#E6550D"
"pet bird owners",0.371046482368145,"#E6550D"
"intensive research shoppers",0.370729772091006,"#E6550D"
"boots - female fans",0.370724470009363,"#E6550D"
"religious devotees- buddhism",0.370541186733485,"#E6550D"
"gifting preppers - gift baskets",0.370480150538646,"#E6550D"
"sci-fi film fans",0.370436204179022,"#E6550D"
"north america interested",0.370137181838705,"#E6550D"
"mainstream casual dressers- female",0.370118682525938,"#E6550D"
"aspiring artists",0.369945548652769,"#E6550D"
"long-distance runners",0.369796281723902,"#E6550D"
"ambitious individuals",0.369519617775346,"#E6550D"
"ott show binge-watchers",0.369345734450318,"#E6550D"
"daily newspaper readers",0.369343594324671,"#E6550D"
"luxury dressers- male",0.369229389934582,"#E6550D"
"style minded- eyeglasses & contact lenses",0.369116184058815,"#E6550D"
"photography fans",0.369069531055366,"#E6550D"
"budget dressers- male",0.368952720970251,"#E6550D"
"fitness fans- fitness classes & personal training services",0.368886591386755,"#E6550D"
"netball players",0.368799127643798,"#E6550D"
"environmental advocates",0.36848816292667,"#E6550D"
"table tennis enthusiasts",0.368483328720865,"#E6550D"
"botanists",0.368342084745287,"#E6550D"
"mainstream formal dressers- male",0.368264569864003,"#E6550D"
"christmas preppers",0.368262948383108,"#E6550D"
"home tech enthusiasts- home entertainment systems",0.368136062832505,"#FF5E00"
"wood carving artists",0.368002895737118,"#FF5E00"
"g-star fans",0.367922423149354,"#FF5E00"
"on the shopping list- bread",0.367771993612499,"#FF5E00"
"luxury sportswear buyers- female",0.367593945735788,"#FF5E00"
"scooter buyers",0.367338892918268,"#FF5E00"
"asics fans",0.367079695772751,"#FF5E00"
"doha interested",0.367038266342629,"#FF5E00"
"home renovators- remodelling",0.36695832081853,"#FF5E00"
"sociology thinkers",0.366918673832981,"#FF5E00"
"the north face fans",0.366647853617297,"#FF5E00"
"canada interested",0.366554912608461,"#FF5E00"
"mainstream shoe buyers- male",0.366509805476165,"#FF5E00"
"documentary fans",0.366172491628845,"#FF5E00"
"primark fans",0.365988420759183,"#FF5E00"
"europa league fans",0.365622447955956,"#FF5E00"
"nascar fans",0.365474368163718,"#FF5E00"
"gardening fans- composting",0.364792216485788,"#FF5E00"
"train enthusiasts",0.364426248147519,"#FF5E00"
"vienna interested",0.364013338503782,"#FF5E00"
"kitesurfing aficionados",0.36383284013207,"#FF5E00"
"topshop fans",0.36368600272481,"#FF5E00"
"investment enthusiasts- mutual funds",0.363676254413186,"#FF5E00"
"budget formal dressers- female",0.363615553817176,"#FF5E00"
"sculpting fans",0.363413491466417,"#FF5E00"
"isuzu fans",0.363253871747941,"#FF5E00"
"israel interested",0.363132563113397,"#FF5E00"
"job starters",0.363028073037749,"#FF5E00"
"mainstream handbag buyers- female",0.363004507985289,"#FF5E00"
"gardening fans- lawn care",0.362958963529424,"#FF5E00"
"afl fans",0.362579934830731,"#FF5E00"
"rugby world cup fans",0.362137003027143,"#FF5E00"
"apiring rappers",0.362135377796405,"#FF5E00"
