"id","Size","color"
"magazine addicts",0.594882379022613,"#8B0000"
"american cuisine fans",0.594715741867677,"#8B0000"
"time poor people",0.594400879101959,"#8B0000"
"male deodorant and antiperspirant intenders",0.594153246830529,"#8B0000"
"mainstream handbag buyers- female",0.593783161368552,"#8B0000"
"gardening fans",0.593627596810677,"#8B0000"
"mainstream casual dressers- male",0.593616702413395,"#8B0000"
"budget casual dressers- female",0.592885758077995,"#8B0000"
"home upgraders- washers & dryers",0.592512659518756,"#8B0000"
"progressive parents",0.591129413385836,"#8B0000"
"wedding gift buyers",0.591085046542809,"#8B0000"
"cat owners",0.590318430730226,"#8B0000"
"vauxhall-opel fans",0.589628573676182,"#8B0000"
"mainstream casual dressers- female",0.589147966385286,"#8B0000"
"dieters- paleo",0.588491586803444,"#8B0000"
"diyers",0.587661199194193,"#8B0000"
"british show fans",0.587255158004209,"#8B0000"
"on the shopping list- pizza",0.58725446149482,"#8B0000"
"business strategists",0.587113333833641,"#8B0000"
"on the shopping list- vegan food",0.587091643984859,"#8B0000"
"miu miu fans",0.585431624676041,"#8B0000"
"traditionalists",0.585067182654823,"#8B0000"
"on the shopping list- condiments & sauces",0.584876904090684,"#8B0000"
"indian cuisine fans",0.583955143648309,"#8B0000"
"on the shopping list- cakes",0.583588822428439,"#8B0000"
"children's clothing fans",0.583545823046839,"#8B0000"
"baby & toddler fashion",0.580609769078925,"#8B0000"
"new baby gifters",0.578152700324131,"#8B0000"
"mazda fans",0.577831670402248,"#8B0000"
"mainstream formal dressers- male",0.577716318721379,"#8B0000"
"margaret howell fans",0.576096459669743,"#8B0000"
"calvin klein fans",0.575588048883666,"#8B0000"
"mentoring experts",0.575043725768506,"#8B0000"
"on the pulse- financial industry",0.574131997841092,"#8B0000"
"mainstream hat buyers- female",0.572059364997344,"#8B0000"
"female shavers",0.57121989046332,"#8B0000"
"elie saab fans",0.571172831505587,"#A50F15"
"budgeting masters",0.571109187816295,"#A50F15"
"garden living enthusiasts- decorating",0.570726910762045,"#A50F15"
"style minded- dresses",0.57056641100752,"#A50F15"
"pet owners- finding the right food",0.569943908587115,"#A50F15"
"home upgraders- dishwashers",0.569017477988115,"#A50F15"
"anniversary celebrators",0.567729837813326,"#A50F15"
"on the shopping list- desserts",0.567602735576223,"#A50F15"
"budget business dressers- male",0.567588032672487,"#A50F15"
"mycology enthusiasts",0.56748764481329,"#A50F15"
"chow tai fook fans",0.567052553550325,"#A50F15"
"software experts- email",0.56615629333935,"#A50F15"
"mainstream dressers- female",0.56559031102445,"#A50F15"
"soap crafting artists",0.56540110584581,"#A50F15"
"dating",0.564895584282033,"#A50F15"
"claudie pierlot fans",0.564781623355798,"#A50F15"
"scrapbooking hobbyists",0.564512571705161,"#A50F15"
"bedroom upgraders- beds & bed frames",0.563995349940517,"#A50F15"
"luxury accessory wearers- female",0.563969851961156,"#A50F15"
"moynat fans",0.56199467389172,"#A50F15"
"bedroom upgraders- bedroom furniture",0.560433015307888,"#A50F15"
"dieters- weight loss",0.560207925747976,"#A50F15"
"van owners",0.560090021056147,"#A50F15"
"luxury underwear buyers- female",0.558901565699736,"#A50F15"
"italian cuisine fans",0.558784916473481,"#A50F15"
"everyday skin care product prioritisers",0.558104703929386,"#A50F15"
"financial planners - savings accounts",0.557780032243683,"#A50F15"
"denmark interested",0.55642575996377,"#A50F15"
"home upgraders- microwaves",0.556198373236399,"#A50F15"
"go players",0.556189500291376,"#A50F15"
"budget dressers- female",0.555722523085602,"#A50F15"
"furniture builders",0.553983789166647,"#A50F15"
"kitchen upgraders- kitchen & bathroom cabinets",0.553816877741615,"#A50F15"
"home design fans- decorating",0.553641289996996,"#A50F15"
"home design fans- interior design",0.553641289996996,"#A50F15"
"on the shopping list- soft drinks",0.553058911893169,"#A50F15"
"pet cat owners",0.552839264088293,"#A50F15"
"luxury formal dressers- male",0.55274652590075,"#A50F15"
"budget shoes - female fans",0.55253046014084,"#A50F15"
"shopaholics",0.55171888794159,"#A50F15"
"app obsessed",0.551613723552186,"#A50F15"
"catch-up tv buffs",0.551538638729613,"#A50F15"
"zalando fans",0.550967862172836,"#A50F15"
"casual restaurant fans",0.550339872902773,"#A50F15"
"healthy living- herbs and supplements",0.550065802496931,"#A50F15"
"on the shopping list- tea",0.549907667822693,"#A50F15"
"shaving",0.549660817377158,"#A50F15"
"cooking enthusiasts- breadmaking equipment",0.548886413019897,"#A50F15"
"bedroom upgraders- mattresses",0.548761978141999,"#A50F15"
"budget shoes - male fans",0.548731634437338,"#A50F15"
"budget bath & body product prioritisers",0.548575086109154,"#A50F15"
"bvlgari fans",0.547326738620687,"#A50F15"
"dolce & gabbana fans",0.547163612235552,"#A50F15"
"on the shopping list- candy & sweets",0.547030806042977,"#A50F15"
"in the honeymoon period",0.546591411199675,"#A50F15"
"luxury inspiration",0.545399411176647,"#A50F15"
"luxury sportswear buyers- female",0.544550216467773,"#A50F15"
"luxury glasses wearers",0.543903802231309,"#A50F15"
"christopher kane fans",0.543613911403026,"#A50F15"
"budget dressers- male",0.543347524381514,"#A50F15"
"budget casual dressers- male",0.5431215369493,"#A50F15"
"home design fans",0.542911744962241,"#A50F15"
"coffee connoisseurs- coffee maker & espresso machine accessories",0.542621440930661,"#A50F15"
"health concerned- menopause",0.542555039311839,"#A50F15"
"tommy hilfiger fans",0.542132747414745,"#A50F15"
"valentine's day preppers",0.541980106919778,"#A50F15"
"budget underwear buyers- female",0.541950023155868,"#A50F15"
"luxury bag and wallet buyers- male",0.540547930339685,"#A50F15"
"vintage clothing collectors",0.540423227597707,"#A50F15"
"experience seeker - diners",0.540394046506582,"#A50F15"
"budget skin care product prioritisers",0.540036178164579,"#A50F15"
"health concerned- reproductive health",0.539056866917322,"#A50F15"
"on the pulse- media industry",0.538775348181656,"#A50F15"
"banana republic fans",0.53863781666273,"#A50F15"
"burberry fans",0.538417330545266,"#A50F15"
"net-a-porter fans",0.538372215103554,"#B2182B"
"experience seeker - fashion events",0.538321593528336,"#B2182B"
"luxury dressers- female",0.538228823302079,"#B2182B"
"budget accessory wearers- female",0.538028254870393,"#B2182B"
"financial planners - estate planning",0.537963035725441,"#B2182B"
"health concerned- sexual health",0.537851117200669,"#B2182B"
"healthy living- male health",0.537262904622865,"#B2182B"
"hugo boss fans",0.537254052412126,"#B2182B"
"restaurant enthusiasts",0.536489375801582,"#B2182B"
"balenciaga fans",0.535826578402413,"#B2182B"
"miniature art fans",0.535566951204034,"#B2182B"
"vauxhall fans",0.535376572073653,"#B2182B"
"financial planners - auto insurance",0.532848239170945,"#B2182B"
"dieters- keto",0.532607539111565,"#B2182B"
"trend setters",0.531815789973182,"#B2182B"
"luxury underwear buyers- male",0.531594874962658,"#B2182B"
"russian/eastern european cuisine fans",0.530646400126244,"#B2182B"
"hands on home renovators",0.530031209080067,"#B2182B"
"large pet owners",0.529695523442739,"#B2182B"
"on the shopping list- seafood",0.529646883510468,"#B2182B"
"moschino fans",0.529434234102011,"#B2182B"
"on the shopping list- coffee",0.528700268517259,"#B2182B"
"citroen fans",0.527864396163129,"#B2182B"
"kitchen upgraders- refrigerator accessories",0.527166573410809,"#B2182B"
"sociology thinkers",0.527119713427541,"#B2182B"
"healthy living- senior health",0.526882704149915,"#B2182B"
"uniqlo fans",0.525779354932411,"#B2182B"
"puma fans",0.525747484013793,"#B2182B"
"on the shopping list- coffee roasting",0.525673727384525,"#B2182B"
"scandinavian cuisine fans",0.525518121764808,"#B2182B"
"luxury casual dressers- male",0.525411959709087,"#B2182B"
"bachelorette party planners",0.525200947877181,"#B2182B"
"ethics thinkers",0.524938733982971,"#B2182B"
"mercedes-benz fans",0.524325788389732,"#B2182B"
"cars and motoring show fans",0.524043501443694,"#B2182B"
"fungi study devotees",0.523303734060429,"#B2182B"
"marni fans",0.522765545376364,"#B2182B"
"hermes (fashion) fans",0.522661755902255,"#B2182B"
"financial planners - financial planning & assistance",0.521121536866452,"#B2182B"
"budget sportswear buyers- female",0.520930877396095,"#B2182B"
"creative thinkers",0.520882584852946,"#B2182B"
"alexander mcqueen fans",0.520780163328318,"#B2182B"
"luxury skin care product prioritisers",0.52076003372172,"#B2182B"
"birthday celebrators",0.520397709542582,"#B2182B"
"budget accessory wearers- male",0.5195918888417,"#B2182B"
"healthy eaters",0.51949778195409,"#B2182B"
"everyday fragrance product prioritisers",0.51949449623284,"#B2182B"
"kitchen upgraders- kitchen furniture",0.519285295126855,"#B2182B"
"cooking enthusiasts- mixer & blender accessories",0.518779205624947,"#B2182B"
"checkers players",0.518653191877502,"#B2182B"
"dkny fans",0.517764420313062,"#B2182B"
"prada fans",0.51759411237331,"#B2182B"
"home design fans- bedding",0.516845003428425,"#B2182B"
"stamp collectors",0.516611456653952,"#B2182B"
"luxury handbag buyers- female",0.515969514078278,"#B2182B"
"german cuisine fans",0.515452931523309,"#B2182B"
"renaissance fair fans",0.51446743224377,"#B2182B"
"skin care product fans",0.514393277183336,"#B2182B"
"performance tuners",0.514339519553937,"#B2182B"
"bath & body product prioritisers",0.514294480452567,"#B2182B"
"mainstream formal dressers- female",0.513683396337432,"#B2182B"
"home design fans- dining room furniture",0.51335782518569,"#B2182B"
"prom preparers",0.512297474775396,"#B2182B"
"fingerpainting fans",0.512217821437424,"#B2182B"
"recently retired",0.51217000405484,"#B2182B"
"young upwardly mobile",0.512096038808146,"#B2182B"
"job starters",0.511769527686279,"#B2182B"
"home renovators- remodelling",0.511715829245167,"#B2182B"
"malta interested",0.511413135156689,"#B2182B"
"cinema goers & film lovers- dvds and videos",0.511392783426766,"#B2182B"
"mainstream dressers- male",0.510762925206943,"#B2182B"
"luxury bath & body product prioritisers",0.510165356355537,"#B2182B"
"budget fragrance product prioritisers",0.510149441648119,"#B2182B"
"on the shopping list- crisps",0.509817389373762,"#B2182B"
"on the shopping list- crackers",0.509458598431179,"#B2182B"
"on the pulse- mechanical and industrial engineering industry",0.509045691004797,"#C41E1E"
"london interested",0.508964700242478,"#C41E1E"
"salvatore ferragamo fans",0.508499748794872,"#C41E1E"
"ott show binge-watchers",0.508006224896266,"#C41E1E"
"valentino fans",0.507964500548649,"#C41E1E"
"budget formal dressers- female",0.507705622208615,"#C41E1E"
"aspiring artists",0.507151942126675,"#C41E1E"
"garden living enthusiasts- furniture",0.507066395155631,"#C41E1E"
"volvo fans",0.50673457122364,"#C41E1E"
"vegetable farming fans",0.506443896770396,"#C41E1E"
"soon to retire",0.505680962725812,"#C41E1E"
"caffeine addicts",0.505614782041165,"#C41E1E"
"new pet owners",0.50558698462998,"#C41E1E"
"nightlife fans",0.505298124180708,"#C41E1E"
"luxury sportswear buyers- male",0.505231870939498,"#C41E1E"
"forever 21 fans",0.505182497687103,"#C41E1E"
"home design fans- living room furniture",0.504802612984186,"#C41E1E"
"recently bereaved",0.504330224598679,"#C41E1E"
"executive car buyers",0.50269795314362,"#C41E1E"
"domestic holidayers",0.502601333891886,"#C41E1E"
"french cuisine fans",0.501867497374131,"#C41E1E"
"experience seeker - coffeehouses",0.501428921022508,"#C41E1E"
"christian dior fans",0.501159715475579,"#C41E1E"
"dior fans",0.501159715475579,"#C41E1E"
"book restoration artists",0.500674715434847,"#C41E1E"
"luxury shoe buyers- female",0.500632111015393,"#C41E1E"
"gucci fans",0.500147750262922,"#C41E1E"
"adventurous eaters",0.499530694195259,"#C41E1E"
"soft rock listeners",0.498762398730863,"#C41E1E"
"home tech enthusiasts- hydroponics",0.498620286104058,"#C41E1E"
"pressed flower enthusiasts",0.498381769137195,"#C41E1E"
"tj maxx fans",0.496842090004498,"#C41E1E"
"on the shopping list- distilled beverages",0.495277375980194,"#C41E1E"
"gardening fans- lawn care",0.495204915042943,"#C41E1E"
"south africa interested",0.494940705732098,"#C41E1E"
"everyday bath & body product prioritisers",0.494688336388887,"#C41E1E"
"analytical experts",0.49412868689936,"#C41E1E"
"budget jewellery buyers- female",0.494081037483568,"#C41E1E"
"chinese cuisine fans",0.493788413130498,"#C41E1E"
"home design fans- curtains",0.4937663843012,"#C41E1E"
"luxury fragrance product prioritisers",0.493576846473651,"#C41E1E"
"budget business dressers- female",0.492658614251502,"#C41E1E"
"microcar owners",0.492019251024314,"#C41E1E"
"mini fans",0.491537508065847,"#C41E1E"
"chopard fans",0.489907683387417,"#C41E1E"
"jaguar fans",0.48970130761999,"#C41E1E"
"science and nature show fans",0.489653835771561,"#C41E1E"
"car restoration enthusiasts",0.489304374991146,"#C41E1E"
"investment enthusiasts- hedge funds",0.488890008574318,"#C41E1E"
"home renovators",0.488825074972721,"#C41E1E"
"home movers- settling in",0.488544972090649,"#C41E1E"
"sustainability champions",0.487569969537817,"#C41E1E"
"ermenegildo zegna fans",0.487401605426888,"#C41E1E"
"on the pulse- logistics and transportation industry",0.487343728299503,"#C41E1E"
"old navy fans",0.486950761979807,"#C41E1E"
"pet rabbit owners",0.486632738803236,"#C41E1E"
"bmw fans",0.486356507918361,"#C41E1E"
"house proud- home cleaning supplies",0.485896728613887,"#C41E1E"
"givenchy fans",0.485660890770694,"#C41E1E"
"book club members",0.485394903698942,"#C41E1E"
"halloween preppers",0.485164128571017,"#C41E1E"
"budget sportswear buyers- male",0.484491518203752,"#C41E1E"
"mainstream business dressers- female",0.483907049692794,"#C41E1E"
"strategic thinkers",0.483410304918043,"#C41E1E"
"cinema goers & film lovers- cinema visitors",0.483348159480304,"#C41E1E"
"hands on home renovators- electrics",0.482780635233564,"#C41E1E"
"foragers",0.48203785100557,"#C41E1E"
"maserati fans",0.481758365339383,"#C41E1E"
"on the pulse- agriculture",0.481552441735108,"#C41E1E"
"homebrewing experts",0.481458682155677,"#C41E1E"
"polo aficionados",0.481154964914225,"#C41E1E"
"lexus fans",0.48110654278206,"#C41E1E"
"picnic lovers",0.480688884521071,"#C41E1E"
"singapore interested",0.480601876637928,"#C41E1E"
"electronics buffs",0.479714619642369,"#C41E1E"
"tech enthusiasts- consumer electronics",0.479714619642369,"#D73027"
"station wagon owners",0.47824936015953,"#D73027"
"kate spade fans",0.47823151967771,"#D73027"
"art collectors",0.478208898784194,"#D73027"
"michael kors fans",0.477292252859326,"#D73027"
"chanel fans",0.477198367240841,"#D73027"
"luxury hat buyers- female",0.476930383210099,"#D73027"
"furla fans",0.476557281953457,"#D73027"
"reviewing outgoings- cable & satellite tv providers",0.476168604714482,"#D73027"
"premier league fans",0.476080030349196,"#D73027"
"budget hat buyers- female",0.476021839869961,"#D73027"
"kenzo fans",0.475881057054435,"#D73027"
"armani fans",0.475756475769069,"#D73027"
"giorgio armani fans",0.475756475769069,"#D73027"
"faith-based show fans",0.475415300532575,"#D73027"
"painting fans",0.474915529942186,"#D73027"
"special day preparation- flowers",0.474594947557462,"#D73027"
"3d graphic designers",0.47457459131234,"#D73027"
"keen bbqers",0.474279896878509,"#D73027"
"mainstream accessory wearers- female",0.473077758829105,"#D73027"
"investment enthusiasts - options",0.472863923988162,"#D73027"
"urban outfitters fans",0.472648885654302,"#D73027"
"vera wang fans",0.472600430417929,"#D73027"
"g-star fans",0.471996989760701,"#D73027"
"healthy living- children's health",0.471380625801126,"#D73027"
"ford fans",0.471246021235743,"#D73027"
"convertible owners",0.471102687958471,"#D73027"
"foot locker fans",0.47109289438061,"#D73027"
"health science buffs",0.470485529493145,"#D73027"
"life guidance seekers",0.470349618979736,"#D73027"
"darts players",0.470004082004074,"#D73027"
"vivienne westwood fans",0.470003349254015,"#D73027"
"special day preparation- wedding planners",0.470000382353825,"#D73027"
"livestreaming devotees",0.46992714859384,"#D73027"
"paco rabanne fans",0.469902356314815,"#D73027"
"on the pulse- automotive industry",0.469667118871529,"#D73027"
"nokia fans",0.469042671044095,"#D73027"
"animal rights campaigners",0.468830454535787,"#D73027"
"new car buyers",0.468797107868508,"#D73027"
"skechers fans",0.468508138013926,"#D73027"
"budget shoe buyers- female",0.468436533256289,"#D73027"
"japanese cuisine fans",0.468363564549789,"#D73027"
"couture fashion",0.468167305252418,"#D73027"
"active traders",0.467614520487774,"#D73027"
"fitness fans- male running shoes",0.467046131379791,"#D73027"
"designers",0.466734276008352,"#D73027"
"gardening fans- composting",0.466542155334224,"#D73027"
"on the pulse- management consulting industry",0.465950493106222,"#D73027"
"media & communication buffs",0.464785089964257,"#D73027"
"everyday makeup & cosmetic product prioritisers",0.464723497670969,"#D73027"
"experience seeker - aquariums",0.464530765472967,"#D73027"
"mainstream sportswear buyers- male",0.464268322940867,"#D73027"
"scouting members",0.464078189171901,"#D73027"
"environmental advocates",0.464017171632203,"#D73027"
"home movers- in the process of moving",0.463844365040109,"#D73027"
"cartier fans",0.463239331568246,"#D73027"
"quilling queens & kings",0.463143139977825,"#D73027"
"healthy living- wellness",0.463085673488146,"#D73027"
"fitness fans",0.462918093878848,"#D73027"
"pre-owned car buyers",0.462880977222456,"#D73027"
"on-the-pulse fashionistas- shoes",0.462865365712255,"#D73027"
"upcycling innovators",0.462374007807118,"#D73027"
"wood carving artists",0.46233477788884,"#D73027"
"american eagle outfitters fans",0.462308870556293,"#D73027"
"event organizers",0.46177601519517,"#D73027"
"luxury formal dressers- female",0.461716228872555,"#D73027"
"fitness fans- jogging",0.460989268436158,"#D73027"
"tech enthusiasts- computer memory & storage",0.460890016967485,"#D73027"
"safety-first drivers",0.460490464015842,"#D73027"
"investment enthusiasts- commodities",0.459743346833426,"#D73027"
"mainstream shoe buyers- female",0.459641590855784,"#D73027"
"luxury business dressers- male",0.459630812083692,"#D73027"
"luxury shoe buyers- male",0.459495693953628,"#D73027"
"windows experts",0.459269138474304,"#D73027"
"culturally curious",0.458547417563164,"#D73027"
"emilio pucci fans",0.458332516105905,"#E6550D"
"spanish cuisine fans",0.458315303423245,"#E6550D"
"nike fans",0.458181194793284,"#E6550D"
"luxury dressers- male",0.457986334608793,"#E6550D"
"fila fans",0.457954175553797,"#E6550D"
"barbershop music fans",0.457621105461868,"#E6550D"
"luxury car buyers",0.457510072418602,"#E6550D"
"performance & luxury vehicle enthusiasts",0.457510072418602,"#E6550D"
"vietnamese cuisine fans",0.457340796389109,"#E6550D"
"manolo blahnik fans",0.457120296555522,"#E6550D"
"exhibition attendees",0.45710855394479,"#E6550D"
"cole haan fans",0.456720440549986,"#E6550D"
"floral design aficionados",0.45670168316481,"#E6550D"
"tech enthusiasts- computer hardware",0.456620609808427,"#E6550D"
"special day preparation- wedding & engagement rings",0.456488325870207,"#E6550D"
"lululemon fans",0.456422471776234,"#E6550D"
"record collectors",0.456156798658794,"#E6550D"
"historical attraction fans",0.455966076909784,"#E6550D"
"survival skills practitioners",0.454705500891528,"#E6550D"
"special day preparation- photography",0.454700127420638,"#E6550D"
"bottega veneta fans",0.454400193588923,"#E6550D"
"seat fans",0.45430003580543,"#E6550D"
"business show fans",0.454207873310349,"#E6550D"
"smart home enthusiasts",0.454183475843313,"#E6550D"
"image conscious- makeup & beauty",0.454050803287668,"#E6550D"
"makeup & cosmetics fans",0.454050803287668,"#E6550D"
"on the shopping list- juice",0.453711816597545,"#E6550D"
"gardening fans- houseplants",0.453485461837265,"#E6550D"
"fragrance collectors",0.453287710721521,"#E6550D"
"dental care prioritisers",0.453283022937814,"#E6550D"
"home movers- buying a new home",0.453121947280633,"#E6550D"
"home renovators- doors and windows",0.452972266153124,"#E6550D"
"gospel music fans",0.452960158597453,"#E6550D"
"mainstream bag and wallet buyers- male",0.452040964245874,"#E6550D"
"budget jewellery buyers- male",0.451736946779467,"#E6550D"
"baby & toddler entertainment",0.451730261227608,"#E6550D"
"on the pulse- environmental services industry",0.451210129694741,"#E6550D"
"on the shopping list- bbq products",0.450983265855496,"#E6550D"
"duty-free shoppers",0.450739773222544,"#E6550D"
"fitness fans- physical exercise",0.450348005730171,"#E6550D"
"cavalli fans",0.449828935819182,"#E6550D"
"on the shopping list- spirits",0.449736229497785,"#E6550D"
"fine art fans",0.449232350438138,"#E6550D"
"home tech enthusiasts- home entertainment systems",0.4483872427423,"#E6550D"
"thai cuisine fans",0.44814396063939,"#E6550D"
"math lovers",0.448060539999646,"#E6550D"
"book collectors",0.447744530965686,"#E6550D"
"female deodorant and antiperspirant intenders",0.447583998044757,"#E6550D"
"xbox fans",0.44699712402605,"#E6550D"
"education comes first - early childhood education",0.446981941950511,"#E6550D"
"fragrance fans",0.446843453535639,"#E6550D"
"celine fans",0.44682959130703,"#E6550D"
"balmain fans",0.446690300478048,"#E6550D"
"health and fitness show fans",0.446537046800475,"#E6550D"
"home design fans- home office",0.446200273631531,"#E6550D"
"streaming media connoisseurs",0.446059083438313,"#E6550D"
"tech enthusiasts- digital audio",0.445816359439387,"#E6550D"
"supermarket & retail staff",0.445737244601796,"#E6550D"
"apple fans",0.444859951790338,"#E6550D"
"alexander wang fans",0.444811129665842,"#E6550D"
"augmented reality interested",0.444743190002667,"#E6550D"
"volkswagen fans",0.444329955192871,"#E6550D"
"on the shopping list- beer",0.444310178611391,"#E6550D"
"korean cuisine fans",0.444083134732847,"#E6550D"
"longines fans",0.443917249571295,"#E6550D"
"oldies music fans",0.443249086901896,"#E6550D"
"jimmy choo fans",0.443055455300431,"#E6550D"
"lenovo fans",0.442680321654896,"#E6550D"
"puzzle hobbyists- mazes (indoor/outdoor)",0.442623314521405,"#E6550D"
"missoni fans",0.442439166550974,"#E6550D"
"steve madden fans",0.442329264085976,"#E6550D"
"beekeepers",0.442279723206816,"#E6550D"
"business learners",0.441495875012681,"#E6550D"
"tech enthusiasts- desktops",0.441377843167437,"#E6550D"
"lacoste fans",0.44108906711846,"#E6550D"
"photoshop artists",0.441037267820445,"#FF5E00"
"archery aficionados",0.440481772496514,"#FF5E00"
"pet owners- in need of supplies",0.44043847583052,"#FF5E00"
"hatchback owners",0.440017783498086,"#FF5E00"
"polo ralph lauren fans",0.439995786657904,"#FF5E00"
"ralph lauren fans",0.439995786657904,"#FF5E00"
"ambitious individuals",0.439673047630098,"#FF5E00"
"inspiration hunters",0.438910781904007,"#FF5E00"
"jeans wearers",0.43835741467716,"#FF5E00"
"financial planners - credit & lending",0.438197323169131,"#FF5E00"
"malaysia interested",0.438031246285086,"#FF5E00"
"chess players",0.437366310811454,"#FF5E00"
